停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】屏東縣來義鄉丹林村;義林村;古樓村;屏東縣泰武鄉平和村,2015/10/20 9:30至2015/10/20 22:0,2015/10/20 22:0以後,08-8325550,2015/10/20~2015/10/21,922屏東縣來義鄉     921屏東縣泰武鄉     
【停水區域一】新北市泰山區貴子路36巷全號,2015/10/20 9:0至2015/10/20 17:0,2015/10/20 17:0以後,02-29968961,2015/10/20~2015/10/21,243新北市泰山區     
【停水區域一】桃園市大園區果林里,2015/10/20 9:0至2015/10/20 14:0,2015/10/20 14:0以後,3862156,2015/10/20~2015/10/21,337桃園市大園區     
【停水區域一】新北市泰山區明志路3段145巷1號至59號、明志路3段145巷2、5、6、8、11、34、36、53弄全號(每日上午9時至下午5時停水),2015/10/20 9:0至2015/10/27 17:0,2015/10/27 17:0以後,02-29968961,2015/10/20~2015/10/28,243新北市泰山區     
【停水區域一】新竹市香山區延平路二段、虎林街、牛埔北路,2015/10/20 10:0至2015/10/20 15:0,2015/10/20 15:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/20~2015/10/21,300新竹市香山區     
【停水區域一】台南市北門區三寮灣;蘆竹溝;溪底寮,2015/10/20 10:30至2015/10/20 16:0,2015/10/20 16:0以後,7222477,2015/10/20~2015/10/21,727台南市北門區     
【停水區域一】新北市三峽區北大社區;新北市樹林區柑園街1段、柑園街2段、柑園街3段、西圳街1段、西圳街2段、田尾街、佳園路2段、佳園路3段、北大社區,2015/10/20 9:30至2015/10/20 12:0,2015/10/20 12:0以後,02-26792224,2015/10/20~2015/10/21,237新北市三峽區     238新北市樹林區     
【停水區域一】台南市大內區頭社里三崁,2015/10/20 10:0至2015/10/20 13:0,2015/10/20 13:0以後,06-5973437,2015/10/20~2015/10/21,742台南市大內區     
【停水區域一】屏東縣高樹鄉東振村;東興村;;,2015/10/20 10:50至2015/10/20 13:0,2015/10/20 13:0以後,087963973,2015/10/20~2015/10/21,906屏東縣高樹鄉     
【停水區域一】屏東縣高樹鄉新南村;日新新村;自強新村;新豐路,2015/10/20 8:39至2015/10/20 10:25,2015/10/20 10:25以後,087963973,2015/10/20~2015/10/21,906屏東縣高樹鄉     
【停水區域一】桃園市新屋區永安里;中山西路二、三段,2015/10/20 10:30至2015/10/20 12:0,2015/10/20 12:0以後,03-4789261,2015/10/20~2015/10/21,327桃園市新屋區     
【停水區域一】宜蘭縣蘇澳鎮學府路(客服電話1910;廣興給水廠服務電話9553098),2015/10/20 10:35至2015/10/20 12:0,2015/10/20 12:0以後,0937849872,2015/10/20~2015/10/21,270宜蘭縣蘇澳鎮     
【停水區域一】台中市大肚區大肚區.王田里.福山里.512巷至208巷間含巷弄,2015/10/20 10:40至2015/10/20 16:40,2015/10/20 16:40以後,26312127,2015/10/20~2015/10/21,432台中市大肚區     
【停水區域一】嘉義縣大林鎮陳井寮;排仔路;頂菜園,2015/10/22 8:30至2015/10/23 17:0,2015/10/23 17:0以後,05-2262806,2015/10/20~2015/10/24,622嘉義縣大林鎮     
【區域1】台中市石岡區九房里;萬興里,2015/10/20 10:40至2015/10/20 13:0 ,2015/10/20 13:0以後,,2015/10/20~2015/10/21,422台中市石岡區     
【區域1】台中市石岡區九房里;萬興里,2015/10/20 10:40至2015/10/20 13:0 ,2015/10/20 13:0以後,,2015/10/20~2015/10/21,422台中市石岡區     
【停水區域一】苗栗縣南庄鄉東村.南江村,2015/10/20 10:30至2015/10/20 17:30,2015/10/20 17:30以後,623500,2015/10/20~2015/10/21,353苗栗縣南庄鄉     
【停水區域一】台南市安南區仁安一街;仁安二街;仁安八街;仁安六街;仁安四街;仁安路;功安一街;功安二街;功安三街;功安四街;功安街;安中一街;安中二街;安中路三段;安中路五段;安中路四段;安中一街;安中二街,2015/10/20 10:0至2015/10/20 13:0,2015/10/20 13:0以後,06-2138101-307吳斌鳴,2015/10/20~2015/10/21,709台南市安南區     
【停水區域一】苗栗縣苑裡鎮山腳里,2015/10/20 10:45至2015/10/20 13:0,2015/10/20 13:0以後,037-986206  037-986218,2015/10/20~2015/10/21,358苗栗縣苑裡鎮     
【停水區域一】高雄市大寮區清潔隊、凱旋醫院大寮院區、忠義里、光武里、中興里、山頂里、永芳里、會社里、三隆里、上寮里、琉球里、翁園里、前庄里、中庄里、後庄里、溪寮里、江山里、義和里;高雄市鳳山區誠信里、誠智里、誠正里,2015/10/30 9:0至2015/10/30 16:0,2015/10/30 16:0以後,1910,2015/10/20~2015/10/31,831高雄市大寮區     830高雄市鳳山區     
【停水區域一】宜蘭縣羅東鎮樂群街(客服電話1910;廣興給水廠服務電話9553098),2015/10/20 11:15至2015/10/20 12:15,2015/10/20 12:15以後,0937849881,2015/10/20~2015/10/21,265宜蘭縣羅東鎮     
【停水區域一】屏東縣三地門鄉口社村,2015/10/20 14:0至2015/10/20 16:0,2015/10/20 16:0以後,087963973,2015/10/20~2015/10/21,901屏東縣三地門鄉   
【停水區域一】嘉義縣中埔鄉金蘭村;富收村;義仁村;裕民村,2015/10/20 11:38至2015/10/20 18:0,2015/10/20 18:0以後,05-2611075,2015/10/20~2015/10/21,606嘉義縣中埔鄉     
【停水區域一】台中市太平區光興路692巷全部 等附近,2015/10/20 11:40至2015/10/20 14:40,2015/10/20 14:40以後,22442469.1910,2015/10/20~2015/10/21,411台中市太平區     
【停水區域一】台東縣台東市四維路一段;四維路二段;強國街;勝利街;博愛路;中華路一段等全部,2015/10/20 11:40至2015/10/20 17:30,2015/10/20 17:30以後,0978-775835 張清輝,2015/10/20~2015/10/21,950台東縣台東市     
【停水區域一】台中市北區華富街;忠太東路;忠太西路;忠明路;西屯路一段;梅亭街;德化街 等附近,2015/10/20 11:50至2015/10/20 16:50,2015/10/20 16:50以後,22442469-1910,2015/10/20~2015/10/21,404台中市北區       
【停水區域一】台中市外埔區甲后路興中一巷;甲后路興中二巷;甲后路興中三巷;甲后路興龍一巷;甲后路興龍七巷;甲后路興龍八巷;甲后路興龍三巷;甲后路興龍五巷;甲后路興龍六巷;中山路,2015/10/20 11:53至2015/10/20 16:30,2015/10/20 16:30以後,04-25570236,2015/10/20~2015/10/21,438台中市外埔區     
【停水區域一】雲林縣林內鄉坪頂村,2015/10/20 13:0至2015/10/20 16:0,2015/10/20 16:0以後,05-5322362,2015/10/20~2015/10/21,643雲林縣林內鄉     
【停水區域一】基隆市中正區平一路;平二路;平三路;和一路;和二路;和平街含各巷、弄等一帶。,2015/10/20 13:0至2015/10/20 15:0,2015/10/20 15:0以後,24252103-59,2015/10/20~2015/10/21,202基隆市中正區     
【停水區域一】彰化縣溪州鄉三條村.溪厝村.水尾村.三圳村.張厝村.溪厝村全部,2015/10/21 8:0至2015/10/21 18:0,2015/10/21 18:0以後,8793211.8793277,2015/10/20~2015/10/22,524彰化縣溪州鄉     
【停水區域一】宜蘭縣蘇澳鎮聖愛路,2015/10/20 14:0至2015/10/20 16:0,2015/10/20 16:0以後,039553098,2015/10/20~2015/10/21,270宜蘭縣蘇澳鎮     
【停水區域一】嘉義縣民雄鄉三興村.松山村,2015/10/20 14:0至2015/10/20 15:30,2015/10/20 15:30以後,05-2211914,2015/10/20~2015/10/21,621嘉義縣民雄鄉     
【停水區域一】高雄市鳳山區中正路、光遠路、三民路、鳳明街、民生路、大東一路、光明路、曹公路、鳳東路、自由路、復興街、鎮東路、中山東路、五甲路、光復路等附近地區,2015/10/20 14:0至2015/10/20 21:0,2015/10/20 21:0以後,7883714,2015/10/20~2015/10/21,830高雄市鳳山區     
【停水區域一】桃園市楊梅區紅梅里-中山路161巷,2015/10/20 14:0至2015/10/20 17:0,2015/10/20 17:0以後,4789261,2015/10/20~2015/10/21,326桃園市楊梅區     
【停水區域一】台南市安定區安定里;保西里;安加里;管寮里,2015/10/20 14:0至2015/10/20 17:0,2015/10/20 17:0以後,06-5973437,2015/10/20~2015/10/21,745台南市安定區     
【停水區域一】台中市南屯區大進街;大隆路;大業路;大昌街;大墩十四街;東興路三段;精誠路;精忠街;大業北路 等附近,2015/10/20 14:25至2015/10/20 17:30,2015/10/20 17:30以後,22442469-1910,2015/10/20~2015/10/21,408台中市南屯區     
【區域1】南投縣竹山鎮下坪里枋坪巷,2015/10/20 14:0至2015/10/20 18:0 ,2015/10/20 18:0以後,0492642074,2015/10/20~2015/10/21,557南投縣竹山鎮     
【停水區域一】嘉義市東區啟明路;嘉中新村;公園街;光彩街;大雅路2段,2015/10/20 14:30至2015/10/20 15:30,2015/10/20 15:30以後,0978060560,2015/10/20~2015/10/21,600嘉義市東區       
【停水區域一】新北市三峽區大埔路,2015/10/20 14:30至2015/10/20 19:0,2015/10/20 19:0以後,02-26792224,2015/10/20~2015/10/21,237新北市三峽區     
【停水區域一】嘉義市東區芳草里彌陀路單數號含沿線巷弄;芳安路;信興街;宣信街;頂福街;南興路;興業東路;吳鳳南路;立仁路等附近一帶全部,2015/10/20 9:30至2015/10/20 20:30,2015/10/20 20:30以後,05-2779117,2015/10/20~2015/10/21,600嘉義市東區       
【停水區域一】嘉義市東區忠孝北街全部,2015/10/20 14:52至2015/10/20 17:0,2015/10/20 17:0以後,0932978332,2015/10/20~2015/10/21,600嘉義市東區       
【停水區域一】高雄市甲仙區關山里五里埔,2015/10/20 14:50至2015/10/20 22:0,2015/10/20 22:0以後,07-6613808,2015/10/20~2015/10/21,847高雄市甲仙區     
【停水區域一】桃園市中壢區龍城新村、龍安里(部份)。,2015/10/20 10:5至2015/10/20 16:0,2015/10/20 16:0以後,4251506,2015/10/20~2015/10/21,320桃園市中壢區     
【停水區域一】苗栗縣竹南鎮竹南 照南里  自由.博愛.民族.和平 延平街等,2015/10/20 15:15至2015/10/20 17:0,2015/10/20 17:0以後,623500,2015/10/20~2015/10/21,350苗栗縣竹南鎮     
【停水區域一】台中市大甲區奉化里;頂店里;文武里,2015/10/20 15:40至2015/10/20 18:40,2015/10/20 18:40以後,免費客服專線1910；大甲營運所04-26872777,2015/10/20~2015/10/21,437台中市大甲區     
【停水區域一】台中市大里區新芳路;新生西路;新生路;德芳南一街;德芳南路;中興路二段;大里一街;大里二街;大里路等附近一帶,2015/10/20 15:40至2015/10/20 20:40,2015/10/20 20:40以後,04-22442469.1910,2015/10/20~2015/10/21,412台中市大里區     
【區域1】新北市新莊區中正路719號-759號單號側;中正路721巷;民安路1號-29號單號側;民安路16號-40號雙號側;福營路371號-377號單號側,2015/10/22 8:0至2015/10/22 18:0 ,2015/10/22 18:0以後,1910,2015/10/20~2015/10/23,242新北市新莊區     
【停水區域一】南投縣名間鄉新大巷,2015/10/20 16:0至2015/10/20 18:30,2015/10/20 18:30以後,0492222635,2015/10/20~2015/10/21,551南投縣名間鄉     
【區域1】新北市新莊區中正路721巷,2015/10/22 8:0至2015/10/26 18:0【每日上午8點至下午6點】,2015/10/26 18:0以後,1910,2015/10/20~2015/10/27,242新北市新莊區     
【停水區域一】南投縣南投市福興里吉利路全部,2015/10/20 16:0至2015/10/20 17:30,2015/10/20 17:30以後,0492222635,2015/10/20~2015/10/21,540南投縣南投市     
【停水區域一】雲林縣斗六市長平里,2015/10/20 13:0至2015/10/20 18:0,2015/10/20 18:0以後,05-5322362,2015/10/20~2015/10/21,640雲林縣斗六市     
【停水區域一】新北市雙溪區全部村里,2015/10/21 13:0至2015/10/21 16:0,2015/10/21 16:0以後,24941800,2015/10/20~2015/10/22,227新北市雙溪區     
【停水區域一】高雄市田寮區新興里、七星里、田寮里、南安里、西德里、崇德里、大同里、三和里;高雄市岡山區三和里;高雄市阿蓮區峰山里、中正路16巷;高雄市燕巢區尖山里、金山里、東燕里,2015/10/23 9:0至2015/10/23 19:0,2015/10/23 19:0以後,1910,2015/10/20~2015/10/24,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     824高雄市燕巢區     
【停水區域一】宜蘭縣五結鄉自強路，自強東路，公園路。(免費客服電話1910;廣興給水廠服務電話9553098),2015/10/20 16:0至2015/10/20 19:0,2015/10/20 19:0以後,9553098,2015/10/20~2015/10/21,268宜蘭縣五結鄉     
【停水區域一】嘉義縣中埔鄉社口村;隆興村,2015/10/20 16:56至2015/10/20 20:0,2015/10/20 20:0以後,05-2611075,2015/10/20~2015/10/21,606嘉義縣中埔鄉     
【停水區域一】嘉義縣中埔鄉義仁村,2015/10/20 16:58至2015/10/20 20:0,2015/10/20 20:0以後,05-2611075,2015/10/20~2015/10/21,606嘉義縣中埔鄉     
【停水區域一】雲林縣四湖鄉箔東路;箔子寮,2015/10/21 8:0至2015/10/22 18:0,2015/10/22 18:0以後,05-6982250,2015/10/20~2015/10/23,654雲林縣四湖鄉     
【停水區域一】台南市南區灣裡路、興南街、省躬1.2.3街、省躬橫街,2015/10/20 13:30至2015/10/20 20:0,2015/10/20 20:0以後,06-3036097,2015/10/20~2015/10/21,702台南市南區       
【停水區域一】基隆市信義區信一路;信二路;正信路;中興路;花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;義四路;義三路;義五路;義六路;義七路;義九路;東信路;崇法街;培德路含各巷、弄等一帶。,2015/10/20 13:30至2015/10/21 2:0,2015/10/21 2:0以後,24252103-59,2015/10/20~2015/10/22,201基隆市信義區     
【區域1】高雄市內門區內東里州界,2015/10/20 19:0至2015/10/21 10:0 ,2015/10/21 10:0以後,,2015/10/20~2015/10/22,845高雄市內門區     
【停水區域一】台南市佳里區佳里區佳西路13~215號 ; 佳西路183巷全部 ; 安西123-3號 ; 多摩市全部,2015/10/22 9:0至2015/10/22 18:0,2015/10/22 18:0以後,7222477,2015/10/20~2015/10/23,722台南市佳里區     
【停水區域一】新竹市東區清華大學(西院);交通大學;大學路,2015/10/20 19:30至2015/10/21 8:30,2015/10/21 8:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/20~2015/10/22,300新竹市東區       
【區域1】宜蘭縣宜蘭市同興街23號至85號之間{單號};同慶街6號至12號之間{雙號};同興街22號{全部};,2015/10/21 13:0至2015/10/22 17:0【每日上下13點至下午17點】,2015/10/22 17:0以後,03-9323255#50,2015/10/20~2015/10/23,260宜蘭縣宜蘭巿     
【區域1】宜蘭縣宜蘭市同興街23號至85號之間{單號};同慶街6號至12號之間{雙號};同興街22號{全部};,2015/10/21 13:0至2015/10/22 17:0【每日上下13點至下午17點】,2015/10/22 17:0以後,03-9323255#50,2015/10/20~2015/10/23,260宜蘭縣宜蘭巿     
【停水區域一】新竹市東區光復路一段;關東路;關新東路;關新一街~二街;關新路;水壓略低地區：介壽路;安富街;安和街;安康街;新莊街;長春街;安康社區;龍山社區等鄰近巷道供水恐受影響.中興路四段.三段. 竹中路;新竹縣竹東鎮中興路四段.三段. 竹中路,2015/10/20 20:0至2015/10/21 3:0,2015/10/21 3:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/20~2015/10/22,300新竹市東區       310新竹縣竹東鎮     
【停水區域一】新北市土城區清水路與明德路口至明德路一段375號前(含此範圍內單號側所有巷弄內),2015/10/21 9:0至2015/10/22 18:0,2015/10/22 18:0以後,02-29968961-311,2015/10/21~2015/10/23,236新北市土城區     
【停水區域一】台南市仁德區保生東路全部(含其巷弄),2015/10/21 10:0至2015/10/21 17:0,2015/10/21 17:0以後,2300827,2015/10/21~2015/10/22,717台南市仁德區     
【停水區域一】新竹縣寶山鄉大雅路一段，雙龍路，三峰路一段，三峰路二段，三峰一路，三峰二路，三峰三路，五仙路，新湖路三段，峰城路,2015/10/21 8:0至2015/10/21 20:0,2015/10/21 20:0以後,03-5712141;03-5733523,2015/10/21~2015/10/22,308新竹縣寶山鄉     
【停水區域一】新北市三峽區大埔路,2015/10/21 9:0至2015/10/21 13:0,2015/10/21 13:0以後,26792527.26792224,2015/10/21~2015/10/22,237新北市三峽區     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/10/21 8:25至2015/10/21 18:0,2015/10/21 18:0以後,(07)3513332,2015/10/21~2015/10/22,815高雄市大社區     
【停水區域一】南投縣集集鎮八張里;民生路,2015/10/21 9:0至2015/10/21 11:0,2015/10/21 11:0以後,0492762076,2015/10/21~2015/10/22,552南投縣集集鎮     
【停水區域一】高雄市杉林區木梓里,2015/10/21 8:30至2015/10/21 17:30,2015/10/21 17:30以後,076613807,2015/10/21~2015/10/22,846高雄市杉林區     
【停水區域一】台中市大肚區大肚區王田里.福山里.沙田路一段208巷至520巷間含巷弄,2015/10/21 8:40至2015/10/21 15:40,2015/10/21 15:40以後,26312127,2015/10/21~2015/10/22,432台中市大肚區     
【停水區域一】苗栗縣後龍鎮龍坑里,2015/10/21 8:0至2015/10/21 17:0,2015/10/21 17:0以後,客服專線1910苗栗營運所320334,2015/10/21~2015/10/22,356苗栗縣後龍鎮     
【停水區域一】嘉義縣東石鄉西崙村;東崙村,2015/10/19 8:0至2015/10/23 20:0,2015/10/23 20:0以後,05-3412045,2015/10/21~2015/10/24,614嘉義縣東石鄉     
【停水區域一】宜蘭縣冬山鄉香中路;德興一路;東城路(免費客服電話1910;廣興給水廠服務電話9553098),2015/10/21 9:0至2015/10/21 12:0,2015/10/21 12:0以後,9553098,2015/10/21~2015/10/22,269宜蘭縣冬山鄉     
【停水區域一】花蓮縣吉安鄉慶南一街;慶南二街;慶南三街;慶南四街;慶豐一街;慶豐九街;慶豐七街;慶豐二街;慶豐八街;慶豐三街;慶豐五街;慶豐六街;慶豐四街;吉安路一段,2015/10/21 9:0至2015/10/21 11:0,2015/10/21 11:0以後,8325304,2015/10/21~2015/10/22,973花蓮縣吉安鄉     
【停水區域一】南投縣南投市南崗一路107巷,2015/10/21 9:10至2015/10/21 12:10,2015/10/21 12:10以後,2222635,2015/10/21~2015/10/22,540南投縣南投市     
【停水區域一】新北市淡水區新春里、新民里、新義里、新興里、正德里、水碓里、北新里、崁頂里、油車里、沙崙里、埤島里,2015/10/26 21:0至2015/10/27 20:0,2015/10/27 20:0以後,1910,2015/10/21~2015/10/28,251新北市淡水區     
【停水區域一】新竹縣新埔鎮仁屋一街;仁屋二街;內思路;文化街;四座屋;百好街;楊新路一段;新關路五埔段;陸光街;中正路,2015/10/21 9:0至2015/10/21 12:0,2015/10/21 12:0以後,5552501,2015/10/21~2015/10/22,305新竹縣新埔鎮     
【停水區域一】南投縣草屯鎮碧洲里;碧峰里;草溪路;碧峰路;碧興路一段,2015/10/21 9:0至2015/10/21 12:0,2015/10/21 12:0以後,049-2563505,2015/10/21~2015/10/22,542南投縣草屯鎮     
【停水區域一】台南市下營區下營區中營里頂角橋附近,2015/10/21 10:0至2015/10/21 11:0,2015/10/21 11:0以後,5721165,2015/10/21~2015/10/22,735台南市下營區     
【停水區域一】嘉義縣中埔鄉金蘭村;義仁村;富收村;隆興村,2015/10/21 12:0至2015/10/21 19:0,2015/10/21 19:0以後,05-2611075,2015/10/21~2015/10/22,606嘉義縣中埔鄉     
【停水區域一】嘉義縣竹崎鄉復金村,2015/10/21 14:0至2015/10/21 21:0,2015/10/21 21:0以後,05-2611075,2015/10/21~2015/10/22,604嘉義縣竹崎鄉     
【停水區域一】台中市潭子區中山路一段(雙號部份);大成街;頭張東路;中興北路;中興路,2015/10/21 9:35至2015/10/21 11:35,2015/10/21 11:35以後,04-25722643豐原給水廠,2015/10/21~2015/10/22,427台中市潭子區     
【停水區域一】苗栗縣造橋鄉豐湖村,2015/10/21 9:30至2015/10/21 12:0,2015/10/21 12:0以後,623500,2015/10/21~2015/10/22,361苗栗縣造橋鄉     
【區域1】台中市新社區慶西里;協成里,2015/10/21 9:50至2015/10/21 13:0 ,2015/10/21 13:0以後,,2015/10/21~2015/10/22,426台中市新社區     
【停水區域一】苗栗縣後龍鎮校椅里,2015/10/21 9:30至2015/10/21 12:0,2015/10/21 12:0以後,客服專線1910苗栗營運所320334,2015/10/21~2015/10/22,356苗栗縣後龍鎮     
【停水區域一】高雄市內門區內東里州界,2015/10/21 10:0至2015/10/21 18:0,2015/10/21 18:0以後,076613807,2015/10/21~2015/10/22,845高雄市內門區     
【區域1】台中市新社區慶西里;協成里,2015/10/21 9:50至2015/10/21 13:0 ,2015/10/21 13:0以後,,2015/10/21~2015/10/22,426台中市新社區     
【停水區域一】高雄市大寮區高雄監獄、女子監獄、大寮地政事務所、高英工商職校、三隆路以南、三隆里、會社里、大寮里、內坑里、拷潭里、過溪里、潮寮里、會結里、新厝里、昭明里、義仁里;高雄市林園區林內里、中厝里、潭頭里、王公里、林家里、廣應里、龔厝里、金潭國小、清水巖寺高地區;高雄市鳳山區台88快速路北側、過埤里、誠義里、生明里、陸軍官校、步校、中正預校、中崙社區、五甲國宅社區,2015/11/06 9:0至2015/11/06 16:0,2015/11/06 16:0以後,1910,2015/10/21~2015/11/7,831高雄市大寮區     832高雄市林園區     830高雄市鳳山區     
【停水區域一】雲林縣斗六市社口里 鎮南里 明德路 大學路(到中山路口),2015/10/21 10:16至2015/10/21 12:0,2015/10/21 12:0以後,05-5322362,2015/10/21~2015/10/22,640雲林縣斗六市     
【停水區域一】新北市五股區自強路(含周邊巷弄),2015/10/21 10:30至2015/10/21 18:0,2015/10/21 18:0以後,29097480,2015/10/21~2015/10/22,248新北市五股區     
【停水區域一】高雄市楠梓區旗楠路,2015/10/21 10:35至2015/10/21 13:51,2015/10/21 13:51以後,3513332,2015/10/21~2015/10/22,811高雄市楠梓區     
【停水區域一】台中市南區忠孝路;建成路等附近一帶,2015/10/21 10:30至2015/10/21 13:30,2015/10/21 13:30以後,04-22442469.1910,2015/10/21~2015/10/22,402台中市南區       
【停水區域一】高雄市小港區小港路158號前方(小港區公所前方停機車格旁)附近一帶,2015/10/21 11:0至2015/10/21 14:0,2015/10/21 14:0以後,07-7321319,2015/10/21~2015/10/22,812高雄市小港區     
【停水區域一】南投縣南投市大埤街;(含巷弄),2015/10/21 13:30至2015/10/21 17:30,2015/10/21 17:30以後,049-2563505,2015/10/21~2015/10/22,540南投縣南投市     
【停水區域一】桃園市中壢區松仁路、民族路五段(松仁路~高鐵南路五段)、高鐵南路五段(民族路五段~松仁路)、松勤路、松勇路、松德路、松義一~二街、松信一~二街,2015/10/21 11:10至2015/10/21 14:0,2015/10/21 14:0以後,4251506,2015/10/21~2015/10/22,320桃園市中壢區     
【停水區域一】台南市永康區復興路、復興路71巷全部,2015/10/21 11:10至2015/10/21 17:0,2015/10/21 17:0以後,1910   06-2325714,2015/10/21~2015/10/22,710台南市永康區     
【停水區域一】高雄市阿蓮區峰南路;大埤路,2015/10/21 14:0至2015/10/21 17:0,2015/10/21 17:0以後,07-6934819,2015/10/21~2015/10/22,822高雄市阿蓮區     
【停水區域一】新竹市北區境福街;水壓略低地區：中正路;東大路二段;鐵道路三段;武陵路部分用戶供水受影響,2015/10/21 11:25至2015/10/21 15:30,2015/10/21 15:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/21~2015/10/22,300新竹市北區       
【停水區域一】台中市大雅區文雅里;中和六路;中和五路;中和三路;中和二路;中和七路;中和一路;中和路;永和路中興巷,2015/10/21 11:0至2015/10/21 15:0,2015/10/21 15:0以後,25661234,2015/10/21~2015/10/22,428台中市大雅區     
【停水區域一】雲林縣斗南鎮北銘里;自強路;興北東路,2015/10/21 13:0至2015/10/21 16:0,2015/10/21 16:0以後,05-5972682,2015/10/21~2015/10/22,630雲林縣斗南鎮     
【停水區域一】高雄市小港區山明路273號附近一帶,2015/10/21 13:0至2015/10/21 16:0,2015/10/21 16:0以後,07-7321319,2015/10/21~2015/10/22,812高雄市小港區     
【停水區域一】南投縣竹山鎮延正里及公正巷,2015/10/21 11:55至2015/10/21 16:0,2015/10/21 16:0以後,2642074,2015/10/21~2015/10/22,557南投縣竹山鎮     
