停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】新北市新莊區富國路100號至164號+四維路12號至210號+龍安路255號至293號+龍安路212號至248號+萬安街全部含巷弄。,2015/10/26 10:0至2015/10/26 18:0,2015/10/26 18:0以後,02-29966681~3,2015/10/26~2015/10/27,242新北市新莊區     
【停水區域一】新竹市東區金山七街;金山一街~二十八街;金山街;金山北一街~三街;新科街;光復路一段;金山東街;金山東一街~三街;金山南街;柯湖路一段;介壽路;,2015/10/26 9:45至2015/10/26 13:30,2015/10/26 13:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/26~2015/10/27,300新竹市東區       
【區域1】台中市石岡區九房里;土牛里;石岡里;金星里;土牛里;梅子里;萬安里;萬興里;德興里;龍興里;台中市東勢區茂興里;泰昌里;泰興里,2015/10/26 13:30至2015/10/27 8:0 ,2015/10/27 8:0以後,,2015/10/26~2015/10/28,422台中市石岡區     423台中市東勢區     
【區域1】台中市石岡區九房里;土牛里;石岡里;金星里;土牛里;梅子里;萬安里;萬興里;德興里;龍興里;台中市東勢區茂興里;泰昌里;泰興里,2015/10/26 13:30至2015/10/27 8:0 ,2015/10/27 8:0以後,,2015/10/26~2015/10/28,422台中市石岡區     423台中市東勢區     
【區域1】台中市東勢區埤頭里,2015/10/26 13:30至2015/10/27 8:0 ,2015/10/27 8:0以後,,2015/10/26~2015/10/28,423台中市東勢區     
【區域1】台中市東勢區埤頭里,2015/10/26 13:30至2015/10/27 8:0 ,2015/10/27 8:0以後,,2015/10/26~2015/10/28,423台中市東勢區     
【區域1】台中市東勢區埤頭里,2015/10/26 13:30至2015/10/27 8:0 ,2015/10/27 8:0以後,,2015/10/26~2015/10/28,423台中市東勢區     
【停水區域一】嘉義市東區維新路160巷、190巷全部，新生路473至807號單號，博東路全部,2015/10/26 9:25至2015/10/26 11:25,2015/10/26 11:25以後,05-2779117,2015/10/26~2015/10/27,600嘉義市東區       
【停水區域一】南投縣南投市三興里;文化南路，文化南路125巷,2015/10/26 8:0至2015/10/27 18:0,2015/10/27 18:0以後,049-2222635,2015/10/26~2015/10/28,540南投縣南投市     
【區域1】桃園市蘆竹區內厝里、瓦窯里,2015/10/26 10:0至2015/10/26 13:30 ,2015/10/26 13:30以後,033346127,2015/10/26~2015/10/27,338桃園市蘆竹區     
【停水區域一】高雄市永安區保安路130巷{全部},2015/10/26 10:0至2015/10/26 12:0,2015/10/26 12:0以後,076934819,2015/10/26~2015/10/27,828高雄市永安區     
【停水區域一】彰化縣北斗鎮中寮里,2015/10/26 10:10至2015/10/26 14:0,2015/10/26 14:0以後,04-8882073,2015/10/26~2015/10/27,521彰化縣北斗鎮     
【停水區域一】雲林縣水林鄉大山村;尖山村;順興村;大溝村等區域,2015/10/26 10:30至2015/10/26 12:0,2015/10/26 12:0以後,05-7832040,2015/10/26~2015/10/27,652雲林縣水林鄉     
【停水區域一】台南市安南區安富街、安寧街、海佃路一段、郡安路五段、府安路五段,2015/10/26 10:0至2015/10/26 17:0,2015/10/26 17:0以後,06-3036097,2015/10/26~2015/10/27,709台南市安南區     
【停水區域一】台南市安南區安富街、安寧街、海佃路一段、郡安路五段、府安路五段,2015/10/26 10:0至2015/10/26 17:0,2015/10/26 17:0以後,06-3036097,2015/10/26~2015/10/27,709台南市安南區     
【停水區域一】台南市鹽水區月津路及巷弄/治水路/中正路,2015/10/26 10:30至2015/10/26 16:0,2015/10/26 16:0以後,066322240,2015/10/26~2015/10/27,737台南市鹽水區     
【停水區域一】花蓮縣富里鄉富里村永安街;中山路;永豐村,2015/10/26 13:0至2015/10/26 16:0,2015/10/26 16:0以後,(03)8882403,2015/10/26~2015/10/27,983花蓮縣富里鄉     
【停水區域一】南投縣南投市光明里;大埤街;光明路;光明南路;光明四路;光明五路;光明三路;光明二路;光明一路,2015/10/26 10:30至2015/10/26 13:30,2015/10/26 13:30以後,049-2563505,2015/10/26~2015/10/27,540南投縣南投市     
【停水區域一】基隆市中正區武昌街;中正路含各巷、弄等一帶。,2015/10/26 10:30至2015/10/26 14:0,2015/10/26 14:0以後,24252103-59,2015/10/26~2015/10/27,202基隆市中正區     
【停水區域一】台中市豐原區三豐路;文賢街;豐北街,2015/10/26 11:0至2015/10/26 17:0,2015/10/26 17:0以後,04-25722643豐原給水廠,2015/10/26~2015/10/27,420台中市豐原區     
,,,0492915176,2015/10/26~2015/10/27,
【停水區域一】台南市左鎮區澄山里;光和里,2015/10/26 11:0至2015/10/26 12:30,2015/10/26 12:30以後,06-5973437,2015/10/26~2015/10/27,713台南市左鎮區     
【停水區域一】高雄市田寮區西德里新路全部,2015/10/26 11:0至2015/10/26 15:0,2015/10/26 15:0以後,(07)6934819,2015/10/26~2015/10/27,823高雄市田寮區     
【停水區域一】嘉義市東區鹿寮里學府路及紅毛埤全部,2015/10/26 11:30至2015/10/26 15:30,2015/10/26 15:30以後,05-2779117,2015/10/26~2015/10/27,600嘉義市東區       
【停水區域一】台南市鹽水區台十九甲公路兩側，大庄，天保厝，歡雅，就贏、歡雅、尾寮、倒笳苳、挖仔、洪厝寮、番仔厝、後寮等、番仔寮等,2015/10/26 11:30至2015/10/26 17:0,2015/10/26 17:0以後,06-6322191,2015/10/26~2015/10/27,737台南市鹽水區     
【停水區域一】南投縣埔里鎮水頭里、珠格里、溪南里、枇杷里,2015/10/26 11:0至2015/10/26 18:0,2015/10/26 18:0以後,049-2915176,2015/10/26~2015/10/27,545南投縣埔里鎮     
【停水區域一】南投縣名間鄉新光村、崁腳村、新厝路、名松路一段,2015/10/26 9:25至2015/10/26 15:25,2015/10/26 15:25以後,2222635,2015/10/26~2015/10/27,551南投縣名間鄉     
【停水區域一】高雄市新興區中正三路71巷內(一間廟的前方)附近一帶,2015/10/26 11:30至2015/10/26 14:30,2015/10/26 14:30以後,07-7321319,2015/10/26~2015/10/27,800高雄市新興區     
【停水區域一】台中市北屯區興安路一段;文心路四段;天津路四段;北屯路;文昌東八街;文昌東九街;文昌東十街;文昌東十一街;文昌東十二街;青島路四段;柳陽東街;昌平路一段;崇興路一段 等附近,2015/10/26 11:44至2015/10/26 13:45,2015/10/26 13:45以後,22442469-1910,2015/10/26~2015/10/27,406台中市北屯區     
【停水區域一】高雄市左營區實踐路四海一家附近一帶,2015/10/26 11:40至2015/10/26 13:40,2015/10/26 13:40以後,07-7321319,2015/10/26~2015/10/27,813高雄市左營區     
【停水區域一】南投縣南投市彰南路三段2巷、68巷,2015/10/26 11:40至2015/10/26 15:40,2015/10/26 15:40以後,2222635,2015/10/26~2015/10/27,540南投縣南投市     
【停水區域一】台南市北區文賢二街,2015/10/26 11:30至2015/10/26 18:0,2015/10/26 18:0以後,06-3036097,2015/10/26~2015/10/27,704台南市北區       
【停水區域一】台中市太平區永富街全部;長億六街全部 等附近,2015/10/26 11:50至2015/10/26 14:0,2015/10/26 14:0以後,22442469.1910,2015/10/26~2015/10/27,411台中市太平區     
【停水區域一】苗栗縣頭份鎮蘆竹里,2015/10/26 12:0至2015/10/26 15:0,2015/10/26 15:0以後,623500,2015/10/26~2015/10/27,351苗栗縣頭份鎮     
【停水區域一】雲林縣斗六市斗六市南聖路與福樂街口管破搶修,2015/10/26 12:25至2015/10/26 16:0,2015/10/26 16:0以後,055322844,2015/10/26~2015/10/27,640雲林縣斗六市     
【停水區域一】台中市西屯區福星路;西安街;文華路;烈美街;漢翔路;福星北一街;福星北二街;福星北三街;華夏巷西一弄;華夏巷西二弄;華夏巷西三弄;華夏巷西五弄;華夏巷西六弄;華夏巷東一弄;華夏巷東二弄;華夏巷西四弄;華夏巷東三弄;華夏巷東五弄;華夏巷東六弄;華夏巷東四弄;逢甲路;西屯路二段;華夏巷 等附近,2015/10/26 12:25至2015/10/26 17:30,2015/10/26 17:30以後,22442469-1910,2015/10/26~2015/10/27,407台中市西屯區     
【區域1】新竹縣湖口鄉達生六街、中正二街(王爺壟重劃區),2015/10/26 13:30至2015/10/26 16:0 ,2015/10/26 16:0以後,湖口營運所：03-5981603、03-5983082  客服專線：1910,2015/10/26~2015/10/27,303新竹縣湖口鄉     
【停水區域一】台南市北區育德二路;文成一路;文成二街;文成三路;文成路,2015/10/27 8:0至2015/11/06 18:0,2015/11/06 18:0以後,06-3036097 0953582658,2015/10/26~2015/11/7,704台南市北區       
【停水區域一】台南市南區健康路二段、新興路、夏林路、三官路,2015/10/26 13:30至2015/10/26 18:0,2015/10/26 18:0以後,06-3036097,2015/10/26~2015/10/27,702台南市南區       
【停水區域一】南投縣水里鄉城中村.城安街,2015/10/26 13:30至2015/10/26 15:30,2015/10/26 15:30以後,0492762076,2015/10/26~2015/10/27,553南投縣水里鄉     
【停水區域一】宜蘭縣大同鄉泰雅路二段;泰雅路一段;崙埤村,2015/10/26 9:0至2015/10/26 17:0,2015/10/26 17:0以後,9223017,2015/10/26~2015/10/27,267宜蘭縣大同鄉     
【區域1】新竹縣湖口鄉達生一街~達生九街、中正一街~中正七街(王爺壟重劃區全部),2015/10/26 13:30至2015/10/26 17:0 ,2015/10/26 17:0以後,湖口營運所：03-5981603、03-5983082  客服專線：1910,2015/10/26~2015/10/27,303新竹縣湖口鄉     
【停水區域一】台中市大肚區大肚區頂街里、自由路401號至900號、華山路70號至160號、沙田路二段、沙田路三段、山陽里、大肚里、大東里、新興里附近區域含巷弄。,2015/10/26 14:0至2015/10/26 17:30,2015/10/26 17:30以後,26312127,2015/10/26~2015/10/27,432台中市大肚區     
【停水區域一】澎湖縣湖西鄉尖山村,2015/10/26 15:0至2015/10/26 17:0,2015/10/26 17:0以後,06-9273841,2015/10/26~2015/10/27,885澎湖縣湖西鄉     
【停水區域一】台南市佳里區同安寮;進學路;六安,2015/10/26 14:48至2015/10/26 18:0,2015/10/26 18:0以後,7222477,2015/10/26~2015/10/27,722台南市佳里區     
【停水區域一】桃園市中壢區中正路四段、山東路、福山路;桃園市觀音區忠愛路、忠愛路一段等沿線區域將有水壓降低或無水的狀況發生,2015/10/26 14:0至2015/10/26 17:0,2015/10/26 17:0以後,03-4251506,2015/10/26~2015/10/27,320桃園市中壢區     328桃園市觀音區     
【停水區域一】桃園市中壢區民權路二~三段、下三座屋,2015/10/26 14:20至2015/10/26 15:30,2015/10/26 15:30以後,03-4251506,2015/10/26~2015/10/27,320桃園市中壢區     
【區域1】台中市東勢區興隆里,2015/10/26 14:30至2015/10/26 17:0 ,2015/10/26 17:0以後,,2015/10/26~2015/10/27,423台中市東勢區     
【區域1】台中市東勢區興隆里,2015/10/26 14:30至2015/10/26 17:0 ,2015/10/26 17:0以後,,2015/10/26~2015/10/27,423台中市東勢區     
【區域1】台中市東勢區興隆里,2015/10/26 14:30至2015/10/26 17:0 ,2015/10/26 17:0以後,,2015/10/26~2015/10/27,423台中市東勢區     
【停水區域一】台中市大里區中興路一段;美村街;瑞和街等附近一帶,2015/10/26 14:50至2015/10/26 17:50,2015/10/26 17:50以後,04-22442469.1910,2015/10/26~2015/10/27,412台中市大里區     
【停水區域一】高雄市內門區東埔里東勢埔,2015/10/26 9:30至2015/10/26 15:0,2015/10/26 15:0以後,076613807,2015/10/26~2015/10/27,845高雄市內門區     
【停水區域一】嘉義縣東石鄉西崙村;東崙村;塭仔村;網寮村;白水湖;後埔,2015/10/27 9:0至2015/10/27 19:0,2015/10/27 19:0以後,05-3412045,2015/10/26~2015/10/28,614嘉義縣東石鄉     
【停水區域一】南投縣埔里鎮清新里、西門里、同聲里、大城里,2015/10/27 11:0至2015/10/27 21:0,2015/10/27 21:0以後,049-2915176,2015/10/26~2015/10/28,545南投縣埔里鎮     
【停水區域一】南投縣南投市工業東路,2015/10/26 16:0至2015/10/26 19:0,2015/10/26 19:0以後,2222635,2015/10/26~2015/10/27,540南投縣南投市     
【停水區域一】雲林縣台西鄉山寮村; 萬厝,2015/10/26 15:20至2015/10/26 18:20,2015/10/26 18:20以後,05-6982250,2015/10/26~2015/10/27,636雲林縣台西鄉     
【停水區域一】花蓮縣花蓮市林森路5號至87號,2015/10/27 13:30至2015/10/27 16:30,2015/10/27 16:30以後,038351141,2015/10/26~2015/10/28,970花蓮縣花蓮市     
【停水區域一】台南市中西區成功路;台南市北區成功路,2015/10/26 15:30至2015/10/26 20:0,2015/10/26 20:0以後,06-3036097,2015/10/26~2015/10/27,700台南市中西區     704台南市北區       
【停水區域一】宜蘭縣三星鄉貴林一路510巷與二段401巷(客服專線:1910;廣興給水廠服務電話:9553098),2015/10/26 15:30至2015/10/26 17:30,2015/10/26 17:30以後,0937849892,2015/10/26~2015/10/27,266宜蘭縣三星鄉     
【停水區域一】桃園市中壢區福州路、環中東路二段(幸福街~福州路)、杭州路(福州路~徐州街)、徐州街、蘇州一~二街(以上含其巷道),2015/10/27 10:0至2015/10/27 18:0,2015/10/27 18:0以後,4251506,2015/10/26~2015/10/28,320桃園市中壢區     
【停水區域一】新竹縣北埔鄉全部村里;大林村;全部村里;全部村里;北埔村;新竹縣峨眉鄉峨眉村,2015/10/26 15:48至2015/10/26 17:0,2015/10/26 17:0以後,1910;5963356,2015/10/26~2015/10/27,314新竹縣北埔鄉     315新竹縣峨眉鄉     
【停水區域一】嘉義縣太保市福德村、大興村、宮前村;新港鄉福德村福德路與大安街之間,2015/10/26 15:0至2015/10/26 17:30,2015/10/26 17:30以後,05-3742044,2015/10/26~2015/10/27,612嘉義縣太保市     
【停水區域一】高雄市阿蓮區穎源路;復安,2015/10/26 8:0至2015/11/05 18:0,2015/11/05 18:0以後,07-6934819,2015/10/26~2015/11/6,822高雄市阿蓮區     
【區域1】高雄市鳳山區武松街.鳳松路220巷.經武路,2015/10/26 16:7至2015/10/26 19:0 ,2015/10/26 19:0以後,,2015/10/26~2015/10/27,830高雄市鳳山區     
【停水區域一】高雄市前鎮區和誠街88號附近一帶,2015/10/26 16:10至2015/10/26 19:10,2015/10/26 19:10以後,07-7321319,2015/10/26~2015/10/27,806高雄市前鎮區     
【停水區域一】台南市安南區智安一街,2015/10/27 8:0至2015/10/27 18:0,2015/10/27 18:0以後,06-3036097,2015/10/26~2015/10/28,709台南市安南區     
【停水區域一】高雄市旗山區三協里花旗二路、花旗山莊、天寮巷,2015/10/26 8:0至2015/10/26 16:30,2015/10/26 16:30以後,076613807,2015/10/26~2015/10/27,842高雄市旗山區     
【停水區域一】高雄市甲仙區大田里;西安里;和安里;東安里,2015/10/26 11:0至2015/10/26 16:30,2015/10/26 16:30以後,076613807,2015/10/26~2015/10/27,847高雄市甲仙區     
【區域1】台東縣長濱鄉水母丁;八仙洞;三間屋;大俱來;長濱;長光;忠勇;樟原;長濱村;樟原村;忠勇村;三間村;大峰峰;大峰峰;田組;上田組;真柄,2015/10/26 16:0至2015/10/27 0:0 ,2015/10/27 0:0以後,089-851190,2015/10/26~2015/10/28,962台東縣長濱鄉     
【停水區域一】高雄市苓雅區1.中正一路122號~290號(含巷弄)(雙號側)2.正言路1~139號(含巷弄) 3.建民路1~190號(含巷弄) 4.心正路(含巷弄)5.武廟路1~160號(含巷弄) 6.意誠路(含巷弄)7.建國一路113~167號(含巷弄) 8.福德二、三路2~72號(含巷弄)(雙號側)9.輔仁路117~179號(含巷弄)(單號側)10.身修路(含巷弄),2015/10/27 8:0至2015/11/05 18:0,2015/11/05 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292。,2015/10/26~2015/11/6,802高雄市苓雅區     
【停水區域一】苗栗縣後龍鎮十班坑,2015/10/26 16:0至2015/10/26 23:0,2015/10/26 23:0以後,037-320334、客服專線1910,2015/10/26~2015/10/27,356苗栗縣後龍鎮     
【停水區域一】南投縣名間鄉新光村、崁腳村、新厝村,2015/10/26 11:50至2015/10/26 17:50,2015/10/26 17:50以後,2222635,2015/10/26~2015/10/27,551南投縣名間鄉     
【停水區域一】嘉義縣中埔鄉隆興村;義仁村;金蘭村;富收村,2015/10/26 16:0至2015/10/27 3:0,2015/10/27 3:0以後,05-2611075,2015/10/26~2015/10/28,606嘉義縣中埔鄉     
【停水區域一】台南市將軍區玉山里,2015/10/27 9:0至2015/10/27 17:0,2015/10/27 17:0以後,06-7222477,2015/10/26~2015/10/28,725台南市將軍區     
【區域1】台東縣長濱鄉水母丁;八仙洞;三間屋;大俱來;長濱;長光;忠勇;樟原;長濱村;樟原村;忠勇村;三間村;大峰峰;大峰峰;田組;上田組;真柄,2015/10/26 16:0至2015/10/26 19:0 ,2015/10/26 19:0以後,089-851190,2015/10/26~2015/10/27,962台東縣長濱鄉     
【停水區域一】台中市大里區中興路二段;中興路二段日新巷;內新街;鐵路街;德芳路一段;新仁路三段等附近一帶,2015/10/26 17:0至2015/10/26 22:0,2015/10/26 22:0以後,04-22442469.1910,2015/10/26~2015/10/27,412台中市大里區     
【停水區域一】雲林縣斗六市斗六市全區 及 巷道管線末端,2015/10/26 17:30至2015/10/30 17:0,2015/10/30 17:0以後,05-5322362,2015/10/26~2015/10/31,640雲林縣斗六市     
【停水區域一】嘉義縣番路鄉內甕村,2015/10/26 15:10至2015/10/26 21:0,2015/10/26 21:0以後,05-2611075,2015/10/26~2015/10/27,602嘉義縣番路鄉     
【停水區域一】雲林縣斗六市湖山里,2015/10/26 17:20至2015/10/26 22:0,2015/10/26 22:0以後,05-5322362,2015/10/26~2015/10/27,640雲林縣斗六市     
【停水區域一】台南市安南區台南市安南區安富街、安寧街、海佃路一段、郡安路五段、府安路五段,2015/10/26 17:30至2015/10/26 21:0,2015/10/26 21:0以後,06-3036097,2015/10/26~2015/10/27,709台南市安南區     
【停水區域一】桃園市龜山區湖山街.海萍路.大同路356巷(含各弄).綠野山莊,2015/10/26 13:30至2015/10/26 20:30,2015/10/26 20:30以後,03-329-4999,2015/10/26~2015/10/27,333桃園市龜山區     
【停水區域一】南投縣埔里鎮清新里、西門里、同聲里、大城里,2015/10/26 9:0至2015/10/26 20:59,2015/10/26 20:59以後,049-2915176,2015/10/26~2015/10/27,545南投縣埔里鎮     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/10/27 8:0至2015/10/27 18:0,2015/10/27 18:0以後,(07)3513332,2015/10/26~2015/10/28,815高雄市大社區     
【停水區域一】苗栗縣竹南鎮自由.和平.博愛.民族街.光復193巷等,2015/10/26 18:10至2015/10/26 22:0,2015/10/26 22:0以後,623500,2015/10/26~2015/10/27,350苗栗縣竹南鎮     
【區域1】雲林縣古坑鄉中山路,2015/10/26 18:45至2015/10/26 23:30 ,2015/10/26 23:30以後,,2015/10/26~2015/10/27,646雲林縣古坑鄉     
【區域1】新竹縣寶山鄉大雅路、雙龍路附近一帶,2015/10/26 22:0至2015/10/27 10:0 ,2015/10/27 10:0以後,,2015/10/26~2015/10/28,308新竹縣寶山鄉     
【停水區域一】桃園市桃園區國鼎一街、國際路一段(國鼎一街至吉昌街),2015/10/27 0:30至2015/10/27 12:0,2015/10/27 12:0以後,03-3346127,2015/10/27~2015/10/28,330桃園市桃園區     
【停水區域一】南投縣南投市光明路.光明一路.光明四路.大卑街一帶,2015/10/27 4:0至2015/10/27 12:0,2015/10/27 12:0以後,049-2563505,2015/10/27~2015/10/28,540南投縣南投市     
【停水區域一】高雄市苓雅區武昌路以東武慶二路一帶,2015/10/27 14:0至2015/10/27 17:0,2015/10/27 17:0以後,07-3312292-237,2015/10/27~2015/10/28,802高雄市苓雅區     
【停水區域一】嘉義縣中埔鄉石村,2015/10/27 8:30至2015/10/27 14:0,2015/10/27 14:0以後,2611075,2015/10/27~2015/10/28,606嘉義縣中埔鄉     
,,,05-7832040,2015/10/27~2015/10/28,
【停水區域一】嘉義縣番路鄉內甕村,2015/10/27 10:0至2015/10/27 18:0,2015/10/27 18:0以後,2611075,2015/10/27~2015/10/28,602嘉義縣番路鄉     
【停水區域一】高雄市旗山區中寮里,2015/10/27 8:0至2015/10/27 17:0,2015/10/27 17:0以後,076613807,2015/10/27~2015/10/28,842高雄市旗山區     
【停水區域一】嘉義縣竹崎鄉竹崎村;和平村,2015/10/27 10:0至2015/10/27 17:0,2015/10/27 17:0以後,2611075,2015/10/27~2015/10/28,604嘉義縣竹崎鄉     
【停水區域一】桃園市大園區田心里,2015/10/27 8:30至2015/10/27 14:30,2015/10/27 14:30以後,03-3862156,2015/10/27~2015/10/28,337桃園市大園區     
【停水區域一】花蓮縣富里鄉富里村永安街;中山路;永豐村,2015/10/27 10:0至2015/10/27 17:0,2015/10/27 17:0以後,(03)8882403,2015/10/27~2015/10/28,983花蓮縣富里鄉     
【停水區域一】桃園市大溪區仁美街及仁美一街。,2015/10/27 9:0至2015/10/30 17:0,2015/10/30 17:0以後,03-4712002,2015/10/27~2015/10/31,335桃園市大溪區     
【停水區域一】高雄市鳳山區國昌路、國光路、光華路、五權南路、復興街、立志街、國泰路、南京路、青年路、自由路、五甲路、立志街等附近地區,2015/10/27 9:0至2015/10/27 22:0,2015/10/27 22:0以後,7883714,2015/10/27~2015/10/28,830高雄市鳳山區     
【停水區域一】雲林縣斗南鎮南昌里;三和街;莒光街,2015/10/27 8:40至2015/10/27 17:0,2015/10/27 17:0以後,5972682,2015/10/27~2015/10/28,630雲林縣斗南鎮     
【停水區域一】雲林縣斗南鎮南昌里;三和街;莒光街,2015/10/27 8:40至2015/10/27 17:0,2015/10/27 17:0以後,5972682,2015/10/27~2015/10/28,630雲林縣斗南鎮     
【區域1】宜蘭縣礁溪鄉白鵝村;白鵝村;柴圍路,2015/10/28 8:0至2015/10/28 12:0 ,2015/10/28 12:0以後,,2015/10/27~2015/10/29,262宜蘭縣礁溪鄉     
【停水區域一】高雄市鳳山區南華路、南江街、正義街、鳳南路、五甲路、南榮路、保泰路、瑞福路、華興街、光榮街、南昌街、南正二路、龍成路、鎮南街等附近地區,2015/10/27 9:0至2015/10/27 22:0,2015/10/27 22:0以後,7883714,2015/10/27~2015/10/28,830高雄市鳳山區     
【停水區域一】新北市泰山區明志路一段352巷,2015/10/27 9:0至2015/10/27 18:0,2015/10/27 18:0以後,29097480,2015/10/27~2015/10/28,243新北市泰山區     
【停水區域一】苗栗縣西湖鄉湖東村;三湖村;四湖村;龍洞村;金獅村;苗栗縣後龍鎮中和里;福寧里,2015/10/27 8:52至2015/10/27 17:30,2015/10/27 17:30以後,037-986206  037-986218,2015/10/27~2015/10/28,368苗栗縣西湖鄉     356苗栗縣後龍鎮     
【停水區域一】台南市仁德區大同路二段.仁愛里仁和里全部(含巷弄),2015/10/27 9:0至2015/10/27 12:0,2015/10/27 12:0以後,062303756,2015/10/27~2015/10/28,717台南市仁德區     
【停水區域一】台中市豐原區豐勢路一段.豐勢路二段.國豐路.富陽路.朴子街.師範街.豐年路.萬年路.東北街.東仁街.明仁街.明義街.東興街.直興街.明興街.豐原大道二段.水源路.北陽路.中陽路.圓環北路二段,2015/10/27 9:0至2015/10/27 14:0,2015/10/27 14:0以後,04-25722643,2015/10/27~2015/10/28,420台中市豐原區     
【停水區域一】高雄市大寮區瓦厝街、鳳屏二路、光明路三段、義和路、新鎮路、美庄路、神農路、民權街、民祥街、濱北街等附近地區,2015/10/27 9:0至2015/10/27 21:0,2015/10/27 21:0以後,7883714,2015/10/27~2015/10/28,831高雄市大寮區     
【停水區域一】南投縣集集鎮大坪巷;北勢巷;石盤巷,2015/10/27 9:0至2015/10/27 18:0,2015/10/27 18:0以後,049-2762076,2015/10/27~2015/10/28,552南投縣集集鎮     
【停水區域一】高雄市鳳山區鳳松路、八德路、文龍東路、建國路三段、經武路、力行路、文南街、文勇街、武松街、和平路、協和路、民昌街、文化路等附近地區,2015/10/27 9:0至2015/10/27 21:0,2015/10/27 21:0以後,7883714,2015/10/27~2015/10/28,830高雄市鳳山區     
【停水區域一】台中市沙鹿區北勢里、南勢里、福興里、東晉路、南陽路附近一帶區域(含巷弄)。,2015/10/27 9:30至2015/10/27 16:0,2015/10/27 16:0以後,04-26312127,2015/10/27~2015/10/28,433台中市沙鹿區     
【停水區域一】台東縣卑南鄉泰安村全部,2015/10/28 8:0至2015/10/28 10:0,2015/10/28 10:0以後,089-380094  蘇中和,2015/10/27~2015/10/29,954台東縣卑南鄉     
【停水區域一】苗栗縣頭屋鄉明德村*北坑村,2015/10/27 10:0至2015/10/27 16:0,2015/10/27 16:0以後,037330637*037320334*0933545775,2015/10/27~2015/10/28,362苗栗縣頭屋鄉     
【停水區域一】台南市大內區二溪里;曲溪里,2015/10/27 9:20至2015/10/27 12:0,2015/10/27 12:0以後,065973437,2015/10/27~2015/10/28,742台南市大內區     
【區域1】台中市新社區東新路一段;東新路二段;東新路三段;中正里;新社里,2015/10/27 9:30至2015/10/27 13:0 ,2015/10/27 13:0以後,,2015/10/27~2015/10/28,426台中市新社區     
【區域1】台中市新社區東新路一段;東新路二段;東新路三段;中正里;新社里,2015/10/27 9:30至2015/10/27 13:0 ,2015/10/27 13:0以後,,2015/10/27~2015/10/28,426台中市新社區     
【區域1】台中市石岡區和盛里;和盛街和盛巷,2015/10/27 9:32至2015/10/27 13:0 ,2015/10/27 13:0以後,,2015/10/27~2015/10/28,422台中市石岡區     
【區域1】台中市石岡區和盛里;和盛街和盛巷,2015/10/27 9:32至2015/10/27 13:0 ,2015/10/27 13:0以後,,2015/10/27~2015/10/28,422台中市石岡區     
【停水區域一】雲林縣斗六市中和里 鎮西里 (含西平路) 民生路,2015/10/27 9:32至2015/10/27 12:0,2015/10/27 12:0以後,05-5322362,2015/10/27~2015/10/28,640雲林縣斗六市     
【區域1】台中市石岡區和盛街南眉巷,2015/10/27 9:40至2015/10/27 13:0 ,2015/10/27 13:0以後,,2015/10/27~2015/10/28,422台中市石岡區     
【區域1】台中市石岡區和盛街南眉巷,2015/10/27 9:40至2015/10/27 13:0 ,2015/10/27 13:0以後,,2015/10/27~2015/10/28,422台中市石岡區     
【區域1】南投縣竹山鎮竹山鎮竹山里，延和里(集山路3段竹山路大明路部分)。,2015/10/29 9:0至2015/10/29 22:0 ,2015/10/29 22:0以後,0492642074,2015/10/27~2015/10/30,557南投縣竹山鎮     
【區域3】南投縣竹山鎮竹山鎮公所路，大仁路，大勇路，雲林新村，大忠路，大禮路，集山路3段，育英路，前山路1、2段，大明路，竹山路，雲林路，菜園路、祖師街、照德街、下橫街、橫街、頂橫街、林圮街、埔頭街。,2015/10/29 9:0至2015/10/29 22:0 ,2015/10/29 22:0以後,0492642074,2015/10/27~2015/10/30,557南投縣竹山鎮     
【停水區域一】台中市太平區旱溪東路二段全部;中山路四段全部;新興路全部等附近,2015/10/27 9:30至2015/10/27 13:0,2015/10/27 13:0以後,22442469.1910,2015/10/27~2015/10/28,411台中市太平區     
【區域1】宜蘭縣礁溪鄉柴圍路,2015/10/28 8:0至2015/10/28 12:0【上午8點至中午12點】,2015/10/28 12:0以後,039323255*21,2015/10/27~2015/10/29,262宜蘭縣礁溪鄉     
【停水區域一】宜蘭縣蘇澳鎮南安路(客服專線:1910;廣興給水廠服務電話:9553098),2015/10/27 10:0至2015/10/27 12:0,2015/10/27 12:0以後,0937849872,2015/10/27~2015/10/28,270宜蘭縣蘇澳鎮     
【停水區域一】苗栗縣後龍鎮龍坑里十班坑等,2015/10/27 9:0至2015/10/27 18:0,2015/10/27 18:0以後,037-320334、客服專線1910,2015/10/27~2015/10/28,356苗栗縣後龍鎮     
【停水區域一】南投縣南投市彰南路2段,2015/10/27 10:0至2015/10/27 13:0,2015/10/27 13:0以後,222635,2015/10/27~2015/10/28,540南投縣南投市     
【停水區域一】南投縣南投市民生街.彰南路二段,2015/10/27 10:0至2015/10/27 13:0,2015/10/27 13:0以後,222635,2015/10/27~2015/10/28,540南投縣南投市     
