停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台南市下營區大屯里,2015/11/02 15:30至2015/11/02 18:30,2015/11/02 18:30以後,5721165,2015/11/2~2015/11/3,735台南市下營區     
【停水區域一】台南市新化區中正路,2015/11/02 14:50至2015/11/02 16:30,2015/11/02 16:30以後,06-5973437,2015/11/2~2015/11/3,712台南市新化區     
【停水區域一】苗栗縣竹南鎮崎頂里  大埔里,2015/11/02 15:0至2015/11/02 17:0,2015/11/02 17:0以後,623500,2015/11/2~2015/11/3,350苗栗縣竹南鎮     
【停水區域一】屏東縣枋寮鄉枋寮村,2015/11/02 15:0至2015/11/02 17:30,2015/11/02 17:30以後,08-8325550,2015/11/2~2015/11/3,940屏東縣枋寮鄉     
【區域1】高雄市仁武區赤山里赤誠街163號等7處,2015/11/02 15:0至2015/11/02 18:0 ,2015/11/02 18:0以後,,2015/11/2~2015/11/3,814高雄市仁武區     
【區域1】高雄市仁武區赤山里赤誠街163號附近會有無水現象,2015/11/02 15:0至2015/11/02 18:0 ,2015/11/02 18:0以後,,2015/11/2~2015/11/3,814高雄市仁武區     
【停水區域一】高雄市岡山區潭底里;潭底路一帶,2015/11/02 15:30至2015/11/02 18:50,2015/11/02 18:50以後,07-6222814,2015/11/2~2015/11/3,820高雄市岡山區     
【停水區域一】台中市烏日區三民街;公園路;新興路雙號;新興路319巷;光日路;廣惠三巷,2015/11/02 14:30至2015/11/02 17:30,2015/11/02 17:30以後,0423381614,2015/11/2~2015/11/3,414台中市烏日區     
【停水區域一】台中市太平區大源二路全部;大源十八街全部;大源十二街全部;大源十六街全部;大源十四街全部;大源十街全部;大源三十街全部;大源六街全部;大源四街全部;大源二十四街全部;大源二十六街全部;大源二十街全部;大源二十八街全部;大源二十二街全部;東村路全部 等附近一帶,2015/11/02 15:35至2015/11/02 18:0,2015/11/02 18:0以後,22442469.1910,2015/11/2~2015/11/3,411台中市太平區     
【停水區域一】基隆市安樂區安和一街含各巷、弄等一帶。,2015/11/02 13:0至2015/11/02 18:0,2015/11/02 18:0以後,24252103-59,2015/11/2~2015/11/3,204基隆市安樂區     
【停水區域一】新北市土城區日新街19巷至67號;中華路1段雙號至92號,2015/11/02 19:0至2015/11/03 8:0,2015/11/03 8:0以後,02-22655172,2015/11/2~2015/11/4,236新北市土城區     236新北市土城區     
【停水區域一】嘉義縣竹崎鄉龍山村;水尾仔,2015/11/02 14:35至2015/11/02 19:0,2015/11/02 19:0以後,05-2611075,2015/11/2~2015/11/3,604嘉義縣竹崎鄉     
【停水區域一】高雄市鹽埕區大公路70巷內及富野路79號附近一帶,2015/11/02 16:10至2015/11/02 18:10,2015/11/02 18:10以後,07-7321319,2015/11/2~2015/11/3,803高雄市鹽埕區     
【停水區域一】屏東縣屏東市和平路(雙號),2015/11/02 11:10至2015/11/02 21:0,2015/11/02 21:0以後,08-7226170、7220040,2015/11/2~2015/11/3,900屏東縣屏東市     
【區域1】嘉義縣義竹鄉龍蛟村,2015/11/02 19:0至2015/11/02 23:59 ,2015/11/02 23:59以後,,2015/11/2~2015/11/3,624嘉義縣義竹鄉     
【區域1】嘉義縣義竹鄉龍蛟村,2015/11/02 19:0至2015/11/02 23:59 ,2015/11/02 23:59以後,,2015/11/2~2015/11/3,624嘉義縣義竹鄉     
【停水區域一】花蓮縣秀林鄉崇德村,2015/11/02 20:30至2015/11/03 8:30,2015/11/03 8:30以後,03-8325304,2015/11/2~2015/11/4,972花蓮縣秀林鄉     
【停水區域一】嘉義縣番路鄉觸口村,2015/11/03 8:30至2015/11/03 15:0,2015/11/03 15:0以後,2611075,2015/11/3~2015/11/4,602嘉義縣番路鄉     
【停水區域一】嘉義縣竹崎鄉竹崎村,2015/11/03 10:0至2015/11/03 16:0,2015/11/03 16:0以後,2611075,2015/11/3~2015/11/4,604嘉義縣竹崎鄉     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/11/03 8:30至2015/11/03 18:0,2015/11/03 18:0以後,(07)3513332,2015/11/3~2015/11/4,815高雄市大社區     
【停水區域一】新北市八里區文心街;文化路;忠孝路;觀海大道;忠七街;忠二街;忠八街;忠三街;忠五街;忠六街;忠四街,2015/11/03 10:0至2015/11/03 17:0,2015/11/03 17:0以後,02-22821817,2015/11/3~2015/11/4,249新北市八里區     
【停水區域一】花蓮縣吉安鄉文化八街;香源街;香源路,2015/11/03 8:30至2015/11/03 12:30,2015/11/03 12:30以後,8325304,2015/11/3~2015/11/4,973花蓮縣吉安鄉     
【停水區域一】台中市沙鹿區北勢七街單雙號(含巷弄),2015/11/03 13:0至2015/11/03 15:0,2015/11/03 15:0以後,0426312127,2015/11/3~2015/11/4,433台中市沙鹿區     
【停水區域一】花蓮縣花蓮市建國路二段;建華路建安街,2015/11/03 8:50至2015/11/03 9:30,2015/11/03 9:30以後,8325304,2015/11/3~2015/11/4,970花蓮縣花蓮市     
,,,08-8892265,2015/11/3~2015/11/4,
【停水區域一】嘉義市東區芳草里芳安路17巷、彌陀路225巷、立人路60巷等所有住戶,2015/11/05 8:0至2015/11/07 18:0,2015/11/07 18:0以後,05-252670轉252,2015/11/3~2015/11/8,600嘉義市東區       
【停水區域一】屏東縣獅子鄉楓港新路中心崙,2015/11/03 9:0至2015/11/03 14:0,2015/11/03 14:0以後,08-8892265,2015/11/3~2015/11/4,943屏東縣獅子鄉     
【停水區域一】雲林縣莿桐鄉雲56線(四合村)、四合村(后埔)、四合村、麻園村、麻園村(園仔)、饒平村,2015/10/30 8:0至2015/11/30 18:0,2015/11/30 18:0以後,05-5862163,2015/11/3~2015/12/1,647雲林縣莿桐鄉     
【停水區域一】新北市樹林區日新街與育英街口至日新街與文化街口全段及其巷弄、育英街全部(含巷弄),2015/10/28 9:0至2015/11/03 18:0,2015/11/03 18:0以後,02-26812254,2015/11/3~2015/11/4,238新北市樹林區     
【停水區域一】台南市北區育德路;育北街;文成三路,2015/11/03 9:0至2015/11/03 13:0,2015/11/03 13:0以後,0953582658-06-3589125,2015/11/3~2015/11/4,704台南市北區       
【停水區域一】南投縣竹山鎮竹山里;延和里;雲林里;竹圍里;林圮街;埔頭街;菜園路,2015/11/04 9:0至2015/11/04 22:0,2015/11/04 22:0以後,0492642074,2015/11/3~2015/11/5,557南投縣竹山鎮     
【停水區域一】新北市樹林區北市/樹林區/日新街與育英街口至日新街與文化街口全段及其巷弄、文化街1~29號全部及其巷弄,2015/11/04 9:0至2015/11/30 18:0,2015/11/30 18:0以後,02-26812254,2015/11/3~2015/12/1,238新北市樹林區     
【停水區域一】高雄市鳥松區松埔北巷３７號附近一帶,2015/11/03 9:30至2015/11/03 12:30,2015/11/03 12:30以後,07-7321319,2015/11/3~2015/11/4,833高雄市鳥松區     
【區域1】台南市歸仁區公園路48-76號全部含巷弄,2015/11/03 9:30至2015/11/03 12:0 ,2015/11/03 12:0以後,,2015/11/3~2015/11/4,711台南市歸仁區     
【停水區域一】高雄市大寮區高雄市大寮區大寮路581巷98號附近,2015/11/03 10:0至2015/11/03 14:0,2015/11/03 14:0以後,7424163-58,2015/11/3~2015/11/4,831高雄市大寮區     
【停水區域一】屏東縣枋寮鄉人和村;天時村;地利村,2015/11/03 9:0至2015/11/03 19:0,2015/11/03 19:0以後,08-8325550,2015/11/3~2015/11/4,940屏東縣枋寮鄉     
【停水區域一】高雄市鳳山區國昌路、安寧街、國光路、五甲一路、光華路,2015/11/03 9:0至2015/11/03 18:0,2015/11/03 18:0以後,788-3714,2015/11/3~2015/11/4,830高雄市鳳山區     
【停水區域一】桃園市觀音區三和里,2015/11/03 9:43至2015/11/03 15:0,2015/11/03 15:0以後,3862156,2015/11/3~2015/11/4,328桃園市觀音區     
【停水區域一】雲林縣斗六市公正里 社口里 鎮南里 中山路 鎮南路 六合街 莊敬路,2015/11/03 9:43至2015/11/03 12:0,2015/11/03 12:0以後,05-5322362,2015/11/3~2015/11/4,640雲林縣斗六市     
【停水區域一】高雄市鳳山區五甲一路、南京路、七聖街,2015/11/03 9:0至2015/11/03 18:0,2015/11/03 18:0以後,7883714,2015/11/3~2015/11/4,830高雄市鳳山區     
【停水區域一】南投縣草屯鎮富寮里;富頂路一段;(含巷弄),2015/11/03 9:30至2015/11/03 18:0,2015/11/03 18:0以後,049-2563505,2015/11/3~2015/11/4,542南投縣草屯鎮     
【停水區域一】高雄市大樹區小坪里,2015/11/03 10:20至2015/11/03 15:20,2015/11/03 15:20以後,07-6512077,2015/11/3~2015/11/4,840高雄市大樹區     
【停水區域一】雲林縣台西鄉和豐村;崙豐路,2015/11/03 10:10至2015/11/03 13:10,2015/11/03 13:10以後,05-6982250,2015/11/3~2015/11/4,636雲林縣台西鄉     
【停水區域一】屏東縣泰武鄉泰武村(吾拉魯茲),2015/11/03 10:0至2015/11/03 18:0,2015/11/03 18:0以後,08-8325550,2015/11/3~2015/11/4,921屏東縣泰武鄉     
【停水區域一】台南市安南區至安1.2.3街、仁安路、仁安一街、功安一街,2015/11/03 10:0至2015/11/03 15:0,2015/11/03 15:0以後,06-2138101-307吳斌鳴,2015/11/3~2015/11/4,709台南市安南區     
【停水區域一】台中市沙鹿區中山路雙號全部;星河路;長春路;福德路;福星路;松蔭巷;台中市清水區中山路2號~90號雙號全部,2015/11/03 10:30至2015/11/03 14:30,2015/11/03 14:30以後,04-26222614,2015/11/3~2015/11/4,433台中市沙鹿區     436台中市清水區     
【停水區域一】嘉義縣竹崎鄉龍山村,2015/11/03 10:0至2015/11/03 18:0,2015/11/03 18:0以後,2611075,2015/11/3~2015/11/4,604嘉義縣竹崎鄉     
【停水區域一】台南市善化區胡厝里;胡家里;什乃里;文正里;西關里;南關里,2015/11/03 10:30至2015/11/03 12:0,2015/11/03 12:0以後,065974290,2015/11/3~2015/11/4,741台南市善化區     
【停水區域一】嘉義縣竹崎鄉和平村,2015/11/03 12:0至2015/11/03 20:0,2015/11/03 20:0以後,2611075,2015/11/3~2015/11/4,604嘉義縣竹崎鄉     
【停水區域一】屏東縣恆春鎮關山附近樹林路一帶,2015/11/03 10:30至2015/11/03 12:30,2015/11/03 12:30以後,08-8892265,2015/11/3~2015/11/4,946屏東縣恆春鎮     
【停水區域一】台中市大肚區山陽里、沙田路三段734巷.榮華街等附近地區(含巷弄),2015/11/03 10:0至2015/11/03 17:0,2015/11/03 17:0以後,04-26312127,2015/11/3~2015/11/4,432台中市大肚區     
【停水區域一】高雄市林園區石化二路;石化三路;石化四路;工業三路,2015/11/10 9:0至2015/11/10 14:0,2015/11/10 14:0以後,07-7424163-10,2015/11/3~2015/11/11,832高雄市林園區     
【停水區域一】高雄市旗山區中寮二路,2015/11/02 17:30至2015/11/03 18:30,2015/11/03 18:30以後,076613807,2015/11/3~2015/11/4,842高雄市旗山區     
【停水區域一】桃園市大溪區頭寮全區,2015/11/03 13:0至2015/11/03 15:0,2015/11/03 15:0以後,03-4712002,2015/11/3~2015/11/4,335桃園市大溪區     
【停水區域一】彰化縣溪州鄉水尾村;柑園村;張厝村;溪厝村;潮洋村;三圳村;三條村;菜公村,2015/11/03 9:0至2015/11/03 16:0,2015/11/03 16:0以後,048793277,2015/11/3~2015/11/4,524彰化縣溪州鄉     
【停水區域一】彰化縣溪州鄉水尾村;柑園村;張厝村;溪厝村;潮洋村;三圳村;三條村;菜公村,2015/11/03 9:0至2015/11/03 16:0,2015/11/03 16:0以後,048793277,2015/11/3~2015/11/4,524彰化縣溪州鄉     
【停水區域一】嘉義縣竹崎鄉灣橋村,2015/11/03 11:0至2015/11/03 13:0,2015/11/03 13:0以後,05-2611075,2015/11/3~2015/11/4,604嘉義縣竹崎鄉     
【停水區域一】新竹市香山區中華路五段;美山街;富禮街;元培街,2015/11/03 11:30至2015/11/03 15:30,2015/11/03 15:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/11/3~2015/11/4,300新竹市香山區     
【停水區域一】台中市西區南屯路一段 等附近,2015/11/03 9:42至2015/11/03 17:42,2015/11/03 17:42以後,22442469-1910,2015/11/3~2015/11/4,403台中市西區       
【停水區域一】基隆市中正區祥豐街;正榮街;豐稔街;立德路,2015/11/03 9:0至2015/11/03 13:30,2015/11/03 13:30以後,24245200,2015/11/3~2015/11/4,202基隆市中正區     
【停水區域一】南投縣南投市信義街250巷,2015/11/03 11:40至2015/11/03 14:40,2015/11/03 14:40以後,2222635,2015/11/3~2015/11/4,540南投縣南投市     
【停水區域一】基隆市安樂區安和一街、含各巷、弄等一帶。,2015/11/03 13:0至2015/11/03 18:0,2015/11/03 18:0以後,24252103-59,2015/11/3~2015/11/4,204基隆市安樂區     
【停水區域一】台中市潭子區豐興路二段龍興巷;龍興三莊.;潭興路一段湳底巷,2015/11/06 11:0至2015/11/06 15:0,2015/11/06 15:0以後,豐原服務所25269895豐原給水廠25722643,2015/11/3~2015/11/7,427台中市潭子區     
,,,05-5322362,2015/11/3~2015/11/11,
【停水區域一】嘉義市東區玉峰街;民國路;長榮街;民權路;新生路,2015/11/03 12:0至2015/11/03 15:30,2015/11/03 15:30以後,0978060560,2015/11/3~2015/11/4,600嘉義市東區       
【停水區域一】嘉義縣六腳鄉全部村里,2015/11/03 9:0至2015/11/03 16:0,2015/11/03 16:0以後,053792117,2015/11/3~2015/11/4,615嘉義縣六腳鄉     
【停水區域一】南投縣南投市仁愛路(含巷弄),2015/11/03 9:0至2015/11/03 18:0,2015/11/03 18:0以後,049-2563505,2015/11/3~2015/11/4,540南投縣南投市     
【停水區域一】新竹市北區延平路三段;中清一路;中清路;西濱路三段,2015/11/03 12:0至2015/11/03 16:0,2015/11/03 16:0以後,03-5712141,2015/11/3~2015/11/4,300新竹市北區       
