停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】高雄市旗津區中洲三路145號對面附近一帶,2015/10/28 10:15至2015/10/28 13:15,2015/10/28 13:15以後,07-7321319,2015/10/28~2015/10/29,805高雄市旗津區     
【停水區域一】南投縣國姓鄉乾溝村;福龜村,2015/10/28 14:0至2015/10/28 16:0,2015/10/28 16:0以後,049-2915176,2015/10/28~2015/10/29,544南投縣國姓鄉     
【區域1】台南市關廟區成功路全部含巷弄,2015/10/28 10:0至2015/10/28 12:0 ,2015/10/28 12:0以後,,2015/10/28~2015/10/29,718台南市關廟區     
【停水區域一】南投縣埔里鎮清新里、西門里、同聲里、大城里,2015/10/29 11:0至2015/10/29 21:0,2015/10/29 21:0以後,049-2915176,2015/10/28~2015/10/30,545南投縣埔里鎮     
【停水區域一】新北市五股區成功里;成州里;成德里;更寮里;集福里;觀音里  集賢里,2015/10/31 7:0至2015/11/01 10:0,2015/11/01 10:0以後,1910,2015/10/28~2015/11/2,248新北市五股區     
【停水區域一】台南市安南區功安3.4街、智安四街、仁安4.6街、海佃路三段1~200號雙側等(含巷弄),2015/10/28 9:0至2015/10/28 17:0,2015/10/28 17:0以後,06-2138101-307吳斌鳴,2015/10/28~2015/10/29,709台南市安南區     
【停水區域一】高雄市大寮區高雄市大寮區華東路24號附近,2015/10/28 11:0至2015/10/28 15:0,2015/10/28 15:0以後,07-7424163,2015/10/28~2015/10/29,831高雄市大寮區     
【停水區域一】彰化縣芳苑鄉三合村,2015/10/28 10:30至2015/10/28 13:0,2015/10/28 13:0以後,04-8960240,2015/10/28~2015/10/29,528彰化縣芳苑鄉     
【停水區域一】基隆市暖暖區暖暖街含各巷、弄等一帶。,2015/10/28 11:0至2015/10/28 15:0,2015/10/28 15:0以後,24252103-59,2015/10/28~2015/10/29,205基隆市暖暖區     
【停水區域一】台中市南區公理街;愛國街;學府路;忠孝路;信義南街;復興路三段;有恆街等附近一帶,2015/10/28 11:0至2015/10/28 15:0,2015/10/28 15:0以後,04-22442469.1910,2015/10/28~2015/10/29,402台中市南區       
【停水區域一】新北市樹林區柑園街2段203巷至247巷,2015/10/28 10:30至2015/10/28 18:0,2015/10/28 18:0以後,02-26792224,2015/10/28~2015/10/29,238新北市樹林區     
【停水區域一】宜蘭縣頭城鎮宜蘭縣頭城鎮北宜路一段1巷51弄1號至50號左右省道區域至白石路範圍,2015/10/28 10:50至2015/10/28 13:0,2015/10/28 13:0以後,9233017,2015/10/28~2015/10/29,261宜蘭縣頭城鎮     
【停水區域一】南投縣草屯鎮南埔里(全部);,2015/10/28 11:0至2015/10/28 18:0,2015/10/28 18:0以後,2563505,2015/10/28~2015/10/29,542南投縣草屯鎮     
【停水區域一】高雄市楠梓區後勁中街,2015/10/28 11:30至2015/10/28 15:20,2015/10/28 15:20以後,3513332,2015/10/28~2015/10/29,811高雄市楠梓區     
【停水區域一】台南市永康區台南市永康區復興路;復興路423巷; 429巷等鄰近巷道,2015/10/28 10:0至2015/10/28 17:30,2015/10/28 17:30以後,06-2325714  06-2022621,2015/10/28~2015/10/29,710台南市永康區     
【停水區域一】台中市西區梅川西路一段;梅川東路一段;均安街;中山路;民權路;台中港路一段 等附近,2015/10/28 11:35至2015/10/28 15:35,2015/10/28 15:35以後,22442469-1910,2015/10/28~2015/10/29,403台中市西區       
,,,5972682,2015/10/28~2015/10/31,
【區域1】台南市仁德區二行里.大甲里,2015/10/28 12:0至2015/10/28 15:30 ,2015/10/28 15:30以後,,2015/10/28~2015/10/29,717台南市仁德區     
【區域1】桃園市桃園區大業路一段(民光東路至三元街口)、三元街(沿線),2015/10/28 11:30至2015/10/28 15:0 ,2015/10/28 15:0以後,033346128,2015/10/28~2015/10/29,330桃園市桃園區     
【停水區域一】桃園市中壢區龍岡路三段460巷,2015/10/28 12:0至2015/10/28 16:0,2015/10/28 16:0以後,4251506,2015/10/28~2015/10/29,320桃園市中壢區     
【停水區域一】台中市太平區永平路三段全部等附近一帶,2015/10/28 9:40至2015/10/28 16:0,2015/10/28 16:0以後,22442469.1910,2015/10/28~2015/10/29,411台中市太平區     
【停水區域一】台南市白河區仙草里派出所對面往白水溪部落暫停供水,2015/10/28 12:0至2015/10/28 15:0,2015/10/28 15:0以後,06-6852135,2015/10/28~2015/10/29,732台南市白河區     
【停水區域一】宜蘭縣冬山鄉永安路;美和路二段,2015/10/28 13:30至2015/10/28 18:0,2015/10/28 18:0以後,039553098 ; 0932087863,2015/10/28~2015/10/29,269宜蘭縣冬山鄉     
【停水區域一】新北市泰山區明志路3段145巷1號至59號、明志路3段145巷2、5、6、8、11、34、36、53弄全號(上午9時至下午5時停水),2015/10/28 9:0至2015/10/28 17:0,2015/10/28 17:0以後,02-29968961,2015/10/28~2015/10/29,243新北市泰山區     
【停水區域一】雲林縣土庫鎮宮北里;中興路電信局後面至鎮公所前,2015/10/28 10:30至2015/10/28 13:30,2015/10/28 13:30以後,05-6622545     0912-129532,2015/10/28~2015/10/29,633雲林縣土庫鎮     
【停水區域一】苗栗縣造橋鄉談文村(崩崁腳),2015/10/28 13:30至2015/10/28 17:30,2015/10/28 17:30以後,623500,2015/10/28~2015/10/29,361苗栗縣造橋鄉     
【停水區域一】嘉義縣中埔鄉司公部全部,2015/10/28 13:30至2015/10/28 16:30,2015/10/28 16:30以後,05-2779117,2015/10/28~2015/10/29,606嘉義縣中埔鄉     
【停水區域一】台南市七股區九塊厝;十份,2015/10/28 13:54至2015/10/28 18:0,2015/10/28 18:0以後,7222477,2015/10/28~2015/10/29,724台南市七股區     
【停水區域一】桃園市中壢區月眉路一段、月眉路二段、月眉路三段、山佳一路、月眉里、山東里等及其巷弄,2015/10/28 11:30至2015/10/28 16:30,2015/10/28 16:30以後,03-4251506,2015/10/28~2015/10/29,320桃園市中壢區     
【停水區域一】雲林縣斗六市湖山里,2015/10/28 13:30至2015/10/28 16:30,2015/10/28 16:30以後,05-5322362,2015/10/28~2015/10/29,640雲林縣斗六市     
【停水區域一】台東縣太麻里鄉華源村(廟前到路口);南北坑等地區,2015/10/30 9:0至2015/10/30 17:0,2015/10/30 17:0以後,0978-775829 周泰雄,2015/10/28~2015/10/31,963台東縣太麻里鄉   
【停水區域一】台南市仁德區義林二街.義林十街.義林九街義林八街全部(含巷弄),2015/10/28 15:0至2015/10/28 19:0,2015/10/28 19:0以後,062303756,2015/10/28~2015/10/29,717台南市仁德區     
【停水區域一】基隆市信義區東信路;崇法街含各巷、弄等一帶。,2015/10/28 14:0至2015/10/28 17:0,2015/10/28 17:0以後,24245200-59,2015/10/28~2015/10/29,201基隆市信義區     
【停水區域一】基隆市仁愛區復興街含各巷、弄等一帶。,2015/10/28 14:0至2015/10/28 18:0,2015/10/28 18:0以後,24252103-59,2015/10/28~2015/10/29,200基隆市仁愛區     
【停水區域一】苗栗縣後龍鎮海寶里、灣寶里,2015/10/28 13:30至2015/10/28 17:30,2015/10/28 17:30以後,037-320334、客服專線1910,2015/10/28~2015/10/29,356苗栗縣後龍鎮     
【停水區域一】高雄市鳳山區國昌路、國光路、光華路、五權南路、復興街、立志街、國泰路、南京路、青年路、自由路、五甲路、立志街等附近地區,2015/10/28 10:0至2015/10/28 21:0,2015/10/28 21:0以後,7883714,2015/10/28~2015/10/29,830高雄市鳳山區     
【停水區域一】台南市六甲區龍湖里;珊瑚路,2015/10/28 14:0至2015/10/28 23:0,2015/10/28 23:0以後,5721166,2015/10/28~2015/10/29,734台南市六甲區     
【停水區域一】雲林縣二崙鄉港後路;因100mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2015/10/28 15:0至2015/10/28 17:30,2015/10/28 17:30以後,05-5862163,2015/10/28~2015/10/29,649雲林縣二崙鄉     
【停水區域一】台中市大里區元堤路一段;日新路;益民路二段;益民路一段;新仁路二段;新仁路二段公路巷等附近一帶,2015/10/28 11:0至2015/10/28 17:0,2015/10/28 17:0以後,04-22442469.1910,2015/10/28~2015/10/29,412台中市大里區     
【停水區域一】高雄市苓雅區海邊路與四維路交叉口附近一帶,2015/10/28 15:10至2015/10/28 18:10,2015/10/28 18:10以後,07-7321319,2015/10/28~2015/10/29,802高雄市苓雅區     
【停水區域一】苗栗縣竹南鎮大埔里,2015/10/28 15:0至2015/10/28 17:0,2015/10/28 17:0以後,623500,2015/10/28~2015/10/29,350苗栗縣竹南鎮     
【停水區域一】彰化縣二林鎮大永里;西斗里;東華里;東勢里;原斗里;萬合里;彰化縣竹塘鄉全部村里;彰化縣埤頭鄉中和村;竹圍村;庄內村,2015/10/28 23:0至2015/10/29 4:0,2015/10/29 4:0以後,04-8960240,2015/10/28~2015/10/30,526彰化縣二林鎮     525彰化縣竹塘鄉     523彰化縣埤頭鄉     
【停水區域一】南投縣南投市三興里文化南路,2015/10/28 15:20至2015/10/28 21:20,2015/10/28 21:20以後,2222635,2015/10/28~2015/10/29,540南投縣南投市     
【停水區域一】嘉義縣水上鄉民生村立葉街等ㄧ帶,2015/10/28 15:20至2015/10/28 16:30,2015/10/28 16:30以後,0960223494,2015/10/28~2015/10/29,608嘉義縣水上鄉     
【停水區域一】新竹縣新豐鄉建興路一段93巷,2015/10/28 15:30至2015/10/28 17:30,2015/10/28 17:30以後,免費客服專線1910；湖口營運所035-981603,2015/10/28~2015/10/29,304新竹縣新豐鄉     
【停水區域一】高雄市鳳山區長安街、大東二路、和興街、光華東路、五甲一路、國光路、長明街、長樂街、國泰路、立信街等附近地區,2015/10/28 15:0至2015/10/28 21:0,2015/10/28 21:0以後,7883714,2015/10/28~2015/10/29,830高雄市鳳山區     
【停水區域一】花蓮縣秀林鄉秀林路草嶺,2015/10/28 15:0至2015/10/28 18:0,2015/10/28 18:0以後,8325304,2015/10/28~2015/10/29,972花蓮縣秀林鄉     
【停水區域一】台南市安南區海佃路1段.國安街,2015/10/28 15:0至2015/10/28 18:0,2015/10/28 18:0以後,06-3036097,2015/10/28~2015/10/29,709台南市安南區     
【停水區域一】苗栗縣後龍鎮龍坑里十班坑等,2015/10/27 9:0至2015/10/28 20:0,2015/10/28 20:0以後,037-320334、客服專線1910,2015/10/28~2015/10/29,356苗栗縣後龍鎮     
【停水區域一】花蓮縣壽豐鄉中興路;中興街;豐山村忠孝街;豐山村仁愛街;豐山村中山路;豐山村和平街,2015/10/28 13:25至2015/10/28 16:40,2015/10/28 16:40以後,8325304,2015/10/28~2015/10/29,974花蓮縣壽豐鄉     
【停水區域一】桃園市龜山區嶺頂里、新嶺里、兔坑里、精忠里、龜山里、舊路里、楓樹里、樂善里、長庚里、公西里、大崗里、大湖里、大華里、文化里、大坑里。;新北市五股區登林路(福德里)部份、外寮路(德音里)部份。;新北市林口區全區。;新北市泰山區南林路(1~116號)。臨時供水站:(1)林口區佳林路40號前(林口服務所)(2)林口區仁愛路一段378號前(林口區公所前)(3)林口區竹林路(林口國小大門口)(4)林口區公園路(麗林國小大門口)(5)林口區南勢路與南勢四街口(7-11)(6)林口區自強三路與自強四路口(贊天宮)(7)林口區麗園一街(麗園郵局)(8)林口區粉寮醒吾新村13號旁空地。,2015/11/19 8:0至2015/11/20 7:0,2015/11/20 7:0以後,免付費服務電話：1910    林口服務所:02-26031880   龜山服務所:03-3294999  桃園服務所:03-3346128,2015/10/28~2015/11/21,333桃園市龜山區     248新北市五股區     244新北市林口區     243新北市泰山區     
【停水區域一】桃園市楊梅區大同里;紅梅里;梅新里;中山里;楊明里;楊江里;秀才里;永寧里;東流里;大平里,2015/10/28 9:0至2015/10/28 20:0,2015/10/28 20:0以後,4789261,2015/10/28~2015/10/29,326桃園市楊梅區     
【停水區域一】桃園市八德區大仁;大勇;大湳;大華;大義;大興;大榮，大強，大漢，大忠，大千，大愛，大竹，大發，大信，大順，瑞祥;瑞發;瑞德;大安里等部分區域;桃園市桃園區桃園區福林里;大林里等部分區域,2015/10/28 20:0至2015/10/29 6:0,2015/10/29 6:0以後,03-3346127,2015/10/28~2015/10/30,334桃園市八德區     330桃園市桃園區     
【停水區域一】南投縣魚池鄉水社村、中明村、新城村、魚池村,2015/10/28 16:40至2015/10/28 23:59,2015/10/28 23:59以後,049-2915176,2015/10/28~2015/10/29,555南投縣魚池鄉     
【停水區域一】台南市安南區海佃路一段、國安街,2015/10/28 17:0至2015/10/28 23:0,2015/10/28 23:0以後,06-3036097,2015/10/28~2015/10/29,709台南市安南區     
【停水區域一】高雄市大樹區竹寮路,2015/10/29 8:0至2015/10/29 12:0,2015/10/29 12:0以後,07-7424163,2015/10/28~2015/10/30,840高雄市大樹區     
【停水區域一】嘉義縣竹崎鄉昇平村;嘉義縣番路鄉民和村,2015/10/28 17:0至2015/10/29 12:0,2015/10/29 12:0以後,05-2611075,2015/10/28~2015/10/30,604嘉義縣竹崎鄉     602嘉義縣番路鄉     
【停水區域一】台中市大里區中興路一段;美群路等附近一帶,2015/10/28 17:30至2015/10/28 21:30,2015/10/28 21:30以後,04-22442469.1910,2015/10/28~2015/10/29,412台中市大里區     
【停水區域一】台南市永康區1.中正南路173~419單號側(含巷弄);2.洲工街;3.鄰近路段,2015/10/28 8:38至2015/10/28 21:0,2015/10/28 21:0以後,1910   06-2325714,2015/10/28~2015/10/29,710台南市永康區     
【停水區域一】宜蘭縣大同鄉松羅村中巷、東巷,2015/10/28 16:0至2015/10/28 19:0,2015/10/28 19:0以後,1910,2015/10/28~2015/10/29,267宜蘭縣大同鄉     
【停水區域一】南投縣名間鄉新街村;大庄村;大坑村;下村;赤水村、東湖村、田仔村、嶺頂(大庄路45巷、59巷)、埔中村、松山村、松柏村、三崙村,2015/10/28 11:25至2015/10/28 21:25,2015/10/28 21:25以後,2222635,2015/10/28~2015/10/29,551南投縣名間鄉     
【區域1】台南市新營區民權路、仁愛街,2015/10/28 18:0至2015/10/28 22:0 ,2015/10/28 22:0以後,,2015/10/28~2015/10/29,730台南市新營區     
【停水區域一】新竹縣湖口鄉長安村;長嶺村;八德路三段;八德路二段;中平路一段;中平路二段;羊喜窩;長安路;南窩;祥喜,2015/10/28 18:0至2015/10/28 23:59,2015/10/28 23:59以後,免費客服專線1910；湖口營運所035-981603,2015/10/28~2015/10/29,303新竹縣湖口鄉     
【停水區域一】宜蘭縣三星鄉義洲路二段;大洲路,2015/10/28 15:30至2015/10/28 22:0,2015/10/28 22:0以後,039553098; 0932087863,2015/10/28~2015/10/29,266宜蘭縣三星鄉     
【停水區域一】雲林縣斗六市斗六全區,2015/10/28 22:16至2015/10/28 22:54,2015/10/28 22:54以後,0919189355,2015/10/28~2015/10/29,640雲林縣斗六市     
【停水區域一】高雄市鹽埕區大有街.瀨南街一帶,2015/10/29 14:0至2015/10/29 17:0,2015/10/29 17:0以後,07-3312292-237,2015/10/29~2015/10/30,803高雄市鹽埕區     
【停水區域一】花蓮縣富里鄉富里村永安街;中山路;永豐村,2015/10/29 11:0至2015/10/29 17:0,2015/10/29 17:0以後,(03)8882403,2015/10/29~2015/10/30,983花蓮縣富里鄉     
【停水區域一】南投縣埔里鎮清新里、西門里、同聲里、大城里,2015/10/30 11:0至2015/10/30 21:0,2015/10/30 21:0以後,049-2915176,2015/10/29~2015/10/31,545南投縣埔里鎮     
【停水區域一】苗栗縣頭份鎮珊湖里、流東里,2015/10/29 8:0至2015/10/29 11:0,2015/10/29 11:0以後,623500,2015/10/29~2015/10/30,351苗栗縣頭份鎮     
【停水區域一】台南市學甲區學甲區秀昌里一秀,2015/10/30 8:0至2015/11/09 17:0,2015/11/09 17:0以後,06-7222477,2015/10/29~2015/11/10,726台南市學甲區     
【停水區域一】南投縣名間鄉濁水村;磨坑巷;南投縣集集鎮田寮里;隘寮里;林尾里,2015/10/29 9:0至2015/10/29 17:30,2015/10/29 17:30以後,049-2762076,2015/10/29~2015/10/30,551南投縣名間鄉     552南投縣集集鎮     
【停水區域一】台中市北屯區樹孝路以東、太原路3段以南、祥順路一段以西、太順路以北(?子里),2015/10/29 8:30至2015/10/29 16:0,2015/10/29 16:0以後,22210169,2015/10/29~2015/10/30,406台中市北屯區     
【停水區域一】桃園市大園區三合里、?林里;大海里;埔心里,2015/10/29 8:15至2015/10/29 16:15,2015/10/29 16:15以後,03-3862156,2015/10/29~2015/10/30,337桃園市大園區     
【停水區域一】彰化縣大村鄉中山路1段6巷全部。;彰化縣員林市三橋街全部。,2015/10/29 10:0至2015/10/29 17:0,2015/10/29 17:0以後,1910   員林營運所04-8320083   04-8321341,2015/10/29~2015/10/30,515彰化縣大村鄉     510彰化縣員林市     
【停水區域一】台南市玉井區三和,2015/10/29 9:0至2015/10/29 14:0,2015/10/29 14:0以後,06-5742323,2015/10/29~2015/10/30,714台南市玉井區     
【停水區域一】新北市樹林區柑園街二段203巷247巷,2015/10/29 9:0至2015/10/29 19:0,2015/10/29 19:0以後,26792527.26792224,2015/10/29~2015/10/30,238新北市樹林區     
【停水區域一】高雄市內門區內豐里;光興里;東埔里,2015/10/29 9:0至2015/10/29 17:0,2015/10/29 17:0以後,076613807,2015/10/29~2015/10/30,845高雄市內門區     
【停水區域一】彰化縣二水鄉惠民路.山腳路.田仔巷全部,2015/10/29 12:0至2015/10/29 17:0,2015/10/29 17:0以後,8793211.8793277,2015/10/29~2015/10/30,530彰化縣二水鄉     
【停水區域一】桃園市中壢區398巷、412巷、426巷、440巷、460巷、游泳路,2015/10/29 10:0至2015/11/02 16:0,2015/11/02 16:0以後,4251506,2015/10/29~2015/11/3,320桃園市中壢區     
【停水區域一】高雄市小港區高坪路二十二路與高坪路二十九路口附近一帶,2015/10/29 9:10至2015/10/29 12:10,2015/10/29 12:10以後,07-7321319,2015/10/29~2015/10/30,812高雄市小港區     
【停水區域一】花蓮縣花蓮市林森路428號至460號{雙號};和平路194-2號,2015/10/29 13:30至2015/10/29 15:30,2015/10/29 15:30以後,03-8351141,2015/10/29~2015/10/30,970花蓮縣花蓮市     
【停水區域一】嘉義市東區光正街;光仁街;日新街;彌陀路,2015/10/29 9:15至2015/10/29 11:30,2015/10/29 11:30以後,0978060560,2015/10/29~2015/10/30,600嘉義市東區       
【停水區域一】嘉義市東區光正街,2015/10/29 9:15至2015/10/29 17:30,2015/10/29 17:30以後,0978060560,2015/10/29~2015/10/30,600嘉義市東區       
【停水區域一】南投縣南投市竹林路、南崗二路、彰南路2段575巷、新市路,2015/10/29 8:40至2015/10/29 12:40,2015/10/29 12:40以後,2222635,2015/10/29~2015/10/30,540南投縣南投市     
【停水區域一】雲林縣東勢鄉同安村;同安路;雲林縣褒忠鄉有才村;有才,2015/10/29 10:0至2015/10/29 12:0,2015/10/29 12:0以後,05-6622545,2015/10/29~2015/10/30,635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】高雄市岡山區灣裡里;岡山北路一帶,2015/10/29 9:30至2015/10/29 15:30,2015/10/29 15:30以後,07-6222814,2015/10/29~2015/10/30,820高雄市岡山區     
【停水區域一】台南市南區永興1.2.3.4街、德興路、永吉街、永春街、金華路一段、永仁街、永成路三段,2015/10/29 8:0至2015/10/29 17:0,2015/10/29 17:0以後,06-3036097,2015/10/29~2015/10/30,702台南市南區       
【停水區域一】台南市北區大港街、大興街,2015/10/29 9:50至2015/10/29 17:0,2015/10/29 17:0以後,06-3036097,2015/10/29~2015/10/30,704台南市北區       
【停水區域一】桃園市新屋區社子里;望間里;埔頂路,2015/10/29 9:50至2015/10/29 14:0,2015/10/29 14:0以後,4789261,2015/10/29~2015/10/30,327桃園市新屋區     
【停水區域一】嘉義縣太保市太保市過溝里嘉太工業區,2015/10/29 9:30至2015/10/29 17:30,2015/10/29 17:30以後,05-3742044,2015/10/29~2015/10/30,612嘉義縣太保市     
【停水區域一】桃園市觀音區樹林里,2015/10/29 10:12至2015/10/29 15:0,2015/10/29 15:0以後,3862156,2015/10/29~2015/10/30,328桃園市觀音區     
【停水區域一】桃園市大園區大海里;三石里;果林里,2015/10/29 10:15至2015/10/29 16:0,2015/10/29 16:0以後,3862156,2015/10/29~2015/10/30,337桃園市大園區     
【停水區域一】屏東縣崁頂鄉全部村里;屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里,2015/11/03 13:0至2015/11/03 16:0,2015/11/03 16:0以後,08-8831469,2015/10/29~2015/11/4,924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     
【停水區域一】屏東縣枋寮鄉人和村,2015/10/30 8:0至2015/10/30 17:30,2015/10/30 17:30以後,08-8325550,2015/10/29~2015/10/31,940屏東縣枋寮鄉     
【停水區域一】台中市西屯區光明路;西安街;福星路;黎明路三段;西屯路二段;西屯路三段;烈美街;清隆巷;清隆街 等附近,2015/10/29 10:50至2015/10/29 17:0,2015/10/29 17:0以後,22442469-1910,2015/10/29~2015/10/30,407台中市西屯區     
【停水區域一】新竹縣竹北市國盛街;新民街,2015/10/29 13:0至2015/10/29 16:0,2015/10/29 16:0以後,5516814-5552501,2015/10/29~2015/10/30,302新竹縣竹北市     
【停水區域一】嘉義市東區博東路200巷全部、新生路523至635號單號全部、博東路198至238號、維新路210至220號全部。,2015/10/29 11:10至2015/10/29 13:10,2015/10/29 13:10以後,05-2779117,2015/10/29~2015/10/30,600嘉義市東區       
【停水區域一】雲林縣虎尾鎮虎尾中部科學園區內,2015/10/29 11:0至2015/10/29 18:0,2015/10/29 18:0以後,05-6322047,2015/10/29~2015/10/30,632雲林縣虎尾鎮     
【停水區域一】屏東縣屏東市康定街5號至70號及博愛路180巷1-30號及重慶路221-251號,2015/10/29 13:30至2015/10/29 17:0,2015/10/29 17:0以後,7220040  7226170,2015/10/29~2015/10/30,900屏東縣屏東市     
【停水區域一】台中市南區忠明南路;南屯路一段;大忠南街;三民西路;崇倫北街 等附近,2015/10/29 11:25至2015/10/29 15:30,2015/10/29 15:30以後,22442469-1910,2015/10/29~2015/10/30,402台中市南區       
【停水區域一】桃園市桃園區同德二街,2015/10/29 10:30至2015/10/29 14:0,2015/10/29 14:0以後,3346128,2015/10/29~2015/10/30,330桃園市桃園區     
【停水區域一】桃園市龜山區萬壽路一段、萬壽路二段、集美街、優美街、紅寶1至7街、華美街、茶專路、振興路、自強北路、自強東路、自強南路81巷、中和南路、壽山路、東舊路街(含巷弄),2015/10/29 10:0至2015/10/29 17:0,2015/10/29 17:0以後,03-3294999,2015/10/29~2015/10/30,333桃園市龜山區     
【停水區域一】花蓮縣秀林鄉崇德,2015/10/29 11:0至2015/10/29 12:0,2015/10/29 12:0以後,8325304,2015/10/29~2015/10/30,972花蓮縣秀林鄉     
,,,8325304,2015/10/29~2015/10/30,
【停水區域一】花蓮縣吉安鄉太昌路;北安街,2015/10/29 9:0至2015/10/29 17:0,2015/10/29 17:0以後,8325304,2015/10/29~2015/10/30,973花蓮縣吉安鄉     
【停水區域一】新北市土城區金城路一段全部(含巷弄)、中正路雙號側(含巷弄),2015/10/29 13:0至2015/10/29 18:0,2015/10/29 18:0以後,29968961#308,2015/10/29~2015/10/30,236新北市土城區     
【停水區域一】新北市林口區中北三街178號至296號之間{雙號},2015/11/04 10:0至2015/11/04 17:0,2015/11/04 17:0以後,02-26031880,2015/10/29~2015/11/5,244新北市林口區     
