停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】雲林縣虎尾鎮西安里,2015/12/23 14:30至2015/12/23 20:0,2015/12/23 20:0以後,056322047,2015/12/23~2015/12/24,632雲林縣虎尾鎮     
【停水區域一】桃園市中壢區龍南路、營德路、龍岡路二段及其巷弄,2015/12/24 11:0至2015/12/24 17:0,2015/12/24 17:0以後,03-4251506,2015/12/23~2015/12/25,320桃園市中壢區     
【區域1】台中市東勢區新盛里,2015/12/23 15:57至2015/12/23 18:0 ,2015/12/23 18:0以後,,2015/12/23~2015/12/24,423台中市東勢區     
【區域1】台中市東勢區新盛里,2015/12/23 15:57至2015/12/23 18:0 ,2015/12/23 18:0以後,,2015/12/23~2015/12/24,423台中市東勢區     
【停水區域一】苗栗縣竹南鎮龍山里 龍好街  山寮 地區,2015/12/23 14:54至2015/12/23 15:55,2015/12/23 15:55以後,623500,2015/12/23~2015/12/24,350苗栗縣竹南鎮     
【區域1】新北市瑞芳區建基路’建基新村’台電新村,2015/12/23 15:10至2015/12/23 19:0 ,2015/12/23 19:0以後,0224972006#31,2015/12/23~2015/12/24,224新北市瑞芳區     
【停水區域一】桃園市觀音區大潭里,2015/12/23 15:12至2015/12/23 19:0,2015/12/23 19:0以後,3862156,2015/12/23~2015/12/24,328桃園市觀音區     
【停水區域一】台南市中西區西賢一街,2015/12/23 15:20至2015/12/23 19:0,2015/12/23 19:0以後,063036097,2015/12/23~2015/12/24,700台南市中西區     
【停水區域一】高雄市阿蓮區崙頂路,2015/12/23 15:20至2015/12/23 19:0,2015/12/23 19:0以後,(07)6934819,2015/12/23~2015/12/24,822高雄市阿蓮區     
【停水區域一】台中市豐原區豐原區南陽路59巷100弄29-7號,2015/12/23 15:20至2015/12/23 17:30,2015/12/23 17:30以後,25262721,2015/12/23~2015/12/24,420台中市豐原區     
【停水區域一】花蓮縣花蓮市建林街73號至113號之間{單號};建林街273巷2弄97號至101號之間{單號},2015/12/25 8:0至2015/12/25 18:0,2015/12/25 18:0以後,8325304,2015/12/23~2015/12/26,970花蓮縣花蓮市     
【停水區域一】台中市南屯區工業區十八路 等附近,2015/12/23 15:45至2015/12/23 17:45,2015/12/23 17:45以後,22442469-1910,2015/12/23~2015/12/24,408台中市南屯區     
【區域1】南投縣竹山鎮延平里、延山里全部,2015/12/23 16:0至2015/12/23 22:0 ,2015/12/23 22:0以後,0492642074,2015/12/23~2015/12/24,557南投縣竹山鎮     
【停水區域一】台中市西屯區東大路一段;西屯路三段;福科路;福瑞街;福強街;玉門路 等附近,2015/12/23 16:0至2015/12/23 18:0,2015/12/23 18:0以後,22442469-1910,2015/12/23~2015/12/24,407台中市西屯區     
【區域1】南投縣竹山鎮延平里、延正里、延山里全部,2015/12/23 16:0至2015/12/23 22:0 ,2015/12/23 22:0以後,0492642074,2015/12/23~2015/12/24,557南投縣竹山鎮     
【停水區域一】台南市東山區聖賢里(北勢寮部落),2015/12/23 16:0至2015/12/23 18:0,2015/12/23 18:0以後,06-6852135,2015/12/23~2015/12/24,733台南市東山區     
【停水區域一】台中市太平區宜欣一路全部;宜欣二路全部;宜欣一街全部;宜欣二街全部;宜欣三街全部;宜欣四街全部;宜欣五街全部;宜欣六街全部;宜欣七街全部;宜欣八街全部;宜欣九街全部;宜欣十街全部 等附近一帶,2015/12/23 16:0至2015/12/23 18:0,2015/12/23 18:0以後,22442469.1910,2015/12/23~2015/12/24,411台中市太平區     
【停水區域一】台南市南化區西埔里;高雄市內門區土庫;長寮埔,2015/12/24 8:0至2015/12/24 17:0,2015/12/24 17:0以後,06-5742323,2015/12/23~2015/12/25,716台南市南化區     845高雄市內門區     
【區域1】高雄市杉林區通仙巷,2015/12/23 21:0至2015/12/24 8:0 ,2015/12/24 8:0以後,6613807,2015/12/23~2015/12/25,846高雄市杉林區     
,,,1910   員林營運所04-8320083   04-8321341,2015/12/23~2015/12/25,
【停水區域一】台中市南屯區台中市南屯區;五權西路二段;大墩四街;大墩六街;大墩七街;惠德街全部{全部；惠心街;田心北三巷;萬和路二段全部向心路等附近一帶,2015/12/23 18:0至2015/12/23 21:0,2015/12/23 21:0以後,1910；22442469,2015/12/23~2015/12/24,408台中市南屯區     
【區域1】苗栗縣竹南鎮山佳里(1鄰、2鄰、3鄰),2015/12/23 17:30至2015/12/23 18:30 ,2015/12/23 18:30以後,,2015/12/23~2015/12/24,350苗栗縣竹南鎮     
【停水區域一】彰化縣大城鄉西城村;菜寮村,2015/12/23 17:30至2015/12/23 20:0,2015/12/23 20:0以後,04-8960240,2015/12/23~2015/12/24,527彰化縣大城鄉     
【停水區域一】南投縣埔里鎮牛眠里,2015/12/23 21:0至2015/12/24 8:59,2015/12/24 8:59以後,049-2915176,2015/12/23~2015/12/25,545南投縣埔里鎮     
【區域1】高雄市旗山區三協里花旗山莊,2015/12/23 18:0至2015/12/23 23:0 ,2015/12/23 23:0以後,,2015/12/23~2015/12/24,842高雄市旗山區     
【停水區域一】新竹市東區長春街.光復路一段.埔頂路.關東路.新莊街,2015/12/23 18:30至2015/12/23 22:30,2015/12/23 22:30以後,1910,2015/12/23~2015/12/24,300新竹市東區       
【停水區域一】新竹市東區民享街;科學園路;愛民街.民享一街.民治街.裕民街.民有一街.民有二街.育民街,2015/12/23 17:50至2015/12/23 23:0,2015/12/23 23:0以後,03-5712141.1910,2015/12/23~2015/12/24,300新竹市東區       
【區域1】台中市霧峰區峰谷路352號至459號,2015/12/23 21:0至2015/12/24 1:0 ,2015/12/24 1:0以後,,2015/12/23~2015/12/25,413台中市霧峰區     
【區域1】彰化縣員林市山腳路二段460巷及各沿線巷道等附近範圍,2015/12/24 5:30至2015/12/24 12:0 ,2015/12/24 12:0以後,,2015/12/24~2015/12/25,510彰化縣員林市     
【停水區域一】嘉義縣中埔鄉中埔村,2015/12/24 8:0至2015/12/24 15:0,2015/12/24 15:0以後,05-2611075,2015/12/24~2015/12/25,606嘉義縣中埔鄉     
【停水區域一】嘉義縣番路鄉觸口村;民和村,2015/12/24 10:0至2015/12/24 21:0,2015/12/24 21:0以後,05-2611075,2015/12/24~2015/12/25,602嘉義縣番路鄉     
【停水區域一】台中市豐原區文賢街;文昌街,2015/12/24 8:0至2016/01/06 17:0,2016/01/06 17:0以後,豐原服務所25269895豐原給水廠25722643,2015/12/24~2016/1/7,420台中市豐原區     
【停水區域一】台南市安定區港口里;中榮里;港南里,2015/12/24 9:30至2015/12/24 12:0,2015/12/24 12:0以後,065974290,2015/12/24~2015/12/25,745台南市安定區     
【區域1】高雄市大寮區大寮區大漢路(埤北路~鳳屏一路)及大漢路590巷及大漢路476巷及鳳屏一路(169巷~185巷),2015/12/24 9:0至2015/12/24 18:0【每日上午9點至下午6點】,2015/12/24 18:0以後,,2015/12/24~2015/12/25,831高雄市大寮區     
【停水區域一】嘉義市西區新富里西榮街11至88號(雙號);新富市場;民生北路55巷63及61號;民族路609號,2015/12/25 8:0至2015/12/27 18:0,2015/12/27 18:0以後,052779117,2015/12/24~2015/12/28,600嘉義市西區       
【停水區域一】台南市新化區太平里;正新北路;太平街;中正路,2015/12/24 8:0至2015/12/24 18:0,2015/12/24 18:0以後,06-5973437,2015/12/24~2015/12/25,712台南市新化區     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉民生村忠孝路、立業街、成功街、和平街、自強街、莊敬街、信義街、仁愛街及內溪村1-1至1-19號。,2015/12/24 8:0至2015/12/24 18:0,2015/12/24 18:0以後,2252670-310,2015/12/24~2015/12/25,608嘉義縣水上鄉     
【停水區域一】苗栗縣頭份鎮蘆竹里及 永貞路1段181巷215巷,2015/12/24 8:30至2015/12/24 12:0,2015/12/24 12:0以後,623500,2015/12/24~2015/12/25,351苗栗縣頭份鎮     
【停水區域一】高雄市仁武區仁怡二街33號等用戶新裝工程新設管線與舊有管線連接,2015/12/24 8:50至2015/12/24 11:50,2015/12/24 11:50以後,073513332,2015/12/24~2015/12/25,814高雄市仁武區     
【停水區域一】南投縣水里鄉中央村民生路.鉅工村民生路,2015/12/24 8:30至2015/12/24 12:0,2015/12/24 12:0以後,0492762076,2015/12/24~2015/12/25,553南投縣水里鄉     
【停水區域一】南投縣水里鄉中央村民生路.鉅工村民生路,2015/12/24 8:30至2015/12/24 12:0,2015/12/24 12:0以後,0492762076,2015/12/24~2015/12/25,553南投縣水里鄉     
【停水區域一】南投縣埔里鎮牛眠里,2015/12/24 9:0至2015/12/24 20:59,2015/12/24 20:59以後,049-2915176,2015/12/24~2015/12/25,545南投縣埔里鎮     
【停水區域一】嘉義市東區大雅路二段;金龍街;公園街;啟明路,2015/12/24 9:4至2015/12/24 11:0,2015/12/24 11:0以後,05-2252670轉262,2015/12/24~2015/12/25,600嘉義市東區       
【停水區域一】苗栗縣苗栗市水源里，勝利里,2015/12/24 9:0至2015/12/24 17:0,2015/12/24 17:0以後,037320334,2015/12/24~2015/12/25,360苗栗縣苗栗市     
【停水區域一】南投縣南投市彰南路1.2.3段、民族路、民權街、祖祠路、建國路、漳與巷、興和巷、南陽路,2015/12/24 9:0至2015/12/24 17:0,2015/12/24 17:0以後,2222635,2015/12/24~2015/12/25,540南投縣南投市     
【停水區域一】桃園市楊梅區東流里13鄰崩坡73號;秀才路889號之後,2015/12/26 0:0至2015/12/26 12:0,2015/12/26 12:0以後,03-4789261,2015/12/24~2015/12/27,326桃園市楊梅區     
【停水區域一】高雄市鳥松區松浦路整條路,2015/12/24 9:0至2015/12/24 17:0,2015/12/24 17:0以後,6512077,2015/12/24~2015/12/25,833高雄市鳥松區     
【停水區域一】雲林縣元長鄉後湖村,2015/12/24 9:30至2015/12/24 12:0,2015/12/24 12:0以後,05-6622545,2015/12/24~2015/12/25,655雲林縣元長鄉     
【停水區域一】高雄市路竹區後鄉里;順安路,2015/12/24 9:30至2015/12/24 12:30,2015/12/24 12:30以後,07-6934819,2015/12/24~2015/12/25,821高雄市路竹區     
【停水區域一】高雄市鳳山區文雅街、文昌街、文明街、文華街、文化路,2015/12/24 9:0至2015/12/24 17:0,2015/12/24 17:0以後,788-3714,2015/12/24~2015/12/25,830高雄市鳳山區     
【區域3】台中市梧棲區民生街;民生西街;梧棲路;梧北路;居仁街;仁美街;中和街;中興路;大智路,2015/12/24 9:30至2015/12/24 12:30 ,2015/12/24 12:30以後,04-26222614,2015/12/24~2015/12/25,435台中市梧棲區     
【區域1】台中市梧棲區文化路二段,2015/12/24 9:30至2015/12/24 12:30 ,2015/12/24 12:30以後,04-26222614,2015/12/24~2015/12/25,435台中市梧棲區     
【停水區域一】桃園市觀音區新興里,2015/12/24 9:30至2015/12/24 16:30,2015/12/24 16:30以後,03-3862156,2015/12/24~2015/12/25,328桃園市觀音區     
【停水區域一】台南市東區中華東路一段.小東路.莊敬路.東光路二段.東興路.東和路,2015/12/24 9:40至2015/12/24 17:0,2015/12/24 17:0以後,063036097,2015/12/24~2015/12/25,701台南市東區       
【停水區域一】台中市烏日區成功西路全部,2015/12/24 9:30至2015/12/24 12:0,2015/12/24 12:0以後,0423381614,2015/12/24~2015/12/25,414台中市烏日區     
【停水區域一】台中市大里區新仁里;立仁里;內新里;東昇里;東昇里;台中市太平區太平里;建國里,2015/11/16 8:0至2015/12/31 17:30,2015/12/31 17:30以後,04-22442469,2015/12/24~2016/1/1,412台中市大里區     411台中市太平區     
【停水區域一】台南市安南區海佃路1段.安富街.安寧街.郡安路5段,2015/12/24 10:0至2015/12/24 17:0,2015/12/24 17:0以後,06-3036097,2015/12/24~2015/12/25,709台南市安南區     
【停水區域一】台南市安定區蘇林里;蘇厝里;台南市善化區胡厝里;胡家里;西衛,2015/12/24 9:40至2015/12/24 11:40,2015/12/24 11:40以後,06-5973437,2015/12/24~2015/12/25,745台南市安定區     741台南市善化區     
【停水區域一】苗栗縣苑裡鎮水坡里;苑坑里;石鎮里;客庄里,2015/12/24 10:5至2015/12/24 17:0,2015/12/24 17:0以後,037-986206  037-986218,2015/12/24~2015/12/25,358苗栗縣苑裡鎮     
【停水區域一】台中市清水區中山路507~561號;菁埔路全部包含巷弄;三田路全部;華美街全部;高美路92巷;高美路160巷;高美路210巷;中華路695巷全部,2015/12/24 10:10至2015/12/24 13:0,2015/12/24 13:0以後,04-26222614,2015/12/24~2015/12/25,436台中市清水區     
【停水區域一】新竹市北區經國路一段、鐵道路一段、中華路一段,2015/12/24 10:9至2015/12/24 12:0,2015/12/24 12:0以後,1910,2015/12/24~2015/12/25,300新竹市北區       
【停水區域一】台中市太平區德隆路202巷全部 等附近一帶,2015/12/24 10:0至2015/12/24 12:0,2015/12/24 12:0以後,22442469.1910,2015/12/24~2015/12/25,411台中市太平區     
【停水區域一】桃園市大溪區內柵路一二段及安和路全停;含巷弄內.,2015/12/24 10:0至2015/12/24 16:0,2015/12/24 16:0以後,03-4712002,2015/12/24~2015/12/25,335桃園市大溪區     
【停水區域一】南投縣草屯鎮御史里;新豐里;御富路;登輝路;新豐路;稻香路;僑光街(含巷弄),2015/12/24 10:0至2015/12/24 17:30,2015/12/24 17:30以後,049-2563505,2015/12/24~2015/12/25,542南投縣草屯鎮     
【停水區域一】屏東縣高樹鄉田子村;鹽樹村;舊庄村;新南村;南昌路;興中路;雙興路;振興路;自強新村;日新新村,2015/12/24 9:10至2015/12/24 12:0,2015/12/24 12:0以後,087963973,2015/12/24~2015/12/25,906屏東縣高樹鄉     
【停水區域一】屏東縣恆春鎮西門路一帶,2015/12/24 10:30至2015/12/24 12:30,2015/12/24 12:30以後,08-8892265,2015/12/24~2015/12/25,946屏東縣恆春鎮     
【停水區域一】新北市五股區五福路,2015/12/24 11:0至2015/12/24 18:0,2015/12/24 18:0以後,29097480,2015/12/24~2015/12/25,248新北市五股區     
【停水區域一】新北市平溪區嶺腳里;菁桐里;平溪里;平溪里;嶺腳里;菁桐里,2015/12/24 11:0至2015/12/24 17:0,2015/12/24 17:0以後,26631096,2015/12/24~2015/12/25,226新北市平溪區     
【停水區域一】桃園市大園區埔心里;中正東路二段,2015/12/24 10:50至2015/12/24 17:30,2015/12/24 17:30以後,3862156,2015/12/24~2015/12/25,337桃園市大園區     
【停水區域一】台南市新營區嘉芳里,2015/12/24 11:10至2015/12/24 18:10,2015/12/24 18:10以後,06-6322240,2015/12/24~2015/12/25,730台南市新營區     
【停水區域一】台中市西區中興一巷;中興三巷;中興四巷;中興六巷;中興七巷;中興八巷;中興街;五權西路一段;五權路;英才路;昇平街;向上路一段;向上北路;自治街;美村路一段;民生路;公正路;公益路;模範街;民生北路;梅川西路一段;梅川東路一段;大和路 等附近,2015/12/24 11:5至2015/12/24 16:10,2015/12/24 16:10以後,22442469-1910,2015/12/24~2015/12/25,403台中市西區       
【停水區域一】台南市北區文賢路,2015/12/24 11:0至2015/12/24 17:0,2015/12/24 17:0以後,1910、3036097、2370021,2015/12/24~2015/12/25,704台南市北區       
【停水區域一】桃園市中壢區中正路二段239巷,2015/12/24 11:20至2015/12/24 16:0,2015/12/24 16:0以後,4251506,2015/12/24~2015/12/25,320桃園市中壢區     
【停水區域一】台中市南區公理街;仁義街;有恆街;仁德街;永和街;忠孝路;信義南街;建成路;愛國街;復興路三段等附近一帶,2015/12/24 11:0至2015/12/24 15:0,2015/12/24 15:0以後,04-22442469.1910,2015/12/24~2015/12/25,402台中市南區       
【停水區域一】彰化縣福興鄉彰化縣福興鄉輸水管線斷管連結，主要影響範圍福三路、福建路用戶;西勢村;番婆村;福興村;二港村部分用戶，請用戶傍晚六點過後再開啟加壓馬達，不便之處請諒解。,2015/12/24 13:0至2015/12/24 18:0,2015/12/24 18:0以後,04-7772127、04-7772609,2015/12/24~2015/12/25,506彰化縣福興鄉     
【停水區域一】新竹市東區金城一路,2015/12/24 11:0至2015/12/24 16:0,2015/12/24 16:0以後,03-5712141、 1910,2015/12/24~2015/12/25,300新竹市東區       
【停水區域一】彰化縣二林鎮華崙里,2015/12/24 11:30至2015/12/24 16:0,2015/12/24 16:0以後,04-8851778,2015/12/24~2015/12/25,526彰化縣二林鎮     
【停水區域一】桃園市八德區廣福路(崁頂路至永豐路)、永豐路沿線(含巷弄)、東豐街、忠義街、華康街、寶豐街、東泰街等區域,2015/12/24 11:30至2015/12/24 14:30,2015/12/24 14:30以後,03-3346127,2015/12/24~2015/12/25,334桃園市八德區     
【停水區域一】高雄市仁武區仁和里澄合一街31號右側等用戶新裝工程新設管線與舊有管線連接,2015/12/24 11:30至2015/12/24 13:30,2015/12/24 13:30以後,073513332,2015/12/24~2015/12/25,814高雄市仁武區     
