停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台南市東區大同路一段1~200號含巷弄,2015/10/03 13:46至2015/10/03 17:0 ,2015/10/03 17:0以後,,2015/10/3~2015/10/4,701台南市東區       
【區域1】苗栗縣苗栗市水源里、勝利里,2015/10/03 14:15至2015/10/03 17:30 ,2015/10/03 17:30以後,,2015/10/3~2015/10/4,360苗栗縣苗栗市     
【停水區域一】台中市東區東光路、自由路四段、十甲路、旱溪西路一段、旱溪路、中山路四段、精武路等,2015/10/03 14:30至2015/10/03 18:30,2015/10/03 18:30以後,1910，04-22442469,2015/10/3~2015/10/4,401台中市東區       
【區域1】桃園市大園區田心里、大園里、溪海里、中山南路,2015/10/03 15:0至2015/10/03 20:0 ,2015/10/03 20:0以後,,2015/10/3~2015/10/4,337桃園市大園區     
【停水區域一】桃園市龍潭區工二路全部;湧光路全部,2015/10/03 15:0至2015/10/03 18:0,2015/10/03 18:0以後,03-3883760,2015/10/3~2015/10/4,325桃園市龍潭區     
【區域1】台南市新市區社內里,2015/10/03 15:30至2015/10/03 17:30 ,2015/10/03 17:30以後,,2015/10/3~2015/10/4,744台南市新市區     
【停水區域一】宜蘭縣冬山鄉宜蘭縣冬山鄉群英路１５０巷２６號,2015/10/03 16:0至2015/10/03 18:0,2015/10/03 18:0以後,0937-849892,2015/10/3~2015/10/4,269宜蘭縣冬山鄉     
【停水區域一】宜蘭縣宜蘭市縣政一街;縣政七街;縣政二街;縣政八街;縣政十一街;縣政十二街;縣政十街;縣政三街;縣政五街;縣政六街;縣政北路;縣政南路;縣政西路,2015/10/03 16:43至2015/10/03 18:43,2015/10/03 18:43以後,1910,2015/10/3~2015/10/4,260宜蘭縣宜蘭市     
【停水區域一】雲林縣北港鎮太平路,2015/10/03 16:48至2015/10/03 19:0,2015/10/03 19:0以後,05-7832040,2015/10/3~2015/10/4,651雲林縣北港鎮     
【區域1】台南市新市區全,2015/10/03 17:30至2015/10/03 18:30 ,2015/10/03 18:30以後,,2015/10/3~2015/10/4,744台南市新市區     
【停水區域一】雲林縣東勢鄉東南村;東北村,2015/10/04 8:0至2015/10/05 18:0,2015/10/05 18:0以後,05-6622545,2015/10/3~2015/10/6,635雲林縣東勢鄉     
【停水區域一】台南市佳里區一、	佳里區光復路216號至312號(門牌雙號) 。,2015/10/03 9:0至2015/10/03 19:0,2015/10/03 19:0以後,06-7222477,2015/10/3~2015/10/4,722台南市佳里區     
【區域1】桃園市大園區果林里;三民路二段,2015/10/03 11:39至2015/10/04 0:0 ,2015/10/04 0:0以後,,2015/10/3~2015/10/5,337桃園市大園區     
【區域1】新竹縣湖口鄉文化路、國泰街、國華街、國慶街、國強街;新竹縣新豐鄉明新街,2015/10/03 8:0至2015/10/03 20:0 ,2015/10/03 20:0以後,湖口營運所 03-5981603、 客服專線 1910、竹北營運所 03-5516814,2015/10/3~2015/10/4,303新竹縣湖口鄉     304新竹縣新豐鄉     
【停水區域一】台中市南區復興路三段;建國南路三段;公理街;有恆街;愛國街、學府路、;新華街;新榮街,2015/10/03 15:0至2015/10/03 23:59,2015/10/03 23:59以後,1910，04-22442469,2015/10/3~2015/10/4,402台中市南區       
【停水區域一】台中市南區南平路;新和街;福德街;美村路二段;忠明南路;和昌街;南平一街;福平街;美和街,2015/10/03 15:0至2015/10/03 22:0,2015/10/03 22:0以後,1910，04-22442469,2015/10/3~2015/10/4,402台中市南區       
【區域1】花蓮縣吉安鄉慶豐一街;慶豐七街;慶豐九街;慶豐二街;慶豐八街;慶豐十一街;慶豐十二街;慶豐十三街;慶豐十五街;慶豐十四街;慶豐十街;慶豐三街;慶豐五街;慶豐六街;慶豐四街;中山路三段,2015/10/03 17:30至2015/10/03 21:0 ,2015/10/03 21:0以後,,2015/10/3~2015/10/4,973花蓮縣吉安鄉     
【停水區域一】新竹縣湖口鄉停水區域：新竹工業區東區全部;中正村;信義村;信勢村;孝勢村;中勢村;湖南村;勝利村;鳳山村;中興村;波羅村;湖鏡村;湖口村;愛勢村;仁勢村一帶,2015/10/04 5:0至2015/10/05 5:0,2015/10/05 5:0以後,03-5981603,2015/10/4~2015/10/6,303新竹縣湖口鄉     
【停水區域一】新竹縣竹北市新竹縣/竹北市/竹北市六家、高鐵地區(含東平里、中興里、東興里、東海里、隘口里);新竹縣新埔鎮新埔下寮里、上寮里、文山里、田新里、旱坑里(義民路),2015/10/04 5:45至2015/10/04 10:45,2015/10/04 10:45以後,5516814,2015/10/4~2015/10/5,302新竹縣竹北市     305新竹縣新埔鎮     
【區域1】桃園市大園區?林里,2015/10/04 8:30至2015/10/04 18:0 ,2015/10/04 18:0以後,,2015/10/4~2015/10/5,337桃園市大園區     
【區域1】桃園市大園區果林里,2015/10/04 8:30至2015/10/04 18:0 ,2015/10/04 18:0以後,,2015/10/4~2015/10/5,337桃園市大園區     
【停水區域一】新北市鶯歌區二甲路,2015/10/04 8:30至2015/10/04 10:0,2015/10/04 10:0以後,26792527.26792224,2015/10/4~2015/10/5,239新北市鶯歌區     
【停水區域一】桃園市桃園區南京街;建明街;建成街;建國里,2015/10/04 9:30至2015/10/04 17:30,2015/10/04 17:30以後,3346128,2015/10/4~2015/10/5,330桃園市桃園區     
【停水區域一】台中市西屯區逢明街29巷等附近一帶,2015/10/04 9:20至2015/10/04 12:20,2015/10/04 12:20以後,1910.22442469,2015/10/4~2015/10/5,407台中市西屯區     
【區域1】新竹縣竹北市大眉里;大義里;尚義里;崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村;波羅村;;新竹縣新豐鄉松林村;松柏村;山崎村;忠孝村;員山村;崎頂村;中崙村;重興村;鳳坑村;上坑村;新豐村;坡頭村;埔和村;青埔村;瑞興村,2015/10/04 11:0至2015/10/04 13:0 ,2015/10/04 13:0以後,客服中心:1910;湖口營運所:5981603,2015/10/4~2015/10/5,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】高雄市大社區神農里;高雄市仁武區仁福里,2015/10/04 11:0至2015/10/04 17:0 ,2015/10/04 17:0以後,07-6955225,2015/10/4~2015/10/5,815高雄市大社區     814高雄市仁武區     
【區域1】苗栗縣苗栗市維祥里、玉華里、玉清里,2015/10/04 11:50至2015/10/04 18:0 ,2015/10/04 18:0以後,,2015/10/4~2015/10/5,360苗栗縣苗栗市     
