停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市東區十甲東路;十甲路;自由路四段;東英八街;東英九街;東英十街;東英十一街;十全街;三賢東街;東英路等附近一帶,2015/07/16 11:25至2015/07/16 17:0,2015/07/16 17:0以後,22442469.1910,2015/7/16~2015/7/17,401台中市東區       
【區域1】台中市清水區清水區鰲新路327號起至中央路口、鰲新路356巷、鎮政二街,2015/07/16 14:0至2015/07/16 17:0 ,2015/07/16 17:0以後,,2015/7/16~2015/7/17,436台中市清水區     
【停水區域一】台南市東區自由路一段,2015/07/16 11:0至2015/07/16 13:0,2015/07/16 13:0以後,06-3036097,2015/7/16~2015/7/17,701台南市東區       
【停水區域一】台南市麻豆區麻豆區新生南路59號附近,2015/07/16 11:40至2015/07/16 15:0,2015/07/16 15:0以後,5721165,2015/7/16~2015/7/17,721台南市麻豆區     
【區域1】桃園市桃園區同安街(大興西路至慈文路口),2015/07/16 11:30至2015/07/16 17:0 ,2015/07/16 17:0以後,033346127,2015/7/16~2015/7/17,330桃園市桃園區     
【停水區域一】嘉義縣竹崎鄉和平村,2015/07/16 9:0至2015/07/16 13:30,2015/07/16 13:30以後,05-2611075,2015/7/16~2015/7/17,604嘉義縣竹崎鄉     
【停水區域一】新北市瑞芳區八號巷;山尖路;五號路;台電新村;永龍新村;石尾路;石崁巷;石埤巷;佛堂巷;汽車路;明里路;金光路;長仁路;南雅路;建基新村;建基路一段;建基路一段弘祥新村;建基路二段;洞頂路;祈堂路;海濱路;烏勢巷;基山街;崙頂路;深澳路;街頂巷;新山路;瑞濱路阿美家園;瑞濱路;輕便路;鼻頭路;豎崎路;濱二路;籠山路;連福新城,2015/07/16 22:0至2015/07/17 4:0,2015/07/17 4:0以後,02-24972411、24972006,2015/7/16~2015/7/18,224新北市瑞芳區     
【停水區域一】嘉義縣竹崎鄉復金村,2015/07/16 12:0至2015/07/16 17:0,2015/07/16 17:0以後,05-2611075,2015/7/16~2015/7/17,604嘉義縣竹崎鄉     
【停水區域一】雲林縣林內鄉重興村,2015/07/16 11:30至2015/07/16 14:0,2015/07/16 14:0以後,05-5322362,2015/7/16~2015/7/17,643雲林縣林內鄉     
【停水區域一】桃園市龜山區千禧新城.光峰路.育英街.金山街.長峰路等(含巷弄),2015/07/16 11:50至2015/07/16 13:0,2015/07/16 13:0以後,033294999,2015/7/16~2015/7/17,333桃園市龜山區     
【停水區域一】基隆市中山區通仁街含各巷、弄等一帶。,2015/07/16 11:50至2015/07/16 15:0,2015/07/16 15:0以後,24252103-59,2015/7/16~2015/7/17,203基隆市中山區     
【停水區域一】新北市貢寮區龍洞街,2015/07/16 22:0至2015/07/17 4:0,2015/07/17 4:0以後,24941800,2015/7/16~2015/7/18,228新北市貢寮區     
【停水區域一】南投縣草屯鎮土城里;北勢里;平林里;雙冬里;二坪巷;三層巷;中正路,2015/07/16 12:0至2015/07/16 15:0,2015/07/16 15:0以後,049-2563505,2015/7/16~2015/7/17,542南投縣草屯鎮     
【停水區域一】台中市東區仁和二街;仁和路;台中路;興大路;建中街;建德街;立德東街;台中市南區仁和一街;仁和二街;仁和路;正氣街;正義街;合作街;建成路,2015/07/16 12:0至2015/07/16 18:0,2015/07/16 18:0以後,22442469.1910,2015/7/16~2015/7/17,401台中市東區       402台中市南區       
【停水區域一】嘉義縣中埔鄉中華路305巷附近一帶全部。,2015/07/16 12:18至2015/07/16 14:18,2015/07/16 14:18以後,2779117,2015/7/16~2015/7/17,606嘉義縣中埔鄉     
【停水區域一】雲林縣二崙鄉定安村;雲林縣西螺鎮下湳里;九隆里;福田里,2015/07/17 8:0至2015/07/17 17:0,2015/07/17 17:0以後,056962070,2015/7/16~2015/7/18,649雲林縣二崙鄉     648雲林縣西螺鎮     
【停水區域一】苗栗縣三灣鄉三灣.內灣.銅鏡村,2015/07/16 10:0至2015/07/16 15:30,2015/07/16 15:30以後,623500,2015/7/16~2015/7/17,352苗栗縣三灣鄉     
【停水區域一】南投縣埔里鎮南門里、薰化里,2015/07/16 13:30至2015/07/16 20:0,2015/07/16 20:0以後,0492915176,2015/7/16~2015/7/17,545南投縣埔里鎮     
【停水區域一】南投縣名間鄉大庄村;大坑村;三崙村;田仔村;竹圍村;赤水村;東湖村;松山村;松柏村、新街村、?下村,2015/07/17 9:0至2015/07/17 13:0,2015/07/17 13:0以後,2222635,2015/7/16~2015/7/18,551南投縣名間鄉     
【停水區域一】台南市仁德區文賢路二段含巷弄.中洲里.中生里.,2015/07/16 14:0至2015/07/16 18:0,2015/07/16 18:0以後,06-2303756,2015/7/16~2015/7/17,717台南市仁德區     
【停水區域一】宜蘭縣三星鄉上將路一段;上將路二段;大洲路(免費服務專線0910.廣興給水廠服務專線039553098);清洲路;尾塹路,2015/07/16 13:50至2015/07/16 16:0,2015/07/16 16:0以後,0937849872(免費服務專線0910.廣興給水廠服務專線039553098),2015/7/16~2015/7/17,266宜蘭縣三星鄉     
【停水區域一】苗栗縣頭份鎮合興.後庄里,2015/07/16 14:0至2015/07/16 17:30,2015/07/16 17:30以後,623500,2015/7/16~2015/7/17,351苗栗縣頭份鎮     
【停水區域一】屏東縣高樹鄉弘農路;長榮路;興產路,2015/07/16 14:29至2015/07/16 17:0,2015/07/16 17:0以後,087963973,2015/7/16~2015/7/17,906屏東縣高樹鄉     
【停水區域一】台南市後壁區仕安里下長短部落暫停供水,2015/07/16 14:20至2015/07/16 17:0,2015/07/16 17:0以後,06-6852135,2015/7/16~2015/7/17,731台南市後壁區     
【停水區域一】高雄市燕巢區角宿里(海成社區)與(滾水社區)一帶,2015/07/16 14:30至2015/07/16 18:50,2015/07/16 18:50以後,07-6222814,2015/7/16~2015/7/17,824高雄市燕巢區     
【停水區域一】嘉義縣番路鄉江西村;下坑村;內甕村;新福村,2015/07/16 11:50至2015/07/16 18:0,2015/07/16 18:0以後,05-2611075,2015/7/16~2015/7/17,602嘉義縣番路鄉     
【停水區域一】台中市西屯區工業區三十路 等附近,2015/07/16 14:15至2015/07/16 19:15,2015/07/16 19:15以後,22442469-1910,2015/7/16~2015/7/17,407台中市西屯區     
【停水區域一】高雄市旗山區太平里日新街,2015/07/16 14:30至2015/07/16 18:0,2015/07/16 18:0以後,076613807,2015/7/16~2015/7/17,842高雄市旗山區     
【停水區域一】桃園市桃園區寶山里、大興里、會稽里等區域,2015/07/16 14:0至2015/07/16 16:0,2015/07/16 16:0以後,,2015/7/16~2015/7/17,330桃園市桃園區     
【區域1】高雄市橋頭區中崎里;仕和里;仕隆里;仕豐里;白樹里;頂鹽里;新莊里;德松里;橋南里;橋頭里;興糖里,2015/07/16 8:0至2015/07/16 16:0 ,2015/07/16 16:0以後,07-6955225,2015/7/16~2015/7/17,825高雄市橋頭區     
【區域3】高雄市橋頭區中崎里;仕和里;仕隆里;仕豐里;白樹里;頂鹽里;筆秀里;新莊里;德松里;橋南里;橋頭里;興糖里,2015/7/16 8:0至2015/7/16 12:0 ,2015/7/16 12:0以後,07-6955225,2015/7/16~2015/7/17,825高雄市橋頭區     
【停水區域一】彰化縣田中鎮中新一街;中新二街;中新路;文化街,2015/07/16 14:30至2015/07/16 17:0,2015/07/16 17:0以後,048793277,2015/7/16~2015/7/17,520彰化縣田中鎮     
【停水區域一】台南市東區裕孝路,2015/07/16 14:0至2015/07/16 17:0,2015/07/16 17:0以後,1910、3036097,2015/7/16~2015/7/17,701台南市東區       
【停水區域一】基隆市中正區新豐街含各巷、弄等一帶。,2015/07/16 14:40至2015/07/16 20:0,2015/07/16 20:0以後,24252103-59,2015/7/16~2015/7/17,202基隆市中正區     
【停水區域一】台中市烏日區環中路8段;溪福路全部,2015/07/16 14:30至2015/07/16 17:30,2015/07/16 17:30以後,0423381614,2015/7/16~2015/7/17,414台中市烏日區     
【停水區域一】台中市霧峰區萊園路.民生路.成功路.仁義路及中正路866巷等,2015/07/16 14:50至2015/07/16 18:50,2015/07/16 18:50以後,23393138  23300525,2015/7/16~2015/7/17,413台中市霧峰區     
【停水區域一】新竹市東區竹村七路;園區一路;湖濱一路~三路;竹村五路;竹村三路;學區一路;介壽路;力行路,2015/07/16 14:50至2015/07/16 17:30,2015/07/16 17:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/16~2015/7/17,300新竹市東區       
【停水區域一】高雄市小港區中安路462號 附近一帶,2015/07/16 14:55至2015/07/16 17:30,2015/07/16 17:30以後,07-7321319,2015/7/16~2015/7/17,812高雄市小港區     
【停水區域一】新北市淡水區淡金路三段;淡金路五段;淡金路四段;興仁路,2015/07/16 15:10至2015/07/16 20:0,2015/07/16 20:0以後,02-26213170,2015/7/16~2015/7/17,251新北市淡水區     
【停水區域一】桃園市新屋區5鄰;8鄰,2015/07/16 15:0至2015/07/16 17:30,2015/07/16 17:30以後,4789261,2015/7/16~2015/7/17,327桃園市新屋區     
【停水區域一】南投縣南投市中華路;營盤路等含巷弄,2015/07/16 14:40至2015/07/16 19:0,2015/07/16 19:0以後,049-2563505;2566689,2015/7/16~2015/7/17,540南投縣南投市     
【停水區域一】基隆市仁愛區仁一路;仁二路;愛四路;愛五路;愛六路;愛九路;復興街;劉銘傳路;愛七路含各巷、弄等一帶。,2015/07/17 9:0至2015/07/17 22:0,2015/07/17 22:0以後,24252103-59,2015/7/16~2015/7/18,200基隆市仁愛區     
【停水區域一】南投縣草屯鎮股坑巷;坪頂里,2015/07/16 15:0至2015/07/16 18:0,2015/07/16 18:0以後,049-2563505,2015/7/16~2015/7/17,542南投縣草屯鎮     
【停水區域一】新竹市香山區中華路五段~六段;美山路;富禮街;海山港路;海山港一路~二路;海山港一街~十街;藍天街;長興街;元培街,2015/07/16 10:10至2015/07/16 17:0,2015/07/16 17:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/16~2015/7/17,300新竹市香山區     
【停水區域一】台東縣太麻里鄉大溪,2015/07/16 15:50至2015/07/16 18:0,2015/07/16 18:0以後,089-782902,2015/7/16~2015/7/17,963台東縣太麻里鄉   
【停水區域一】苗栗縣頭份鎮田寮里,2015/07/16 16:5至2015/07/16 18:5,2015/07/16 18:5以後,623500,2015/7/16~2015/7/17,351苗栗縣頭份鎮     
【停水區域一】雲林縣斗六市溪洲里-萬年路,2015/07/16 16:0至2015/07/16 18:0,2015/07/16 18:0以後,5322362,2015/7/16~2015/7/17,640雲林縣斗六市     
【停水區域一】彰化縣伸港鄉蚵寮村;彰化縣線西鄉彰濱西一路;彰濱西二路;彰濱西三路;彰濱西五路;彰濱西四路;彰濱東一路;彰濱東七路;彰濱東九路;彰濱東二路;彰濱東八路;彰濱東十一路;彰濱東十路;彰濱東三路;彰濱東五路;彰濱東六路;彰濱東四路;慶安北路;慶安南一路;慶安南二路;慶安路;線工北一路;線工北二路;線工北三路;線工北四路;線工南一路;線工南二路;線工南三街;線工南四路;線工路;線安路;線西村;寓埔村;溝內村;塭仔村;頂犁村;頂庄村,2015/07/20 13:0至2015/07/20 17:0,2015/07/20 17:0以後,04-7353883,2015/7/16~2015/7/21,509彰化縣伸港鄉     507彰化縣線西鄉     
【停水區域一】基隆市仁愛區愛一路;愛二路;仁三路;仁四路;忠一路;仁二路含各巷、弄等一帶。,2015/07/16 10:0至2015/07/16 22:0,2015/07/16 22:0以後,24252103-59,2015/7/16~2015/7/17,200基隆市仁愛區     
【停水區域一】彰化縣伸港鄉蚵寮村;彰化縣線西鄉彰濱西一路;彰濱西二路;彰濱西三路;彰濱西五路;彰濱西四路;彰濱東一路;彰濱東七路;彰濱東九路;彰濱東二路;彰濱東八路;彰濱東十一路;彰濱東十路;彰濱東三路;彰濱東五路;彰濱東六路;彰濱東四路;慶安北路;慶安南一路;慶安南二路;慶安路;線工北一路;線工北二路;線工北三路;線工北四路;線工南一路;線工南二路;線工南三街;線工南四路;線工路;線安路;線西村;寓埔村;溝內村;塭仔村;頂庄村,2015/07/24 8:30至2015/07/24 17:0,2015/07/24 17:0以後,04-7353883,2015/7/16~2015/7/25,509彰化縣伸港鄉     507彰化縣線西鄉     
【停水區域一】桃園市中壢區功學社新村、功學路,2015/07/16 16:10至2015/07/16 18:0,2015/07/16 18:0以後,4251506,2015/7/16~2015/7/17,320桃園市中壢區     
【區域1】高雄市橋頭區中崎里;仕和里;仕隆里;仕豐里;白樹里;頂鹽里;新莊里;德松里;橋南里;橋頭里;興糖里,2015/07/16 8:0至2015/07/16 16:0 ,2015/07/16 16:0以後,07-6955225,2015/7/16~2015/7/17,825高雄市橋頭區     
【區域3】高雄市橋頭區中崎里;仕和里;仕隆里;仕豐里;白樹里;頂鹽里;筆秀里;新莊里;德松里;橋南里;橋頭里;興糖里,2015/7/16 8:0至2015/7/16 12:0 ,2015/7/16 12:0以後,07-6955225,2015/7/16~2015/7/17,825高雄市橋頭區     
【區域1】高雄市橋頭區中崎里;仕和里;仕隆里;仕豐里;白樹里;頂鹽里;新莊里;德松里;橋南里;橋頭里;興糖里,2015/07/16 8:0至2015/07/16 16:0 ,2015/07/16 16:0以後,07-6955225,2015/7/16~2015/7/17,825高雄市橋頭區     
【區域3】高雄市橋頭區中崎里;仕和里;仕隆里;仕豐里;白樹里;頂鹽里;筆秀里;新莊里;德松里;橋南里;橋頭里;興糖里,2015/7/16 8:0至2015/7/16 12:0 ,2015/7/16 12:0以後,07-6955225,2015/7/16~2015/7/17,825高雄市橋頭區     
【區域1】高雄市橋頭區中崎里;仕和里;仕隆里;仕豐里;白樹里;頂鹽里;新莊里;德松里;橋南里;橋頭里;興糖里,2015/07/16 8:0至2015/07/16 20:0 ,2015/07/16 20:0以後,07-6955225,2015/7/16~2015/7/17,825高雄市橋頭區     
【區域3】高雄市橋頭區中崎里;仕和里;仕隆里;仕豐里;白樹里;頂鹽里;筆秀里;新莊里;德松里;橋南里;橋頭里;興糖里,2015/7/16 8:0至2015/7/16 12:0 ,2015/7/16 12:0以後,07-6955225,2015/7/16~2015/7/17,825高雄市橋頭區     
【區域1】高雄市田寮區鹿埔里、古亭里除外;高雄市岡山區三和里;高雄市阿蓮區峰山里、中正路1~100號;高雄市燕巢區全區,2015/07/16 11:0至2015/07/16 20:0 ,2015/07/16 20:0以後,,2015/7/16~2015/7/17,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     824高雄市燕巢區     
【停水區域一】高雄市仁武區澄新三街澄新四街澄新五街,2015/07/16 14:30至2015/07/16 18:45,2015/07/16 18:45以後,3513332,2015/7/16~2015/7/17,814高雄市仁武區     
【停水區域一】台南市大內區二溪里;曲溪里;二重溪;其子瓦,2015/07/16 16:50至2015/07/16 20:30,2015/07/16 20:30以後,06-5973437,2015/7/16~2015/7/17,742台南市大內區     
【停水區域一】南投縣南投市中興路,2015/07/16 16:50至2015/07/16 18:50,2015/07/16 18:50以後,2222635,2015/7/16~2015/7/17,540南投縣南投市     
【停水區域一】桃園市新屋區中華路;中山路,2015/07/16 22:0至2015/07/17 7:0,2015/07/17 7:0以後,4789261,2015/7/16~2015/7/18,327桃園市新屋區     
【停水區域一】台中市太平區長龍路二段.長龍路三段、北田巷、長龍路二段11巷、福利巷、南國巷、長龍路三段50巷、長龍路三段290巷、長龍路三段245巷等附近一帶,2015/07/16 15:0至2015/07/16 19:0,2015/07/16 19:0以後,2244269.1910,2015/7/16~2015/7/17,411台中市太平區     
【區域1】高雄市田寮區鹿埔里、古亭里除外;高雄市岡山區三和里;高雄市阿蓮區峰山里、中正路1~100號;高雄市燕巢區全區,2015/07/16 11:0至2015/07/17 0:0 ,2015/07/17 0:0以後,,2015/7/16~2015/7/18,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     824高雄市燕巢區     
【停水區域一】彰化縣埔鹽鄉永樂村,2015/07/17 14:0至2015/07/17 18:0,2015/07/17 18:0以後,8851778,2015/7/16~2015/7/18,516彰化縣埔鹽鄉     
【停水區域一】台中市北屯區環中路一段;大富路;更生巷;昌平路二段;崇德路三段;同樂巷;長生一街;長生巷;長生二街;豐樂路;豐樂一街;豐樂二街;豐樂三街;豐樂五街;豐樂北一路;豐樂北二路;豐樂南一路;豐樂路二段;崇德十路二段;后庄路 等附近,2015/07/16 17:30至2015/07/16 21:30,2015/07/16 21:30以後,22442469-1910,2015/7/16~2015/7/17,406台中市北屯區     
【停水區域一】花蓮縣花蓮市中順街全部;中正路63巷全部;中正路65號,2015/07/17 13:0至2015/07/17 18:0,2015/07/17 18:0以後,038351141,2015/7/16~2015/7/18,970花蓮縣花蓮市     
【停水區域一】南投縣草屯鎮御史里;中和路;玉屏路;御富路等一帶(均含巷弄).草屯鎮市區部份水壓降低,2015/07/16 17:30至2015/07/16 20:0,2015/07/16 20:0以後,049-2563505,2015/7/16~2015/7/17,542南投縣草屯鎮     
【區域1】台中市清水區中山路342號至563號一帶,2015/07/16 18:0至2015/07/16 0:0 ,2015/07/16 0:0以後,04-26222614,2015/7/16~2015/7/17,436台中市清水區     
【區域3】台中市清水區中山路342號至563號一帶,2015/07/16 18:0至2015/07/17 0:0 ,2015/07/17 0:0以後,04-26222614,2015/7/16~2015/7/18,436台中市清水區     
【停水區域一】彰化縣伸港鄉汴頭村;埤墘村等,2015/07/16 18:0至2015/07/16 22:0,2015/07/16 22:0以後,04-7353883,2015/7/16~2015/7/17,509彰化縣伸港鄉     
【停水區域一】彰化縣伸港鄉汴頭村;埤墘村等,2015/07/16 18:0至2015/07/16 22:0,2015/07/16 22:0以後,04-7353883,2015/7/16~2015/7/17,509彰化縣伸港鄉     
【區域1】台南市新營區民生路336巷全,2015/07/16 18:30至2015/07/16 20:30 ,2015/07/16 20:30以後,,2015/7/16~2015/7/17,730台南市新營區     
【停水區域一】桃園市大園區田心里;仁德路,2015/07/16 18:30至2015/07/16 23:30,2015/07/16 23:30以後,3862156,2015/7/16~2015/7/17,337桃園市大園區     
【區域1】嘉義縣水上鄉全部村里,2015/07/16 19:0至2015/07/16 20:0 ,2015/07/16 20:0以後,余先生,2015/7/16~2015/7/17,608嘉義縣水上鄉     
【區域1】台南市新營區五軍營全,2015/07/16 19:20至2015/07/16 22:20 ,2015/07/16 22:20以後,,2015/7/16~2015/7/17,730台南市新營區     
【停水區域一】彰化縣福興鄉全部村里,2015/07/16 17:0至2015/07/16 22:0,2015/07/16 22:0以後,04-7772127、04-7772609,2015/7/16~2015/7/17,506彰化縣福興鄉     
【區域1】台南市柳營區小腳腿;台南市新營區五軍營全,2015/07/16 19:20至2015/07/16 22:20 ,2015/07/16 22:20以後,,2015/7/16~2015/7/17,736台南市柳營區     730台南市新營區     
【區域1】新北市三芝區全部村里,2015/07/16 9:0至2015/07/16 22:0 ,2015/07/16 22:0以後,(02)2621-2267,2015/7/16~2015/7/17,252新北市三芝區     
【區域1】宜蘭縣三星鄉義洲路二段附近一帶,2015/07/16 20:40至2015/07/16 23:0 ,2015/07/16 23:0以後,,2015/7/16~2015/7/17,266宜蘭縣三星鄉     
【停水區域一】新北市新莊區忠孝街29巷含巷弄,2015/07/16 20:30至2015/07/17 2:0,2015/07/17 2:0以後,29966681,2015/7/16~2015/7/18,242新北市新莊區     
【停水區域一】雲林縣台西鄉和豐村;保安林;復興;雲林縣麥寮鄉瓦村;海豐村;麥津村;麥豐村;後安村;中山路;中正路;中華路;中興路;西濱路;西濱路一段;西濱路二段;西濱路三段;保安林;保安街;後安;泰順路;復興路;華興路;新興路;橫街,2015/07/16 22:30至2015/07/17 4:30,2015/07/17 4:30以後,05-6982250,2015/7/16~2015/7/18,636雲林縣台西鄉     638雲林縣麥寮鄉     
【區域1】彰化縣員林鎮崙雅巷附近一帶,2015/07/16 18:0至2015/07/17 3:0 ,2015/07/17 3:0以後,,2015/7/16~2015/7/18,510彰化縣員林鎮     
【區域1】台中市清水區中山路342號至563號一帶,2015/07/16 18:0至2015/07/17 12:0 ,2015/07/17 12:0以後,04-26222614,2015/7/17~2015/7/18,436台中市清水區     
【區域3】台中市清水區中山路342號至563號一帶,2015/7/16 18:0至2015/7/17 0:0 ,2015/7/17 0:0以後,04-26222614,2015/7/17~2015/7/18,436台中市清水區     
【停水區域一】高雄市前鎮區一心一路202巷一帶,2015/07/17 14:0至2015/07/17 17:0,2015/07/17 17:0以後,07-3312292-237,2015/7/17~2015/7/18,806高雄市前鎮區     
【區域1】彰化縣員林鎮員水路;崙雅巷相關沿線,2015/07/17 7:0至2015/07/17 12:0 ,2015/07/17 12:0以後,無,2015/7/17~2015/7/18,510彰化縣員林鎮     
【停水區域一】嘉義縣番路鄉公興村,2015/07/17 8:30至2015/07/17 13:30,2015/07/17 13:30以後,05-2611075,2015/7/17~2015/7/18,602嘉義縣番路鄉     
【停水區域一】雲林縣二崙鄉庄西村;田尾村,2015/07/17 8:0至2015/07/20 18:0,2015/07/20 18:0以後,056962070,2015/7/17~2015/7/21,649雲林縣二崙鄉     
【停水區域一】台南市學甲區廣文路;成功路,2015/07/17 8:25至2015/07/17 12:0,2015/07/17 12:0以後,7222477,2015/7/17~2015/7/18,726台南市學甲區     
【停水區域一】高雄市鳳山區國泰路二段以南、中山二路以東、鳳林三路以西、中山四路以北、中崙二路整條路,2015/07/17 9:0至2015/07/17 20:0,2015/07/17 20:0以後,7883714,2015/7/17~2015/7/18,830高雄市鳳山區     
【停水區域一】台南市龍崎區楠坑里;台南市關廟區田中里、龜洞里、布袋里南雄南路及長榮路含巷弄。,2015/07/17 9:0至2015/07/17 12:0,2015/07/17 12:0以後,06-2303756,2015/7/17~2015/7/18,719台南市龍崎區     718台南市關廟區     
【停水區域一】高雄市鳳山區草衙二路以北、瑞隆路以南、新生路以東、鳳頂路以西、五甲二路、五甲三路整條路,2015/07/17 9:0至2015/07/17 18:0,2015/07/17 18:0以後,78837414,2015/7/17~2015/7/18,830高雄市鳳山區     
【停水區域一】高雄市鳳山區鳳頂路以西、中安路以北、中山四路以東、新富路以南、五甲一路、五甲二路、五甲三路整條路,2015/07/17 9:0至2015/07/17 18:0,2015/07/17 18:0以後,7883714,2015/7/17~2015/7/18,830高雄市鳳山區     
【區域1】高雄市橋頭區仕隆里、仕豐里、仕和里、新莊里、甲南里、甲北里、頂鹽里,2015/07/17 8:0至2015/07/17 17:0 ,2015/07/17 17:0以後,,2015/7/17~2015/7/18,825高雄市橋頭區     
【停水區域一】苗栗縣大湖鄉大寮村;南湖村;武榮村;栗林村;富興村;義和村;靜湖村;中原路;明湖街,2015/07/17 9:0至2015/07/17 12:0,2015/07/17 12:0以後,037-991026,2015/7/17~2015/7/18,364苗栗縣大湖鄉     
【停水區域一】台南市新化區豐榮里;武安里;中央里;正新南路;正新路,2015/07/17 12:30至2015/07/17 16:30,2015/07/17 16:30以後,065974290,2015/7/17~2015/7/18,712台南市新化區     
【停水區域一】台中市神岡區文化街;文昌街;民權一街,2015/07/17 11:0至2015/07/17 16:30,2015/07/17 16:30以後,04-25269895分機23,2015/7/17~2015/7/18,429台中市神岡區     
【停水區域一】桃園市桃園區三元、大有、會稽、寶山、忠義里等局部區域,2015/07/17 10:0至2015/07/17 12:0,2015/07/17 12:0以後,,2015/7/17~2015/7/18,330桃園市桃園區     
【停水區域一】新竹縣竹北市新港二街;新港一街;新港三街一段;新港三街二段;新港五街一段;新港五街二段;長青路一段;西濱路一段,2015/07/17 10:0至2015/07/17 13:0,2015/07/17 13:0以後,5516814-5552501,2015/7/17~2015/7/18,302新竹縣竹北市     
【停水區域一】苗栗縣西湖鄉下埔村;高埔村;五湖村,2015/07/17 9:8至2015/07/17 17:0,2015/07/17 17:0以後,037-986206  037-986218,2015/7/17~2015/7/18,368苗栗縣西湖鄉     
【停水區域一】高雄市三民區建國一路40巷口附近一帶,2015/07/17 9:10至2015/07/17 11:10,2015/07/17 11:10以後,07-7321319,2015/7/17~2015/7/18,807高雄市三民區     
【停水區域一】嘉義縣中埔鄉中埔村;坪頂,2015/07/17 9:12至2015/07/17 18:0,2015/07/17 18:0以後,05-2611075,2015/7/17~2015/7/18,606嘉義縣中埔鄉     
【停水區域一】宜蘭縣冬山鄉成興路;富農路一段,2015/07/17 14:0至2015/07/17 18:0,2015/07/17 18:0以後,039553098 ; 0932087863,2015/7/17~2015/7/18,269宜蘭縣冬山鄉     
【停水區域一】宜蘭縣三星鄉大洲村;尾塹村(全)(免費服務專線0910.廣興給水廠服務專線039553098),2015/07/17 9:0至2015/07/17 12:0,2015/07/17 12:0以後,039553098,2015/7/17~2015/7/18,266宜蘭縣三星鄉     
【停水區域一】雲林縣斗六市榴中里 福興路,2015/07/17 9:30至2015/07/17 12:0,2015/07/17 12:0以後,0912129526,2015/7/17~2015/7/18,640雲林縣斗六市     
【停水區域一】新竹縣湖口鄉光復路34號、36號、38號、42號、50號、56號、55號、55-1號、59號、61號、65號、67號、71號、77號;工業四路6號全部。;工業四路6號;工業三路湖工變電所;光復南路14號、,2015/07/17 13:30至2015/07/24 18:0,2015/07/24 18:0以後,免費客服專線1910；湖口營運所035-981603,2015/7/17~2015/7/25,303新竹縣湖口鄉     
【停水區域一】嘉義縣竹崎鄉內埔村,2015/07/17 10:0至2015/07/17 17:0,2015/07/17 17:0以後,05-2611075,2015/7/17~2015/7/18,604嘉義縣竹崎鄉     
【停水區域一】新竹市北區湳中街、鐵道路二段、武陵路、東大路二段,2015/07/17 9:50至2015/07/17 14:0,2015/07/17 14:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/17~2015/7/18,300新竹市北區       
【停水區域一】台東縣台東市中華路二段;文山街;文心街;梧州街;貴州街;漢陽南路;豐盛路等全部,2015/07/17 9:40至2015/07/17 13:30,2015/07/17 13:30以後,0978-223265,2015/7/17~2015/7/18,950台東縣台東市     
【停水區域一】新北市鶯歌區大湖路.中湖街.東湖街.,2015/07/17 9:50至2015/07/17 12:50,2015/07/17 12:50以後,26792527.26792224,2015/7/17~2015/7/18,239新北市鶯歌區     
【停水區域一】桃園市八德區合興;桃園市中壢區興仁路一~二段等沿線,2015/07/17 10:0至2015/07/17 12:0,2015/07/17 12:0以後,4251506,2015/7/17~2015/7/18,334桃園市八德區     320桃園市中壢區     
【停水區域一】台中市大里區立仁路;華城街,2015/07/17 10:0至2015/07/17 13:0,2015/07/17 13:0以後,22442469.1910,2015/7/17~2015/7/18,412台中市大里區     
【停水區域一】高雄市旗山區延平一路,2015/07/17 11:0至2015/07/17 16:0,2015/07/17 16:0以後,07-6613808,2015/7/17~2015/7/18,842高雄市旗山區     
【停水區域一】桃園市觀音區坑尾里,2015/07/17 10:22至2015/07/17 17:0,2015/07/17 17:0以後,3862156,2015/7/17~2015/7/18,328桃園市觀音區     
【停水區域一】台中市南屯區楓樹西街以東.楓樹南街以南.永春東三路以西.黎明路一段32巷以北(楓樹里),2015/08/14 8:30至2015/08/14 16:0,2015/08/14 16:0以後,22210169,2015/7/17~2015/8/15,408台中市南屯區     
【停水區域一】台中市西屯區中清路三段以東.中清路三段501號以南.中清路三段以西.中清路199巷12弄以北(廣福里),2015/08/18 8:30至2015/08/18 16:0,2015/08/18 16:0以後,22210169,2015/7/17~2015/8/19,407台中市西屯區     
【停水區域一】新北市瑞芳區鼻頭里;濂新里;濂洞里;南雅里;海濱里;瑞濱里;深澳里;福住里;崇文里;基山里;頌德里;永慶里;新山里;銅山里;石山里;瓜山里,2015/07/22 10:0至2015/07/23 9:0,2015/07/23 9:0以後,02-24972411、24972006,2015/7/17~2015/7/24,224新北市瑞芳區     
【停水區域一】南投縣埔里鎮枇杷里、泰安里、北門里、北安里、北梅里,2015/07/17 8:30至2015/07/17 14:30,2015/07/17 14:30以後,0492915176,2015/7/17~2015/7/18,545南投縣埔里鎮     
【停水區域一】南投縣中寮鄉中寮村;永平村;永福村;復興村、廣福村,2015/07/17 9:0至2015/07/17 13:0,2015/07/17 13:0以後,2222635,2015/7/17~2015/7/18,541南投縣中寮鄉     
