停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】花蓮縣瑞穗鄉舞鶴村(不含迦納納),2015/05/20 14:30至2015/05/20 17:30,2015/05/20 17:30以後,(03)8882403,2015/5/20~2015/5/21,978花蓮縣瑞穗鄉     
【停水區域一】花蓮縣吉安鄉太昌村;中山路四段;明義五街;明義六街;明義四街;明義三街;明義七街;慈雲山;慈雲路;太昌山邊;太昌路明義二街.明義一街明仁2.3街,2015/05/20 14:0至2015/05/20 18:0,2015/05/20 18:0以後,8325304,2015/5/20~2015/5/21,973花蓮縣吉安鄉     
【停水區域一】嘉義縣番路鄉內甕村;大庄;下宅仔;凸湖;明義新村;崁腳,2015/05/25 8:0至2015/06/30 18:0,2015/06/30 18:0以後,05-2611075,2015/5/20~2015/7/1,602嘉義縣番路鄉     
【停水區域一】新北市樹林區復興路102~130號(雙號側),2015/05/21 9:0至2015/05/22 18:0,2015/05/22 18:0以後,02-26812526,2015/5/20~2015/5/23,238新北市樹林區     
【停水區域一】新北市八里區大崁里;埤頭里;舊城里;荖阡里;下罟里;頂罟里;訊塘里,2015/05/21 9:0至2015/05/21 21:0,2015/05/21 21:0以後,客服中心:1910  蘆洲服務所:2282-1817  區管理處:2996-8961,2015/5/20~2015/5/22,249新北市八里區     
【停水區域一】台南市白河區大林里(全部)河東里國小前至往大林路南側,2015/05/20 15:30至2015/05/20 17:30,2015/05/20 17:30以後,06-6852135,2015/5/20~2015/5/21,732台南市白河區     
【停水區域一】宜蘭縣五結鄉親河路一段;新店路(免費客服電話1910;廣興給水廠服務電話9553098),2015/05/20 15:30至2015/05/20 17:30,2015/05/20 17:30以後,0937849881,2015/5/20~2015/5/21,268宜蘭縣五結鄉     
【區域1】台中市和平區梨山里,2015/05/20 15:30至2015/05/21 15:30 ,2015/05/21 15:30以後,,2015/5/20~2015/5/22,424台中市和平區     
【停水區域一】屏東縣滿州鄉橋頭路興海路佳洛水一帶,2015/05/20 16:0至2015/05/20 20:0,2015/05/20 20:0以後,08-8892265,2015/5/20~2015/5/21,947屏東縣滿州鄉     
【停水區域一】嘉義縣竹崎鄉灣橋村;鹿滿村,2015/05/27 8:30至2015/05/27 12:0,2015/05/27 12:0以後,05-2611075,2015/5/20~2015/5/28,604嘉義縣竹崎鄉     
【停水區域一】台南市安南區海佃路四段,2015/05/20 16:30至2015/05/20 20:0,2015/05/20 20:0以後,06-3036097,2015/5/20~2015/5/21,709台南市安南區     
【停水區域一】高雄市永安區保興二路,2015/05/20 15:0至2015/05/20 21:0,2015/05/20 21:0以後,07-6934819,2015/5/20~2015/5/21,828高雄市永安區     
【區域1】台東縣台東市中華路四段534巷，中華路四段600巷，四川路二段451巷一帶,2015/05/20 18:0至2015/05/20 22:0 ,2015/05/20 22:0以後,,2015/5/20~2015/5/21,950台東縣台東市     
【停水區域一】南投縣埔里鎮枇杷里、大湳里、蜈蚣里、北安里、北門里、泰安里、杷城里,2015/05/20 19:50至2015/05/20 23:0,2015/05/20 23:0以後,049-2915176,2015/5/20~2015/5/21,545南投縣埔里鎮     
【停水區域一】南投縣埔里鎮枇杷里、大湳里、蜈蚣里、北安里、北門里、泰安里、杷城里,2015/05/20 19:50至2015/05/20 23:0,2015/05/20 23:0以後,049-2915176,2015/5/20~2015/5/21,545南投縣埔里鎮     
【停水區域一】南投縣國姓鄉長福村,2015/05/20 19:50至2015/05/21 8:30,2015/05/21 8:30以後,049-2915176,2015/5/20~2015/5/22,544南投縣國姓鄉     
【停水區域一】台南市永康區忠孝路、復興路、勝學路、成功路、中興路、振興路、大灣路、大同街、富強路一段、民族路、正強街、文賢街、新興街、鹽洲二街、鹽行路、仁愛街、三村一街、三村二街、中華西街、中山南路,2015/04/27 10:0至2015/05/25 18:0,2015/05/25 18:0以後,1910   06-2325714,2015/5/21~2015/5/26,710台南市永康區     
【停水區域一】台東縣台東市知本路二段及知本路三段全部,2015/05/21 9:0至2015/05/21 17:30,2015/05/21 17:30以後,0988-162567,2015/5/21~2015/5/22,950台東縣台東市     
【停水區域一】雲林縣林內鄉坪頂村;坪頂村,2015/05/21 8:0至2015/05/21 12:0,2015/05/21 12:0以後,05-5322362,2015/5/21~2015/5/22,643雲林縣林內鄉     
【停水區域一】桃園市中壢區中園路(二段)、東園路、西園路、南園(二)路、自強四路、內定一~二十二街、合圳北路二段、內定里,2015/05/21 8:50至2015/05/21 11:30,2015/05/21 11:30以後,4251506,2015/5/21~2015/5/22,320桃園市中壢區     
【停水區域一】嘉義縣水上鄉南和村國道1號以東全部、靖和村南靖農場全部等所有住戶。,2015/06/24 8:0至2015/06/26 18:0,2015/06/26 18:0以後,05-2779117,2015/5/21~2015/6/27,608嘉義縣水上鄉     
【停水區域一】嘉義縣水上鄉龍德村全部等所有住戶。,2015/06/29 8:0至2015/06/30 18:0,2015/06/30 18:0以後,05-2779117,2015/5/21~2015/7/1,608嘉義縣水上鄉     
【停水區域一】台南市永康區中山南路316巷2號(發佈單位:台南給水廠)，本訊息無停水區域，唯台南市(永華六區)會有水壓降低情形【不會造成停水，但水壓降低情形會持續至限水解除為止】，無法直接供水3F，若貴用戶發現內線無水時，請檢查1F直接供水之水龍頭與間接加壓設備是否正常。,2015/05/21 8:0至2015/05/21 8:1,2015/05/21 8:1以後,1910，3036097,2015/5/21~2015/5/22,710台南市永康區     
【停水區域一】花蓮縣吉安鄉南海四街15巷,2015/05/21 9:0至2015/05/21 12:0,2015/05/21 12:0以後,8325304,2015/5/21~2015/5/22,973花蓮縣吉安鄉     
【停水區域一】台東縣台東市中華路四段534巷及600巷全部,2015/05/21 9:0至2015/05/21 17:30,2015/05/21 17:30以後,0978-775829,2015/5/21~2015/5/22,950台東縣台東市     
【停水區域一】嘉義市東區興仁里八掌溪以南全部等所有住戶。;嘉義縣中埔鄉和美村永樂新村及後庄全部等所有住戶。,2015/07/01 8:0至2015/07/02 18:0,2015/07/02 18:0以後,05-2779117,2015/5/21~2015/7/3,600嘉義市東區       606嘉義縣中埔鄉     
【停水區域一】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/05/21 8:0至2015/05/27 18:0,2015/05/27 18:0以後,04-26312127,2015/5/21~2015/5/28,432台中市大肚區     
【停水區域一】台中市大里區上興街二段;向學一路;向學路;文化街,2015/05/21 10:30至2015/05/21 13:30,2015/05/21 13:30以後,22442469、1910,2015/5/21~2015/5/22,412台中市大里區     
【停水區域一】高雄市前鎮區瑞北路44號附近一帶,2015/05/21 10:0至2015/05/21 13:0,2015/05/21 13:0以後,07-732-1319,2015/5/21~2015/5/22,806高雄市前鎮區     
【停水區域一】苗栗縣頭份鎮山下里.合興里.文化街271巷275巷.八德2路.文化街,2015/05/21 9:55至2015/05/21 12:55,2015/05/21 12:55以後,623500,2015/5/21~2015/5/22,351苗栗縣頭份鎮     
【停水區域一】基隆市中正區中正路;正榮街;立德路;豐稔街含各巷、弄等一帶。,2015/05/21 10:0至2015/05/21 17:0,2015/05/21 17:0以後,24252103-59,2015/5/21~2015/5/22,202基隆市中正區     
【停水區域一】苗栗縣頭份鎮新華里、斗煥里、珊湖里、流東里、下興里、流東里,2015/05/21 8:32至2015/05/21 12:0,2015/05/21 12:0以後,037-669621,2015/5/21~2015/5/22,351苗栗縣頭份鎮     
【停水區域一】屏東縣高樹鄉田子村;長榮村;新南村;鹽樹村;舊庄村;高樹村;日新新村;自強新村;南麂新村,2015/05/21 9:10至2015/05/21 10:20,2015/05/21 10:20以後,087963973,2015/5/21~2015/5/22,906屏東縣高樹鄉     
【停水區域一】屏東縣高樹鄉鹽樹村;長榮村;高樹村,2015/05/21 11:0至2015/05/21 12:30,2015/05/21 12:30以後,087963973,2015/5/21~2015/5/22,906屏東縣高樹鄉     
【停水區域一】桃園市新屋區大坡里;社子里,2015/05/21 10:30至2015/05/21 14:0,2015/05/21 14:0以後,4789261,2015/5/21~2015/5/22,327桃園市新屋區     
【停水區域一】南投縣草屯鎮中正路;和興街;建國街;和平街;玉峰街;中山街;炎峰街等(均含巷弄),2015/05/21 11:30至2015/05/21 14:0,2015/05/21 14:0以後,049-2653505or1910,2015/5/21~2015/5/22,542南投縣草屯鎮     
【停水區域一】宜蘭縣羅東鎮羅東鎮中山路三段86、88、90、92、96號,2015/05/21 13:0至2015/05/21 17:0,2015/05/21 17:0以後,03-9589176,2015/5/21~2015/5/22,265宜蘭縣羅東鎮     
【停水區域一】宜蘭縣羅東鎮中山路三段50巷1到10號、安平路71巷18弄,2015/05/21 13:0至2015/05/21 17:0,2015/05/21 17:0以後,03-9589176,2015/5/21~2015/5/22,265宜蘭縣羅東鎮     
