停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】嘉義縣民雄鄉福樂村埤角,2015/11/05 11:7至2015/11/05 13:0,2015/11/05 13:0以後,0932978332,2015/11/5~2015/11/6,621嘉義縣民雄鄉     
【停水區域一】新北市樹林區柏愛街151~261號(單號側)及其巷弄,2015/11/05 11:15至2015/11/05 15:15,2015/11/05 15:15以後,02-26812254,2015/11/5~2015/11/6,238新北市樹林區     
【停水區域一】桃園市龍潭區聖亭路八德段451巷~605巷、德林路單號邊。,2015/11/05 11:30至2015/11/05 17:0,2015/11/05 17:0以後,03-4712002,2015/11/5~2015/11/6,325桃園市龍潭區     
【停水區域一】台中市大里區光正路等附近一帶;塗城路,2015/11/05 11:30至2015/11/05 14:0,2015/11/05 14:0以後,04-22442469.1910,2015/11/5~2015/11/6,412台中市大里區     
【停水區域一】宜蘭縣羅東鎮羅莊街.南昌東街.光榮路(客服電話1910;廣興給水廠服務電話9553098),2015/11/05 11:30至2015/11/05 14:0,2015/11/05 14:0以後,0937849881,2015/11/5~2015/11/6,265宜蘭縣羅東鎮     
【停水區域一】台東縣台東市中興路二段{包括光明社區及其巷道內},2015/11/05 14:0至2015/11/05 18:0,2015/11/05 18:0以後,0978-315059 鄭必忠,2015/11/5~2015/11/6,950台東縣台東市     
【停水區域一】南投縣草屯鎮新生路;新生東路;民生路;民權東街;民生三街;民生一街;民生二街;正興街;民族路;虎山路;太平路一段(含巷弄),2015/11/05 11:30至2015/11/05 15:0,2015/11/05 15:0以後,049-2563505,2015/11/5~2015/11/6,542南投縣草屯鎮     
【停水區域一】台南市玉井區望明120號至200號之間{全部},2015/11/05 12:0至2015/11/05 16:0,2015/11/05 16:0以後,06-5742323,2015/11/5~2015/11/6,714台南市玉井區     
【區域1】新竹縣湖口鄉、湖南村、勝利村、鳳山村、中興村一帶。,2015/11/05 10:0至2015/11/05 17:0 ,2015/11/05 17:0以後,湖口營運所03-5981603、5983082  客服專線：1910,2015/11/5~2015/11/6,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉新竹工業區東區全部、中正村、信義村、信勢村、孝勢村、中勢村、鳳凰村、波羅村、湖口村、愛勢村、仁勢村、湖鏡村一帶,2015/11/05 10:0至2015/11/05 17:0 ,2015/11/05 17:0以後,湖口營運所03-5981603、5983082  客服專線：1910,2015/11/5~2015/11/6,303新竹縣湖口鄉     
【停水區域一】高雄市小港區小港路147巷巷口附近一帶,2015/11/05 13:35至2015/11/05 15:30,2015/11/05 15:30以後,07-7321319,2015/11/5~2015/11/6,812高雄市小港區     
【停水區域一】新北市五股區五工路、五權路、五工一路~五工六路、五權一路~五權九路以上均含周邊巷弄,2015/11/05 13:30至2015/11/05 17:30,2015/11/05 17:30以後,29097480,2015/11/5~2015/11/6,248新北市五股區     
【停水區域一】新竹市東區博愛街;學府路;東南街等附近區域,2015/11/05 14:0至2015/11/05 17:0,2015/11/05 17:0以後,1910;03-5733523;03-5712141,2015/11/5~2015/11/6,300新竹市東區       
【停水區域一】桃園市中壢區龍江路、百寧新村、龍安里,2015/11/05 14:5至2015/11/05 17:0,2015/11/05 17:0以後,4251506,2015/11/5~2015/11/6,320桃園市中壢區     
【停水區域一】台南市永康區復國一路、復國二路、復華一街、復華二街、復華三街、復華五街、復華六街、復華七街、復華八街、復華十街、忠孝路、永二街、及鄰近路段,2015/11/05 14:0至2015/11/05 18:0,2015/11/05 18:0以後,06-2325714  06-2022621,2015/11/5~2015/11/6,710台南市永康區     
【停水區域一】台南市東山區南勢里大洋後坑至下南勢部落,2015/11/05 14:30至2015/11/05 16:30,2015/11/05 16:30以後,06-6852135,2015/11/5~2015/11/6,733台南市東山區     
【停水區域一】台南市官田區官田區二鎮里工業西路18號附近,2015/11/05 14:30至2015/11/05 15:30,2015/11/05 15:30以後,5721165,2015/11/5~2015/11/6,720台南市官田區     
【停水區域一】台中市北區進化北路;德化街;梅亭街;崇德路一段;北屯路;健行路;榮華街;益華街;衛道路 等附近,2015/11/05 13:30至2015/11/05 20:30,2015/11/05 20:30以後,22442469-1910,2015/11/5~2015/11/6,404台中市北區       
【停水區域一】桃園市大溪區天祥街全部;金城路全部;文化路全部,2015/11/05 14:30至2015/11/05 17:30,2015/11/05 17:30以後,03-3883760,2015/11/5~2015/11/6,335桃園市大溪區     
【停水區域一】台南市安南區海佃路二段,2015/11/05 14:0至2015/11/05 23:0,2015/11/05 23:0以後,06-3036097,2015/11/5~2015/11/6,709台南市安南區     
【停水區域一】台中市西屯區文華路;福星路;西屯路二段;至善路;福上巷;逢甲路;文華路永新巷南二弄 等附近,2015/11/05 10:21至2015/11/05 18:0,2015/11/05 18:0以後,22442469-1910,2015/11/5~2015/11/6,407台中市西屯區     
【停水區域一】台中市豐原區水源路坪頂巷;中坑巷;南坑巷;北坑巷;長壽路,2015/11/05 14:30至2015/11/05 19:30,2015/11/05 19:30以後,04-25722643豐原給水廠,2015/11/5~2015/11/6,420台中市豐原區     
【停水區域一】台南市鹽水區鹽水區後宅里,2015/11/05 15:0至2015/11/05 19:0,2015/11/05 19:0以後,06-6322191,2015/11/5~2015/11/6,737台南市鹽水區     
【停水區域一】南投縣埔里鎮枇杷里,2015/11/05 15:0至2015/11/05 19:0,2015/11/05 19:0以後,049-2915176,2015/11/5~2015/11/6,545南投縣埔里鎮     
【停水區域一】台中市太平區正誠街全部等附近一帶,2015/11/05 14:55至2015/11/05 17:0,2015/11/05 17:0以後,22442469.1910,2015/11/5~2015/11/6,411台中市太平區     
【停水區域一】新竹市北區新竹市全部,2015/11/05 12:0至2015/11/05 17:0,2015/11/05 17:0以後,03-5733523;1910;03-5712141,2015/11/5~2015/11/6,300新竹市北區       
【停水區域一】屏東縣恆春鎮糠林南路部份,2015/11/05 15:0至2015/11/05 17:0,2015/11/05 17:0以後,08-8892265,2015/11/5~2015/11/6,946屏東縣恆春鎮     
【停水區域一】高雄市小港區高坪十一路與高坪三街路口附近一帶,2015/11/05 15:30至2015/11/05 17:30,2015/11/05 17:30以後,07-7321319,2015/11/5~2015/11/6,812高雄市小港區     
【停水區域一】苗栗縣竹南鎮竹南里   正南里  大厝里,2015/11/05 15:30至2015/11/05 18:0,2015/11/05 18:0以後,623500,2015/11/5~2015/11/6,350苗栗縣竹南鎮     
【停水區域一】苗栗縣西湖鄉二湖村,2015/11/05 15:51至2015/11/05 19:0,2015/11/05 19:0以後,037-986206  037-986218,2015/11/5~2015/11/6,368苗栗縣西湖鄉     
【停水區域一】台中市潭子區安和路;豐栗路;台中市豐原區三和路,2015/11/05 16:0至2015/11/05 20:0,2015/11/05 20:0以後,豐原服務所25269895豐原給水廠25722643,2015/11/5~2015/11/6,427台中市潭子區     420台中市豐原區     
【停水區域一】花蓮縣光復鄉中山路一段;中山路二段;中山路三段;中正路一段;中正路二段;和平街,2015/11/05 16:0至2015/11/05 18:0,2015/11/05 18:0以後,038762058,2015/11/5~2015/11/6,976花蓮縣光復鄉     
【停水區域一】台南市安南區開安一街;開安二街;開安三街;開安五街;開安六街;開安四街;開安路,2015/11/05 13:0至2015/11/05 18:0,2015/11/05 18:0以後,06-3036097,2015/11/5~2015/11/6,709台南市安南區     
【停水區域一】新北市三峽區復興路367巷及周邊巷道,2015/11/05 9:0至2015/11/05 18:0,2015/11/05 18:0以後,26792224,2015/11/5~2015/11/6,237新北市三峽區     
【區域1】高雄市大寮區鳳林路、中正路、中興路、文化路、明德路、平等路、莊敬路、光華路、商協路等附近地區,2015/11/05 9:0至2015/11/05 22:0 ,2015/11/05 22:0以後,7883714,2015/11/5~2015/11/6,831高雄市大寮區     
【停水區域一】新竹市香山區海山港路、海山港二路、海山港一街、海山港三街、海山港五街、海山港七街、海山港九街、海山港六街、海山港八街、藍天街、那魯灣街、海山街、中華路五段,2015/11/05 17:0至2015/11/05 21:0,2015/11/05 21:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/11/5~2015/11/6,300新竹市香山區     
【停水區域一】花蓮縣花蓮市進豐街,2015/11/05 17:0至2015/11/05 19:0,2015/11/05 19:0以後,8325304,2015/11/5~2015/11/6,970花蓮縣花蓮市     
【停水區域一】高雄市內門區永富里;觀亭里;高雄市杉林區大愛里;月眉里;月美里;高雄市旗山區三協里;大德里;中正里;中寮里;太平里;永和里;竹峰里;東平里;東昌里;圓富里;瑞吉里;廣福里;湄洲里;大林里,2015/11/05 9:0至2015/11/06 0:0,2015/11/06 0:0以後,076613807,2015/11/5~2015/11/7,845高雄市內門區     846高雄市杉林區     842高雄市旗山區     
【區域1】新竹縣湖口鄉、湖南村、勝利村、鳳山村、中興村一帶。,2015/11/05 10:0至2015/11/05 21:0 ,2015/11/05 21:0以後,湖口營運所03-5981603、5983082  客服專線：1910,2015/11/5~2015/11/6,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉新竹工業區東區全部、中正村、信義村、信勢村、孝勢村、中勢村、鳳凰村、波羅村、湖口村、愛勢村、仁勢村、湖鏡村一帶,2015/11/05 10:0至2015/11/05 21:0 ,2015/11/05 21:0以後,湖口營運所03-5981603、5983082  客服專線：1910,2015/11/5~2015/11/6,303新竹縣湖口鄉     
【停水區域一】宜蘭縣羅東鎮重陽街;維揚路,2015/11/05 13:0至2015/11/05 19:30,2015/11/05 19:30以後,039553098 ; 0932087863,2015/11/5~2015/11/6,265宜蘭縣羅東鎮     
【停水區域一】彰化縣秀水鄉鶴鳴村;馬興村,2015/11/05 17:0至2015/11/05 20:0,2015/11/05 20:0以後,048851778,2015/11/5~2015/11/6,504彰化縣秀水鄉     
【停水區域一】台南市安南區安和路四段,2015/11/06 8:0至2015/11/06 12:0,2015/11/06 12:0以後,06-3036097,2015/11/5~2015/11/7,709台南市安南區     
【停水區域一】雲林縣四湖鄉四湖村;施湖村;湖西村,2015/11/06 8:0至2015/11/07 18:0,2015/11/07 18:0以後,05-6982250,2015/11/5~2015/11/8,654雲林縣四湖鄉     
【停水區域一】高雄市杉林區大愛里,2015/11/06 0:0至2015/11/06 8:0,2015/11/06 8:0以後,076613807,2015/11/5~2015/11/7,846高雄市杉林區     
【停水區域一】台中市潭子區興豐山莊;東一巷;東九巷;潭興路一段17巷;湳底巷,2015/11/05 16:0至2015/11/05 22:0,2015/11/05 22:0以後,04-25722643,2015/11/5~2015/11/6,427台中市潭子區     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉民生村忠孝路34巷、60巷、74巷及莊敬街及信義街等巷弄。,2015/11/09 8:0至2015/11/21 18:0,2015/11/21 18:0以後,2252670*310,2015/11/5~2015/11/22,608嘉義縣水上鄉     
【停水區域一】雲林縣台西鄉泉州村;牛厝村;雲林縣四湖鄉內湖村;四湖村;羊調村;施湖村;鹿場村;湖西村;湖寮村;新庄村;溪尾村;溪底村;蔡厝村;雲林縣東勢鄉程海村,2015/11/06 8:0至2015/11/06 18:0,2015/11/06 18:0以後,05-6982250,2015/11/5~2015/11/7,636雲林縣台西鄉     654雲林縣四湖鄉     635雲林縣東勢鄉     
【停水區域一】彰化縣員林市出水巷、泉洲巷、湖水巷及各沿線巷道等附近範圍。,2015/11/05 10:20至2015/11/05 22:0,2015/11/05 22:0以後,1910   員林營運所04-8320083   04-8321341,2015/11/5~2015/11/6,510彰化縣員林市     
【停水區域一】台中市北區益華街.梅亭街等附近一帶,2015/11/05 21:0至2015/11/05 23:59,2015/11/05 23:59以後,1910.22442469,2015/11/5~2015/11/6,404台中市北區       
【區域1】高雄市燕巢區橫山里,2015/11/05 22:30至2015/11/06 3:0 ,2015/11/06 3:0以後,,2015/11/5~2015/11/7,824高雄市燕巢區     
【停水區域一】屏東縣高樹鄉長榮村;新南村;鹽樹村;田子村;舊庄村;雙興路,2015/11/06 9:0至2015/11/06 11:0,2015/11/06 11:0以後,087963973,2015/11/6~2015/11/7,906屏東縣高樹鄉     
【停水區域一】雲林縣虎尾鎮興中里,2015/11/06 8:0至2015/11/06 12:0,2015/11/06 12:0以後,05-6322047,2015/11/6~2015/11/7,632雲林縣虎尾鎮     
【停水區域一】台南市學甲區頂洲;紅茄;新芳,2015/11/06 9:56至2015/11/06 15:0,2015/11/06 15:0以後,7222477,2015/11/6~2015/11/7,726台南市學甲區     
【停水區域一】高雄市鳳山區自強二路、五常街、四海街、鎮南街、龍成路、七雄街、六法街、七雄街、勇志街、福祥街、三誠路等附近地區,2015/11/06 9:0至2015/11/06 21:0,2015/11/06 21:0以後,7883714,2015/11/6~2015/11/7,830高雄市鳳山區     
【停水區域一】高雄市鳳山區黃埔新村、維武路、中山東路、王生明路、等附近地區,2015/11/06 9:0至2015/11/06 20:0,2015/11/06 20:0以後,7883714,2015/11/6~2015/11/7,830高雄市鳳山區     
【區域1】宜蘭縣宜蘭市建軍路,2015/11/06 13:0至2015/11/06 17:0 ,2015/11/06 17:0以後,,2015/11/6~2015/11/7,260宜蘭縣宜蘭市     
【停水區域一】台南市玉井區三埔;沙田,2015/11/06 8:0至2015/11/06 14:0,2015/11/06 14:0以後,06-5742323,2015/11/6~2015/11/7,714台南市玉井區     
【停水區域一】台南市北區育成路,2015/11/06 8:0至2015/11/06 17:0,2015/11/06 17:0以後,06-3036097,2015/11/6~2015/11/7,704台南市北區       
【區域1】台中市東勢區上新里;中嵙里;泰昌里;福隆里;三民街;中坑坪路;中新街;東坑路;東坑路中和巷;東坑路石麻巷;東坑路西盛巷;東坑路東福巷;東和街;東崎街;東和街;吉祥街,2015/11/06 8:50至2015/11/06 17:0 ,2015/11/06 17:0以後,,2015/11/6~2015/11/7,423台中市東勢區     
【區域1】台中市東勢區上新里;中嵙里;泰昌里;福隆里;三民街;中坑坪路;中新街;東坑路;東坑路中和巷;東坑路石麻巷;東坑路西盛巷;東坑路東福巷;東和街;東崎街;東和街;吉祥街,2015/11/06 8:50至2015/11/06 17:0 ,2015/11/06 17:0以後,,2015/11/6~2015/11/7,423台中市東勢區     
【停水區域一】彰化縣社頭鄉清水村.埤斗村全部,2015/11/06 9:30至2015/11/06 12:0,2015/11/06 12:0以後,8793211.8793277,2015/11/6~2015/11/7,511彰化縣社頭鄉     
【停水區域一】雲林縣斗南鎮中天里、南昌里、延平路2段,2015/11/06 9:5至2015/11/06 18:0,2015/11/06 18:0以後,5972682,2015/11/6~2015/11/7,630雲林縣斗南鎮     
【停水區域一】宜蘭縣宜蘭市宜蘭縣礁溪鄉大坡路90巷口附近,2015/11/06 9:0至2015/11/06 13:0,2015/11/06 13:0以後,1910,2015/11/6~2015/11/7,260宜蘭縣宜蘭市     
【停水區域一】新北市蘆洲區三民路121號到341號;三民路128巷53號到122號(民族路-仁愛街);民族路377-419號;民族路504-536號,2015/11/06 10:0至2015/11/06 18:0,2015/11/06 18:0以後,02-22821817,2015/11/6~2015/11/7,247新北市蘆洲區     
【停水區域一】宜蘭縣冬山鄉美和路一段.永鎮路(客服電話1910;廣興給水廠服務電話9553098),2015/11/06 10:0至2015/11/06 12:0,2015/11/06 12:0以後,0937849882,2015/11/6~2015/11/7,269宜蘭縣冬山鄉     
【停水區域一】新北市蘆洲區三民路121號到341號;三民路128巷53號到122號(民族路-仁愛街);民族路377-419號;民族路504-536號,2015/11/06 10:0至2015/11/06 18:0,2015/11/06 18:0以後,02-22821817,2015/11/6~2015/11/7,247新北市蘆洲區     
【停水區域一】桃園市平鎮區湧豐里;工業一路,2015/11/06 9:15至2015/11/06 11:30,2015/11/06 11:30以後,4789261,2015/11/6~2015/11/7,324桃園市平鎮區     
【停水區域一】新北市蘆洲區三民路121號到341號;三民路128巷53號到122號(民族路-仁愛街);民族路377-419號;民族路504-536號,2015/11/08 10:0至2015/11/08 18:0,2015/11/08 18:0以後,02-22821817,2015/11/6~2015/11/9,247新北市蘆洲區     
【停水區域一】南投縣名間鄉頂部巷、小崎巷、庄仔巷、董門巷、名山路、名山路137巷、名松路一段、(中正村、南雅村),2015/11/10 9:0至2015/11/18 17:30,2015/11/18 17:30以後,2222635,2015/11/6~2015/11/19,551南投縣名間鄉     
【停水區域一】台東縣台東市志航路;吉林路;石川社區等全部;台東縣卑南鄉富源村,2015/11/06 13:30至2015/11/06 17:30,2015/11/06 17:30以後,0978-315059 鄭必忠,2015/11/6~2015/11/7,950台東縣台東市     954台東縣卑南鄉     
【停水區域一】高雄市內門區永富里;高雄市杉林區大愛里;高雄市旗山區圓富里;中正里;永和里;大林里,2015/11/06 7:45至2015/11/06 17:0,2015/11/06 17:0以後,076613807,2015/11/6~2015/11/7,845高雄市內門區     846高雄市杉林區     842高雄市旗山區     
【停水區域一】台中市北屯區景和街全部;景賢北街全部;三甲北街全部 等附近一帶,2015/11/06 9:20至2015/11/06 12:0,2015/11/06 12:0以後,22442469.1910,2015/11/6~2015/11/7,406台中市北屯區     
【停水區域一】南投縣埔里鎮東門里、北門里,2015/11/06 9:0至2015/11/06 18:0,2015/11/06 18:0以後,049-2915176,2015/11/6~2015/11/7,545南投縣埔里鎮     
【區域1】新竹縣湖口鄉湖南村、鳳山村、勝利村、中興村,2015/11/07 8:0至2015/11/09 0:0 ,2015/11/09 0:0以後,湖口營運所:03-5981603     免廢服務專線:1910,2015/11/6~2015/11/10,303新竹縣湖口鄉     
【區域3】新竹縣湖口鄉湖南村、鳳山村、勝利村、中興村,2015/11/07 8:0至2015/11/09 0:0 ,2015/11/09 0:0以後,湖口營運所:03-5981603     免廢服務專線:1910,2015/11/6~2015/11/10,303新竹縣湖口鄉     
【停水區域一】宜蘭縣羅東鎮南昌街53巷1號至69號、南昌街53巷3弄1至8號 附近用戶,2015/11/06 13:0至2015/11/06 17:0,2015/11/06 17:0以後,03-9589176,2015/11/6~2015/11/7,265宜蘭縣羅東鎮     
【停水區域一】台中市大肚區山陽里、沙田路三段524巷、平等街、博愛街、榮華街等附近地區(含巷弄),2015/11/06 9:30至2015/11/06 17:30,2015/11/06 17:30以後,04-26312127,2015/11/6~2015/11/7,432台中市大肚區     
【區域1】高雄市大寮區高雄監獄、女子監獄、大寮地政事務所、高英工商職校、三隆路以南、三隆里、會社里、大寮里、內坑里、拷潭里、過溪里、潮寮里、會結里、新厝里、昭明里、義仁里、中興里;高雄市林園區林內里、中厝里、潭頭里、王公里、林家里、廣應里、龔厝里、金潭國小、清水巖寺高地區;高雄市鳳山區台88快速路北側、過埤里、誠義里、生明里、陸軍官校、步校、中正預校、中崙社區、五甲國宅社區,2015/11/06 9:0至2015/11/06 16:0 ,2015/11/06 16:0以後,1910,2015/11/6~2015/11/7,831高雄市大寮區     832高雄市林園區     830高雄市鳳山區     
【區域3】高雄市小港區桂林里、中厝里、廈莊里、合作里、孔宅里、高松里;高雄市鳳山區光遠路以東、中山東路至大寮區交界、埤頂里、鳳東里、誠德里、東門里、誠信里、誠智里、誠正里、鎮東里,2015/11/6 9:0至2015/11/6 16:0 ,2015/11/6 16:0以後,1910,2015/11/6~2015/11/7,812高雄市小港區     830高雄市鳳山區     
【停水區域一】桃園市桃園區國際路二段沿線(含巷弄),2015/11/06 10:0至2015/11/06 12:0,2015/11/06 12:0以後,033346127,2015/11/6~2015/11/7,330桃園市桃園區     
【停水區域一】屏東縣泰武鄉武潭村,2015/11/06 10:0至2015/11/06 15:0,2015/11/06 15:0以後,8325550,2015/11/6~2015/11/7,921屏東縣泰武鄉     
【停水區域一】彰化縣員林市停 水 範 圍 概 述 ：員水路二段、大同路一段、浮圳路二段、石筍碑圳等附近範圍。;停水範圍內道路名稱：三條街、忠孝街、成功東路、員東路二段、三段、三民東街、;和平東街、成功路、合作街、自強街、建國路、明德街、實踐街。,2015/11/06 10:0至2015/11/06 16:0,2015/11/06 16:0以後,1910   員林營運所04-8320083   04-8321341,2015/11/6~2015/11/7,510彰化縣員林市     
【停水區域一】嘉義縣鹿草鄉龜佛山,2015/11/06 10:20至2015/11/06 18:20,2015/11/06 18:20以後,05-3412045,2015/11/6~2015/11/7,611嘉義縣鹿草鄉     
【停水區域一】台中市北屯區大連路一段;大連北街;山西路二段;中清東一街;中清東二街;中清路;文心路四段;水湳路;瀋陽北路;瀋陽路一段;麻園西街;麻園東街 等附近,2015/11/06 10:30至2015/11/06 13:30,2015/11/06 13:30以後,22442469-1910,2015/11/6~2015/11/7,406台中市北屯區     
【停水區域一】高雄市前鎮區崗山南街398號前附近一帶,2015/11/06 10:30至2015/11/06 12:30,2015/11/06 12:30以後,07-7321319,2015/11/6~2015/11/7,806高雄市前鎮區     
【停水區域一】桃園市中壢區中央西路一段、延平路、延平路(廟前)、新生路、中美路一段、元化路、中福路(延平路至環北路)、慈惠一~三街、大同路、光復街、廣安街、興南里、新街里、中建里(部份)。水壓降低：興國里、永興里。,2015/11/06 10:35至2015/11/06 12:30,2015/11/06 12:30以後,4251506,2015/11/6~2015/11/7,320桃園市中壢區     
【停水區域一】基隆市七堵區華新一路;華新二路華新三路含各巷、弄等一帶。,2015/11/06 10:30至2015/11/06 14:0,2015/11/06 14:0以後,24252103-59,2015/11/6~2015/11/7,206基隆市七堵區     
【停水區域一】苗栗縣西湖鄉湖東村,2015/11/06 10:42至2015/11/06 12:0,2015/11/06 12:0以後,037-986206  037-986218,2015/11/6~2015/11/7,368苗栗縣西湖鄉     
【區域1】台中市石岡區龍興里;萬仙街岡仙巷;萬仙街食水嵙巷,2015/11/06 10:55至2015/11/06 13:0 ,2015/11/06 13:0以後,,2015/11/6~2015/11/7,422台中市石岡區     
【區域1】台中市石岡區龍興里;萬仙街岡仙巷;萬仙街食水嵙巷,2015/11/06 10:55至2015/11/06 13:0 ,2015/11/06 13:0以後,,2015/11/6~2015/11/7,422台中市石岡區     
【停水區域一】新竹市北區經國路一段、光華街,2015/11/06 11:2至2015/11/06 15:2,2015/11/06 15:2以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/11/6~2015/11/7,300新竹市北區       
【停水區域一】屏東縣高樹鄉興中路;南昌路;振興路,2015/11/06 11:0至2015/11/06 14:0,2015/11/06 14:0以後,087963973,2015/11/6~2015/11/7,906屏東縣高樹鄉     
【停水區域一】花蓮縣花蓮市和平路460號至428號之間{雙號};中華路194-2號,2015/11/06 13:0至2015/11/06 15:0,2015/11/06 15:0以後,038351141,2015/11/6~2015/11/7,970花蓮縣花蓮市     
【停水區域一】台南市關廟區關新路一段.下湖一街.下湖二街全部(含巷弄),2015/11/06 13:30至2015/11/06 17:30,2015/11/06 17:30以後,062303756,2015/11/6~2015/11/7,718台南市關廟區     
【停水區域一】嘉義市西區福民里全部.南京路.重慶路附近一帶(包括巷弄).光路里全部,2015/11/06 10:15至2015/11/06 14:30,2015/11/06 14:30以後,05-2779117,2015/11/6~2015/11/7,600嘉義市西區       
【停水區域一】宜蘭縣冬山鄉美和路二段437巷(客服電話1910;廣興給水廠服務電話9553098),2015/11/06 9:0至2015/11/06 16:0,2015/11/06 16:0以後,0937849882,2015/11/6~2015/11/7,269宜蘭縣冬山鄉     
