停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】高雄市前鎮區同安路;衙愛街及附近一帶,2015/01/26 11:5至2015/01/26 13:5 ,2015/01/26 13:5以後,07-7321319,2015/1/26~2015/1/27,806高雄市前鎮區     
【區域1】新北市瑞芳區龍潭里;龍興里;龍鎮里;龍安里;龍川里;龍山里;爪峰里;柑坪里;東和里;傑魚里;弓橋里;侯硐里;光復里;上天里;新峰里及瑞芳工業區,2015/01/29 9:0至2015/01/29 21:0 ,2015/01/29 21:0以後,02-24972411、24972006,2015/1/26~2015/1/30,224新北市瑞芳區     
【區域1】苗栗縣通霄鎮平元里;城北里;梅南里;平安里,2015/01/26 11:0至2015/01/26 17:0 ,2015/01/26 17:0以後,037-986218,2015/1/26~2015/1/27,357苗栗縣通霄鎮     
【區域1】新北市瑞芳區逢甲路;瑞芳街;岳王路,2015/01/26 11:20至2015/01/26 15:20 ,2015/01/26 15:20以後,02-24972006; 24972411,2015/1/26~2015/1/27,224新北市瑞芳區     
【區域1】台南市永康區永大路三段(自強路至永大路高架橋口)(含八德路全部),2015/01/26 10:0至2015/01/26 12:0 ,2015/01/26 12:0以後,06-2325714  06-2022621,2015/1/26~2015/1/27,710台南市永康區     
【區域1】台南市永康區永大路三段(自強路至永大路高架橋口)(含八德路全部),2015/01/26 10:0至2015/01/26 12:0 ,2015/01/26 12:0以後,06-2325714  06-2022621,2015/1/26~2015/1/27,710台南市永康區     
【區域1】高雄市田寮區全區;高雄市岡山區山和里、華崗里;高雄市阿蓮區全區;高雄市燕巢區全區,2015/01/25 21:6至2015/01/26 15:0 ,2015/01/26 15:0以後,,2015/1/26~2015/1/27,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     824高雄市燕巢區     
【區域1】高雄市大社區和平路一段和平路二段與中山路,2015/01/26 11:45至2015/01/26 15:57 ,2015/01/26 15:57以後,3513332.3513501,2015/1/26~2015/1/27,815高雄市大社區     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/01/26 11:42至2015/01/28 12:0 ,2015/01/28 12:0以後,04-26312127,2015/1/26~2015/1/29,432台中市大肚區     
【區域1】新竹縣五峰鄉全部村里;全部村里;大隘村;全部村里;全部村里;五峰;新竹縣竹東鎮上坪里,2015/01/26 12:0至2015/01/26 17:0 ,2015/01/26 17:0以後,03-5963359 ; 03-5963356; 1910,2015/1/26~2015/1/27,311新竹縣五峰鄉     310新竹縣竹東鎮     
【區域1】新竹縣五峰鄉全部村里;全部村里;大隘村;全部村里;全部村里;五峰;新竹縣竹東鎮上坪里,2015/01/26 12:0至2015/01/26 17:0 ,2015/01/26 17:0以後,03-5963359 ; 03-5963356; 1910,2015/1/26~2015/1/27,311新竹縣五峰鄉     310新竹縣竹東鎮     
【區域1】台中市豐原區博愛街.;中正路.;三民路.;信義街.;復興路.;和平街.;中興路.;民生街.;中山路.;瑞興街.;瑞安街.;豐西街.;榮春街.;圳寮路.;豐社路.;豐中路.;隆豐街.;新生北路.,2015/01/26 11:50至2015/01/26 16:50 ,2015/01/26 16:50以後,豐原服務所25269895豐原給水廠25722643,2015/1/26~2015/1/27,420台中市豐原區     
【區域1】彰化縣社頭鄉山腳路四段;山腳路三段,2015/01/26 12:30至2015/01/26 16:0 ,2015/01/26 16:0以後,048793277,2015/1/26~2015/1/27,511彰化縣社頭鄉     
【區域1】彰化縣社頭鄉山腳路四段;山腳路三段,2015/01/26 12:30至2015/01/26 16:0 ,2015/01/26 16:0以後,048793277,2015/1/26~2015/1/27,511彰化縣社頭鄉     
【區域1】彰化縣社頭鄉山腳路四段;山腳路三段,2015/01/26 12:30至2015/01/26 16:0 ,2015/01/26 16:0以後,048793277,2015/1/26~2015/1/27,511彰化縣社頭鄉     
