停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市大里區大峰路;中山路;景庄街;草湖路;長春路;仁化路等附近一帶,2015/10/14 11:0至2015/10/14 14:0,2015/10/14 14:0以後,04-22442469.1910,2015/10/14~2015/10/15,412台中市大里區     
【停水區域一】桃園市龜山區大同路77號-1300號(含巷弄);明德路;德明路;明成街;湖山街;海萍路;福源街;石雲路;銘傳大學,2015/10/14 10:30至2015/10/14 15:30,2015/10/14 15:30以後,3294999,2015/10/14~2015/10/15,333桃園市龜山區     
【停水區域一】高雄市岡山區本洲里;灣裡里;本洲路;育才路一帶,2015/10/14 11:0至2015/10/14 14:0,2015/10/14 14:0以後,07-6222814,2015/10/14~2015/10/15,820高雄市岡山區     
【停水區域一】新竹市北區經國路,2015/10/14 11:0至2015/10/14 16:0,2015/10/14 16:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/14~2015/10/15,300新竹市北區       
【停水區域一】南投縣草屯鎮新庄里;加老里;芬園鄉; 嘉興村;嘉北街;嘉東街;嘉中街;加老路;芬草路;芬草路三段;加老南路;加老東路;芬草路一段;芬草路二段;博愛路;(含巷弄),2015/10/14 10:0至2015/10/14 13:0,2015/10/14 13:0以後,049-2563505,2015/10/14~2015/10/15,542南投縣草屯鎮     
【停水區域一】苗栗縣大湖鄉大寮村南湖村義和村武榮村等水壓降低,2015/10/14 13:0至2015/10/14 17:0,2015/10/14 17:0以後,037-991026，客服專線1910,2015/10/14~2015/10/15,364苗栗縣大湖鄉     
【停水區域一】花蓮縣花蓮市光復街;福建街.博愛街,2015/10/14 11:0至2015/10/14 13:0,2015/10/14 13:0以後,038325304,2015/10/14~2015/10/15,970花蓮縣花蓮市     
【停水區域一】台中市北屯區軍功路;軍功路一段;軍功路二段;軍功東街;軍福一路;軍福七路;軍福九路;軍福二路;軍福八路;軍福十一路;軍福十七路;軍福十九路;軍福十二路;軍福十八路;軍福十三路;軍福十五路;軍福十六路;軍福十路;軍福三路;軍福五路;軍福六路;軍福路;東山路一段;東山路一段東興巷;東山路一段長安巷;東山路一段倡和巷;東山路二段;東山路二段中興巷;東山路二段貴城巷;景賢二路;三甲東街;景賢三路;和福路近一帶,2015/10/14 10:55至2015/10/14 17:55,2015/10/14 17:55以後,22442469.1910,2015/10/14~2015/10/15,406台中市北屯區     
【停水區域一】台中市西區柳川東路二段;柳川東路三段;民權路;民族路;民生路;中山路;三民路一段;三民路二段;四維街;自立街;自治街;大明街;樂群街 等附近,2015/10/14 11:15至2015/10/14 18:15,2015/10/14 18:15以後,22442469-1910,2015/10/14~2015/10/15,403台中市西區       
【區域1】宜蘭縣宜蘭市舊城北路112巷2弄12號至20號之間{雙號};舊城北路112巷20號{全部};舊城北路58巷3號至8號之間{全部};舊城北路70巷1號至32號之間{全部};舊城北路74巷1號至24號之間{全部};,2015/10/15 13:0至2015/10/15 17:0 ,2015/10/15 17:0以後,03-9323255#50,2015/10/14~2015/10/16,260宜蘭縣宜蘭市     
【停水區域一】南投縣名間鄉炭寮村炭寮巷全部,2015/10/14 11:30至2015/10/14 12:30,2015/10/14 12:30以後,0492222635,2015/10/14~2015/10/15,551南投縣名間鄉     
【停水區域一】高雄市旗山區瑞吉里延平一路307巷,2015/10/14 11:50至2015/10/14 18:50,2015/10/14 18:50以後,076613807,2015/10/14~2015/10/15,842高雄市旗山區     
【停水區域一】屏東縣三地門鄉口社村,2015/10/14 10:0至2015/10/14 14:0,2015/10/14 14:0以後,087963973,2015/10/14~2015/10/15,901屏東縣三地門鄉   
【停水區域一】南投縣集集鎮吳厝里民生路,2015/10/14 13:0至2015/10/14 19:0,2015/10/14 19:0以後,0492762076,2015/10/14~2015/10/15,552南投縣集集鎮     
【停水區域一】南投縣南投市向上路;向陽路全部含巷弄,2015/10/14 13:0至2015/10/14 17:0,2015/10/14 17:0以後,049-2563505,2015/10/14~2015/10/15,540南投縣南投市     
【停水區域一】苗栗縣頭份鎮斗換.新華.珊瑚里全部.興隆.流東里.一小部份。,2015/10/14 13:0至2015/10/14 14:30,2015/10/14 14:30以後,623500,2015/10/14~2015/10/15,351苗栗縣頭份鎮     
【停水區域一】嘉義縣大林鎮明華里下埤頭及中正路,2015/10/14 13:0至2015/10/14 15:0,2015/10/14 15:0以後,0932978332,2015/10/14~2015/10/15,622嘉義縣大林鎮     
【停水區域一】台南市仁德區忠義路.中清路.忠義三街全部落(含巷弄),2015/10/14 13:30至2015/10/14 17:30,2015/10/14 17:30以後,06-2303756,2015/10/14~2015/10/15,717台南市仁德區     
【停水區域一】高雄市三民區民族路以東（含高醫、博惠里、安康里、安寧里、安發里、安吉里、寶獅里、寶盛里、寶安里、寶中里、寶興里、寶泰里、寶德里、寶國里、寶慶里、寶民里、寶華里、寶業里、寶龍里、寶珠里、寶玉里、正興里、正順里、本武里、本元里、本安里、本上里、本揚里、本文里、本和里、本館里、灣復里、灣中里、灣華里、灣勝里、灣利里、灣成里、灣子里、灣愛里、灣復里、鼎中里、鼎西里、鼎金里、鼎力里、鼎強里、鼎盛里）;高雄市左營區全區;高雄市前鎮區瑞誠里、瑞文里、瑞北里、瑞昌里、瑞華里、瑞興里、瑞岡里、瑞西里;高雄市鳥松區大華里、夢裡里、鳥松里、?埔里的鳥松國中一帶、長庚醫院、圓山飯店、正修科技大學、文山綜合高中、本處觀光區、宿舍一、二、三村;高雄市鼓山區全區;高雄市鳳山區忠孝里、忠義里、中和里、文德里、武慶里、武漢里、新強里高速公路以西、新武里,2015/11/01 6:30至2015/11/01 19:30,2015/11/01 19:30以後,1910,2015/10/14~2015/11/2,807高雄市三民區     813高雄市左營區     806高雄市前鎮區     833高雄市鳥松區     804高雄市鼓山區     830高雄市鳳山區     
【區域1】宜蘭縣宜蘭市復興路二段2號-52號、復興路二段15巷、軍民路1巷,2015/10/21 13:0至2015/10/21 17:0 ,2015/10/21 17:0以後,,2015/10/14~2015/10/22,260宜蘭縣宜蘭市     
【停水區域一】南投縣魚池鄉魚池村,2015/10/14 13:50至2015/10/14 16:0,2015/10/14 16:0以後,049-2915176,2015/10/14~2015/10/15,555南投縣魚池鄉     
【停水區域一】雲林縣斗六市斗六市長平里,2015/10/14 13:10至2015/10/14 16:0,2015/10/14 16:0以後,05-5322844,2015/10/14~2015/10/15,640雲林縣斗六市     
【停水區域一】南投縣魚池鄉魚池村,2015/10/14 13:30至2015/10/14 14:30,2015/10/14 14:30以後,0492915176,2015/10/14~2015/10/15,555南投縣魚池鄉     
【區域1】宜蘭縣宜蘭市復興路二段3號-49號、復興路43巷、復興路61巷,2015/10/20 13:0至2015/10/20 17:0 ,2015/10/20 17:0以後,,2015/10/14~2015/10/21,260宜蘭縣宜蘭市     
【停水區域一】桃園市楊梅區上湖里-楊湖路三段;楊湖路四段,2015/10/14 14:0至2015/10/14 17:0,2015/10/14 17:0以後,4789261,2015/10/14~2015/10/15,326桃園市楊梅區     
【停水區域一】新竹縣峨眉鄉九寮;十二寮;富興村;西河排,2015/10/14 14:0至2015/10/14 17:0,2015/10/14 17:0以後,1910 ; 035963356; 035963359,2015/10/14~2015/10/15,315新竹縣峨眉鄉     
【停水區域一】南投縣名間鄉新大巷,2015/10/14 14:25至2015/10/14 17:40,2015/10/14 17:40以後,2222635,2015/10/14~2015/10/15,551南投縣名間鄉     
【區域1】台南市仁德區忠義路.中清路.忠義三街全部落(含巷弄);中正路三段(含巷弄);,2015/10/14 13:30至2015/10/14 17:30 ,2015/10/14 17:30以後,06-2303756,2015/10/14~2015/10/15,717台南市仁德區     
【停水區域一】桃園市觀音區崙坪里;新坡里;大堀里,2015/10/14 14:45至2015/10/14 22:0,2015/10/14 22:0以後,3862156,2015/10/14~2015/10/15,328桃園市觀音區     
【停水區域一】桃園市蘆竹區中正路沿線、桃園街等區域,2015/10/14 15:0至2015/10/14 19:0,2015/10/14 19:0以後,033346127,2015/10/14~2015/10/15,338桃園市蘆竹區     
【停水區域一】南投縣國姓鄉石門村、國姓村、福龜村、柑林村、大石村,2015/10/14 13:30至2015/10/14 16:30,2015/10/14 16:30以後,0492915176,2015/10/14~2015/10/15,544南投縣國姓鄉     
【停水區域一】高雄市旗津區中洲一路;敦和街;旗津一路及附近一帶,2015/10/14 14:55至2015/10/14 17:55,2015/10/14 17:55以後,07-7321319,2015/10/14~2015/10/15,805高雄市旗津區     
【停水區域一】高雄市楠梓區右昌街,2015/10/14 15:0至2015/10/14 18:55,2015/10/14 18:55以後,3513332,2015/10/14~2015/10/15,811高雄市楠梓區     
【停水區域一】嘉義縣布袋鎮興中里;新厝里;振寮里,2015/10/14 15:30至2015/10/14 23:30,2015/10/14 23:30以後,05-3412045,2015/10/14~2015/10/15,625嘉義縣布袋鎮     
【停水區域一】基隆市暖暖區碇內街源遠路、含各巷、弄等一帶。,2015/10/14 15:0至2015/10/14 18:0,2015/10/14 18:0以後,24252103-59,2015/10/14~2015/10/15,205基隆市暖暖區     
【停水區域一】新北市新莊區新樹路單號側335號至531號。,2015/10/14 15:0至2015/10/14 20:0,2015/10/14 20:0以後,02-29966681~3,2015/10/14~2015/10/15,242新北市新莊區     
【停水區域一】台南市北區文賢一路,2015/10/14 15:30至2015/10/14 23:0,2015/10/14 23:0以後,06-3036097,2015/10/14~2015/10/15,704台南市北區       
【停水區域一】新北市三峽區中正路一段;中華路;愛國路;長泰街;介壽路一段;大同路;安溪路;光明路及周邊道路,2015/10/14 9:0至2015/10/14 17:0,2015/10/14 17:0以後,2679-2224,2015/10/14~2015/10/15,237新北市三峽區     
【停水區域一】台南市新市區大營里;大社里,2015/10/14 15:50至2015/10/14 19:0,2015/10/14 19:0以後,06-5973437,2015/10/14~2015/10/15,744台南市新市區     
【停水區域一】高雄市岡山區岡山北路一帶,2015/10/14 16:10至2015/10/14 17:30,2015/10/14 17:30以後,07-6222814,2015/10/14~2015/10/15,820高雄市岡山區     
【停水區域一】台中市東區建德街;建成路;建中街;大公街;立德街;立德東街;大智路;互助街;建新街等附近一帶,2015/10/14 16:0至2015/10/14 21:0,2015/10/14 21:0以後,04-22442469.1910,2015/10/14~2015/10/15,401台中市東區       
【停水區域一】台南市善化區六分里;東勢宅;溪底寮;六德里;田寮里,2015/10/15 8:0至2015/10/22 18:0,2015/10/22 18:0以後,06-2138101轉311,2015/10/14~2015/10/23,741台南市善化區     
【停水區域一】新北市樹林區光興街146巷、157巷全部,2015/10/14 16:15至2015/10/14 17:30,2015/10/14 17:30以後,02-26812254,2015/10/14~2015/10/15,238新北市樹林區     
【停水區域一】彰化縣和美鎮彰新路5段、彰新路6段等週邊,2015/10/14 10:0至2015/10/14 18:0,2015/10/14 18:0以後,04-7353883,2015/10/14~2015/10/15,508彰化縣和美鎮     
【停水區域一】南投縣南投市永豐里、福興里。彰南路3段中華路口起至3段1123號(西側)、1070號(東測)。,2015/10/15 10:0至2015/10/17 21:0,2015/10/17 21:0以後,2222635,2015/10/14~2015/10/18,540南投縣南投市     
【停水區域一】台中市神岡區文化街;中山路;中山路,2015/10/14 11:0至2015/10/14 20:0,2015/10/14 20:0以後,25262721,2015/10/14~2015/10/15,429台中市神岡區     
【停水區域一】台南市玉井區中正里斗六114號-126號,2015/10/14 16:50至2015/10/14 19:0,2015/10/14 19:0以後,06-5742323,2015/10/14~2015/10/15,714台南市玉井區     
【停水區域一】高雄市小港區高坪二十三路以東全部無水及附近一帶,2015/10/14 17:15至2015/10/14 20:15,2015/10/14 20:15以後,07-7321319,2015/10/14~2015/10/15,812高雄市小港區     
【停水區域一】新竹市東區寶山路;建華街;學府路;高峰路;食品路;明湖路;東南街;西大路;南大路;東山街;培英街;博愛街;興中街;興學街;興竹街;,2015/10/14 17:30至2015/10/14 21:30,2015/10/14 21:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3.,2015/10/14~2015/10/15,300新竹市東區       
【停水區域一】彰化縣員林市成功路1號至成功路52巷及各沿線巷弄等附近範圍。,2015/10/14 17:30至2015/10/14 22:30,2015/10/14 22:30以後,1910   員林營運所04-8320083   04-8321341,2015/10/14~2015/10/15,510彰化縣員林市     
【區域1】宜蘭縣宜蘭市宜興路三段左側單號,2015/10/16 13:0至2015/10/16 16:0 ,2015/10/16 16:0以後,,2015/10/14~2015/10/17,260宜蘭縣宜蘭市     
【停水區域一】台中市北區漢口路四段;文心路四段;梅川西路四段;梅川東路三段;青島路一段;青島西街;青島東街;文昌一街;文昌東一街;文昌東二街;北平路二段;天津一街;天津路二段;山西路二段;永定一街;青島路二段 等附近,2015/10/14 14:40至2015/10/14 23:40,2015/10/14 23:40以後,22442469-1910,2015/10/14~2015/10/15,404台中市北區       
【停水區域一】新竹縣寶山鄉三峰一路;三峰二路;三峰三路;三峰路;三峰路一段;三峰路二段;大坪路;大雅一街;大雅二街;大雅三街;大雅路;大坪二街;大坪三街;大坪五街;大崎一路;大崎一路;大崎路;大雅路一段;大雅路二段;雙龍路;嵩翠路;嵩翠一路;峰城路;五仙路;新湖路;寶峰路;通學路;,2015/10/14 18:0至2015/10/15 2:0,2015/10/15 2:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/14~2015/10/16,308新竹縣寶山鄉     
【停水區域一】台中市南區台中市/南區/建成路;興大路;五權南路;國光路;仁義街;永東街;復新街;永和街;永和一街;復興園路;學府路;永南街/ 含其巷弄及鄰近地區水壓降低。,2015/10/14 19:10至2015/10/15 3:0,2015/10/15 3:0以後,04-22442469,2015/10/14~2015/10/16,402台中市南區       
【區域1】桃園市觀音區大崛里、南埔里、新坡里、金華路,2015/10/14 20:0至2015/10/15 1:0 ,2015/10/15 1:0以後,,2015/10/14~2015/10/16,328桃園市觀音區     
【停水區域一】台中市霧峰區吉峰路一帶,2015/10/14 19:28至2015/10/14 23:0,2015/10/14 23:0以後,23393138,2015/10/14~2015/10/15,413台中市霧峰區     
【停水區域一】台中市梧棲區梧棲區梧南路(自強路至梧棲大排溝)及沿途巷內區域。,2015/10/15 10:0至2015/10/15 14:0,2015/10/15 14:0以後,04-26312127,2015/10/14~2015/10/16,435台中市梧棲區     
【區域1】台中市沙鹿區公明里;西勢里;清泉里;公館里,2015/10/15 6:50至2015/10/15 12:0 ,2015/10/15 12:0以後,,2015/10/15~2015/10/16,433台中市沙鹿區     
【區域1】台中市沙鹿區公明里;西勢里;清泉里;公館里,2015/10/15 6:50至2015/10/15 7:30 ,2015/10/15 7:30以後,,2015/10/15~2015/10/16,433台中市沙鹿區     
【停水區域一】高雄市三民區本安里黃興路(由澄明路至汾陽路)一帶,2015/10/15 9:0至2015/10/15 12:0,2015/10/15 12:0以後,3312292-237,2015/10/15~2015/10/16,807高雄市三民區     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/10/15 8:20至2015/10/15 19:0,2015/10/15 19:0以後,(07)3513332,2015/10/15~2015/10/16,815高雄市大社區     
【停水區域一】高雄市大社區三奶里、觀音里、翠屏里等三民路一帶、三民路321巷,2015/10/15 8:20至2015/10/15 19:0,2015/10/15 19:0以後,(07)3513332,2015/10/15~2015/10/16,815高雄市大社區     
【區域1】台中市和平區梨山里,2015/10/15 8:20至2015/10/15 23:0 ,2015/10/15 23:0以後,,2015/10/15~2015/10/16,424台中市和平區     
【停水區域一】台南市安平區運河路,2015/10/15 8:0至2015/10/15 15:0,2015/10/15 15:0以後,06-3036097,2015/10/15~2015/10/16,708台南市安平區     
【停水區域一】高雄市鳳山區裕昌街、中山西路、中泰街、中利街、中信街、中和街、信義街、澄清路、青年路、文聖街、中立街、自立街、忠義街、光復路、中正路、自由路、五權路、文建街、府前路、議會路、國泰路等附近地區,2015/10/15 9:0至2015/10/15 20:0,2015/10/15 20:0以後,7883714,2015/10/15~2015/10/16,830高雄市鳳山區     
【停水區域一】高雄市鳳山區福誠三街、福誠五街、福誠二街、三誠路、福祥街、五甲路、忠誠路、二儀街、自強二路、自強二路五巷、五常街、六法街、瑞南街、勇志街、瑞春街、瑞賢街、保泰路等附近地區,2015/10/15 9:0至2015/10/15 20:0,2015/10/15 20:0以後,7883714,2015/10/15~2015/10/16,830高雄市鳳山區     
【停水區域一】桃園市大溪區金山路及坑底全區,2015/10/15 8:30至2015/10/15 17:0,2015/10/15 17:0以後,4712002,2015/10/15~2015/10/16,335桃園市大溪區     
【停水區域一】苗栗縣大湖鄉富興村等水壓降低,2015/10/15 9:0至2015/10/15 12:0,2015/10/15 12:0以後,037-991026，客服專線１９１０,2015/10/15~2015/10/16,364苗栗縣大湖鄉     
【停水區域一】花蓮縣秀林鄉和中;和中;和平;和工四路;和工五路;和工二路;克尼布東路;克來寶,2015/10/15 9:0至2015/10/15 17:0,2015/10/15 17:0以後,03-8351141#292,2015/10/15~2015/10/16,972花蓮縣秀林鄉     
【停水區域一】台南市安定區蘇林里;蘇厝里;台南市善化區什乃里,2015/10/15 10:0至2015/10/15 17:0,2015/10/15 17:0以後,065974290,2015/10/15~2015/10/16,745台南市安定區     741台南市善化區     
【停水區域一】苗栗縣頭份鎮蘆竹里,2015/10/15 8:45至2015/10/15 10:45,2015/10/15 10:45以後,623500,2015/10/15~2015/10/16,351苗栗縣頭份鎮     
【停水區域一】台南市佳里區安西;佳北路,2015/10/15 8:57至2015/10/15 12:0,2015/10/15 12:0以後,7222477,2015/10/15~2015/10/16,722台南市佳里區     
【停水區域一】宜蘭縣頭城鎮濱海路2段(台2線129K+600～130K+320),2015/10/19 13:0至2015/10/19 17:0,2015/10/19 17:0以後,03-9233017,2015/10/15~2015/10/20,261宜蘭縣頭城鎮     
【停水區域一】澎湖縣西嶼鄉后螺村,2015/10/15 9:30至2015/10/15 12:0,2015/10/15 12:0以後,06-9273841,2015/10/15~2015/10/16,881澎湖縣西嶼鄉     
【區域1】新北市新莊區新樹路333巷至531號含周邊巷弄,2015/10/17 9:0至2015/10/17 18:0 ,2015/10/17 18:0以後,1910,2015/10/15~2015/10/18,242新北市新莊區     
【停水區域一】桃園市中壢區明德里(全) 長沙路、環中東路二段(龍岡路二段~福州路)、桂林街、合浦街、五華街、昆明街、珠江街、苑平街、吉長街、惠州街、昆明街、內江街、南雄街、廈門街等(以上含所有巷道),2015/10/16 9:0至2015/10/16 16:0,2015/10/16 16:0以後,4251506,2015/10/15~2015/10/17,320桃園市中壢區     
【停水區域一】高雄市三民區明賢街32號附近一帶,2015/10/15 9:10至2015/10/15 12:10,2015/10/15 12:10以後,07-7321319,2015/10/15~2015/10/16,807高雄市三民區     
【停水區域一】新竹縣新埔鎮廣和路;和平街;文德路三段,2015/10/15 9:30至2015/10/15 13:30,2015/10/15 13:30以後,03-5552501,2015/10/15~2015/10/16,305新竹縣新埔鎮     
【停水區域一】高雄市鳳山區埤頂街、鳳埤街、埤北路、鳳捷路、中庄路、鳳東二街、誠群街、誠智街、博愛路、勝利南路、勝利路、明華街、中山西路等附近地區,2015/10/15 9:0至2015/10/15 20:0,2015/10/15 20:0以後,7883714,2015/10/15~2015/10/16,830高雄市鳳山區     
【停水區域一】新竹縣湖口鄉新湖路571巷;新竹縣新豐鄉瑞興村13鄰,2015/10/15 9:30至2015/10/15 10:30,2015/10/15 10:30以後,免費客服專線1910；湖口營運所035-981603,2015/10/15~2015/10/16,303新竹縣湖口鄉     304新竹縣新豐鄉     
【停水區域一】嘉義市東區芳草里芳安街;信興街;彌陀路;宣信街等附近一帶含巷弄全部,2015/10/15 10:0至2015/10/15 12:0,2015/10/15 12:0以後,05-2779117,2015/10/15~2015/10/16,600嘉義市東區       
【停水區域一】台南市新化區崙頂里;全興里;豐榮里;山腳里,2015/10/15 9:50至2015/10/15 12:0,2015/10/15 12:0以後,065974290,2015/10/15~2015/10/16,712台南市新化區     
【停水區域一】高雄市鹽埕區大仁路與鹽埕街三角交叉口附近一帶,2015/10/15 9:55至2015/10/15 12:55,2015/10/15 12:55以後,07-7321319,2015/10/15~2015/10/16,803高雄市鹽埕區     
【停水區域一】新竹市東區長春街;光復路一段;新莊街;龍山東路,2015/10/15 9:50至2015/10/15 13:0,2015/10/15 13:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/15~2015/10/16,300新竹市東區       
【停水區域一】新北市五股區西雲路、成泰路三段全部以上均含周邊巷弄,2015/10/15 10:30至2015/10/15 12:30,2015/10/15 12:30以後,29097480,2015/10/15~2015/10/16,248新北市五股區     
【停水區域一】台中市霧峰區中正路578巷,2015/10/15 10:10至2015/10/15 12:0,2015/10/15 12:0以後,23393138,2015/10/15~2015/10/16,413台中市霧峰區     
【停水區域一】桃園市中壢區龍岡路二~三段、龍仁路、龍泉街、龍岡里、振興里、龍德里、龍興里;水壓降低：龍慈路、後?一~二路、龍川一~八街、龍興路、後興路二段、龍慈里;桃園市平鎮區圳南路、營德路、游泳路、龍恩里、東社里,2015/10/15 9:0至2015/10/15 17:0,2015/10/15 17:0以後,4251506,2015/10/15~2015/10/16,320桃園市中壢區     324桃園市平鎮區     
【停水區域一】雲林縣水林鄉春埔.山寮,2015/10/15 10:14至2015/10/15 12:0,2015/10/15 12:0以後,05-7832040...0912-129-549,2015/10/15~2015/10/16,652雲林縣水林鄉     
【停水區域一】宜蘭縣大同鄉泰雅路一段清水203巷內自來水用戶,2015/10/15 10:0至2015/10/15 12:0,2015/10/15 12:0以後,9233017,2015/10/15~2015/10/16,267宜蘭縣大同鄉     
【停水區域一】南投縣埔里鎮大城里、西門里、籃城里、北梅里,2015/10/15 10:30至2015/10/15 17:0,2015/10/15 17:0以後,049-2915176,2015/10/15~2015/10/16,545南投縣埔里鎮     
【停水區域一】宜蘭縣礁溪鄉礁溪鄉地區水壓降低或排水區域局部用戶無水,2015/10/16 0:0至2015/10/16 4:0,2015/10/16 4:0以後,9233017,2015/10/15~2015/10/17,262宜蘭縣礁溪鄉     
【停水區域一】台東縣台東市文山街;漢陽南路;豐盛路;中華路二段等全部,2015/10/15 10:0至2015/10/15 11:30,2015/10/15 11:30以後,0928-170847 林明毅,2015/10/15~2015/10/16,950台東縣台東市     
【停水區域一】新北市板橋區重慶路308巷1~22號、重慶路290~290-5號、國慶路256號~280號,2015/10/15 9:0至2015/10/22 16:0,2015/10/22 16:0以後,29612196.29612197,2015/10/15~2015/10/23,220新北市板橋區     
【停水區域一】台中市南屯區寶山一街;寶山二街;寶山三街;寶山五街;文山九街;文山十街;忠勇路 等附近,2015/10/15 9:35至2015/10/15 17:30,2015/10/15 17:30以後,22442469-1910,2015/10/15~2015/10/16,408台中市南屯區     
【停水區域一】南投縣水里鄉水信路3段全部,2015/10/15 11:0至2015/10/15 15:0,2015/10/15 15:0以後,049-2762076,2015/10/15~2015/10/16,553南投縣水里鄉     
【停水區域一】台中市西屯區河南路二段;長安路一段;福上巷;永輝路;甘河路;甘肅路二段 等附近,2015/10/15 11:35至2015/10/15 16:30,2015/10/15 16:30以後,22442469-1910,2015/10/15~2015/10/16,407台中市西屯區     
【停水區域一】台南市北區文賢路,2015/10/15 11:30至2015/10/15 15:0,2015/10/15 15:0以後,06-3036097,2015/10/15~2015/10/16,704台南市北區       
【停水區域一】新竹市香山區南港街,2015/10/15 12:0至2015/10/15 17:0,2015/10/15 17:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/15~2015/10/16,300新竹市香山區     
【停水區域一】嘉義縣水上鄉外溪洲全部,2015/10/15 11:50至2015/10/15 13:20,2015/10/15 13:20以後,05-2779117,2015/10/15~2015/10/16,608嘉義縣水上鄉     
【停水區域一】台中市沙鹿區東晉一街附近區域(含巷弄),2015/10/15 11:30至2015/10/15 16:0,2015/10/15 16:0以後,04-26312127,2015/10/15~2015/10/16,433台中市沙鹿區     
【停水區域一】嘉義縣竹崎鄉灣橋村,2015/10/24 10:30至2015/10/24 14:30,2015/10/24 14:30以後,05-2611075,2015/10/15~2015/10/25,604嘉義縣竹崎鄉     
【停水區域一】台中市南區福田一街;福田二街;福田路;文心南路;福田三街等附近一帶,2015/10/15 12:0至2015/10/15 16:0,2015/10/15 16:0以後,04-22442469.1910,2015/10/15~2015/10/16,402台中市南區       
【停水區域一】苗栗縣造橋鄉大西村,2015/10/15 12:0至2015/10/15 13:0,2015/10/15 13:0以後,客服專線1910苗栗營運所320334,2015/10/15~2015/10/16,361苗栗縣造橋鄉     
