停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】雲林縣大埤鄉嘉興村;豐田村,2015/06/30 11:55至2015/06/30 15:0,2015/06/30 15:0以後,05-5972682,2015/6/30~2015/7/1,631雲林縣大埤鄉     
【停水區域一】嘉義市西區友愛路、保安四路(含保生里附近街道),2015/06/30 10:35至2015/06/30 17:30,2015/06/30 17:30以後,0978060560,2015/6/30~2015/7/1,600嘉義市西區       
【區域1】新竹縣湖口鄉成功路,2015/06/30 10:30至2015/06/30 13:0 ,2015/06/30 13:0以後,免費客服專線1910；湖口營運所035-981603,2015/6/30~2015/7/1,303新竹縣湖口鄉     
【停水區域一】新北市五股區登林路、自強路、貿商巷、成泰路一段(以上含周邊巷弄);新北市泰山區半山雅路(以上含周邊巷弄),2015/06/30 13:0至2015/06/30 18:0,2015/06/30 18:0以後,29097480,2015/6/30~2015/7/1,248新北市五股區     243新北市泰山區     
【停水區域一】嘉義市東區盧厝里東洋新?附近一帶全部,2015/06/30 12:3至2015/06/30 14:3,2015/06/30 14:3以後,2779117,2015/6/30~2015/7/1,600嘉義市東區       
【停水區域一】新北市中和區永和路含巷弄全部,2015/06/30 13:0至2015/06/30 16:0,2015/06/30 16:0以後,29612196 or 29612197,2015/6/30~2015/7/1,235新北市中和區     
【停水區域一】彰化縣社頭鄉山腳路四段;彰化縣員林鎮山腳路一段,2015/06/30 13:30至2015/06/30 16:0,2015/06/30 16:0以後,04-8793211,2015/6/30~2015/7/1,511彰化縣社頭鄉     510彰化縣員林鎮     
【停水區域一】南投縣名間鄉名松路一、二段,2015/06/30 14:0至2015/06/30 18:0,2015/06/30 18:0以後,2222635,2015/6/30~2015/7/1,551南投縣名間鄉     
【停水區域一】雲林縣斗南鎮阿丹里;舊社里;東仁里,2015/06/29 8:0至2015/07/03 18:0,2015/07/03 18:0以後,05-5972682,2015/6/30~2015/7/4,630雲林縣斗南鎮     
【停水區域一】台中市太平區樹德路;樹德八街;育才路;立功路;民生街;民族街;民權街等附近一帶,2015/06/30 13:50至2015/06/30 18:0,2015/06/30 18:0以後,22442469.1910,2015/6/30~2015/7/1,411台中市太平區     
【停水區域一】桃園市中壢區中山東路二、三段、金鋒~五街、普光~三街、龍安街、龍華街、普慶里(全部)、仁美里(全部)、後寮里(部份)等區域,2015/06/30 13:0至2015/06/30 17:0,2015/06/30 17:0以後,03-4251506,2015/6/30~2015/7/1,320桃園市中壢區     
【停水區域一】雲林縣口湖鄉下崙村;崙中村;漁港路,2015/06/30 14:0至2015/06/30 18:0,2015/06/30 18:0以後,05-6982250,2015/6/30~2015/7/1,653雲林縣口湖鄉     
【停水區域一】雲林縣斗六市梅林里 湖山里 湖山路,2015/06/30 11:13至2015/06/30 16:0,2015/06/30 16:0以後,0912129526,2015/6/30~2015/7/1,640雲林縣斗六市     
【停水區域一】桃園市觀音區樹林里;草漯里;草新里;富林里,2015/06/30 14:0至2015/06/30 19:0,2015/06/30 19:0以後,3862156,2015/6/30~2015/7/1,328桃園市觀音區     
【停水區域一】台南市安南區開安街,2015/06/30 14:0至2015/06/30 18:0,2015/06/30 18:0以後,06-3036097,2015/6/30~2015/7/1,709台南市安南區     
【停水區域一】苗栗縣頭份鎮合興里.後庄里,2015/06/30 14:25至2015/06/30 17:25,2015/06/30 17:25以後,623500,2015/6/30~2015/7/1,351苗栗縣頭份鎮     
【區域1】高雄市仁武區成功路無水,2015/06/30 14:0至2015/06/30 16:30 ,2015/06/30 16:30以後,,2015/6/30~2015/7/1,814高雄市仁武區     
【區域1】新竹縣湖口鄉鐵騎路、勝利路,2015/06/30 14:0至2015/06/30 17:0 ,2015/06/30 17:0以後,03-5981603,2015/6/30~2015/7/1,303新竹縣湖口鄉     
【停水區域一】台中市東區十甲路;旱溪西路一段;東光路等附近一帶,2015/06/30 14:40至2015/06/30 18:30,2015/06/30 18:30以後,22442469.1910,2015/6/30~2015/7/1,401台中市東區       
【停水區域一】雲林縣林內鄉林中村  公園路,2015/06/30 14:40至2015/06/30 17:30,2015/06/30 17:30以後,5322362,2015/6/30~2015/7/1,643雲林縣林內鄉     
【停水區域一】台中市潭子區勝利路;興華一路,2015/06/30 15:0至2015/06/30 18:0,2015/06/30 18:0以後,04-25722643豐原給水廠,2015/6/30~2015/7/1,427台中市潭子區     
【停水區域一】高雄市鳳山區澄清路以東、鳳松路以西、大埤路以南、建國路二段以北、青年路二段整條路。,2015/06/30 15:0至2015/06/30 22:0,2015/06/30 22:0以後,7883714,2015/6/30~2015/7/1,830高雄市鳳山區     
【停水區域一】桃園市龜山區東萬壽路642巷內全部,2015/06/30 15:30至2015/06/30 18:0,2015/06/30 18:0以後,033294999,2015/6/30~2015/7/1,333桃園市龜山區     
【停水區域一】彰化縣二林鎮中西里,2015/06/30 9:0至2015/06/30 18:0,2015/06/30 18:0以後,04-8960240,2015/6/30~2015/7/1,526彰化縣二林鎮     
【區域1】新竹縣湖口鄉中平路一段(全部),2015/06/30 15:30至2015/06/30 18:0 ,2015/06/30 18:0以後,客服專線1910、湖口營運所03-5981603,2015/6/30~2015/7/1,303新竹縣湖口鄉     
【停水區域一】桃園市楊梅區富豐北路272巷,2015/06/30 15:30至2015/06/30 18:30,2015/06/30 18:30以後,4789261,2015/6/30~2015/7/1,326桃園市楊梅區     
【停水區域一】新竹市北區經國路二段;竹光路等附近區域,2015/06/30 15:30至2015/06/30 20:0,2015/06/30 20:0以後,1910;03-5733523;03-5712141,2015/6/30~2015/7/1,300新竹市北區       
【停水區域一】高雄市三民區立志街22巷10弄旁邊附近一帶,2015/06/30 15:40至2015/06/30 17:40,2015/06/30 17:40以後,07-7321319,2015/6/30~2015/7/1,807高雄市三民區     
【停水區域一】台中市大里區光正路;塗城路;三民一街;三民二街,2015/06/30 16:0至2015/06/30 20:0,2015/06/30 20:0以後,22442469.1910,2015/6/30~2015/7/1,412台中市大里區     
【停水區域一】新竹市東區忠孝路;東進路;東明路;東勢街;東光路;新光路;東勝路;八德路;東園街;光復路二段;公園路,2015/06/30 15:55至2015/06/30 18:30,2015/06/30 18:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/6/30~2015/7/1,300新竹市東區       
【停水區域一】雲林縣斗六市湖山里 梅林里 湖山路,2015/06/30 16:30至2015/06/30 18:0,2015/06/30 18:0以後,05-5322362,2015/6/30~2015/7/1,640雲林縣斗六市     
【區域1】台東縣卑南鄉泰安村1~2鄰、利嘉村利民路319~322號及380巷等巷道,2015/06/23 8:0至2015/07/03 18:0【每日上午8點至下午6點】,2015/07/03 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0932-559811(謝仲科),2015/6/30~2015/7/4,954台東縣卑南鄉     
【停水區域一】新北市土城區日新街全部,2015/07/01 9:0至2015/07/01 18:0,2015/07/01 18:0以後,02-22655172,2015/6/30~2015/7/2,236新北市土城區     
【停水區域一】南投縣中寮鄉龍草路,2015/06/30 10:40至2015/06/30 18:0,2015/06/30 18:0以後,049-2563505,2015/6/30~2015/7/1,541南投縣中寮鄉     
【停水區域一】台中市北屯區雷中街;平德路;四平路;陳平一街;陳平路 等附近,2015/06/30 16:0至2015/06/30 21:0,2015/06/30 21:0以後,22442469-1910,2015/6/30~2015/7/1,406台中市北屯區     
【停水區域一】新竹縣五峰鄉五峰;大隘村;竹林村;花園村,2015/07/01 8:0至2015/07/01 17:0,2015/07/01 17:0以後,1910;03-5963356;03-5963359,2015/6/30~2015/7/2,311新竹縣五峰鄉     
【停水區域一】台南市後壁區後壁里全部,2015/06/30 17:0至2015/06/30 21:0,2015/06/30 21:0以後,06-6852135,2015/6/30~2015/7/1,731台南市後壁區     
【停水區域一】新北市土城區南天母路111巷、97巷、91巷全部,2015/07/01 9:0至2015/07/01 17:0,2015/07/01 17:0以後,02-22655172,2015/6/30~2015/7/2,236新北市土城區     
【停水區域一】桃園市龜山區文化一路248-6.248-5.235.239-1號.國立體育學院.長庚大學.振興路,2015/06/30 10:0至2015/06/30 20:0,2015/06/30 20:0以後,03-329-4999,2015/6/30~2015/7/1,333桃園市龜山區     
【停水區域一】台南市北區文賢路、大港街,2015/06/30 16:50至2015/06/30 23:0,2015/06/30 23:0以後,06-3036097,2015/6/30~2015/7/1,704台南市北區       
【停水區域一】桃園市觀音區大湖路一段、上大村,2015/06/30 17:10至2015/06/30 20:0,2015/06/30 20:0以後,4251506,2015/6/30~2015/7/1,328桃園市觀音區     
【區域1】新竹縣湖口鄉鐵騎路、勝利路,2015/06/30 14:0至2015/06/30 19:0 ,2015/06/30 19:0以後,03-5981603,2015/6/30~2015/7/1,303新竹縣湖口鄉     
【停水區域一】嘉義縣竹崎鄉昇平村;舊社,2015/06/30 17:0至2015/06/30 22:0,2015/06/30 22:0以後,2591108,2015/6/30~2015/7/1,604嘉義縣竹崎鄉     
【停水區域一】台南市中西區中正路,2015/06/30 17:0至2015/07/01 18:0,2015/07/01 18:0以後,06-3036097,2015/6/30~2015/7/2,700台南市中西區     
【停水區域一】嘉義縣竹崎鄉鹿滿村;鹿嗚路;昇平村;內埔村;紫雲村;義隆村;塘興村;桃源村;嘉義縣番路鄉番路村,2015/06/30 13:30至2015/06/30 23:59,2015/06/30 23:59以後,05-2611075,2015/6/30~2015/7/1,604嘉義縣竹崎鄉     602嘉義縣番路鄉     
【停水區域一】新北市三芝區埔頭里;埔坪里;全部;忠孝街{全部};三民街(全部);中山路一段;二段(部份);中正街二段;三段(全部);民生街(全部);長勤街全部;芝柏山莊{全部};新北市淡水區崁頂里;全部;下圭柔山{全部},2015/06/30 18:0至2015/07/01 5:0,2015/07/01 5:0以後,02-26212267,2015/6/30~2015/7/2,252新北市三芝區     251新北市淡水區     
【停水區域一】台南市東區大同路二段、林森路一段、立德10.11路,2015/06/30 8:0至2015/06/30 21:0,2015/06/30 21:0以後,06-3036097,2015/6/30~2015/7/1,701台南市東區       
【停水區域一】台南市安定區蘇林里;蘇厝里;台南市善化區胡厝里;胡家里;西衛,2015/07/01 8:0至2015/07/06 18:0,2015/07/06 18:0以後,06-5973437,2015/6/30~2015/7/7,745台南市安定區     741台南市善化區     
【區域1】高雄市鳳山區濱山街一帶,2015/07/01 11:0至2015/07/01 17:0 ,2015/07/01 17:0以後,077883714,2015/6/30~2015/7/2,830高雄市鳳山區     
【區域1】台東縣卑南鄉泰安村1~2鄰、利嘉村利民路319~322號及380巷等巷道,2015/06/30 18:0至2015/06/30 20:0【下午6點至下午8點】,2015/06/30 20:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0932-559811(謝仲科),2015/6/30~2015/7/1,954台東縣卑南鄉     
【區域1】新北市三芝區埔頭里;埔坪里;全部;忠孝街{全部};三民街(全部);中山路一段;二段(部份);中正街二段;三段(全部);民生街(全部);長勤街全部;芝柏山莊{全部};新北市淡水區崁頂里;全部;下圭柔山{全部},2015/07/01 7:0至2015/07/01 17:0 ,2015/07/01 17:0以後,,2015/7/1~2015/7/2,252新北市三芝區     251新北市淡水區     
【停水區域一】彰化縣社頭鄉員集路四段;彰化縣員林鎮員集路一段,2015/07/01 8:0至2015/07/01 18:0,2015/07/01 18:0以後,048793211,2015/7/1~2015/7/2,511彰化縣社頭鄉     510彰化縣員林鎮     
【停水區域一】屏東縣高樹鄉維興路;義興路;泰和路;沿山公路一段;沿山公路二段和興路,2015/07/01 9:0至2015/07/01 12:0,2015/07/01 12:0以後,087963973,2015/7/1~2015/7/2,906屏東縣高樹鄉     
【停水區域一】高雄市三民區安寧街與松江街一帶,2015/07/03 14:0至2015/07/03 17:0,2015/07/03 17:0以後,07-3312292-237,2015/7/1~2015/7/4,807高雄市三民區     
【停水區域一】高雄市三民區安寧街與松江街一帶,2015/07/01 14:0至2015/07/01 17:0,2015/07/01 17:0以後,07-3312292-237,2015/7/1~2015/7/2,807高雄市三民區     
【停水區域一】高雄市小港區鳳林路鳳華路鳳鳴路一帶,2015/07/03 14:0至2015/07/03 17:0,2015/07/03 17:0以後,07-3312292-237,2015/7/1~2015/7/4,812高雄市小港區     
【停水區域一】嘉義縣朴子市光復路;開元路,2015/07/01 8:0至2015/07/01 18:0,2015/07/01 18:0以後,05-3700625,2015/7/1~2015/7/2,613嘉義縣朴子市     
【停水區域一】高雄市仁武區鳳仁路227號至鳳仁路117號,2015/07/01 8:30至2015/07/01 17:30,2015/07/01 17:30以後,07-3513332,2015/7/1~2015/7/2,814高雄市仁武區     
【停水區域一】嘉義縣中埔鄉三層村,2015/07/01 13:0至2015/07/01 20:0,2015/07/01 20:0以後,05-2611075,2015/7/1~2015/7/2,606嘉義縣中埔鄉     
【停水區域一】彰化縣員林鎮員水路二段8號~80號門牌號雙號,2015/07/01 9:0至2015/07/01 12:0,2015/07/01 12:0以後,1910   員林營運所04-8320083   04-8321341,2015/7/1~2015/7/2,510彰化縣員林鎮     
【停水區域一】苗栗縣頭份鎮頭份鎮下興里(陽明社區及托斯卡尼社區),2015/07/01 9:0至2015/07/01 17:0,2015/07/01 17:0以後,037-669621,2015/7/1~2015/7/2,351苗栗縣頭份鎮     
【停水區域一】桃園市楊梅區民豐路,2015/07/01 8:30至2015/07/01 10:0,2015/07/01 10:0以後,4789261,2015/7/1~2015/7/2,326桃園市楊梅區     
【停水區域一】桃園市龜山區東萬壽路(含巷弄).萬壽路一段(含巷弄).集美街.國園街.龍校街,2015/07/01 9:0至2015/07/01 17:0,2015/07/01 17:0以後,3294999,2015/7/1~2015/7/2,333桃園市龜山區     
【停水區域一】台南市歸仁區崙頂街全部(含其巷弄),2015/07/01 9:0至2015/07/01 17:0,2015/07/01 17:0以後,06-2300827,2015/7/1~2015/7/2,711台南市歸仁區     
【停水區域一】嘉義縣朴子市新進路;新榮路;新興路;大同路;市西路,2015/07/01 8:0至2015/07/01 19:0,2015/07/01 19:0以後,05-3700625,2015/7/1~2015/7/2,613嘉義縣朴子市     
【停水區域一】雲林縣北港鎮文昌路全部等區域,2015/07/01 8:40至2015/07/01 10:40,2015/07/01 10:40以後,05-7832040,2015/7/1~2015/7/2,651雲林縣北港鎮     
【停水區域一】彰化縣北斗鎮大新路.中州路全部,2015/07/01 10:0至2015/07/01 17:0,2015/07/01 17:0以後,8793211.8793277,2015/7/1~2015/7/2,521彰化縣北斗鎮     
【停水區域一】宜蘭縣蘇澳鎮1. 思村路51號-68號;2. 思村路100巷1號-9號;3. 永愛路196巷1號-16號;4. 永愛路176-15號-176-19號;5. 信義路98巷7號-9號;6. 蘇濱路213巷1-27號,2015/07/07 13:0至2015/07/07 17:0,2015/07/07 17:0以後,03-9589177,2015/7/1~2015/7/8,270宜蘭縣蘇澳鎮     
【區域1】苗栗縣卓蘭鎮坪林里,2015/07/01 9:7至2015/07/01 18:0 ,2015/07/01 18:0以後,,2015/7/1~2015/7/2,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮坪林里,2015/07/01 9:7至2015/07/01 18:0 ,2015/07/01 18:0以後,,2015/7/1~2015/7/2,369苗栗縣卓蘭鎮     
【停水區域一】台南市仁德區二行里.大甲里等含二仁路一段.,2015/07/01 9:15至2015/07/01 13:15,2015/07/01 13:15以後,06-2303756,2015/7/1~2015/7/2,717台南市仁德區     
【停水區域一】新北市三峽區中正路二段370巷,2015/07/01 10:0至2015/07/01 16:0,2015/07/01 16:0以後,26792527.26792224,2015/7/1~2015/7/2,237新北市三峽區     
【停水區域一】高雄市湖內區中山路二段,2015/07/01 11:0至2015/07/01 17:0,2015/07/01 17:0以後,6934819,2015/7/1~2015/7/2,829高雄市湖內區     
【停水區域一】澎湖縣西嶼鄉小門村,2015/07/01 10:0至2015/07/01 12:0,2015/07/01 12:0以後,06-9273841,2015/7/1~2015/7/2,881澎湖縣西嶼鄉     
【停水區域一】南投縣南投市文化路、南崗一路,2015/07/01 9:30至2015/07/01 11:30,2015/07/01 11:30以後,2222635,2015/7/1~2015/7/2,540南投縣南投市     
【停水區域一】桃園市桃園區民光東路43巷及周邊部分區域,2015/07/01 11:0至2015/07/01 15:0,2015/07/01 15:0以後,3346127,2015/7/1~2015/7/2,330桃園市桃園區     
【停水區域一】南投縣國姓鄉北山村,2015/07/01 9:30至2015/07/01 12:0,2015/07/01 12:0以後,0492915176,2015/7/1~2015/7/2,544南投縣國姓鄉     
【停水區域一】台東縣台東市豐原里;四川路一段;四川路二段;中華路三段;中華路四段等全部,2015/07/01 9:30至2015/07/01 12:0,2015/07/01 12:0以後,089-322138,2015/7/1~2015/7/2,950台東縣台東市     
【停水區域一】南投縣魚池鄉中明村、魚池村、東池村,2015/07/01 11:0至2015/07/01 18:0,2015/07/01 18:0以後,0492915176,2015/7/1~2015/7/2,555南投縣魚池鄉     
【停水區域一】台中市太平區長億一街;長億二街;長億五街;長億六街;長億四街;長億南二街;長億路;太平一街;太平三街;太平路;永成北路等附近一帶,2015/07/01 9:50至2015/07/01 16:0,2015/07/01 16:0以後,22442469.1910,2015/7/1~2015/7/2,411台中市太平區     
【停水區域一】高雄市鳳山區大同路以南、鳳松路以東、水管路以西、美山路以北、北昌二街與北昌路交叉口。,2015/07/01 9:0至2015/07/01 18:0,2015/07/01 18:0以後,7883714,2015/7/1~2015/7/2,830高雄市鳳山區     
【區域1】新北市土城區日新街21號~39號、日新街36號~52號、日新街19巷~33巷全,2015/07/01 9:40至2015/07/01 14:0 ,2015/07/01 14:0以後,,2015/7/1~2015/7/2,236新北市土城區     
【停水區域一】雲林縣莿桐鄉埔尾村,2015/07/02 8:0至2015/07/03 18:0,2015/07/03 18:0以後,05-5862163,2015/7/1~2015/7/4,647雲林縣莿桐鄉     
【停水區域一】新北市板橋區中正路單號側含巷弄全部，大仁街雙號側含巷弄全部,2015/07/01 9:30至2015/07/01 14:0,2015/07/01 14:0以後,29612196 or 29612197,2015/7/1~2015/7/2,220新北市板橋區     
【停水區域一】新北市板橋區文化路一段188巷含弄全部,2015/07/01 9:30至2015/07/01 14:30,2015/07/01 14:30以後,29612196 or 29612197,2015/7/1~2015/7/2,220新北市板橋區     
【停水區域一】宜蘭縣頭城鎮青雲路三段127號至385號單號側;青雲路三段121巷;青雲路三段141巷;青雲路三段163巷,2015/07/03 13:0至2015/07/03 17:0,2015/07/03 17:0以後,03-9233017,2015/7/1~2015/7/4,261宜蘭縣頭城鎮     
【停水區域一】苗栗縣公館鄉全部村里,2015/07/01 10:0至2015/07/01 17:0,2015/07/01 17:0以後,客服專線1910苗栗營運所320334,2015/7/1~2015/7/2,363苗栗縣公館鄉     
【停水區域一】嘉義市東區長竹里大雅路二段全部及幼獅路.文雅街全部.民權東路全部及東洋新?全部等附近一帶,2015/07/01 9:0至2015/07/01 12:0,2015/07/01 12:0以後,05-2779117,2015/7/1~2015/7/2,600嘉義市東區       
【停水區域一】桃園市龜山區樂善街.振興路(體育大學到北天宮),2015/07/01 10:0至2015/07/01 13:0,2015/07/01 13:0以後,3294999,2015/7/1~2015/7/2,333桃園市龜山區     
【停水區域一】新竹縣竹東鎮公園路,2015/07/01 10:30至2015/07/01 12:0,2015/07/01 12:0以後,1910;03-5963356,2015/7/1~2015/7/2,310新竹縣竹東鎮     
【停水區域一】屏東縣車城鄉福興村一帶,2015/07/01 10:30至2015/07/01 12:30,2015/07/01 12:30以後,08-8892265,2015/7/1~2015/7/2,944屏東縣車城鄉     
【區域1】新北市土城區日新街21號~53號、日新街36號~66號、日新街19巷~33巷全,2015/07/01 9:40至2015/07/01 17:0 ,2015/07/01 17:0以後,,2015/7/1~2015/7/2,236新北市土城區     
【區域1】新北市八里區中山路二段;中華路二段308巷,2015/07/01 10:30至2015/07/01 18:0 ,2015/07/01 18:0以後,02-2282-1817,2015/7/1~2015/7/2,249新北市八里區     
【停水區域一】嘉義縣中埔鄉隆興村;金蘭村;義仁村;富收村,2015/07/01 8:30至2015/07/01 17:0,2015/07/01 17:0以後,05-2611075,2015/7/1~2015/7/2,606嘉義縣中埔鄉     
【區域1】新北市八里區中山路二段;中華路二段308巷,2015/07/01 11:0至2015/07/01 18:0 ,2015/07/01 18:0以後,02-2282-1817,2015/7/1~2015/7/2,249新北市八里區     
【區域1】南投縣竹山鎮鯉魚里,2015/07/01 10:50至2015/07/01 12:50 ,2015/07/01 12:50以後,0492642074,2015/7/1~2015/7/2,557南投縣竹山鎮     
【停水區域一】桃園市新屋區中正;中山路口至中山西路一段150號,2015/07/01 10:40至2015/07/01 18:0,2015/07/01 18:0以後,4789261,2015/7/1~2015/7/2,327桃園市新屋區     
【停水區域一】台中市西屯區工業區一路 等附近,2015/07/01 10:51至2015/07/01 14:50,2015/07/01 14:50以後,22442469-1910,2015/7/1~2015/7/2,407台中市西屯區     
【停水區域一】彰化縣秀水鄉陜西村番花路一帶,2015/06/30 8:0至2015/07/14 18:0,2015/07/14 18:0以後,承包商-上校水管工程行張圳益0920-900823、監工人員-梁福智04-7245031*302,2015/7/1~2015/7/15,504彰化縣秀水鄉     
【停水區域一】彰化縣員林鎮崙雅巷一帶,2015/06/30 8:0至2015/07/14 18:0,2015/07/14 18:0以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/7/1~2015/7/15,510彰化縣員林鎮     
【停水區域一】彰化縣田尾鄉新生村、南鎮村、新興村、北曾村、南曾村、睦宜村、福德路、光復路、平和路、新民路、地政路、裕民路、新興路、民權路、延平路、斗中路、大社路、富農路、順圳巷、平生巷等一帶,2015/06/30 8:0至2015/07/14 19:30,2015/07/14 19:30以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/7/1~2015/7/15,522彰化縣田尾鄉     
【停水區域一】彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等,2015/07/01 8:0至2015/07/15 18:0,2015/07/15 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/7/1~2015/7/16,512彰化縣永靖鄉     
【停水區域一】台中市西屯區重慶路;漢成五街;漢成六街;漢成街;漢成七街;漢成四街;成都路;文心路三段;華美西街二段 等附近,2015/07/01 11:16至2015/07/01 15:16,2015/07/01 15:16以後,22442469-1910,2015/7/1~2015/7/2,407台中市西屯區     
【停水區域一】宜蘭縣蘇澳鎮蘇濱路二段(免費客服電話1910、廣興給水廠服務電話955-3098),2015/07/01 13:0至2015/07/01 16:0,2015/07/01 16:0以後,0937849892,2015/7/1~2015/7/2,270宜蘭縣蘇澳鎮     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三路、光日路（建國路以北）。（以上分段施工）,2015/07/07 8:30至2015/10/30 17:30,2015/10/30 17:30以後,04-23381614,2015/7/1~2015/10/31,414台中市烏日區     
【停水區域一】南投縣草屯鎮虎山路;信洋街;信洋東街;建興街;富中路;富昌路;富昌路富有巷;富昌路富裕巷;富林一段;富林路一段;富春路;新生路;新生東路;順山路;新富路;富頂路一段;民生一街;民生二街;民生三街;正興街;正德街;正榮街;民族路;民生路;民權路;民權東街;民權一街;正義街;正氣街;正言街以上皆含巷弄,2015/07/01 11:0至2015/07/01 17:0,2015/07/01 17:0以後,049-2563505;2566689,2015/7/1~2015/7/2,542南投縣草屯鎮     
【停水區域一】台中市烏日區學田路便行巷;成功東路,2015/07/01 11:35至2015/07/01 12:35,2015/07/01 12:35以後,0423381614,2015/7/1~2015/7/2,414台中市烏日區     
【停水區域一】台南市安南區安和路四段、長和路二段,2015/07/01 9:0至2015/07/01 18:0,2015/07/01 18:0以後,06-3036097,2015/7/1~2015/7/2,709台南市安南區     
