停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台東縣台東市第三階段:台東市富岡街及松江路一段、;第四階段:台東市富岡街275巷及松江路一段等巷道(大陳新村),2015/04/27 8:0至2015/04/30 18:0【每日上午8點至下午6點】,2015/04/30 18:0以後,工地主任：許瀛豪0920-616378、 監造人員：謝仲科：0932-559811,2015/4/24~2015/5/1,950台東縣台東市     
【區域1】雲林縣斗六市湖山里、岩山路、湖山路,2015/04/24 10:0至2015/04/24 13:0 ,2015/04/24 13:0以後,,2015/4/24~2015/4/25,640雲林縣斗六市     
【區域1】宜蘭縣三星鄉農義路一段.二段(原:大埔路)(免費客務專線1910;廣興給水廠服務電話039553098),2015/04/24 10:0至2015/04/24 12:30 ,2015/04/24 12:30以後,0937849872,2015/4/24~2015/4/25,266宜蘭縣三星鄉     
【區域1】宜蘭縣三星鄉農義路一段.二段(原:大埔路)(免費客務專線1910;廣興給水廠服務電話039553098),2015/04/24 10:0至2015/04/24 12:30 ,2015/04/24 12:30以後,0937849872,2015/4/24~2015/4/25,266宜蘭縣三星鄉     
【區域1】台中市霧峰區吉峰路67巷,2015/04/24 10:14至2015/04/24 12:0 ,2015/04/24 12:0以後,23393138,2015/4/24~2015/4/25,413台中市霧峰區     
【區域1】台中市烏日區五光路;新興路水壓降低,2015/04/24 10:0至2015/04/24 12:0 ,2015/04/24 12:0以後,0423381614,2015/4/24~2015/4/25,414台中市烏日區     
【區域1】宜蘭縣宜蘭市舊城西路125巷,2015/04/24 10:20至2015/04/24 11:20 ,2015/04/24 11:20以後,1910,2015/4/24~2015/4/25,260宜蘭縣宜蘭市     
【區域1】台中市南屯區春社里;文山里;寶山里;文山一街;文山七街;文山九街;文山二街;文山八街;文山十一街;文山十街;文山三街;文山六街;文山五街;永春南路;永春路;精科路;寶山一街;寶山二街;寶山五街;寶山三街;寶山六街;寶山東二街;工業區十八路;忠勇路;嶺東路;五權西路三段，培德路;精科東路;保安一街;保安七街;保安九街;保安二街;保安八街;保安十街;保安三街;保安五街;保安六街;永春北路;文山路，向上路五段，七星北街，七星南街,2015/04/27 8:30至2015/05/08 17:30【每日上午8時30分至下午5時30分】,2015/05/08 17:30以後,1910，04-22442469,2015/4/24~2015/5/9,408台中市南屯區     
【區域1】南投縣草屯鎮史館路、文昌巷、博愛路,2015/04/24 10:30至2015/04/24 18:0 ,2015/04/24 18:0以後,049-2563505,2015/4/24~2015/4/25,542南投縣草屯鎮     
【區域1】台中市東區台中路;大智路;仁和路;立德街;立德東街;建中東街;建中街;建功街;建成路;建勇街;建智街;建新街;建德街;建興街,2015/04/24 11:0至2015/04/24 16:0 ,2015/04/24 16:0以後,22442469、1910,2015/4/24~2015/4/25,401台中市東區       
【區域1】台中市太平區永豐路;永成路;永成西路;新仁路一段等附近一帶,2015/04/24 10:50至2015/04/24 13:0 ,2015/04/24 13:0以後,22442469.1910,2015/4/24~2015/4/25,411台中市太平區     
【區域1】台南市麻豆區麻豆區和平路附近,2015/04/24 11:0至2015/04/24 12:0【11.00-12.00】,2015/04/24 12:0以後,5721165,2015/4/24~2015/4/25,721台南市麻豆區     
【區域1】桃園市大園區大海里;大園里;田心里,2015/04/24 11:7至2015/04/24 17:0 ,2015/04/24 17:0以後,3862156,2015/4/24~2015/4/25,337桃園市大園區     
【區域1】台中市西區美村路一段;公益路;忠明南路;向上路一段;向上北路;中興一巷;中興三巷;中興四巷;中興六巷;中興七巷;中興八巷;中興街;中美街;忠誠街;華美西街一段;華美街;明義街;長春街 等附近,2015/04/24 11:10至2015/04/24 16:10 ,2015/04/24 16:10以後,22442469-1910,2015/4/24~2015/4/25,403台中市西區       
【區域1】宜蘭縣宜蘭市健康路一段151巷;自強路72巷與中山路一段路口;自強路與嵐峰路一段路口;擺厘路與嵐峰路一段路口,2015/04/27 13:0至2015/04/28 17:0【下午1點至下午5點】,2015/04/28 17:0以後,03-9233017,2015/4/24~2015/4/29,260宜蘭縣宜蘭市     
【區域1】高雄市三民區林森一路345巷5號附近一帶,2015/04/24 11:25至2015/04/24 13:25 ,2015/04/24 13:25以後,07-7321319,2015/4/24~2015/4/25,807高雄市三民區     
【區域1】桃園市大園區五權里,2015/04/24 11:25至2015/04/24 17:0 ,2015/04/24 17:0以後,3862156,2015/4/24~2015/4/25,337桃園市大園區     
【區域1】南投縣南投市中山街、南陽路、彰南路二段,2015/04/24 11:45至2015/04/24 15:45 ,2015/04/24 15:45以後,2222635,2015/4/24~2015/4/25,540南投縣南投市     
【區域1】台中市大里區公教街,2015/04/24 12:30至2015/04/24 14:0 ,2015/04/24 14:0以後,22442469、1910,2015/4/24~2015/4/25,412台中市大里區     
【區域1】台中市清水區高美路511~750號;港埠路五段全部;三美路全部;護岸路全部;海口北路全部(包含巷弄),2015/04/24 13:30至2015/04/24 16:30 ,2015/04/24 16:30以後,04-26222614,2015/4/24~2015/4/25,436台中市清水區     
【區域1】彰化縣員林鎮山腳路四段、五段、六段，員東路一段2號~70號門牌號雙號及各沿線巷道等附近範圍。,2015/04/24 13:40至2015/04/24 17:40 ,2015/04/24 17:40以後,1910   員林營運所04-8320083   04-8321341,2015/4/24~2015/4/25,510彰化縣員林鎮     
【區域1】基隆市七堵區永富路;崇孝街,2015/04/24 13:30至2015/04/24 17:0 ,2015/04/24 17:0以後,24245200,2015/4/24~2015/4/25,206基隆市七堵區     
【區域1】新北市林口區下福里(含西濱公路),2015/04/24 13:45至2015/04/24 17:0【每日下午1點45分至下午5點】,2015/04/24 17:0以後,26031880,2015/4/24~2015/4/25,244新北市林口區     
【區域1】嘉義縣竹崎鄉鹿滿村;水景頭;麻箕埔,2015/04/24 13:43至2015/04/24 15:30 ,2015/04/24 15:30以後,05-2611075,2015/4/24~2015/4/25,604嘉義縣竹崎鄉     
【區域1】高雄市新興區民權一路與民生一路交叉口 (民權一路上往南的方向慢車道)附近一帶,2015/04/24 13:45至2015/04/24 16:45 ,2015/04/24 16:45以後,07-7321319,2015/4/24~2015/4/25,800高雄市新興區     
【區域1】彰化縣彰化市英士路及岸頭巷,2015/04/24 15:0至2015/04/24 19:0 ,2015/04/24 19:0以後,04-7353883,2015/4/24~2015/4/25,500彰化縣彰化市     
【區域1】台中市東區十甲東路;十甲路;振興路;東義街;東學街;長福路;長福東街;一心街;二聖街;三賢街;樂業路;德興一街;德興二街;喬城一街;喬城三街;東英路;旱溪東路一段;旱溪街;自由路四段;東英一街;東英二街;東英三街;東英五街;東英七街;東英八街;東英九街;東英十街;東英十一街等附近一帶,2015/04/24 13:5至2015/04/24 19:0 ,2015/04/24 19:0以後,22442469.1910,2015/4/24~2015/4/25,401台中市東區       
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】台南市仁德區全部,2015/04/24 0:0至2015/05/15 0:0 ,2015/05/15 0:0以後,,2015/4/24~2015/5/16,717台南市仁德區     
【區域1】桃園市龜山區優美街大景小城社區,2015/04/24 14:30至2015/04/25 0:0 ,2015/04/25 0:0以後,03-3294999,2015/4/24~2015/4/26,333桃園市龜山區     
【區域1】新北市五股區孝義路,2015/04/28 9:0至2015/05/10 18:0【每日早上九時停水，晚間六時恢復供水。】,2015/05/10 18:0以後,29097480,2015/4/24~2015/5/11,248新北市五股區     
【區域1】宜蘭縣宜蘭市新興路121號至133號,2015/04/27 9:0至2015/04/27 12:0 ,2015/04/27 12:0以後,0912225487,2015/4/24~2015/4/28,260宜蘭縣宜蘭市     
【區域1】高雄市前鎮區漁港東二路、漁港東三路、新生路329巷、新生路429巷,2015/04/24 11:0至2015/04/24 19:0 ,2015/04/24 19:0以後,監工手機0933321079,2015/4/24~2015/4/25,806高雄市前鎮區     
【區域1】新竹市北區民有一街;民有二街;民有街;民享一街;民享街;民治街;愛民街;科學園路,2015/04/24 12:0至2015/04/24 18:0 ,2015/04/24 18:0以後,1910;5713141,2015/4/24~2015/4/25,300新竹市北區       
【區域1】高雄市前鎮區明孝里;漁港東二路;漁港東三路;新生路329;429巷,2015/04/25 9:0至2015/04/25 17:0【每日上午9點至下午17點】,2015/04/25 17:0以後,0933321079  078912618,2015/4/24~2015/4/26,806高雄市前鎮區     
【區域1】桃園市龜山區長楓路.光峰路.長壽路等,2015/04/24 16:0至2015/04/24 21:0 ,2015/04/24 21:0以後,0911898609,2015/4/24~2015/4/25,333桃園市龜山區     
【區域1】高雄市前鎮區明孝里，漁港東三路;漁港東二路;新生路429巷;新生路329巷,2015/04/26 9:0至2015/04/26 17:0【每日上午9點至下午17點】,2015/04/26 17:0以後,0933321079  078912618,2015/4/24~2015/4/27,806高雄市前鎮區     
【區域1】南投縣南投市文化路、文林路、祖祠路、南崗二路,2015/04/24 15:0至2015/04/24 18:0 ,2015/04/24 18:0以後,2222635,2015/4/24~2015/4/25,540南投縣南投市     
【區域1】高雄市前鎮區68.69.70.71.72.73號碼頭,2015/04/27 9:0至2015/04/27 17:0【每日上午9點至下午17點】,2015/04/27 17:0以後,0933321079  078912618,2015/4/24~2015/4/28,806高雄市前鎮區     
【區域1】台中市東勢區福隆里,2015/04/24 15:30至2015/04/24 18:30 ,2015/04/24 18:30以後,,2015/4/24~2015/4/25,423台中市東勢區     
【區域1】台中市東勢區福隆里,2015/04/24 15:30至2015/04/24 18:30 ,2015/04/24 18:30以後,,2015/4/24~2015/4/25,423台中市東勢區     
【區域1】台南市鹽水區護鎮里,2015/04/24 15:30至2015/04/24 21:0【下午3點30分至下午9點】,2015/04/24 21:0以後,06-63222240,2015/4/24~2015/4/25,737台南市鹽水區     
【區域1】南投縣南投市自立一路,2015/04/24 16:0至2015/04/24 20:0 ,2015/04/24 20:0以後,0492222635,2015/4/24~2015/4/25,540南投縣南投市     
【區域1】彰化縣員林鎮山腳路四段、五段、六段，員東路一段2號~70號門牌號雙號及各沿線巷道等附近範圍。,2015/04/24 17:40至2015/04/24 22:40 ,2015/04/24 22:40以後,1910   員林營運所04-8320083   04-8321341,2015/4/24~2015/4/25,510彰化縣員林鎮     
【區域1】花蓮縣秀林鄉海濱;崇德,2015/04/24 16:0至2015/04/24 20:30 ,2015/04/24 20:30以後,8325304,2015/4/24~2015/4/25,972花蓮縣秀林鄉     
【區域1】台中市太平區永豐路;永成路;永成西路;新仁路一段等附近一帶,2015/04/24 16:30至2015/04/24 20:30 ,2015/04/24 20:30以後,22442469.1910,2015/4/24~2015/4/25,411台中市太平區     
【區域1】桃園市觀音區觀音里,2015/04/24 16:30至2015/04/24 23:0 ,2015/04/24 23:0以後,3862156,2015/4/24~2015/4/25,328桃園市觀音區     
【區域1】雲林縣斗六市斗南鎮東明里 斗六市久安里 斗六市長安里 雲林路三段,2015/04/24 16:33至2015/04/24 20:0 ,2015/04/24 20:0以後,0912129526,2015/4/24~2015/4/25,640雲林縣斗六市     
【區域1】宜蘭縣五結鄉三吉二路;三吉路(免費服務專線0910.廣興給水廠服務專線039553098),2015/04/24 16:30至2015/04/24 18:0 ,2015/04/24 18:0以後,0937849872(免費服務專線0910.廣興給水廠服務專線039553098),2015/4/24~2015/4/25,268宜蘭縣五結鄉     
【區域1】新北市瑞芳區明燈路一段;明燈路二段;逢甲路;岳王路;瑞芳街,2015/04/24 16:45至2015/04/24 19:0 ,2015/04/24 19:0以後,02-24972006; 24972411,2015/4/24~2015/4/25,224新北市瑞芳區     
【區域1】花蓮縣吉安鄉福興四街;福興六街;福興五街;福興路,2015/04/24 16:0至2015/04/24 17:30 ,2015/04/24 17:30以後,8325304,2015/4/24~2015/4/25,973花蓮縣吉安鄉     
【區域1】嘉義縣民雄鄉豐收村好收,2015/04/24 17:0至2015/04/24 18:30 ,2015/04/24 18:30以後,0932978332,2015/4/24~2015/4/25,621嘉義縣民雄鄉     
【區域1】花蓮縣新城鄉草林;仁愛路;仁義街;新城路;新興一街;新興一路;新興二街;新興二路;新興三路;新興路;新興路秀林路民有社區景美三棧民享民治等,2015/04/24 16:30至2015/04/24 22:30 ,2015/04/24 22:30以後,8325304,2015/4/24~2015/4/25,971花蓮縣新城鄉     
【區域1】新竹縣竹東鎮大明路;光明路;民族路,2015/04/24 17:30至2015/04/24 19:0 ,2015/4/24至2015/4/24每日下午 07:00以後,03-5963356,2015/4/24~2015/4/25,310新竹縣竹東鎮     
【區域1】桃園市大溪區仁和二街、三街、八街及仁和東街、西街等，仁和街全區。,2015/04/27 8:0至2015/05/01 19:0【每日上午8點至晚上7點】,2015/4/27至2015/5/1每日下午 07:00以後,03-4712002,2015/4/24~2015/5/2,335桃園市大溪區     
【區域1】新竹縣竹東鎮民族路;光明路;民族路;光明路,2015/04/25 8:0至2015/04/25 18:0【每日上午8點至下午6點】,2015/4/25至2015/4/25每日下午 06:00以後,03-5963356,2015/4/24~2015/4/26,310新竹縣竹東鎮     
【區域1】新竹市北區東大路二段,2015/04/24 14:20至2015/04/24 20:0 ,2015/04/24 20:0以後,03-5712141、1910,2015/4/24~2015/4/25,300新竹市北區       
【區域1】嘉義市西區福全里博愛路二段及北港路全部含沿線巷弄;西平里信義路全部,2015/04/25 8:0至2015/04/25 17:0 ,2015/04/25 17:0以後,05-2779117,2015/4/24~2015/4/26,600嘉義市西區       
【區域1】高雄市仁武區赤貴街.赤吉街.赤祥街.仁孝街.赤富街.赤和街,2015/04/24 8:10至2015/04/24 21:0 ,2015/04/24 21:0以後,07-3513332,2015/4/24~2015/4/25,814高雄市仁武區     
【區域1】宜蘭縣羅東鎮長春路,2015/04/27 14:0至2015/04/27 17:0 ,2015/04/27 17:0以後,039553098 ; 0932087863,2015/4/24~2015/4/28,265宜蘭縣羅東鎮     
【區域1】桃園市觀音區藍埔里;金湖里,2015/04/24 18:25至2015/04/24 23:0 ,2015/04/24 23:0以後,3862156,2015/4/24~2015/4/25,328桃園市觀音區     
【區域1】高雄市前鎮區68號碼頭-74號碼頭,2015/04/25 9:0至2015/04/26 17:0【每日上午9:00至下午17:00】,2015/04/26 17:0以後,,2015/4/24~2015/4/27,806高雄市前鎮區     
【區域1】新竹市東區八德路;公園路;忠孝路;光復路二段;學府路;食品路;南大路;園後街;東園街;東光路;東明街;東山街;東勢街;東進路;東勝路;新光路,2015/04/24 19:30至2015/04/25 1:0 ,2015/04/25 1:0以後,,2015/4/24~2015/4/26,300新竹市東區       
【區域1】台中市中區自由路一段.自由路二段.精武路.中華路二段.中華路一段.民權路.民族路.中山路.光復路.公園路.大誠街.太平路.育才街.一中街.成功路.市府路.三民路二段.三民路三段.篤行路,2015/04/24 19:40至2015/04/25 3:10 ,2015/04/25 3:10以後,1910.(04)22442469,2015/4/25~2015/4/26,400台中市中區       
【區域1】高雄市仁武區赤貴街.赤吉街.赤祥街.仁孝街.赤富街.赤和街,2015/04/25 8:11至2015/04/25 17:30 ,2015/04/25 17:30以後,07-3513332,2015/4/25~2015/4/26,814高雄市仁武區     
【區域1】新北市鶯歌區中正三路,2015/04/25 9:30至2015/04/25 15:0 ,2015/04/25 15:0以後,26792527.26792224,2015/4/25~2015/4/26,239新北市鶯歌區     
【區域1】宜蘭縣礁溪鄉德陽路,2015/04/25 9:15至2015/04/25 15:30 ,2015/04/25 15:30以後,,2015/4/25~2015/4/26,262宜蘭縣礁溪鄉     
【區域1】南投縣南投市嶺興路,2015/04/25 9:0至2015/04/25 13:0 ,2015/04/25 13:0以後,0492222635,2015/4/25~2015/4/26,540南投縣南投市     
【區域1】嘉義縣朴子市新寮里;新寮,2015/04/25 9:30至2015/04/25 18:0 ,2015/04/25 18:0以後,05-3700625,2015/4/25~2015/4/26,613嘉義縣朴子市     
【區域1】桃園市龜山區長峰路.光峰路.長壽路等,2015/04/25 9:0至2015/04/25 10:0 ,2015/04/25 10:0以後,0918-937834,2015/4/25~2015/4/26,333桃園市龜山區     
【區域1】台中市太平區長龍路三段,2015/04/25 9:10至2015/04/25 14:0 ,2015/04/25 14:0以後,22442469.1910,2015/4/25~2015/4/26,411台中市太平區     
【區域1】南投縣南投市南崗二路,2015/04/25 11:0至2015/04/25 15:0 ,2015/04/25 15:0以後,0492222635,2015/4/25~2015/4/26,540南投縣南投市     
【區域1】南投縣埔里鎮同聲里,2015/04/25 9:26至2015/04/25 13:0 ,2015/04/25 13:0以後,,2015/4/25~2015/4/26,545南投縣埔里鎮     
【區域1】桃園市中壢區萬能路;中原路;中園路二段,2015/04/25 9:40至2015/04/25 12:0 ,2015/04/25 12:0以後,,2015/4/25~2015/4/26,320桃園市中壢區     
【區域1】台中市大里區立仁路.公教街.立新街.立仁人1路.立仁2路.立仁3路,2015/04/25 9:45至2015/04/25 14:0 ,2015/04/25 14:0以後,1910.22442469,2015/4/25~2015/4/26,412台中市大里區     
【區域1】新北市板橋區懷仁街,2015/04/25 10:15至2015/04/25 13:0 ,2015/04/25 13:0以後,,2015/4/25~2015/4/26,220新北市板橋區     
【區域1】桃園市龍潭區民豐一街;民豐六街;民主街;自由街;中興路18巷全部,2015/04/25 10:30至2015/04/25 14:0 ,2015/04/25 14:0以後,03-3883760,2015/4/25~2015/4/26,325桃園市龍潭區     
【區域1】桃園市楊梅區永寧里,2015/04/25 10:30至2015/04/25 15:0 ,2015/04/25 15:0以後,,2015/4/25~2015/4/26,326桃園市楊梅區     
【區域1】台中市太平區長億1街至6街.太平路.長億路,2015/04/25 10:0至2015/04/25 14:0 ,2015/04/25 14:0以後,1910.22442469,2015/4/25~2015/4/26,411台中市太平區     
【區域1】苗栗縣通霄鎮烏眉里18鄰,2015/04/25 11:0至2015/04/25 13:0 ,2015/04/25 13:0以後,,2015/4/25~2015/4/26,357苗栗縣通霄鎮     
【區域1】台中市北屯區環中路.松竹路.,2015/04/25 11:0至2015/04/25 15:0 ,2015/04/25 15:0以後,1910.22442469,2015/4/25~2015/4/26,406台中市北屯區     
【區域1】高雄市苓雅區民權一路;青年一路;苓雅一路,2015/04/25 11:10至2015/04/25 15:10 ,2015/04/25 15:10以後,07-7321319,2015/4/25~2015/4/26,802高雄市苓雅區     
【區域1】宜蘭縣礁溪鄉德陽路;礁溪路七段;礁溪路六段,2015/04/25 9:15至2015/04/25 15:30 ,2015/04/25 15:30以後,,2015/4/25~2015/4/26,262宜蘭縣礁溪鄉     
【區域1】宜蘭縣礁溪鄉礁溪鄉全區,2015/04/25 9:15至2015/04/25 15:30 ,2015/04/25 15:30以後,,2015/4/25~2015/4/26,262宜蘭縣礁溪鄉     
