停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】宜蘭縣冬山鄉德興三路,2015/10/13 14:0至2015/10/13 17:0,2015/10/13 17:0以後,039553098,2015/10/13~2015/10/14,269宜蘭縣冬山鄉     
,,,1910,2015/10/13~2015/11/5,
【停水區域一】桃園市蘆竹區南崁路二段(單號側)沿線,2015/10/13 9:0至2015/10/13 17:0,2015/10/13 17:0以後,03-3346128,2015/10/13~2015/10/14,338桃園市蘆竹區     
【停水區域一】台南市中西區民生路二段、中正路、康樂街、海安路二段,2015/10/13 14:0至2015/10/13 19:0,2015/10/13 19:0以後,06-3036097,2015/10/13~2015/10/14,700台南市中西區     
【停水區域一】桃園市平鎮區平南里;金星里;南京路;上海路;中庸路;漢口街;天津街,2015/10/13 14:10至2015/10/13 16:0,2015/10/13 16:0以後,4789261,2015/10/13~2015/10/14,324桃園市平鎮區     
【停水區域一】南投縣竹山鎮民生巷、沉潭巷及其部分巷道,2015/10/13 14:0至2015/11/25 18:0,2015/11/25 18:0以後,0492642074,2015/10/13~2015/11/26,557南投縣竹山鎮     
【停水區域一】高雄市楠梓區楠陽路,2015/10/13 14:28至2015/10/13 17:53,2015/10/13 17:53以後,3513332,2015/10/13~2015/10/14,811高雄市楠梓區     
【停水區域一】台南市北區育德二路;海安路三段,2015/10/13 8:0至2015/10/20 18:0,2015/10/20 18:0以後,06-3036097-0931955660,2015/10/13~2015/10/21,704台南市北區       
【停水區域一】台南市東區府連路、樹林街一段、光華街、府東街、慶東街、東門路一段,2015/10/13 14:0至2015/10/13 19:0,2015/10/13 19:0以後,06-3036097,2015/10/13~2015/10/14,701台南市東區       
【停水區域一】彰化縣埔鹽鄉永平村;永樂村;西湖村,2015/10/13 15:0至2015/10/13 19:0,2015/10/13 19:0以後,048851778,2015/10/13~2015/10/14,516彰化縣埔鹽鄉     
【停水區域一】苗栗縣三義鄉廣盛村,2015/10/12 17:25至2015/10/13 16:0,2015/10/13 16:0以後,037-986206  037-986218,2015/10/13~2015/10/14,367苗栗縣三義鄉     
【停水區域一】高雄市三民區民族路以東（含高醫、博惠里、安康里、安寧里、安發里、安吉里、寶獅里、寶盛里、寶安里、寶中里、寶興里、寶泰里、寶德里、寶國里、寶慶里、寶民里、寶華里、寶業里、寶龍里、寶珠里、寶玉里、正興里、正順里、本武里、本元里、本安里、本上里、本揚里、本文里、本和里、本館里、灣復里、灣中里、灣華里、灣勝里、灣利里、灣成里、灣子里、灣愛里、灣復里、鼎中里、鼎西里、鼎金里、鼎力里、鼎強里、鼎盛里）;高雄市左營區全區;高雄市鳥松區大華里、夢裡里、鳥松里、?埔里的鳥松國中一帶、長庚醫院、圓山飯店、正修科技大學、文山綜合高中、本處觀光區、宿舍一、二、三村;高雄市鼓山區全區;高雄市鳳山區忠孝里、忠義里、中和里、文德里、武慶里、武漢里、新強里高速公路以西、新武里,2015/11/01 6:30至2015/11/01 19:30,2015/11/01 19:30以後,1910,2015/10/13~2015/11/2,807高雄市三民區     813高雄市左營區     833高雄市鳥松區     804高雄市鼓山區     830高雄市鳳山區     
【停水區域一】新北市樹林區保順街全部、保安街1段1~50號(雙號側)含巷弄、樹新路2~14號(雙號側)含巷弄,2015/10/13 14:50至2015/10/13 17:0,2015/10/13 17:0以後,02-26812254,2015/10/13~2015/10/14,238新北市樹林區     
【停水區域一】高雄市小港區宏平路412號附近一帶,2015/10/13 15:0至2015/10/13 19:0,2015/10/13 19:0以後,07-7321319,2015/10/13~2015/10/14,812高雄市小港區     
【停水區域一】台中市太平區建成街;建成二街;建興路;建興北路;精美路;精美一街;建和街;中平九街近一帶,2015/10/13 15:20至2015/10/13 19:20,2015/10/13 19:20以後,22442469.1910,2015/10/13~2015/10/14,411台中市太平區     
【停水區域一】新竹市北區東大路二段;東大路一段;武陵西一路;武陵西二路;武陵西三路;武陵西五路;武陵西四路;武陵東三路;湳雅街;湳中街;鐵道路二段;鐵道路一段;鐵道路三段;武陵路,2015/10/13 15:30至2015/10/13 18:30,2015/10/13 18:30以後,03-5712141,2015/10/13~2015/10/14,300新竹市北區       
【停水區域一】桃園市龜山區大崗里;下湖街;金湖街;忠義路二段、新興街、樹人路(含巷弄),2015/10/13 15:30至2015/10/13 19:0,2015/10/13 19:0以後,329-4999,2015/10/13~2015/10/14,333桃園市龜山區     
【停水區域一】台中市豐原區中山里;中山路,2015/10/14 8:30至2015/10/14 14:30,2015/10/14 14:30以後,25262721,2015/10/13~2015/10/15,420台中市豐原區     
【停水區域一】新北市板橋區溪崑二街1~51號全部含巷弄、溪崑一街24~56號(雙號側)含巷弄,2015/10/13 10:0至2015/10/13 22:0,2015/10/13 22:0以後,02-26812254,2015/10/13~2015/10/14,220新北市板橋區     
【停水區域一】南投縣竹山鎮中央里;富州里;南投縣集集鎮林尾里,2015/10/19 8:30至2015/10/20 17:30,2015/10/20 17:30以後,049-2762076,2015/10/13~2015/10/21,557南投縣竹山鎮     552南投縣集集鎮     
【停水區域一】南投縣名間鄉磨坑巷;南投縣集集鎮隘寮里;田寮里,2015/10/21 8:30至2015/10/23 17:30,2015/10/23 17:30以後,049-2762076,2015/10/13~2015/10/24,551南投縣名間鄉     552南投縣集集鎮     
【區域1】苗栗縣卓蘭鎮景山里;坪林里,2015/10/13 15:30至2015/10/14 12:0 ,2015/10/14 12:0以後,04-25874315,2015/10/13~2015/10/15,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮景山里;坪林里,2015/10/13 15:30至2015/10/14 12:0 ,2015/10/14 12:0以後,04-25874315,2015/10/13~2015/10/15,369苗栗縣卓蘭鎮     
【停水區域一】嘉義市東區東洋新村;文雅街;文心街;大雅路1段;盧厝;姜母寮(含鄰近街道),2015/10/13 14:48至2015/10/13 17:0,2015/10/13 17:0以後,0978060560,2015/10/13~2015/10/14,600嘉義市東區       
【停水區域一】台東縣卑南鄉太平村和平路210巷,2015/10/13 16:0至2015/10/13 18:30,2015/10/13 18:30以後,0978-315059 鄭必忠,2015/10/13~2015/10/14,954台東縣卑南鄉     
【停水區域一】雲林縣斗六市仁愛里 忠孝里 三民街 平和街 永樂街 大同路 中華路,2015/10/13 16:20至2015/10/13 20:30,2015/10/13 20:30以後,05-5322362,2015/10/13~2015/10/14,640雲林縣斗六市     
【停水區域一】南投縣魚池鄉中明村及通文巷,2015/10/13 15:30至2015/10/13 19:30,2015/10/13 19:30以後,049-2915176,2015/10/13~2015/10/14,555南投縣魚池鄉     
【停水區域一】屏東縣里港鄉信國里;高雄市美濃區祿興里、合和里、廣德里、龍肚里、德興里、中壇里、泰安里、東門里、龍山里、獅山里、清水里、吉東里、吉和里、中圳里福美路以南、瀰濃里福美路以南、福安里福美路以南,2015/10/20 9:0至2015/10/20 17:0,2015/10/20 17:0以後,1910,2015/10/13~2015/10/21,905屏東縣里港鄉     843高雄市美濃區     
【停水區域一】南投縣南投市文化路祖祠路,2015/10/13 15:20至2015/10/13 18:30,2015/10/13 18:30以後,0492222635,2015/10/13~2015/10/14,540南投縣南投市     
【停水區域一】台中市東區仁和路;大智路;建中街;建德街;建成路;大公街;台中路;立德東街;立德街等附近一帶,2015/10/13 12:0至2015/10/13 19:0,2015/10/13 19:0以後,04-22442469.1910,2015/10/13~2015/10/14,401台中市東區       
【停水區域一】桃園市中壢區環中東路二段沿線(昆明街至吉長街間),2015/10/13 16:50至2015/10/13 21:0,2015/10/13 21:0以後,03-4271105,2015/10/13~2015/10/14,320桃園市中壢區     
【停水區域一】南投縣南投市幸福別墅,2015/10/13 16:10至2015/10/13 19:10,2015/10/13 19:10以後,2222635,2015/10/13~2015/10/14,540南投縣南投市     
【停水區域一】彰化縣芬園鄉員草路,2015/10/13 16:45至2015/10/13 19:50,2015/10/13 19:50以後,2222635,2015/10/13~2015/10/14,502彰化縣芬園鄉     
【停水區域一】嘉義縣水上鄉大崙村-大崙村範圍內，168線以北。,2015/10/16 8:0至2015/10/29 18:0,2015/10/29 18:0以後,工務課監造單位現場人員-張家瑋0982650809  聯絡電話：05-2252670分機302   天佑營造有限公司-工地負責人-吳志宏0937894388,2015/10/13~2015/10/30,608嘉義縣水上鄉     
【停水區域一】高雄市鳳山區凱旋路332巷; 中山高以東、鳳頂路以西、三多一路以南、台88以北,2015/10/13 16:55至2015/10/13 22:0,2015/10/13 22:0以後,7882410,2015/10/13~2015/10/14,830高雄市鳳山區     
【區域1】台東縣台東市更生北路514、496巷單、雙號,2015/10/14 8:0至2015/10/16 18:0【每日上午8點至下午6點】,2015/10/16 18:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0932-559811(謝仲科),2015/10/13~2015/10/17,950台東縣台東市     
【停水區域一】台南市北區北成路與中華北路2段,2015/10/13 17:0至2015/10/13 23:0,2015/10/13 23:0以後,06-3036097,2015/10/13~2015/10/14,704台南市北區       
【停水區域一】苗栗縣苗栗市大將軍，龍岡道，陽明山莊,2015/10/13 18:0至2015/10/14 0:0,2015/10/14 0:0以後,客服專線1910苗栗營運所037320334,2015/10/13~2015/10/15,360苗栗縣苗栗市     
【區域1】苗栗縣竹南鎮山佳里,2015/10/13 17:0至2015/10/13 18:30 ,2015/10/13 18:30以後,,2015/10/13~2015/10/14,350苗栗縣竹南鎮     
【停水區域一】嘉義縣中埔鄉金蘭村;富收村;義仁村,2015/10/13 16:3至2015/10/13 19:0,2015/10/13 19:0以後,05-2611075,2015/10/13~2015/10/14,606嘉義縣中埔鄉     
【停水區域一】基隆市仁愛區獅球路37、69巷等一帶。,2015/10/13 16:40至2015/10/13 21:0,2015/10/13 21:0以後,24252103-59,2015/10/13~2015/10/14,200基隆市仁愛區     
【停水區域一】台中市豐原區水源路坪頂巷.南坑巷.北坑巷.中坑巷.長壽巷,2015/10/13 17:0至2015/10/13 22:0,2015/10/13 22:0以後,04-25722643豐原給水廠,2015/10/13~2015/10/14,420台中市豐原區     
【區域1】宜蘭縣宜蘭市舊城北路30號之間{全部};舊城北路28巷1號至35號之間{全部};崇聖街125號之間{全部};,2015/10/14 13:0至2015/10/14 17:0 ,2015/10/14 17:0以後,03-9323255#50,2015/10/13~2015/10/15,260宜蘭縣宜蘭市     
【停水區域一】台南市南化區小崙,2015/10/13 18:0至2015/10/13 22:0,2015/10/13 22:0以後,06-5742323,2015/10/13~2015/10/14,716台南市南化區     
【停水區域一】嘉義縣大林鎮陳井寮;排仔路;頂菜園,2015/10/21 8:30至2015/10/23 17:0,2015/10/23 17:0以後,05-2262806,2015/10/13~2015/10/24,622嘉義縣大林鎮     
【停水區域一】台中市大雅區豐洲路及光啟路一帶,2015/10/14 10:0至2015/10/14 16:0,2015/10/14 16:0以後,04-25661234,2015/10/13~2015/10/15,428台中市大雅區     
【停水區域一】桃園市大溪區仁和路二段190巷全部,2015/10/14 10:0至2015/10/14 17:0,2015/10/14 17:0以後,03-3883760,2015/10/13~2015/10/15,335桃園市大溪區     
【區域1】新北市板橋區溪崑二街1~51號全部含巷弄、溪崑一街24~56號(雙號側)含巷弄,2015/10/13 10:0至2015/10/14 1:0 ,2015/10/14 1:0以後,02-26812254,2015/10/13~2015/10/15,220新北市板橋區     
【停水區域一】新北市三峽區溪東路,2015/10/13 21:30至2015/10/14 12:0,2015/10/14 12:0以後,26792527.26792224,2015/10/13~2015/10/15,237新北市三峽區     
【區域1】新北市深坑區紅葉山莊,2015/10/13 22:0至2015/10/14 12:0 ,2015/10/14 12:0以後,,2015/10/14~2015/10/15,222新北市深坑區     
【區域1】台南市安南區台南市安通路4段北側部份，安通路4段1號～;56號;等90戶.,2015/10/14 9:0至2015/10/14 15:0【梅日上午9點至下午3點】,2015/10/14 15:0以後,黃秀華     2370021、0953516099,2015/10/14~2015/10/15,709台南市安南區     
【停水區域一】南投縣南投市營北里;向上路;向陽路;向上一路;向上二路;向上三路;向上五路;向上六路(均含巷弄),2015/10/14 9:30至2015/10/14 14:0,2015/10/14 14:0以後,049-2563505,2015/10/14~2015/10/15,540南投縣南投市     
【停水區域一】高雄市前鎮區凱旋四路以東瑞福路班超路以北二聖路一帶,2015/10/15 14:0至2015/10/15 17:0,2015/10/15 17:0以後,07-3312292-237,2015/10/14~2015/10/16,806高雄市前鎮區     
【停水區域一】桃園市大園區大園工業區：民生路、民權路、民族路、中山北路、大工路、工一路、工二路、工三路、工四路、工五路、工六路、自立一街、自立二街、自立三街、自立四街、潮音路、河堤道路、內海里（全部）。水壓降低區域：北港里、圳頭里。,2015/10/25 8:0至2015/10/25 17:0,2015/10/25 17:0以後,免付費服務電話：1910    大園服務所:03-3862156,2015/10/14~2015/10/26,337桃園市大園區     
【停水區域一】高雄市林園區區仁愛路、忠孝西路、文化街、林園北路、福興街、和平路、文聖街、忠義一街、王公二路、東林西路、文賢南路、王公路、林園北路、鳳林路等附近地區,2015/10/14 9:0至2015/10/14 20:0,2015/10/14 20:0以後,7883714,2015/10/14~2015/10/15,832高雄市林園區     
【停水區域一】高雄市六龜區華中街,2015/10/14 8:0至2015/10/14 18:0,2015/10/14 18:0以後,09333796319,2015/10/14~2015/10/15,844高雄市六龜區     
【停水區域一】台南市七股區義合,2015/10/14 9:58至2015/10/14 15:0,2015/10/14 15:0以後,7222477,2015/10/14~2015/10/15,724台南市七股區     
【停水區域一】高雄市大社區三奶里、觀音里、翠屏里等三民路一帶、三民路321巷,2015/10/14 8:20至2015/10/14 19:0,2015/10/14 19:0以後,(07)3513332,2015/10/14~2015/10/15,815高雄市大社區     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/10/14 8:20至2015/10/14 19:0,2015/10/14 19:0以後,(07)3513332,2015/10/14~2015/10/15,815高雄市大社區     
【停水區域一】彰化縣埔鹽鄉西湖村,2015/10/14 9:0至2015/10/15 18:0,2015/10/15 18:0以後,04-8851778,2015/10/14~2015/10/16,516彰化縣埔鹽鄉     
【停水區域一】高雄市六龜區和平路一帶皆受影響。,2015/10/14 8:28至2015/10/14 11:0,2015/10/14 11:0以後,0933376319,2015/10/14~2015/10/15,844高雄市六龜區     
【停水區域一】高雄市鳳山區福誠三街、福誠五街、福誠二街、三誠路、福祥街、五甲路、忠誠路、二儀街、自強二路、自強二路五巷、五常街、六法街、瑞南街、勇志街、瑞春街、瑞賢街、保泰路等附近地區,2015/10/14 9:0至2015/10/14 21:0,2015/10/14 21:0以後,7883714,2015/10/14~2015/10/15,830高雄市鳳山區     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三路、光日路（建國路以北）。（以上分段施工）,2015/10/15 8:30至2015/12/31 18:0,2015/12/31 18:0以後,04-23381614,2015/10/14~2016/1/1,414台中市烏日區     
【停水區域一】南投縣南投市嶺興路,2015/10/14 8:45至2015/10/14 12:45,2015/10/14 12:45以後,2222635,2015/10/14~2015/10/15,540南投縣南投市     
【停水區域一】高雄市大寮區鳳林一路、鳳林路、鳳林一路474巷、鳳林路各巷、會結路、大義路、中厝路、林內路二巷、林內路各巷、金潭路等附近地區,2015/10/14 9:0至2015/10/14 22:0,2015/10/14 22:0以後,7883714,2015/10/14~2015/10/15,831高雄市大寮區     
【停水區域一】高雄市鳳山區頂中街、頂埔街、頂庄路、頂明路、溪濱一街、頂興路、頂昌街、頂豐街、頂明路、過雄一街、頂茂街、頂賢街、過雄街、過常路、頂園街;、頂庄一街、頂新各街等附近地區,2015/10/14 9:0至2015/10/14 21:0,2015/10/14 21:0以後,7883714,2015/10/14~2015/10/15,830高雄市鳳山區     
【停水區域一】新北市土城區中央路3段193-285-2號、中央路3段235巷及249巷弄全部、永安街115巷全部、永平街全部、永寧路巷弄全部,2015/10/14 9:0至2015/10/14 16:30,2015/10/14 16:30以後,02-22655172,2015/10/14~2015/10/15,236新北市土城區     
【停水區域一】台中市龍井區中社七街78號~108號(含巷弄),2015/10/14 14:0至2015/10/14 16:0,2015/10/14 16:0以後,0426312127,2015/10/14~2015/10/15,434台中市龍井區     
【停水區域一】高雄市大寮區鳳屏一路;高雄市鳳山區埤頂街、鳳埤街、埤北路、民華街、勝利街、中庄路、鳳捷路、立德路、埤北路、民華街、大漢路、中山東路、博愛路等附近地區,2015/10/14 9:0至2015/10/14 21:0,2015/10/14 21:0以後,7883714,2015/10/14~2015/10/15,831高雄市大寮區     830高雄市鳳山區     
【停水區域一】屏東縣枋寮鄉屏南工業區,2015/10/14 10:0至2015/10/14 18:0,2015/10/14 18:0以後,08-8325550,2015/10/14~2015/10/15,940屏東縣枋寮鄉     
【停水區域一】新北市新莊區裕民街全部含巷弄+富國路66巷+中正路新生巷+中正路新雃巷。,2015/10/14 9:0至2015/10/14 18:0,2015/10/14 18:0以後,02-29966681~3,2015/10/14~2015/10/15,242新北市新莊區     
【停水區域一】台中市潭子區圓通南路(鐵路以東);復興路二段,2015/10/14 9:0至2015/10/14 12:0,2015/10/14 12:0以後,04-25722643豐原給水廠,2015/10/14~2015/10/15,427台中市潭子區     
【停水區域一】台南市東區林森路二段、東寧路,2015/10/14 9:30至2015/10/14 17:0,2015/10/14 17:0以後,06-3036097,2015/10/14~2015/10/15,701台南市東區       
【區域1】台中市和平區梨山里,2015/10/14 10:0至2015/10/14 18:0 ,2015/10/14 18:0以後,,2015/10/14~2015/10/15,424台中市和平區     
【停水區域一】屏東縣滿州鄉永靖村,2015/10/14 9:10至2015/10/14 12:0,2015/10/14 12:0以後,08-8892265,2015/10/14~2015/10/15,947屏東縣滿州鄉     
【區域1】台中市和平區梨山里,2015/10/14 10:0至2015/10/14 18:0 ,2015/10/14 18:0以後,,2015/10/14~2015/10/15,424台中市和平區     
【停水區域一】雲林縣麥寮鄉崙後村;沙崙後,2015/10/14 9:40至2015/10/14 13:40,2015/10/14 13:40以後,05-6982250,2015/10/14~2015/10/15,638雲林縣麥寮鄉     
【停水區域一】台中市神岡區文化街;中山路;中山路,2015/10/14 11:0至2015/10/14 17:0,2015/10/14 17:0以後,25262721,2015/10/14~2015/10/15,429台中市神岡區     
【停水區域一】高雄市楠梓區鳳楠路,2015/10/14 10:0至2015/10/14 13:47,2015/10/14 13:47以後,3513332,2015/10/14~2015/10/15,811高雄市楠梓區     
【停水區域一】屏東縣屏東市豐榮街、豐年街、大連路,2015/10/14 10:0至2015/10/14 17:0,2015/10/14 17:0以後,08-7226170、7220040,2015/10/14~2015/10/15,900屏東縣屏東市     
【區域1】高雄市楠梓區德賢路220巷無水,2015/10/14 10:0至2015/10/14 13:30 ,2015/10/14 13:30以後,,2015/10/14~2015/10/15,811高雄市楠梓區     
【停水區域一】桃園市龜山區復興二路;復興南路;復興北路;文化一路;文化二路;文化里,2015/10/14 11:0至2015/10/14 18:0,2015/10/14 18:0以後,329-4999,2015/10/14~2015/10/15,333桃園市龜山區     
【停水區域一】台中市霧峰區峰谷路;山腳巷,2015/10/14 10:10至2015/10/14 12:0,2015/10/14 12:0以後,23393138,2015/10/14~2015/10/15,413台中市霧峰區     
【停水區域一】彰化縣和美鎮彰新路5段、彰新路6段等週邊,2015/10/14 10:0至2015/10/14 17:0,2015/10/14 17:0以後,04-7353883,2015/10/14~2015/10/15,508彰化縣和美鎮     
【停水區域一】嘉義縣水上鄉忠和村中庄.紅毛寮.石仔缸.蕃仔寮.下菜園全部,2015/10/14 10:0至2015/10/14 14:0,2015/10/14 14:0以後,05-2779117,2015/10/14~2015/10/15,608嘉義縣水上鄉     
,,,1910;04-22442469,2015/10/14~2015/10/17,
【停水區域一】屏東縣三地門鄉口社村,2015/10/14 10:0至2015/10/14 13:0,2015/10/14 13:0以後,087963973,2015/10/14~2015/10/15,901屏東縣三地門鄉   
【停水區域一】南投縣南投市內興里;光明一路;新興路;光明南路;南新路.中興路田園二村.(均含巷弄),2015/10/14 9:30至2015/10/14 14:0,2015/10/14 14:0以後,049-2563505,2015/10/14~2015/10/15,540南投縣南投市     
【停水區域一】新竹縣寶山鄉三峰一路;三峰二路;三峰三路;三峰路;三峰路一段;三峰路二段;大坪路;大雅一街;大雅二街;大雅三街;大雅路;大坪二街;大坪三街;大坪五街;大崎一路;大崎一路;大崎路;大雅路一段;大雅路二段;雙龍路;嵩翠路;嵩翠一路;峰城路;五仙路;新湖路;寶峰路;通學路;,2015/10/14 8:0至2015/10/14 17:30,2015/10/14 17:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/14~2015/10/15,308新竹縣寶山鄉     
【停水區域一】台中市大里區大峰路;中山路;景庄街;草湖路;長春路;仁化路等附近一帶,2015/10/14 11:0至2015/10/14 14:0,2015/10/14 14:0以後,04-22442469.1910,2015/10/14~2015/10/15,412台中市大里區     
【停水區域一】桃園市龜山區大同路77號-1300號(含巷弄);明德路;德明路;明成街;湖山街;海萍路;福源街;石雲路;銘傳大學,2015/10/14 10:30至2015/10/14 15:30,2015/10/14 15:30以後,3294999,2015/10/14~2015/10/15,333桃園市龜山區     
【停水區域一】高雄市岡山區本洲里;灣裡里;本洲路;育才路一帶,2015/10/14 11:0至2015/10/14 14:0,2015/10/14 14:0以後,07-6222814,2015/10/14~2015/10/15,820高雄市岡山區     
【停水區域一】新竹市北區經國路,2015/10/14 11:0至2015/10/14 16:0,2015/10/14 16:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/14~2015/10/15,300新竹市北區       
【停水區域一】南投縣草屯鎮新庄里;加老里;芬園鄉; 嘉興村;嘉北街;嘉東街;嘉中街;加老路;芬草路;芬草路三段;加老南路;加老東路;芬草路一段;芬草路二段;博愛路;(含巷弄),2015/10/14 10:0至2015/10/14 13:0,2015/10/14 13:0以後,049-2563505,2015/10/14~2015/10/15,542南投縣草屯鎮     
【停水區域一】苗栗縣大湖鄉大寮村南湖村義和村武榮村等水壓降低,2015/10/14 13:0至2015/10/14 17:0,2015/10/14 17:0以後,037-991026，客服專線1910,2015/10/14~2015/10/15,364苗栗縣大湖鄉     
【停水區域一】花蓮縣花蓮市光復街;福建街.博愛街,2015/10/14 11:0至2015/10/14 13:0,2015/10/14 13:0以後,038325304,2015/10/14~2015/10/15,970花蓮縣花蓮市     
【停水區域一】台中市北屯區軍功路;軍功路一段;軍功路二段;軍功東街;軍福一路;軍福七路;軍福九路;軍福二路;軍福八路;軍福十一路;軍福十七路;軍福十九路;軍福十二路;軍福十八路;軍福十三路;軍福十五路;軍福十六路;軍福十路;軍福三路;軍福五路;軍福六路;軍福路;東山路一段;東山路一段東興巷;東山路一段長安巷;東山路一段倡和巷;東山路二段;東山路二段中興巷;東山路二段貴城巷;景賢二路;三甲東街;景賢三路;和福路近一帶,2015/10/14 10:55至2015/10/14 17:55,2015/10/14 17:55以後,22442469.1910,2015/10/14~2015/10/15,406台中市北屯區     
【停水區域一】台中市西區柳川東路二段;柳川東路三段;民權路;民族路;民生路;中山路;三民路一段;三民路二段;四維街;自立街;自治街;大明街;樂群街 等附近,2015/10/14 11:15至2015/10/14 18:15,2015/10/14 18:15以後,22442469-1910,2015/10/14~2015/10/15,403台中市西區       
【區域1】宜蘭縣宜蘭市舊城北路112巷2弄12號至20號之間{雙號};舊城北路112巷20號{全部};舊城北路58巷3號至8號之間{全部};舊城北路70巷1號至32號之間{全部};舊城北路74巷1號至24號之間{全部};,2015/10/15 13:0至2015/10/15 17:0 ,2015/10/15 17:0以後,03-9323255#50,2015/10/14~2015/10/16,260宜蘭縣宜蘭市     
【停水區域一】南投縣名間鄉炭寮村炭寮巷全部,2015/10/14 11:30至2015/10/14 12:30,2015/10/14 12:30以後,0492222635,2015/10/14~2015/10/15,551南投縣名間鄉     
【停水區域一】高雄市旗山區瑞吉里延平一路307巷,2015/10/14 11:50至2015/10/14 18:50,2015/10/14 18:50以後,076613807,2015/10/14~2015/10/15,842高雄市旗山區     
