停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市大肚區蔗里;瑞井里;自強里;台中市龍井區南寮里;新東里;東海里;新庄里,2015/01/31 13:0至2015/02/01 12:0 ,2015/02/01 12:0以後,,2015/1/31~2015/2/2,432台中市大肚區     434台中市龍井區     
【區域1】台中市西屯區台中市/龍井區/東海、新東、新庄、南寮等4里;台中市/大肚區/自強、蔗蔀、瑞井等3里;台中市/烏日區/學田里、三和里;台中市/西屯區、南屯區/西屯路三段以南、玉門路以西、環中路二段以西(福科路、福順路、福林路、福康路、福雅路、福泰路、福祥路、福安路、安和路、宏福1、2、3、5巷、世斌一巷)，台中工業區、永春南以北(嶺東路、向上路五段、安和路、忠勇路、嶺東科技大學一帶)等附近一帶;台中市/大雅區/上楓里;上雅里;三和里;二和里;文雅里;員林里;四德里;上山一路;上山二路;上山三路;上山六路;上山路;中和一路;中和七路;中和二路;中和三路;中和五路;中和六路;中和路;中科路;中清南路;民富街;民興街;民富街;民興街;民豐街;民權街;永和路三甲巷;永和路;永和路中興巷;永和路六甲巷;永和路文雅巷;永和路永昌巷;永和路東昌巷;永和路富貴一巷;永和路富貴二巷;永和路富貴三巷;永和路富貴四巷;永和路華新巷;振興一路;振興二路;振興三路;振興六路;振興路;神林南路;神林南路文葉巷;神林路一段;清泉崗郵政;科雅一路;科雅二路;科雅三路;科雅五路;科雅西路;科雅東路;科雅路;台中市烏日區學田里、三和里,2015/01/31 13:0至2015/02/01 12:0 ,2015/02/01 12:0以後,1910  22442469,2015/1/31~2015/2/2,407台中市西屯區     414台中市烏日區     
【區域1】台中市大肚區蔗里;瑞井里;自強里;台中市龍井區南寮里;新東里;東海里;新庄里,2015/01/31 13:0至2015/02/01 18:0 ,2015/02/01 18:0以後,,2015/2/1~2015/2/2,432台中市大肚區     434台中市龍井區     
【區域1】高雄市田寮區月球路,2015/02/01 9:0至2015/02/01 12:0 ,2015/02/01 12:0以後,,2015/2/1~2015/2/2,823高雄市田寮區     
【區域1】桃園市觀音區觀音工業區、大同路二段、成功路,2015/02/01 10:0至2015/02/01 18:0 ,2015/02/01 18:0以後,,2015/2/1~2015/2/2,328桃園市觀音區     
【區域1】新北市新莊區瓊泰路95號至217號。,2015/02/01 9:0至2015/02/01 18:0 ,2015/02/01 18:0以後,02-29966681~3,2015/2/1~2015/2/2,242新北市新莊區     
【區域1】台中市西區五權西路一段;忠明南路;大忠南街;大忠街;福人街;存中街等附近一帶,2015/02/01 10:0至2015/02/01 15:0 ,2015/02/01 15:0以後,1910,2015/2/1~2015/2/2,403台中市西區       
【區域1】台中市大雅區全部水壓低，高勢區域或管線末端無水,2015/02/01 18:0至2015/02/02 8:0 ,2015/02/02 8:0以後,,2015/2/1~2015/2/3,428台中市大雅區     
【區域1】台中市北屯區軍功路一段;軍福7.9.11.12.13.15.16路;景賢路;景和路;東山路一段;景和東街;景賢2.3.5路;三甲路;水景街;東興巷等附近一帶,2015/02/01 10:35至2015/02/01 16:35 ,2015/02/01 16:35以後,1910,2015/2/1~2015/2/2,406台中市北屯區     
【區域1】台中市大肚區自強.蔗蔀.瑞井等3里;台中市西屯區協和里、福恩里、福中里、福和里、福安里、福雅里、福林里、福聯里、福瑞里、永安里、林厝里、通山路以南(國安二路、西屯路三段、福林路、福科路、福雅路;台灣大道三段、東海大學等一帶);國際街以東至國道1號;台中工業區;台中市南屯區春社里、文山里、寶山里、永春南路以北(嶺東路、向上路五段、安和路、忠勇路、嶺東科技大學一帶);台中市烏日區學田里、三和里、學田路、成功東路、溫泉路、便行巷一帶;台中市龍井區東海.新東.新庄.南寮等4里,2015/02/01 10:0至2015/02/01 14:0 ,2015/02/01 14:0以後,22218341#350,2015/2/1~2015/2/2,432台中市大肚區     407台中市西屯區     408台中市南屯區     414台中市烏日區     434台中市龍井區     
【區域1】新北市板橋區莒光路、萬板路、莊敬路,2015/02/01 11:18至2015/02/01 18:0 ,2015/02/01 18:0以後,,2015/2/1~2015/2/2,220新北市板橋區     
