停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】新北市樹林區博愛接168號以後(含巷弄)、博愛一街雙號側全部,2015/01/21 12:30至2015/01/21 15:30 ,2015/01/21 15:30以後,0226812254,2015/1/21~2015/1/22,238新北市樹林區     
【區域1】花蓮縣新城鄉民有路,2015/01/21 13:0至2015/01/21 16:0 ,2015/01/21 16:0以後,,2015/1/21~2015/1/22,971花蓮縣新城鄉     
【區域1】台中市太平區長龍路二段;長龍路三段,2015/01/21 10:30至2015/01/21 15:30 ,2015/01/21 15:30以後,22442469.1910,2015/1/21~2015/1/22,411台中市太平區     
【區域1】台南市北區長榮路五段,2015/01/21 13:0至2015/01/21 17:0 ,2015/01/21 17:0以後,06-3036097,2015/1/21~2015/1/22,704台南市北區       
【區域1】嘉義縣竹崎鄉義隆村;塘興村,2015/01/21 13:0至2015/01/21 19:0 ,2015/01/21 19:0以後,052611075,2015/1/21~2015/1/22,604嘉義縣竹崎鄉     
【區域1】宜蘭縣羅東鎮民生東路(免費服務專線0910.廣興給水廠服務專線039553098),2015/01/21 14:0至2015/01/21 16:30 ,2015/01/21 16:30以後,0972838295(免費服務專線0910.廣興給水廠服務專線039553098),2015/1/21~2015/1/22,265宜蘭縣羅東鎮     
【區域1】高雄市燕巢區橫山里;深水里;大仁路全部大成路一帶{全部};,2015/01/21 11:0至2015/01/21 16:0 ,2015/01/21 16:0以後,07-6222814,2015/1/21~2015/1/22,824高雄市燕巢區     
【區域1】台南市關廟區中央路全部含巷弄,2015/01/21 14:0至2015/01/21 18:0 ,2015/01/21 18:0以後,,2015/1/21~2015/1/22,718台南市關廟區     
【區域1】台南市麻豆區麻豆區南勢里58-5號附近,2015/01/21 15:0至2015/01/21 18:0【15.00-18.00】,2015/01/21 18:0以後,5721165,2015/1/21~2015/1/22,721台南市麻豆區     
【區域1】嘉義縣民雄鄉東勢湖理想社區與好塑多工地,2015/01/21 14:24至2015/01/21 15:30 ,2015/01/21 15:30以後,0932978332,2015/1/21~2015/1/22,621嘉義縣民雄鄉     
【區域1】新北市石碇區新興坑;雙溪口;雙溪,2015/01/21 9:30至2015/01/21 17:0 ,2015/01/21 17:0以後,02-26631096,2015/1/21~2015/1/22,223新北市石碇區     
【區域1】新竹市香山區中華路六段;南隘路一段~二段;南湖路,2015/01/21 14:30至2015/01/21 22:30 ,2015/01/21 22:30以後,1910、新竹服務所 03-5714321,2015/1/21~2015/1/22,300新竹市香山區     
【區域1】屏東縣恆春鎮省北路二段一帶,2015/01/21 14:20至2015/01/21 17:30 ,2015/01/21 17:30以後,088892256,2015/1/21~2015/1/22,946屏東縣恆春鎮     
【區域1】台中市神岡區民生路(含巷弄),2015/01/21 14:0至2015/01/21 19:0 ,2015/01/21 19:0以後,(04)25721924   (04)25269895,2015/1/21~2015/1/22,429台中市神岡區     
【區域1】新北市石碇區新興坑;雙溪口;雙溪,2015/01/21 9:30至2015/01/21 17:0 ,2015/01/21 17:0以後,02-26631096,2015/1/21~2015/1/22,223新北市石碇區     
【區域1】新北市石碇區新興坑;雙溪口;雙溪,2015/01/21 9:30至2015/01/21 17:0 ,2015/01/21 17:0以後,02-26631096,2015/1/21~2015/1/22,223新北市石碇區     
【區域1】台中市霧峰區自強路95巷,2015/01/21 14:55至2015/01/21 17:30 ,2015/01/21 17:30以後,23393138,2015/1/21~2015/1/22,413台中市霧峰區     
【區域1】桃園市大溪區坑底(現為金山路);美華里與美山路一段用戶,2015/01/21 14:35至2015/01/21 19:0 ,2015/01/21 19:0以後,4712002#302,2015/1/21~2015/1/22,335桃園市大溪區     
【區域1】嘉義縣民雄鄉建國路3段124巷1弄-8弄;埤角一部分,2015/01/21 14:54至2015/01/21 18:0 ,2015/01/21 18:0以後,0932978332,2015/1/21~2015/1/22,621嘉義縣民雄鄉     
【區域1】台南市仁德區三甲里全部,2015/01/21 10:30至2015/01/21 18:0 ,2015/01/21 18:0以後,,2015/1/21~2015/1/22,717台南市仁德區     
【區域1】台中市東區建中街(全部)，大公街(全部)，台中路(全部)，建成路(全部)，建德街(全部)，立德街(全部)，立德東街(全部)，仁和路(全部)等附近一帶,2015/01/21 15:5至2015/01/21 20:0 ,2015/01/21 20:0以後,22442469、1910,2015/1/21~2015/1/22,401台中市東區       
【區域1】台南市永康區中山南路、永二街、二王路,2015/01/21 14:51至2015/01/21 18:0 ,2015/01/21 18:0以後,1910   06-2325714,2015/1/21~2015/1/22,710台南市永康區     
【區域1】台中市北屯區昌平路二段金谷巷;昌平路二段國泰巷;昌平路二段國華二巷;崇德二路一段;昌平路二段;修齊巷;松和街;崇德六路一段;大連路一段;昌平路一段 等附近,2015/01/21 15:18至2015/01/21 20:18 ,2015/01/21 20:18以後,22442469-1910,2015/1/21~2015/1/22,406台中市北屯區     
【區域1】桃園市八德區銀和街,2015/01/24 10:0至2015/01/24 17:0 ,2015/01/24 17:0以後,033346128,2015/1/21~2015/1/25,334桃園市八德區     
【區域1】高雄市前鎮區鎮發街及附近一帶,2015/01/21 15:20至2015/01/21 17:20 ,2015/01/21 17:20以後,07-7321319,2015/1/21~2015/1/22,806高雄市前鎮區     
【區域1】台中市東勢區上城里;慶東里,2015/01/21 15:0至2015/01/21 18:0 ,2015/01/21 18:0以後,04-25874315,2015/1/21~2015/1/22,423台中市東勢區     
【區域1】高雄市前鎮區中山三路;凱旋四路及附近一帶,2015/01/21 15:0至2015/01/21 19:0 ,2015/01/21 19:0以後,07-7321319,2015/1/21~2015/1/22,806高雄市前鎮區     
【區域1】南投縣南投市南投市光榮南路一帶,2015/01/21 16:0至2015/01/21 19:30 ,2015/01/21 19:30以後,049-2563505,2015/1/21~2015/1/22,540南投縣南投市     
【區域1】桃園市中壢區榮安十三、十四、十五街,2015/01/21 10:15至2015/01/21 20:0 ,2015/01/21 20:0以後,4251506,2015/1/21~2015/1/22,320桃園市中壢區     
【區域1】台南市大內區二溪里;頭社里及口林,2015/01/21 15:50至2015/01/21 17:30 ,2015/01/21 17:30以後,065974290,2015/1/21~2015/1/22,742台南市大內區     
【區域1】花蓮縣花蓮市花蓮市菁華街35巷,2015/01/21 16:0至2015/01/21 19:0 ,2015/01/21 19:0以後,8325304,2015/1/21~2015/1/22,970花蓮縣花蓮市     
【區域1】台南市北區文賢一路,2015/01/21 16:0至2015/01/21 20:0 ,2015/01/21 20:0以後,06-3036097,2015/1/21~2015/1/22,704台南市北區       
【區域1】苗栗縣後龍鎮大山里，海埔里，外埔里等,2015/01/21 16:0至2015/01/21 18:0 ,2015/01/21 18:0以後,1910 苗栗所320334,2015/1/21~2015/1/22,356苗栗縣後龍鎮     
【區域1】屏東縣高樹鄉泰山村寮地巷,2015/01/21 16:0至2015/01/21 18:0 ,2015/01/21 18:0以後,08-7962041,2015/1/21~2015/1/22,906屏東縣高樹鄉     
【區域1】嘉義市東區保仁三街等用戶,2015/01/23 8:0至2015/02/13 18:0【每日上午8點至下午6點(管線末端用戶至下午8點)】,2015/02/13 18:0以後,05-2252670轉252,2015/1/21~2015/2/14,600嘉義市東區       
【區域1】高雄市阿蓮區中正路;仁愛路;忠孝路,2015/01/21 16:30至2015/01/21 20:0 ,2015/01/21 20:0以後,07-6934819,2015/1/21~2015/1/22,822高雄市阿蓮區     
【區域1】嘉義縣竹崎鄉復金村;白樹腳,2015/01/21 16:33至2015/01/21 19:33 ,2015/01/21 19:33以後,2611075,2015/1/21~2015/1/22,604嘉義縣竹崎鄉     
【區域1】基隆市中正區祥豐街,2015/01/21 16:30至2015/01/21 17:0【於1月21日下午4點30分至晚上7點】,2015/01/21 17:0以後,24252103-59,2015/1/21~2015/1/22,202基隆市中正區     
【區域1】桃園市大園區沙崙里;竹圍里,2015/01/21 16:50至2015/01/21 20:0 ,2015/01/21 20:0以後,3862156,2015/1/21~2015/1/22,337桃園市大園區     
【區域1】基隆市七堵區長安街,2015/01/21 17:0至2015/01/21 22:0【於1月21日下午5點至晚上10點】,2015/01/21 22:0以後,24252103-59,2015/1/21~2015/1/22,206基隆市七堵區     
【區域1】新北市三峽區中園街、清水街、民族街、民權街、大同路含周邊巷弄,2015/01/21 16:30至2015/01/21 20:30 ,2015/01/21 20:30以後,02-26792527,2015/1/21~2015/1/22,237新北市三峽區     
【區域1】台南市東山區青山里二坑埔部落,2015/01/21 17:25至2015/01/21 22:0 ,2015/01/21 22:0以後,06-6852135,2015/1/21~2015/1/22,733台南市東山區     
【區域1】台南市新營區新北五街,2015/01/23 9:0至2015/01/23 17:0【上午9點至下午5點】,2015/01/23 17:0以後,06-6322240,2015/1/21~2015/1/24,730台南市新營區     
【區域1】宜蘭縣五結鄉五結路二段(免費服務專線0910.廣興給水廠服務專線039553098),2015/01/21 18:0至2015/01/21 20:0 ,2015/01/21 20:0以後,0972838295(免費服務專線0910.廣興給水廠服務專線039553098),2015/1/21~2015/1/22,268宜蘭縣五結鄉     
【區域1】嘉義縣民雄鄉建國路三段124巷巷內,2015/01/21 18:30至2015/01/21 20:30 ,2015/01/21 20:30以後,,2015/1/21~2015/1/22,621嘉義縣民雄鄉     
【區域1】台中市西屯區甘肅路.文心路.西屯路.重慶路一帶,2015/01/21 20:0至2015/01/22 1:0 ,2015/01/22 1:0以後,1910,2015/1/21~2015/1/23,407台中市西屯區     
【區域1】宜蘭縣宜蘭市凱旋路附近一帶,2015/01/21 21:0至2015/01/22 1:0 ,2015/01/22 1:0以後,,2015/1/21~2015/1/23,260宜蘭縣宜蘭市     
【區域1】高雄市前鎮區漁港中二路,2015/01/22 14:0至2015/01/22 17:0 ,2015/01/22 17:0以後,07-3312292-237,2015/1/22~2015/1/23,806高雄市前鎮區     
【區域1】屏東縣高樹鄉田子村;鹽樹村;舊庄村;新南村;南昌路,2015/01/22 8:40至2015/01/22 11:0 ,2015/01/22 11:0以後,087963973,2015/1/22~2015/1/23,906屏東縣高樹鄉     
【區域1】嘉義縣竹崎鄉鹿滿村;鹿嗚路,2015/01/22 8:0至2015/01/22 18:0 ,2015/01/22 18:0以後,2611075,2015/1/22~2015/1/23,604嘉義縣竹崎鄉     
【區域1】桃園市大園區沙崙里,2015/01/22 8:30至2015/01/22 18:0 ,2015/01/22 18:0以後,3862156,2015/1/22~2015/1/23,337桃園市大園區     
【區域1】台南市安南區安中路一段491至687號(單號側含巷弄),2015/01/22 8:0至2015/01/30 18:0【預計每日上午8點至下午18點 ，18點以後恢復供水，遇雨順延】,2015/1/22至2015/1/30每日下午 06:00以後,06-3036097,2015/1/22~2015/1/31,709台南市安南區     
【區域1】桃園市龜山區復興ㄧ路雙號側,2015/01/22 9:0至2015/01/22 17:0 ,2015/01/22 17:0以後,03-329-4999,2015/1/22~2015/1/23,333桃園市龜山區     
【區域1】桃園市平鎮區福龍路一段、洪圳路、東豐路、東龍街、快速路一段、金陵路五~七段、金雞湖路、太平東(西)路、廟前路、龍祥路、平東路239(659、573)巷、東光路、星友街、龍南路666巷,2015/01/22 9:0至2015/01/22 15:0 ,2015/01/22 15:0以後,03-4251506,2015/1/22~2015/1/23,324桃園市平鎮區     
【區域1】高雄市鳳山區中山四路以東、國泰路以西、保泰路以南 、臨海路以北,2015/01/22 9:0至2015/01/22 18:0 ,2015/01/22 18:0以後,7883714,2015/1/22~2015/1/23,830高雄市鳳山區     
【區域1】彰化縣永靖鄉四福路,2015/01/22 9:10至2015/01/22 12:10 ,2015/01/22 12:10以後,04-8882073  0933-558489,2015/1/22~2015/1/23,512彰化縣永靖鄉     
【區域1】高雄市鳳山區中山高以東、維武路以西、光復路以南、油管路以北,2015/01/22 9:0至2015/01/22 18:0 ,2015/01/22 18:0以後,7883714,2015/1/22~2015/1/23,830高雄市鳳山區     
【區域1】高雄市鳳山區中山高以東、光明路三段以西、建國路一段以南、內坑路以北,2015/01/22 9:0至2015/01/22 18:0 ,2015/01/22 18:0以後,7883714,2015/1/22~2015/1/23,830高雄市鳳山區     
【區域1】嘉義縣民雄鄉中和村社溝幸福市社區(原天使幼兒園舊址),2015/01/22 9:16至2015/01/22 11:15 ,2015/01/22 11:15以後,0932978332,2015/1/22~2015/1/23,621嘉義縣民雄鄉     
【區域1】南投縣魚池鄉大雁村,2015/01/22 9:15至2015/01/22 10:30 ,2015/01/22 10:30以後,0492915176,2015/1/22~2015/1/23,555南投縣魚池鄉     
【區域1】高雄市三民區安生里察哈爾一街(由十全一路南側至察哈爾一街北側)山東街(由山東街至孝順街)一帶,2015/01/22 10:0至2015/01/22 17:0【每日上午10點至下午5點 (間歇性)】,2015/01/22 17:0以後,07-3312292轉237,2015/1/22~2015/1/23,807高雄市三民區     
【區域1】苗栗縣後龍鎮大山里.外埔里.苗八線沿路用戶全部,2015/01/22 9:30至2015/01/22 15:0 ,2015/01/22 15:0以後,037330637.037320335,2015/1/22~2015/1/23,356苗栗縣後龍鎮     
【區域1】嘉義縣番路鄉觸口村,2015/01/22 9:20至2015/01/22 15:0 ,2015/01/22 15:0以後,2611075,2015/1/22~2015/1/23,602嘉義縣番路鄉     
【區域1】新北市鶯歌區尖山路.中正三路.國中街.二甲路.高職東街.,2015/01/22 9:20至2015/01/22 14:20 ,2015/01/22 14:20以後,26792527.26792224,2015/1/22~2015/1/23,239新北市鶯歌區     
【區域1】桃園市觀音區富林里,2015/01/22 9:28至2015/01/22 17:0 ,2015/01/22 17:0以後,3862156,2015/1/22~2015/1/23,328桃園市觀音區     
【區域1】雲林縣水林鄉全部村里.大山村.蕃薯村.松中.松北.大溝村.順興村.尖山村.萬興村.車港村.春埔村.西井村.蘇秦.內湖.水林路.水南村.水北村.部分區域水壓降低.部份時段停水;,2015/01/12 9:0至2015/01/23 18:0【上午9點~下午6點】,2015/01/23 18:0以後,05-7832040,2015/1/22~2015/1/24,652雲林縣水林鄉     
【區域1】宜蘭縣三星鄉大洲路;尾塹村;大洲村(免費服務專線0910.廣興給水廠服務專線039553098);上將路一段;上將路二段,2015/01/22 9:0至2015/01/22 11:0 ,2015/01/22 11:0以後,0937849872(免費服務專線0910.廣興給水廠服務專線039553098),2015/1/22~2015/1/23,266宜蘭縣三星鄉     
【區域1】台中市霧峰區吉峰西路74、76、78、80巷全部(含巷弄),2015/01/22 8:0至2015/02/10 18:0【每日上午8點至下午6點(晚上恢復供水)】,2015/02/10 18:0以後,04-23393138,2015/1/22~2015/2/11,413台中市霧峰區     
【區域1】南投縣埔里鎮水頭里,2015/01/22 9:40至2015/01/22 11:0 ,2015/01/22 11:0以後,0492915176,2015/1/22~2015/1/23,545南投縣埔里鎮     
【區域1】苗栗縣苗栗市維新里.維祥里.全部,2015/01/22 9:0至2015/01/22 17:0 ,2015/01/22 17:0以後,037320335.037330637,2015/1/22~2015/1/23,360苗栗縣苗栗市     
【區域1】屏東縣車城鄉射寮路一帶,2015/01/22 9:50至2015/01/22 11:50 ,2015/01/22 11:50以後,088892265,2015/1/22~2015/1/23,944屏東縣車城鄉     
【區域1】桃園市龍潭區龍潭區中豐路５４３巷週邊之用戶;烏林里,2015/01/22 9:43至2015/01/22 14:0 ,2015/01/22 14:0以後,4712002#302,2015/1/22~2015/1/23,325桃園市龍潭區     
【區域1】彰化縣田中鎮中南路.東閔路.新聖街.寶樹街.居仁街.新聖街.新庄里全部,2015/01/22 9:0至2015/01/22 18:0 ,2015/01/22 18:0以後,8793211.8793277,2015/1/22~2015/1/23,520彰化縣田中鎮     
【區域1】雲林縣斗南鎮明昌里,2015/01/22 10:0至2015/01/22 14:0 ,2015/01/22 14:0以後,05-5972682,2015/1/22~2015/1/23,630雲林縣斗南鎮     
【區域1】台中市西屯區福祥街 等附近,2015/01/22 10:0至2015/01/22 15:0 ,2015/01/22 15:0以後,22442469-1910,2015/1/22~2015/1/23,407台中市西屯區     
【區域1】南投縣南投市中正路等處;光華路;光華四路一街;光華四路;光華六路;光華三路;光華五路;光華十路;光華二路二街;光華二路一街;光華二路;光華七路,2015/01/22 9:20至2015/01/22 11:0 ,2015/01/22 11:0以後,0492563505,2015/1/22~2015/1/23,540南投縣南投市     
【區域1】花蓮縣花蓮市美工五街;華東;精美路,2015/01/22 10:10至2015/01/22 13:30 ,2015/01/22 13:30以後,8325304,2015/1/22~2015/1/23,970花蓮縣花蓮市     
【區域1】台南市永康區二王路、永二街、中山南路,2015/01/22 10:25至2015/01/22 14:0 ,2015/01/22 14:0以後,1910、06-2325714,2015/1/22~2015/1/23,710台南市永康區     
【區域1】新竹市東區中興路四段;下員山路;員山路;富貴街;竹中路;竹美路;光明路;公道五路一段等,2015/01/22 13:0至2015/01/22 15:0 ,2015/01/22 15:0以後,03-5733523;1910;03-5712141,2015/1/22~2015/1/23,300新竹市東區       
【區域1】雲林縣斗六市全部,2015/01/22 10:0至2015/01/22 12:0 ,2015/01/22 12:0以後,05-5322362,2015/1/22~2015/1/23,640雲林縣斗六市     
【區域1】南投縣名間鄉萬丹村新丹巷,2015/01/22 10:45至2015/01/22 12:45 ,2015/01/22 12:45以後,2222635,2015/1/22~2015/1/23,551南投縣名間鄉     
【區域1】台南市七股區永吉;溪南,2015/01/22 14:0至2015/01/22 17:0 ,2015/01/22 17:0以後,7222477,2015/1/22~2015/1/23,724台南市七股區     
【區域1】基隆市信義區東信路含各巷弄一帶,2015/01/22 10:49至2015/01/22 18:0【於1月22日早上10點49分至下午6點】,2015/01/22 18:0以後,242452103-59,2015/1/22~2015/1/23,201基隆市信義區     
【區域1】新北市鶯歌區重慶街.國慶街.,2015/01/22 11:30至2015/01/22 17:30 ,2015/01/22 17:30以後,26792527.26792224,2015/1/22~2015/1/23,239新北市鶯歌區     
【區域1】南投縣南投市彰南路三段,2015/01/22 11:0至2015/01/22 12:0 ,2015/01/22 12:0以後,0492222635,2015/1/22~2015/1/23,540南投縣南投市     
【區域1】彰化縣員林鎮大饒路659巷全部、803巷及各沿線巷弄等附近範圍。,2015/01/22 11:0至2015/01/22 16:0 ,2015/01/22 16:0以後,,2015/1/22~2015/1/23,510彰化縣員林鎮     
【區域1】苗栗縣竹南鎮全部村里,2015/01/22 12:0至2015/01/23 0:0 ,2015/01/23 0:0以後,037-669621,2015/1/22~2015/1/24,350苗栗縣竹南鎮     
【區域1】苗栗縣竹南鎮全部村里,2015/01/22 12:0至2015/01/23 0:0 ,2015/01/23 0:0以後,037-669621,2015/1/22~2015/1/24,350苗栗縣竹南鎮     
【區域1】台南市安南區安中路四段(含巷弄),2015/01/22 11:0至2015/01/22 13:0 ,2015/01/22 13:0以後,06-3036097,2015/1/22~2015/1/23,709台南市安南區     
【區域1】台中市烏日區溪南路1段126巷全部,2015/01/22 9:30至2015/01/22 13:30 ,2015/01/22 13:30以後,0423381614,2015/1/22~2015/1/23,414台中市烏日區     
【區域1】台南市安平區永華四街、永華路二段,2015/01/22 11:0至2015/01/22 16:0 ,2015/01/22 16:0以後,06-3036097,2015/1/22~2015/1/23,708台南市安平區     
【區域1】屏東縣恆春鎮坑內路一帶,2015/01/22 11:30至2015/01/22 14:0 ,2015/01/22 14:0以後,08-8892265,2015/1/22~2015/1/23,946屏東縣恆春鎮     
【區域1】宜蘭縣蘇澳鎮永光里;永春里;永榮里;聖湖里;新城里;蘇北里;蘇西里;蘇東里;蘇南里,2015/01/23 0:0至2015/01/23 3:0 ,2015/01/23 3:0以後,0937849881,2015/1/22~2015/1/24,270宜蘭縣蘇澳鎮     
【區域1】宜蘭縣蘇澳鎮永光里;永春里;永榮里;聖湖里;新城里;蘇北里;蘇西里;蘇東里;蘇南里,2015/01/23 0:0至2015/01/23 3:0 ,2015/01/23 3:0以後,0937849881,2015/1/22~2015/1/24,270宜蘭縣蘇澳鎮     
【區域1】台東縣台東市知本火車站附近,2015/01/22 11:30至2015/01/22 15:0 ,2015/01/22 15:0以後,089-322138,2015/1/22~2015/1/23,950台東縣台東市     
【區域1】宜蘭縣蘇澳鎮永光里;永春里;永榮里;聖湖里;新城里;蘇北里;蘇西里;蘇東里;蘇南里,2015/01/23 0:0至2015/01/23 3:0 ,2015/01/23 3:0以後,0937849881,2015/1/22~2015/1/24,270宜蘭縣蘇澳鎮     
【區域3】宜蘭縣蘇澳鎮永光里;永春里;永榮里;永樂里;聖湖里;新城里;隘丁里;蘇北里;蘇西里;蘇東里;蘇南里,2015/01/23 0:0至2015/01/23 3:0【晚間0點至凌晨3點壓降】,2015/01/23 3:0以後,0937849881,2015/1/22~2015/1/24,270宜蘭縣蘇澳鎮     
【區域1】台南市新化區礁坑里,2015/01/22 11:50至2015/01/22 14:0 ,2015/01/22 14:0以後,065974290,2015/1/22~2015/1/23,712台南市新化區     
【區域1】台中市北屯區中平路;貿易巷;敦化路;大德巷;經貿一路;經貿一路;復華巷 等附近,2015/01/22 11:40至2015/01/22 13:40 ,2015/01/22 13:40以後,22442469.1910,2015/1/22~2015/1/23,406台中市北屯區     
【區域1】彰化縣彰化市大埔路、埔內街、埔南街、埔西街、埔陽街、英士路、瑞陽街、延平路、岸頭巷等周邊,2015/01/22 12:0至2015/01/22 16:0 ,2015/01/22 16:0以後,04-7353883,2015/1/22~2015/1/23,500彰化縣彰化市     
【區域1】彰化縣花壇鄉白沙村;文德村,2015/01/22 11:30至2015/01/22 18:0 ,2015/01/22 18:0以後,,2015/1/22~2015/1/23,503彰化縣花壇鄉     
【區域1】台中市神岡區社皮路（含巷弄）;台中市豐原區一心路185巷;社興路;社興街,2015/01/12 8:30至2015/01/26 18:30 ,2015/1/12至2015/1/26每日下午 06:30以後,04-25722643,2015/1/22~2015/1/27,429台中市神岡區     420台中市豐原區     
【區域1】高雄市茄萣區白雲里;嘉賜里;嘉安里;嘉樂里;和協里;嘉定里,2015/01/22 12:30至2015/01/22 16:30 ,2015/01/22 16:30以後,07-6934819,2015/1/22~2015/1/23,852高雄市茄萣區     
