停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市大雅區橫山里上山路,2015/07/21 9:0至2015/07/31 18:0,2015/07/31 18:0以後,25661234,2015/7/20~2015/8/1,428台中市大雅區     
【停水區域一】南投縣中寮鄉中寮村;永平村;永福村;復興村、新城巷、義和村竹坑巷、廣福村,2015/07/20 13:50至2015/07/20 16:50,2015/07/20 16:50以後,2222635,2015/7/20~2015/7/21,541南投縣中寮鄉     
【停水區域一】苗栗縣竹南鎮照南里.營盤里(全)   聖福里一小部份。,2015/07/20 13:0至2015/07/20 17:0,2015/07/20 17:0以後,623500,2015/7/20~2015/7/21,350苗栗縣竹南鎮     
【停水區域一】雲林縣西螺鎮西興南路;源成路,2015/07/21 8:0至2015/07/21 18:0,2015/07/21 18:0以後,05-5862163,2015/7/20~2015/7/22,648雲林縣西螺鎮     
【停水區域一】台中市烏日區中山路1段495巷至麻園東街全部;信義街381巷、興祥街,2015/07/20 13:45至2015/07/20 17:0,2015/07/20 17:0以後,0423381614,2015/7/20~2015/7/21,414台中市烏日區     
【停水區域一】新竹縣湖口鄉中正村中正路一段,2015/07/20 13:30至2015/07/20 16:30,2015/07/20 16:30以後,免費客服專線1910；湖口營運所035-981603,2015/7/20~2015/7/21,303新竹縣湖口鄉     
【停水區域一】新北市泰山區新北大道(明志路口至民生路口含周邊巷弄),2015/07/20 16:0至2015/07/20 19:0,2015/07/20 19:0以後,29097480,2015/7/20~2015/7/21,243新北市泰山區     
【停水區域一】桃園市蘆竹區宏竹路及宏華街等區域,2015/07/20 15:30至2015/07/20 17:0,2015/07/20 17:0以後,,2015/7/20~2015/7/21,338桃園市蘆竹區     
【停水區域一】台南市白河區大林里檨子林全部,2015/07/20 16:0至2015/07/20 17:30,2015/07/20 17:30以後,06-6852135,2015/7/20~2015/7/21,732台南市白河區     
【停水區域一】苗栗縣竹南鎮新南里;苗栗縣頭份鎮民族.民權.田寮.東庄里全部(民族路單號住戶),2015/07/20 14:15至2015/07/20 17:0,2015/07/20 17:0以後,623500,2015/7/20~2015/7/21,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【停水區域一】南投縣埔里鎮蜈蚣里,2015/07/20 16:0至2015/07/20 20:0,2015/07/20 20:0以後,0492915176,2015/7/20~2015/7/21,545南投縣埔里鎮     
【停水區域一】南投縣南投市虎山路(含巷弄),2015/07/20 16:30至2015/07/20 18:0,2015/07/20 18:0以後,049-2563505,2015/7/20~2015/7/21,540南投縣南投市     
【停水區域一】台南市新市區中山路;中正路;延平街;中華路,2015/07/20 16:50至2015/07/20 20:0,2015/07/20 20:0以後,06-5973437,2015/7/20~2015/7/21,744台南市新市區     
【停水區域一】屏東縣新園鄉全部村里,2015/07/20 17:0至2015/07/21 20:0,2015/07/21 20:0以後,08-8325550,2015/7/20~2015/7/22,932屏東縣新園鄉     932屏東縣新園鄉     
【停水區域一】桃園市龜山區頂湖路.頂湖一二三五六七九十一街.西勢湖路,2015/07/20 18:0至2015/07/20 21:0,2015/07/20 21:0以後,03-3294999,2015/7/20~2015/7/21,333桃園市龜山區     
【停水區域一】南投縣中寮鄉復興村、新城巷,2015/07/20 17:30至2015/07/20 22:30,2015/07/20 22:30以後,2222635,2015/7/20~2015/7/21,541南投縣中寮鄉     
【停水區域一】雲林縣斗六市九芎.湖本.楓樹湖.大埔,2015/07/20 17:50至2015/07/20 20:0,2015/07/20 20:0以後,05-5322362,2015/7/20~2015/7/21,640雲林縣斗六市     
【停水區域一】苗栗縣頭份鎮民族里,2015/07/20 18:0至2015/07/21 11:0,2015/07/21 11:0以後,623500    628000,2015/7/20~2015/7/22,351苗栗縣頭份鎮     
【停水區域一】新北市泰山區新北大道單號側(明志路口至民生路口含周邊巷弄),2015/07/21 10:0至2015/07/21 18:0,2015/07/21 18:0以後,29097480,2015/7/20~2015/7/22,243新北市泰山區     
【停水區域一】台中市西區民權路;民生路;林森路;五廊街;自立街;自治街;忠勤街;柳川西路二段;四維街;五權路,2015/07/20 19:25至2015/07/20 23:30,2015/07/20 23:30以後,1910，04-22442469,2015/7/20~2015/7/21,403台中市西區       
【區域1】雲林縣斗六市湖本里、湖山里;雲林縣林內鄉九芎村,2015/07/20 21:0至2015/07/21 0:0 ,2015/07/21 0:0以後,,2015/7/20~2015/7/22,640雲林縣斗六市     643雲林縣林內鄉     
【停水區域一】高雄市前鎮區三多三路223巷南天一帶,2015/07/21 14:0至2015/07/21 16:0,2015/07/21 16:0以後,07-3312292-237,2015/7/21~2015/7/22,806高雄市前鎮區     
【停水區域一】台南市官田區官田區工業南路1號,2015/07/21 9:0至2015/07/21 12:0,2015/07/21 12:0以後,5721165,2015/7/21~2015/7/22,720台南市官田區     
【停水區域一】嘉義縣竹崎鄉和平村,2015/07/21 10:0至2015/07/21 16:0,2015/07/21 16:0以後,05-2611075,2015/7/21~2015/7/22,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣竹崎鄉和平村;田寮,2015/07/21 12:0至2015/07/21 18:0,2015/07/21 18:0以後,05-2611075,2015/7/21~2015/7/22,604嘉義縣竹崎鄉     
【停水區域一】高雄市阿蓮區復安1-70號{全部}再興路{全部},2015/07/21 9:0至2015/07/21 12:0,2015/07/21 12:0以後,6934819,2015/7/21~2015/7/22,822高雄市阿蓮區     
【停水區域一】新北市三峽區正義街.白雞,2015/07/21 9:0至2015/07/21 17:0,2015/07/21 17:0以後,26792527.26792224,2015/7/21~2015/7/22,237新北市三峽區     
【停水區域一】新北市泰山區新北大道單號側(明志路口至民生路口含周邊巷弄),2015/07/22 10:0至2015/07/22 17:0,2015/07/22 17:0以後,29097480,2015/7/21~2015/7/23,243新北市泰山區     
【區域1】苗栗縣卓蘭鎮雙連,2015/07/21 9:30至2015/07/21 14:0 ,2015/07/21 14:0以後,,2015/7/21~2015/7/22,369苗栗縣卓蘭鎮     
【停水區域一】桃園市平鎮區金陵里 北華里 北勢里(部分區域水壓降低) 金陵路沿線含巷道(和平路至環南路) 德育路沿線含巷道(環南路至振興路) 環南路三段沿線含巷道(金陵路至德育路) 振興路沿線含巷道(金陵路至德育路) 振平街沿線含巷道 振中街沿線含巷道 振昌街沿線含巷道 狀元街沿線含巷道 莒光路沿線含巷道 金華街沿線含巷道 承德路沿線含巷道 中豐路(環南路至延平路)壓力降低,2015/07/21 9:0至2015/07/21 17:0,2015/07/21 17:0以後,03-4259492,2015/7/21~2015/7/22,324桃園市平鎮區     
【停水區域一】嘉義縣中埔鄉富收村;金蘭村,2015/07/21 8:30至2015/07/21 14:0,2015/07/21 14:0以後,05-2611075,2015/7/21~2015/7/22,606嘉義縣中埔鄉     
【停水區域一】高雄市鳳山區中山四路以東、鳳頂路以西、新富路以南 、中安路以北、五甲二路、五甲一路、五甲三路、鳳南路整條路,2015/07/21 9:0至2015/07/21 18:0,2015/07/21 18:0以後,7883714,2015/7/21~2015/7/22,830高雄市鳳山區     
【停水區域一】台南市永康區復興路1巷全部,2015/07/21 8:43至2015/07/21 14:0,2015/07/21 14:0以後,1910   06-2325714,2015/7/21~2015/7/22,710台南市永康區     
【停水區域一】高雄市鳳山區瑞隆路以北、凱旋三路以東、鳳頂路以西、光復路以南、南京路、瑞隆東路、國泰路二段整條路,2015/07/21 9:0至2015/07/21 18:0,2015/07/21 18:0以後,,2015/7/21~2015/7/22,830高雄市鳳山區     
【停水區域一】台南市安定區蘇林里;蘇厝里;台南市善化區胡厝里;胡家里;西衛,2015/07/21 8:0至2015/07/28 18:0,2015/07/28 18:0以後,06-5973437,2015/7/21~2015/7/29,745台南市安定區     741台南市善化區     
【停水區域一】雲林縣元長鄉元長工業區全部.東興路等區域,2015/07/22 13:30至2015/07/22 17:0,2015/07/22 17:0以後,087532040,2015/7/21~2015/7/23,655雲林縣元長鄉     
【停水區域一】高雄市鳳山區中山高以東、光明路三段以西、建國路一段以南、內坑路以北、中山東路整條路,2015/07/21 9:0至2015/07/21 18:0,2015/07/21 18:0以後,7883714,2015/7/21~2015/7/22,830高雄市鳳山區     
【停水區域一】雲林縣北港鎮文仁路.公園路.北辰路全部等區域,2015/07/23 13:30至2015/07/23 17:0,2015/07/23 17:0以後,057832040,2015/7/21~2015/7/24,651雲林縣北港鎮     
【停水區域一】新竹市東區芝柏一街;香檳街;香檳一街~五街;香檳東街;元培街;玄奘路;東香路二段;中華路四段411巷;,2015/07/21 9:0至2015/07/21 14:0,2015/07/21 14:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/21~2015/7/22,300新竹市東區       
【停水區域一】台南市官田區工社中街;工社北街;工社西街;工社南街;工業北路,2015/07/21 12:0至2015/07/21 16:0,2015/07/21 16:0以後,(06)5721166,2015/7/21~2015/7/22,720台南市官田區     
【停水區域一】高雄市苓雅區建國一路與府前路口附近一帶,2015/07/21 9:30至2015/07/21 12:30,2015/07/21 12:30以後,07-7321319,2015/7/21~2015/7/22,802高雄市苓雅區     
【停水區域一】新竹市北區竹光路、竹文街、國光街,2015/07/21 9:30至2015/07/21 12:0,2015/07/21 12:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/21~2015/7/22,300新竹市北區       
【停水區域一】新北市汐止區汐萬路二段{全部};汐萬路三段全部;八連路一段全部;瑞松街全部,2015/07/21 10:0至2015/07/21 15:0,2015/07/21 15:0以後,86478218*224,2015/7/21~2015/7/22,221新北市汐止區     
【停水區域一】桃園市平鎮區復旦路四段、高幼路,2015/07/21 9:50至2015/07/21 12:0,2015/07/21 12:0以後,4251506,2015/7/21~2015/7/22,324桃園市平鎮區     
【停水區域一】南投縣南投市營盤路;南營路;含巷弄,2015/07/21 10:0至2015/07/21 15:0,2015/07/21 15:0以後,049-2563505,2015/7/21~2015/7/22,540南投縣南投市     
【停水區域一】嘉義縣水上鄉義興村番仔寮.中庄全部附近一帶,2015/07/21 9:50至2015/07/21 11:50,2015/07/21 11:50以後,05-2779117,2015/7/21~2015/7/22,608嘉義縣水上鄉     
【停水區域一】桃園市桃園區林森路沿?%B,2015/07/21 10:0至2015/07/21 14:0,2015/07/21 14:0以後,03-3346128,2015/7/21~2015/7/22,330桃園市桃園區     
【停水區域一】桃園市桃園區林森路沿線、紹興街,2015/07/21 10:0至2015/07/21 14:0,2015/07/21 14:0以後,03-3346128,2015/7/21~2015/7/22,330桃園市桃園區     
【停水區域一】新北市樹林區東順街60巷1號~18號,2015/07/27 9:0至2015/07/31 6:0,2015/07/31 6:0以後,2681-2254,2015/7/21~2015/8/1,238新北市樹林區     
【停水區域一】高雄市三民區光武路80巷19號前附近一帶,2015/07/21 10:15至2015/07/21 12:15,2015/07/21 12:15以後,07-7321319,2015/7/21~2015/7/22,807高雄市三民區     
【停水區域一】彰化縣彰化市臺鳳里,2015/07/21 10:20至2015/07/21 12:0,2015/07/21 12:0以後,04-7353883,2015/7/21~2015/7/22,500彰化縣彰化市     
【停水區域一】苗栗縣苗栗市松園社區,2015/07/21 10:0至2015/07/21 15:0,2015/07/21 15:0以後,客服專線1910苗栗營運所037320334,2015/7/21~2015/7/22,360苗栗縣苗栗市     
【區域1】台中市清水區高美路115號至高美路229號,2015/07/21 10:30至2015/07/21 14:30 ,2015/07/21 14:30以後,04-26222614,2015/7/21~2015/7/22,436台中市清水區     
【停水區域一】台中市大甲區幸福里,2015/07/21 10:30至2015/07/21 12:30,2015/07/21 12:30以後,免費客服專線1910；大甲營運所04-26872777,2015/7/21~2015/7/22,437台中市大甲區     
【停水區域一】新北市板橋區中正路雙號側、國光街雙號側、金華街、瑞安街、新生街，以上包含巷弄全部,2015/07/21 10:0至2015/07/21 17:0,2015/07/21 17:0以後,29612196 or 29612197,2015/7/21~2015/7/22,220新北市板橋區     
【停水區域一】基隆市中正區八斗街;中正路;中船路;北寧路;平一路;平二路;平三路;正義路;正榮街;正濱路;正豐街;立德路;和一路;和二路;和平街;東海街;武昌街;祥豐街;新豐街;漁港一街;漁港二街;漁港三街;調和街;環港街;豐稔街;觀海街含各巷、弄等一帶。;基隆市仁愛區仁一路;仁二路;愛四路;愛五路;愛六路;愛七路;延平街;愛九路;復興街;劉銘傳路含各巷、弄等一帶。;基隆市信義區中興路;六和街;月眉路;正信路;孝東路;東光路;東明路;東信路;東美一街;東美二街;東峰街;花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;信一路;信二路;培德路;崇法街;教孝街;教忠街;深美街;深溪路;深澳坑路;義七路;義九路;壽山路;福民街含各巷、弄等一帶。,2015/07/22 10:0至2015/07/23 9:0,2015/07/23 9:0以後,24252103-59,2015/7/21~2015/7/24,202基隆市中正區     200基隆市仁愛區     201基隆市信義區     
【停水區域一】南投縣集集鎮北勢巷,2015/07/21 11:0至2015/07/21 17:30,2015/07/21 17:30以後,0492762076,2015/7/21~2015/7/22,552南投縣集集鎮     
【停水區域一】桃園市觀音區觀音工業區﹕成功路一段、成功路二段、工業二路、工業三路、工業四路、工業五路、工業七路、工業九路、經建一路、經建二路、經建三路、經建四路、經建五路、經建六路、經建七路、國建一路、國建二路、國建三路、國瑞路、國光路、國華路。,2015/08/02 8:0至2015/08/02 18:0,2015/08/02 18:0以後,免付費服務電話：1910    大園服務所:03-3862156,2015/7/21~2015/8/3,328桃園市觀音區     
【停水區域一】台中市烏日區三榮七、八路,2015/07/21 8:20至2015/07/21 16:0,2015/07/21 16:0以後,04-23381614,2015/7/21~2015/7/22,414台中市烏日區     
【停水區域一】嘉義縣竹崎鄉義仁村;半天寮,2015/07/21 11:36至2015/07/21 17:0,2015/07/21 17:0以後,05-2611075,2015/7/21~2015/7/22,604嘉義縣竹崎鄉     
【停水區域一】花蓮縣鳳林鎮鳳義里(高地區)水源路;正信路{全部},2015/07/21 8:30至2015/07/21 14:30,2015/07/21 14:30以後,038762058,2015/7/21~2015/7/22,975花蓮縣鳳林鎮     
【停水區域一】新北市土城區永豐工業區全部;永豐路167-1至255巷;254號之後全部,2015/07/21 8:30至2015/07/21 15:0,2015/07/21 15:0以後,02-22655172,2015/7/21~2015/7/22,236新北市土城區     
【停水區域一】高雄市前鎮區瑞隆路６２３號(建築線外漏水)附近一帶,2015/07/21 12:0至2015/07/21 17:30,2015/07/21 17:30以後,07-7321319,2015/7/21~2015/7/22,806高雄市前鎮區     
