停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】南投縣名間鄉名山路一段,2015/04/20 16:30至2015/04/20 18:30 ,2015/04/20 18:30以後,2222635,2015/4/20~2015/4/21,551南投縣名間鄉     
【區域1】台中市東區十甲東路;十甲路;長福路;自由路四段;一心街;二聖街;三賢街;東英路;旱溪街;龍安街;旱溪東路一段;德興一街;德興二街;喬城一街;喬城三街;樂業路;長福東街;東義街;東學街;振興路;東英一街;東英二街;東英三街;東英七街;東英八街;東英九街;東英十街;東英十一街等附近一帶,2015/04/20 11:50至2015/04/20 19:50 ,2015/04/20 19:50以後,22442469.1910,2015/4/20~2015/4/21,401台中市東區       
【區域1】台中市西區五權一街;五權二街;五權三街;五權四街;五權五街;五權西一街;五權西二街;五權西三街;五權西五街;五權西六街;五權西四街;五權西路一段;五權新二巷;五權路;五權新一巷;美村路一段 等附近,2015/04/20 16:46至2015/04/20 21:45 ,2015/04/20 21:45以後,22442469-1910,2015/4/20~2015/4/21,403台中市西區       
【區域1】花蓮縣花蓮市榮正街,2015/04/20 16:0至2015/04/20 20:0 ,2015/04/20 20:0以後,8325304,2015/4/20~2015/4/21,970花蓮縣花蓮市     
【區域1】彰化縣員林鎮仁美里和平東街2號~22號;三和里信義巷7弄1號~35號,2015/04/22 8:0至2015/05/08 17:30【每日上午8點至下午17點30分】,2015/05/08 17:30以後,1910   員林營運所04-8320083   04-8321341,2015/4/20~2015/5/9,510彰化縣員林鎮     
【區域1】新竹市北區東大路三段、東大路四段、天府路、延平路、延濱路、西濱路、海濱路、中清路、中清一路、中光路、中興路、中福路、興濱路、榮濱路、榮濱南路、愛國路、聖軍路、尚濱路、仁和路、孝賢路、忠信路、聯興路、南寮街、新港路、新港南路、新港北路、新港一路、新港二路、新港三路、新港四路、海埔路、港北街、港北一街、港北二街、港北三街、港北六街、港北八街,2015/04/20 17:0至2015/04/20 22:0 ,2015/04/20 22:0以後,1910;5712141,2015/4/20~2015/4/21,300新竹市北區       
【區域1】高雄市三民區中華二路166號附近一帶,2015/04/20 16:50至2015/04/20 22:0 ,2015/04/20 22:0以後,07-7321319,2015/4/20~2015/4/21,807高雄市三民區     
【區域1】嘉義市西區嘉義市北湖里北社尾路附近一帶全部,2015/04/20 17:22至2015/04/20 19:22 ,2015/04/20 19:22以後,2779117,2015/4/20~2015/4/21,600嘉義市西區       
【區域1】台南市麻豆區麻豆區姓陳寮1-16號邊,2015/04/20 17:50至2015/04/20 19:20【17.50-19.20】,2015/04/20 19:20以後,5721165,2015/4/20~2015/4/21,721台南市麻豆區     
【區域1】新北市新莊區新莊區中正路、中正路新旺巷、宏慶街、民安路、新樹路、後港一路、後港二路、瓊林南路、瓊林路、新莊路、西盛街、民安西路、民本街、成功街、八德街、建安街、富國路、四維路、成德街、萬安街、建國一路、建國二路、福營路、民安東路、雙鳳路、天祥街(皆含單雙號及巷弄)，水壓下降直接用戶請注意馬達。,2015/04/20 17:0至2015/04/21 12:0 ,2015/04/21 12:0以後,02-29966681,2015/4/20~2015/4/22,242新北市新莊區     
【區域1】基隆市中山區中華路17巷及5巷全部,2015/04/20 17:30至2015/04/21 7:0【4/20晚上1730至4/21早上0800】,2015/04/21 7:0以後,24245200,2015/4/20~2015/4/22,203基隆市中山區     
【區域1】台中市南屯區大川街;大正街;大光街;大英西一街;大英西二街;大英街;大富街;大墩四街;大墩五街;大墩六街;大墩七街;大墩八街;大墩九街;大墩十街;大墩十一街;大墩十二街;大墩路;大觀路;文心路一段;五權西路二段;河南路四段;惠中路二段;惠文路;向心路;向學路;公益路二段;向上路一段;向上路二段 等附近,2015/04/20 17:50至2015/04/20 21:0 ,2015/04/20 21:0以後,22442469-1910,2015/4/20~2015/4/21,408台中市南屯區     
【區域1】高雄市小港區永春街,2015/04/20 20:30至2015/04/21 0:30 ,2015/04/21 0:30以後,,2015/4/20~2015/4/22,812高雄市小港區     
【區域1】新竹市北區東大路三段、東大路四段、天府路、延平路、延濱路、西濱路、海濱路、中清路、中清一路、中光路、中興路、中福路、興濱路、榮濱路、榮濱南路、愛國路、聖軍路、尚濱路、仁和路、孝賢路、忠信路、聯興路、南寮街、新港路、新港南路、新港北路、新港一路、新港二路、新港三路、新港四路、海埔路、港北街、港北一街、港北二街、港北三街、港北六街、港北八街,2015/04/20 17:0至2015/04/21 0:0 ,2015/04/21 0:0以後,1910;5712141,2015/4/20~2015/4/22,300新竹市北區       
【區域1】高雄市小港區永春街、東林路、北林路,2015/04/20 20:30至2015/04/21 2:30 ,2015/04/21 2:30以後,,2015/4/20~2015/4/22,812高雄市小港區     
【區域1】高雄市仁武區赤貴街.赤吉街.赤祥街.仁孝街.赤富街.赤和街,2015/04/21 8:10至2015/04/21 17:30 ,2015/04/21 17:30以後,07-3513332,2015/4/21~2015/4/22,814高雄市仁武區     
【區域1】新北市樹林區樹新路2~120號(雙號側含巷弄)、樹新路219巷全部、保安街1段12~30號(雙號側含巷弄),2015/04/20 11:0至2015/04/21 8:30 ,2015/4/21 17:0以後,26812254,2015/4/21~2015/4/22,238新北市樹林區     
【區域3】新北市新莊區新樹路全部;新北市樹林區樹新路全部,2015/4/20 11:0至2015/4/21 17:0 ,2015/4/21 17:0以後,26812254,2015/4/21~2015/4/22,242新北市新莊區     238新北市樹林區     
【區域1】台中市石岡區九房里;台中市東勢區茂興里;泰興里,2015/04/24 8:30至2015/04/24 12:0 ,2015/04/24 12:0以後,,2015/4/21~2015/4/25,422台中市石岡區     423台中市東勢區     
【區域1】台中市石岡區九房里;台中市東勢區茂興里;泰興里,2015/04/24 8:30至2015/04/24 12:0 ,2015/04/24 12:0以後,,2015/4/21~2015/4/25,422台中市石岡區     423台中市東勢區     
【區域1】彰化縣田尾鄉新生村、南鎮村、光復路一段、平和路、新民路、富農路、地政路、裕民路等一帶,2015/04/21 8:0至2015/05/05 18:0【管線末端及高地區將延後至23點前復水】,2015/4/21至2015/5/5每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/4/21~2015/5/6,522彰化縣田尾鄉     
【區域1】南投縣草屯鎮加老里,2015/04/21 9:0至2015/04/21 16:0 ,2015/04/21 16:0以後,0492563505;2566689,2015/4/21~2015/4/22,542南投縣草屯鎮     
【區域1】宜蘭縣冬山鄉環湖路(免費服務專線0910.廣興給水廠服務專線039553098),2015/04/21 9:0至2015/04/21 11:30 ,2015/04/21 11:30以後,0937849872(免費服務專線0910.廣興給水廠服務專線039553098),2015/4/21~2015/4/22,269宜蘭縣冬山鄉     
【區域1】桃園市八德區興仁里、	福興里	、瑞豐里、	瑞發里、	瑞德里、	瑞祥里	、廣興里	、廣隆里	、竹園里	、霄裡里、	茄苳里、	高明里、	白鷺里	、大湳里、	大興里	、大和里	、大同里、	大成里	、大義里	、大安里、大忠里、	大福里	、大勇里	、大信里、	大華里	、大智里、	瑞泰里	、大昌里	、大正里、	大強里、	大竹里	、大慶里	、大千里	、大榮里	、茄明里	、高城里	、瑞興里	、大愛里、	大宏里	、大漢里	、廣德里、	龍友里、	陸光里	、永豐里、	大順里、大仁里、大發里(部分地區除外:後庄街51號(含)及68號(含)以後、福德一路62巷(含)以後)、大明里(部分地區除外:福德一路26~60號、福德二、三街、華安街、鶯鳴一巷、興隆街、八德桃鶯路2巷~146號(雙號)、八德桃鶯路1~139號(單號))。;桃園市大園區全區;桃園市大溪區全區;桃園市中壢區全區;桃園市平鎮區全區;桃園市桃園區全區;桃園市新屋區全區;桃園市楊梅區全區;桃園市龍潭區全區;桃園市龜山區精忠里、陸光里、中興里、新興里、大同里、龜山里、新路里、山德里、山頂里（宏德新村1至180號除外)、山福里、幸福里、嶺頂里、新嶺里、兔坑里、福源里、舊路里、大坑里、楓樹里、樂善里、長庚里、公西里、大崗里、大湖里、大華里、文化里、南上里、南美里、龍壽里[萬壽路1段642號前（雙號側）、萬壽路1段613號前（單號側）、萬壽路1段頂好巷、龍興街、龍新街、龍祥街、龍泉街、龍江街、龍華街、龍鳳街、自由街、尖山外（34-1號、34號、55號、59號）除外]。;桃園市蘆竹區全區;桃園市觀音區全區;新北市五股區福德里登林路單號(93~107號)；雙號(116~134-3號)、德音里外寮路部份;新北市林口區全區,2015/04/22 0:0至2015/04/24 0:0【自4月8日起每星期三及星期四全天停水(未來如有調整，另行通知)】,2015/04/24 0:0以後,24小時免付費客服專線1910、第二區管理處（03）4643131～5、林口服務所（02）26031880,2015/4/21~2015/4/25,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     
【區域1】高雄市鳳山區凱旋三路以東、維武路以西、中山西路以南、南華一路以北,2015/04/21 10:0至2015/04/21 18:0 ,2015/04/21 18:0以後,7883714,2015/4/21~2015/4/22,830高雄市鳳山區     
【區域1】台中市東區振興路;樂業路;十甲東路;東英一街;東英二街;東英三街;東英五街;東英路;東美街;東府街;東義街;東和街;東學街;旱溪東路一段;一心街;一心西街;長福東街;三賢街等附近一帶,2015/04/21 10:0至2015/04/21 16:0 ,2015/04/21 16:0以後,22442469.1910,2015/4/21~2015/4/22,401台中市東區       
【區域1】花蓮縣花蓮市中原路;重慶路;中強街;福建街,2015/04/23 8:0至2015/04/23 17:0 ,2015/04/23 17:0以後,8325304,2015/4/21~2015/4/24,970花蓮縣花蓮市     
【區域1】南投縣埔里鎮枇杷里,2015/04/21 7:30至2015/04/21 14:0 ,2015/04/21 14:0以後,049-2915176,2015/4/21~2015/4/22,545南投縣埔里鎮     
【區域1】台南市龍崎區楠坑里全部,2015/04/21 10:0至2015/04/21 12:0 ,2015/04/21 12:0以後,,2015/4/21~2015/4/22,719台南市龍崎區     
【區域1】新竹市北區民生路、民主路、民族路、中華路,2015/04/21 10:30至2015/04/21 14:30 ,2015/04/21 14:30以後,03-5712141、1910,2015/4/21~2015/4/22,300新竹市北區       
【區域1】桃園市大園區大園里;橫峰里,2015/04/21 10:18至2015/04/21 17:0 ,2015/04/21 17:0以後,3862156,2015/4/21~2015/4/22,337桃園市大園區     
【區域1】高雄市三民區新民路118巷37號附近一帶,2015/04/21 10:40至2015/04/21 12:40 ,2015/04/21 12:40以後,07-7321319,2015/4/21~2015/4/22,807高雄市三民區     
【區域1】花蓮縣玉里鎮中山路一段1號～36號;城南二街～十街;忠孝路30號～118號,2015/04/21 10:40至2015/04/21 12:40 ,2015/04/21 12:40以後,(03)8882403,2015/4/21~2015/4/22,981花蓮縣玉里鎮     
【區域1】高雄市小港區(大苓里、二苓里、三苓里、店鎮里、鳳宮里、正苓里、鳳森里、鳳原里、鳳林里、鳳興里、龍鳳里、港墘里、港后里、港口里、港明里)、臨海工業區內小港里台機路段及山明里沿海三路段部分;高雄市前鎮區(高雄加工出口區、中安路、捷運機場站、高雄空廚、仁愛里、明正里、草衙里、明孝里、明義里及62-70號碼頭);高雄市旗津區全區(永安里、振興里、中華里、實踐里、北汕里、南汕里、中興里、中洲里),2015/04/22 14:0至2015/04/23 6:0 ,2015/04/23 6:0以後,07-8912618 ;3312292或0933321079,2015/4/21~2015/4/24,812高雄市小港區     806高雄市前鎮區     805高雄市旗津區     
【區域1】桃園市新屋區中山西路二;三段;永安里;笨港里;赤欄里,2015/04/21 9:30至2015/04/21 14:30 ,2015/04/21 14:30以後,4789261,2015/4/21~2015/4/22,327桃園市新屋區     
【區域1】台南市東區中華東路一段、建東街、裕農路,2015/04/21 11:0至2015/04/21 18:0 ,2015/04/21 18:0以後,06-3036097,2015/4/21~2015/4/22,701台南市東區       
【區域1】屏東縣內埔鄉內埔工業區、豐田國小、富田國小、福壽路、永豐路、屏東監獄、屏東看守所、竹圍村,2015/04/21 10:0至2015/04/21 18:0 ,2015/04/21 18:0以後,08-7226170、7220040,2015/4/21~2015/4/22,912屏東縣內埔鄉     
【區域1】台中市龍井區新庄仔巷45-1~45-7號  56~59號,2015/04/21 14:0至2015/04/21 16:0 ,2015/04/21 16:0以後,0426312127,2015/4/21~2015/4/22,434台中市龍井區     
【區域1】苗栗縣公館鄉石牆村、福基村、館南村等,2015/04/21 11:0至2015/04/21 16:0 ,2015/04/21 16:0以後,免費客服專線：1910、苗栗營運所：037-320334,2015/4/21~2015/4/22,363苗栗縣公館鄉     
【區域1】桃園市新屋區中華路,2015/04/21 9:0至2015/04/21 14:0 ,2015/04/21 14:0以後,4789261,2015/4/21~2015/4/22,327桃園市新屋區     
【區域1】台南市歸仁區武東里;大潭里,2015/04/21 11:30至2015/04/21 17:0 ,2015/04/21 17:0以後,,2015/4/21~2015/4/22,711台南市歸仁區     
【區域1】南投縣草屯鎮碧興路一段一帶,2015/04/21 14:0至2015/04/21 18:0 ,2015/04/21 18:0以後,0492563505,2015/4/21~2015/4/22,542南投縣草屯鎮     
【區域1】宜蘭縣壯圍鄉壯濱路五段220巷41-4號至壯濱路五段310號,2015/04/21 9:0至2015/04/21 14:0 ,2015/04/21 14:0以後,0912225487,2015/4/21~2015/4/22,263宜蘭縣壯圍鄉     
【區域1】宜蘭縣壯圍鄉壯濱路五段220巷41-4號至壯濱路五段310號,2015/04/21 9:0至2015/04/21 14:0 ,2015/04/21 14:0以後,0912225487,2015/4/21~2015/4/22,263宜蘭縣壯圍鄉     
