停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】雲林縣麥寮鄉雷厝村;施厝村;橋頭村;江厝;施厝;雷厝;橋頭;興安路;仁德路,2015/04/30 13:40至2015/04/30 17:40【下午13點40分至17點40分】,2015/04/30 17:40以後,05-6982250,2015/4/30~2015/5/1,638雲林縣麥寮鄉     
【區域1】新北市板橋區東門街；館前西路以上包含巷、弄全部。,2015/04/30 13:30至2015/04/30 18:0 ,2015/04/30 18:0以後,29612196or1910,2015/4/30~2015/5/1,220新北市板橋區     
【區域1】嘉義市東區金龍街及大雅路2段448巷等ㄧ帶,2015/04/30 14:0至2015/04/30 16:0 ,2015/04/30 16:0以後,0960223494,2015/4/30~2015/5/1,600嘉義市東區       
【區域1】南投縣南投市彰南路三段,2015/04/30 14:0至2015/04/30 15:0 ,2015/04/30 15:0以後,0492222635,2015/4/30~2015/5/1,540南投縣南投市     
【區域1】台中市石岡區土牛里,2015/04/30 14:10至2015/04/30 16:0 ,2015/04/30 16:0以後,,2015/4/30~2015/5/1,422台中市石岡區     
【區域1】台中市石岡區土牛里,2015/04/30 14:10至2015/04/30 16:0 ,2015/04/30 16:0以後,,2015/4/30~2015/5/1,422台中市石岡區     
【區域1】新竹市東區高峰路.高翠路,2015/04/30 13:0至2015/04/30 17:0 ,2015/04/30 17:0以後,1910.5712141,2015/4/30~2015/5/1,300新竹市東區       
【區域1】台南市東區大同路二段、立德1.2.3.4.5.6.7.8.9.10.11路,2015/04/30 8:0至2015/04/30 20:0 ,2015/04/30 20:0以後,06-3036097,2015/4/30~2015/5/1,701台南市東區       
【區域1】台東縣台東市雲南路全部,2015/04/30 14:30至2015/04/30 15:30 ,2015/04/30 15:30以後,089-322138,2015/4/30~2015/5/1,950台東縣台東市     
【區域1】台南市安平區世平1街.世平2街.世平3街.世平4街.世平5街.世平路.同平路.城平路,2015/04/30 8:0至2015/04/30 17:0 ,2015/04/30 17:0以後,06-3036097,2015/4/30~2015/5/1,708台南市安平區     
【區域1】台中市南屯區五權西路二段;黎明路一段;向心南路;向心路;永春東路;永春東三路;永春東一路;田心北三巷;田心北四巷;永順路;豐功路;豐安街;豐昌街;豐順街;南屯路二段;萬和路一段;萬和路二段;萬安街;文昌街;媽祖巷;惠德街;京展街;昌明巷;萬美街;昌明街;文心南一路;文心南二路;文心南三路;文心南五路;文心南七路 等附近,2015/04/30 15:6至2015/04/30 18:5 ,2015/04/30 18:5以後,22442469-1910,2015/4/30~2015/5/1,408台中市南屯區     
【區域1】基隆市中正區祥豐街含各巷、弄等一帶。,2015/04/30 15:10至2015/04/30 18:0【於4月30日下午3點10分至6點】,2015/04/30 18:0以後,24252103-59,2015/4/30~2015/5/1,202基隆市中正區     
【區域1】宜蘭縣羅東鎮北成路二段;幅三路;公正路(免費客務專線1910廣興給水廠服務電話039553098),2015/04/30 15:20至2015/04/30 18:30 ,2015/04/30 18:30以後,0937849881(免費客務專線1910廣興給水廠服務電話039553098),2015/4/30~2015/5/1,265宜蘭縣羅東鎮     
【區域1】台南市關廟區新光里;許厝湖,2015/05/01 8:0至2015/05/07 17:0【每日上午8點至下午5點】,2015/05/07 17:0以後,,2015/4/30~2015/5/8,718台南市關廟區     
【區域1】高雄市前鎮區新生路;金福路;陽明海運,2015/05/01 9:0至2015/05/01 16:0 ,2015/05/01 16:0以後,0933321079  078912618,2015/4/30~2015/5/2,806高雄市前鎮區     
【區域1】高雄市前鎮區新生路;金福路;陽明海運,2015/05/02 9:0至2015/05/02 16:0 ,2015/05/02 16:0以後,0933321079  078912618,2015/4/30~2015/5/3,806高雄市前鎮區     
【區域1】高雄市前鎮區新生路;金福路;陽明海運,2015/05/03 9:0至2015/05/03 16:0 ,2015/05/03 16:0以後,0933321079  078912618,2015/4/30~2015/5/4,806高雄市前鎮區     
【區域1】新竹市東區新竹市/東區/ 新竹市東區光復路一段.;新竹縣竹東鎮新竹縣/竹東鎮/新竹縣竹東鎮新竹縣竹東鎮中興路四段.竹美路一段.竹美路二段.員山路.下員山路.竹中路,2015/05/01 8:0至2015/05/01 18:0 ,2015/05/01 18:0以後,5712141-5733523    監工人員0928578810,2015/4/30~2015/5/2,300新竹市東區       310新竹縣竹東鎮     
【區域1】南投縣南投市大同街,2015/04/30 16:0至2015/04/30 19:0 ,2015/04/30 19:0以後,0492222635,2015/4/30~2015/5/1,540南投縣南投市     
【區域1】高雄市鼓山區建榮路與鼓山三路附近一帶,2015/04/30 16:10至2015/04/30 19:10 ,2015/04/30 19:10以後,07-7321319,2015/4/30~2015/5/1,804高雄市鼓山區     
【區域1】苗栗縣通霄鎮楓樹里;內湖,2015/04/30 16:50至2015/04/30 18:0 ,2015/04/30 18:0以後,037-986206,2015/4/30~2015/5/1,357苗栗縣通霄鎮     
【區域1】高雄市苓雅區福建街與民權一路84巷口附近一帶,2015/04/30 17:30至2015/04/30 21:30 ,2015/04/30 21:30以後,07-7321319,2015/4/30~2015/5/1,802高雄市苓雅區     
【區域1】台中市西屯區環中路二段;環中路三段;黎明路二段;黎明路三段;朝馬路;朝貴一街;上安路;上安北街;青海南路;福科二路;青海路二段;朝富一街;朝富二街;朝富路;朝馬一街;朝馬二街;朝馬三街;河南路二段;河南路三段;河南路四段;逢甲路;上仁街;上明一街;上明二街;上明三街;至善路;市政北二路;市政北六路;市政北七路;市政南一路;市政南二路;市政路;龍門一街;龍門二街;龍門三街;龍門路;朝馬五街;朝馬六街;朝馬七街;龍富路五段 等附近,2015/04/30 17:30至2015/05/01 0:0 ,2015/05/01 0:0以後,22442469-1910,2015/4/30~2015/5/2,407台中市西屯區     
【區域1】彰化縣員林鎮東南路、浮圳路一段、山腳路三段、四段、五段、六段、員東路一段門牌號單號1~599號、高鐵鐵路、石笱碑圳及各沿線巷道等附近範圍。,2015/05/01 10:0至2015/05/01 15:0 ,2015/05/01 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/4/30~2015/5/2,510彰化縣員林鎮     
【區域1】台中市西屯區環中路二段;環中路三段;黎明路二段;黎明路三段;朝馬路;朝貴一街;上安路;上安北街;青海南路;福科二路;青海路二段;朝富一街;朝富二街;朝富路;朝馬一街;朝馬二街;朝馬三街 等附近,2015/04/30 11:41至2015/04/30 22:40 ,2015/04/30 22:40以後,22442469-1910,2015/4/30~2015/5/1,407台中市西屯區     
【區域1】高雄市楠梓區立仁街110巷.148巷旗楠路785巷及837巷,2015/04/30 18:20至2015/04/30 20:51 ,2015/04/30 20:51以後,3513332,2015/4/30~2015/5/1,811高雄市楠梓區     
【區域1】高雄市大寮區沿海二路以東、台29堤防路以西、新厝路以南、溪州二路以北,2015/04/30 18:0至2015/04/30 23:0 ,2015/04/30 23:0以後,7883714,2015/4/30~2015/5/1,831高雄市大寮區     
【區域1】新竹縣湖口鄉光復路(自工業四路至工業五路間部份);工業五路,2015/04/30 19:50至2015/04/30 21:50 ,2015/04/30 21:50以後,免費客服專線1910；湖口營運所035-981603,2015/4/30~2015/5/1,303新竹縣湖口鄉     
【區域1】宜蘭縣蘇澳鎮福德西巷2號至80號及隆恩路6號至7-2號,2015/05/08 13:0至2015/05/08 17:0 ,2015/05/08 17:0以後,03-9589177,2015/4/30~2015/5/9,270宜蘭縣蘇澳鎮     
【區域1】高雄市橋頭區仕豐里全,2015/04/30 23:0至2015/05/01 3:0 ,2015/05/01 3:0以後,,2015/4/30~2015/5/2,825高雄市橋頭區     
【區域1】苗栗縣頭份鎮濫坑里、尖豐路741巷、719巷783巷,2015/05/01 7:30至2015/05/01 18:0 ,2015/05/01 18:0以後,,2015/5/1~2015/5/2,351苗栗縣頭份鎮     
【區域1】高雄市仁武區赤吉街.赤祥街.赤和街.仁孝街365巷與403巷,2015/05/01 8:10至2015/05/01 17:30 ,2015/05/01 17:30以後,(07)3513332,2015/5/1~2015/5/2,814高雄市仁武區     
【區域1】南投縣草屯鎮中正路1776巷一帶,2015/05/01 8:30至2015/05/01 12:0 ,2015/05/01 12:0以後,0492563505,2015/5/1~2015/5/2,542南投縣草屯鎮     
【區域1】台中市豐原區圓環東路跟南陽路附近,2015/05/01 9:12至2015/05/01 12:0 ,2015/05/01 12:0以後,,2015/5/1~2015/5/2,420台中市豐原區     
【區域1】台南市永康區中山南路316巷2號(發訊單位:台南給水廠)，本訊息無停水區域，唯台南市(永華六區)會有水壓降低情形，無法直接供水3F，若貴用戶發現內線無水時，請檢查1F直接供水處是否有水。,2015/05/01 9:30至2015/05/01 9:31【不會造成停水，唯水壓會降低】,2015/05/01 9:31以後,1910、3036097,2015/5/1~2015/5/2,710台南市永康區     
【區域1】高雄市前鎮區復興三路;聖德二街;台鋁中巷;民權二路,2015/05/01 9:30至2015/05/01 13:0 ,2015/05/01 13:0以後,,2015/5/1~2015/5/2,806高雄市前鎮區     
【區域1】台南市中西區西門路二段,2015/05/01 10:0至2015/05/01 15:0 ,2015/05/01 15:0以後,1910、3036097,2015/5/1~2015/5/2,700台南市中西區     
【區域1】苗栗縣頭份鎮濫坑里;尖山里;尖豐路741巷、719巷783巷,2015/05/01 7:30至2015/05/01 18:0 ,2015/05/01 18:0以後,,2015/5/1~2015/5/2,351苗栗縣頭份鎮     
【區域1】嘉義縣鹿草鄉光潭村;下潭村,2015/05/01 13:0至2015/05/01 20:0 ,2015/05/01 20:0以後,05-3412045,2015/5/1~2015/5/2,611嘉義縣鹿草鄉     
【區域1】花蓮縣吉安鄉慶豐八.九.十街，慶南一.二.三街,2015/05/01 10:40至2015/05/01 14:40 ,2015/05/01 14:40以後,,2015/5/1~2015/5/2,973花蓮縣吉安鄉     
【區域1】苗栗縣竹南鎮公館里公館仔地區;苗栗縣頭份鎮中華路,2015/05/01 10:30至2015/05/01 13:0 ,2015/05/01 13:0以後,,2015/5/1~2015/5/2,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【區域1】台中市西屯區工業區十一路;工業區八路;工業區二路;工業區二十八路;工業區二十九路;工業區七路;工業區九路;工業區一路;工業區十七路;工業區十二路;工業區十三路;工業區十五路;工業區十六路;工業區十四路;工業區十路;工業區三十一路;工業區三十七路;工業區三十九路;工業區三十二路;工業區三十八路;工業區三十三路;工業區三十五路;工業區三十六路;工業區三十四路;工業區三十路;工業區三路;工業區五路;工業區六路;工業區四十一路;工業區四十二路;工業區四十路;工業區四路 五權西路三段 遊園路二段 遊園南路 中港路三段 ;順和一街;順和七街;順和九街;順和二街;順和八街;順和三街;順和五街;順和六街;順和四街,2015/05/01 10:40至2015/05/01 19:0 ,2015/05/01 19:0以後,1910,2015/5/1~2015/5/2,407台中市西屯區     
【區域1】南投縣鹿谷鄉初鄉村,2015/05/01 11:0至2015/05/01 16:0 ,2015/05/01 16:0以後,0492642074,2015/5/1~2015/5/2,558南投縣鹿谷鄉     
【區域1】桃園市楊梅區民有路,2015/05/01 11:15至2015/05/01 15:0 ,2015/05/01 15:0以後,,2015/5/1~2015/5/2,326桃園市楊梅區     
【區域1】南投縣南投市營北里全部,2015/05/01 11:30至2015/05/01 15:30 ,2015/05/01 15:30以後,049-2563505;2566689,2015/5/1~2015/5/2,540南投縣南投市     
【區域1】嘉義市西區大雅路二段,2015/05/01 11:41至2015/05/01 13:0 ,2015/05/01 13:0以後,,2015/5/1~2015/5/2,600嘉義市西區       
