停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】桃園市中壢區榮民南路(晉元路至新中北路)、普忠路(新中北路至榮民南路)、功學路、功學社新村、仁愛里、仁美里；水壓降低：華愛里、華勛里、仁祥里、仁和里,2015/12/07 14:35至2015/12/07 17:0,2015/12/07 17:0以後,4251506,2015/12/7~2015/12/8,320桃園市中壢區     
【停水區域一】新竹縣竹東鎮民族路;光明路;明星路;員山路,2015/12/07 14:36至2015/12/07 17:0,2015/12/07 17:0以後,03-59633561910,2015/12/7~2015/12/8,310新竹縣竹東鎮     
【停水區域一】高雄市左營區明建里、合群里、復興里、進學里、永清里、自治里、自立里、尾西里、尾北里、頂西里、?北里、?南里、路東里、海軍營區、海軍官校、海軍總醫院、左訓中心,2015/12/15 9:30至2015/12/15 19:30,2015/12/15 19:30以後,1910,2015/12/7~2015/12/16,813高雄市左營區     
【停水區域一】屏東縣牡丹鄉石門路一帶,2015/12/07 15:0至2015/12/07 17:0,2015/12/07 17:0以後,08-8892265,2015/12/7~2015/12/8,945屏東縣牡丹鄉     
【區域1】宜蘭縣宜蘭市慈安路23號至39號及47巷、49巷1弄、2弄、3弄,2015/12/09 13:0至2015/12/09 17:0 ,2015/12/09 17:0以後,03-9323255,2015/12/7~2015/12/10,260宜蘭縣宜蘭市     
【停水區域一】台中市霧峰區光明路一帶;豐正路一帶,2015/12/07 15:50至2015/12/07 17:30,2015/12/07 17:30以後,23393138,2015/12/7~2015/12/8,413台中市霧峰區     
【停水區域一】嘉義縣太保市嘉義縣嘉朴公路(168線20K北側)太保市後潭里343號至443號,2015/12/07 15:30至2015/12/07 17:30,2015/12/07 17:30以後,053742044,2015/12/7~2015/12/8,612嘉義縣太保市     
【停水區域一】台中市北屯區后庄路;松竹路三段 等附近,2015/12/07 15:50至2015/12/07 20:50,2015/12/07 20:50以後,22442469-1910,2015/12/7~2015/12/8,406台中市北屯區     
【停水區域一】高雄市大寮區三隆路、明隆街、正隆街,2015/12/07 15:0至2015/12/07 19:0,2015/12/07 19:0以後,7883714,2015/12/7~2015/12/8,831高雄市大寮區     
【停水區域一】南投縣竹山鎮民生巷、沉潭巷及其部分巷道,2015/10/13 14:0至2016/02/29 18:0,2016/02/29 18:0以後,0492642074,2015/12/7~2016/3/1,557南投縣竹山鎮     557南投縣竹山鎮     
【停水區域一】台中市豐原區社皮路123巷,2015/12/07 16:0至2015/12/07 20:0,2015/12/07 20:0以後,04-25722643,2015/12/7~2015/12/8,420台中市豐原區     
【停水區域一】台中市東區大公街;復興路四段;振興路;和平街;大勇街;立德街;大智路(新庄里)等附近,2015/12/14 8:30至2015/12/14 16:0,2015/12/14 16:0以後,22210169,2015/12/7~2015/12/15,401台中市東區       
【停水區域一】雲林縣斗六市溪洲里  十三里   十三南路,2015/12/07 16:0至2015/12/07 19:0,2015/12/07 19:0以後,05-5322362,2015/12/7~2015/12/8,640雲林縣斗六市     
【停水區域一】台南市六甲區六甲區北勢坑1號附近,2015/12/07 16:30至2015/12/07 17:30,2015/12/07 17:30以後,5721165,2015/12/7~2015/12/8,734台南市六甲區     
【停水區域一】嘉義市西區北新里及荖藤里文化路全部;許厝庄全部等附近一帶(包含巷弄),2015/12/07 12:0至2015/12/07 18:0,2015/12/07 18:0以後,05-2779117,2015/12/7~2015/12/8,600嘉義市西區       
【停水區域一】南投縣南投市成功街;成功一路;成功二路;成功二路一街;成功二路二街;成功三路二街;成功三路三街;成功三路五街;成功三路四街;自強路;自強一路;自強二街;自強三街;南崗三路58巷;南崗三路,2015/12/07 13:30至2015/12/07 20:30,2015/12/07 20:30以後,2222635,2015/12/7~2015/12/8,540南投縣南投市     
【區域1】台南市仁德區正義路全部含巷弄.中清五街.三街全部含巷弄,2015/12/07 16:30至2015/12/07 19:30 ,2015/12/07 19:30以後,,2015/12/7~2015/12/8,717台南市仁德區     
【停水區域一】台中市烏日區烏日區學田路與論子巷全部,2015/12/08 8:0至2015/12/08 17:30,2015/12/08 17:30以後,04-23381614,2015/12/7~2015/12/9,414台中市烏日區     
【停水區域一】花蓮縣壽豐鄉水璉村,2015/12/07 13:30至2015/12/07 20:0,2015/12/07 20:0以後,(0308325304,2015/12/7~2015/12/8,974花蓮縣壽豐鄉     
【停水區域一】台南市中西區臨安路二段、民德路、西門路3.4段;台南市北區臨安路二段、民德路、西門路3.4段,2015/12/07 16:0至2015/12/07 23:0,2015/12/07 23:0以後,06-3036097,2015/12/7~2015/12/8,700台南市中西區     704台南市北區       
【停水區域一】桃園市龜山區桃園市/龜山區/桃園市/龜山區/萬壽路一段.萬壽路二段.東萬壽路.龍校街.茶專路.茶專一街.茶專二街.華美街.寶石街.新領一街.新嶺三街.集美街.紅寶1.3.5.7.街 (含巷弄),2015/12/08 10:0至2015/12/08 17:0,2015/12/08 17:0以後,033294999,2015/12/7~2015/12/9,333桃園市龜山區     
【停水區域一】南投縣南投市復興路;祖祠路,2015/12/07 16:55至2015/12/07 20:55,2015/12/07 20:55以後,2222635,2015/12/7~2015/12/8,540南投縣南投市     
【停水區域一】台中市南屯區永春東二路;楓和路.楓樹東街;楓樹南街(楓樹里)等附近,2015/12/23 8:30至2015/12/23 16:0,2015/12/23 16:0以後,22210169,2015/12/7~2015/12/24,408台中市南屯區     
【停水區域一】彰化縣鹿港鎮輸水管線斷管連結，主要影響範圍頂厝里部分用戶;鹿和路一段全部及其連接周邊巷道用戶，請用戶傍晚六點過後再開啟加壓馬達，不便之處請諒解。,2015/12/08 12:0至2015/12/08 18:0,2015/12/08 18:0以後,04-7772127、04-7772609,2015/12/7~2015/12/9,505彰化縣鹿港鎮     
【停水區域一】台東縣台東市中華路一段至強國街(雙號);強國街<中華路起至中山路>(雙號);強國街166巷及190巷;中山路<馬亨亨起至強國街>(單號);中山路57巷等,2015/12/08 8:0至2015/12/08 18:0,2015/12/08 18:0以後,0978-269976  盧俊維,2015/12/7~2015/12/9,950台東縣台東市     
【區域1】高雄市橋頭區新莊里、甲北里、甲南里、仕豐里、仕和里,2015/12/07 8:0至2015/12/07 21:0 ,2015/12/07 21:0以後,07-6955225,2015/12/7~2015/12/8,825高雄市橋頭區     
【區域3】高雄市橋頭區新市鎮附近一帶,2015/12/7 8:0至2015/12/7 17:0 ,2015/12/7 17:0以後,07-6955225,2015/12/7~2015/12/8,825高雄市橋頭區     
【停水區域一】彰化縣鹿港鎮彰化縣鹿港鎮輸水管線斷管連結，主要影響範圍東石里部分用戶;臨海路一段、二段全部及其連接周邊巷道用戶，請用戶傍晚六點過後再開啟加壓馬達，不便之處請諒解。,2015/12/08 12:0至2015/12/08 18:0,2015/12/08 18:0以後,04-7772127、04-7772609,2015/12/7~2015/12/9,505彰化縣鹿港鎮     
【區域1】高雄市橋頭區新莊里、甲北里、甲南里、仕豐里、仕和里,2015/12/07 8:0至2015/12/07 19:0 ,2015/12/07 19:0以後,07-6955225,2015/12/7~2015/12/8,825高雄市橋頭區     
【區域3】高雄市橋頭區新市鎮附近一帶,2015/12/7 8:0至2015/12/7 17:0 ,2015/12/7 17:0以後,07-6955225,2015/12/7~2015/12/8,825高雄市橋頭區     
【停水區域一】新竹縣寶山鄉三峰路;三峰三路;三峰二路;三峰一路;三峰路一段;三峰路二段;雙林路二段;雙園一街;雙園二街;雙林路一段;雙林路;雙林一路;雙園路;雙園路一段;雙園路二段;雙園三街;雙龍路;雙豐一街;雙豐二街;寶新三街;寶新五街;寶新六街;寶新路;寶新路一段;寶新路二段;寶新路三段;館前路;明湖路,2015/12/07 16:0至2015/12/07 21:0,2015/12/07 21:0以後,1910 . 5712141,2015/12/7~2015/12/8,308新竹縣寶山鄉     
【停水區域一】台南市仁德區保東路全部含各巷弄;保東一街二街,2015/12/08 10:0至2015/12/08 17:30,2015/12/08 17:30以後,06-2303756,2015/12/7~2015/12/9,717台南市仁德區     
【區域1】台南市北區北區北園街八巷與開元路485巷,2015/12/07 18:0至2015/12/07 21:0 ,2015/12/07 21:0以後,蔡先生     06-2370021#228   0981937221,2015/12/7~2015/12/8,704台南市北區       
【停水區域一】苗栗縣竹南鎮大埔.崎頂.公義里,2015/12/07 14:20至2015/12/07 18:0,2015/12/07 18:0以後,623500,2015/12/7~2015/12/8,350苗栗縣竹南鎮     
【停水區域一】嘉義市東區後湖里.頂庄里.義教里等ㄧ帶,2015/12/07 18:0至2015/12/07 19:30,2015/12/07 19:30以後,090933277822,2015/12/7~2015/12/8,600嘉義市東區       
【區域1】南投縣鹿谷鄉竹林村;竹豐村;廣興村;鳳凰村;永隆村;凍頂巷;愛鄉路;光復路;中湖巷;田頭巷;中寮路;興產路;仁義路;鳳園路,2015/12/09 10:0至2015/12/09 17:0 ,2015/12/09 17:0以後,0492642074,2015/12/7~2015/12/10,558南投縣鹿谷鄉     
【停水區域一】台南市玉井區中華路;民族路;民主街,2015/12/08 8:0至2015/12/08 12:0,2015/12/08 12:0以後,06-5742323,2015/12/7~2015/12/9,714台南市玉井區     
【停水區域一】雲林縣斗南鎮西岐里大同路順安街延平路,2015/12/07 20:30至2015/12/07 23:30,2015/12/07 23:30以後,5972682,2015/12/7~2015/12/8,630雲林縣斗南鎮     
【區域1】桃園市平鎮區營德路,2015/12/07 23:45至2015/12/08 3:0 ,2015/12/08 3:0以後,,2015/12/7~2015/12/9,324桃園市平鎮區     
【停水區域一】雲林縣斗南鎮全部村里,2015/12/08 13:0至2015/12/08 18:0,2015/12/08 18:0以後,5972682,2015/12/8~2015/12/9,630雲林縣斗南鎮     
【停水區域一】雲林縣褒忠鄉馬鳴村;中民村;新湖村;有才村;泰安;泰安路;馬鳴;鎮安路,2015/12/08 9:0至2015/12/08 18:0,2015/12/08 18:0以後,05-6622545,2015/12/8~2015/12/9,634雲林縣褒忠鄉     
【停水區域一】桃園市桃園區中埔六街.中埔五街.同德六街(至中正路至中埔二街)沿線,2015/12/08 10:0至2015/12/08 16:0,2015/12/08 16:0以後,03-3346128,2015/12/8~2015/12/9,330桃園市桃園區     
【停水區域一】嘉義縣竹崎鄉和平村,2015/12/08 8:30至2015/12/08 15:0,2015/12/08 15:0以後,05-2611075,2015/12/8~2015/12/9,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣竹崎鄉義隆村;龍山村,2015/12/08 10:0至2015/12/08 17:0,2015/12/08 17:0以後,05-2611075,2015/12/8~2015/12/9,604嘉義縣竹崎鄉     
【停水區域一】新北市三峽區中正路一段,2015/12/08 7:0至2015/12/08 14:0,2015/12/08 14:0以後,26792527.26792224,2015/12/8~2015/12/9,237新北市三峽區     
【停水區域一】嘉義縣中埔鄉隆興村,2015/12/08 12:0至2015/12/08 21:0,2015/12/08 21:0以後,05-2611075,2015/12/8~2015/12/9,606嘉義縣中埔鄉     
【停水區域一】嘉義縣中埔鄉深坑村,2015/12/08 14:0至2015/12/08 21:0,2015/12/08 21:0以後,05-2611075,2015/12/8~2015/12/9,606嘉義縣中埔鄉     
【停水區域一】高雄市旗山區中寮里,2015/12/08 8:30至2015/12/08 21:0,2015/12/08 21:0以後,076613807,2015/12/8~2015/12/9,842高雄市旗山區     
【停水區域一】南投縣南投市南投縣南投市成功街;成功一路;成功二路;成功二路一街;成功二路二街;成功三路二街;成功三路三街;成功三路五街;成功三路四街;自強路;自強一路;自強二街;自強三街;南崗三路58巷,2015/12/08 9:0至2015/12/08 20:0,2015/12/08 20:0以後,2222635,2015/12/8~2015/12/9,540南投縣南投市     
【停水區域一】高雄市大寮區水源路、福利路、民生路、青山街、鳳林四路、青峰街、內厝路、萬丹路、自由路、光復路、新生街、山頂里等附近地區,2015/12/08 9:0至2015/12/08 18:0,2015/12/08 18:0以後,7883714,2015/12/8~2015/12/9,831高雄市大寮區     
【停水區域一】高雄市鳳山區建國路一段53巷、建國路一段各巷口、埤北路、大漢路、建國路一段、勝利路、鳳埤路、中山東路、民華路、民貴街、埤頂街等附近地區,2015/12/08 9:0至2015/12/08 19:0,2015/12/08 19:0以後,7883714,2015/12/8~2015/12/9,830高雄市鳳山區     
【停水區域一】嘉義縣義竹鄉傳芳村;埤前村,2015/12/08 10:0至2015/12/08 18:0,2015/12/08 18:0以後,05-3412045,2015/12/8~2015/12/9,624嘉義縣義竹鄉     
【停水區域一】新北市板橋區篤行路二段1~75號(含巷弄)、大觀路3段193~199號(單號側),2015/12/10 9:0至2015/12/11 18:0,2015/12/11 18:0以後,02-26812254,2015/12/8~2015/12/12,220新北市板橋區     
【停水區域一】台南市安南區北安路二段,2015/12/08 8:0至2015/12/08 13:30,2015/12/08 13:30以後,1910、3036097、2370021,2015/12/8~2015/12/9,709台南市安南區     
【停水區域一】苗栗縣銅鑼鄉樟樹村3鄰4鄰,2015/12/08 8:43至2015/12/08 16:0,2015/12/08 16:0以後,免費客服專線1910；通霄銅鑼營運所037-986206,2015/12/8~2015/12/9,366苗栗縣銅鑼鄉     
【停水區域一】桃園市中壢區舊明里、新明里、五福里、光明里、三民里、永光里、民族路、義民路、延平路二段、環西路(二段)等區域;桃園市平鎮區復興里、復旦里、廣達里、義興里、廣興里、環南路、延平路二段等區域,2015/12/08 8:50至2015/12/08 14:0,2015/12/08 14:0以後,03-4251506,2015/12/8~2015/12/9,320桃園市中壢區     324桃園市平鎮區     
【區域1】宜蘭縣礁溪鄉龍潭村;育龍路;龍潭路;龍泉路,2015/12/08 13:0至2015/12/08 17:0 ,2015/12/08 17:0以後,0919-934-411,2015/12/8~2015/12/9,262宜蘭縣礁溪鄉     
【區域1】宜蘭縣礁溪鄉龍潭村;育龍路;龍潭路;龍泉路,2015/12/10 13:0至2015/12/10 17:0 ,2015/12/10 17:0以後,0919-934-411,2015/12/8~2015/12/11,262宜蘭縣礁溪鄉     
【停水區域一】桃園市八德區瑞德里,2015/12/08 8:0至2015/12/08 12:0,2015/12/08 12:0以後,033346127,2015/12/8~2015/12/9,334桃園市八德區     
【停水區域一】高雄市仁武區灣內一;二;三巷等,2015/12/08 9:4至2015/12/08 12:17,2015/12/08 12:17以後,3513332,2015/12/8~2015/12/9,814高雄市仁武區     
【停水區域一】台南市下營區民權一街21號附近,2015/12/08 10:0至2015/12/08 12:0,2015/12/08 12:0以後,5721165,2015/12/8~2015/12/9,735台南市下營區     
【停水區域一】苗栗縣苗栗市勝利里,2015/12/08 9:0至2015/12/08 15:0,2015/12/08 15:0以後,客服專線1910苗栗營運所320334,2015/12/8~2015/12/9,360苗栗縣苗栗市     
【停水區域一】苗栗縣西湖鄉三湖村;四湖村;金獅村;湖東村;苗栗縣後龍鎮福寧里;中和里;南港里,2015/12/08 9:5至2015/12/08 14:0,2015/12/08 14:0以後,037-986206,2015/12/8~2015/12/9,368苗栗縣西湖鄉     356苗栗縣後龍鎮     
【停水區域一】新北市土城區中央路三段158至284號全部(包含巷弄),2015/12/08 11:0至2015/12/08 15:0,2015/12/08 15:0以後,22655172,2015/12/8~2015/12/9,236新北市土城區     
【停水區域一】南投縣魚池鄉魚池村、新城村、大雁村、五城村、新興村,2015/12/08 9:0至2015/12/08 17:0,2015/12/08 17:0以後,0492915176,2015/12/8~2015/12/9,555南投縣魚池鄉     
【停水區域一】高雄市鳥松區仁美里,2015/12/08 9:0至2015/12/08 12:0,2015/12/08 12:0以後,07-6512077,2015/12/8~2015/12/9,833高雄市鳥松區     
【停水區域一】台南市官田區隆本里(全部無水);隆田里(全部無水);,2015/12/08 13:0至2015/12/08 18:0,2015/12/08 18:0以後,(06)5721166,2015/12/8~2015/12/9,720台南市官田區     
【區域1】台中市和平區梨山里,2015/12/08 9:30至2015/12/08 12:0 ,2015/12/08 12:0以後,,2015/12/8~2015/12/9,424台中市和平區     
【區域1】台中市和平區梨山里,2015/12/08 9:30至2015/12/08 12:0 ,2015/12/08 12:0以後,,2015/12/8~2015/12/9,424台中市和平區     
【區域1】台中市和平區梨山里,2015/12/08 9:30至2015/12/08 12:0 ,2015/12/08 12:0以後,,2015/12/8~2015/12/9,424台中市和平區     
【區域1】台中市和平區梨山里,2015/12/08 9:30至2015/12/08 12:0 ,2015/12/08 12:0以後,,2015/12/8~2015/12/9,424台中市和平區     
【停水區域一】高雄市鳳山區中山西路、青年路一段、中山西路各巷、忠義街、忠水街、自立街、文聖街、五權路、中和街、自由路、裕昌街、光復路、中泰街等附近地區,2015/12/08 9:0至2015/12/08 19:0,2015/12/08 19:0以後,7883714,2015/12/8~2015/12/9,830高雄市鳳山區     
【停水區域一】台中市豐原區圓環東路;安康路,2015/12/08 11:0至2015/12/08 18:0,2015/12/08 18:0以後,04-25722643,2015/12/8~2015/12/9,420台中市豐原區     
【停水區域一】高雄市鳳山區中山路、光遠路、復興街、立志街、大東路、維新一街、經武路、曹公路、中華一街、三民路、、自由路等附近地區,2015/12/08 9:0至2015/12/08 20:0,2015/12/08 20:0以後,7883714,2015/12/8~2015/12/9,830高雄市鳳山區     
【停水區域一】高雄市鼓山區九如四路橋下附近一帶,2015/12/08 9:35至2015/12/08 12:35,2015/12/08 12:35以後,07-7321319,2015/12/8~2015/12/9,804高雄市鼓山區     
【停水區域一】新竹市北區中華路五段;元培街;西濱路一段;美山路;香北路,2015/12/08 9:0至2015/12/08 12:0,2015/12/08 12:0以後,1910 / (03)5712141,2015/12/8~2015/12/9,300新竹市北區       
【停水區域一】台南市新市區大社里,2015/12/08 10:0至2015/12/08 13:0,2015/12/08 13:0以後,065973437,2015/12/8~2015/12/9,744台南市新市區     
【停水區域一】嘉義市東區頂庄里;後湖里;義教里,2015/12/08 9:58至2015/12/08 12:0,2015/12/08 12:0以後,0978060560,2015/12/8~2015/12/9,600嘉義市東區       
【停水區域一】新北市三峽區介壽路2段138巷、介壽路2段136巷含巷弄,2015/12/08 9:30至2015/12/08 12:30,2015/12/08 12:30以後,02-26792224,2015/12/8~2015/12/9,237新北市三峽區     
【停水區域一】桃園市楊梅區裕成里,2015/12/08 10:0至2015/12/08 13:0,2015/12/08 13:0以後,4789261,2015/12/8~2015/12/9,326桃園市楊梅區     
【停水區域一】花蓮縣富里鄉富里大橋以東至永豐國小,2015/12/09 9:0至2015/12/09 17:0,2015/12/09 17:0以後,(03)8882403,2015/12/8~2015/12/10,983花蓮縣富里鄉     
【停水區域一】台南市後壁區後壁區,2015/12/09 13:30至2015/12/09 17:30,2015/12/09 17:30以後,06-6852135,2015/12/8~2015/12/10,731台南市後壁區     
【停水區域一】台南市北區中華北路二段,2015/12/08 10:0至2015/12/08 17:0,2015/12/08 17:0以後,06-3036097,2015/12/8~2015/12/9,704台南市北區       
【停水區域一】台中市西區林森路;忠仁街;忠勤街;金山路;民生路;五權路;自立街;自治街;柳川西路二段;柳川東路二段;五廊街;四維街 等附近,2015/12/08 10:22至2015/12/08 14:22,2015/12/08 14:22以後,22442469-1910,2015/12/8~2015/12/9,403台中市西區       
,,,05-5322362,2015/12/8~2015/12/12,
【停水區域一】台中市太平區光興路;光興路637巷;699巷;733巷;765巷;807巷全部;興隆路全部;興隆路一段全部;興隆路一段70巷;76巷全部;太平路全部;太平路國中巷全部 等附近一帶,2015/12/08 10:40至2015/12/08 17:0,2015/12/08 17:0以後,22442469.1910,2015/12/8~2015/12/9,411台中市太平區     
【停水區域一】台南市北區育成路,2015/12/08 10:40至2015/12/08 17:0,2015/12/08 17:0以後,06-3036097,2015/12/8~2015/12/9,704台南市北區       
【停水區域一】桃園市中壢區民族路六段453巷(單號側)~民族路六段底,2015/12/08 10:50至2015/12/08 16:0,2015/12/08 16:0以後,4251506,2015/12/8~2015/12/9,320桃園市中壢區     
【停水區域一】花蓮縣花蓮市民國路1-20號;和平路424-460號,2015/12/09 13:0至2015/12/09 17:0,2015/12/09 17:0以後,03-8351141,2015/12/8~2015/12/10,970花蓮縣花蓮市     
【停水區域一】彰化縣大城鄉西港村;東城村,2015/12/08 11:0至2015/12/08 17:0,2015/12/08 17:0以後,04-8960240,2015/12/8~2015/12/9,527彰化縣大城鄉     
【停水區域一】台中市霧峰區坑口中正路85前全部，北豐路全部,2015/12/08 12:0至2015/12/08 20:0,2015/12/08 20:0以後,23393138,2015/12/8~2015/12/9,413台中市霧峰區     
【停水區域一】花蓮縣光復鄉大同村;大安村;大華村;大進村;北富村;西富村;東富村;南富村,2015/12/09 8:30至2015/12/09 17:30,2015/12/09 17:30以後,038351141,2015/12/8~2015/12/10,976花蓮縣光復鄉     
【停水區域一】台中市豐原區文賢街;豐北街;文昌街,2015/12/08 11:0至2015/12/08 16:0,2015/12/08 16:0以後,04-25722643,2015/12/8~2015/12/9,420台中市豐原區     
【停水區域一】嘉義縣竹崎鄉沙坑村,2015/12/08 9:56至2015/12/08 18:0,2015/12/08 18:0以後,05-2611075,2015/12/8~2015/12/9,604嘉義縣竹崎鄉     
【停水區域一】彰化縣埤頭鄉崙子村.吉祥街.如意街.興安街.公所路.庄子路,2015/12/08 11:15至2015/12/08 15:0,2015/12/08 15:0以後,04-8882073,2015/12/8~2015/12/9,523彰化縣埤頭鄉     
【停水區域一】台南市鹽水區月津路,2015/12/08 11:30至2015/12/08 18:0,2015/12/08 18:0以後,066322240,2015/12/8~2015/12/9,737台南市鹽水區     
【停水區域一】桃園市蘆竹區龍安街二段、三段大新路及新生路沿線（含華通電腦）。,2015/12/19 9:0至2015/12/20 8:0,2015/12/20 8:0以後,免付費服務電話：1910   桃園服務所:03-3346128~9,2015/12/8~2015/12/21,338桃園市蘆竹區     
【區域1】台中市東勢區下城里;下新里;上城里;延平里;上新里;詒福里;中嵙里;慶東里;新盛里;石角里,2015/12/08 11:25至2015/12/08 18:0 ,2015/12/08 18:0以後,,2015/12/8~2015/12/9,423台中市東勢區     
【區域1】台中市東勢區下城里;下新里;上城里;延平里;上新里;詒福里;中嵙里;慶東里;新盛里;石角里,2015/12/08 11:25至2015/12/08 18:0 ,2015/12/08 18:0以後,,2015/12/8~2015/12/9,423台中市東勢區     
【區域1】台中市東勢區下城里;下新里;上城里;延平里;上新里;詒福里;中嵙里;慶東里;新盛里;石角里,2015/12/08 11:25至2015/12/08 18:0 ,2015/12/08 18:0以後,,2015/12/8~2015/12/9,423台中市東勢區     
【停水區域一】新竹市香山區中華路一段;中華路五段;中華路六段;五福路一段;五福路二段;柴橋路;明湖路;中華大學,2015/12/08 12:0至2015/12/09 0:0,2015/12/09 0:0以後,1910;03-5733523;03-5712141,2015/12/8~2015/12/10,300新竹市香山區     
【停水區域一】台中市西屯區青海路一段;四川一街;四川二街;四川三街;四川五街;四川西一街;四川西二街;四川東街;四川路;文心路三段;重慶路;何厝街 等附近,2015/12/08 11:45至2015/12/08 15:40,2015/12/08 15:40以後,22442469-1910,2015/12/8~2015/12/9,407台中市西屯區     
【停水區域一】新竹市香山區中華路五段;中華路六段;五福路一段;五福路二段;明湖路;柴橋路;中華大學,2015/12/08 12:0至2015/12/09 0:0,2015/12/09 0:0以後,1910;03-5733523;03-5712141,2015/12/8~2015/12/10,300新竹市香山區     
【區域1】台南市北區開元路333巷;長榮路五段;慶東街;公園路;大武街,2015/12/08 12:0至2015/12/08 16:0【當日中午12點至下午15點】,2015/12/08 16:0以後,蔡先生     06-2370021#228   0981937221,2015/12/8~2015/12/9,704台南市北區       
【停水區域一】嘉義縣太保市太保二路,2015/12/08 12:0至2015/12/08 18:0,2015/12/08 18:0以後,05-3792117,2015/12/8~2015/12/9,612嘉義縣太保市     
【區域1】台南市北區開元路333巷;長榮路五段;慶東街;公園路;大武街,2015/12/08 12:0至2015/12/08 16:0【當日中午12點至下午16點】,2015/12/08 16:0以後,蔡先生     06-2370021#228   0981937221,2015/12/8~2015/12/9,704台南市北區       
