停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】屏東縣高樹鄉新南村;新豐路;自強新村;日新新村,2015/02/06 19:30至2015/02/06 21:0 ,2015/02/06 21:0以後,087963973,2015/2/6~2015/2/7,906屏東縣高樹鄉     
【區域1】新北市三峽區仁愛街 民權街,2015/02/06 21:0至2015/02/07 6:0 ,2015/02/07 6:0以後,,2015/2/6~2015/2/8,237新北市三峽區     
【區域1】新北市三峽區仁愛街 民權街,2015/02/06 21:0至2015/02/07 12:0 ,2015/02/07 12:0以後,,2015/2/7~2015/2/8,237新北市三峽區     
【區域1】高雄市楠梓區文學一街~文學五街、文學路二段,2015/02/07 9:0至2015/02/07 12:0 ,2015/02/07 12:0以後,,2015/2/7~2015/2/8,811高雄市楠梓區     
【區域1】苗栗縣頭份鎮信義路,2015/02/07 9:0至2015/02/07 12:0 ,2015/02/07 12:0以後,,2015/2/7~2015/2/8,351苗栗縣頭份鎮     
【區域1】台中市南屯區五權西路二段727號等附近一帶,2015/02/07 9:5至2015/02/07 18:5 ,2015/02/07 18:5以後,04-22442469....1910,2015/2/7~2015/2/8,408台中市南屯區     
【區域1】高雄市楠梓區名山八街、名山九街、名湖街一帶,2015/02/07 9:0至2015/02/07 12:0 ,2015/02/07 12:0以後,,2015/2/7~2015/2/8,811高雄市楠梓區     
【區域1】台南市中西區永福路一段、和義路,2015/02/07 9:25至2015/02/07 18:0 ,2015/02/07 18:0以後,,2015/2/7~2015/2/8,700台南市中西區     
【區域1】苗栗縣苗栗市文山里.文聖里.(文發路延線用戶)全部,2015/02/07 9:30至2015/02/07 14:0 ,2015/02/07 14:0以後,037252319.,2015/2/7~2015/2/8,360苗栗縣苗栗市     
【區域1】台南市永康區復興路,2015/02/07 9:22至2015/02/07 12:0 ,2015/02/07 12:0以後,,2015/2/7~2015/2/8,710台南市永康區     
【區域1】屏東縣屏東市廣東路;公忠二街;大連路,2015/02/07 9:20至2015/02/07 12:0 ,2015/02/07 12:0以後,,2015/2/7~2015/2/8,900屏東縣屏東市     
【區域1】花蓮縣吉安鄉明義七街,2015/02/07 9:50至2015/02/07 11:50 ,2015/02/07 11:50以後,8325304,2015/2/7~2015/2/8,973花蓮縣吉安鄉     
【區域1】台中市南屯區五權西路-環中路-黎明路一段(五權西路至永春東路)等附近一帶,2015/02/07 9:40至2015/02/07 13:0 ,2015/02/07 13:0以後,04-22442469.1910,2015/2/7~2015/2/8,408台中市南屯區     
【區域1】台中市東區振興路.樂業路等附近一帶,2015/02/07 9:45至2015/02/07 13:45 ,2015/02/07 13:45以後,04-22442469....1910,2015/2/7~2015/2/8,401台中市東區       
【區域1】苗栗縣苗栗市文山里、文聖里,2015/02/07 9:21至2015/02/07 17:0 ,2015/02/07 17:0以後,,2015/2/7~2015/2/8,360苗栗縣苗栗市     
【區域1】高雄市甲仙區四德巷,2015/02/07 10:0至2015/02/07 17:0 ,2015/02/07 17:0以後,,2015/2/7~2015/2/8,847高雄市甲仙區     
【區域1】雲林縣斗六市雲南街;南昌街;同德街,2015/02/07 10:0至2015/02/07 12:0 ,2015/02/07 12:0以後,,2015/2/7~2015/2/8,640雲林縣斗六市     
【區域1】彰化縣員林鎮泉州巷;湖水巷;出水巷,2015/02/07 10:30至2015/02/07 17:30 ,2015/02/07 17:30以後,048320083,2015/2/7~2015/2/8,510彰化縣員林鎮     
【區域1】高雄市前鎮區崗山南街以北、崗山橫街一帶,2015/02/07 10:0至2015/02/07 15:0 ,2015/02/07 15:0以後,,2015/2/7~2015/2/8,806高雄市前鎮區     
【區域1】台中市豐原區豐勢路二段;師範街,2015/02/07 10:0至2015/02/07 14:0 ,2015/02/07 14:0以後,25722643,2015/2/7~2015/2/8,420台中市豐原區     
【區域1】台中市豐原區豐勢路二段，師範街,2015/02/07 10:12至2015/02/07 14:0 ,2015/02/07 14:0以後,,2015/2/7~2015/2/8,420台中市豐原區     
【區域1】桃園市平鎮區金星里、平安里,2015/02/07 10:30至2015/02/07 17:0 ,2015/02/07 17:0以後,,2015/2/7~2015/2/8,324桃園市平鎮區     
【區域1】新北市三峽區大仁路、中山路、復興路 附近一帶,2015/02/07 11:45至2015/02/07 19:0 ,2015/02/07 19:0以後,,2015/2/7~2015/2/8,237新北市三峽區     
