停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】花蓮縣豐濱鄉豐富,2015/10/07 11:30至2015/10/07 17:30,2015/10/07 17:30以後,038762058,2015/10/7~2015/10/8,977花蓮縣豐濱鄉     
【停水區域一】台南市七股區義合;樹林,2015/10/07 13:0至2015/10/07 17:0,2015/10/07 17:0以後,7222477,2015/10/7~2015/10/8,724台南市七股區     
【停水區域一】花蓮縣壽豐鄉豐裡二街;豐裡村中山路,2015/10/07 11:45至2015/10/07 13:45,2015/10/07 13:45以後,8325304,2015/10/7~2015/10/8,974花蓮縣壽豐鄉     
【停水區域一】花蓮縣壽豐鄉中興街;山邊路二段;忠孝.仁愛街,2015/10/07 9:30至2015/10/07 12:0,2015/10/07 12:0以後,8325304,2015/10/7~2015/10/8,974花蓮縣壽豐鄉     
【區域1】苗栗縣卓蘭鎮坪林里;雙連,2015/10/07 12:0至2015/10/08 18:0 ,2015/10/08 18:0以後,,2015/10/7~2015/10/9,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮坪林里;雙連,2015/10/07 12:0至2015/10/08 18:0 ,2015/10/08 18:0以後,,2015/10/7~2015/10/9,369苗栗縣卓蘭鎮     
【停水區域一】高雄市岡山區仁壽里;前峰里,2015/10/07 11:0至2015/10/07 15:0,2015/10/07 15:0以後,6222814,2015/10/7~2015/10/8,820高雄市岡山區     
【停水區域一】宜蘭縣三星鄉三星福山街(客服專線電話1910;廣興給水廠服務電話9553098);義德路;義德街;中山路,2015/10/07 9:30至2015/10/07 14:0,2015/10/07 14:0以後,0933772246,2015/10/7~2015/10/8,266宜蘭縣三星鄉     
【停水區域一】新竹市東區明湖路,2015/10/07 12:30至2015/10/07 16:30,2015/10/07 16:30以後,1910.5733130,2015/10/7~2015/10/8,300新竹市東區       
【停水區域一】高雄市內門區內湖;虎頭山,2015/10/07 14:0至2015/10/07 19:0,2015/10/07 19:0以後,06-5742323,2015/10/7~2015/10/8,845高雄市內門區     
【停水區域一】南投縣中寮鄉龍草路(含巷弄),2015/10/07 13:0至2015/10/07 18:0,2015/10/07 18:0以後,049-2563505,2015/10/7~2015/10/8,541南投縣中寮鄉     
【停水區域一】嘉義縣竹崎鄉內埔村;昇平村;桃源村;白杞村;塘興村;義隆村;嘉義縣番路鄉番路村;下坑村;民和村,2015/10/07 10:0至2015/10/07 23:0,2015/10/07 23:0以後,05-2611075,2015/10/7~2015/10/8,604嘉義縣竹崎鄉     602嘉義縣番路鄉     
【停水區域一】花蓮縣壽豐鄉四區三區.吳全,2015/10/07 13:30至2015/10/07 15:30,2015/10/07 15:30以後,8325304,2015/10/7~2015/10/8,974花蓮縣壽豐鄉     
【停水區域一】苗栗縣竹南鎮山佳里,2015/10/07 13:30至2015/10/07 17:0,2015/10/07 17:0以後,623500,2015/10/7~2015/10/8,350苗栗縣竹南鎮     
【停水區域一】台南市新營區金華路/新北街/新北街弄巷,2015/10/07 14:30至2015/10/07 19:0,2015/10/07 19:0以後,066322240,2015/10/7~2015/10/8,730台南市新營區     
【停水區域一】台中市神岡區中山路;大豐路五段;岸裡一街;岸裡二街;大富路;中興路;台中市豐原區中正路;一心路;社皮路;三角路,2015/10/07 13:40至2015/10/07 19:40,2015/10/07 19:40以後,豐原服務所25269895豐原給水廠25722643,2015/10/7~2015/10/8,429台中市神岡區     420台中市豐原區     
【停水區域一】台中市西屯區東大路一段;西屯路三段;科園一路;科園二路;科園三路;科園路;都會園路;敬德街 等附近,2015/10/07 10:25至2015/10/07 18:30,2015/10/07 18:30以後,22442469-1910,2015/10/7~2015/10/8,407台中市西屯區     
【停水區域一】高雄市小港區宏平路及附近一帶,2015/10/07 14:0至2015/10/07 17:0,2015/10/07 17:0以後,07-7321319,2015/10/7~2015/10/8,812高雄市小港區     
【停水區域一】新竹市東區明湖路556巷;水壓略低地區：明湖路;新香街;草湖街,2015/10/07 12:10至2015/10/07 16:30,2015/10/07 16:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/7~2015/10/8,300新竹市東區       
【停水區域一】台南市新營區永生里/民權里,2015/10/07 14:30至2015/10/07 20:0,2015/10/07 20:0以後,06-6322240,2015/10/7~2015/10/8,730台南市新營區     
【停水區域一】花蓮縣富里鄉永安街;,2015/10/07 14:30至2015/10/07 17:30,2015/10/07 17:30以後,(03)8882403,2015/10/7~2015/10/8,983花蓮縣富里鄉     
【停水區域一】苗栗縣竹南鎮中華.竹興.中英里等,2015/10/07 14:26至2015/10/07 16:26,2015/10/07 16:26以後,623500,2015/10/7~2015/10/8,350苗栗縣竹南鎮     
【停水區域一】台南市南區中華南路二段、永成路二段、興隆路、德興路,2015/10/07 14:30至2015/10/07 19:0,2015/10/07 19:0以後,06-3036097,2015/10/7~2015/10/8,702台南市南區       
【停水區域一】桃園市平鎮區南勢里;三興路,2015/10/07 14:30至2015/10/07 16:0,2015/10/07 16:0以後,4789261,2015/10/7~2015/10/8,324桃園市平鎮區     
【停水區域一】宜蘭縣蘇澳鎮功明巷(客服電話1910;廣興給水廠服務電話9553098),2015/10/07 15:0至2015/10/07 17:0,2015/10/07 17:0以後,0937849872,2015/10/7~2015/10/8,270宜蘭縣蘇澳鎮     
【停水區域一】台南市善化區陽光電城內,2015/10/07 14:30至2015/10/07 17:30,2015/10/07 17:30以後,065974290,2015/10/7~2015/10/8,741台南市善化區     
【停水區域一】雲林縣斗南鎮中山路文昌路;小東里;西歧里,2015/10/07 9:0至2015/10/07 18:0,2015/10/07 18:0以後,05-5972682,2015/10/7~2015/10/8,630雲林縣斗南鎮     
【停水區域一】桃園市平鎮區延平路三段、廣豐街、廣南路、前站新光路,2015/10/07 11:50至2015/10/07 21:0,2015/10/07 21:0以後,4251506,2015/10/7~2015/10/8,324桃園市平鎮區     
【停水區域一】雲林縣崙背鄉崙前村;自強街,2015/10/07 8:0至2015/10/08 19:0,2015/10/08 19:0以後,05-5862163,2015/10/7~2015/10/9,637雲林縣崙背鄉     
【停水區域一】高雄市鳳山區青年路二段;文化路;文昌街;文昌一街;文昌二街;文雅街;建國路二段;建國路三段,2015/10/12 9:0至2015/10/14 18:0,2015/10/14 18:0以後,07-7424163,2015/10/7~2015/10/15,830高雄市鳳山區     
【停水區域一】花蓮縣吉安鄉慶北一街;慶北二街;慶北三街;慶豐十街;慶豐十四街;慶豐十五街;慶豐十三街;慶豐十二街;慶豐十一街,2015/10/07 15:40至2015/10/07 18:40,2015/10/07 18:40以後,8325304,2015/10/7~2015/10/8,973花蓮縣吉安鄉     
【停水區域一】高雄市三民區中華二路與德利街及熱河三街一帶,2015/10/07 16:0至2015/10/07 18:0,2015/10/07 18:0以後,07-3312292-237,2015/10/7~2015/10/8,807高雄市三民區     
【停水區域一】新北市三峽區中正路1段、中正路2段、大同路、光明路、永安街、介壽路1段、介壽路2段含週邊巷道,2015/10/07 15:30至2015/10/07 17:0,2015/10/07 17:0以後,02-26792224,2015/10/7~2015/10/8,237新北市三峽區     
【停水區域一】宜蘭縣大同鄉玉蘭;崙埤村(全),2015/10/07 9:0至2015/10/07 19:0,2015/10/07 19:0以後,1910,2015/10/7~2015/10/8,267宜蘭縣大同鄉     
【停水區域一】桃園市新屋區下田里;中山西路二段;中山西路三段,2015/10/07 15:15至2015/10/07 18:0,2015/10/07 18:0以後,4789261,2015/10/7~2015/10/8,327桃園市新屋區     
【停水區域一】基隆市七堵區八德路;三合街;大同街;大成街;大華一路;大華二路;大華三路;大德路;工東街;工建北路;工建西路;工建南路;工建路;六堵一街;六堵二街;永富路;光明路;百一街;百七街;百二街;百三街;百五街;百六街;自治北街;自治街;自強路;明德一路;明德二路;明德三路;東新街;長安街;俊德街;俊賢路;南光街;南興路;泰安路;泰和街;堵南街;崇孝街;崇信街;崇智街;崇廉街;崇義街;崇禮街;華新一路;華新二路;開元路;溪頭街;實踐路;福一街;福二街;福三街;福五街;福六街;綠葉街;麗景一街;麗景二街含各巷、弄等一帶。;基隆市安樂區麥金路(橘郡)、;樂利二街(壯觀台北)含各巷、弄等一帶。,2015/10/14 8:0至2015/10/15 7:0,2015/10/15 7:0以後,24252103-59,2015/10/7~2015/10/16,206基隆市七堵區     204基隆市安樂區     
【停水區域一】嘉義市東區長竹里大雅路二段101至591號單數號及雅竹路等附近一代含巷弄全部,2015/10/07 13:0至2015/10/07 17:0,2015/10/07 17:0以後,05-2779117,2015/10/7~2015/10/8,600嘉義市東區       
【停水區域一】嘉義縣番路鄉觸口村;民和村,2015/10/07 8:30至2015/10/07 19:0,2015/10/07 19:0以後,05-2611075,2015/10/7~2015/10/8,602嘉義縣番路鄉     
【停水區域一】高雄市甲仙區東安里;西安里;和安里;大田里;寶隆里,2015/10/07 8:0至2015/10/08 0:0,2015/10/08 0:0以後,076613807,2015/10/7~2015/10/9,847高雄市甲仙區     
【停水區域一】台南市鹽水區鹽水區義稠里、下中里全部區域,2015/10/07 16:30至2015/10/07 18:30,2015/10/07 18:30以後,06-6322191,2015/10/7~2015/10/8,737台南市鹽水區     
【停水區域一】台東縣台東市永樂路等全部;陽明山莊,2015/10/07 13:50至2015/10/07 18:30,2015/10/07 18:30以後,0978-315059 鄭必忠,2015/10/7~2015/10/8,950台東縣台東市     
【停水區域一】台南市北區大興街、大港街、賢北街、育成路、中華北路一段,2015/10/07 10:0至2015/10/07 18:0,2015/10/07 18:0以後,06-3036097,2015/10/7~2015/10/8,704台南市北區       
【停水區域一】高雄市內門區內湖;虎頭山,2015/10/07 19:0至2015/10/07 21:0,2015/10/07 21:0以後,06-5742323,2015/10/7~2015/10/8,845高雄市內門區     
【停水區域一】台南市北區育德二路,2015/10/01 8:0至2015/10/09 18:0,2015/10/09 18:0以後,06-3036097-301,2015/10/7~2015/10/10,704台南市北區       
【停水區域一】台南市北區育德二路,2015/10/09 8:0至2015/10/13 18:0,2015/10/13 18:0以後,06-3036097-301,2015/10/7~2015/10/14,704台南市北區       
【停水區域一】高雄市小港區孔鳳路及附近一帶,2015/10/07 17:30至2015/10/07 20:30,2015/10/07 20:30以後,07-7321319,2015/10/7~2015/10/8,812高雄市小港區     
【停水區域一】彰化縣竹塘鄉田頭村;新廣村;樹腳村,2015/10/07 13:0至2015/10/07 19:0,2015/10/07 19:0以後,8960240,2015/10/7~2015/10/8,525彰化縣竹塘鄉     
【區域1】台南市鹽水區鹽水區義稠里、下中里全部區域,2015/10/07 16:30至2015/10/07 20:0【本日下午16時30分至下午18時30分】,2015/10/07 20:0以後,06-6322191,2015/10/7~2015/10/8,737台南市鹽水區     
【停水區域一】南投縣草屯鎮南坪路;南坪路下城巷;富頂路一段;股坑巷;坪頂13鄰(含巷弄),2015/10/07 11:0至2015/10/07 20:0,2015/10/07 20:0以後,049-2563505,2015/10/7~2015/10/8,542南投縣草屯鎮     
【區域1】台南市鹽水區岸內里/武廟里/汫水港/溪洲寮,2015/10/07 9:0至2015/10/08 18:0【每日上午9點至下午6點】,2015/10/08 18:0以後,06-6322240,2015/10/7~2015/10/9,737台南市鹽水區     
【停水區域一】南投縣名間鄉新厝路、名松路一段,2015/10/07 15:25至2015/10/07 20:30,2015/10/07 20:30以後,2222635,2015/10/7~2015/10/8,551南投縣名間鄉     
【停水區域一】台南市新營區新北里/新南里(新北街/金華路/隋唐街/復興路/民治路),2015/10/07 14:30至2015/10/07 23:0,2015/10/07 23:0以後,06-6322240,2015/10/7~2015/10/8,730台南市新營區     
【區域1】宜蘭縣員山鄉枕山村,2015/10/07 18:30至2015/10/07 22:30 ,2015/10/07 22:30以後,,2015/10/7~2015/10/8,264宜蘭縣員山鄉     
【區域3】宜蘭縣員山鄉枕山村,2015/10/07 18:20至2015/10/07 22:30 ,2015/10/07 22:30以後,,2015/10/7~2015/10/8,264宜蘭縣員山鄉     
【停水區域一】新北市泰山區高地區;新北市新莊區高地區;新北市樹林區高地區,2015/10/07 13:0至2015/10/08 6:0,2015/10/08 6:0以後,1910，29968961,2015/10/7~2015/10/9,243新北市泰山區     242新北市新莊區     238新北市樹林區     
【停水區域一】南投縣南投市軍功里;中興路;軍功路;(均含巷弄);,2015/10/07 18:30至2015/10/07 23:30,2015/10/07 23:30以後,049-2563505,2015/10/7~2015/10/8,540南投縣南投市     
【區域1】桃園市平鎮區延平路三段、廣豐街、廣南路、前站新光路,2015/10/07 11:50至2015/10/07 22:0 ,2015/10/07 22:0以後,4251506,2015/10/7~2015/10/8,324桃園市平鎮區     
【停水區域一】台南市安南區海佃路一段、國安街,2015/10/08 8:0至2015/10/08 17:0,2015/10/08 17:0以後,06-3036097,2015/10/8~2015/10/9,709台南市安南區     
【區域1】高雄市大社區嘉誠里水哮巷一帶,2015/10/08 8:0至2015/10/08 18:0 ,2015/10/08 18:0以後,(07)3513332,2015/10/8~2015/10/9,815高雄市大社區     
【區域1】高雄市大社區三奶里、觀音里、翠屏里等三民路一帶,2015/10/08 8:0至2015/10/08 19:0【每日上午8點至下午6點】,2015/10/08 19:0以後,(07)3513332,2015/10/8~2015/10/9,815高雄市大社區     
【停水區域一】台南市永康區復興路;大灣路等,2015/10/08 8:20至2015/10/08 10:20,2015/10/08 10:20以後,06-2325714  06-2022621,2015/10/8~2015/10/9,710台南市永康區     
【區域1】台中市東勢區上城里;慶東里,2015/10/08 8:30至2015/10/08 12:0 ,2015/10/08 12:0以後,,2015/10/8~2015/10/9,423台中市東勢區     
【區域1】台中市東勢區上城里;慶東里,2015/10/08 8:30至2015/10/08 12:0 ,2015/10/08 12:0以後,,2015/10/8~2015/10/9,423台中市東勢區     
【區域1】高雄市大社區嘉誠里水哮巷一帶,2015/10/07 8:0至2015/10/10 18:0【每日上午8點至下午6點】,2015/10/10 18:0以後,(07)3513332,2015/10/8~2015/10/11,815高雄市大社區     
【區域1】高雄市大社區三奶里、觀音里、翠屏里等三民路一帶、三民路321巷、光明街、復興4巷,2015/10/08 8:0至2015/10/10 19:0【每日上午8點至下午6點】,2015/10/10 19:0以後,(07)3513332,2015/10/8~2015/10/11,815高雄市大社區     
【停水區域一】新北市新莊區天祥街2號~天祥街30號,2015/10/08 9:0至2015/10/08 18:0,2015/10/08 18:0以後,29966681,2015/10/8~2015/10/9,242新北市新莊區     
【停水區域一】高雄市大寮區上寮路、光明路二段、溪寮路、大寮路、三隆路、大信街、大仁街、大勇街、保生街、大明街、大同街、慈隆街、致學路、光華路等附近地區,2015/10/08 9:0至2015/10/08 21:0,2015/10/08 21:0以後,7883714,2015/10/8~2015/10/9,831高雄市大寮區     
【停水區域一】台南市北門區蚵寮;台南市學甲區筏子頭,2015/10/08 9:10至2015/10/08 13:0,2015/10/08 13:0以後,7222477,2015/10/8~2015/10/9,727台南市北門區     726台南市學甲區     
【停水區域一】高雄市鳳山區北維街、北文街、北賢街、北昌街、北昌路、北場街、美山路、鎮北北巷、北明街、鳳北路、北榮街、北盛街、北華街、鳳誠路、民安街、勇誠街、勇忠街、中正路、鳳仁路、經武路、鳳松路等附近地區,2015/10/08 9:0至2015/10/08 20:0,2015/10/08 20:0以後,7883714,2015/10/8~2015/10/9,830高雄市鳳山區     
【停水區域一】宜蘭縣羅東鎮忠孝路,2015/10/08 13:0至2015/10/08 18:0,2015/10/08 18:0以後,039553098 ; 0932087863,2015/10/8~2015/10/9,265宜蘭縣羅東鎮     
【停水區域一】高雄市林園區下厝路、中門路、海墘路、頂厝路、港埔二路、沿海路四段、大立街、大安街、南星路、前厝路、龔厝路、校前路、後厝路等附近地區,2015/10/08 9:0至2015/10/08 21:0,2015/10/08 21:0以後,7883714,2015/10/8~2015/10/9,832高雄市林園區     
【停水區域一】屏東縣恆春鎮下泉路一帶,2015/10/08 9:0至2015/10/08 11:0,2015/10/08 11:0以後,08-8892265,2015/10/8~2015/10/9,946屏東縣恆春鎮     
【停水區域一】高雄市三民區德西里中華橫路(中庸街至中都街)一帶,2015/10/08 11:0至2015/10/08 18:0,2015/10/08 18:0以後,3312292-237,2015/10/8~2015/10/9,807高雄市三民區     
【停水區域一】高雄市內門區永吉里;永興里;金竹里;溝坪里,2015/10/08 9:0至2015/10/08 18:0,2015/10/08 18:0以後,076613807,2015/10/8~2015/10/9,845高雄市內門區     
【停水區域一】台南市柳營區柳營區太康里55-2號至敏惠護校旁兩側,2015/10/08 8:0至2015/10/08 18:0,2015/10/08 18:0以後,06-6322240,2015/10/8~2015/10/9,736台南市柳營區     
【停水區域一】桃園市新屋區下田里;中山西路二段;三段,2015/10/08 9:0至2015/10/08 11:0,2015/10/08 11:0以後,4789261,2015/10/8~2015/10/9,327桃園市新屋區     
【停水區域一】南投縣中寮鄉復興村、新城巷,2015/10/08 9:0至2015/10/08 18:0,2015/10/08 18:0以後,2222635,2015/10/8~2015/10/9,541南投縣中寮鄉     
【停水區域一】新竹縣新埔鎮義民路三段,2015/10/08 9:0至2015/10/08 11:0,2015/10/08 11:0以後,03-5552501,2015/10/8~2015/10/9,305新竹縣新埔鎮     
【停水區域一】宜蘭縣員山鄉永同路三段;溫泉路;茄苳路,2015/10/08 9:40至2015/10/08 10:40,2015/10/08 10:40以後,9233017,2015/10/8~2015/10/9,264宜蘭縣員山鄉     
【停水區域一】台南市永康區崑大路;永大路一段;大灣路891巷等,2015/10/12 8:0至2015/10/14 18:0,2015/10/14 18:0以後,06-2325714  06-2022621,2015/10/8~2015/10/15,710台南市永康區     
【停水區域一】雲林縣東勢鄉東北村;嘉隆村;中山路;東勢東路;自強街;自強路,2015/10/08 10:0至2015/10/08 12:0,2015/10/08 12:0以後,05-6622545,2015/10/8~2015/10/9,635雲林縣東勢鄉     
【停水區域一】桃園市平鎮區延平路二段單號側(含巷弄),2015/10/08 10:0至2015/10/08 16:0,2015/10/08 16:0以後,4251506,2015/10/8~2015/10/9,324桃園市平鎮區     
【停水區域一】桃園市八德區福德一路、福德二路福德三路、興隆路、後庄街、桃鶯路;新北市鶯歌區國際新城社區、鶯桃路、德昌街、德昌二街、永和街、大湖路、湖山路、中正二路、中正三路、永吉街、桃鶯路、鳳吉一街、鳳吉二街、鳳吉三街、福安街,2015/10/08 8:0至2015/10/08 13:0,2015/10/08 13:0以後,02-26792224,2015/10/8~2015/10/9,334桃園市八德區     239新北市鶯歌區     
【停水區域一】新竹市北區中山路、西門街、育英路、四維路,2015/10/08 10:15至2015/10/08 12:0,2015/10/08 12:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/8~2015/10/9,300新竹市北區       
【停水區域一】台中市南屯區厚生巷;文心南路;文心南二路;文心南三路;文心南五路一段;文心南六路;文心南七路;大墩南路;東興路一段;三民西路二段;南屯路二段;永春東路;豐富路 等附近,2015/10/08 10:25至2015/10/08 14:30,2015/10/08 14:30以後,22442469-1910,2015/10/8~2015/10/9,408台中市南屯區     
【區域1】台南市北區台南市北區成德里;1.北成路雙號側(北安路至海安路三段);以上約50戶,2015/10/14 8:0至2015/10/14 18:0【當日上午8點至下午6點】,2015/10/14 18:0以後,蔡先生     06-2370021#228   0981937221,2015/10/8~2015/10/15,704台南市北區       
【停水區域一】台南市南區鹽埕路,2015/10/08 10:0至2015/10/08 17:0,2015/10/08 17:0以後,06-3036097,2015/10/8~2015/10/9,702台南市南區       
【區域1】台南市北區台南市北區國興里，元寶里;1.	開元路(崑山高中至北園街)單號側;以上約10戶,2015/10/15 8:0至2015/10/15 18:0【當日上午8點至下午6點】,2015/10/15 18:0以後,蔡先生     06-2370021#228   0981937221,2015/10/8~2015/10/16,704台南市北區       
【停水區域一】南投縣埔里鎮合成里,2015/10/13 8:0至2015/10/13 17:0,2015/10/13 17:0以後,049-2915176,2015/10/8~2015/10/14,545南投縣埔里鎮     
【停水區域一】苗栗縣三灣鄉三灣村、銅鏡村,2015/10/08 10:0至2015/10/08 12:0,2015/10/08 12:0以後,623500,2015/10/8~2015/10/9,352苗栗縣三灣鄉     
【停水區域一】台南市新市區忠孝街,2015/10/08 10:0至2015/10/08 12:0,2015/10/08 12:0以後,065974290,2015/10/8~2015/10/9,744台南市新市區     
【停水區域一】台中市烏日區成功嶺及成功西路全部,2015/10/12 10:30至2015/10/12 12:0,2015/10/12 12:0以後,0423381614,2015/10/8~2015/10/13,414台中市烏日區     
【停水區域一】台南市新化區拔里,2015/10/08 10:30至2015/10/08 12:30,2015/10/08 12:30以後,065974290,2015/10/8~2015/10/9,712台南市新化區     
【停水區域一】花蓮縣富里鄉永豐村,2015/10/08 10:45至2015/10/08 17:30,2015/10/08 17:30以後,(03)8882403,2015/10/8~2015/10/9,983花蓮縣富里鄉     
【停水區域一】嘉義縣太保市嘉39線梅埔里埔心至洪佑公北辰宮,2015/10/08 11:0至2015/10/08 18:0,2015/10/08 18:0以後,05-3742044,2015/10/8~2015/10/9,612嘉義縣太保市     
【停水區域一】台南市北區開南街,2015/10/08 11:0至2015/10/08 18:0,2015/10/08 18:0以後,06-3036097,2015/10/8~2015/10/9,704台南市北區       
【停水區域一】桃園市八德區忠義街、忠勤街等區域,2015/10/08 11:0至2015/10/08 13:30,2015/10/08 13:30以後,033346127,2015/10/8~2015/10/9,334桃園市八德區     
【停水區域一】屏東縣高樹鄉建源路;豐源路;南興路,2015/10/08 11:15至2015/10/08 12:15,2015/10/08 12:15以後,08-7962041,2015/10/8~2015/10/9,906屏東縣高樹鄉     
【停水區域一】高雄市左營區文自路129巷38號路中附近一帶,2015/10/08 13:0至2015/10/08 15:0,2015/10/08 15:0以後,07-7321319,2015/10/8~2015/10/9,813高雄市左營區     
【停水區域一】桃園市中壢區仁慈路、普慶路、金鋒二~五街、普光二街(以上含巷道)、普慶里、仁美里,2015/10/08 11:0至2015/10/08 14:0,2015/10/08 14:0以後,4251506,2015/10/8~2015/10/9,320桃園市中壢區     
【區域1】台中市新社區下水底,2015/10/08 11:30至2015/10/08 18:0 ,2015/10/08 18:0以後,,2015/10/8~2015/10/9,426台中市新社區     
【停水區域一】彰化縣員林市大明路，大饒路659巷及各沿線巷弄等附近範圍。,2015/10/08 11:30至2015/10/08 16:0,2015/10/08 16:0以後,1910   員林營運所04-8320083   04-8321341,2015/10/8~2015/10/9,彰化縣員林市        
【停水區域一】南投縣中寮鄉龍南路;龍草路(均含巷弄),2015/10/08 11:30至2015/10/08 16:0,2015/10/08 16:0以後,049-2563505,2015/10/8~2015/10/9,541南投縣中寮鄉     
【停水區域一】高雄市岡山區大莊里;台上里;竹圍里;嘉峰里;嘉興里;華崗里一帶( 路竹所 阿蓮區全部 路竹區 下坑里 竹圍里),2015/10/08 9:30至2015/10/08 17:30,2015/10/08 17:30以後,07-6222814,2015/10/8~2015/10/9,820高雄市岡山區     
【停水區域一】南投縣南投市彰南路3段、中華路、成功一路、成功路,2015/10/08 11:30至2015/10/08 16:30,2015/10/08 16:30以後,2222635,2015/10/8~2015/10/9,540南投縣南投市     
【停水區域一】苗栗縣公館鄉仁安村.鶴山村.鶴崗村.玉穀村.玉泉村.五谷村、中義村水壓降低及部分無水,2015/10/08 13:0至2015/10/08 16:0,2015/10/08 16:0以後,037-320334、客服專線1910,2015/10/8~2015/10/9,363苗栗縣公館鄉     
【停水區域一】台中市西屯區環中路二段;福科路;西屯路三段;青海路二段;福科一街;逢明街;黎明路三段;西墩南二巷 等附近,2015/10/08 11:45至2015/10/08 16:45,2015/10/08 16:45以後,22442469-1910,2015/10/8~2015/10/9,407台中市西屯區     
【停水區域一】台南市東山區東中里,2015/10/12 8:0至2015/10/16 18:0,2015/10/16 18:0以後,06-6852135,2015/10/8~2015/10/17,733台南市東山區     
【停水區域一】新北市三峽區介壽路2段、介壽路3段、成福路、紫新路、紫微路、溪東路、溪北街、竹崙路、橫溪路;新北市鶯歌區全區,2015/10/08 14:0至2015/10/08 15:0,2015/10/08 15:0以後,02-26792224,2015/10/8~2015/10/9,237新北市三峽區     239新北市鶯歌區     
