停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市北屯區北屯路;松竹路一段;松竹路二段;興安路一段;柳陽西街;柳陽東街;僑孝街;遼寧路一段;大連路三段;松義街;松和街;松山街;松明街;九甲巷;崇德二路一段;崇德六路一段;北新路;遼寧路二段;遼陽六街;遼陽北一街;遼陽北二街;興安路二段;松竹北路;平興街;修齊街 等附近,2015/04/27 11:50至2015/04/27 19:50 ,2015/04/27 19:50以後,22442469-1910,2015/4/27~2015/4/28,406台中市北屯區     
【區域1】新北市淡水區淡水區淡海新市鎮區域,2015/04/27 8:0至2015/04/27 16:0 ,2015/04/27 16:0以後,02-26212267,2015/4/27~2015/4/28,251新北市淡水區     
【區域1】花蓮縣花蓮市中美八街;中美九街;中美路;華德街;中美八街;美工九街;美工八街;美工六街;美工路,2015/04/27 13:30至2015/04/27 15:30 ,2015/04/27 15:30以後,038350255,2015/4/27~2015/4/28,970花蓮縣花蓮市     
【區域1】花蓮縣花蓮市美工九街;美工八街;美工六街;美工路;華德街,2015/04/27 13:30至2015/04/27 15:30 ,2015/04/27 15:30以後,038350255,2015/4/27~2015/4/28,970花蓮縣花蓮市     
【區域1】台中市沙鹿區沙鹿區竹林里中山路紅竹巷1號至80號含巷弄,2015/04/27 13:50至2015/04/27 16:50 ,2015/04/27 16:50以後,26312127,2015/4/27~2015/4/28,433台中市沙鹿區     
【區域1】台中市潭子區祥和路;民生街;祥和新莊;台中市豐原區豐原大道二段;中山路;豐南街;田心路二段,2015/04/27 13:35至2015/04/27 18:35 ,2015/04/27 18:35以後,豐原服務所25269895豐原給水廠25722643,2015/4/27~2015/4/28,427台中市潭子區     420台中市豐原區     
【區域1】新竹市北區東大路二段、中正路、武陵路,2015/04/27 14:0至2015/04/27 19:0 ,2015/04/27 19:0以後,1910，5712141,2015/4/27~2015/4/28,300新竹市北區       
【區域1】苗栗縣頭份鎮後庄里 信中路.建民街.復興路,2015/04/27 14:0至2015/04/27 16:0 ,2015/04/27 16:0以後,623500,2015/4/27~2015/4/28,351苗栗縣頭份鎮     
【區域1】苗栗縣頭份鎮蘆竹里,2015/04/27 14:0至2015/04/27 15:30 ,2015/04/27 15:30以後,623500,2015/4/27~2015/4/28,351苗栗縣頭份鎮     
【區域1】桃園市大園區大海里,2015/04/27 14:11至2015/04/27 18:0 ,2015/04/27 18:0以後,3862156,2015/4/27~2015/4/28,337桃園市大園區     
【區域1】台中市東區東英三街;東英一街;東英二街;東英五街;長福路;長福東街;樂業路;一心街;十甲東路;旱溪東路一段;東學街;振興路等附近一帶,2015/04/27 14:15至2015/04/27 18:15 ,2015/04/27 18:15以後,22442469.1910,2015/4/27~2015/4/28,401台中市東區       
【區域1】宜蘭縣宜蘭市僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里),2015/04/27 13:30至2015/04/27 17:30 ,2015/04/27 17:30以後,0919-934-411,2015/4/27~2015/4/28,260宜蘭縣宜蘭市     
【區域3】宜蘭縣宜蘭市僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里),2015/04/27 13:30至2015/04/27 17:30 ,2015/04/27 17:30以後,0919-934-411,2015/4/27~2015/4/28,260宜蘭縣宜蘭市     
【區域1】台南市安平區文平路、怡平路、平通路、永華3.5街、建平8.9.10.11.12街、建平路,2015/04/27 8:0至2015/04/27 18:0 ,2015/04/27 18:0以後,制水閥故障搶修,2015/4/27~2015/4/28,708台南市安平區     
【區域3】宜蘭縣宜蘭市僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里);宜蘭縣員山鄉全部村里,2015/04/27 13:30至2015/04/27 17:30 ,2015/04/27 17:30以後,0919-934-411,2015/4/27~2015/4/28,260宜蘭縣宜蘭市     264宜蘭縣員山鄉     
【區域1】宜蘭縣宜蘭市僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里);宜蘭縣員山鄉深溝村;惠好村;員山村;尚德村;七賢村;全部村里;全部村里,2015/04/27 13:30至2015/04/27 17:30 ,2015/04/27 17:30以後,0919-934-411,2015/4/27~2015/4/28,260宜蘭縣宜蘭市     264宜蘭縣員山鄉     
【區域1】花蓮縣富里鄉富南村89號～101號;富南村三台1號～64之2號,2015/04/30 8:0至2015/04/30 17:30 ,2015/04/30 17:30以後,(03)8882403,2015/4/27~2015/5/1,983花蓮縣富里鄉     
【區域1】雲林縣台西鄉永豐村;和豐村;海北村;海南村;台西村;五港村;泉州村;五港路;公館;民生路;民族路;民權路;成功;忠孝路;信義路;泉州;崙豐路;新興;舊泉州,2015/04/28 9:0至2015/04/30 18:0【上午09時00分至下午18時00分】,2015/04/30 18:0以後,05-6982250,2015/4/27~2015/5/1,636雲林縣台西鄉     
【區域1】台南市歸仁區國光街等含巷弄.,2015/04/27 15:0至2015/04/27 18:0 ,2015/04/27 18:0以後,06-2303756,2015/4/27~2015/4/28,711台南市歸仁區     
【區域1】新北市板橋區民享街1~166號；中山路2段90巷，以上包含巷、弄全部。,2015/04/27 15:30至2015/04/27 20:30 ,2015/04/27 20:30以後,29612196or1910,2015/4/27~2015/4/28,220新北市板橋區     
【區域1】桃園市中壢區龍門街(全),2015/04/27 15:50至2015/04/27 17:30 ,2015/04/27 17:30以後,4251506,2015/4/27~2015/4/28,320桃園市中壢區     
【區域1】高雄市大樹區姑山里,2015/04/27 10:0至2015/04/27 12:0 ,2015/04/27 12:0以後,07-6512077,2015/4/27~2015/4/28,840高雄市大樹區     
【區域1】南投縣埔里鎮泰安里、北安里、北梅里、枇杷里及部分高地區,2015/04/27 16:0至2015/04/27 21:0 ,2015/04/27 21:0以後,049-2915176,2015/4/27~2015/4/28,545南投縣埔里鎮     
【區域1】宜蘭縣宜蘭市建蘭北路258巷及建業路,2015/04/28 9:0至2015/04/28 12:0 ,2015/04/28 12:0以後,0912225487,2015/4/27~2015/4/29,260宜蘭縣宜蘭市     
【區域1】宜蘭縣員山鄉枕山村一帶自來水用戶,2015/04/27 16:30至2015/04/27 18:30 ,2015/04/27 18:30以後,9233017,2015/4/27~2015/4/28,264宜蘭縣員山鄉     
【區域1】台中市新社區協成里,2015/04/27 16:50至2015/04/27 20:50 ,2015/04/27 20:50以後,,2015/4/27~2015/4/28,426台中市新社區     
【區域1】台中市新社區協成里,2015/04/27 16:50至2015/04/27 20:50 ,2015/04/27 20:50以後,,2015/4/27~2015/4/28,426台中市新社區     
【區域1】宜蘭縣宜蘭市健康路一段151巷;自強路72巷與中山路一段路口;自強路與嵐峰路一段路口;擺厘路與嵐峰路一段路口,2015/04/27 13:0至2015/04/28 18:0【下午1點至下午6點】,2015/04/28 18:0以後,03-9233017,2015/4/27~2015/4/29,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里);宜蘭縣員山鄉深溝村;惠好村;員山村;尚德村;七賢村;全部村里;全部村里,2015/04/27 13:30至2015/04/27 18:30 ,2015/04/27 18:30以後,0919-934-411,2015/4/27~2015/4/28,260宜蘭縣宜蘭市     264宜蘭縣員山鄉     
【區域3】宜蘭縣宜蘭市僅提供全選功能(若為全部村里;本功能請勿勾選;請勾選下一層的全部村里);宜蘭縣員山鄉全部村里,2015/4/27 13:30至2015/4/27 17:30 ,2015/4/27 17:30以後,0919-934-411,2015/4/27~2015/4/28,260宜蘭縣宜蘭市     264宜蘭縣員山鄉     
【區域1】南投縣南投市軍功里、東山里等,2015/04/27 17:30至2015/04/27 20:30 ,2015/04/27 20:30以後,049-2563505,2015/4/27~2015/4/28,540南投縣南投市     
【區域1】南投縣南投市彰南路2段、祖祠路、中山街、南陽路、興和巷、漳興巷、建國路、復興路、民族路,2015/04/27 9:30至2015/04/27 19:30 ,2015/04/27 19:30以後,2222635,2015/4/27~2015/4/28,540南投縣南投市     
【區域1】宜蘭縣員山鄉枕山村一帶自來水用戶,2015/04/27 16:30至2015/04/27 19:30 ,2015/04/27 19:30以後,9233017,2015/4/27~2015/4/28,264宜蘭縣員山鄉     
【區域1】宜蘭縣員山鄉枕山村一帶自來水用戶,2015/04/27 16:30至2015/04/27 19:30 ,2015/04/27 19:30以後,9233017,2015/4/27~2015/4/28,264宜蘭縣員山鄉     
【區域1】南投縣信義鄉羅娜村信筆巷附近一帶,2015/04/27 19:0至2015/04/27 20:30 ,2015/04/27 20:30以後,,2015/4/27~2015/4/28,556南投縣信義鄉     
【區域1】桃園市大園區三合路、?林里、大海里,2015/04/27 19:0至2015/04/27 23:0 ,2015/04/27 23:0以後,,2015/4/27~2015/4/28,337桃園市大園區     
【區域1】台東縣台東市建和里;建興里，台九線沿線一帶;台東縣卑南鄉利嘉村;東興村,2015/04/28 3:40至2015/04/28 12:0 ,2015/04/28 12:0以後,,2015/4/28~2015/4/29,950台東縣台東市     954台東縣卑南鄉     
【區域1】宜蘭縣羅東鎮公正路(起:公正路與豐年路口，迄:公正路學府街口)(免費客服電話1910;廣興給水廠服務電話9553098),2015/04/29 9:0至2015/04/29 17:0 ,2015/04/29 17:0以後,03-9553098,2015/4/28~2015/4/30,265宜蘭縣羅東鎮     
【區域1】宜蘭縣冬山鄉香中路;冬山路(免費客服電話1910;廣興給水廠服務電話9553098),2015/04/28 13:0至2015/04/28 17:0 ,2015/04/28 17:0以後,03-9553098,2015/4/28~2015/4/29,269宜蘭縣冬山鄉     
【區域1】宜蘭縣羅東鎮公正路;北成路二段;北投街羅東鎮北成街190巷及204巷;公正路675號附近;北成路二段62巷及136巷、北成路二段250號至260號。(免費客服電話1910;廣興給水廠服務電話9553098),2015/04/30 13:0至2015/04/30 17:0 ,2015/04/30 17:0以後,03-9553098,2015/4/28~2015/5/1,265宜蘭縣羅東鎮     
【區域1】宜蘭縣南澳鄉蘇花路二段朝陽路(免費客服電話1910;廣興給水廠服務電話9553098),2015/04/28 13:0至2015/04/29 17:0【每日下午1點至下午5點】,2015/04/29 17:0以後,03-9553098,2015/4/28~2015/4/30,272宜蘭縣南澳鄉     
【區域1】高雄市仁武區赤貴街.赤吉街.赤祥街.仁孝街.赤富街.赤和街,2015/04/28 8:2至2015/04/28 17:30 ,2015/04/28 17:30以後,07-3513332,2015/4/28~2015/4/29,814高雄市仁武區     
【區域1】高雄市前鎮區漁港東二路;漁港東三路;漁港中一路;漁港中二路;新生路329巷;新生路429巷,2015/04/28 9:0至2015/04/28 17:0 ,2015/04/28 17:0以後,078912618 0933321079,2015/4/28~2015/4/29,806高雄市前鎮區     
【區域1】雲林縣西螺鎮全部村里,2015/04/28 8:40至2015/04/28 12:0 ,2015/04/28 12:0以後,055862163,2015/4/28~2015/4/29,648雲林縣西螺鎮     
【區域1】苗栗縣竹南鎮大埔里五福街五福新村,2015/04/28 8:30至2015/04/28 11:30 ,2015/04/28 11:30以後,623500,2015/4/28~2015/4/29,350苗栗縣竹南鎮     
【區域1】宜蘭縣羅東鎮長春路;公正街;公正路,2015/04/28 9:0至2015/04/28 13:0 ,2015/04/28 13:0以後,039553098 ; 0932087863,2015/4/28~2015/4/29,265宜蘭縣羅東鎮     
【區域1】嘉義縣朴子市新寮,2015/04/28 9:0至2015/04/28 18:0 ,2015/04/28 18:0以後,05-3700625,2015/4/28~2015/4/29,613嘉義縣朴子市     
【區域1】桃園市桃園區全區,2015/04/28 9:0至2015/04/28 12:0 ,2015/04/28 12:0以後,03-3346128,2015/4/28~2015/4/29,330桃園市桃園區     
【區域1】新竹縣竹東鎮中央路;光明路;民族路;自由街,2015/04/28 8:0至2015/04/28 18:0 ,2015/4/28至2015/4/28每日下午 06:00以後,03-35963356,2015/4/28~2015/4/29,310新竹縣竹東鎮     
【區域1】台東縣東河鄉東河村;金樽,2015/04/29 8:0至2015/04/29 18:0 ,2015/04/29 18:0以後,,2015/4/28~2015/4/30,959台東縣東河鄉     
【區域1】嘉義市東區大雅路2段、金龍街,2015/04/28 9:7至2015/04/28 10:20 ,2015/04/28 10:20以後,0978060560,2015/4/28~2015/4/29,600嘉義市東區       
【區域1】台南市安南區府安路七段、郡安路六段,2015/04/28 8:0至2015/04/30 18:0 ,2015/04/30 18:0以後,06-3036097,2015/4/28~2015/5/1,709台南市安南區     
【區域1】台南市南區鹽埕路,2015/04/28 9:0至2015/04/28 18:0 ,2015/04/28 18:0以後,06-3036097,2015/4/28~2015/4/29,702台南市南區       
【區域1】南投縣草屯鎮草溪路碧洲里(由阿發橋至草溪路底)  例假日不施工,2015/04/20 8:0至2015/05/01 18:0【:每日上午8點00分至下午6點00分】,2015/4/20至2015/5/1每日下午 06:00以後,049-2563505,2015/4/28~2015/5/2,542南投縣草屯鎮     
【區域1】彰化縣埔鹽鄉三省村;天盛村;太平村;石埤村;新水村;南新村;彰化縣溪湖鎮大突里;北勢里;田中里;河東里;湖西里;汴頭里,2015/04/28 11:0至2015/04/28 19:0 ,2015/04/28 19:0以後,8851778,2015/4/28~2015/4/29,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【區域1】新竹縣竹東鎮新竹縣竹東鎮 新竹市東區竹美路一段.竹美路二段.員山路.下員山路.光復路一段.竹中路,2015/04/28 8:0至2015/04/28 18:0 ,2015/04/28 18:0以後,5712141-5733523    監工人員0928578810,2015/4/28~2015/4/29,310新竹縣竹東鎮     
【區域1】台南市新化區山腳里,2015/04/28 9:30至2015/04/28 12:0 ,2015/04/28 12:0以後,065973437,2015/4/28~2015/4/29,712台南市新化區     
【區域1】台中市北屯區環中路一段;松竹路三段;更生巷;西村路;昌平路二段;崇仁街;崇文街;崇武街;崇德十路二段;崇德路三段;后庄路;庄內巷;豐樂一街;豐樂二街;豐樂三街;豐樂五街;豐樂北一路;豐樂北二路;豐樂南一路;豐樂路;豐樂路二段;四平路;大富路;新興路;同榮北街;同榮路;中康街;中港巷;中康一街;中康二街;中康三街;中清路三段;同樂巷;長生一街;長生路;陸光四巷 等附近,2015/04/28 9:30至2015/04/28 16:30 ,2015/04/28 16:30以後,22442469-1910,2015/4/28~2015/4/29,406台中市北屯區     
【區域1】彰化縣員林鎮溝皂里中山路一段162~300號及各沿線巷道門牌號雙號等附近範圍。,2015/04/28 9:30至2015/04/28 14:30 ,2015/04/28 14:30以後,1910   員林營運所04-8320083   04-8321341,2015/4/28~2015/4/29,510彰化縣員林鎮     
【區域1】桃園市八德區興仁里、	福興里	、瑞豐里、	瑞發里、	瑞德里、	瑞祥里	、廣興里	、廣隆里	、竹園里	、霄裡里、	茄苳里、	高明里、	白鷺里	、大湳里、	大興里	、大和里	、大同里、	大成里	、大義里	、大安里、大忠里、	大福里	、大勇里	、大信里、	大華里	、大智里、	瑞泰里	、大昌里	、大正里、	大強里、	大竹里	、大慶里	、大千里	、大榮里	、茄明里	、高城里	、瑞興里	、大愛里、	大宏里	、大漢里	、廣德里、	龍友里、	陸光里	、永豐里、	大順里、大仁里、大發里(部分地區除外:後庄街51號(含)及68號(含)以後、福德一路62巷(含)以後)、大明里(部分地區除外:福德一路26~60號、福德二、三街、華安街、鶯鳴一巷、興隆街、八德桃鶯路2巷~146號(雙號)、八德桃鶯路1~139號(單號))。;桃園市大園區全區;桃園市大溪區全區;桃園市中壢區全區;桃園市平鎮區全區;桃園市桃園區全區;桃園市新屋區全區;桃園市楊梅區全區;桃園市龍潭區全區;桃園市龜山區精忠里、陸光里、中興里、新興里、大同里、龜山里、新路里、山德里、山頂里（宏德新村1至180號除外)、山福里、幸福里、嶺頂里、新嶺里、兔坑里、福源里、舊路里、大坑里、楓樹里、樂善里、長庚里、公西里、大崗里、大湖里、大華里、文化里、南上里、南美里、龍壽里[萬壽路1段642號前（雙號側）、萬壽路1段613號前（單號側）、萬壽路1段頂好巷、龍興街、龍新街、龍祥街、龍泉街、龍江街、龍華街、龍鳳街、自由街、尖山外（34-1號、34號、55號、59號）除外]。;桃園市蘆竹區全區;桃園市觀音區全區;新北市五股區福德里登林路單號(93~107號)；雙號(116~134-3號)、德音里外寮路部份;新北市林口區全區,2015/04/29 0:0至2015/05/01 0:0【自4月8日起每星期三及星期四全天停水(未來如有調整，另行通知)】,2015/05/01 0:0以後,24小時免付費客服專線1910、第二區管理處（03）4643131～5、林口服務所（02）26031880,2015/4/28~2015/5/2,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     
【區域1】嘉義縣竹崎鄉鹿滿村;水景頭;麻箕埔,2015/04/28 9:42至2015/04/28 13:0 ,2015/04/28 13:0以後,05-2611075,2015/4/28~2015/4/29,604嘉義縣竹崎鄉     
【區域1】嘉義縣中埔鄉石弄村,2015/04/28 7:56至2015/04/28 16:0 ,2015/04/28 16:0以後,05-2611075,2015/4/28~2015/4/29,606嘉義縣中埔鄉     
【區域1】新北市五股區每星期五、六停水：;新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;新北市泰山區每星期五、六停水：;新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。,2015/05/01 0:0至2015/05/31 6:0【 每星期五、六停水】,2015/05/31 6:0以後,1910,2015/4/28~2015/6/1,248新北市五股區     243新北市泰山區     
【區域1】新北市五股區每星期三、四停水：;新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水,2015/04/29 0:0至2015/05/29 6:0【每星期三、四停水】,2015/05/29 6:0以後,1910,2015/4/28~2015/5/30,248新北市五股區     
【區域1】嘉義縣中埔鄉隆興村;下厝仔;竹圍仔,2015/04/28 9:58至2015/04/28 13:0 ,2015/04/28 13:0以後,05-2611075,2015/4/28~2015/4/29,606嘉義縣中埔鄉     
【區域1】屏東縣琉球鄉上福村;杉福村,2015/05/04 8:0至2015/05/31 20:0 ,2015/05/31 20:0以後,08-8325550,2015/4/28~2015/6/1,929屏東縣琉球鄉     
【區域1】台中市太平區新興路;新光路;振福路;振武路;新福十街;新福東街;新福路;樹德路;樹德一街;振文路;振英街;振德街等附近一帶,2015/04/28 10:10至2015/04/28 15:10 ,2015/04/28 15:10以後,22442469.1910,2015/4/28~2015/4/29,411台中市太平區     
【區域1】新竹縣竹東鎮工業一路;中正路;中正里;中山里,2015/04/28 10:20至2015/04/28 14:0 ,2015/04/28 14:0以後,03-5963356,2015/4/28~2015/4/29,310新竹縣竹東鎮     
【區域1】苗栗縣頭份鎮後庄里,2015/04/28 10:30至2015/04/28 12:30 ,2015/04/28 12:30以後,623500,2015/4/28~2015/4/29,351苗栗縣頭份鎮     
【區域1】台中市太平區長龍路二段.長龍路三段.北田路.福利巷.南國巷.長龍路三段290巷.長龍路三段245巷等附近一帶,2015/05/04 8:0至2015/06/04 17:0【每日上午8點至下午5點】,2015/5/4至2015/6/4每日下午 05:00以後,22442469.1910,2015/4/28~2015/6/5,411台中市太平區     
【區域1】屏東縣高樹鄉鹽樹村;新豐路;日新新村;自強新村,2015/04/28 10:30至2015/04/28 12:0 ,2015/04/28 12:0以後,087962041,2015/4/28~2015/4/29,906屏東縣高樹鄉     
【區域1】桃園市中壢區華勛街延線、華勛里、華愛里,2015/04/28 10:0至2015/04/28 12:0 ,2015/04/28 12:0以後,4251506,2015/4/28~2015/4/29,320桃園市中壢區     
【區域1】台南市六甲區六甲區王爺宮垃圾場附近,2015/04/28 10:45至2015/04/28 12:45【10.45-12.45】,2015/04/28 12:45以後,5721165,2015/4/28~2015/4/29,734台南市六甲區     
【區域1】台南市永康區忠孝路、復興路、勝學路、成功路、中興路、振興路,2015/04/27 10:0至2015/05/20 18:0 ,2015/5/20 18:0以後,1910   06-2325714,2015/4/28~2015/5/21,710台南市永康區     
【區域3】台南市永康區忠孝路、復興路,2015/4/27 10:0至2015/5/20 18:0 ,2015/5/20 18:0以後,1910   06-2325714,2015/4/28~2015/5/21,710台南市永康區     
【區域1】高雄市鼓山區九如四路1030號前附近一帶,2015/04/28 11:0至2015/04/28 15:0 ,2015/04/28 15:0以後,07-7321319,2015/4/28~2015/4/29,804高雄市鼓山區     
【區域1】嘉義縣竹崎鄉塘興村;山知崙,2015/04/28 10:34至2015/04/28 18:0 ,2015/04/28 18:0以後,05-2611075,2015/4/28~2015/4/29,604嘉義縣竹崎鄉     
【區域1】新北市貢寮區龍洞街,2015/04/28 9:0至2015/04/29 3:0 ,2015/04/29 3:0以後,24941800,2015/4/28~2015/4/30,228新北市貢寮區     
【區域1】台中市南屯區黎明路一段;文昌街;南屯路二段;南美街;永春東路;永春東七路;永春路;五福街;五權西路二段;永鎮巷;永定巷 等附近,2015/04/28 11:20至2015/04/28 16:20 ,2015/04/28 16:20以後,22442469-1910,2015/4/28~2015/4/29,408台中市南屯區     
【區域1】高雄市楠梓區楠梓區玉屏里後勁東路21巷15號,2015/04/28 11:20至2015/04/28 13:20 ,2015/04/28 13:20以後,073513332,2015/4/28~2015/4/29,811高雄市楠梓區     
【區域1】雲林縣元長鄉新吉村;崙仔村;內寮村;四股寮;東庄等區域,2015/04/28 11:30至2015/04/28 17:30 ,2015/04/28 17:30以後,05-7832040,2015/4/28~2015/4/29,655雲林縣元長鄉     
【區域1】台南市安平區文平路.華平路.建平三街.建平五街.建平七街,2015/04/28 12:0至2015/04/28 18:0 ,2015/04/28 18:0以後,06-3036097,2015/4/28~2015/4/29,708台南市安平區     
【區域1】嘉義市東區林森東路,2015/04/28 11:25至2015/04/28 13:0 ,2015/04/28 13:0以後,0978060560,2015/4/28~2015/4/29,600嘉義市東區       
【區域1】桃園市龜山區長庚養生村.文化一路.振興路.樂善街.體育大學,2015/04/28 11:20至2015/04/28 15:30 ,2015/04/28 15:30以後,0911898609,2015/4/28~2015/4/29,333桃園市龜山區     
【區域1】桃園市平鎮區宋屋里;平鎮里,2015/04/28 8:30至2015/04/28 14:0 ,2015/04/28 14:0以後,4789261,2015/4/28~2015/4/29,324桃園市平鎮區     
【區域1】台中市潭子區潭興路一段,2015/04/28 11:50至2015/04/28 14:50 ,2015/04/28 14:50以後,25722643,2015/4/28~2015/4/29,427台中市潭子區     
【區域1】桃園市大園區大海里,2015/04/28 11:44至2015/04/28 17:0 ,2015/04/28 17:0以後,3862156,2015/4/28~2015/4/29,337桃園市大園區     
【區域1】新竹市北區東大路二段、武陵路、中正路,2015/04/28 12:0至2015/04/28 18:0 ,2015/04/28 18:0以後,1910，5712141,2015/4/28~2015/4/29,300新竹市北區       
【區域1】桃園市桃園區全區,2015/04/28 9:0至2015/04/28 18:0 ,2015/04/28 18:0以後,03-3346128,2015/4/28~2015/4/29,330桃園市桃園區     
