停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市南屯區同安西巷 等附近,2015/05/26 9:53至2015/05/26 14:53,2015/05/26 14:53以後,22442469-1910,2015/5/26~2015/5/27,408台中市南屯區     
【停水區域一】桃園市中壢區中正路二段、三段、四段、忠愛路一段、聖德路一段及其沿線巷道將有水壓降低或無水的狀況發生,2015/05/26 9:0至2015/05/26 17:0,2015/05/26 17:0以後,03-4251506,2015/5/26~2015/5/27,320桃園市中壢區     
【停水區域一】桃園市桃園區大興西路沿線，慈文路，經國路單號側等區域,2015/05/26 9:30至2015/05/26 13:0,2015/05/26 13:0以後,,2015/5/26~2015/5/27,330桃園市桃園區     
【區域1】台南市關廟區新光里全部,2015/05/26 10:0至2015/05/26 12:0 ,2015/05/26 12:0以後,,2015/5/26~2015/5/27,718台南市關廟區     
【停水區域一】屏東縣枋寮鄉屏南工業區,2015/05/26 12:0至2015/05/26 18:0,2015/05/26 18:0以後,08-8325550,2015/5/26~2015/5/27,940屏東縣枋寮鄉     
【停水區域一】花蓮縣花蓮市豐村,2015/05/26 10:30至2015/05/26 15:30,2015/05/26 15:30以後,8325304,2015/5/26~2015/5/27,970花蓮縣花蓮市     
【停水區域一】花蓮縣富里鄉富里村永安街、中山路、永豐村,2015/05/26 10:30至2015/05/26 15:30,2015/05/26 15:30以後,(03)8882403,2015/5/26~2015/5/27,983花蓮縣富里鄉     
【停水區域一】台南市安平區世平路、世平一.二.三路、州安一.二.三街,2015/05/26 10:30至2015/05/26 17:0,2015/05/26 17:0以後,06-3036097,2015/5/26~2015/5/27,708台南市安平區     
【停水區域一】宜蘭縣蘇澳鎮蘇港路(免費客務專線1910廣興給水廠服務電話039553098),2015/05/26 11:0至2015/05/26 12:0,2015/05/26 12:0以後,0937849892(免費客務專線1910廣興給水廠服務電話039553098),2015/5/26~2015/5/27,270宜蘭縣蘇澳鎮     
【停水區域一】台南市楠西區興南;興北;龜丹(水壓降低高地區無水};鳳興(水壓降低高地區無水};雙溪社區;密枝全部};東勢里(水壓降低);楠西里(水壓降低),2015/05/26 8:0至2015/05/27 23:0,2015/05/27 23:0以後,06-5742323,2015/5/26~2015/5/28,715台南市楠西區     
【停水區域一】南投縣南投市光華里光華四路1街一帶等處,2015/05/26 12:0至2015/05/26 17:0,2015/05/26 17:0以後,0492563505,2015/5/26~2015/5/27,540南投縣南投市     
【停水區域一】嘉義市東區大雅路2段、金龍街,2015/05/26 11:40至2015/05/26 12:50,2015/05/26 12:50以後,0978060560,2015/5/26~2015/5/27,600嘉義市東區       
【停水區域一】台東縣台東市東峰街;貴陽路;衡陽路等全部,2015/05/26 13:30至2015/05/26 17:0,2015/05/26 17:0以後,0915-678231,2015/5/26~2015/5/27,950台東縣台東市     
【停水區域一】基隆市中正區祥豐街含各巷、弄等一帶。,2015/05/26 13:0至2015/05/26 15:0,2015/05/26 15:0以後,24252103-59,2015/5/26~2015/5/27,202基隆市中正區     
【停水區域一】高雄市鼓山區博愛一路,2015/05/26 13:30至2015/05/26 16:30,2015/05/26 16:30以後,07-7321319,2015/5/26~2015/5/27,804高雄市鼓山區     
【停水區域一】花蓮縣花蓮市介林五街;介林六街;介林四街;介林三街介禮街.介仁街,2015/05/26 13:20至2015/05/26 16:30,2015/05/26 16:30以後,8325304,2015/5/26~2015/5/27,970花蓮縣花蓮市     
【停水區域一】台南市將軍區北嘉,2015/05/26 14:0至2015/05/26 17:0,2015/05/26 17:0以後,7222477,2015/5/26~2015/5/27,725台南市將軍區     
【停水區域一】桃園市新屋區新湖路;大坡里;望間里,2015/05/26 13:30至2015/05/26 17:30,2015/05/26 17:30以後,4789261,2015/5/26~2015/5/27,327桃園市新屋區     
【停水區域一】台中市大里區中興路二段;西村路;益民路二段;新仁路二段;東興路;大明路,2015/05/26 10:30至2015/05/26 18:0,2015/05/26 18:0以後,22442469、1910,2015/5/26~2015/5/27,412台中市大里區     
【停水區域一】彰化縣北斗鎮全部村里;彰化縣田尾鄉全部村里;彰化縣埤頭鄉全部村里;彰化縣溪州鄉全部村里;瓦厝村;溪厝村;溪州村;坑厝村;尾厝村;東州村;舊眉村,2015/05/26 14:0至2015/05/28 18:0,2015/05/28 18:0以後,04-8882073    04-8889072,2015/5/26~2015/5/29,521彰化縣北斗鎮     522彰化縣田尾鄉     523彰化縣埤頭鄉     524彰化縣溪州鄉     
【停水區域一】新北市汐止區康寧街,2015/05/26 14:0至2015/05/26 18:0,2015/05/26 18:0以後,86478218*224,2015/5/26~2015/5/27,221新北市汐止區     
【停水區域一】新北市貢寮區復興街;美艷山街;和美街,2015/05/18 9:0至2015/05/29 16:0,2015/05/29 16:0以後,24941800,2015/5/26~2015/5/30,228新北市貢寮區     
【停水區域一】南投縣中寮鄉八仙村;和興村;崁頂村;福盛村;廣興村,2015/05/26 14:0至2015/05/27 12:0,2015/05/27 12:0以後,2222635,2015/5/26~2015/5/28,541南投縣中寮鄉     
【停水區域一】桃園市蘆竹區南山北路二段、和平街,2015/05/26 13:30至2015/05/26 17:0,2015/05/26 17:0以後,033346127,2015/5/26~2015/5/27,338桃園市蘆竹區     
【停水區域一】台中市太平區光明路;東光街;光興路;興隆路等附近一帶,2015/05/26 14:20至2015/05/26 18:20,2015/05/26 18:20以後,22442469.1910,2015/5/26~2015/5/27,411台中市太平區     
【區域1】苗栗縣頭份鎮民生里、民權里、蘆竹里,2015/05/26 14:10至2015/05/26 16:10 ,2015/05/26 16:10以後,,2015/5/26~2015/5/27,351苗栗縣頭份鎮     
【區域1】台南市東區台南市東區崇明里;1.	中華東路三段(中華東路三段377巷至中華東路三段399巷16弄)(單號側);2.	中華東路三段377巷全;3.	中華東路三段399巷全;4.	中華東路三段399巷11弄全;5.	中華東路三段399巷16弄(1~31號);6.	中華東路三段399巷18弄(1~34號);7.	中華東路三段399巷20弄(1~30號);8.	中華東路三段399巷21弄全;9.	中華東路三段399巷22弄(1~31號);10.	中華東路三段399巷24弄(2~34號);11.	中華東路三段399巷29弄全,2015/05/28 8:0至2015/05/28 18:0【每日上午8點至下午6點】,2015/05/28 18:0以後,陳杉茂 0919-223343  王暐迪 0973-319240,2015/5/26~2015/5/29,701台南市東區       
【停水區域一】花蓮縣花蓮市豐村,2015/05/26 10:30至2015/05/26 17:30,2015/05/26 17:30以後,8325304,2015/5/26~2015/5/27,970花蓮縣花蓮市     
【停水區域一】台中市太平區振福路;中山路四段等附近一帶;台中市東區東英十五街;東英路;十甲北街;十甲路;旱溪東路一段等附近一帶,2015/05/26 15:15至2015/05/26 19:15,2015/05/26 19:15以後,22442469.1910,2015/5/26~2015/5/27,411台中市太平區     401台中市東區       
【區域1】台南市東區台南市東區崇成里、崇明里;1.	崇德路(生產路至崇明二十四街)(雙號側);2.	崇明二十四街全;3.	崇明路(雙號側)(708號至1052號);4.	崇明路(單號側)(595號至603號),2015/05/29 18:0至2015/05/30 8:0【當日下午6點至隔日上午8點】,2015/05/30 8:0以後,王暐迪 0973-319240   陳杉茂 0919-223343,2015/5/26~2015/5/31,701台南市東區       
【停水區域一】台南市北區文賢路,2015/05/26 15:0至2015/05/26 20:0,2015/05/26 20:0以後,06-3036097,2015/5/26~2015/5/27,704台南市北區       
【停水區域一】屏東縣來義鄉文樂村;望嘉村;屏東縣新埤鄉餉潭村,2015/05/26 16:30至2015/05/26 20:30,2015/05/26 20:30以後,08-8325550,2015/5/26~2015/5/27,922屏東縣來義鄉     925屏東縣新埤鄉     
【停水區域一】桃園市桃園區興邦路33號之後{全部};大智路,2015/05/26 16:30至2015/05/26 20:30,2015/05/26 20:30以後,3346128,2015/5/26~2015/5/27,330桃園市桃園區     
【區域1】台中市和平區梨山里,2015/05/26 16:30至2015/05/27 8:0 ,2015/05/27 8:0以後,,2015/5/26~2015/5/28,424台中市和平區     
【停水區域一】屏東縣牡丹鄉四林村一帶;屏東縣滿州鄉嚮林村.長樂村一帶,2015/05/26 13:42至2015/05/27 12:30,2015/05/27 12:30以後,08-8892265,2015/5/26~2015/5/28,945屏東縣牡丹鄉     947屏東縣滿州鄉     
【停水區域一】南投縣魚池鄉大林村、共和村、東池村,2015/05/26 16:55至2015/05/28 10:0,2015/05/28 10:0以後,049-2915176,2015/5/26~2015/5/29,555南投縣魚池鄉     
【停水區域一】新北市土城區中央路1段252號至352號.318巷全部包含巷弄,2015/05/26 9:0至2015/05/30 18:0,2015/05/30 18:0以後,02-22655172,2015/5/26~2015/5/31,236新北市土城區     236新北市土城區     
【停水區域一】高雄市田寮區新路,2015/05/27 10:0至2015/05/27 18:0,2015/05/27 18:0以後,07-6934819,2015/5/26~2015/5/28,823高雄市田寮區     
【停水區域一】屏東縣來義鄉丹林村;屏東縣泰武鄉平和村,2015/05/25 10:30至2015/05/28 18:0,2015/05/28 18:0以後,08-8325550,2015/5/26~2015/5/29,922屏東縣來義鄉     921屏東縣泰武鄉     
【停水區域一】宜蘭縣羅東鎮中山路三段267號至409號(單號側)、中山路三段335巷、391巷、401巷、401巷3弄、中山西街48號至224號(兩側)、中榮路、南門路96號至158號(雙號側),2015/05/28 13:0至2015/05/28 17:0,2015/05/28 17:0以後,03-9589176,2015/5/26~2015/5/29,265宜蘭縣羅東鎮     
【停水區域一】彰化縣田尾鄉新生村、南鎮村、新興村、北曾村、南曾村、睦宜村、福德路、光復路、平和路、新民路、地政路、裕民路、新興路、民權路、延平路、斗中路、大社路、富農路、順圳巷、平生巷等一帶,2015/05/19 8:0至2015/06/02 19:30,2015/06/02 19:30以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/5/26~2015/6/3,522彰化縣田尾鄉     
【區域1】宜蘭縣冬山鄉冬山路，免費客服電話1910、廣興給水廠服務電話955-3098,2015/05/26 19:0至2015/05/27 3:0 ,2015/05/27 3:0以後,039553098,2015/5/26~2015/5/28,269宜蘭縣冬山鄉     
【區域1】宜蘭縣冬山鄉冬山路，免費客服電話1910、廣興給水廠服務電話955-3098,2015/05/26 19:0至2015/05/27 7:0 ,2015/05/27 7:0以後,039553098,2015/5/27~2015/5/28,269宜蘭縣冬山鄉     
【停水區域一】台南市六甲區甲東里;曾文街,2015/05/27 9:0至2015/05/27 14:0,2015/05/27 14:0以後,(06)5721166,2015/5/27~2015/5/28,734台南市六甲區     
【區域1】台中市大安區全部村里;台中市大肚區全部村里;台中市大里區全部村里;台中市大雅區全部村里;台中市中區全部村里;台中市太平區全部村里;台中市北屯區全部村里;台中市北區全部村里;台中市外埔區全部村里;台中市石岡區全部村里;台中市后里區全部村里;台中市西屯區全部村里;台中市西區全部村里;台中市沙鹿區全部村里;台中市和平區全部村里;台中市東區全部村里;台中市東勢區全部村里;台中市南屯區全部村里;台中市南區全部村里;台中市烏日區全部村里;台中市神岡區全部村里;台中市梧棲區全部村里;台中市清水區下湳里;全部村里;台中市新社區全部村里;台中市潭子區全部村里;台中市龍井區全部村里;台中市豐原區全部村里;台中市霧峰區全部村里,2015/05/27 7:30至2015/05/27 19:30 ,2015/05/27 19:30以後,,2015/5/27~2015/5/28,439台中市大安區     432台中市大肚區     412台中市大里區     428台中市大雅區     400台中市中區       411台中市太平區     406台中市北屯區     404台中市北區       438台中市外埔區     422台中市石岡區     421台中市后里區     407台中市西屯區     403台中市西區       433台中市沙鹿區     424台中市和平區     401台中市東區       423台中市東勢區     408台中市南屯區     402台中市南區       414台中市烏日區     429台中市神岡區     435台中市梧棲區     436台中市清水區     426台中市新社區     427台中市潭子區     434台中市龍井區     420台中市豐原區     413台中市霧峰區     
【區域1】台中市大安區全部村里;台中市大肚區全部村里;台中市大里區全部村里;台中市大雅區全部村里;台中市中區全部村里;台中市太平區全部村里;台中市北屯區全部村里;台中市北區全部村里;台中市外埔區全部村里;台中市石岡區全部村里;台中市后里區全部村里;台中市西屯區全部村里;台中市西區全部村里;台中市沙鹿區全部村里;台中市和平區全部村里;台中市東區全部村里;台中市東勢區全部村里;台中市南屯區全部村里;台中市南區全部村里;台中市烏日區全部村里;台中市神岡區全部村里;台中市梧棲區全部村里;台中市清水區下湳里;全部村里;台中市新社區全部村里;台中市潭子區全部村里;台中市龍井區全部村里;台中市豐原區全部村里;台中市霧峰區全部村里,2015/05/27 7:30至2015/05/27 19:30 ,2015/05/27 19:30以後,,2015/5/27~2015/5/28,439台中市大安區     432台中市大肚區     412台中市大里區     428台中市大雅區     400台中市中區       411台中市太平區     406台中市北屯區     404台中市北區       438台中市外埔區     422台中市石岡區     421台中市后里區     407台中市西屯區     403台中市西區       433台中市沙鹿區     424台中市和平區     401台中市東區       423台中市東勢區     408台中市南屯區     402台中市南區       414台中市烏日區     429台中市神岡區     435台中市梧棲區     436台中市清水區     426台中市新社區     427台中市潭子區     434台中市龍井區     420台中市豐原區     413台中市霧峰區     
【區域1】台中市大安區全部村里;台中市大肚區全部村里;台中市大里區全部村里;台中市大雅區全部村里;台中市中區全部村里;台中市太平區全部村里;台中市北屯區全部村里;台中市北區全部村里;台中市外埔區全部村里;台中市石岡區全部村里;台中市后里區全部村里;台中市西屯區全部村里;台中市西區全部村里;台中市沙鹿區全部村里;台中市和平區全部村里;台中市東區全部村里;台中市東勢區全部村里;台中市南屯區全部村里;台中市南區全部村里;台中市烏日區全部村里;台中市神岡區全部村里;台中市梧棲區全部村里;台中市清水區下湳里;全部村里;台中市新社區全部村里;台中市潭子區全部村里;台中市龍井區全部村里;台中市豐原區全部村里;台中市霧峰區全部村里,2015/05/27 7:30至2015/05/27 19:30 ,2015/05/27 19:30以後,,2015/5/27~2015/5/28,439台中市大安區     432台中市大肚區     412台中市大里區     428台中市大雅區     400台中市中區       411台中市太平區     406台中市北屯區     404台中市北區       438台中市外埔區     422台中市石岡區     421台中市后里區     407台中市西屯區     403台中市西區       433台中市沙鹿區     424台中市和平區     401台中市東區       423台中市東勢區     408台中市南屯區     402台中市南區       414台中市烏日區     429台中市神岡區     435台中市梧棲區     436台中市清水區     426台中市新社區     427台中市潭子區     434台中市龍井區     420台中市豐原區     413台中市霧峰區     
【停水區域一】嘉義縣竹崎鄉昇平村,2015/05/27 8:15至2015/05/27 12:0,2015/05/27 12:0以後,2611075,2015/5/27~2015/5/28,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣民雄鄉秀林村;嘉義縣竹崎鄉獅埜村,2015/05/27 10:0至2015/05/27 15:0,2015/05/27 15:0以後,2611075,2015/5/27~2015/5/28,621嘉義縣民雄鄉     604嘉義縣竹崎鄉     
【停水區域一】嘉義縣中埔鄉三層村,2015/05/27 13:0至2015/05/27 19:0,2015/05/27 19:0以後,2611075,2015/5/27~2015/5/28,606嘉義縣中埔鄉     
【區域1】台中市大安區全部村里;台中市大肚區全部村里;台中市大里區全部村里;台中市大雅區全部村里;台中市中區全部村里;台中市太平區全部村里;台中市北屯區全部村里;台中市北區全部村里;台中市外埔區全部村里;台中市石岡區全部村里;台中市后里區全部村里;台中市西屯區全部村里;台中市西區全部村里;台中市沙鹿區全部村里;台中市和平區全部村里;台中市東區全部村里;台中市東勢區全部村里;台中市南屯區全部村里;台中市南區全部村里;台中市烏日區全部村里;台中市神岡區全部村里;台中市梧棲區全部村里;台中市清水區全部村里;台中市新社區全部村里;台中市潭子區全部村里;台中市龍井區全部村里;台中市豐原區全部村里;台中市霧峰區全部村里,2015/05/27 7:30至2015/05/27 19:30 ,2015/05/27 19:30以後,,2015/5/27~2015/5/28,439台中市大安區     432台中市大肚區     412台中市大里區     428台中市大雅區     400台中市中區       411台中市太平區     406台中市北屯區     404台中市北區       438台中市外埔區     422台中市石岡區     421台中市后里區     407台中市西屯區     403台中市西區       433台中市沙鹿區     424台中市和平區     401台中市東區       423台中市東勢區     408台中市南屯區     402台中市南區       414台中市烏日區     429台中市神岡區     435台中市梧棲區     436台中市清水區     426台中市新社區     427台中市潭子區     434台中市龍井區     420台中市豐原區     413台中市霧峰區     
【停水區域一】高雄市鼓山區綠川里河邊街11巷(銀川街至青泉街)一帶,2015/05/27 9:0至2015/05/29 17:0,2015/05/29 17:0以後,3312292-237,2015/5/27~2015/5/30,804高雄市鼓山區     
【停水區域一】宜蘭縣羅東鎮南昌街;站前南路全部{單號}、站前南路85巷1號至29號、南昌街53巷6號至69號與南昌街53巷3弄1號至8號  間附近用戶，共計約150戶,2015/05/28 13:0至2015/05/28 17:0,2015/05/28 17:0以後,9589176,2015/5/27~2015/5/29,265宜蘭縣羅東鎮     
【區域1】新北市坪林區四分子;蛇舌子;樟空子;北宜路地區,2015/05/27 8:50至2015/05/27 14:0 ,2015/05/27 14:0以後,,2015/5/27~2015/5/28,232新北市坪林區     
【區域1】新北市坪林區四分子;蛇舌子;樟空子;北宜路地區,2015/05/27 8:50至2015/05/27 14:0 ,2015/05/27 14:0以後,,2015/5/27~2015/5/28,232新北市坪林區     
【區域1】新北市坪林區四分子;蛇舌子;樟空子;北宜路地區,2015/05/27 8:50至2015/05/27 14:0 ,2015/05/27 14:0以後,,2015/5/27~2015/5/28,232新北市坪林區     
【區域1】新北市坪林區四分子;蛇舌子;樟空子;北宜路地區,2015/05/27 8:50至2015/05/27 14:0 ,2015/05/27 14:0以後,,2015/5/27~2015/5/28,232新北市坪林區     
【停水區域一】桃園市中壢區逢甲一街(全),2015/05/27 9:0至2015/05/27 17:0,2015/05/27 17:0以後,4251506,2015/5/27~2015/5/28,320桃園市中壢區     
【停水區域一】花蓮縣花蓮市豐村,2015/05/27 9:30至2015/05/27 14:30,2015/05/27 14:30以後,8325304,2015/5/27~2015/5/28,970花蓮縣花蓮市     
【停水區域一】屏東縣枋寮鄉大庄村;東海村,2015/05/27 10:0至2015/05/27 18:0,2015/05/27 18:0以後,08-8325550,2015/5/27~2015/5/28,940屏東縣枋寮鄉     
【停水區域一】新竹市東區光復路二段;清大西院;水源街,2015/05/27 9:0至2015/05/27 16:0,2015/05/27 16:0以後,1910;5712141,2015/5/27~2015/5/28,300新竹市東區       
【停水區域一】高雄市大寮區三隆路以北縱貫鐵路以南,2015/06/16 9:0至2015/06/17 8:0,2015/06/17 8:0以後,1910,2015/5/27~2015/6/18,831高雄市大寮區     
【停水區域一】苗栗縣銅鑼鄉大同路,2015/05/27 9:9至2015/05/27 14:0,2015/05/27 14:0以後,037-986206  037-986218,2015/5/27~2015/5/28,366苗栗縣銅鑼鄉     
【停水區域一】雲林縣虎尾鎮平和里,2015/05/28 8:0至2015/05/30 18:0,2015/05/30 18:0以後,05-6322047,2015/5/27~2015/5/31,632雲林縣虎尾鎮     
【停水區域一】台南市永康區大武街、正新街、中華路,2015/05/27 9:11至2015/05/27 13:0,2015/05/27 13:0以後,1910   06-2325714,2015/5/27~2015/5/28,710台南市永康區     
【停水區域一】台南市北區文賢路,2015/05/27 9:0至2015/05/27 18:0,2015/05/27 18:0以後,06-3036097,2015/5/27~2015/5/28,704台南市北區       
【停水區域一】新竹縣北埔鄉南埔村,2015/05/27 9:0至2015/05/27 12:0,2015/05/27 12:0以後,1910.035963356.035963359,2015/5/27~2015/5/28,314新竹縣北埔鄉     
【區域1】台中市東勢區下城里;下新里;上城里;福隆里;慶東里;慶福里,2015/05/27 9:20至2015/05/27 18:0 ,2015/05/27 18:0以後,,2015/5/27~2015/5/28,423台中市東勢區     
【區域1】台中市東勢區下城里;下新里;上城里;福隆里;慶東里;慶福里,2015/05/27 9:20至2015/05/27 18:0 ,2015/05/27 18:0以後,,2015/5/27~2015/5/28,423台中市東勢區     
【停水區域一】台南市安平區世平路、世平一.二.三路、世安一.二.三路,2015/05/27 9:0至2015/05/27 18:0,2015/05/27 18:0以後,06-3036097,2015/5/27~2015/5/28,708台南市安平區     
【停水區域一】澎湖縣馬公市五德-井垵-時裡-風櫃等四里,2015/05/27 10:0至2015/05/27 15:0,2015/05/27 15:0以後,06-9273841,2015/5/27~2015/5/28,880澎湖縣馬公市     
【停水區域一】高雄市前鎮區廣西路跟梧州街民權二路附近一帶,2015/05/27 9:30至2015/05/27 12:0,2015/05/27 12:0以後,07-7321319,2015/5/27~2015/5/28,806高雄市前鎮區     
【停水區域一】屏東縣琉球鄉上福村;南福村;大福村;杉福村,2015/06/01 8:0至2015/06/30 20:0,2015/06/30 20:0以後,08-8325550,2015/5/27~2015/7/1,929屏東縣琉球鄉     
【停水區域一】彰化縣彰化市太極新村、中興路71巷週邊,2015/05/27 9:30至2015/05/27 12:0,2015/05/27 12:0以後,04-7353883,2015/5/27~2015/5/28,500彰化縣彰化市     
【停水區域一】桃園市蘆竹區忠孝西路、南竹路、奉化路、南福街、南順一街~七街、南昌街等沿線,2015/05/27 10:30至2015/05/27 17:0,2015/05/27 17:0以後,,2015/5/27~2015/5/28,338桃園市蘆竹區     
【停水區域一】嘉義市東區小雅路,2015/05/27 9:50至2015/05/27 12:0,2015/05/27 12:0以後,0978060560,2015/5/27~2015/5/28,600嘉義市東區       
【停水區域一】花蓮縣花蓮市中正路76號至186號之間{全部};中原路396號至486號之間{全部};中正路110巷{全部};中正路110巷1弄{全部};中正路110巷3弄{全部};中正路168巷1弄{全部};中正路168巷3弄{全部};中正路168巷5弄{全部};中正路168巷7弄{全部};中正路168巷9弄{全部};中正路184巷{全部};,2015/05/29 7:30至2015/05/29 17:30,2015/05/29 17:30以後,03-8325304,2015/5/27~2015/5/30,970花蓮縣花蓮市     
【區域1】新北市坪林區四分子;蛇舌子;樟空子;北宜路地區,2015/05/27 8:50至2015/05/27 17:0 ,2015/05/27 17:0以後,,2015/5/27~2015/5/28,232新北市坪林區     
【停水區域一】嘉義縣竹崎鄉灣橋村;朴子埔,2015/05/27 10:0至2015/05/27 14:0,2015/05/27 14:0以後,2611075,2015/5/27~2015/5/28,604嘉義縣竹崎鄉     
【區域1】新北市坪林區四分子;蛇舌子;樟空子;北宜路地區,2015/05/27 8:50至2015/05/27 17:0 ,2015/05/27 17:0以後,,2015/5/27~2015/5/28,232新北市坪林區     
【區域1】新北市坪林區四分子;蛇舌子;樟空子;北宜路地區,2015/05/27 8:50至2015/05/27 17:0 ,2015/05/27 17:0以後,,2015/5/27~2015/5/28,232新北市坪林區     
【停水區域一】台南市東區崇德12.13.14.15.16街、崇德路,2015/05/27 8:30至2015/05/27 18:0,2015/05/27 18:0以後,06-3036097,2015/5/27~2015/5/28,701台南市東區       
【停水區域一】高雄市前金區七賢二路與中華三路口附近一帶,2015/05/27 10:20至2015/05/27 13:20,2015/05/27 13:20以後,07-7321319,2015/5/27~2015/5/28,801高雄市前金區     
【停水區域一】宜蘭縣蘇澳鎮和平路62巷內(免費客務專線1910廣興給水廠服務電話039553098),2015/05/27 10:30至2015/05/27 12:0,2015/05/27 12:0以後,0937849892,2015/5/27~2015/5/28,270宜蘭縣蘇澳鎮     
【停水區域一】台南市新營區四維路、新太路;台南市鹽水區四維路、新太路,2015/05/27 10:30至2015/05/27 17:0,2015/05/27 17:0以後,06-6322191,2015/5/27~2015/5/28,730台南市新營區     737台南市鹽水區     
【區域1】高雄市仁武區仁福里,2015/05/27 10:0至2015/05/27 15:0 ,2015/05/27 15:0以後,,2015/5/27~2015/5/28,814高雄市仁武區     
【停水區域一】雲林縣斗六市三平里 虎溪里 西平路 西平路314巷 西平路322巷,2015/05/27 10:37至2015/05/27 15:0,2015/05/27 15:0以後,0912129526,2015/5/27~2015/5/28,640雲林縣斗六市     
【停水區域一】桃園市平鎮區龍南路(全),2015/05/27 10:50至2015/05/27 15:0,2015/05/27 15:0以後,4251506,2015/5/27~2015/5/28,324桃園市平鎮區     
【停水區域一】新北市板橋區柏翠里;溪頭里;江翠里;純翠里;文化里;聯翠里;宏翠里;滿翠里;明翠里;仁翠里;吉翠里;朝陽里;新翠里;文德里;陽明里;挹秀里;新埔里;忠誠里;中正里;新海里;德翠里;幸福里;公館里;漢生里;港尾里;流芳里;新生里;金華里;港德里;國光里;建國里;民權里;民安里;新民里;介壽里;百壽里;忠翠里;莒光里;華翠里;華江里;埤墘里;香社里;社後里;永安里;自立里;自強里;香雅里;光榮里;光華里;湳興里;文化路一段;文化路二段;民生路二段;民生路三段;長江路一段;長江路二段;長江路三段;環河路;裕民街;溪頭街;松江街;雙十路三段;宏國路;吳鳳路;傳銘街;光武街;莒光路;莊敬路;縣民大道2段3段;介壽街;漢生東路;漢生西路;新府路;民權路;公館街;光正街;建國街;復興街;幸福路;新海路;民有街;四維路;陽明街;互助街;自由路;雨農路;萬板路;英士路;綠提街;龍泉街;瑞安街;新生街;金華街;國光街;江寧路三段;中正路全部;中正路以西;環河路以東;莊敬里,2015/05/26 23:0至2015/05/27 23:0,2015/05/27 23:0以後,29612196    1910,2015/5/27~2015/5/28,220新北市板橋區     
【停水區域一】南投縣魚池鄉共和村、大林村,2015/05/27 11:0至2015/05/27 14:0,2015/05/27 14:0以後,049-2915176,2015/5/27~2015/5/28,555南投縣魚池鄉     
【區域1】新北市蘆洲區中正路193號至401號，光華路22巷、46巷一帶,2015/05/27 10:45至2015/05/27 18:0 ,2015/05/27 18:0以後,,2015/5/27~2015/5/28,247新北市蘆洲區     
【停水區域一】新北市淡水區,2015/05/27 11:30至2015/05/27 17:0,2015/05/27 17:0以後,02-26212267,2015/5/27~2015/5/28,251新北市淡水區     
【停水區域一】高雄市岡山區嘉興、嘉峰、大莊、三和、華崗、潭底等里、及台上里、竹圍里部份;高雄市阿蓮區全區;高雄市路竹區下坑里、竹圍里、甲北里等地區,2015/06/11 10:0至2015/06/12 8:0,2015/06/12 8:0以後,1910,2015/5/27~2015/6/13,820高雄市岡山區     822高雄市阿蓮區     821高雄市路竹區     
【區域1】高雄市楠梓區卓越路、芎蕉二路無水,2015/05/27 11:30至2015/05/27 14:0 ,2015/05/27 14:0以後,,2015/5/27~2015/5/28,811高雄市楠梓區     
【停水區域一】高雄市內門區東勢埔;龍潭,2015/05/27 12:0至2015/05/27 17:0,2015/05/27 17:0以後,07-6613808,2015/5/27~2015/5/28,845高雄市內門區     
【停水區域一】桃園市中壢區少康一~二街、吳鳳二~三街,2015/05/27 13:0至2015/05/27 17:0,2015/05/27 17:0以後,4251506,2015/5/27~2015/5/28,320桃園市中壢區     
【停水區域一】苗栗縣苗栗市福星里.北苗里.(中華路以西.國華路以南.鐵路以東.為公路以北.)全部,2015/05/27 13:0至2015/05/27 17:0,2015/05/27 17:0以後,037320334.037330637,2015/5/27~2015/5/28,360苗栗縣苗栗市     
【停水區域一】新北市三重區三重區光復路一段68巷+54巷+30巷及中興北街1號至153號(以上皆含巷弄)。,2015/05/27 12:0至2015/05/27 23:0,2015/05/27 23:0以後,02-29966681~3,2015/5/27~2015/5/28,241新北市三重區     
