停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】桃園市新屋區中華南路二段;桃園市楊梅區楊新路四段,2015/07/01 14:45至2015/07/01 18:0,2015/07/01 18:0以後,4789261,2015/7/1~2015/7/2,327桃園市新屋區     326桃園市楊梅區     
【停水區域一】彰化縣員林鎮三義里、惠明街、惠安街、莒光路5號~209號、莒光路161巷、員鹿路103巷、員鹿路245巷及各沿線巷道等附近範圍。,2015/07/01 15:0至2015/07/01 18:0,2015/07/01 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/7/1~2015/7/2,510彰化縣員林鎮     
【停水區域一】高雄市左營區文萊路與立中路一帶,2015/07/02 14:0至2015/07/02 17:0,2015/07/02 17:0以後,07-3312292-237,2015/7/1~2015/7/3,813高雄市左營區     
【停水區域一】宜蘭縣冬山鄉冬山鄉廣興村水源路８６巷(全部),2015/07/01 15:30至2015/07/01 16:30,2015/07/01 16:30以後,03-9589176,2015/7/1~2015/7/2,269宜蘭縣冬山鄉     
【停水區域一】桃園市龜山區南上路、南祥路等;桃園市蘆竹區中山路、仁愛路沿線、六福路、六福一路、長興路沿線、內新路等。,2015/07/01 15:30至2015/07/01 17:0,2015/07/01 17:0以後,,2015/7/1~2015/7/2,333桃園市龜山區     338桃園市蘆竹區     
【停水區域一】桃園市大園區溪海里;聖德北路,2015/07/01 15:30至2015/07/01 21:0,2015/07/01 21:0以後,3862156,2015/7/1~2015/7/2,337桃園市大園區     
【停水區域一】新北市瑞芳區山尖路;五號路;石尾路;石崁巷;石埤巷;吉祥園;佛堂巷;汽車路;明里路;金光路;長仁路;建基路一段;建基新村;南雅路;建基路一段弘祥新村;建基路二段;洞頂路;祈堂路;海濱路;烏勢巷;基山街;崙頂路;深澳路;連福新城;街頂巷;新山路;瑞濱路阿美家園;瑞濱路;鼻頭路;輕便路;豎崎路;濱二路;籠山路;坑尾巷,2015/07/01 14:20至2015/07/02 4:0,2015/07/02 4:0以後,02-24972411、24972006,2015/7/1~2015/7/3,224新北市瑞芳區     
【停水區域一】台中市神岡區中山路北庄路口起至中山路中車路口止(中山路雙號),2015/07/01 15:40至2015/07/01 17:0,2015/07/01 17:0以後,25661234,2015/7/1~2015/7/2,429台中市神岡區     
【停水區域一】台東縣卑南鄉美農村;班鳩;煙草間等全部,2015/07/01 15:40至2015/07/01 18:0,2015/07/01 18:0以後,0978-223265,2015/7/1~2015/7/2,954台東縣卑南鄉     
【停水區域一】苗栗縣竹南鎮博愛街140巷,2015/07/02 8:0至2015/07/03 17:0,2015/07/03 17:0以後,623500,2015/7/1~2015/7/4,350苗栗縣竹南鎮     
【區域1】台南市仁德區德南路{單號全部}含巷弄,2015/07/01 16:0至2015/07/01 19:30 ,2015/07/01 19:30以後,,2015/7/1~2015/7/2,717台南市仁德區     
【停水區域一】桃園市桃園區大智路;興華路,2015/07/03 13:0至2015/07/03 18:0,2015/07/03 18:0以後,03334 6128,2015/7/1~2015/7/4,330桃園市桃園區     
【停水區域一】南投縣中寮鄉義和村、永嘉新村、永平路、竹坑巷;南投縣南投市賓士名人別墅、南鄉路,2015/07/01 16:0至2015/07/01 19:0,2015/07/01 19:0以後,2222635,2015/7/1~2015/7/2,541南投縣中寮鄉     540南投縣南投市     
【停水區域一】南投縣南投市仁和路、自強一路、南崗夜市住宅區,2015/07/01 15:55至2015/07/01 17:55,2015/07/01 17:55以後,2222635,2015/7/1~2015/7/2,540南投縣南投市     
【停水區域一】新北市土城區日新街21號~53號、日新街36號~66號、日新街19巷~33巷全,2015/07/01 9:40至2015/07/01 16:30,2015/07/01 16:30以後,,2015/7/1~2015/7/2,236新北市土城區     
【停水區域一】宜蘭縣頭城鎮青雲路三段127號至385號單號側;青雲路三段121巷;青雲路三段141巷;青雲路三段163巷;青雲路三段387巷,2015/07/06 13:0至2015/07/06 17:0,2015/07/06 17:0以後,03-9233017,2015/7/1~2015/7/7,261宜蘭縣頭城鎮     
【停水區域一】苗栗縣苗栗市大庄里光華路,2015/07/01 16:30至2015/07/01 21:0,2015/07/01 21:0以後,免費客服專線：1910、苗栗營運所：037-320334,2015/7/1~2015/7/2,360苗栗縣苗栗市     
【停水區域一】苗栗縣頭份鎮後庄里.合興里,2015/07/01 13:30至2015/07/01 17:0,2015/07/01 17:0以後,623500,2015/7/1~2015/7/2,351苗栗縣頭份鎮     
【停水區域一】花蓮縣花蓮市中山路一段;中山路二段;中央路四段;沙基拉雅街;富祥街;富安路;富吉路;富強路;富陽路;富裕一街;富裕十四街;富裕十六街;富裕十五街;富裕十三街;富裕十二街;富裕十七街;富裕十一街;富裕八街;富裕二街;富裕九街;富裕七街;富裕十街;裕民路;裕祥路;達固湖灣大路;全部村里;豐村;濟慈路,2015/07/01 16:0至2015/07/01 18:0,2015/07/01 18:0以後,8325304,2015/7/1~2015/7/2,970花蓮縣花蓮市     
【停水區域一】雲林縣斗六市斗六市,2015/07/01 16:40至2015/07/01 18:30,2015/07/01 18:30以後,,2015/7/1~2015/7/2,640雲林縣斗六市     
【停水區域一】新北市汐止區大同路一段;大同路二段;樟樹一路;樟樹二路;中興路1號至108號;工建路;光復街;,2015/07/03 22:0至2015/07/04 10:0,2015/07/04 10:0以後,02-8647-8218汐止營運所,2015/7/1~2015/7/5,221新北市汐止區     
【停水區域一】桃園市龜山區東萬壽路(含巷弄).萬壽路一段(含巷弄).集美街.國園街.龍校街,2015/07/01 9:0至2015/07/01 18:0,2015/07/01 18:0以後,3294999,2015/7/1~2015/7/2,333桃園市龜山區     
【停水區域一】嘉義縣中埔鄉三層村,2015/07/01 13:0至2015/07/01 21:0,2015/07/01 21:0以後,05-2611075,2015/7/1~2015/7/2,606嘉義縣中埔鄉     
【停水區域一】台中市沙鹿區台灣大道六段926巷附近一帶(含巷弄),2015/07/01 13:0至2015/07/01 19:10,2015/07/01 19:10以後,04-26312127,2015/7/1~2015/7/2,433台中市沙鹿區     
【停水區域一】高雄市鳳山區南福街180巷口，南京路以東、五甲一路以西、新富路以南、七聖街以北。,2015/07/02 9:0至2015/07/02 17:0,2015/07/02 17:0以後,7882410,2015/7/1~2015/7/3,830高雄市鳳山區     
【停水區域一】台南市鹽水區?頭港全部,2015/07/02 9:0至2015/07/02 17:0,2015/07/02 17:0以後,06-6322191,2015/7/1~2015/7/3,737台南市鹽水區     
【停水區域一】花蓮縣花蓮市華西;華東,2015/07/01 17:0至2015/07/01 23:0,2015/07/01 23:0以後,8325304,2015/7/1~2015/7/2,970花蓮縣花蓮市     
【停水區域一】台中市西區西屯路一段;篤行路;日新街;文化街;日進街;日興街;英士路 等附近,2015/07/01 17:31至2015/07/01 21:31,2015/07/01 21:31以後,22442469-1910,2015/7/1~2015/7/2,403台中市西區       
【停水區域一】苗栗縣三灣鄉三灣村.銅鏡.內灣村,2015/07/01 17:0至2015/07/01 19:0,2015/07/01 19:0以後,623500,2015/7/1~2015/7/2,352苗栗縣三灣鄉     
【停水區域一】新北市土城區南天母路111巷、97巷、91巷全部,2015/07/01 9:0至2015/07/02 17:0,2015/07/02 17:0以後,02-22655172,2015/7/1~2015/7/3,236新北市土城區     236新北市土城區     236新北市土城區     
【停水區域一】桃園市大溪區大鶯路476巷全部及795巷全部。,2015/07/01 18:0至2015/07/01 20:0,2015/07/01 20:0以後,03-4712002,2015/7/1~2015/7/2,335桃園市大溪區     
【停水區域一】新北市三芝區埔坪里;埔頭里;全部;忠孝街{全部};三民街(全部);中山路一段;二段(部份);中正街二段;三段(全部);民生街(全部);長勤街全部;芝柏山莊{全部};新北市淡水區崁頂里;賢孝里全部;下圭柔山{全部};淡金路;二段;三段{全部};,2015/07/01 18:0至2015/07/02 5:0,2015/07/02 5:0以後,02-26212267,2015/7/1~2015/7/3,252新北市三芝區     251新北市淡水區     
【停水區域一】桃園市平鎮區營德路、圳南路、龍南路、東社里、建明路一段等區域,2015/07/02 0:0至2015/07/02 5:0,2015/07/02 5:0以後,03-4251506,2015/7/1~2015/7/3,324桃園市平鎮區     
【停水區域一】新北市瑞芳區三爪子坑路;大別莊;中山路;黃金大鎮;桀魚坑路,2015/07/01 18:10至2015/07/02 1:0,2015/07/02 1:0以後,02-24972411、24972006,2015/7/1~2015/7/3,224新北市瑞芳區     
【停水區域一】宜蘭縣蘇澳鎮蘇濱路二段.大同路.仁愛路.新城路(免費客服電話1910、廣興給水廠服務電話955-3098),2015/07/01 13:0至2015/07/01 19:30,2015/07/01 19:30以後,0937849892,2015/7/1~2015/7/2,270宜蘭縣蘇澳鎮     
【停水區域一】桃園市楊梅區新江路;大平山下;秀才路;秀才窩;甡甡路一帶,2015/07/01 19:0至2015/07/02 8:30,2015/07/02 8:30以後,03-4789261,2015/7/1~2015/7/3,326桃園市楊梅區     
【區域1】高雄市左營區新庄仔路.自由四路附近一帶,2015/07/01 19:35至2015/07/01 21:30 ,2015/07/01 21:30以後,,2015/7/1~2015/7/2,813高雄市左營區     
【停水區域一】南投縣南投市虎山路等處,2015/07/01 18:0至2015/07/02 0:0,2015/07/02 0:0以後,0492563505,2015/7/1~2015/7/3,540南投縣南投市     
【停水區域一】台中市東區旱溪街-旱溪一街.二街.三街.五街.六街-東光園路-育英路等附近一帶,2015/07/02 7:0至2015/07/02 12:0,2015/07/02 12:0以後,04-22442469.1910,2015/7/2~2015/7/3,401台中市東區       
【停水區域一】台東縣卑南鄉利民路全部,2015/07/02 8:0至2015/07/02 19:0,2015/07/02 19:0以後,0932-559811,2015/7/2~2015/7/3,954台東縣卑南鄉     
【停水區域一】台南市六甲區道;台南市麻豆區麻豆區同仁街41號附近,2015/07/02 8:30至2015/07/02 10:30,2015/07/02 10:30以後,5721165,2015/7/2~2015/7/3,734台南市六甲區     721台南市麻豆區     
【停水區域一】高雄市仁武區和平巷.善德街,2015/07/02 8:30至2015/07/02 17:30,2015/07/02 17:30以後,07-3513332,2015/7/2~2015/7/3,814高雄市仁武區     
【停水區域一】台南市官田區工業路25號附近,2015/07/02 10:0至2015/07/02 13:0,2015/07/02 13:0以後,5721165,2015/7/2~2015/7/3,720台南市官田區     
【停水區域一】嘉義縣朴子市北通路;開元路;黎明路;光復路;中正路,2015/07/02 8:30至2015/07/02 18:0,2015/07/02 18:0以後,05-3700625,2015/7/2~2015/7/3,613嘉義縣朴子市     
【停水區域一】花蓮縣花蓮市美工一街;美工七街;美工九街;美工二街;美工八街;美工三街;美工五街;美工六街;美工四街;美工路;華西;花蓮縣新城鄉嘉新村;花師街;嘉北一街;嘉北二街;嘉新路;嘉南一街;嘉南路,2015/07/02 8:15至2015/07/02 13:30,2015/07/02 13:30以後,8325304,2015/7/2~2015/7/3,970花蓮縣花蓮市     971花蓮縣新城鄉     
【停水區域一】嘉義縣朴子市大同路;新榮路;新興路;新民街;中興路,2015/07/02 8:30至2015/07/02 18:30,2015/07/02 18:30以後,05-3700625,2015/7/2~2015/7/3,613嘉義縣朴子市     
【停水區域一】彰化縣社頭鄉員集路四段;彰化縣員林鎮員集路一段,2015/07/02 8:30至2015/07/02 18:0,2015/07/02 18:0以後,048793211,2015/7/2~2015/7/3,511彰化縣社頭鄉     510彰化縣員林鎮     
【停水區域一】台南市歸仁區崙頂街全部(含其巷弄),2015/07/02 9:0至2015/07/02 17:0,2015/07/02 17:0以後,06-2303756,2015/7/2~2015/7/3,711台南市歸仁區     
【停水區域一】花蓮縣花蓮市北昌村、勝安村、宜昌村、花蓮市中山路等供水區域。,2015/07/02 8:30至2015/07/02 13:30,2015/07/02 13:30以後,8325304,2015/7/2~2015/7/3,970花蓮縣花蓮市     
【停水區域一】花蓮縣玉里鎮福安街;忠孝路;忠孝二街～三街,2015/07/02 9:0至2015/07/02 12:0,2015/07/02 12:0以後,(03)8882403,2015/7/2~2015/7/3,981花蓮縣玉里鎮     
【停水區域一】南投縣仁愛鄉大同村,2015/07/02 8:30至2015/07/02 12:0,2015/07/02 12:0以後,0492915176,2015/7/2~2015/7/3,546南投縣仁愛鄉     
【停水區域一】花蓮縣花蓮市中山路;國民;國民一街;國民七街;國民九街;國民二街;國民八街;國民十一街;國民十二街;國民十街;國民三街;國民五街;國民六街;國民四街;國盛一街;國盛七街;國盛二街;國盛八街;國盛三街;國盛五街;國盛六街;國盛四街;國聯五路;國聯四路;國聯三路;國聯二路;國聯一路,2015/07/02 9:0至2015/07/02 13:0,2015/07/02 13:0以後,8325304,2015/7/2~2015/7/3,970花蓮縣花蓮市     
【停水區域一】台中市烏日區烏日里大同路、大同二街、大同三街、大同五街、大同六街、大同七街、大同八街、大同十街、民族街、民權街、民生街、永春東三路、光日路（建國路以北）。（以上分段施工）,2015/08/03 8:30至2015/10/30 17:30,2015/10/30 17:30以後,04-23381614,2015/7/2~2015/10/31,414台中市烏日區     
【停水區域一】高雄市林園區北汕二路以南、堤防路以西、西汕路以東、東汕路路整條路，汕尾國小附近。,2015/07/02 9:0至2015/07/02 18:0,2015/07/02 18:0以後,7883714,2015/7/2~2015/7/3,832高雄市林園區     
【停水區域一】新北市新莊區中原東路單號側55號至135號之間,2015/07/02 9:0至2015/07/02 18:0,2015/07/02 18:0以後,02-29966681~3,2015/7/2~2015/7/3,242新北市新莊區     
【停水區域一】台南市東區東門路三段、自由路二段、仁和路,2015/07/02 8:0至2015/07/02 17:0,2015/07/02 17:0以後,06-3036097,2015/7/2~2015/7/3,701台南市東區       
【停水區域一】高雄市鳳山區鳳南路以東、南京路以西、保泰路以南 、臨海路以北，南江街整條路,2015/07/02 9:0至2015/07/02 18:0,2015/07/02 18:0以後,7883714,2015/7/2~2015/7/3,830高雄市鳳山區     
【停水區域一】台南市學甲區美豐,2015/07/02 9:28至2015/07/02 12:0,2015/07/02 12:0以後,7222477,2015/7/2~2015/7/3,726台南市學甲區     
【停水區域一】桃園市中壢區中正路二~四段;桃園市觀音區忠愛路一~二段,2015/07/02 9:15至2015/07/02 17:30,2015/07/02 17:30以後,4251506,2015/7/2~2015/7/3,320桃園市中壢區     328桃園市觀音區     
【停水區域一】新北市三芝區埔坪里;埔頭里;全部;;忠孝街{全部};三民街(全部);中山路一段;二段(部份);中正街二段;三段(全部);民生街(全部);長勤街全部;芝柏山莊{全部};新北市淡水區崁頂里;賢孝里全部{全部下圭柔山{全部};淡金路;二段;三段{全部},2015/07/02 9:0至2015/07/02 20:59,2015/07/02 20:59以後,02-26212267,2015/7/2~2015/7/3,252新北市三芝區     251新北市淡水區     
【停水區域一】南投縣南投市彰南路一段,2015/07/02 9:15至2015/07/02 13:15,2015/07/02 13:15以後,2222635,2015/7/2~2015/7/3,540南投縣南投市     
【停水區域一】花蓮縣吉安鄉慶豐村.福興村;福興村;中山路三段;中央路一段;中央路二段;中興路;吉安路二段;吉安路三段;吉昌一街;吉昌二街;吉昌三街;吉興一街;吉興二街;吉興三街;吉興四街;吉興五街;香源路;香源街;福興四街;福興六街;福興五街;福興三街;福興八街;福興二街;福興七街;福興一街;福德街;福興路;稻香一街;稻香二街;稻香三街;稻香五街;稻香六街;稻香四街;稻香路;稻興一街;稻興二街;稻興三街;舊村一街;舊村二街;舊村三街;舊村五街;舊村六街;舊村四街,2015/07/02 9:30至2015/07/02 17:30,2015/07/02 17:30以後,8325304,2015/7/2~2015/7/3,973花蓮縣吉安鄉     
【停水區域一】嘉義縣水上鄉水上鄉義興村-番仔寮/溪州子/義興國小,2015/07/02 9:15至2015/07/02 15:15,2015/07/02 15:15以後,05-2779117,2015/7/2~2015/7/3,608嘉義縣水上鄉     
【停水區域一】新北市三芝區埔坪里;埔頭里;全部;;忠孝街{全部};三民街(全部);中山路一段;二段(部份);中正街二段;三段(全部);民生街(全部);長勤街全部;芝柏山莊{全部};新北市淡水區崁頂里;賢孝里;,2015/07/02 9:0至2015/07/02 20:59,2015/07/02 20:59以後,02-26212267,2015/7/2~2015/7/3,252新北市三芝區     251新北市淡水區     
【停水區域一】新北市三芝區埔坪里;埔頭里;全部;;忠孝街{全部};三民街(全部);中山路一段;二段(部份);中正街二段;三段(全部);民生街(全部);長勤街全部;芝柏山莊{全部};新北市淡水區崁頂里;賢孝里全部淡金路三段{全部},2015/07/02 9:0至2015/07/02 20:59,2015/07/02 20:59以後,02-26212267,2015/7/2~2015/7/3,252新北市三芝區     251新北市淡水區     
【停水區域一】高雄市林園區東林西路以北，廣應街以東、鳳林路一段以西、忠孝西路以南以及王工整條路,2015/07/02 9:0至2015/07/02 18:0,2015/07/02 18:0以後,7883714,2015/7/2~2015/7/3,832高雄市林園區     
【停水區域一】台南市新市區中山路,2015/07/02 9:0至2015/07/02 10:30,2015/07/02 10:30以後,06-5973437,2015/7/2~2015/7/3,744台南市新市區     
【停水區域一】苗栗縣頭份鎮合興里、後庄里,2015/07/02 9:30至2015/07/02 11:30,2015/07/02 11:30以後,623500,2015/7/2~2015/7/3,351苗栗縣頭份鎮     
【停水區域一】高雄市鳳山區武漢路以北、凱旋三路以東、新康街以西、三多一路以南，及輜汽路輜汽北二路、武林路整條路,2015/07/02 9:0至2015/07/02 18:0,2015/07/02 18:0以後,7883714,2015/7/2~2015/7/3,830高雄市鳳山區     
【停水區域一】嘉義市西區嘉義市博愛路一段二段全部及後驛街及北港路全部(包函巷弄)附近一帶,2015/07/02 9:20至2015/07/02 12:0,2015/07/02 12:0以後,052779117,2015/7/2~2015/7/3,600嘉義市西區       
【停水區域一】高雄市鳳山區臨福路以北、自強二路以東、南京路以西、新富路以南、以及鳳南路整條路、五甲二路整條路,2015/07/02 9:0至2015/07/02 18:0,2015/07/02 18:0以後,7883714,2015/7/2~2015/7/3,830高雄市鳳山區     
【停水區域一】彰化縣彰化市一德南路,2015/07/02 9:40至2015/07/02 12:0,2015/07/02 12:0以後,04-7353883,2015/7/2~2015/7/3,500彰化縣彰化市     
【停水區域一】南投縣魚池鄉中明村、魚池村、東池村,2015/07/02 9:30至2015/07/02 17:0,2015/07/02 17:0以後,0492915176,2015/7/2~2015/7/3,555南投縣魚池鄉     
【停水區域一】嘉義市西區嘉義市博愛路一段二段全部及後驛街及北港路全部(包函巷弄)附近一帶,2015/07/02 9:31至2015/07/02 12:0,2015/07/02 12:0以後,052779117,2015/7/2~2015/7/3,600嘉義市西區       
【停水區域一】嘉義市東區興安里興安街172號至192號、215號至325號等(包含巷弄)所有住戶,2015/07/03 8:0至2015/07/03 18:0,2015/07/03 18:0以後,05-2252670轉252,2015/7/2~2015/7/4,600嘉義市東區       
【停水區域一】桃園市蘆竹區五福一路沿線、福祿一街、長興路一段,2015/07/02 10:0至2015/07/02 17:30,2015/07/02 17:30以後,,2015/7/2~2015/7/3,338桃園市蘆竹區     
【停水區域一】高雄市路竹區三爺里,2015/07/02 11:0至2015/07/02 15:0,2015/07/02 15:0以後,07-6934819,2015/7/2~2015/7/3,821高雄市路竹區     
【停水區域一】桃園市新屋區中山路506號至中山西路一段100號;三民路;新文街,2015/07/02 10:0至2015/07/02 18:0,2015/07/02 18:0以後,4789261,2015/7/2~2015/7/3,327桃園市新屋區     
【停水區域一】台南市北區海安路三段、文成路、文成1.2.3路、和緯路二段、育德1.2.3路,2015/07/02 9:0至2015/07/02 18:0,2015/07/02 18:0以後,06-3036097,2015/7/2~2015/7/3,704台南市北區       
【區域1】新竹縣湖口鄉嘉興路,2015/07/02 10:30至2015/07/02 13:30 ,2015/07/02 13:30以後,03-5981603,2015/7/2~2015/7/3,303新竹縣湖口鄉     
【停水區域一】新竹縣竹北市光明六路東一段;成功六街;成功七街;成功八路;自強一路;自強二路;自強三路,2015/07/02 10:30至2015/07/02 13:0,2015/07/02 13:0以後,5516514-5552501,2015/7/2~2015/7/3,302新竹縣竹北市     
【停水區域一】桃園市蘆竹區中山路沿線,2015/07/02 10:30至2015/07/02 13:0,2015/07/02 13:0以後,03-3346128,2015/7/2~2015/7/3,338桃園市蘆竹區     
【停水區域一】新竹縣竹北市新寮街;中正西路,2015/07/02 10:30至2015/07/02 13:0,2015/07/02 13:0以後,5516814-5552501,2015/7/2~2015/7/3,302新竹縣竹北市     
【停水區域一】苗栗縣竹南鎮聖福里.佳興里.  及  (龍山里.天文里.龍山路2段地區),2015/07/02 10:10至2015/07/02 13:30,2015/07/02 13:30以後,623500    628000,2015/7/2~2015/7/3,350苗栗縣竹南鎮     
【停水區域一】台南市麻豆區麻豆區龍泉里72-2號附近,2015/07/02 11:0至2015/07/02 12:0,2015/07/02 12:0以後,5721165,2015/7/2~2015/7/3,721台南市麻豆區     
【停水區域一】新竹市北區東大路三、四段、南寮街、西濱路、海濱路、嘉濱路、尚濱路、興濱路、榮濱路、愛國路、聯興路、聖軍路、忠信路、仁和路、孝賢路、天府路、中清路、中清一路、延平路三段、富美路、中光路、中興路、中福路、新港路、新港一路、新港二路、新港三路、新港北路、新港南路、港北街、港北一街、港北二街、港北三街、港北六街、港北八街、,2015/07/02 10:30至2015/07/02 13:0,2015/07/02 13:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/2~2015/7/3,300新竹市北區       
【停水區域一】台中市西屯區工業區三十二路 等附近,2015/07/02 10:40至2015/07/02 15:40,2015/07/02 15:40以後,22442469-1910,2015/7/2~2015/7/3,407台中市西屯區     
【停水區域一】桃園市大溪區大鶯路整條,2015/07/02 10:0至2015/07/02 17:0,2015/07/02 17:0以後,03-4712002,2015/7/2~2015/7/3,335桃園市大溪區     
【停水區域一】台南市安南區安和路一段、府安路三段、郡安路2.3段,2015/07/02 9:0至2015/07/02 18:0,2015/07/02 18:0以後,06-3036097,2015/7/2~2015/7/3,709台南市安南區     
【停水區域一】屏東縣恆春鎮恆西路33巷一帶,2015/07/02 10:45至2015/07/02 13:30,2015/07/02 13:30以後,08-8892265,2015/7/2~2015/7/3,946屏東縣恆春鎮     
【停水區域一】雲林縣斗六市林頭里、重光里、社口里、鎮北里、鎮南里、鎮東里、成功里、龍潭里、溝壩里、久安里、八德里、明德里、公誠里、崙峰里減壓供水,2015/07/02 14:0至2015/07/02 17:0,2015/07/02 17:0以後,,2015/7/2~2015/7/3,640雲林縣斗六市     
【停水區域一】新北市樹林區俊英街84巷全部,2015/07/05 9:0至2015/07/05 18:0,2015/07/05 18:0以後,02-26812254,2015/7/2~2015/7/6,238新北市樹林區     
【停水區域一】新北市樹林區三寶街2號~14號,2015/07/07 9:0至2015/07/09 18:0,2015/07/09 18:0以後,02-26812254,2015/7/2~2015/7/10,238新北市樹林區     
【停水區域一】苗栗縣通霄鎮梅南里;平元里,2015/07/02 11:18至2015/07/02 14:0,2015/07/02 14:0以後,037-986206  037-986218,2015/7/2~2015/7/3,357苗栗縣通霄鎮     
【停水區域一】桃園市楊梅區環南路223巷,2015/07/02 11:15至2015/07/02 17:30,2015/07/02 17:30以後,4789261,2015/7/2~2015/7/3,326桃園市楊梅區     
【停水區域一】新竹市東區民享街;育民街;愛民街;科學園路;民享一街;裕民街;惠民街;民治街;民有一街~二街;光復路一段607巷;光復路一段531巷;光復路一段,2015/07/02 11:0至2015/07/02 17:0,2015/07/02 17:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/2~2015/7/3,300新竹市東區       
【停水區域一】桃園市桃園區龍壽街(單號側)沿線,2015/07/02 11:30至2015/07/02 16:0,2015/07/02 16:0以後,03-3346128,2015/7/2~2015/7/3,330桃園市桃園區     
【停水區域一】台南市安平區健康三街、育平7.8.9街,2015/07/02 11:30至2015/07/02 16:0,2015/07/02 16:0以後,06-3036097,2015/7/2~2015/7/3,708台南市安平區     
【區域1】新竹縣湖口鄉德興路;;新竹縣新豐鄉後湖村;,2015/07/02 11:30至2015/07/02 13:30 ,2015/07/02 13:30以後,,2015/7/2~2015/7/3,303新竹縣湖口鄉     304新竹縣新豐鄉     
【停水區域一】苗栗縣公館鄉五谷村.鶴岡村.全部,2015/07/02 13:0至2015/07/02 16:0,2015/07/02 16:0以後,037320335.037330637,2015/7/2~2015/7/3,363苗栗縣公館鄉     
【停水區域一】苗栗縣銅鑼鄉中平村,2015/07/02 11:54至2015/07/02 19:0,2015/07/02 19:0以後,037-986206  037-986218,2015/7/2~2015/7/3,366苗栗縣銅鑼鄉     
【停水區域一】苗栗縣公館鄉尖山村.全部,2015/07/02 15:0至2015/07/02 20:0,2015/07/02 20:0以後,037320334.037330637,2015/7/2~2015/7/3,363苗栗縣公館鄉     
【區域1】宜蘭縣五結鄉季水路;季水北巷;新店路,2015/07/02 14:0至2015/07/02 16:0 ,2015/07/02 16:0以後,0937157750,2015/7/2~2015/7/3,268宜蘭縣五結鄉     
