停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】花蓮縣吉安鄉自強路;中原路一段,2015/03/19 14:0至2015/03/19 17:30 ,2015/03/19 17:30以後,8325304,2015/3/19~2015/3/20,973花蓮縣吉安鄉     
【區域1】新竹市香山區香山區(全區);中華路四段~六段;大湖路;草原路;元培街;香村路;東香路二段;墩豐路;麗山街;水壓略低地區：;大庄里;大湖里;中埔里;中隘里;內湖里;牛埔里;東香里;虎山里;虎林里;南港里;南隘里;美山里;茄苳里;香山里;香村里;埔前里;浸水里;海山里;頂埔里;朝山里;港南里;樹下里;鹽水里,2015/03/19 14:0至2015/03/19 18:0 ,2015/03/19 18:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/3/19~2015/3/20,300新竹市香山區     
【區域1】高雄市左營區富國路與至聖路交叉路口附近一帶,2015/03/19 14:45至2015/03/19 17:45 ,2015/03/19 17:45以後,07-7321319,2015/3/19~2015/3/20,813高雄市左營區     
【區域1】台中市神岡區豐洲路135巷;五權路88巷,2015/03/19 14:57至2015/03/19 16:57 ,2015/03/19 16:57以後,豐原服務所25269895豐原給水廠25722643,2015/3/19~2015/3/20,429台中市神岡區     
【區域1】宜蘭縣礁溪鄉大坡路2號至大坡路96-1號,2015/03/20 13:0至2015/03/20 16:0 ,2015/03/20 16:0以後,039323255,2015/3/19~2015/3/21,262宜蘭縣礁溪鄉     
【區域3】宜蘭縣宜蘭市宜蘭市梅洲里雪峰路富農路津梅一路,2015/03/20 13:0至2015/03/20 16:0 ,2015/03/20 16:0以後,039323255,2015/3/19~2015/3/21,260宜蘭縣宜蘭市     
【區域1】南投縣中寮鄉永福村、中寮村、永平村,2015/03/19 15:20至2015/03/19 16:20 ,2015/03/19 16:20以後,2222635,2015/3/19~2015/3/20,541南投縣中寮鄉     
【區域1】彰化縣永靖鄉福興村;中肚巷;永福路二段;福中巷,2015/03/19 9:0至2015/03/21 18:0【8點至下午6點】,2015/03/21 18:0以後,04-8882073        0912-975533,2015/3/19~2015/3/22,512彰化縣永靖鄉     
【區域1】台中市北屯區昌平路二段;四平路;文昌四巷;崇德十路二段;崇德路三段;崇德十路一段;崇德九路;崇德八路一段;后庄路;松竹路三段;松竹北一街;松竹北二街;水湳路;山西路三段;山西南一街;山西南二街;梅川東路五段 等附近,2015/03/19 15:35至2015/03/19 20:35 ,2015/03/19 20:35以後,22442469-1910,2015/3/19~2015/3/20,406台中市北屯區     
【區域1】台南市永康區中正路;中正一;三;五街、竹林街等全部,2015/03/19 8:0至2015/03/21 18:0 ,2015/03/21 18:0以後,06-2325714  06-2022621,2015/3/19~2015/3/22,710台南市永康區     
【區域1】高雄市彌陀區南寮里;南寮路一帶,2015/03/19 15:40至2015/03/19 17:50 ,2015/03/19 17:50以後,07-6222814,2015/3/19~2015/3/20,827高雄市彌陀區     
【區域1】雲林縣斗六市四維里 忠孝里 信義里 鎮東里 大同路,2015/03/19 15:42至2015/03/19 17:30 ,2015/03/19 17:30以後,05-5322362,2015/3/19~2015/3/20,640雲林縣斗六市     
【區域1】台中市大里區中興路一段;中興路一段大明巷;瑞城一街;成功路;中山路  祥全路,2015/03/19 10:30至2015/03/19 17:0 ,2015/03/19 17:0以後,22442469、1910,2015/3/19~2015/3/20,412台中市大里區     
【區域1】高雄市旗山區大仁街;大同街;中華路,2015/03/19 16:20至2015/03/19 19:0 ,2015/03/19 19:0以後,07-6613808,2015/3/19~2015/3/20,842高雄市旗山區     
【區域1】嘉義縣竹崎鄉內埔村,2015/03/19 8:0至2015/03/19 20:30 ,2015/03/19 20:30以後,2611075,2015/3/19~2015/3/20,604嘉義縣竹崎鄉     
【區域1】宜蘭縣蘇澳鎮福德西巷,2015/03/20 14:0至2015/03/20 18:0 ,2015/03/20 18:0以後,039553098 ; 0932087863,2015/3/19~2015/3/21,270宜蘭縣蘇澳鎮     
【區域1】台中市東勢區下新里,2015/03/19 17:5至2015/03/19 18:0 ,2015/03/19 18:0以後,,2015/3/19~2015/3/20,423台中市東勢區     
【區域1】南投縣埔里鎮枇杷里、北安里、北梅里、泰安里、大湳里,2015/03/19 10:0至2015/03/19 21:30 ,2015/03/19 21:30以後,0492915176,2015/3/19~2015/3/20,545南投縣埔里鎮     
【區域1】桃園市中壢區大德街;桃園市平鎮區金陵路二段369巷、德泉街,2015/03/19 16:0至2015/03/19 17:15 ,2015/03/19 17:15以後,4251506,2015/3/19~2015/3/20,320桃園市中壢區     324桃園市平鎮區     
【區域1】花蓮縣富里鄉富南村及學田村高地區用戶,2015/03/19 17:35至2015/03/20 4:35 ,2015/03/20 4:35以後,花蓮縣富里鄉富南村及學田村高地區用戶,2015/3/19~2015/3/21,983花蓮縣富里鄉     
【區域1】台南市關廟區東興一街;東興二街;東興路(含其巷弄),2015/03/20 9:0至2015/03/20 17:0【上午9點至下午5點】,2015/03/20 17:0以後,062303756,2015/3/19~2015/3/21,718台南市關廟區     
【區域1】新竹市北區北大路、民權路、民生路、中央路、光華街、光華街18巷,2015/03/19 15:0至2015/03/19 20:0 ,2015/03/19 20:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/3/19~2015/3/20,300新竹市北區       
【區域1】南投縣埔里鎮枇杷里、北安里、泰安里、大湳里、北梅里,2015/03/19 21:31至2015/03/20 8:50 ,2015/03/20 8:50以後,049-2915176,2015/3/19~2015/3/21,545南投縣埔里鎮     
【區域1】彰化縣員林鎮員林鎮大饒路341巷全部,2015/03/20 8:0至2015/03/27 18:0【每日上午8點至下午6點】,2015/3/20至2015/3/27每日下午 06:00以後,04-8320083,2015/3/19~2015/3/28,510彰化縣員林鎮     
【區域1】嘉義縣民雄鄉沙崙附近一帶,2015/03/19 18:40至2015/03/19 19:40 ,2015/03/19 19:40以後,,2015/3/19~2015/3/20,621嘉義縣民雄鄉     
【區域1】基隆市中正區中船路36巷、112巷30弄;基隆市信義區信義區義六路,2015/03/19 20:30至2015/03/20 3:0 ,2015/03/20 3:0以後,,2015/3/19~2015/3/21,202基隆市中正區     201基隆市信義區     
【區域1】台中市沙鹿區鎮南路與自由路交叉口西側。,2015/03/19 22:10至2015/03/19 23:50【今日晚22點10分至晚23點50分】,2015/03/19 23:50以後,04-26312127,2015/3/19~2015/3/20,433台中市沙鹿區     
【區域1】花蓮縣富里鄉富南村及學田村,2015/03/19 11:0至2015/03/19 17:30 ,2015/03/19 17:30以後,(03)8882403,2015/3/20~2015/3/20,983花蓮縣富里鄉     
【區域1】新竹縣竹北市大眉里;大義里;尚義里;崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村(高速公路以西);波羅村;新竹縣新豐鄉上坑村;員山村;松林村;山崎村;忠孝村;崎頂村;中崙村;松柏村;鳳坑村;重興村;瑞興村;青埔村;埔和村;坡頭村;後湖村;新豐村,2015/03/21 8:0至2015/03/21 19:0 ,2015/03/21 19:0以後,03-5981603  1910,2015/3/20~2015/3/22,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】桃園市龜山區復興ㄧ路雙號側(含巷弄).復興北路(含巷弄).文昌一.二.三.五街(含巷弄).,2015/03/20 9:0至2015/03/20 17:0 ,2015/03/20 17:0以後,033294999,2015/3/20~2015/3/21,333桃園市龜山區     
【區域1】嘉義縣番路鄉番路村,2015/03/20 8:0至2015/03/20 14:0 ,2015/03/20 14:0以後,2611075,2015/3/20~2015/3/21,602嘉義縣番路鄉     
【區域1】桃園市龜山區復興ㄧ路雙號側(含巷弄).復興北路(含巷弄).文昌一.二.三.五街(含巷弄).,2015/03/21 9:0至2015/03/21 17:0 ,2015/03/21 17:0以後,033294999,2015/3/20~2015/3/22,333桃園市龜山區     
【區域1】嘉義縣竹崎鄉龍山村,2015/03/20 10:0至2015/03/20 18:0 ,2015/03/20 18:0以後,2611075,2015/3/20~2015/3/21,604嘉義縣竹崎鄉     
【區域1】桃園市龜山區復興ㄧ路雙號側(含巷弄).復興北路(含巷弄).文昌一.二.三.五街(含巷弄).,2015/03/22 9:0至2015/03/22 17:0 ,2015/03/22 17:0以後,033294999,2015/3/20~2015/3/23,333桃園市龜山區     
【區域1】彰化縣埔鹽鄉打廉村;南新村;彰化縣溪湖鎮中山里,2015/03/21 9:0至2015/03/31 19:0【每日上午9點至下午7點】,2015/3/21至2015/3/31每日下午 07:00以後,8851778,2015/3/20~2015/4/1,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【區域1】雲林縣虎尾鎮東仁里,2015/03/20 8:30至2015/03/20 12:0 ,2015/03/20 12:0以後,05-6322047,2015/3/20~2015/3/21,632雲林縣虎尾鎮     
【區域1】花蓮縣富里鄉富南村及學田村,2015/03/20 9:0至2015/03/20 17:30 ,2015/03/20 17:30以後,(03)8882403,2015/3/20~2015/3/21,983花蓮縣富里鄉     
【區域1】基隆市七堵區工建路2-210號;工東街;工建北路含各巷、弄等一帶。,2015/03/24 9:0至2015/03/24 17:0【於3月24日早上9點至下午5點】,2015/03/24 17:0以後,24252103-59,2015/3/20~2015/3/25,206基隆市七堵區     
【區域1】雲林縣四湖鄉四湖村;中山西路;中正路,2015/03/20 10:0至2015/03/20 15:0 ,2015/03/20 15:0以後,05-6982250,2015/3/20~2015/3/21,654雲林縣四湖鄉     
【區域1】台南市官田區官田區東庄7-3號後面,2015/03/20 9:0至2015/03/20 10:0【9.00-10.00】,2015/03/20 10:0以後,5721165,2015/3/20~2015/3/21,720台南市官田區     
【區域1】嘉義市東區紅毛埤;盧厝里;嘉義縣中埔鄉金蘭村;義仁村;富收村;隆興村;鹽館村;灣潭村;中埔村;龍門村;嘉義縣竹崎鄉內埔村;嘉義縣番路鄉下坑村;新福村;江西村;內甕村,2015/03/24 8:0至2015/03/24 23:0 ,2015/03/24 23:0以後,05-2611075,2015/3/20~2015/3/25,600嘉義市東區       606嘉義縣中埔鄉     604嘉義縣竹崎鄉     602嘉義縣番路鄉     
【區域1】台南市永康區王行路、中正北路、和平東路,2015/03/20 8:35至2015/03/20 12:0 ,2015/03/20 12:0以後,1910   06-2325714,2015/3/20~2015/3/21,710台南市永康區     
【區域1】南投縣埔里鎮枇杷里,2015/03/20 9:0至2015/03/20 18:0 ,2015/03/20 18:0以後,049-2915176,2015/3/20~2015/3/21,545南投縣埔里鎮     
【區域1】桃園市大溪區仁和二街、三街、八街及仁和東街、西街等，仁和街全區。,2015/03/20 8:0至2015/03/20 20:0 ,2015/3/20至2015/3/20每日下午 08:00以後,4712002,2015/3/20~2015/3/21,335桃園市大溪區     
【區域1】雲林縣土庫鎮忠正里;順天里;宮北里;中正路;中山路;光明路;大同路;越港里;溪邊里;雲林縣元長鄉瓦村;卓運村;鹿北村;鹿南村,2015/03/09 8:0至2015/03/31 18:0【每日上午8點至下午6點】,2015/03/31 18:0以後,05-6622545,2015/3/20~2015/4/1,633雲林縣土庫鎮     655雲林縣元長鄉     
【區域1】桃園市大園區沙崙里,2015/03/20 9:0至2015/03/20 16:0 ,2015/03/20 16:0以後,3862156,2015/3/20~2015/3/21,337桃園市大園區     
【區域1】嘉義縣水上鄉水德路.店興街一帶,2015/03/20 9:0至2015/03/20 10:30 ,2015/03/20 10:30以後,0960223494,2015/3/20~2015/3/21,608嘉義縣水上鄉     
【區域1】嘉義縣水上鄉水德路.店興街一帶,2015/03/20 9:0至2015/03/20 10:30 ,2015/03/20 10:30以後,0960223494,2015/3/20~2015/3/21,608嘉義縣水上鄉     
【區域1】台中市沙鹿區七賢路252~268號; 七賢南路1~15號(含巷弄),2015/03/20 13:0至2015/03/20 15:0 ,2015/03/20 15:0以後,04-26312127,2015/3/20~2015/3/21,433台中市沙鹿區     
【區域1】台中市東勢區中新街西新巷;下新里,2015/03/20 9:15至2015/03/20 11:0 ,2015/03/20 11:0以後,,2015/3/20~2015/3/21,423台中市東勢區     
【區域1】新竹縣湖口鄉湖口鄉三元路口至成功路950號(全),2015/03/20 9:0至2015/03/20 16:30 ,2015/03/20 16:30以後,03-5981603  1910,2015/3/20~2015/3/21,303新竹縣湖口鄉     
【區域1】台南市永康區大橋一街、大橋二街、大橋三街,2015/03/20 9:24至2015/03/20 12:0 ,2015/03/20 12:0以後,1910   06-2325714,2015/3/20~2015/3/21,710台南市永康區     
【區域1】高雄市大寮區四維路(忠孝路至仁愛路),2015/03/21 10:0至2015/03/21 14:0 ,2015/03/21 14:0以後,07-7424163,2015/3/20~2015/3/22,831高雄市大寮區     
【區域1】台中市北屯區昌平路二段;四平路;文昌四巷;崇德十路二段;崇德路三段;崇德十路一段;崇德九路;崇德八路一段;后庄路;松竹路三段;松竹北一街;松竹北二街;水湳路;山西路三段;山西南一街;山西南二街;梅川東路五段;更生巷;庄內巷;環中路一段 等附近,2015/03/20 9:36至2015/03/20 14:36 ,2015/03/20 14:36以後,22442469.1910,2015/3/20~2015/3/21,406台中市北屯區     
【區域1】苗栗縣造橋鄉平興村,2015/03/20 9:30至2015/03/20 12:0 ,2015/03/20 12:0以後,客服專線1910苗栗營運所037320334,2015/3/20~2015/3/21,361苗栗縣造橋鄉     
【區域1】高雄市永安區新華路;永華路9巷…等,2015/03/20 9:30至2015/03/20 15:0 ,2015/03/20 15:0以後,07-6934819,2015/3/20~2015/3/21,828高雄市永安區     
【區域1】嘉義市東區成仁街(含鄰近中央里部分街道),2015/03/20 9:50至2015/03/20 11:20 ,2015/03/20 11:20以後,0928703339,2015/3/20~2015/3/21,600嘉義市東區       
【區域1】台中市霧峰區台中市/霧峰區/豐正路;象鼻路;南阡巷;板橋路;光明路;北岸路;北豐路;丁台路等部分停水或水壓降低,2015/03/21 13:0至2015/03/21 18:0 ,2015/03/21 18:0以後,04-23393138,2015/3/20~2015/3/22,413台中市霧峰區     
【區域1】新竹縣湖口鄉中崙村 重興村 湖口鄉三元路口至成功路950號(全),2015/03/20 9:0至2015/03/20 16:30 ,2015/03/20 16:30以後,03-5981603  1910,2015/3/20~2015/3/21,303新竹縣湖口鄉     
【區域1】雲林縣莿桐鄉全部村里;甘厝村,2015/03/20 13:0至2015/03/20 17:0 ,2015/03/20 17:0以後,055862163,2015/3/20~2015/3/21,647雲林縣莿桐鄉     
【區域1】雲林縣斗南鎮東明里;新光里;田頭里,2015/03/20 13:0至2015/03/20 17:0 ,2015/03/20 17:0以後,05-5972682,2015/3/20~2015/3/21,630雲林縣斗南鎮     
【區域1】宜蘭縣羅東鎮文林路及文林路110巷.學府路.豐年路(免費服務專線1910.廣興給水廠服務專線039553098),2015/03/20 11:10至2015/03/20 15:0 ,2015/03/20 15:0以後,0937849893,2015/3/20~2015/3/21,265宜蘭縣羅東鎮     
【區域1】高雄市杉林區上平里日光三街,2015/03/20 11:20至2015/03/20 18:0 ,2015/03/20 18:0以後,076613807,2015/3/20~2015/3/21,846高雄市杉林區     
【區域1】彰化縣鹿港鎮鹿草路一段,2015/03/20 11:30至2015/03/20 15:30 ,2015/03/20 15:30以後,047772127,2015/3/20~2015/3/21,505彰化縣鹿港鎮     
【區域1】台南市中西區永福路一.二段、府前路一段、南門路、樹林街一.二段,2015/03/20 11:0至2015/03/20 18:0 ,2015/03/20 18:0以後,06-3036097,2015/3/20~2015/3/21,700台南市中西區     
【區域1】高雄市岡山區仁壽里;後協里;大義二路;仁壽路;柳橋西路62巷口一帶,2015/03/20 13:30至2015/03/20 17:50 ,2015/03/20 17:50以後,07-6222814,2015/3/20~2015/3/21,820高雄市岡山區     
