停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市太平區東平路.中和街.東村路等附近一帶,2015/12/03 17:0至2015/12/03 19:30,2015/12/03 19:30以後,1910.22442469,2015/12/3~2015/12/4,411台中市太平區     
【區域1】台南市北區國興里元寶里  北園街(含巷弄)實踐街(含巷弄),2015/12/05 8:0至2015/12/11 18:0【每日上午8點至下午6點】,2015/12/11 18:0以後,蔡先生     06-2370021#228   0981937221,2015/12/3~2015/12/12,704台南市北區       
【區域3】台南市北區實踐街部分地區,2015/12/05 8:0至2015/12/11 18:0【每日上午8點至下午6點】,2015/12/11 18:0以後,蔡先生     06-2370021#228   0981937221,2015/12/3~2015/12/12,704台南市北區       
【停水區域一】新竹縣竹北市新溪街;溪州路,2015/12/03 18:0至2015/12/03 21:0,2015/12/03 21:0以後,55516814-5552501,2015/12/3~2015/12/4,302新竹縣竹北市     
【停水區域一】台中市烏日區榮泰街全部,2015/12/03 17:30至2015/12/03 20:30,2015/12/03 20:30以後,04-23381614,2015/12/3~2015/12/4,414台中市烏日區     
【停水區域一】基隆市仁愛區南榮路 仁四路含各巷、弄等一帶。;,2015/12/03 10:20至2015/12/03 19:0,2015/12/03 19:0以後,24252103-59,2015/12/3~2015/12/4,200基隆市仁愛區     
【停水區域一】宜蘭縣羅東鎮宜蘭縣/羅東鎮/民族路60巷、義和巷,2015/12/04 13:0至2015/12/04 17:0,2015/12/04 17:0以後,03-9589176,2015/12/3~2015/12/5,265宜蘭縣羅東鎮     
,,,06-7222477,2015/12/3~2015/12/13,
【停水區域一】台中市梧棲區梧棲區草楠里自立路.自立二街.自強1.2.3.4.街等含巷弄,2015/12/03 18:55至2015/12/03 21:55,2015/12/03 21:55以後,26312127,2015/12/3~2015/12/4,435台中市梧棲區     
【停水區域一】台中市太平區橫坑巷.大興路.義大.部仔路長安東路一帶地區,2015/12/03 23:0至2015/12/04 4:0,2015/12/04 4:0以後,1910,2015/12/3~2015/12/5,411台中市太平區     
【停水區域一】南投縣草屯鎮 ;南投縣/草屯鎮/大成街與育英街口至大成街與中正路口,2015/12/04 8:0至2015/12/04 17:0,2015/12/04 17:0以後,0492563505;2566689,2015/12/4~2015/12/5,542南投縣草屯鎮     542南投縣草屯鎮     542南投縣草屯鎮     
【停水區域一】嘉義縣竹崎鄉昇平村,2015/12/04 7:59至2015/12/04 18:0,2015/12/04 18:0以後,05-2611075,2015/12/4~2015/12/5,604嘉義縣竹崎鄉     
【停水區域一】桃園市楊梅區裕成南路,2015/12/04 8:0至2015/12/04 17:30,2015/12/04 17:30以後,03-4789261,2015/12/4~2015/12/5,326桃園市楊梅區     
【停水區域一】台南市將軍區忠寮;仁巷,2015/12/04 8:40至2015/12/04 12:0,2015/12/04 12:0以後,7222477,2015/12/4~2015/12/5,725台南市將軍區     
【停水區域一】南投縣埔里鎮枇杷里,2015/12/04 8:30至2015/12/04 14:0,2015/12/04 14:0以後,049-2915176,2015/12/4~2015/12/5,545南投縣埔里鎮     
【停水區域一】嘉義縣番路鄉番路村,2015/12/04 8:30至2015/12/04 15:0,2015/12/04 15:0以後,05-2611075,2015/12/4~2015/12/5,602嘉義縣番路鄉     
【停水區域一】嘉義縣中埔鄉中埔村,2015/12/04 12:0至2015/12/04 21:0,2015/12/04 21:0以後,05-2611075,2015/12/4~2015/12/5,606嘉義縣中埔鄉     
【停水區域一】苗栗縣苗栗市中苗里,2015/12/04 8:30至2015/12/04 17:0,2015/12/04 17:0以後,客服專線1910苗栗營運所320334,2015/12/4~2015/12/5,360苗栗縣苗栗市     
【停水區域一】嘉義縣竹崎鄉和平村,2015/12/04 15:0至2015/12/04 21:0,2015/12/04 21:0以後,05-2611075,2015/12/4~2015/12/5,604嘉義縣竹崎鄉     
【區域1】新北市石碇區格頭里,2015/12/04 9:0至2015/12/05 8:0 ,2015/12/05 8:0以後,02-26631096,2015/12/4~2015/12/6,223新北市石碇區     
【停水區域一】高雄市林園區文賢南路,2015/12/04 9:0至2015/12/04 17:0,2015/12/04 17:0以後,788-3714,2015/12/4~2015/12/5,832高雄市林園區     
【停水區域一】高雄市鳳山區瑞竹路、瑞興路、光遠路、鎮東路,2015/12/04 9:0至2015/12/04 17:0,2015/12/04 17:0以後,788-3714,2015/12/4~2015/12/5,830高雄市鳳山區     
【停水區域一】苗栗縣竹南鎮中華. 竹興.中英里.及(營盤里一部份),2015/12/04 9:16至2015/12/04 11:30,2015/12/04 11:30以後,623500,2015/12/4~2015/12/5,350苗栗縣竹南鎮     
【停水區域一】澎湖縣馬公市五福路201巷8弄附近一帶,2015/12/04 9:10至2015/12/04 11:10,2015/12/04 11:10以後,06-9273841,2015/12/4~2015/12/5,880澎湖縣馬公市     
【停水區域一】花蓮縣新城鄉嘉新村;嘉北一街;嘉北二街;嘉新路,2015/12/04 9:15至2015/12/04 16:15,2015/12/04 16:15以後,03-8325304,2015/12/4~2015/12/5,971花蓮縣新城鄉     
【停水區域一】高雄市林園區文昌街、文賢北路、忠義街、文聖街,2015/12/04 11:0至2015/12/04 18:0,2015/12/04 18:0以後,788-3714,2015/12/4~2015/12/5,832高雄市林園區     
【停水區域一】嘉義市東區頂庄里;義教里;後湖里,2015/12/04 9:40至2015/12/04 10:40,2015/12/04 10:40以後,0978060560,2015/12/4~2015/12/5,600嘉義市東區       
【停水區域一】南投縣南投市虎山路單號(府西派出所-虎山國小),2015/12/04 9:30至2015/12/04 13:30,2015/12/04 13:30以後,049-2563505,2015/12/4~2015/12/5,540南投縣南投市     
【停水區域一】苗栗縣頭屋鄉北坑村,2015/12/04 9:30至2015/12/04 17:0,2015/12/04 17:0以後,客服專線1910苗栗營運所320334,2015/12/4~2015/12/5,362苗栗縣頭屋鄉     
【停水區域一】台南市大內區頭社里,2015/12/04 9:39至2015/12/04 12:0,2015/12/04 12:0以後,065973437,2015/12/4~2015/12/5,742台南市大內區     
,,,2222635,2015/12/4~2015/12/5,
【區域1】台中市東勢區新盛里;延平里;福隆里;中嵙里,2015/12/04 9:51至2015/12/04 14:0 ,2015/12/04 14:0以後,,2015/12/4~2015/12/5,423台中市東勢區     
【區域1】台中市東勢區新盛里;延平里;福隆里;中嵙里,2015/12/04 9:51至2015/12/04 14:0 ,2015/12/04 14:0以後,,2015/12/4~2015/12/5,423台中市東勢區     
【區域1】台中市東勢區新盛里;延平里;福隆里;中嵙里,2015/12/04 9:51至2015/12/04 14:0 ,2015/12/04 14:0以後,,2015/12/4~2015/12/5,423台中市東勢區     
【停水區域一】新北市板橋區民生路三段2號至252號雙號側、光武街1號至49號單號側，以上均含巷弄全部,2015/12/04 9:0至2015/12/04 18:0,2015/12/04 18:0以後,29612196 or 0921900055,2015/12/4~2015/12/5,220新北市板橋區     
【停水區域一】台中市烏日區烏日區溪南路1段126巷91弄,2015/12/04 9:30至2015/12/04 17:30,2015/12/04 17:30以後,04-23381614,2015/12/4~2015/12/5,414台中市烏日區     
【停水區域一】南投縣草屯鎮碧山路一帶(含巷弄),2015/12/04 11:0至2015/12/04 16:0,2015/12/04 16:0以後,049-2563505,2015/12/4~2015/12/5,542南投縣草屯鎮     
【停水區域一】基隆市中山區中和路;中平街含各巷、弄等一帶。,2015/12/04 10:0至2015/12/04 17:0,2015/12/04 17:0以後,24252103-59,2015/12/4~2015/12/5,203基隆市中山區     
【停水區域一】新北市土城區學成路雙號40-78號含巷弄,2015/12/07 12:0至2015/12/10 17:0,2015/12/10 17:0以後,02-2265567202-22655172,2015/12/4~2015/12/11,236新北市土城區     
【停水區域一】嘉義縣中埔鄉義仁村;樹頭埔,2015/12/04 10:9至2015/12/04 12:0,2015/12/04 12:0以後,05-2611075,2015/12/4~2015/12/5,606嘉義縣中埔鄉     
【停水區域一】高雄市小港區山明路.瑞明街.水秀路與永忠街交叉口(慢車道上)附近一帶,2015/12/04 10:0至2015/12/04 12:0,2015/12/04 12:0以後,07-7321319,2015/12/4~2015/12/5,812高雄市小港區     
【停水區域一】基隆市中正區八斗街;中正路;中船路;北寧路;平一路;平二路;平三路;正義路;正榮街;正濱路;正豐街;立德路;和一路;和二路;和平街;東海街;武昌街;信一路;信七路;信二路;信三路;信五路;信六路;信四路;祥豐街;新豐街;義一路;義二路;義三路;漁港一街;漁港二街;漁港三街;調和街;環港街;豐稔街;觀海街含各巷、弄等一帶。;基隆市仁愛區仁愛區水壓降低。;基隆市信義區中興路;仁一路;六和街;月眉路;孝東路;正信路;東光路;東明路;東信路;東美一街;東美二街;東峰街;花源一街;花源七街;花源九街;花源二街;花源三街;花源五街;信一路;信二路;培德路;崇法街;教孝街;教忠街;深美街;深溪路;深澳坑路;義七路;義九路;義三路;義五路;義六路;義四路;壽山路;福民街含各巷、弄等一帶。,2015/12/09 10:0至2015/12/10 9:0,2015/12/10 9:0以後,24252103-59,2015/12/4~2015/12/11,202基隆市中正區     200基隆市仁愛區     201基隆市信義區     
【停水區域一】苗栗縣大湖鄉民族路，和平路，信義路，民權路，民生路,2015/12/04 10:0至2015/12/04 16:0,2015/12/04 16:0以後,客服專線1910苗栗營運所320334,2015/12/4~2015/12/5,364苗栗縣大湖鄉     
【停水區域一】南投縣草屯鎮草屯鎮/敦和里、中正里、中山里、炎峰里;復興里;碧峰里;碧洲里;敦和路;敦和南路;仁愛街;信義街;忠孝街;碧山路;碧山南路;草溪路;成功路;成功路一段;太平路;太平路一段;中正路;中山街;建國街;炎峰街;立人路;保安街;保福街;復興路;碧山路中華巷.美華巷.陳平巷.碧華巷.興華巷.興業巷;碧峰路;碧興路一段;碧興路二段等均含巷弄;草屯鎮市區部份水壓降低,2015/12/04 10:0至2015/12/04 17:30,2015/12/04 17:30以後,049-2563505,2015/12/4~2015/12/5,542南投縣草屯鎮     
【停水區域一】台南市柳營區柳營區義士路二段至台一線義士路口及五軍營村全部,2015/12/04 10:50至2015/12/04 18:0,2015/12/04 18:0以後,06-6322191-30,2015/12/4~2015/12/5,736台南市柳營區     
【停水區域一】花蓮縣吉安鄉中興路;中央路二段等高地區用戶,2015/12/04 9:0至2015/12/04 12:0,2015/12/04 12:0以後,(03)8325304,2015/12/4~2015/12/5,973花蓮縣吉安鄉     
【停水區域一】高雄市美濃區祿興里;中壇里,2015/12/04 11:0至2015/12/04 16:0,2015/12/04 16:0以後,6812250,2015/12/4~2015/12/5,843高雄市美濃區     
【停水區域一】台中市西屯區文心路三段;青海路一段;青海路二段;重慶路;西屯路二段;甘肅路一段;四川路;惠中路;長安路一段;洛陽東街;洛陽南街;洛陽路;櫻花路;台中港路二段;文中路;四川一街;四川二街;四川三街;四川五街;四川西一街;四川西二街;四川東街;何厝街;天水中街;天水西一街;天水西二街;天水西三街;天水西五街;天水西六街;天水西四街;天水西街;天水東一街;天水東二街;天水東街 等附近,2015/12/04 11:0至2015/12/04 18:0,2015/12/04 18:0以後,22442469-1910,2015/12/4~2015/12/5,407台中市西屯區     
【停水區域一】台南市南區金華路二段、健康路二段、慶南街、聖南街、尊南街,2015/12/04 11:0至2015/12/04 18:0,2015/12/04 18:0以後,06-3036097,2015/12/4~2015/12/5,702台南市南區       
【停水區域一】屏東縣里港鄉信國新村、精忠新村,2015/12/04 11:0至2015/12/04 16:0,2015/12/04 16:0以後,08-7226170、220040,2015/12/4~2015/12/5,905屏東縣里港鄉     
【停水區域一】新竹市東區明湖路;南大路,2015/12/04 11:0至2015/12/04 17:0,2015/12/04 17:0以後,5712141-5733523,2015/12/4~2015/12/5,300新竹市東區       
【停水區域一】花蓮縣吉安鄉山下路;山下三街～四街;干城二街～干城三街;吉安路六段;花蓮南華監獄,2015/12/04 11:0至2015/12/04 16:0,2015/12/04 16:0以後,(03)8325304,2015/12/4~2015/12/5,973花蓮縣吉安鄉     
【停水區域一】嘉義市東區水源地;東洋新?;盧義路;大雅路;幼獅路;文雅街等附近一帶全部,2015/12/04 10:30至2015/12/04 14:30,2015/12/04 14:30以後,05-2779117,2015/12/4~2015/12/5,600嘉義市東區       
【停水區域一】台中市北屯區軍福十八路全部;軍福十九路全部;松竹一路全部;松竹二路全部;松竹三路全部,2015/12/04 11:0至2015/12/04 15:0,2015/12/04 15:0以後,22442469.1910,2015/12/4~2015/12/5,406台中市北屯區     
【停水區域一】台中市豐原區豐原大道6段,2015/12/04 11:20至2015/12/04 18:20,2015/12/04 18:20以後,04-25722643,2015/12/4~2015/12/5,420台中市豐原區     
【停水區域一】雲林縣斗六市溪洲里 中南路290巷全部,2015/12/04 11:20至2015/12/04 13:0,2015/12/04 13:0以後,05-5322362,2015/12/4~2015/12/5,640雲林縣斗六市     
【停水區域一】高雄市大樹區大樹里;小坪里;水寮里;水寮里;姑山里;和山里;龍目里;檨腳里,2015/12/04 11:0至2015/12/04 15:0,2015/12/04 15:0以後,6512077,2015/12/4~2015/12/5,840高雄市大樹區     
【停水區域一】台中市霧峰區丁台路471號後全部及豐正路至南仟巷,2015/12/05 8:0至2015/12/31 18:0,2015/12/31 18:0以後,23393138,2015/12/4~2016/1/1,413台中市霧峰區     
,,,04-25570236,2015/12/4~2015/12/5,
【區域1】台中市東勢區新盛里;延平里;隆興里;福隆里;中嵙里,2015/12/04 14:0至2015/12/04 18:0 ,2015/12/04 18:0以後,,2015/12/4~2015/12/5,423台中市東勢區     
【區域1】台中市東勢區新盛里;延平里;隆興里;福隆里;中嵙里,2015/12/04 14:0至2015/12/04 18:0 ,2015/12/04 18:0以後,,2015/12/4~2015/12/5,423台中市東勢區     
【區域1】台中市東勢區新盛里;延平里;隆興里;福隆里;中嵙里,2015/12/04 14:0至2015/12/04 18:0 ,2015/12/04 18:0以後,,2015/12/4~2015/12/5,423台中市東勢區     
【區域1】台中市東勢區新盛里;延平里;隆興里;福隆里;中嵙里,2015/12/04 14:0至2015/12/04 18:0 ,2015/12/04 18:0以後,,2015/12/4~2015/12/5,423台中市東勢區     
【停水區域一】新竹市北區北大路、府後街、世界街,2015/12/04 11:45至2015/12/04 14:0,2015/12/04 14:0以後,1910,2015/12/4~2015/12/5,300新竹市北區       
【停水區域一】台南市大內區二溪里;其子瓦,2015/12/04 11:30至2015/12/04 14:0,2015/12/04 14:0以後,06-5973437,2015/12/4~2015/12/5,742台南市大內區     
【停水區域一】南投縣草屯鎮 ;南投縣/草屯鎮/大成街與育英街口至大成街與中正路口;明賢街;大成街;育英街;中興路;碧山路;虎山路等均含巷弄,2015/12/04 8:0至2015/12/04 17:0,2015/12/04 17:0以後,0492563505;2566689,2015/12/4~2015/12/5,542南投縣草屯鎮     542南投縣草屯鎮     542南投縣草屯鎮     
