停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】高雄市鳥松區松埔北巷一帶附近,2015/12/19 8:0至2015/12/19 21:0,2015/12/19 21:0以後,07-731111轉257,2015/12/18~2015/12/20,833高雄市鳥松區     
【停水區域一】桃園市蘆竹區海湖東路沿線(含巷弄),2015/12/20 9:0至2015/12/20 17:0,2015/12/20 17:0以後,03-3346127,2015/12/18~2015/12/21,338桃園市蘆竹區     
【停水區域一】新北市板橋區文化路一段88至322號雙號側、漢生東路1號至101號單號側、民生路二段119號至251號單號側、介壽街，以上均含巷弄全部。,2015/12/18 16:30至2015/12/18 19:0,2015/12/18 19:0以後,29612196 or 0921900055,2015/12/18~2015/12/19,220新北市板橋區     
【停水區域一】嘉義縣竹崎鄉灣橋村,2015/12/19 8:30至2015/12/19 18:0,2015/12/19 18:0以後,05-2611075,2015/12/18~2015/12/20,604嘉義縣竹崎鄉     
【停水區域一】新竹市香山區中華路五段、美山路、富里街、元培街,2015/12/18 17:16至2015/12/18 20:0,2015/12/18 20:0以後,1910,2015/12/18~2015/12/19,300新竹市香山區     
【停水區域一】嘉義縣竹崎鄉和平村,2015/12/19 11:0至2015/12/19 19:0,2015/12/19 19:0以後,05-2611075,2015/12/18~2015/12/20,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣中埔鄉金蘭村;富收村,2015/12/19 13:0至2015/12/19 21:0,2015/12/19 21:0以後,05-2611075,2015/12/18~2015/12/20,606嘉義縣中埔鄉     
【停水區域一】新北市八里區中山路一段276~396雙號側、268巷、398巷。文昌路91~101單號側、112雙號側、忠孝路488-1~496號雙號側、仁愛路全、仁一街、仁三街、博物館路全、挖子尾街全、忠孝路15~209單號側、2~462雙號側、忠二~八街、文化街、文心路、觀海大道,2015/12/17 9:0至2015/12/25 17:0,2015/12/25 17:0以後,22821817,2015/12/18~2015/12/26,249新北市八里區     
【停水區域一】嘉義市東區後庄里林森東路879巷及691巷等附近一帶全部,2015/12/18 17:0至2015/12/18 21:30,2015/12/18 21:30以後,05-2779117,2015/12/18~2015/12/19,600嘉義市東區       
【停水區域一】台中市梧棲區梧棲區興農里.中華路一段310號至1100號含巷弄三條圳街.文明街,2015/12/18 15:50至2015/12/18 20:50,2015/12/18 20:50以後,26312127,2015/12/18~2015/12/19,435台中市梧棲區     
【停水區域一】苗栗縣三義鄉全部村里;廣盛村;雙湖村;雙潭村;苗栗縣西湖鄉高埔村;龍洞村;下埔村;五湖村;四湖村;苗栗縣銅鑼鄉朝陽村;竹森村;中平村;九湖村;樟樹村;銅鑼村;福興村,2015/12/18 15:5至2015/12/18 23:50,2015/12/18 23:50以後,037-986206,2015/12/18~2015/12/19,367苗栗縣三義鄉     368苗栗縣西湖鄉     366苗栗縣銅鑼鄉     
【停水區域一】新北市淡水區坪頂路一帶{全部},2015/12/18 18:0至2015/12/18 23:59,2015/12/18 23:59以後,02-2621-2267,2015/12/18~2015/12/19,251新北市淡水區     
【停水區域一】南投縣名間鄉東湖村;新街村(彰南路以西),2015/12/18 17:50至2015/12/19 4:50,2015/12/19 4:50以後,2222635,2015/12/18~2015/12/20,551南投縣名間鄉     
【停水區域一】南投縣名間鄉東湖村;新街村(彰南路以西),2015/12/18 17:50至2015/12/19 4:50,2015/12/19 4:50以後,2222635,2015/12/18~2015/12/20,551南投縣名間鄉     
【停水區域一】南投縣名間鄉東湖村;新街村(彰南路以西),2015/12/18 17:50至2015/12/19 4:50,2015/12/19 4:50以後,2222635,2015/12/18~2015/12/20,551南投縣名間鄉     
【停水區域一】宜蘭縣宜蘭市民族路左右兩側，498號至396號用戶,2015/12/18 19:0至2015/12/18 22:0,2015/12/18 22:0以後,1910,2015/12/18~2015/12/19,260宜蘭縣宜蘭市     
【停水區域一】彰化縣福興鄉彰化縣福興鄉秀厝淨水場輸水管線斷管連結，主要影響範圍福三路及全部村里用戶，請用戶傍晚六點過後再開啟加壓馬達，不便之處請諒解。,2015/12/18 23:0至2015/12/19 5:0,2015/12/19 5:0以後,04-7772127、04-7772609,2015/12/18~2015/12/20,506彰化縣福興鄉     
【停水區域一】南投縣南投市三興里;彰南路一段;文昌街;民族路;三和三路;三和二路;三和一路,2015/12/18 18:20至2015/12/18 22:20,2015/12/18 22:20以後,2222635,2015/12/18~2015/12/19,540南投縣南投市     
【停水區域一】苗栗縣公館鄉全區;苗栗縣苗栗市新英里;福麗里;高苗里;恭敬里;勝利里;新川里;新苗里;南勢里*新英里;大同里;文山里;水源里等全面停水,2015/12/18 15:30至2015/12/19 8:0,2015/12/19 8:0以後,037-320334、客服專線1910,2015/12/18~2015/12/20,363苗栗縣公館鄉     360苗栗縣苗栗市     
【停水區域一】嘉義縣太保市管事厝;埤麻腳,2015/12/19 8:0至2015/12/19 16:0,2015/12/19 16:0以後,05-3742044,2015/12/19~2015/12/20,612嘉義縣太保市     
【停水區域一】桃園市八德區興隆路;新北市鶯歌區鶯桃路.福隆一.二街鳳吉一.二.三.四.五街,2015/12/19 8:30至2015/12/19 11:0,2015/12/19 11:0以後,26792527.26792224,2015/12/19~2015/12/20,334桃園市八德區     239新北市鶯歌區     
【停水區域一】雲林縣林內鄉坪頂村,2015/12/18 11:0至2015/12/21 8:0,2015/12/21 8:0以後,05-5322362,2015/12/19~2015/12/22,643雲林縣林內鄉     
【停水區域一】新竹市北區東大路、鐵道路二段、武陵路,2015/12/19 9:0至2015/12/19 12:0,2015/12/19 12:0以後,1910,2015/12/19~2015/12/20,300新竹市北區       
【區域1】苗栗縣竹南鎮崎頂里、仁愛路、和誠街、和義街、和興街、和仁街,2015/12/19 9:0至2015/12/19 11:0 ,2015/12/19 11:0以後,,2015/12/19~2015/12/20,350苗栗縣竹南鎮     
【區域1】苗栗縣竹南鎮崎頂里、仁愛路、和誠街、和義街、和興街、和仁街(竹南工業區),2015/12/19 9:0至2015/12/19 11:0 ,2015/12/19 11:0以後,,2015/12/19~2015/12/20,350苗栗縣竹南鎮     
【區域1】高雄市三民區大昌二路、春陽街、皓東路附近一帶,2015/12/19 9:0至2015/12/19 13:0 ,2015/12/19 13:0以後,,2015/12/19~2015/12/20,807高雄市三民區     
【區域1】苗栗縣苗栗市為公路附近一帶,2015/12/19 9:15至2015/12/19 16:0 ,2015/12/19 16:0以後,,2015/12/19~2015/12/20,360苗栗縣苗栗市     
【區域1】桃園市觀音區新富路、新富路一段、富源村,2015/12/19 9:18至2015/12/19 12:0 ,2015/12/19 12:0以後,,2015/12/19~2015/12/20,328桃園市觀音區     
【停水區域一】嘉義市東區興村里過溪及軍輝路含所有巷弄等附近一帶全部,2015/12/19 10:0至2015/12/19 15:0,2015/12/19 15:0以後,05-2779117,2015/12/19~2015/12/20,600嘉義市東區       
【停水區域一】高雄市大寮區三隆路、慈隆路、安隆街、正隆街、興隆路、東隆街、永芳路、大信街、仁隆街、大寮路、鳳林路等附近地區,2015/12/19 9:0至2015/12/19 19:0,2015/12/19 19:0以後,7883714,2015/12/19~2015/12/20,831高雄市大寮區     
【停水區域一】台南市安平區安北路、州安路、州安二街,2015/12/19 9:0至2015/12/19 16:0,2015/12/19 16:0以後,1910、3036097、2370021,2015/12/19~2015/12/20,708台南市安平區     
【停水區域一】雲林縣元長鄉山內村;後湖村;雲林縣台西鄉五榔村;富琦村;和豐村;雲林縣東勢鄉全部村里;雲林縣褒忠鄉全部村里,2015/12/19 10:5至2015/12/19 19:0,2015/12/19 19:0以後,05-6622545 05-6625545,2015/12/19~2015/12/20,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】雲林縣元長鄉後湖村;山內村;雲林縣台西鄉五榔村;和豐村;富琦村;雲林縣東勢鄉全部村里;雲林縣褒忠鄉全部村里,2015/12/21 9:0至2015/12/21 18:0,2015/12/21 18:0以後,05-6622545,2015/12/19~2015/12/22,655雲林縣元長鄉     636雲林縣台西鄉     635雲林縣東勢鄉     634雲林縣褒忠鄉     
【停水區域一】高雄市大寮區仁隆街、信隆街、忠隆街、正隆街、義隆街、永隆街、興隆路、東隆街、永芳路、三隆路等附近地區,2015/12/19 9:0至2015/12/19 19:0,2015/12/19 19:0以後,7883714,2015/12/19~2015/12/20,831高雄市大寮區     
【停水區域一】雲林縣台西鄉五榔村;和豐村;富琦村;雲林縣東勢鄉全部村里,2015/12/22 9:0至2015/12/22 18:0,2015/12/22 18:0以後,05-6622545,2015/12/19~2015/12/23,636雲林縣台西鄉     635雲林縣東勢鄉     
【停水區域一】高雄市鳳山區鳳明街、曹公路、中正路、花園街、光復路、光遠路、鳳崗路、經武路等附近地區,2015/12/19 10:0至2015/12/19 19:0,2015/12/19 19:0以後,7883714,2015/12/19~2015/12/20,830高雄市鳳山區     
【區域1】新北市中和區連城路456巷~連城路530號附近一帶,2015/12/19 10:0至2015/12/19 14:0 ,2015/12/19 14:0以後,,2015/12/19~2015/12/20,235新北市中和區     
【區域1】台南市新營區大仁街、大智街、大勇街、民族路,2015/12/19 10:20至2015/12/19 15:30 ,2015/12/19 15:30以後,,2015/12/19~2015/12/20,730台南市新營區     
【區域1】高雄市苓雅區文山路附近一帶,2015/12/19 10:30至2015/12/19 13:30 ,2015/12/19 13:30以後,,2015/12/19~2015/12/20,802高雄市苓雅區     
【區域1】高雄市大樹區大樹里,2015/12/19 11:0至2015/12/19 15:0 ,2015/12/19 15:0以後,,2015/12/19~2015/12/20,840高雄市大樹區     
【停水區域一】桃園市觀音區中山路，觀音里,2015/12/19 11:0至2015/12/19 18:0,2015/12/19 18:0以後,03-3862156,2015/12/19~2015/12/20,328桃園市觀音區     
【區域1】新北市板橋區民權路202巷、民權路206巷、民權路302巷,2015/12/19 10:40至2015/12/19 14:40 ,2015/12/19 14:40以後,,2015/12/19~2015/12/20,220新北市板橋區     
【停水區域一】台中市沙鹿區竹林里;鹿寮里;光華路;福田北街;賢正街;賢仁街;賢忠街;賢義街;七賢路;七賢南路含巷弄,2015/12/19 11:0至2015/12/19 19:0,2015/12/19 19:0以後,04-26312127,2015/12/19~2015/12/20,433台中市沙鹿區     
【停水區域一】新竹市北區延平路二段、西濱路二段、海埔路、海埔一街、海埔二街、海埔三街、海埔五街、港南二街、港南三街、港南五街、,2015/12/19 12:0至2015/12/19 17:0,2015/12/19 17:0以後,1910,2015/12/19~2015/12/20,300新竹市北區       
【停水區域一】台南市北區北成路、北安路一段,2015/12/19 11:0至2015/12/19 17:0,2015/12/19 17:0以後,1910、3036097,2015/12/19~2015/12/20,704台南市北區       
【區域1】台東縣台東市四維路1段、2段、中華路1段、寶桑路、博愛路、中山路、光明路、仁德街、中正路、浙江路,2015/12/19 11:30至2015/12/19 15:30 ,2015/12/19 15:30以後,,2015/12/19~2015/12/20,950台東縣台東市     
【停水區域一】台中市霧峰區柳豐路以東.新厝路以西.福新路以南.新厝路550巷以北.福新路一帶,2015/12/19 13:30至2015/12/19 17:30,2015/12/19 17:30以後,23393138  23300525,2015/12/19~2015/12/20,413台中市霧峰區     
