停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】基隆市仁愛區成功一路;獅球路、含各巷、弄等一帶。;華一街;華二街;華三街;華四街;華五街;華六街,2015/04/20 9:55至2015/04/20 14:0【於4月20日早上9點55分至下午2點】,2015/04/20 14:0以後,24252103-59,2015/4/20~2015/4/21,200基隆市仁愛區     
【區域1】台東縣成功鎮民豐街;民生路,2015/04/20 10:0至2015/04/20 14:0 ,2015/04/20 14:0以後,,2015/4/20~2015/4/21,961台東縣成功鎮     
【區域1】台南市麻豆區麻豆區和平路與新生南路路口,2015/04/20 11:0至2015/04/20 12:0【11.00-12.00】,2015/04/20 12:0以後,5721165,2015/4/20~2015/4/21,721台南市麻豆區     
【區域1】雲林縣斗六市中南路、中南路290巷、中南路290巷9弄、35弄等,2015/04/20 11:0至2015/04/20 16:0 ,2015/04/20 16:0以後,5322362,2015/4/20~2015/4/21,640雲林縣斗六市     
【區域1】新竹市北區海埔路、西濱路,2015/04/20 11:0至2015/04/20 15:0 ,2015/04/20 15:0以後,1910;5712141,2015/4/20~2015/4/21,300新竹市北區       
【區域1】新北市土城區青仁路雙號12號後,2015/04/23 10:0至2015/04/24 17:0【上午10點至下午5點】,2015/04/24 17:0以後,02-22655172,2015/4/20~2015/4/25,236新北市土城區     
【區域1】桃園市新屋區頭洲里,2015/04/20 10:45至2015/04/20 14:0 ,2015/04/20 14:0以後,4789261,2015/4/20~2015/4/21,327桃園市新屋區     
【區域1】新竹市北區光華街、光華南街、國華街、經國路一段,2015/04/20 13:0至2015/04/20 17:0 ,2015/04/20 17:0以後,1910;5712141,2015/4/20~2015/4/21,300新竹市北區       
【區域1】新北市樹林區樹新路單號側全部,2015/04/20 11:0至2015/04/20 16:0 ,2015/04/20 16:0以後,26812254,2015/4/20~2015/4/21,238新北市樹林區     
【區域1】台中市神岡區神洲路,2015/04/20 10:0至2015/04/20 19:0 ,2015/04/20 19:0以後,25722643,2015/4/20~2015/4/21,429台中市神岡區     
【區域1】台中市石岡區豐勢路44號附近住戶,2015/04/20 11:34至2015/04/20 16:0 ,2015/04/20 16:0以後,0933551732,2015/4/20~2015/4/21,422台中市石岡區     
【區域1】台南市六甲區六甲區174線36.5K附近,2015/04/20 12:0至2015/04/20 14:0【12.00-14.00】,2015/04/20 14:0以後,5721165,2015/4/20~2015/4/21,734台南市六甲區     
【區域1】台中市石岡區豐勢路44號附近住戶,2015/04/20 11:34至2015/04/20 16:0 ,2015/04/20 16:0以後,0933551732,2015/4/20~2015/4/21,422台中市石岡區     
【區域1】嘉義市東區頂庄里義教街731巷全部,2015/04/20 11:30至2015/04/20 14:30 ,2015/04/20 14:30以後,05-2779117,2015/4/20~2015/4/21,600嘉義市東區       
【區域1】台中市東區十甲東路;十甲路;長福路;自由路四段;一心街;二聖街;三賢街;東英路;旱溪街;龍安街;旱溪東路一段;德興一街;德興二街;喬城一街;喬城三街;樂業路;長福東街;東義街;東學街;振興路;東英一街;東英二街;東英三街;東英七街;東英八街;東英九街;東英十街;東英十一街等附近一帶,2015/04/20 11:50至2015/04/20 18:0 ,2015/04/20 18:0以後,22442469.1910,2015/4/20~2015/4/21,401台中市東區       
【區域1】台南市麻豆區麻豆區南勢里52號附近,2015/04/20 12:0至2015/04/20 13:0【12.00-13.00】,2015/04/20 13:0以後,5721165,2015/4/20~2015/4/21,721台南市麻豆區     
【區域1】台南市麻豆區麻豆區姓重陳寮1-16號附近,2015/04/20 14:0至2015/04/20 16:0【14.00-16.00】,2015/04/20 16:0以後,5721165,2015/4/20~2015/4/21,721台南市麻豆區     
