停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市霧峰區吉峰路1號至46號、中正路1224巷至草湖橋頭1340號雙向(含巷弄),2015/05/05 8:30至2015/05/20 18:0【:每日上午8點30分至下午6點】,2015/05/20 18:0以後,04-23393138,2015/5/5~2015/5/21,413台中市霧峰區     
【區域1】桃園市新屋區保安路二段,2015/05/05 8:30至2015/05/05 14:0 ,2015/05/05 14:0以後,4789261,2015/5/5~2015/5/6,327桃園市新屋區     
【區域1】宜蘭縣羅東鎮羅東鎮中山路三段318~512號,2015/05/05 13:0至2015/05/05 17:0【下午1點至下午5點】,2015/5/5至2015/5/5每日下午 05:00以後,03-9589176,2015/5/5~2015/5/6,265宜蘭縣羅東鎮     
【區域1】桃園市龜山區復興一路.復興北路.文化一路.文化二路.文化三路.文昌一街.文昌三街.文昌五街.復興南路.公園路.文興路等(含巷弄),2015/05/05 10:30至2015/05/05 15:30 ,2015/05/05 15:30以後,0911898609,2015/5/5~2015/5/6,333桃園市龜山區     
【區域1】南投縣草屯鎮中正路1776巷.中正路1685-1757號(含巷弄),2015/05/05 9:0至2015/05/05 11:0 ,2015/05/05 11:0以後,049-2563505,2015/5/5~2015/5/6,542南投縣草屯鎮     
【區域1】苗栗縣通霄鎮平元里;城北里;梅南里,2015/05/05 9:15至2015/05/05 13:15 ,2015/05/05 13:15以後,037-986206,2015/5/5~2015/5/6,357苗栗縣通霄鎮     
【區域1】高雄市旗山區中寮里,2015/05/05 9:15至2015/05/05 18:0 ,2015/05/05 18:0以後,076613807,2015/5/5~2015/5/6,842高雄市旗山區     
【區域1】桃園市龜山區振興路229巷.豐榮路2巷等(含巷弄),2015/05/05 14:30至2015/05/05 19:30 ,2015/05/05 19:30以後,0911898609,2015/5/5~2015/5/6,333桃園市龜山區     
【區域1】彰化縣員林鎮員南路、坡姜巷、山腳路1段等,2015/05/05 8:0至2015/05/19 18:0【每日上午8點至下午6點】,2015/5/5至2015/5/19每日下午 06:00以後,承包商-雅喬工程有限公司蕭博鴻0984-459881，監工人員-梁福智04-7245031*302,2015/5/5~2015/5/20,510彰化縣員林鎮     
【區域1】彰化縣田尾鄉新生村、南鎮村、光復路一段、平和路、新民路、富農路、地政路、裕民路等一帶,2015/05/05 8:0至2015/05/19 18:0【管線末端及高地區將延後至23點前復水】,2015/5/5至2015/5/19每日下午 06:00以後,04-7245031-301監工人員楊凱鈞、0933-561826承包商沅盛工程有限公司,2015/5/5~2015/5/20,522彰化縣田尾鄉     
【區域1】南投縣名間鄉田仔巷,2015/05/05 9:30至2015/05/05 13:30 ,2015/05/05 13:30以後,0492222635,2015/5/5~2015/5/6,551南投縣名間鄉     
【區域1】彰化縣員林鎮浮圳路一段518巷全部、浮圳路二段2巷全部，及各言向巷弄等附近範圍。,2015/05/05 9:30至2015/05/05 15:0 ,2015/05/05 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/5/5~2015/5/6,510彰化縣員林鎮     
【區域1】南投縣名間鄉田仔村,2015/05/05 9:40至2015/05/05 13:40 ,2015/05/05 13:40以後,2222635,2015/5/5~2015/5/6,551南投縣名間鄉     
【區域1】台南市玉井區民生路;中正路;富強街;樹糖街,2015/05/05 9:45至2015/05/05 13:45 ,2015/05/05 13:45以後,06-5742323,2015/5/5~2015/5/6,714台南市玉井區     
【區域1】苗栗縣苗栗市嘉新里,2015/05/05 9:30至2015/05/05 18:0 ,2015/05/05 18:0以後,客服專線1910苗栗營運所037320334,2015/5/5~2015/5/6,360苗栗縣苗栗市     
【區域1】台東縣台東市開封街;漢中街;新生路;正氣北路;咸陽街;臨潼街等全部,2015/05/05 10:0至2015/05/05 14:0 ,2015/05/05 14:0以後,0978-775829,2015/5/5~2015/5/6,950台東縣台東市     
【區域1】新北市淡水區坪頂里,2015/05/05 10:0至2015/05/05 21:0 ,2015/05/05 21:0以後,02-26212267,2015/5/5~2015/5/6,251新北市淡水區     
【區域1】嘉義市西區保安里安東一街二街三街全部含巷弄,2015/05/05 10:0至2015/05/05 12:0 ,2015/05/05 12:0以後,05-2779117,2015/5/5~2015/5/6,600嘉義市西區       
【區域1】新北市三峽區中正路一段.大同路.中華路.長泰街.介壽路一段,2015/05/05 10:0至2015/05/05 4:0 ,2015/05/05 4:0以後,26792527.26792224,2015/5/5~2015/5/6,237新北市三峽區     
【區域1】新北市五股區新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。;新北市泰山區新北市/泰山區/泰山區全區停水， 山腳里、同榮里、明志里、同興里、泰友里、貴子里、貴和里、貴賢里、新明里、楓樹里、義仁里、義學里、福泰里、黎明里、全興里、福興里。;新北市/五股區/五股區新五路一段、二段以西（不含成泰路三段及御史路92號及77號前）、德音里、貿商里、陸一里、成泰里、五龍里、五福里、五股里、德泰里、水碓里、民義里、六福里、福德里（登林路91號及114-1號以前）（不含福德里登林路91號及114-1號以後）。,2015/05/08 0:0至2015/05/31 0:0【 每星期五、六停水】,2015/05/31 0:0以後,1910,2015/5/5~2015/6/1,248新北市五股區     243新北市泰山區     
【區域1】新北市五股區新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水：;新北市泰山區新北市/泰山區/大科里、黎明里（黎明路9號以後、自強路、泰林路三段、同榮里犁頭窠）。;新北市/五股區/福德里（登林路91號及114-1號以後）。;;;轄內高地區或管線末端可能延後復水：,2015/05/06 0:0至2015/05/29 0:0【每星期三、四停水】,2015/05/29 0:0以後,1910,2015/5/5~2015/5/30,248新北市五股區     243新北市泰山區     
【區域1】桃園市觀音區藍埔里,2015/05/05 10:5至2015/05/05 16:0 ,2015/05/05 16:0以後,3862156,2015/5/5~2015/5/6,328桃園市觀音區     
【區域1】高雄市三民區建工路419號附近一帶,2015/05/05 10:10至2015/05/05 13:0 ,2015/05/05 13:0以後,07-7321319,2015/5/5~2015/5/6,807高雄市三民區     
【區域1】台南市永康區中山南路316巷2號(發佈單位:台南給水廠)，本訊息無停水區域，唯台南市(永華六區)會有水壓降低情形，無法直接供水3F，若貴用戶發現內線無水時，請檢查1F直接供水之水龍頭與間接加壓設備是否正常。,2015/05/07 8:0至2015/05/07 8:1【不會造成停水，但水壓會降低(會持續至限水解除為止)】,2015/05/07 8:1以後,1910，3036097,2015/5/5~2015/5/8,710台南市永康區     
【區域1】新北市石碇區石碇東西街;烏塗里;新興坑,2015/05/05 10:30至2015/05/05 12:30 ,2015/05/05 12:30以後,,2015/5/5~2015/5/6,223新北市石碇區     
【區域1】台中市北區英才路;華中街;篤行路;民權路;永達街 等附近,2015/05/05 10:30至2015/05/05 15:30 ,2015/05/05 15:30以後,22442469-1910,2015/5/5~2015/5/6,404台中市北區       
【區域1】桃園市八德區興仁里、	福興里	、瑞豐里、	瑞發里、	瑞德里、	瑞祥里	、廣興里	、廣隆里	、竹園里	、霄裡里、	茄苳里、	高明里、	白鷺里	、大湳里、	大興里	、大和里	、大同里、	大成里	、大義里	、大安里、大忠里、	大福里	、大勇里	、大信里、	大華里	、大智里、	瑞泰里	、大昌里	、大正里、	大強里、	大竹里	、大慶里	、大千里	、大榮里	、茄明里	、高城里	、瑞興里	、大愛里、	大宏里	、大漢里	、廣德里、	龍友里、	陸光里	、永豐里、	大順里、大仁里、大發里(部分地區除外:後庄街51號(含)及68號(含)以後、福德一路62巷(含)以後)、大明里(部分地區除外:福德一路26~60號、福德二、三街、華安街、鶯鳴一巷、興隆街、八德桃鶯路2巷~146號(雙號)、八德桃鶯路1~139號(單號))。;桃園市大園區全區;桃園市大溪區全區;桃園市中壢區全區;桃園市平鎮區全區;桃園市桃園區全區;桃園市新屋區全區;桃園市楊梅區全區;桃園市龍潭區全區;桃園市龜山區精忠里、陸光里、中興里、新興里、大同里、龜山里、新路里、山德里、山頂里（宏德新村1至180號除外)、山福里、幸福里、嶺頂里、新嶺里、兔坑里、福源里、舊路里、大坑里、楓樹里、樂善里、長庚里、公西里、大崗里、大湖里、大華里、文化里、南上里、南美里、龍壽里[萬壽路1段642號前（雙號側）、萬壽路1段613號前（單號側）、萬壽路1段頂好巷、龍興街、龍新街、龍祥街、龍泉街、龍江街、龍華街、龍鳳街、自由街、尖山外（34-1號、34號、55號、59號）除外]。;桃園市蘆竹區全區;桃園市觀音區全區;新北市五股區福德里登林路單號(93~107號)；雙號(116~134-3號)、德音里外寮路部份;新北市林口區全區,2015/05/06 0:0至2015/05/08 0:0【自4月8日起每星期三及星期四全天停水(未來如有調整，另行通知)】,2015/05/08 0:0以後,24小時免付費客服專線1910、第二區管理處（03）4643131～5、林口服務所（02）26031880,2015/5/5~2015/5/9,334桃園市八德區     337桃園市大園區     335桃園市大溪區     320桃園市中壢區     324桃園市平鎮區     330桃園市桃園區     327桃園市新屋區     326桃園市楊梅區     325桃園市龍潭區     333桃園市龜山區     338桃園市蘆竹區     328桃園市觀音區     248新北市五股區     244新北市林口區     
【區域1】台中市南屯區春社里;文山里;寶山里;文山一街;文山七街;文山九街;文山二街;文山八街;文山十一街;文山十街;文山三街;文山六街;文山五街;永春南路;永春路;精科路;寶山一街;寶山二街;寶山五街;寶山三街;寶山六街;寶山東二街;工業區十八路;忠勇路;嶺東路;五權西路三段，培德路;精科東路;保安一街;保安七街;保安九街;保安二街;保安八街;保安十街;保安三街;保安五街;保安六街;永春北路;文山路，向上路五段，七星北街，七星南街,2015/04/27 8:30至2015/05/08 17:30【每日上午8時30分至下午5時30分】,2015/05/08 17:30以後,1910，04-22442469,2015/5/5~2015/5/9,408台中市南屯區     
【區域1】台中市大里區樹王路;萬安路;福德路;文心南路等附近一帶,2015/05/05 10:45至2015/05/05 14:45 ,2015/05/05 14:45以後,22442469.1910,2015/5/5~2015/5/6,412台中市大里區     
【區域1】南投縣南投市工業區工業北路、工業北一、二、三、五、六路，工業南一~十路、成功三路、仁和路、同源路社區、八卦路、鳳鳴路、八德路、猴探井街,2015/05/05 11:0至2015/05/05 16:0 ,2015/05/05 16:0以後,2222635,2015/5/5~2015/5/6,540南投縣南投市     
【區域1】台南市東區大同路二段、立德1.2.3.4.5.6.7.8.9.10.11路,2015/05/05 11:0至2015/05/05 17:0 ,2015/05/05 17:0以後,06-3036097,2015/5/5~2015/5/6,701台南市東區       
【區域1】宜蘭縣礁溪鄉礁溪路三段及巷;弄;自來水用戶(漏水點不明繼續再查),2015/05/05 11:0至2015/05/05 18:0 ,2015/05/05 18:0以後,客服電話1910深溝給水廠9233017,2015/5/5~2015/5/6,262宜蘭縣礁溪鄉     
【區域1】高雄市鳥松區高碼二路;華美里,2015/05/05 11:0至2015/05/05 14:0 ,2015/05/05 14:0以後,07-6512077,2015/5/5~2015/5/6,833高雄市鳥松區     
【區域1】高雄市旗山區延平一路與平和街附近,2015/05/05 11:0至2015/05/05 21:0 ,2015/05/05 21:0以後,076613807,2015/5/5~2015/5/6,842高雄市旗山區     
【區域1】嘉義縣朴子市中興路;文化南路;光明街;大同路,2015/05/05 9:0至2015/05/05 18:0 ,2015/05/05 18:0以後,05-3700625,2015/5/5~2015/5/6,613嘉義縣朴子市     
【區域1】台中市南區崇倫街;西川一路等附近,2015/05/05 11:40至2015/05/05 16:40 ,2015/05/05 16:40以後,22442469-1910,2015/5/5~2015/5/6,402台中市南區       
【區域1】雲林縣口湖鄉口湖村;青蚶村全部等區域,2015/05/05 12:0至2015/05/05 13:0 ,2015/05/05 13:0以後,05-7823040,2015/5/5~2015/5/6,653雲林縣口湖鄉     
【區域1】台中市西區忠明路;忠義街;太原路一段;西屯路一段;華美西街一段;明禮街 等附近,2015/05/05 11:40至2015/05/05 15:40 ,2015/05/05 15:40以後,22442469-1910,2015/5/5~2015/5/6,403台中市西區       
【區域1】高雄市前鎮區公正路105號門口旁附近一帶,2015/05/05 13:0至2015/05/05 17:0 ,2015/05/05 17:0以後,07-7321319,2015/5/5~2015/5/6,806高雄市前鎮區     
【區域1】台中市南屯區永春東七路;五權西路二段;文心南五路;公益路二段;環中路四段;新富路;龍德路一段;龍富路四段;龍富十八路;龍富十七路;向上路三段;益豐路四段 等附近,2015/05/05 11:50至2015/05/05 15:50 ,2015/05/05 15:50以後,22442469-1910,2015/5/5~2015/5/6,408台中市南屯區     
【區域1】高雄市前鎮區鎮東街;中山東路3巷,2015/05/05 13:0至2015/05/05 17:0 ,2015/05/05 17:0以後,07-7424163,2015/5/5~2015/5/6,806高雄市前鎮區     
【區域1】屏東縣恆春鎮南灣路91附近一帶,2015/05/05 12:0至2015/05/05 15:0 ,2015/05/05 15:0以後,08-8892265,2015/5/5~2015/5/6,946屏東縣恆春鎮     
