停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市烏日區成功東路,2015/12/17 17:10至2015/12/17 18:30,2015/12/17 18:30以後,04-23381614,2015/12/17~2015/12/18,414台中市烏日區     
【停水區域一】高雄市苓雅區武慶三路及附近一帶,2015/12/17 14:50至2015/12/17 17:50,2015/12/17 17:50以後,07-7321319,2015/12/17~2015/12/18,802高雄市苓雅區     
【停水區域一】苗栗縣竹南鎮公義.崎頂.大埔里,2015/12/17 17:0至2015/12/17 21:0,2015/12/17 21:0以後,623500,2015/12/17~2015/12/18,350苗栗縣竹南鎮     
【停水區域一】嘉義市西區國華街;林森西路;文化路,2015/12/17 17:25至2015/12/17 18:55,2015/12/17 18:55以後,0978060560,2015/12/17~2015/12/18,600嘉義市西區       
【停水區域一】台中市大甲區新美里,2015/12/17 17:0至2015/12/17 20:0,2015/12/17 20:0以後,免費客服專線1910；大甲營運所04-26872777,2015/12/17~2015/12/18,437台中市大甲區     
【停水區域一】彰化縣彰化市大智路(公園城),2015/12/17 18:15至2015/12/17 22:0,2015/12/17 22:0以後,04-7353883,2015/12/17~2015/12/18,500彰化縣彰化市     
【停水區域一】台中市烏日區學田路451號至701號(單號),2015/12/18 8:30至2015/12/18 17:30,2015/12/18 17:30以後,04-23381614,2015/12/17~2015/12/19,414台中市烏日區     
【停水區域一】台中市南區國光路;興大路;南門路;正義街;仁和路;忠明南路台中路;七中路;明德街;瑞光街;合作街等附近一帶,2015/12/17 16:30至2015/12/18 1:0,2015/12/18 1:0以後,04-22442469.1910,2015/12/17~2015/12/19,402台中市南區       
【停水區域一】新竹縣竹東鎮民德路;自強路;榮樂街;興農街,2015/12/18 8:0至2015/12/18 14:0,2015/12/18 14:0以後,03-5963356;1910,2015/12/18~2015/12/19,310新竹縣竹東鎮     
【停水區域一】彰化縣鹿港鎮彰化縣鹿港鎮輸水管線斷管連結，主要影響範圍永安二路及其連接周邊巷道;頂厝里;埔崙里部分用戶，請用戶傍晚六點過後再開啟加壓馬達，不便之處請諒解。,2015/12/18 12:0至2015/12/18 18:0,2015/12/18 18:0以後,04-7772127、04-7772609,2015/12/18~2015/12/19,505彰化縣鹿港鎮     
【區域1】台中市新社區協成里;大南里;永源里;復盛里;新社里;月湖里;中正里;崑山里,2015/12/21 8:0至2015/12/21 11:0 ,2015/12/21 11:0以後,,2015/12/18~2015/12/22,426台中市新社區     
【區域1】台中市新社區協成里;大南里;永源里;復盛里;新社里;月湖里;中正里;崑山里,2015/12/21 8:0至2015/12/21 11:0 ,2015/12/21 11:0以後,,2015/12/18~2015/12/22,426台中市新社區     
【停水區域一】台南市七股區海埔;十份;三股,2015/12/18 8:54至2015/12/18 12:0,2015/12/18 12:0以後,7222477,2015/12/18~2015/12/19,724台南市七股區     
【停水區域一】苗栗縣苗栗市中苗里、建功里、青苗里、至公路以北之中正路中山路至建功街等,2015/12/18 9:0至2015/12/18 17:0,2015/12/18 17:0以後,037-320334、客服專線1910,2015/12/18~2015/12/19,360苗栗縣苗栗市     
【停水區域一】基隆市仁愛區仁一路;仁二路;忠一路;忠二路;孝一路;孝二路;愛一路;愛一路;愛二路含各巷、弄等一帶。,2015/12/18 10:0至2015/12/18 12:0,2015/12/18 12:0以後,24252103-59,2015/12/18~2015/12/19,200基隆市仁愛區     
【停水區域一】新北市八里區中山路一段276~396雙號側、268巷、398巷。文昌路91~101單號側、112雙號側、忠孝路488-1~496號雙號側、仁愛路全、仁一街、仁三街、博物館路全、挖子尾街全,2015/12/17 9:0至2015/12/25 17:0,2015/12/25 17:0以後,22821817,2015/12/18~2015/12/26,249新北市八里區     
【停水區域一】新北市林口區南勢三街;南勢街278號至280號之間{雙號};南勢街1號至9號之間{單號};南勢街17號至53號之間{全部};忠福路265號至269號之間{單號},2015/12/21 9:0至2015/12/21 17:0,2015/12/21 17:0以後,02-26031880,2015/12/18~2015/12/22,244新北市林口區     
【停水區域一】新北市林口區南勢三街;南勢街278號至280號之間{雙號};南勢街1號至9號之間{單號};南勢街17號至53號之間{全部};忠福路265號至269號之間{單號},2015/12/22 9:0至2015/12/22 17:0,2015/12/22 17:0以後,02-26031880,2015/12/18~2015/12/23,244新北市林口區     
【停水區域一】宜蘭縣頭城鎮金面路,2015/12/18 9:0至2015/12/18 16:0,2015/12/18 16:0以後,1910,2015/12/18~2015/12/19,261宜蘭縣頭城鎮     
【停水區域一】新北市林口區南勢三街;南勢街278號至280號之間{雙號};南勢街1號至9號之間{單號};南勢街17號至53號之間{全部};忠福路265號至269號之間{單號},2015/12/23 9:0至2015/12/23 17:0,2015/12/23 17:0以後,02-26031880,2015/12/18~2015/12/24,244新北市林口區     
【停水區域一】台中市大里區新仁里;台中市太平區太平里,2015/11/16 8:0至2015/12/31 17:30,2015/12/31 17:30以後,04-22442469,2015/12/18~2016/1/1,412台中市大里區     411台中市太平區     
【停水區域一】桃園市大溪區石園路703巷全,2015/12/18 9:0至2015/12/18 12:0,2015/12/18 12:0以後,03-4712002,2015/12/18~2015/12/19,335桃園市大溪區     
【停水區域一】苗栗縣頭份鎮斗煥里大營路 下新店 地區,2015/12/18 9:30至2015/12/18 11:0,2015/12/18 11:0以後,623500,2015/12/18~2015/12/19,351苗栗縣頭份鎮     
【停水區域一】南投縣中寮鄉永平路 376-6號至445-23號之間,2015/12/18 10:0至2015/12/18 20:0,2015/12/18 20:0以後,2222635,2015/12/18~2015/12/19,541南投縣中寮鄉     
【停水區域一】台南市東區小東路、光明街、林森路二段,2015/12/18 9:30至2015/12/18 12:0,2015/12/18 12:0以後,06-3036097,2015/12/18~2015/12/19,701台南市東區       
【停水區域一】雲林縣西螺鎮漢光里;延平路;因150mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2015/12/18 9:50至2015/12/18 12:50,2015/12/18 12:50以後,05-5862163,2015/12/18~2015/12/19,648雲林縣西螺鎮     
【停水區域一】高雄市楠梓區金田里學專路800巷用戶新裝工程新設管線與舊有管線連接,2015/12/18 10:0至2015/12/18 12:0,2015/12/18 12:0以後,073513332,2015/12/18~2015/12/19,811高雄市楠梓區     
【停水區域一】台中市北屯區文昌東八街;文昌東九街;文昌東十街;天津路四段;青島路四段 等附近,2015/12/18 10:5至2015/12/18 13:10,2015/12/18 13:10以後,22442469-1910,2015/12/18~2015/12/19,406台中市北屯區     
【停水區域一】高雄市大樹區姑山里;中興北路,2015/12/18 10:10至2015/12/18 14:20,2015/12/18 14:20以後,07-6512077,2015/12/18~2015/12/19,840高雄市大樹區     
【停水區域一】彰化縣埔心鄉瓦中村明聖路四段,2015/12/18 10:30至2015/12/18 18:0,2015/12/18 18:0以後,04-8882073,2015/12/18~2015/12/19,513彰化縣埔心鄉     
【停水區域一】苗栗縣大湖鄉大南村;社寮角,2015/12/18 10:10至2015/12/18 12:0,2015/12/18 12:0以後,037-991026,2015/12/18~2015/12/19,364苗栗縣大湖鄉     
【停水區域一】雲林縣二崙鄉大義村;崙西村;中正路;因125mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。;中興路,2015/12/18 10:0至2015/12/18 14:0,2015/12/18 14:0以後,05-5862163,2015/12/18~2015/12/19,649雲林縣二崙鄉     
【停水區域一】台南市中西區府前路二段、永華一街,2015/12/18 10:0至2015/12/18 17:0,2015/12/18 17:0以後,06-3036097,2015/12/18~2015/12/19,700台南市中西區     
【停水區域一】高雄市大社區翠屏里.中正路,2015/12/18 10:22至2015/12/18 14:52,2015/12/18 14:52以後,3513332,2015/12/18~2015/12/19,815高雄市大社區     
【停水區域一】台中市太平區光興路1343巷;1463巷全部 等附近一帶,2015/12/18 10:20至2015/12/18 15:0,2015/12/18 15:0以後,22442469.1910,2015/12/18~2015/12/19,411台中市太平區     
【停水區域一】南投縣水里鄉新興村,2015/12/18 10:30至2015/12/18 15:0,2015/12/18 15:0以後,049-2915176,2015/12/18~2015/12/19,553南投縣水里鄉     
【停水區域一】台南市南化區西阿里關,2015/12/16 8:30至2015/12/19 17:30,2015/12/19 17:30以後,06-5742323,2015/12/18~2015/12/20,716台南市南化區     
【停水區域一】屏東縣車城鄉埔墘村,2015/12/18 10:30至2015/12/18 14:0,2015/12/18 14:0以後,08-8892265,2015/12/18~2015/12/19,944屏東縣車城鄉     
【停水區域一】南投縣竹山鎮中崎里;中崎里;中和里;;,2015/12/18 9:30至2015/12/18 16:30,2015/12/18 16:30以後,2642074,2015/12/18~2015/12/19,557南投縣竹山鎮     
【停水區域一】台中市南屯區五權西路二段;河南路四段;黎明東街;黎明路二段;三和街;三厝街;永春東七路;向上路二段;向上路三段;大墩十一街 等附近,2015/12/18 10:50至2015/12/18 17:50,2015/12/18 17:50以後,22442469-1910,2015/12/18~2015/12/19,408台中市南屯區     
【停水區域一】南投縣南投市中興路;東山路;軍功路;(含巷弄),2015/12/18 10:30至2015/12/18 17:30,2015/12/18 17:30以後,049-2563505,2015/12/18~2015/12/19,540南投縣南投市     
【停水區域一】苗栗縣銅鑼鄉中平村;中興路,2015/12/18 11:20至2015/12/18 12:20,2015/12/18 12:20以後,037-986206,2015/12/18~2015/12/19,366苗栗縣銅鑼鄉     
【停水區域一】台南市後壁區後壁里台一線以西(約於後壁里40號至96號之間),2015/12/18 9:5至2015/12/18 16:0,2015/12/18 16:0以後,06-6852135,2015/12/18~2015/12/19,731台南市後壁區     
【停水區域一】台南市柳營區桶頭腳、匏仔園,2015/12/18 11:30至2015/12/18 15:30,2015/12/18 15:30以後,06-6322191,2015/12/18~2015/12/19,736台南市柳營區     
【停水區域一】雲林縣林內鄉坪頂村,2015/12/18 11:0至2015/12/18 20:0,2015/12/18 20:0以後,05-5322362,2015/12/18~2015/12/19,643雲林縣林內鄉     
【停水區域一】屏東縣獅子鄉楓林村,2015/12/18 11:30至2015/12/18 16:30,2015/12/18 16:30以後,08-8892265,2015/12/18~2015/12/19,943屏東縣獅子鄉     
【停水區域一】高雄市前鎮區和義街;和誠街.和祥街.和昌街;和清街22號前方附近一帶,2015/12/18 11:40至2015/12/18 14:40,2015/12/18 14:40以後,07-7321319,2015/12/18~2015/12/19,806高雄市前鎮區     
【停水區域一】雲林縣虎尾鎮東仁里;埒內里,2015/12/18 14:0至2015/12/18 18:0,2015/12/18 18:0以後,056322047,2015/12/18~2015/12/19,632雲林縣虎尾鎮     
【停水區域一】新北市林口區竹林路318號至380號(含巷弄),2015/12/18 12:30至2015/12/18 15:30,2015/12/18 15:30以後,02-26031880,2015/12/18~2015/12/19,244新北市林口區     
【停水區域一】嘉義市西區國城二街附近一帶全部。,2015/12/18 12:0至2015/12/18 14:0,2015/12/18 14:0以後,2779117,2015/12/18~2015/12/19,600嘉義市西區       
