停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】嘉義市東區信興街,2015/03/24 15:32至2015/03/24 17:50 ,2015/03/24 17:50以後,0978060560,2015/3/24~2015/3/25,600嘉義市東區       
【區域1】高雄市田寮區峰山里;高雄市岡山區嘉興里、嘉峰里、大莊里、潭底里、華光里、為隨里;高雄市阿蓮區全區;高雄市路竹區甲北里、下坑里、新園里,2015/04/19 9:0至2015/04/19 19:0 ,2015/04/19 19:0以後,1910,2015/3/24~2015/4/20,823高雄市田寮區     820高雄市岡山區     822高雄市阿蓮區     821高雄市路竹區     
【區域1】桃園市新屋區望間里7鄰,2015/03/24 16:15至2015/03/24 18:0 ,2015/03/24 18:0以後,4789261,2015/3/24~2015/3/25,327桃園市新屋區     
【區域1】台南市永康區永大路三段410號起雙號側(含巷弄),2015/03/24 16:0至2015/03/24 18:0 ,2015/03/24 18:0以後,06-2325714  06-2022621,2015/3/24~2015/3/25,710台南市永康區     
【區域1】屏東縣新園鄉鹽埔村,2015/03/24 16:0至2015/03/24 20:0 ,2015/03/24 20:0以後,08-8325550,2015/3/24~2015/3/25,932屏東縣新園鄉     
【區域1】台中市太平區新福路;新福十六街;新福東街;新福十街;振武路;振英街;振昌街等附近一帶,2015/03/24 16:30至2015/03/24 21:30 ,2015/03/24 21:30以後,22442469.1910,2015/3/24~2015/3/25,411台中市太平區     
【區域1】南投縣南投市成功三路、工業東路,2015/03/24 16:50至2015/03/24 18:50 ,2015/03/24 18:50以後,2222635,2015/3/24~2015/3/25,540南投縣南投市     
【區域1】台中市霧峰區五福路五福西五福路468巷及四德北路85巷全部,2015/02/27 8:0至2015/03/31 17:30【每日上午8點至下午6點】,2015/2/27至2015/3/31每日下午 05:30以後,23393138,2015/3/24~2015/4/1,413台中市霧峰區     
【區域1】新竹市北區民生路;中央路;民權路;三民路;北大路等附近區域水壓下降或是暫時停水,2015/03/24 10:0至2015/03/24 18:30 ,2015/03/24 18:30以後,03-5733523;1910;03-5712141,2015/3/24~2015/3/25,300新竹市北區       
【區域1】南投縣南投市南崗工業區、工業路、工業東路、工業南一路、工業北一路、工業北二路、同源一路~十路,2015/03/24 16:50至2015/03/24 17:50 ,2015/03/24 17:50以後,2222635,2015/3/24~2015/3/25,540南投縣南投市     
【區域1】台中市大里區甲堤南路以東、自立路以西、立新二街以南、立中五街以北一帶。,2015/03/25 10:0至2015/03/25 17:0 ,2015/03/25 17:0以後,24821831 24820158,2015/3/24~2015/3/26,412台中市大里區     
【區域3】台中市大里區甲堤南路以東、自立路以西、立新二街以南、立中五街以北一帶。,2015/03/25 10:0至2015/03/25 17:0 ,2015/03/25 17:0以後,24821831 24820158,2015/3/24~2015/3/26,412台中市大里區     
【區域1】高雄市旗山區三協里,2015/03/24 17:20至2015/03/25 1:0 ,2015/03/25 1:0以後,076613807,2015/3/24~2015/3/26,842高雄市旗山區     
【區域1】南投縣草屯鎮草溪路(溝墘巷至阿發橋)東側(上林里部分),2015/03/25 8:0至2015/03/27 17:0【每日上午8點至下午5點】,2015/3/25至2015/3/27每日下午 05:00以後,049-2563505,2015/3/24~2015/3/28,542南投縣草屯鎮     
【區域1】台南市楠西區雙溪社區密枝東勢坑全部},2015/03/24 20:0至2015/03/25 12:0 ,2015/03/25 12:0以後,06-5742323,2015/3/24~2015/3/26,715台南市楠西區     
【區域1】台南市北區北安路一段、北成路,2015/03/24 13:30至2015/03/24 20:0 ,2015/03/24 20:0以後,06-3036097,2015/3/24~2015/3/25,704台南市北區       
【區域1】台中市南區台中路;正氣街;正義街;民生路;民意街;合作街;有恆街;忠孝路;信義南街;信義街;建國南路三段;復興路三段;愛國街;濟世街;國光路,2015/03/24 13:30至2015/03/25 2:0 ,2015/03/25 2:0以後,22442469、1910,2015/3/24~2015/3/26,402台中市南區       
【區域1】台中市南區台中路;正氣街;正義街;民生路;民意街;合作街;有恆街;忠孝路;信義南街;信義街;建國南路三段;復興路三段;愛國街;濟世街;國光路;台中路;正氣街;正義街;民生路;民意街;合作街;有恆街;忠孝路;信義南街;信義街;建國南路三段;復興路三段;愛國街;濟世街;國光路等附近一帶,2015/03/25 7:30至2015/03/25 14:0 ,2015/03/25 14:0以後,04-22442469.1910,2015/3/25~2015/3/26,402台中市南區       
【區域1】屏東縣新園鄉共和村;鹽埔村,2015/03/25 9:0至2015/03/25 17:0 ,2015/03/25 17:0以後,08-8325550,2015/3/25~2015/3/26,932屏東縣新園鄉     
【區域1】嘉義縣竹崎鄉鹿滿村;紫雲村;頭前厝,2015/03/25 8:0至2015/03/25 18:0 ,2015/03/25 18:0以後,2611075,2015/3/25~2015/3/26,604嘉義縣竹崎鄉     
【區域1】屏東縣車城鄉福興路.福安路一帶,2015/03/25 9:0至2015/03/25 13:0 ,2015/03/25 13:0以後,088892265,2015/3/25~2015/3/26,944屏東縣車城鄉     
【區域1】南投縣仁愛鄉春陽村,2015/03/25 9:0至2015/03/25 17:0 ,2015/03/25 17:0以後,0492915176,2015/3/25~2015/3/26,546南投縣仁愛鄉     
【區域1】高雄市鳳山區中山四路以東、國道一號以西、二聖路以南、中安路以北,2015/03/25 9:0至2015/03/25 18:0 ,2015/03/25 18:0以後,7883714,2015/3/25~2015/3/26,830高雄市鳳山區     
【區域1】高雄市林園區西溪路以東、工業三路以西、沿海路一段以南、西汕路以北,2015/03/25 9:0至2015/03/25 18:0 ,2015/03/25 18:0以後,7883714,2015/3/25~2015/3/26,832高雄市林園區     
【區域1】台中市烏日區中華路;興華街;自治街;自立街;長春街;興祥街一帶,2015/03/25 9:30至2015/03/25 12:0 ,2015/03/25 12:0以後,0423381614,2015/3/25~2015/3/26,414台中市烏日區     
【區域1】嘉義市東區紅毛埤;盧厝里;嘉義縣中埔鄉金蘭村;義仁村;富收村;隆興村;鹽館村;灣潭村;中埔村;龍門村;裕民村;嘉義縣竹崎鄉內埔村;昇平村;塘興村;白杞村;嘉義縣番路鄉下坑村;新福村;江西村;內甕村,2015/03/24 8:0至2015/03/24 17:0 ,2015/03/24 17:0以後,05-2611075,2015/3/25~2015/3/25,600嘉義市東區       606嘉義縣中埔鄉     604嘉義縣竹崎鄉     602嘉義縣番路鄉     
【區域1】台南市佳里區佳東路,2015/03/25 10:0至2015/03/25 15:0 ,2015/03/25 15:0以後,7222477,2015/3/25~2015/3/26,722台南市佳里區     
【區域1】嘉義市東區王田里、圳頭里、新店里、後庄里全部,2015/03/25 9:30至2015/03/25 12:0 ,2015/03/25 12:0以後,05-2779117,2015/3/25~2015/3/26,600嘉義市東區       
【區域1】台中市太平區育德路;育才路;育仁路;育賢路;育英街;樹孝路等附近一帶,2015/03/25 9:40至2015/03/25 13:40 ,2015/03/25 13:40以後,22442469.1910,2015/3/25~2015/3/26,411台中市太平區     
【區域1】台東縣台東市正氣北路255巷雙號,2015/03/25 9:30至2015/03/25 12:0 ,2015/03/25 12:0以後,0955-089300,2015/3/25~2015/3/26,950台東縣台東市     
【區域1】台南市南區健康路一段、體育路,2015/03/25 9:0至2015/03/25 18:0 ,2015/03/25 18:0以後,06-3036097,2015/3/25~2015/3/26,702台南市南區       
【區域1】台南市安南區(淵中里) 本淵路(以上約15戶),2015/03/26 9:0至2015/03/26 17:0【當日上午九點至下午五點】,2015/03/26 17:0以後,陳先生2370021#268,2015/3/25~2015/3/27,709台南市安南區     
【區域1】高雄市三民區明哲路9號前附近一帶,2015/03/25 10:0至2015/03/25 13:0 ,2015/03/25 13:0以後,07-7321319,2015/3/25~2015/3/26,807高雄市三民區     
【區域1】屏東縣恆春鎮恆南路、恆西路一帶,2015/03/25 10:30至2015/03/25 13:30 ,2015/03/25 13:30以後,08-8892265,2015/3/25~2015/3/26,946屏東縣恆春鎮     
【區域1】花蓮縣瑞穗鄉舞鶴村中正南路二段及高地區用戶,2015/03/25 10:50至2015/03/25 12:50 ,2015/03/25 12:50以後,(03)8882403,2015/3/25~2015/3/26,978花蓮縣瑞穗鄉     
【區域1】桃園市觀音區樹林里;保障里,2015/03/25 10:50至2015/03/25 18:0 ,2015/03/25 18:0以後,3862156,2015/3/25~2015/3/26,328桃園市觀音區     
【區域1】南投縣南投市彰南路三段532巷附近,2015/03/25 11:0至2015/03/25 14:0 ,2015/03/25 14:0以後,0492222635;1910,2015/3/25~2015/3/26,540南投縣南投市     
【區域1】台南市安南區北安路二段,2015/03/25 11:0至2015/03/25 18:0 ,2015/03/25 18:0以後,06-3036097,2015/3/25~2015/3/26,709台南市安南區     
【區域1】雲林縣斗六市林內鄉烏麻村永昌全區,2015/03/25 11:30至2015/03/25 14:0 ,2015/03/25 14:0以後,0912129526,2015/3/25~2015/3/26,640雲林縣斗六市     
【區域1】宜蘭縣三星鄉上將路２段.五分路.福民路.安農路.大洲路(免費服務專線1910;廣興給水廠服務專線039553098),2015/03/25 9:45至2015/03/25 15:0 ,2015/03/25 15:0以後,0937849872,2015/3/25~2015/3/26,266宜蘭縣三星鄉     
