停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台南市南區鹽埕路,2015/07/13 10:50至2015/07/13 17:0,2015/07/13 17:0以後,06-3036097,2015/7/13~2015/7/14,702台南市南區       
【停水區域一】台南市六甲區六甲區裕隆街286號附近,2015/07/13 11:0至2015/07/13 15:0,2015/07/13 15:0以後,5721165,2015/7/13~2015/7/14,734台南市六甲區     
【停水區域一】桃園市龜山區桃園市/龜山區/忠義路一段;大坑路二段;大坑路三段;大湖一路;大湖頂;大湖路;公園路;文七一街;文七九街;文七二街;文七三街;文七五街;文二一街;文二三街;文三一街;文三二街;文三三街;文山街;文化一路;文化七路;文化二路;文化三路;文化五路;文化東路;文化南路;文光街;文全街;文安街;文昌一街;文昌二街;文昌三街;文昌五街;文明一街;文明二街;文明三街;文明路;文東一街;文東三街;文東五街;文武街;文康街;文善街;文德二路;文德路;文興路;北油一區;北油路;西勢湖;西勢湖路;忠義路二段;忠義路三段;東方球場路;長庚一街;長庚七街;長庚九街;長庚二街;長庚八街;長庚十一街;長庚十二街;長庚十三街;長庚十五街;長庚十六街;長庚十四街;長庚十街;長庚三街;長庚五街;長庚六街;長庚四街;長庚球場路;長庚醫護新村;長青路;青山路二段;後厝;科技一路;科技七路;科技九路;科技二路;科技八路;科技三路;科技五路;科技六路;科技四路;苦苓林;風尾坑;員林坑;振興路;陳厝坑;頂湖;頂湖一街;頂湖七街;頂湖九街;頂湖二街;頂湖十一街;頂湖三街;頂湖五街;頂湖六街;頂湖路;復華新村;復興一路;復興二路;復興三路;復興北路;復興南路;復興街;復興街永樂巷;復興街宏聲巷;復興街金龍巷;華亞一路;華亞二路;華亞三路;華亞五路;華亞四路;華美一街;華美二街;新興一街;新興街;新興一街;福德巷;樟腦寮;樂善街;樂安街;樹人路;興華一街;興華二街;興華三街;興華五街;龜山一路(含全部巷弄),2015/07/13 14:0至2015/07/13 19:0,2015/07/13 19:0以後,0911898609,2015/7/13~2015/7/14,333桃園市龜山區     
【停水區域一】台南市六甲區王爺里,2015/07/13 15:0至2015/07/13 16:0,2015/07/13 16:0以後,5721165,2015/7/13~2015/7/14,734台南市六甲區     
【停水區域一】台南市麻豆區麻豆區北勢里76號附近,2015/07/13 16:0至2015/07/13 18:0,2015/07/13 18:0以後,5721165,2015/7/13~2015/7/14,721台南市麻豆區     
【停水區域一】台中市北屯區梅川西路四段;梅川東路四段;文心路四段;北平路三段;崇德路二段;永定二街;文昌東三街;綏遠路二段;天津路三段;文昌東四街;河北路三段;河北路二段;青島路三段;{全部};文昌東五街;北興街 等附近;台中市北區東漢街;賴厝街;漢口路四段;太原路二段 等附近,2015/07/13 11:15至2015/07/13 17:15,2015/07/13 17:15以後,22442469-1910,2015/7/13~2015/7/14,406台中市北屯區     404台中市北區       
【停水區域一】嘉義縣中埔鄉富收村;金蘭村,2015/07/13 10:0至2015/07/13 16:0,2015/07/13 16:0以後,05-2611075,2015/7/13~2015/7/14,606嘉義縣中埔鄉     
【停水區域一】桃園市新屋區中山東路一段177巷,2015/07/13 11:20至2015/07/13 14:30,2015/07/13 14:30以後,4789261,2015/7/13~2015/7/14,327桃園市新屋區     
【停水區域一】南投縣水里鄉七賢一街;七賢二街;七賢路;中山路一段;六合一街;六合二街;六合三街;六合街;六合路;公園街;博愛路,2015/07/13 11:25至2015/07/13 12:0,2015/07/13 12:0以後,049-2762076,2015/7/13~2015/7/14,553南投縣水里鄉     
【停水區域一】高雄市大社區嘉誠路蜈潭巷一帶,2015/07/13 11:35至2015/07/13 14:56,2015/07/13 14:56以後,3513332,2015/7/13~2015/7/14,815高雄市大社區     
【停水區域一】彰化縣永靖鄉自強路;彰化縣埔心鄉自強路,2015/07/13 11:30至2015/07/13 14:30,2015/07/13 14:30以後,8882073,2015/7/13~2015/7/14,512彰化縣永靖鄉     513彰化縣埔心鄉     
【停水區域一】高雄市內門區溝坪里,2015/07/13 12:0至2015/07/13 17:0,2015/07/13 17:0以後,076613807,2015/7/13~2015/7/14,845高雄市內門區     
【停水區域一】雲林縣林內鄉林中村 林南村 林內火車站附近 成功路 中山路 中正路 光明路 中正東路 建國巷 中西路及其巷弄,2015/07/13 13:30至2015/07/13 17:0,2015/07/13 17:0以後,05-5322362,2015/7/13~2015/7/14,643雲林縣林內鄉     
【停水區域一】南投縣魚池鄉全部村里;大林村;大雁村;中明村;五城村;日月村;水社村;共和村;東光村;東池村;武登村;魚池村;頭社村;新城村;大雁巷;大觀巷;山明街;山楂腳巷;中山路;中正路;中興巷;五城巷;中興路;五馬巷;文化巷;文化街;全部村里;全部村里,2015/07/13 12:0至2015/07/13 23:59,2015/07/13 23:59以後,049-2915176,2015/7/13~2015/7/14,555南投縣魚池鄉     
