停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市大肚區大肚區.自強里.蔗蔀里等較高地;台中市龍井區龍井區.東海里.新東里.新庄里等較高地,2015/12/29 8:30至2015/12/29 12:30,2015/12/29 12:30以後,26312127,2015/12/29~2015/12/30,432台中市大肚區     434台中市龍井區     
【停水區域一】桃園市中壢區中北路二段46巷及其巷弄、中北路二段76巷,2015/12/29 13:0至2015/12/29 17:30,2015/12/29 17:30以後,03-4251506,2015/12/29~2015/12/30,320桃園市中壢區     
,,,0492915176,2015/12/29~2015/12/30,
【停水區域一】台中市霧峰區豐正路93號至102號及豐正路568巷內全部,2015/12/30 9:0至2016/01/15 18:0,2016/01/15 18:0以後,23393138,2015/12/29~2016/1/16,413台中市霧峰區     
【停水區域一】新北市新莊區中港一街70號至140號,2015/12/29 9:0至2015/12/29 18:0,2015/12/29 18:0以後,02-29966681~3,2015/12/29~2015/12/30,242新北市新莊區     
【停水區域一】花蓮縣花蓮市建林街73號至113號之間{單號};建林街273巷2弄97號至101號之間{單號},2015/12/30 8:0至2015/12/30 18:0,2015/12/30 18:0以後,8325304,2015/12/29~2015/12/31,970花蓮縣花蓮市     
【停水區域一】南投縣南投市成功一路;成功二路;成功二路一街;成功三路;成功三路二街;成功三路三街;成功三路五街;成功三路四街;成功街;自強一街;自強一路;自強二街;自強二路;自強三街;自強路;南崗三路(以上包含巷弄),2015/12/29 9:30至2015/12/29 14:30,2015/12/29 14:30以後,2222635,2015/12/29~2015/12/30,540南投縣南投市     
【停水區域一】台中市梧棲區永安里中央路一段(向上路以南)沿途及附近巷道。;台中市龍井區忠和里中央路三段沿途及附近巷道。,2015/12/29 9:40至2015/12/29 11:40,2015/12/29 11:40以後,04-26312127,2015/12/29~2015/12/30,435台中市梧棲區     434台中市龍井區     
【停水區域一】台中市梧棲區永安里中央路一段(向上路以南)沿途及附近巷道。;台中市龍井區忠和里中央路三段沿途及附近巷道。,2015/12/29 9:40至2015/12/29 11:40,2015/12/29 11:40以後,04-26312127,2015/12/29~2015/12/30,435台中市梧棲區     434台中市龍井區     
【停水區域一】彰化縣溪湖鎮太平里,2015/12/29 10:0至2015/12/29 18:0,2015/12/29 18:0以後,8851778,2015/12/29~2015/12/30,514彰化縣溪湖鎮     
【停水區域一】新竹市東區中華路六段;五福路一段,2015/12/29 9:0至2015/12/29 13:0,2015/12/29 13:0以後,1910 / (03)5712141,2015/12/29~2015/12/30,300新竹市東區       
【區域1】宜蘭縣宜蘭市健康路二段67號至133號,2016/01/04 13:0至2016/01/04 17:0【下午13點至下午17點】,2016/01/04 17:0以後,無,2015/12/29~2016/1/5,260宜蘭縣宜蘭市     
【停水區域一】彰化縣花壇鄉學前路,2015/12/29 10:0至2015/12/29 13:0,2015/12/29 13:0以後,04-7867044,2015/12/29~2015/12/30,503彰化縣花壇鄉     
【停水區域一】台南市仁德區長興一街全部(含巷弄),2015/12/29 10:30至2015/12/29 13:30,2015/12/29 13:30以後,062303756,2015/12/29~2015/12/30,717台南市仁德區     
【停水區域一】台南市永康區龍潭街89巷內,2015/12/29 10:20至2015/12/29 11:20,2015/12/29 11:20以後,06-2325714 06-2022621,2015/12/29~2015/12/30,710台南市永康區     
【停水區域一】桃園市平鎮區大勇街、大仁街105巷等區域,2015/12/29 10:20至2015/12/29 17:30,2015/12/29 17:30以後,03-4251506,2015/12/29~2015/12/30,324桃園市平鎮區     
【停水區域一】台南市永康區民族路1巷18弄、南興路(含仁德區長興一街)(含鄰近巷弄),2015/12/29 9:30至2015/12/29 16:0,2015/12/29 16:0以後,06-2325714  06-2022621,2015/12/29~2015/12/30,710台南市永康區     
【停水區域一】彰化縣二水鄉十五村全部,2015/12/29 10:40至2015/12/29 12:0,2015/12/29 12:0以後,04-8793211,2015/12/29~2015/12/30,530彰化縣二水鄉     
【停水區域一】彰化縣埤頭鄉埤頭鄉全部,2015/12/28 8:0至2016/01/12 18:0,2016/01/12 18:0以後,04-8882073     0912975533,2015/12/29~2016/1/13,523彰化縣埤頭鄉     
【停水區域一】彰化縣溪湖鎮太平里;平和里;光平里;光華里,2015/12/30 9:0至2015/12/31 18:0,2015/12/31 18:0以後,8851778,2015/12/29~2016/1/1,514彰化縣溪湖鎮     
【停水區域一】南投縣竹山鎮富州里;社寮里;中央里;社寮里;富州里;中央里,2015/12/29 11:0至2015/12/29 18:0,2015/12/29 18:0以後,049-2762076,2015/12/29~2015/12/30,557南投縣竹山鎮     
【停水區域一】台南市白河區光明街24號兩側、庄內里、外角里、新興路、長安路、光華街,2015/12/29 10:50至2015/12/29 14:0,2015/12/29 14:0以後,06-6852135,2015/12/29~2015/12/30,732台南市白河區     
【停水區域一】新竹市北區自由路、經國路一段、田美三街、鐵道路一、二段、光華東一街,2015/12/29 11:2至2015/12/29 16:0,2015/12/29 16:0以後,1910,2015/12/29~2015/12/30,300新竹市北區       
【停水區域一】苗栗縣後龍鎮北龍里，龍山路，東明里，溪洲里,2015/12/29 13:0至2015/12/29 18:0,2015/12/29 18:0以後,037320334,2015/12/29~2015/12/30,356苗栗縣後龍鎮     
【停水區域一】苗栗縣苑裡鎮西勢里;房裡里,2015/12/29 11:5至2015/12/29 16:5,2015/12/29 16:5以後,037-986206,2015/12/29~2015/12/30,358苗栗縣苑裡鎮     
【停水區域一】台中市太平區宜欣路全部;宜昌路全部;宜昌東路全部;宜和街全部;宜佳街全部;宜平路全部;宜仁街全部;宜福街全部;宜祥街全部;宜信街全部;溪洲路全部;溪洲西路全部;新平路二段全部;仁和街全部;富平路全部;宜欣二路全部;祥順路一段全部 等附近一帶,2015/12/29 11:0至2015/12/29 13:0,2015/12/29 13:0以後,22442469.1910,2015/12/29~2015/12/30,411台中市太平區     
【停水區域一】嘉義市東區台斗街;忠孝路;世賢路一段;海埔新村,2015/12/29 11:15至2015/12/29 13:20,2015/12/29 13:20以後,0978060560,2015/12/29~2015/12/30,600嘉義市東區       
【停水區域一】台中市清水區三田路全部,2015/12/29 11:30至2015/12/29 15:30,2015/12/29 15:30以後,04-26222614,2015/12/29~2015/12/30,436台中市清水區     
【停水區域一】台中市大雅區中山北路451巷口至永和路口,2015/12/29 8:0至2015/12/29 13:30,2015/12/29 13:30以後,25661234,2015/12/29~2015/12/30,428台中市大雅區     
【停水區域一】台東縣台東市山西路一段;陽明山莊;綏遠路2段及3段;永樂路等全部,2015/12/29 9:0至2015/12/29 14:0,2015/12/29 14:0以後,0978-315059 鄭必忠,2015/12/29~2015/12/30,950台東縣台東市     
【停水區域一】桃園市蘆竹區南竹路二段2巷全部,2015/12/29 13:0至2015/12/29 16:0,2015/12/29 16:0以後,03-3346128,2015/12/29~2015/12/30,338桃園市蘆竹區     
【停水區域一】宜蘭縣冬山鄉冬山鄉永清路278巷1~36號間附近用戶，共計約40戶,2015/12/29 13:0至2015/12/29 17:0,2015/12/29 17:0以後,9589176,2015/12/29~2015/12/30,269宜蘭縣冬山鄉     
【區域1】南投縣竹山鎮中和里全部,2015/12/29 11:30至2015/12/29 17:30 ,2015/12/29 17:30以後,0492642074,2015/12/29~2015/12/30,557南投縣竹山鎮     
【停水區域一】宜蘭縣冬山鄉冬山鄉義成路二段378巷1號~53號附近用戶，共計約55戶,2015/12/31 13:0至2015/12/31 17:0,2015/12/31 17:0以後,（03）9589176,2015/12/29~2016/1/1,269宜蘭縣冬山鄉     
【停水區域一】南投縣埔里鎮同聲里、清新里,2015/12/29 12:0至2015/12/29 18:0,2015/12/29 18:0以後,049-2915176,2015/12/29~2015/12/30,545南投縣埔里鎮     
【停水區域一】南投縣名間鄉三崙村;松山村;松柏村;埔中村,2015/12/29 11:40至2015/12/29 15:40,2015/12/29 15:40以後,2222635,2015/12/29~2015/12/30,551南投縣名間鄉     
【區域1】南投縣竹山鎮中和里、中崎里全部,2015/12/29 11:30至2015/12/29 17:30 ,2015/12/29 17:30以後,0492642074,2015/12/29~2015/12/30,557南投縣竹山鎮     
【停水區域一】花蓮縣吉安鄉慈雲路;中山路四段;介仁街;介禮街;建成街;明義七街,2015/12/29 9:0至2015/12/29 12:0,2015/12/29 12:0以後,(0308325304,2015/12/29~2015/12/30,973花蓮縣吉安鄉     
【停水區域一】高雄市鳳山區北昌二街、北昌三街、北昌路、北堤街、北仁街,2015/12/29 11:0至2015/12/29 15:0,2015/12/29 15:0以後,788-3714,2015/12/29~2015/12/30,830高雄市鳳山區     
【停水區域一】高雄市大寮區成功路、民慶街、民泰街,2015/12/29 13:0至2015/12/29 18:0,2015/12/29 18:0以後,788-3714,2015/12/29~2015/12/30,831高雄市大寮區     
【停水區域一】花蓮縣花蓮市府前路北興路口往南府前路西側民光榮譽之家花工等戶;美崙工業區,2015/12/29 10:15至2015/12/29 18:15,2015/12/29 18:15以後,03-8325304,2015/12/29~2015/12/30,970花蓮縣花蓮市     
