停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】桃園市龜山區萬壽路二段1124號至1314號(雙號側);自強西路356號至379號;民族街;民生街;民權街;壽山路;壽德街;壽福街;三民路2號至82號(雙號側),2015/12/14 9:30至2015/12/14 14:30,2015/12/14 14:30以後,0911-898609,2015/12/14~2015/12/15,333桃園市龜山區     
【區域1】新竹縣湖口鄉八德路361號~683號、湖鏡村、湖南村,2015/12/14 9:30至2015/12/14 17:0 ,2015/12/14 17:0以後,湖口營運所03-5981603、5983082    客服專線：1910,2015/12/14~2015/12/15,303新竹縣湖口鄉     
【停水區域一】台中市西屯區黎明路二段;朝富路;朝富一街;朝富二街;朝馬路;朝馬一街;朝馬二街;朝馬三街;台中港路二段;河南路三段;市政北六路;市政北七路 等附近,2015/12/14 9:35至2015/12/14 15:0,2015/12/14 15:0以後,22442469-1910,2015/12/14~2015/12/15,407台中市西屯區     
【區域1】新竹縣湖口鄉成功路454巷後,2015/12/14 13:0至2015/12/14 17:0 ,2015/12/14 17:0以後,湖口營運所03-5981603、5983082    客服專線：1910,2015/12/14~2015/12/15,303新竹縣湖口鄉     
【停水區域一】台東縣台東市強國街;勝利街;博愛路等全部,2015/12/14 9:30至2015/12/14 11:30,2015/12/14 11:30以後,0978-269976 盧俊維,2015/12/14~2015/12/15,950台東縣台東市     
【停水區域一】屏東縣屏東市太原一路、中山路(廣東路~廣聖路口),2015/12/14 10:0至2015/12/14 14:0,2015/12/14 14:0以後,08-7226170,2015/12/14~2015/12/15,900屏東縣屏東市     
【停水區域一】基隆市安樂區安一路;基金一路;定國街;新西街含各巷、弄等一帶。,2015/12/14 9:50至2015/12/14 15:0,2015/12/14 15:0以後,24252103-59,2015/12/14~2015/12/15,204基隆市安樂區     
【停水區域一】彰化縣員林市浮圳路一段332巷全部,2015/12/14 10:0至2015/12/14 15:0,2015/12/14 15:0以後,1910   員林營運所04-8320083   04-8321341,2015/12/14~2015/12/15,510彰化縣員林市     
【停水區域一】南投縣埔里鎮大城里,2015/12/14 10:0至2015/12/14 15:0,2015/12/14 15:0以後,049-2915176,2015/12/14~2015/12/15,545南投縣埔里鎮     
【停水區域一】南投縣埔里鎮大城里,2015/12/14 10:0至2015/12/14 15:0,2015/12/14 15:0以後,049-2915176,2015/12/14~2015/12/15,545南投縣埔里鎮     
【停水區域一】屏東縣來義鄉望嘉村;文樂村,2015/12/14 10:0至2015/12/14 17:0,2015/12/14 17:0以後,08-8325550,2015/12/14~2015/12/15,922屏東縣來義鄉     
【停水區域一】台南市北區文賢路,2015/12/14 10:0至2015/12/14 18:0,2015/12/14 18:0以後,06-3036097,2015/12/14~2015/12/15,704台南市北區       
【停水區域一】南投縣名間鄉大岩巷;鹿鳴巷,2015/12/14 10:30至2015/12/14 14:30,2015/12/14 14:30以後,2222635,2015/12/14~2015/12/15,551南投縣名間鄉     
【停水區域一】台中市豐原區圓環東路;中陽路,2015/12/14 10:40至2015/12/14 17:30,2015/12/14 17:30以後,04-25722643,2015/12/14~2015/12/15,420台中市豐原區     
【停水區域一】台中市龍井區竹坑里  茄投路1段近中華路口 及茄投路1段160巷內,2015/12/14 13:0至2015/12/14 15:0,2015/12/14 15:0以後,26312127,2015/12/14~2015/12/15,434台中市龍井區     
【停水區域一】台南市南區國華街一段,2015/12/14 10:30至2015/12/14 11:30,2015/12/14 11:30以後,06-3036097,2015/12/14~2015/12/15,702台南市南區       
【停水區域一】彰化縣竹塘鄉新慶村一帶,2015/12/14 11:0至2015/12/28 18:0,2015/12/28 18:0以後,承包商-天佑營造有限公司05-5849193、監工人員-蘇健源04-7245031*302,2015/12/14~2015/12/29,525彰化縣竹塘鄉     
【停水區域一】花蓮縣秀林鄉崇德村崇德130號～165號,2015/12/14 11:0至2015/12/14 18:0,2015/12/14 18:0以後,(0308325304,2015/12/14~2015/12/15,972花蓮縣秀林鄉     
【停水區域一】嘉義縣竹崎鄉灣橋村,2015/12/14 11:16至2015/12/14 18:0,2015/12/14 18:0以後,05-2611075,2015/12/14~2015/12/15,604嘉義縣竹崎鄉     
【停水區域一】台中市潭子區新興路一段168巷,2015/12/14 11:20至2015/12/14 17:0,2015/12/14 17:0以後,豐原服務所25269895豐原給水廠25722643,2015/12/14~2015/12/15,427台中市潭子區     
【停水區域一】高雄市田寮區七星里、田寮里,2015/12/22 9:0至2015/12/22 16:30,2015/12/22 16:30以後,1910,2015/12/14~2015/12/23,823高雄市田寮區     
【停水區域一】雲林縣斗六市全部,2015/12/14 11:20至2015/12/14 15:0,2015/12/14 15:0以後,05-5322362,2015/12/14~2015/12/15,640雲林縣斗六市     
【停水區域一】新北市新莊區化成路816號至862號及化成路399號至445號(以上含巷弄)。,2015/12/14 10:0至2015/12/14 18:0,2015/12/14 18:0以後,02-29966681~3,2015/12/14~2015/12/15,242新北市新莊區     
【停水區域一】南投縣南投市中學西路;中正路;仁義南路;仁義路(含巷弄),2015/12/14 11:35至2015/12/14 17:30,2015/12/14 17:30以後,049-2563505,2015/12/14~2015/12/15,540南投縣南投市     
【停水區域一】南投縣草屯鎮中正路(大成街至太平街二段)一帶含巷弄,2015/12/15 8:30至2015/12/15 17:30,2015/12/15 17:30以後,049-2563505;2566689,2015/12/14~2015/12/16,542南投縣草屯鎮     
【停水區域一】南投縣草屯鎮中正路(大成街至太平路二段)一帶含巷弄,2015/12/15 8:30至2015/12/15 17:30,2015/12/15 17:30以後,049-2563505;2566689,2015/12/14~2015/12/16,542南投縣草屯鎮     
【停水區域一】台中市梧棲區星美路;星美七街,2015/12/14 12:0至2015/12/14 15:0,2015/12/14 15:0以後,04-26222614,2015/12/14~2015/12/15,435台中市梧棲區     
