停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】嘉義市西區福全里全部.大溪里.附近一帶(北港路以南.四維路以西.姜文街以東.高鐵大道以北),2015/11/30 10:0至2015/11/30 13:0,2015/11/30 13:0以後,05-2779117,2015/11/30~2015/12/1,600嘉義市西區       
【停水區域一】雲林縣斗六市中和里 雲中街 雲林路一段,2015/11/30 11:0至2015/11/30 14:0,2015/11/30 14:0以後,05-5322362,2015/11/30~2015/12/1,640雲林縣斗六市     
【停水區域一】台南市左鎮區草山里,2015/11/30 11:0至2015/11/30 12:30,2015/11/30 12:30以後,06-5973437,2015/11/30~2015/12/1,713台南市左鎮區     
【停水區域一】宜蘭縣冬山鄉三順路1~60號,2015/11/30 13:30至2015/11/30 15:30,2015/11/30 15:30以後,03-9589176,2015/11/30~2015/12/1,269宜蘭縣冬山鄉     
【停水區域一】花蓮縣瑞穗鄉中正北路一段;中正北路二段;中正北路三段,2015/11/30 11:0至2015/11/30 13:0,2015/11/30 13:0以後,(03)8882403,2015/11/30~2015/12/1,978花蓮縣瑞穗鄉     
【停水區域一】台中市中區雙十路一段;公園路;光復路;自由路二段;平等街;成功路;繼光街;中正路;中山路;三民路二段;市府路;精武路 等附近,2015/11/30 11:15至2015/11/30 18:15,2015/11/30 18:15以後,22442469-1910,2015/11/30~2015/12/1,400台中市中區       
【停水區域一】台南市安南區國安街、海佃路一段,2015/11/30 11:30至2015/11/30 17:0,2015/11/30 17:0以後,06-3036097,2015/11/30~2015/12/1,709台南市安南區     
【停水區域一】台東縣台東市中華路二段;文心街;文山街;漢陽南路;豐盛路等全部,2015/11/30 13:30至2015/11/30 17:30,2015/11/30 17:30以後,0928-170847 林明毅,2015/11/30~2015/12/1,950台東縣台東市     
【停水區域一】台南市永康區大橋三街、大橋二街、大橋一街、中華西街、及遴近路段,2015/11/30 10:0至2015/11/30 14:0,2015/11/30 14:0以後,1910   06-2325714,2015/11/30~2015/12/1,710台南市永康區     
【停水區域一】台中市南屯區嶺東路以東.五權西路三段以南.忠勇路以西.文山九街以北(寶山里),2015/12/01 8:30至2015/12/01 16:0,2015/12/01 16:0以後,22210169,2015/11/30~2015/12/2,408台中市南屯區     
【停水區域一】嘉義市西區鐵路以西所有用戶。;嘉義市東區鐵路以東，由博東路以南，接圓福街以西接民權路(圓福街至啟明路)接啟明路以西、接彌陀路以西，八掌溪以北。;嘉義縣水上鄉民生村、三和村、內溪村、寬士村、柳鄉村、柳林村、柳新村、回歸村、下寮村、粗溪村、大堀村、水上村、水頭村、南和村、靖和村、龍德村等16村。,2015/12/01 8:0至2016/01/17 0:0,2016/01/17 0:0以後,05-2762286，05-2681580,2015/11/30~2016/1/18,600嘉義市西區       600嘉義市東區       608嘉義縣水上鄉     
【停水區域一】台南市官田區隆田里{全部無水};隆本里{全部無水};西庄里{全部無水};東庄里{全部無水};渡頭里;瓦窯{全部無水};拔子林{全部無水};台南市麻豆區全部村里{水壓降低},2015/12/03 9:0至2015/12/04 8:0,2015/12/04 8:0以後,(06)5721166,2015/11/30~2015/12/5,720台南市官田區     721台南市麻豆區     
【區域1】台南市北區元寶里 國興里  北園街八巷與開元路485巷;開元路467號至555號,2015/12/01 8:0至2015/12/05 18:0【每日上午8點至下午6點】,2015/12/05 18:0以後,蔡先生     06-2370021#228   0981937221,2015/11/30~2015/12/6,704台南市北區       
,,,04-25570236,2015/11/30~2015/12/1,
【停水區域一】台中市大里區立仁四路;合信街;立仁五路;立仁三路;立仁二路;立仁一路;好來五街等附近一帶;新仁路一段;立新街;立仁路;新仁六街;合作街;台中市太平區永豐路;新仁路一段,2015/11/30 9:30至2015/11/30 14:0,2015/11/30 14:0以後,04-22442469.1910,2015/11/30~2015/12/1,412台中市大里區     411台中市太平區     
【停水區域一】新北市鶯歌區國際新城(國際一路、國際二路、香賓街、欣欣街、晨曦街、明圓街、朝陽街)、湖山路。,2015/11/30 11:0至2015/11/30 17:0,2015/11/30 17:0以後,26792527.26792224,2015/11/30~2015/12/1,239新北市鶯歌區     
