停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】苗栗縣頭份鎮蘆竹里,2015/12/21 16:40至2015/12/21 17:40,2015/12/21 17:40以後,623500,2015/12/21~2015/12/22,351苗栗縣頭份鎮     
【停水區域一】台東縣卑南鄉富源村,2015/12/21 15:0至2015/12/21 19:0,2015/12/21 19:0以後,089-322138,2015/12/21~2015/12/22,954台東縣卑南鄉     
【停水區域一】高雄市彌陀區梓官區;信義里;彌陀區全部村里(彌陀里與海尾里因施工困難故延後至20:00),2015/12/21 10:0至2015/12/21 18:0,2015/12/21 18:0以後,07-6222814,2015/12/21~2015/12/22,827高雄市彌陀區     
【停水區域一】花蓮縣秀林鄉崇德村,2015/12/21 8:25至2015/12/21 18:0,2015/12/21 18:0以後,03-8325304,2015/12/21~2015/12/22,972花蓮縣秀林鄉     
【停水區域一】桃園市楊梅區高山里-幼獅路三段416巷,2015/12/21 17:30至2015/12/22 12:0,2015/12/22 12:0以後,4789261,2015/12/21~2015/12/23,326桃園市楊梅區     
【停水區域一】台東縣台東市豐榮里;中華路二段;仁昌街;仁義北路;光榮路;柳州街;豐榮路,2015/12/21 17:30至2015/12/21 19:30,2015/12/21 19:30以後,089-322138,2015/12/21~2015/12/22,950台東縣台東市     
【區域1】高雄市鳳山區五甲一路328巷、332巷、336巷、338巷、國昌路、國泰路二段,2015/12/21 13:35至2015/12/21 23:59 ,2015/12/21 23:59以後,,2015/12/21~2015/12/22,830高雄市鳳山區     
【停水區域一】台南市柳營區士賢街1號至200號,2015/12/22 9:0至2015/12/22 17:0,2015/12/22 17:0以後,06-6322191-30,2015/12/21~2015/12/23,736台南市柳營區     
【停水區域一】台南市仁德區保安路一段全部{含巷弄},2015/12/21 15:0至2015/12/21 18:30,2015/12/21 18:30以後,06-2303756,2015/12/21~2015/12/22,717台南市仁德區     
【停水區域一】南投縣竹山鎮延平里,2015/12/21 17:30至2015/12/21 0:0,2015/12/21 0:0以後,049-2642074,2015/12/21~2015/12/22,557南投縣竹山鎮     
【區域1】台東縣台東市知本路三段132巷,2015/12/23 8:0至2015/12/23 18:0【每日上午8點至下午6點】,2015/12/23 18:0以後,承包商電話:0938-275877(劉文貴) 監造人員電話:0926-272858(蔡志揚),2015/12/21~2015/12/24,950台東縣台東市     
【區域1】台東縣台東市知本路三段170巷,2015/12/24 8:0至2015/12/24 18:0【每日上午8點至下午6點】,2015/12/24 18:0以後,承包商電話:0938-275877(劉文貴) 監造人員電話:0926-272858(蔡志揚),2015/12/21~2015/12/25,950台東縣台東市     
【區域1】台東縣台東市知本路三段220巷,2015/12/25 8:0至2015/12/25 18:0【每日上午8點至下午6點】,2015/12/25 18:0以後,承包商電話:0938-275877(劉文貴) 監造人員電話:0926-272858(蔡志揚),2015/12/21~2015/12/26,950台東縣台東市     
【停水區域一】台南市後壁區頂安里台一線西側賴議員服務處南側暫停供水,2015/12/21 16:0至2015/12/21 18:0,2015/12/21 18:0以後,06-6852135,2015/12/21~2015/12/22,731台南市後壁區     
【區域1】高雄市鳳山區五甲一路328巷、332巷、336巷、338巷、國昌路、國泰路二段、安寧街,2015/12/21 13:35至2015/12/21 23:59 ,2015/12/21 23:59以後,,2015/12/21~2015/12/22,830高雄市鳳山區     
【區域1】高雄市楠梓區藍昌路214巷~德明路(雙號),2015/12/21 19:42至2015/12/21 22:0 ,2015/12/21 22:0以後,,2015/12/21~2015/12/22,811高雄市楠梓區     
【停水區域一】台中市南屯區永春東二路;楓和路.楓樹東街;楓樹南街等附近(楓樹里),2015/12/23 8:30至2015/12/23 16:0,2015/12/23 16:0以後,22210169,2015/12/21~2015/12/24,408台中市南屯區     
【停水區域一】台中市西屯區福康路、福科路、福元街、福裕路、世斌一巷、臺灣大道四段、福安東街、福順路、永福路等附近(福雅里、福安里),2015/12/29 8:30至2015/12/29 16:0,2015/12/29 16:0以後,22210169,2015/12/21~2015/12/30,407台中市西屯區     
【停水區域一】新北市三峽區正義街.白雞路,2015/12/21 22:50至2015/12/22 12:50,2015/12/22 12:50以後,26792527.26792224,2015/12/21~2015/12/23,237新北市三峽區     
【區域1】高雄市鳳山區五甲一路328巷、332巷、336巷、338巷、國昌路、國泰路二段、國泰路二段13巷、安寧街、國富路,2015/12/22 0:0至2015/12/23 0:0 ,2015/12/23 0:0以後,,2015/12/21~2015/12/24,830高雄市鳳山區     
【區域1】高雄市鳳山區五甲一路328巷、332巷、336巷、338巷、國昌路、國泰路二段、國泰路二段13巷、安寧街、國富路包含巷弄,2015/12/22 0:0至2015/12/23 0:0 ,2015/12/23 0:0以後,,2015/12/21~2015/12/24,830高雄市鳳山區     
【停水區域一】新北市樹林區光興街146巷、157巷全部,2015/12/22 8:0至2015/12/22 10:0,2015/12/22 10:0以後,02-26812254,2015/12/22~2015/12/23,238新北市樹林區     
【停水區域一】高雄市鳳山區鳳山區中山東路各巷子、中山東路、鳳東路、埤頂街、勝利路、埤北路、鳳林路、中興路、鳳捷路、鳳屏一路等附近地區,2015/12/22 9:0至2015/12/22 20:0,2015/12/22 20:0以後,7883714,2015/12/22~2015/12/23,830高雄市鳳山區     
【停水區域一】嘉義縣中埔鄉中埔村,2015/12/22 8:0至2015/12/22 14:0,2015/12/22 14:0以後,05-2611075,2015/12/22~2015/12/23,606嘉義縣中埔鄉     
【停水區域一】苗栗縣苑裡鎮新復里,2015/12/22 8:0至2015/12/22 12:0,2015/12/22 12:0以後,037-986206,2015/12/22~2015/12/23,358苗栗縣苑裡鎮     
【停水區域一】嘉義縣竹崎鄉沙坑村;坑頭村;復金村,2015/12/22 10:0至2015/12/22 17:0,2015/12/22 17:0以後,05-2611075,2015/12/22~2015/12/23,604嘉義縣竹崎鄉     
【停水區域一】高雄市內門區全部村里;高雄市旗山區三協里花旗山莊;花旗二路;義德街37巷,2015/12/22 6:58至2015/12/22 17:0,2015/12/22 17:0以後,076613807,2015/12/22~2015/12/23,845高雄市內門區     842高雄市旗山區     
【停水區域一】嘉義縣竹崎鄉龍山村,2015/12/22 12:0至2015/12/22 20:0,2015/12/22 20:0以後,05-2611075,2015/12/22~2015/12/23,604嘉義縣竹崎鄉     
【停水區域一】高雄市林園區林園北路、林園北路206巷、文化街、仁愛路、福興街、鳳林路一段、康樂街、文賢南路、東林西路、王公二路、林園南路、五福路、溪洲二路等附近地區,2015/12/22 9:0至2015/12/22 20:0,2015/12/22 20:0以後,7883714,2015/12/22~2015/12/23,832高雄市林園區     
【停水區域一】新北市板橋區金門街127號至289號單號側含巷弄全部,2015/12/22 8:20至2015/12/22 10:20,2015/12/22 10:20以後,02-26812526,2015/12/22~2015/12/23,220新北市板橋區     
【停水區域一】高雄市三民區灣子里民族一路東側(由大順二路至民族一路424巷)及和順街(由大順二路至宗元街)及自重街(由和順街至鼎山街)及保生街(由和順街至日全街)一帶,2015/12/22 10:0至2015/12/22 18:0,2015/12/22 18:0以後,3312292-237,2015/12/22~2015/12/23,807高雄市三民區     
【停水區域一】台中市霧峰區民生路;中正路866巷,2015/12/22 8:50至2015/12/22 15:0,2015/12/22 15:0以後,23393138,2015/12/22~2015/12/23,413台中市霧峰區     
【停水區域一】花蓮縣秀林鄉崇德村，崇德管制哨附近,2015/12/22 8:20至2015/12/22 17:30,2015/12/22 17:30以後,03-8351141#287,2015/12/22~2015/12/23,972花蓮縣秀林鄉     
【停水區域一】南投縣中寮鄉崁頂村;中集路,2015/12/22 9:0至2015/12/22 12:0,2015/12/22 12:0以後,0492762076,2015/12/22~2015/12/23,541南投縣中寮鄉     
【停水區域一】雲林縣台西鄉牛厝村;泉州村;溪頂村;雲林縣東勢鄉程海村,2015/12/23 8:0至2015/12/24 18:0,2015/12/24 18:0以後,05-6982250,2015/12/22~2015/12/25,636雲林縣台西鄉     635雲林縣東勢鄉     
【停水區域一】桃園市八德區瑞德里、瑞豐里;桃園市大溪區仁善里、仁義里、僑愛里、介壽路及仁善街口到豐德街口;全停,2015/12/22 8:0至2015/12/22 17:0,2015/12/22 17:0以後,03-4712002,2015/12/22~2015/12/23,334桃園市八德區     335桃園市大溪區     
【區域1】台中市和平區梨山里,2015/12/22 8:40至2015/12/22 18:0 ,2015/12/22 18:0以後,,2015/12/22~2015/12/23,424台中市和平區     
【區域1】台中市和平區梨山里,2015/12/22 8:40至2015/12/22 18:0 ,2015/12/22 18:0以後,,2015/12/22~2015/12/23,424台中市和平區     
【停水區域一】高雄市內門區石坑里,2015/12/22 8:45至2015/12/31 18:0,2015/12/31 18:0以後,06-2138101,2015/12/22~2016/1/1,845高雄市內門區     
【停水區域一】高雄市內門區三平里;內門里;內興里;木柵里;石坑里;全部村里,2015/12/22 9:10至2015/12/22 14:0,2015/12/22 14:0以後,06-5742323,2015/12/22~2015/12/23,845高雄市內門區     
【停水區域一】台中市大肚區大肚日光郡社區全部、大德三街、大明一街附近區域(含巷弄),2015/12/22 9:15至2015/12/22 16:0,2015/12/22 16:0以後,04-26312127,2015/12/22~2015/12/23,432台中市大肚區     
【停水區域一】雲林縣二崙鄉中正路;大義路;興義路;因80mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2015/12/22 9:10至2015/12/22 11:10,2015/12/22 11:10以後,05-5862163,2015/12/22~2015/12/23,649雲林縣二崙鄉     
【停水區域一】雲林縣林內鄉烏塗村,2015/12/22 9:15至2015/12/22 12:30,2015/12/22 12:30以後,05-5322362,2015/12/22~2015/12/23,643雲林縣林內鄉     
【停水區域一】新竹縣橫山鄉內灣村;豐田村;豐鄉村;全部村里,2015/12/22 9:20至2015/12/22 12:0,2015/12/22 12:0以後,5963356.1910,2015/12/22~2015/12/23,312新竹縣橫山鄉     
【停水區域一】台南市北門區二重港,2015/12/22 9:29至2015/12/22 14:0,2015/12/22 14:0以後,7222477,2015/12/22~2015/12/23,727台南市北門區     
【停水區域一】高雄市大寮區後庄里、民族路、民貴街、鳳屏一路、後庄里附近一帶,2015/12/22 9:0至2015/12/22 21:0,2015/12/22 21:0以後,7883714,2015/12/22~2015/12/23,831高雄市大寮區     
【停水區域一】新北市五股區成泰路一段、登林路(含周邊巷弄);新北市泰山區明志路一段、半山雅路(含周邊巷弄),2015/12/22 9:30至2015/12/22 18:0,2015/12/22 18:0以後,29097480,2015/12/22~2015/12/23,248新北市五股區     243新北市泰山區     
【停水區域一】苗栗縣苗栗市水源里，恭敬里,2015/12/22 9:0至2015/12/22 17:0,2015/12/22 17:0以後,037320334,2015/12/22~2015/12/23,360苗栗縣苗栗市     
【停水區域一】高雄市前鎮區保泰路333巷7及9號前附近一帶,2015/12/22 9:30至2015/12/22 12:29,2015/12/22 12:29以後,07-7321319,2015/12/22~2015/12/23,806高雄市前鎮區     
【停水區域一】台中市沙鹿區沙鹿區竹林里.鹿寮里.光華路.福田北街賢正街.賢仁街賢忠街賢義街七賢路ˇ等較高區含巷弄,2015/12/22 9:30至2015/12/22 12:30,2015/12/22 12:30以後,26312127,2015/12/22~2015/12/23,433台中市沙鹿區     
【停水區域一】宜蘭縣蘇澳鎮勝利路(客服專線1910;廣興給水廠服務電話9553098),2015/12/22 9:30至2015/12/22 10:30,2015/12/22 10:30以後,0937849872,2015/12/22~2015/12/23,270宜蘭縣蘇澳鎮     
【停水區域一】桃園市八德區介壽路二段901巷、933巷,2015/12/22 10:0至2015/12/22 14:0,2015/12/22 14:0以後,03-3346127,2015/12/22~2015/12/23,334桃園市八德區     
【區域1】宜蘭縣宜蘭市神農路1段132巷 及健康路二段101巷,2015/12/23 13:0至2015/12/23 17:0【每日下午1點至下午5點】,2015/12/23 17:0以後,9323255-26,2015/12/22~2015/12/24,260宜蘭縣宜蘭市     
【停水區域一】南投縣埔里鎮牛眠里、守城里,2015/12/22 9:50至2015/12/22 13:0,2015/12/22 13:0以後,049-2915176,2015/12/22~2015/12/23,545南投縣埔里鎮     
【停水區域一】台南市北區海安路三段、和緯路二段、文成路、文成一路、育德一路、育德二路,2015/12/22 9:0至2015/12/22 11:0,2015/12/22 11:0以後,1910、3036097、2370021,2015/12/22~2015/12/23,704台南市北區       
【停水區域一】台中市南屯區五權西路二段;大墩四街;大墩六街;大墩七街;惠德街全部{全部；惠心街;田心北三巷;萬和路二段;『南屯路二段、昌明街、永春東路、文心南二路、向心南路、京展街、海德街(永春南路以北、文心路一段以西、黎明路二段以東、大墩四街以南)』等附近一帶,2015/12/14 9:0至2015/12/31 18:0,2015/12/31 18:0以後,1910、(04)22442469,2015/12/22~2016/1/1,408台中市南屯區     
【區域1】雲林縣口湖鄉後厝村,2015/12/22 10:20至2015/12/22 17:0 ,2015/12/22 17:0以後,05-7832040,2015/12/22~2015/12/23,653雲林縣口湖鄉     
【停水區域一】基隆市七堵區明德二路;泰安路;泰和街含各巷、弄等一帶。,2015/12/22 10:0至2015/12/22 12:0,2015/12/22 12:0以後,24252103-59,2015/12/22~2015/12/23,206基隆市七堵區     
【停水區域一】高雄市茄萣區仁愛路一段;仁愛路二段;仁愛路三段;莒光路二段;莒光路三段,2015/12/22 10:30至2015/12/22 17:30,2015/12/22 17:30以後,6934819,2015/12/22~2015/12/23,852高雄市茄萣區     
【停水區域一】桃園市中壢區西園路、中福路二段,2015/12/22 10:30至2015/12/22 11:30,2015/12/22 11:30以後,03-4251506,2015/12/22~2015/12/23,320桃園市中壢區     
【停水區域一】新北市貢寮區龍門里;貢寮里;雙玉里;龍崗里,2015/12/22 11:0至2015/12/22 14:0,2015/12/22 14:0以後,24941800,2015/12/22~2015/12/23,228新北市貢寮區     
【停水區域一】台中市太平區中山路一段;中山路一段49;128;151;159;162;181;188;189;201;214;215;233;279;282;297;313;322;358;376;402巷全部 等附近一帶,2015/12/22 10:20至2015/12/22 13:20,2015/12/22 13:20以後,22442469.1910,2015/12/22~2015/12/23,411台中市太平區     
【停水區域一】台南市龍崎區龍船里、牛埔里等全部。,2015/12/22 11:0至2015/12/22 14:0,2015/12/22 14:0以後,06-2303756,2015/12/22~2015/12/23,719台南市龍崎區     
【停水區域一】屏東縣恆春鎮恆公路一帶,2015/12/22 11:0至2015/12/22 14:0,2015/12/22 14:0以後,08-8892265,2015/12/22~2015/12/23,946屏東縣恆春鎮     
【停水區域一】桃園市新屋區頭洲里;中山東路二段,2015/12/22 11:0至2015/12/22 14:0,2015/12/22 14:0以後,03-4789261,2015/12/22~2015/12/23,327桃園市新屋區     
【停水區域一】台中市太平區光德路全部;光德路247;375巷全部;德明路全部;德明路396;400;428巷全部;德隆路全部;德隆路82;99;115;122;131;136;145;146;159;169;173;186;187;200;238巷全部;德興街全部 等附近一帶,2015/12/22 11:0至2015/12/22 17:0,2015/12/22 17:0以後,22442469.1910,2015/12/22~2015/12/23,411台中市太平區     
【停水區域一】桃園市大溪區內柵路一段、康莊路828巷及勝利街全停,2015/12/22 11:0至2015/12/22 17:0,2015/12/22 17:0以後,4712002,2015/12/22~2015/12/23,335桃園市大溪區     
【停水區域一】台中市太平區東平路、中興東路、新平路一段、永平路一段、大勇街、中平路、大仁街、大智街一帶,2015/12/22 10:0至2015/12/22 17:0,2015/12/22 17:0以後,24821831 24820158,2015/12/22~2015/12/23,411台中市太平區     
【停水區域一】高雄市鼓山區蓬萊路8號碼頭附近一帶,2015/12/22 11:35至2015/12/22 13:30,2015/12/22 13:30以後,07-7321319,2015/12/22~2015/12/23,804高雄市鼓山區     
【停水區域一】苗栗縣竹南鎮龍山里,2015/12/22 11:20至2015/12/22 14:0,2015/12/22 14:0以後,623500,2015/12/22~2015/12/23,350苗栗縣竹南鎮     
【停水區域一】台南市南區新興路、新建路,2015/12/22 11:0至2015/12/22 17:0,2015/12/22 17:0以後,1910、3036097、2370021,2015/12/22~2015/12/23,702台南市南區       
【停水區域一】苗栗縣頭份鎮蘆竹里,2015/12/22 11:20至2015/12/22 12:30,2015/12/22 12:30以後,623500,2015/12/22~2015/12/23,351苗栗縣頭份鎮     
【停水區域一】彰化縣員林市彰化縣員林市山腳路五段186巷全部,2015/12/22 12:0至2015/12/22 16:0,2015/12/22 16:0以後,8320083,2015/12/22~2015/12/23,510彰化縣員林市     
【停水區域一】花蓮縣壽豐鄉豐山村中興街;中山路;忠孝街;豐德街;豐裡二街;四維路,2015/12/22 13:0至2015/12/22 17:30,2015/12/22 17:30以後,(03)8325304,2015/12/22~2015/12/23,974花蓮縣壽豐鄉     
