停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】高雄市苓雅區泰成街與河南路交叉附近一帶,2015/11/27 14:20至2015/11/27 17:0,2015/11/27 17:0以後,07-7321319,2015/11/27~2015/11/28,802高雄市苓雅區     
【停水區域一】南投縣草屯鎮防汎路;溪南路;稻香路(含巷弄);彰化縣芬園鄉嘉興村;嘉中街;嘉北街;嘉東街;慶功街(含巷弄),2015/11/27 14:30至2015/11/27 17:30,2015/11/27 17:30以後,049-2563505,2015/11/27~2015/11/28,542南投縣草屯鎮     502彰化縣芬園鄉     
【區域1】台中市東勢區下城里;下新里;上城里;中嵙里;慶東里;慶福里;詒福里;新盛里;福隆里;隆興里,2015/11/27 14:50至2015/11/28 18:0 ,2015/11/28 18:0以後,,2015/11/27~2015/11/29,423台中市東勢區     
【區域1】台中市東勢區下城里;下新里;上城里;中嵙里;慶東里;慶福里;詒福里;新盛里;福隆里;隆興里,2015/11/27 14:50至2015/11/28 18:0 ,2015/11/28 18:0以後,,2015/11/27~2015/11/29,423台中市東勢區     
【區域1】台中市東勢區下城里;下新里;上城里;中嵙里;慶東里;慶福里;詒福里;新盛里;福隆里;隆興里,2015/11/27 14:50至2015/11/28 18:0 ,2015/11/28 18:0以後,,2015/11/27~2015/11/29,423台中市東勢區     
【停水區域一】桃園市蘆竹區五福一路,2015/11/27 14:30至2015/11/27 17:30,2015/11/27 17:30以後,033346127,2015/11/27~2015/11/28,338桃園市蘆竹區     
【區域1】台中市東勢區下城里;下新里;上城里;中嵙里;慶東里;慶福里;詒福里;新盛里;福隆里;隆興里,2015/11/27 14:50至2015/11/28 18:0 ,2015/11/28 18:0以後,,2015/11/27~2015/11/29,423台中市東勢區     
【停水區域一】新北市汐止區八連路一段;八連路二段;汐萬路一段;汐萬路二段;汐萬路三段;連峰街;瑞松街;祥雲街,2015/11/28 11:0至2015/11/28 17:0,2015/11/28 17:0以後,86478218,2015/11/27~2015/11/29,221新北市汐止區     
【停水區域一】高雄市新興區中正三路158號(土地銀行人行到上美麗島八號出入口附近一帶,2015/11/27 14:55至2015/11/27 18:55,2015/11/27 18:55以後,07-7321319,2015/11/27~2015/11/28,800高雄市新興區     
【停水區域一】宜蘭縣蘇澳鎮志成路(客服專線1910;廣興給水廠服務電話9553098),2015/11/27 15:15至2015/11/27 17:15,2015/11/27 17:15以後,0937849872,2015/11/27~2015/11/28,270宜蘭縣蘇澳鎮     
【停水區域一】台中市東區東英十一街全部 等附近一帶,2015/11/27 15:20至2015/11/27 18:0,2015/11/27 18:0以後,22442469.1910,2015/11/27~2015/11/28,401台中市東區       
【停水區域一】高雄市左營區翠華路281號起至新疆路、西藏街附近一帶,2015/11/27 15:30至2015/11/27 17:30,2015/11/27 17:30以後,07-3312292-239,2015/11/27~2015/11/28,813高雄市左營區     
【停水區域一】南投縣國姓鄉柑林村、大石村、北山村,2015/11/27 9:0至2015/11/27 17:0,2015/11/27 17:0以後,049-2915176,2015/11/27~2015/11/28,544南投縣國姓鄉     
【停水區域一】新北市新莊區新樹路667~743號全部(含巷弄),2015/11/26 9:0至2015/11/28 20:0,2015/11/28 20:0以後,02-26812254,2015/11/27~2015/11/29,242新北市新莊區     
【停水區域一】嘉義市東區後庄里林森東路701-901號含沿線巷弄等附近一帶全部,2015/11/27 9:0至2015/11/27 18:30,2015/11/27 18:30以後,05-2779117,2015/11/27~2015/11/28,600嘉義市東區       
【停水區域一】新北市土城區員福街、中華路2段89巷1弄、中華路2段99巷、中華2段105巷、順風路、及中華路2段本線(員福街至慶利街之間)、福仁街本線(中央路2段至水源街之間)與水源街本線(中華路2段至福仁街之間),2015/12/01 8:30至2015/12/15 18:0,2015/12/15 18:0以後,02-29968961-311,2015/11/27~2015/12/16,236新北市土城區     
【區域1】高雄市鳳山區文山里,2015/11/27 16:30至2015/11/27 21:0 ,2015/11/27 21:0以後,,2015/11/27~2015/11/28,830高雄市鳳山區     
【停水區域一】高雄市茄萣區濱海路四段;茄萣路一段,2015/11/28 8:0至2015/11/28 17:0,2015/11/28 17:0以後,07-6934819,2015/11/27~2015/11/29,852高雄市茄萣區     
【區域1】台南市關廟區新湖街及其巷弄,2015/11/27 17:0至2015/11/27 18:0 ,2015/11/27 18:0以後,,2015/11/27~2015/11/28,718台南市關廟區     
【停水區域一】桃園市中壢區環西路二段及其巷弄、三光路及其巷弄、王子街、民權路二段及其巷弄、三民里、永光里、光明里等,2015/11/27 22:0至2015/11/28 6:0,2015/11/28 6:0以後,03-4251506,2015/11/27~2015/11/29,320桃園市中壢區     
【停水區域一】新竹市東區光復路一段.科學園路.愛民街.裕民街.育民街.民享街.民享一街.民享二街.民有一.二街.民治街.育民街.長春街.新莊街.關新路;關東路;關新二街;關新西街;關新東路;關新路;龍山西路;龍山東路,2015/11/27 16:30至2015/11/27 22:30,2015/11/27 22:30以後,1910.5712141,2015/11/27~2015/11/28,300新竹市東區       
【停水區域一】台南市永康區1. 二王路雙號側150~172號;2. 復華七街全部。;3. 復華八街全部。;4. 復華十街全部。;5. 國華街全部。,2015/11/30 8:0至2015/12/11 18:0,2015/12/11 18:0以後,1910   06-2325714,2015/11/27~2015/12/12,710台南市永康區     
【停水區域一】桃園市楊梅區梅溪里-大成路;大華街;武營街一帶,2015/11/27 17:0至2015/11/27 20:0,2015/11/27 20:0以後,4789261,2015/11/27~2015/11/28,326桃園市楊梅區     
【停水區域一】嘉義市西區玉山路;玉康路;金山路,2015/11/27 17:15至2015/11/27 19:30,2015/11/27 19:30以後,0978060560,2015/11/27~2015/11/28,600嘉義市西區       
【停水區域一】雲林縣林內鄉坪頂村,2015/11/27 18:0至2015/11/28 17:0,2015/11/28 17:0以後,05-5322362,2015/11/27~2015/11/29,643雲林縣林內鄉     
【停水區域一】高雄市岡山區信義里;後紅里一帶(後紅里因施工困難故延後至19:00),2015/11/27 8:0至2015/11/27 19:0,2015/11/27 19:0以後,07-6222814,2015/11/27~2015/11/28,820高雄市岡山區     
【區域1】新竹縣湖口鄉忠信一巷;忠信二巷;忠信三巷;忠信五巷;忠信六巷;忠信四巷,2015/11/27 14:0至2015/11/27 19:0 ,2015/11/27 19:0以後,免費客服專線1910；湖口營運所035-981603,2015/11/27~2015/11/28,303新竹縣湖口鄉     
【區域1】新竹縣新豐鄉忠信一巷;忠信二巷;忠信三巷;忠信五巷;忠信六巷;忠信四巷,2015/11/27 14:0至2015/11/27 19:0 ,2015/11/27 19:0以後,免費客服專線1910；湖口營運所035-981603,2015/11/27~2015/11/28,304新竹縣新豐鄉     
【區域1】新竹縣新豐鄉忠信一巷;忠信二巷;忠信三巷;忠信五巷;忠信六巷;忠信四巷,2015/11/27 14:0至2015/11/27 19:0 ,2015/11/27 19:0以後,免費客服專線1910；湖口營運所035-981603,2015/11/27~2015/11/28,304新竹縣新豐鄉     
【區域1】新竹縣新豐鄉忠信一巷;忠信二巷;忠信三巷;忠信五巷;忠信六巷;忠信四巷,2015/11/27 14:0至2015/11/27 19:0 ,2015/11/27 19:0以後,免費客服專線1910；湖口營運所035-981603,2015/11/27~2015/11/28,304新竹縣新豐鄉     
【區域1】新竹縣湖口鄉忠信一巷;忠信二巷;忠信三巷;忠信五巷;忠信六巷;忠信四巷,2015/11/27 14:0至2015/11/27 19:0 ,2015/11/27 19:0以後,免費客服專線1910；湖口營運所035-981603,2015/11/27~2015/11/28,303新竹縣湖口鄉     
【停水區域一】南投縣南投市南崗工業區(工業北一路、工業北二路、工業路、成功三路、工業北路)、同源路,2015/11/29 8:30至2015/11/29 16:30,2015/11/29 16:30以後,2222635,2015/11/27~2015/11/30,540南投縣南投市     
【停水區域一】桃園市龜山區中興里.龜山里.新路里.山頂里.山德里.山福里,2015/11/28 9:0至2015/11/28 18:0,2015/11/28 18:0以後,033294999,2015/11/27~2015/11/29,333桃園市龜山區     
【區域1】台東縣台東市博愛路;勝利街;浙江路,2015/11/27 21:0至2015/11/28 0:0 ,2015/11/28 0:0以後,,2015/11/27~2015/11/29,950台東縣台東市     
【停水區域一】新北市鶯歌區二甲路,2015/11/28 8:30至2015/11/28 14:0,2015/11/28 14:0以後,26792527.26792224,2015/11/28~2015/11/29,239新北市鶯歌區     
【停水區域一】台南市仁德區中清路.正義路.中清一街.中清二街全部(含巷弄),2015/11/28 9:0至2015/11/28 13:0,2015/11/28 13:0以後,062303756,2015/11/28~2015/11/29,717台南市仁德區     
【停水區域一】新竹市東區東勢街、千甲路、公道五路、中華路一段、溪洲路、太原路、原興路、水利路、東美路、仰德路,2015/11/28 10:0至2015/11/28 17:0,2015/11/28 17:0以後,1910,2015/11/28~2015/11/29,300新竹市東區       
【區域1】台南市北區文成五街.育德三街,2015/11/28 9:0至2015/11/28 15:0 ,2015/11/28 15:0以後,,2015/11/28~2015/11/29,704台南市北區       
【停水區域一】基隆市中山區復興路,2015/12/01 0:0至2015/12/01 6:0,2015/12/01 6:0以後,0224245200,2015/11/28~2015/12/2,203基隆市中山區     
【區域1】屏東縣恆春鎮省北路附近一帶,2015/11/28 9:5至2015/11/28 12:0 ,2015/11/28 12:0以後,,2015/11/28~2015/11/29,946屏東縣恆春鎮     
【區域1】台南市左鎮區菜寮.中正里.明和里、睦光,2015/11/28 9:24至2015/11/28 12:30 ,2015/11/28 12:30以後,,2015/11/28~2015/11/29,713台南市左鎮區     
【區域1】嘉義市東區盧厝.民生東路,2015/11/28 9:33至2015/11/28 10:30 ,2015/11/28 10:30以後,,2015/11/28~2015/11/29,600嘉義市東區       
【區域1】基隆市安樂區安和一街.安樂路二段,2015/11/28 9:52至2015/11/28 12:0 ,2015/11/28 12:0以後,,2015/11/28~2015/11/29,204基隆市安樂區     
【停水區域一】台中市南屯區永春東路、永春東一路、文心南五路、文心南三路、向心南路、豐順街、豐安街、豐功路、文心南七路、豐昌街、文心南二路、海德街、文心南路、豐偉路等附近一帶,2015/11/28 10:10至2015/11/28 15:30,2015/11/28 15:30以後,1910.22442469,2015/11/28~2015/11/29,408台中市南屯區     
【區域1】南投縣南投市同源路.同源路二街.仁和路,2015/11/28 10:32至2015/11/28 13:0 ,2015/11/28 13:0以後,,2015/11/28~2015/11/29,540南投縣南投市     
【區域1】嘉義市東區盧厝.民生東路,2015/11/28 9:33至2015/11/28 10:30 ,2015/11/28 10:30以後,,2015/11/28~2015/11/29,600嘉義市東區       
【停水區域一】台中市北屯區橫坑巷等附近一帶。,2015/11/28 10:41至2015/11/28 15:40,2015/11/28 15:40以後,1910.22442469,2015/11/28~2015/11/29,406台中市北屯區     
【區域1】基隆市暖暖區寧靜街 60巷.過港路10巷.,2015/11/28 10:50至2015/11/28 19:0 ,2015/11/28 19:0以後,,2015/11/28~2015/11/29,205基隆市暖暖區     
【停水區域一】苗栗縣竹南鎮營盤里  建國路段,2015/11/28 11:0至2015/11/28 11:40,2015/11/28 11:40以後,623500,2015/11/28~2015/11/29,350苗栗縣竹南鎮     
【區域1】嘉義市東區吳鳳南路521巷16弄,2015/11/28 11:0至2015/11/28 12:0 ,2015/11/28 12:0以後,,2015/11/28~2015/11/29,600嘉義市東區       
【區域1】嘉義縣竹崎鄉和平村,2015/11/28 11:0至2015/11/28 15:0 ,2015/11/28 15:0以後,,2015/11/28~2015/11/29,604嘉義縣竹崎鄉     
【區域1】嘉義縣番路鄉觸口村,2015/11/28 12:0至2015/11/28 20:0 ,2015/11/28 20:0以後,,2015/11/28~2015/11/29,602嘉義縣番路鄉     
【區域1】嘉義市東區盧厝.民生東路,2015/11/28 9:33至2015/11/28 12:0 ,2015/11/28 12:0以後,,2015/11/28~2015/11/29,600嘉義市東區       
【區域1】桃園市龜山區中興里.龜山里.新路里.山頂里.山德里.山福里,2015/11/28 9:0至2015/11/28 18:0 ,2015/11/28 18:0以後,033294999,2015/11/28~2015/11/29,333桃園市龜山區     
【區域1】台南市中西區衛民街.,2015/11/28 11:30至2015/11/28 18:0 ,2015/11/28 18:0以後,,2015/11/28~2015/11/29,700台南市中西區     
【停水區域一】台南市龍崎區石槽里全部,2015/11/28 12:0至2015/11/28 14:0,2015/11/28 14:0以後,062303756,2015/11/28~2015/11/29,719台南市龍崎區     
【區域1】台南市中西區衛民街.萬昌街,2015/11/28 11:30至2015/11/28 18:0 ,2015/11/28 18:0以後,,2015/11/28~2015/11/29,700台南市中西區     
【區域1】嘉義市東區吳鳳南路521巷16弄.547巷,2015/11/28 11:0至2015/11/28 13:30 ,2015/11/28 13:30以後,,2015/11/28~2015/11/29,600嘉義市東區       
