停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】彰化縣溪州鄉成功村全部,2015/11/17 8:0至2015/11/17 14:0,2015/11/17 14:0以後,04-8793211,2015/11/17~2015/11/18,524彰化縣溪州鄉     
【停水區域一】南投縣魚池鄉新城村、五城村、大雁村,2015/11/17 14:0至2015/11/17 21:0,2015/11/17 21:0以後,0492915176,2015/11/17~2015/11/18,555南投縣魚池鄉     
【停水區域一】台中市沙鹿區沙鹿區三鹿里.自強路.自立路.中園街.國昌1.2.3.5.街中樂街含街巷弄;台中市龍井區龍井區龍泉里.龍社路.南社路.中社路.水裡社街含街巷弄,2015/11/17 12:30至2015/11/17 17:30,2015/11/17 17:30以後,26312127,2015/11/17~2015/11/18,433台中市沙鹿區     434台中市龍井區     
【停水區域一】雲林縣二崙鄉港後村,2015/11/17 14:0至2015/11/17 18:0,2015/11/17 18:0以後,055862163,2015/11/17~2015/11/18,649雲林縣二崙鄉     
【停水區域一】南投縣草屯鎮土城里;三層巷含巷弄,2015/11/17 12:0至2015/11/17 17:0,2015/11/17 17:0以後,049-2563505,2015/11/17~2015/11/18,542南投縣草屯鎮     
【停水區域一】新竹市北區中央路;仁愛街;文化街,2015/11/17 13:0至2015/11/17 17:0,2015/11/17 17:0以後,03-5712141,2015/11/17~2015/11/18,300新竹市北區       
【停水區域一】台南市南化區東和;西埔;高雄市內門區土庫;內興;石內,2015/11/17 13:0至2015/11/17 17:0,2015/11/17 17:0以後,06-5742323,2015/11/17~2015/11/18,716台南市南化區     845高雄市內門區     
【停水區域一】桃園市龍潭區工一路到工五路,2015/11/17 12:0至2015/11/17 17:0,2015/11/17 17:0以後,4712002,2015/11/17~2015/11/18,325桃園市龍潭區     
【停水區域一】高雄市小港區鳳福路2號及水秀路附近一帶,2015/11/17 13:40至2015/11/17 16:40,2015/11/17 16:40以後,07-7321319,2015/11/17~2015/11/18,812高雄市小港區     
【停水區域一】雲林縣元長鄉山內村;後湖村,2015/11/18 10:0至2015/11/18 17:0,2015/11/18 17:0以後,05-6622545,2015/11/17~2015/11/19,655雲林縣元長鄉     
【停水區域一】台南市大內區頭社里,2015/11/17 13:30至2015/11/17 15:30,2015/11/17 15:30以後,06-5973437,2015/11/17~2015/11/18,742台南市大內區     
【停水區域一】花蓮縣吉安鄉慶豐四街～慶豐八街;慶北一街～慶北二街;中山路三段,2015/11/17 13:30至2015/11/17 17:30,2015/11/17 17:30以後,(03)8325304,2015/11/17~2015/11/18,973花蓮縣吉安鄉     
【停水區域一】台中市烏日區學田路312巷,2015/11/17 13:40至2015/11/17 15:0,2015/11/17 15:0以後,04-23381614,2015/11/17~2015/11/18,414台中市烏日區     
【停水區域一】宜蘭縣壯圍鄉永美路三段巷內自來水用戶,2015/11/17 14:0至2015/11/17 16:0,2015/11/17 16:0以後,9233017,2015/11/17~2015/11/18,263宜蘭縣壯圍鄉     
【區域1】宜蘭縣宜蘭市農權路二段 三段等    約計50戶,2015/11/19 13:0至2015/11/19 17:0 ,2015/11/19 17:0以後,9323255-26,2015/11/17~2015/11/20,260宜蘭縣宜蘭市     
【停水區域一】桃園市中壢區高鐵南路一段(部分)、文發路(部分)、公園路一段(部分),2015/11/17 15:0至2015/11/17 17:0,2015/11/17 17:0以後,03-4251506,2015/11/17~2015/11/18,320桃園市中壢區     
【停水區域一】台中市太平區長龍路二段全部 等附近一帶,2015/11/17 9:50至2015/11/17 16:0,2015/11/17 16:0以後,22442469.1910,2015/11/17~2015/11/18,411台中市太平區     
【停水區域一】苗栗縣頭份鎮後庄. 合興里,2015/11/17 14:20至2015/11/17 16:20,2015/11/17 16:20以後,623500,2015/11/17~2015/11/18,351苗栗縣頭份鎮     
【停水區域一】桃園市龍潭區中興路九龍段單號邊,2015/11/17 14:0至2015/11/17 17:0,2015/11/17 17:0以後,03-4712002,2015/11/17~2015/11/18,325桃園市龍潭區     
【停水區域一】南投縣中寮鄉永福村;廣福村;中寮村;永平村;復興村;義和村竹坑巷,2015/11/17 11:45至2015/11/17 17:0,2015/11/17 17:0以後,2222635,2015/11/17~2015/11/18,541南投縣中寮鄉     
【停水區域一】雲林縣水林鄉車港村;蘇秦村;海豐;牛挑灣,2015/11/17 15:0至2015/11/17 18:0,2015/11/17 18:0以後,05-7832040,2015/11/17~2015/11/18,652雲林縣水林鄉     
【停水區域一】宜蘭縣冬山鄉鹿安路(免費客務專線1910廣興給水廠服務電話039553098),2015/11/17 15:0至2015/11/17 17:0,2015/11/17 17:0以後,0937849892(免費客務專線1910廣興給水廠服務電話039553098),2015/11/17~2015/11/18,269宜蘭縣冬山鄉     
【停水區域一】屏東縣泰武鄉萬安村,2015/11/17 8:0至2015/11/18 8:0,2015/11/18 8:0以後,08-8325550,2015/11/17~2015/11/19,921屏東縣泰武鄉     
【停水區域一】桃園市中壢區環西路二段及其巷弄、三光路及其巷弄、王子街、民權路二段9巷及19巷、光明里、永光里,2015/11/17 15:30至2015/11/17 19:30,2015/11/17 19:30以後,03-4251506,2015/11/17~2015/11/18,320桃園市中壢區     
【停水區域一】屏東縣恆春鎮南灣里、核三廠往南、墾丁里、鵝鑾里,2015/11/24 9:0至2015/11/24 17:0,2015/11/24 17:0以後,1910,2015/11/17~2015/11/25,946屏東縣恆春鎮     
【停水區域一】花蓮縣吉安鄉博愛新村;吉安路六段,2015/11/17 15:30至2015/11/17 17:30,2015/11/17 17:30以後,(03)8325304,2015/11/17~2015/11/18,973花蓮縣吉安鄉     
【區域1】台中市石岡區九房里;豐勢路山下巷,2015/11/17 15:53至2015/11/17 18:0 ,2015/11/17 18:0以後,,2015/11/17~2015/11/18,422台中市石岡區     
【區域1】台中市石岡區九房里;豐勢路山下巷,2015/11/17 15:53至2015/11/17 18:0 ,2015/11/17 18:0以後,,2015/11/17~2015/11/18,422台中市石岡區     
【停水區域一】宜蘭縣三星鄉農義路一段(免費客務專線1910廣興給水廠服務電話039553098),2015/11/17 16:0至2015/11/17 19:0,2015/11/17 19:0以後,9553098,2015/11/17~2015/11/18,266宜蘭縣三星鄉     
【區域1】台中市石岡區九房里;豐勢路山下巷,2015/11/17 15:53至2015/11/17 18:0 ,2015/11/17 18:0以後,,2015/11/17~2015/11/18,422台中市石岡區     
【停水區域一】桃園市平鎮區廣泰路(全),2015/11/17 14:55至2015/11/17 17:0,2015/11/17 17:0以後,4251506,2015/11/17~2015/11/18,324桃園市平鎮區     
【停水區域一】屏東縣高樹鄉廣福村;產業路,2015/11/17 16:10至2015/11/17 20:30,2015/11/17 20:30以後,087963973,2015/11/17~2015/11/18,906屏東縣高樹鄉     
【停水區域一】台中市烏日區學田里學田路312巷,2015/11/17 14:0至2015/11/17 17:30,2015/11/17 17:30以後,04-23381614,2015/11/17~2015/11/18,414台中市烏日區     
【區域1】新竹縣湖口鄉湖南村;湖鏡村,2015/11/17 9:30至2015/11/17 19:0 ,2015/11/17 19:0以後,免付費電話：1910；湖口營運所：03-5981603,2015/11/17~2015/11/18,303新竹縣湖口鄉     
【停水區域一】台南市西港區西港區劉厝里67~136號,2015/11/18 8:0至2015/11/25 18:0,2015/11/25 18:0以後,06-7222477,2015/11/17~2015/11/26,723台南市西港區     
【停水區域一】台中市北屯區中清西一街;大連西路;華美西街二段 等附近;台中市西屯區中清西二街;長安路二段;文心路三段;中平路;河南路二段;中清路二段;大鵬路;福上巷;皇城街;富強巷 等附近,2015/11/17 13:13至2015/11/17 22:13,2015/11/17 22:13以後,22442469-1910,2015/11/17~2015/11/18,406台中市北屯區     407台中市西屯區     
【停水區域一】台南市新化區大坑里,2015/11/17 17:0至2015/11/17 19:0,2015/11/17 19:0以後,06-5973437,2015/11/17~2015/11/18,712台南市新化區     
【停水區域一】台中市南區永和一街;永和街;永東街;建成路;頂橋二巷;頂橋三巷;仁義街;學府路;興大路等附近一帶,2015/11/17 18:0至2015/11/17 23:0,2015/11/17 23:0以後,04-22442469.1910,2015/11/17~2015/11/18,402台中市南區       
【停水區域一】台南市北區文賢路、大興街、武聖路,2015/11/17 8:45至2015/11/17 22:0,2015/11/17 22:0以後,06-3036097,2015/11/17~2015/11/18,704台南市北區       
【停水區域一】彰化縣大城鄉北山路,2015/11/17 17:40至2015/11/17 20:40,2015/11/17 20:40以後,8960240,2015/11/17~2015/11/18,527彰化縣大城鄉     
【停水區域一】彰化縣大城鄉北山路,2015/11/17 17:40至2015/11/17 20:40,2015/11/17 20:40以後,8960240,2015/11/17~2015/11/18,527彰化縣大城鄉     
【停水區域一】桃園市桃園區經國路雙號側(慈文路到南平路),2015/11/17 14:0至2015/11/17 20:0,2015/11/17 20:0以後,03-3346127,2015/11/17~2015/11/18,330桃園市桃園區     
【停水區域一】高雄市大樹區檨腳里;大樹里,2015/11/17 17:30至2015/11/17 19:30,2015/11/17 19:30以後,07-6512077,2015/11/17~2015/11/18,840高雄市大樹區     
【停水區域一】新北市瑞芳區中正路;一坑路;岳王路;明燈路一段;明燈路一段瑞柑新村;明燈路二段;明燈路三段;逢甲路;瑞芳街,2015/11/17 18:30至2015/11/17 20:30,2015/11/17 20:30以後,02-24972411、24972006,2015/11/17~2015/11/18,224新北市瑞芳區     
【區域1】台中市大肚區沙田路二段、文昌路(全),2015/11/17 20:30至2015/11/17 22:30 ,2015/11/17 22:30以後,,2015/11/17~2015/11/18,432台中市大肚區     
【區域1】桃園市桃園區春日路、民生北路一段、二段,2015/11/17 21:0至2015/11/18 6:0 ,2015/11/18 6:0以後,,2015/11/17~2015/11/19,330桃園市桃園區     
【區域1】桃園市桃園區春日路、民生北路一段、二段,2015/11/17 21:0至2015/11/18 6:0 ,2015/11/18 6:0以後,,2015/11/17~2015/11/19,330桃園市桃園區     
【區域1】新竹縣湖口鄉新竹工業區東區全、中正村、信義村、信勢村、孝勢村、中勢村、湖南村、勝利村、鳳山村、中興村、波羅村、湖鏡村、湖口村、愛勢村、仁勢村,2015/11/17 21:30至2015/11/17 23:0 ,2015/11/17 23:0以後,,2015/11/17~2015/11/18,303新竹縣湖口鄉     
【停水區域一】雲林縣台西鄉和豐村;山寮村;富琦村;蚊港村;三姓;三和;山寮,2015/11/17 22:20至2015/11/18 3:20,2015/11/18 3:20以後,056982250,2015/11/17~2015/11/19,636雲林縣台西鄉     
【區域1】新竹縣湖口鄉新竹工業區東區全、中正村、信義村、信勢村、孝勢村、中勢村、湖南村、勝利村、鳳山村、中興村、波羅村、湖鏡村、湖口村、愛勢村、仁勢村,2015/11/17 21:30至2015/11/18 0:0 ,2015/11/18 0:0以後,,2015/11/17~2015/11/19,303新竹縣湖口鄉     
【區域1】新竹縣竹北市竹北市全部(除了 大義里、大眉里、崇義里、尚義里有水),2015/11/17 23:0至2015/11/18 0:0 ,2015/11/18 0:0以後,,2015/11/17~2015/11/19,302新竹縣竹北市     
【區域1】新竹縣湖口鄉新竹工業區東區全、中正村、信義村、信勢村、孝勢村、中勢村、湖南村、勝利村、鳳山村、中興村、波羅村、湖鏡村、湖口村、愛勢村、仁勢村,2015/11/17 21:30至2015/11/18 3:0 ,2015/11/18 3:0以後,,2015/11/17~2015/11/19,303新竹縣湖口鄉     
【區域1】新竹縣竹北市竹北市全部(除了 大義里、大眉里、崇義里、尚義里有水),2015/11/17 23:0至2015/11/18 2:0 ,2015/11/18 2:0以後,,2015/11/18~2015/11/19,302新竹縣竹北市     
【停水區域一】彰化縣埤頭鄉光復路;光復東路,2015/11/18 8:0至2015/11/18 18:0,2015/11/18 18:0以後,04-8882073     0912975533,2015/11/18~2015/11/19,523彰化縣埤頭鄉     
【停水區域一】彰化縣埤頭鄉光復路;光復東路,2015/11/18 8:0至2015/11/18 18:0,2015/11/18 18:0以後,04-8882073     0912975533,2015/11/18~2015/11/19,523彰化縣埤頭鄉     
【停水區域一】南投縣草屯鎮廣興社區;富頂路一段(含巷弄),2015/11/18 8:0至2015/11/18 17:0,2015/11/18 17:0以後,049-2563505,2015/11/18~2015/11/19,542南投縣草屯鎮     
【停水區域一】台中市大肚區大肚日光郡社區全部、大德三街、大明一街、大明二街附近區域(含巷弄),2015/11/18 9:0至2015/11/18 16:0,2015/11/18 16:0以後,04-26312127,2015/11/18~2015/11/19,432台中市大肚區     
【停水區域一】花蓮縣吉安鄉停水範圍：自吉安路二段吉昌三街口起至福興路止，包括1.吉昌三街。2.福興一、二街。3.福德街。4.福興路158、166巷。5.舊村一街至六街等自來水用戶（約300戶），敬請儲水備用。,2015/11/18 9:0至2015/11/18 17:0,2015/11/18 17:0以後,請撥：03-8325304花蓮給水廠或03-8351141轉303吳文祥洽詢。,2015/11/18~2015/11/19,973花蓮縣吉安鄉     
【停水區域一】南投縣埔里鎮籃城里、北門里、北安里、北梅里、泰安里、杷城里、枇杷里、西門里、大湳里,2015/11/19 9:0至2015/11/19 20:0,2015/11/19 20:0以後,049-2915176,2015/11/18~2015/11/20,545南投縣埔里鎮     
【停水區域一】高雄市左營區尾北里明潭路(由左營下路東側至明潭路110巷西側)一帶,2015/11/18 13:0至2015/11/20 7:0,2015/11/20 7:0以後,3312292-237,2015/11/18~2015/11/21,813高雄市左營區     
【停水區域一】高雄市岡山區嘉興里;嘉興路一帶,2015/11/18 8:30至2015/11/18 12:0,2015/11/18 12:0以後,07-6222814,2015/11/18~2015/11/19,820高雄市岡山區     
【停水區域一】屏東縣泰武鄉萬安村,2015/11/18 8:0至2015/11/19 8:0,2015/11/19 8:0以後,08-8325550,2015/11/18~2015/11/20,921屏東縣泰武鄉     
【停水區域一】桃園市平鎮區金陵路二段296巷至正義路(雙號側及其巷道),2015/11/18 10:0至2015/11/18 15:0,2015/11/18 15:0以後,4251506,2015/11/18~2015/11/19,324桃園市平鎮區     
【停水區域一】台中市霧峰區丁台路全部及豐正路102號至222號,2015/11/10 9:30至2015/12/12 18:0,2015/12/12 18:0以後,23393138,2015/11/18~2015/12/13,413台中市霧峰區     
【停水區域一】嘉義市西區磚嗂里大華路41號至123號,2015/11/19 8:0至2015/11/19 18:0,2015/11/19 18:0以後,05-2252670轉252,2015/11/18~2015/11/20,600嘉義市西區       
【停水區域一】桃園市楊梅區員本里;瑞原里-民有路二段,2015/11/18 10:0至2015/11/18 17:0,2015/11/18 17:0以後,4789261,2015/11/18~2015/11/19,326桃園市楊梅區     
【停水區域一】桃園市大園區橫峰里,2015/11/18 8:52至2015/11/18 18:0,2015/11/18 18:0以後,3862156,2015/11/18~2015/11/19,337桃園市大園區     
【停水區域一】雲林縣斗南鎮東明里,2015/11/18 9:0至2015/11/18 12:0,2015/11/18 12:0以後,5972682,2015/11/18~2015/11/19,630雲林縣斗南鎮     
【停水區域一】新北市八里區中山路二段466巷全部,2015/11/18 9:0至2015/11/18 17:0,2015/11/18 17:0以後,02-22821817,2015/11/18~2015/11/19,249新北市八里區     
【停水區域一】嘉義市西區福全里、後驛里部分區域，中興路以南、北港路以北，博愛路二段以西全部等所有住戶。,2015/11/18 10:0至2015/11/18 12:0,2015/11/18 12:0以後,05-2779117,2015/11/18~2015/11/19,600嘉義市西區       
【停水區域一】新北市汐止區福安街,2015/11/18 13:0至2015/11/18 17:0,2015/11/18 17:0以後,86478218,2015/11/18~2015/11/19,221新北市汐止區     
【停水區域一】新北市汐止區茄安路;茄苳路;茄福街;茄興街,2015/11/18 9:0至2015/11/18 13:0,2015/11/18 13:0以後,86478218,2015/11/18~2015/11/19,221新北市汐止區     
【停水區域一】南投縣南投市仁德路;仁愛路等一帶含巷弄,2015/11/18 9:0至2015/11/18 13:0,2015/11/18 13:0以後,049-2563505;2566689,2015/11/18~2015/11/19,540南投縣南投市     
【停水區域一】桃園市楊梅區梅溪里-三元街,2015/11/18 9:0至2015/11/18 12:0,2015/11/18 12:0以後,4789261,2015/11/18~2015/11/19,326桃園市楊梅區     
【區域1】台中市石岡區九房里;梅子里;萬興里;萬安里,2015/11/18 9:10至2015/11/18 12:0 ,2015/11/18 12:0以後,,2015/11/18~2015/11/19,422台中市石岡區     
【區域1】台中市石岡區九房里;梅子里;萬興里;萬安里,2015/11/18 9:10至2015/11/18 12:0 ,2015/11/18 12:0以後,,2015/11/18~2015/11/19,422台中市石岡區     
【停水區域一】新竹市北區天府路;天府路一段;天府路二段;西濱路一段;尚濱路;東大路四段;南港街;南寮街;聖軍路;中清一路;中清路;延平路二段;延平路三段;榮濱路,2015/11/18 9:10至2015/11/18 14:10,2015/11/18 14:10以後,03-5712141,2015/11/18~2015/11/19,300新竹市北區       
【停水區域一】彰化縣二水鄉員集路全部,2015/11/18 11:0至2015/11/18 15:0,2015/11/18 15:0以後,8793211.8793277,2015/11/18~2015/11/19,530彰化縣二水鄉     
【停水區域一】新北市林口區粉寮路一段149號之後{單號側};粉寮路二段8號對面之前{單號側},2015/11/18 9:30至2015/11/18 18:0,2015/11/18 18:0以後,02-26031880,2015/11/18~2015/11/19,244新北市林口區     
【停水區域一】苗栗縣苗栗市文山里.福麗里.新川里.全部,2015/11/18 9:30至2015/11/18 14:0,2015/11/18 14:0以後,037320334.037330637,2015/11/18~2015/11/19,360苗栗縣苗栗市     
【停水區域一】彰化縣二林鎮尚德街,2015/11/18 10:0至2015/11/18 14:0,2015/11/18 14:0以後,8960240,2015/11/18~2015/11/19,526彰化縣二林鎮     
【停水區域一】台中市潭子區大富路三段,2015/11/18 10:0至2015/11/18 18:0,2015/11/18 18:0以後,25262721,2015/11/18~2015/11/19,427台中市潭子區     
【停水區域一】屏東縣琉球鄉全部村里,2015/11/18 8:0至2015/11/19 7:0,2015/11/19 7:0以後,08-8325550,2015/11/18~2015/11/20,929屏東縣琉球鄉     
【停水區域一】宜蘭縣羅東鎮民族路60巷、義和巷,2015/11/18 13:0至2015/11/18 17:0,2015/11/18 17:0以後,039589176,2015/11/18~2015/11/19,265宜蘭縣羅東鎮     
【停水區域一】宜蘭縣冬山鄉鹿安路宏慶巷.宏泰巷.清溝路301巷(免費客務專線1910廣興給水廠服務電話039553098),2015/11/18 9:15至2015/11/18 11:15,2015/11/18 11:15以後,0937849892,2015/11/18~2015/11/19,269宜蘭縣冬山鄉     
【停水區域一】台南市新化區礁坑里;九層嶺;三十六崙;礁坑子;蔡厝仔,2015/11/18 9:30至2015/11/18 12:0,2015/11/18 12:0以後,06-5973437,2015/11/18~2015/11/19,712台南市新化區     
【停水區域一】台南市北區文成路、文成3.5路、育德1.2.3路、海安路3段,2015/11/18 9:0至2015/11/18 17:0,2015/11/18 17:0以後,06-3036097,2015/11/18~2015/11/19,704台南市北區       
【停水區域一】屏東縣東港鎮南平里;屏東縣林邊鄉全部村里;屏東縣南州鄉全部村里;屏東縣崁頂鄉全部村里;屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里,2015/11/19 7:0至2015/11/20 6:0,2015/11/20 6:0以後,08-8325550,2015/11/18~2015/11/21,928屏東縣東港鎮     927屏東縣林邊鄉     926屏東縣南州鄉     924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     
【停水區域一】高雄市左營區高雄市楠梓區朝明路130巷7弄12號旁2處用戶新裝工程新設管線與舊有管線連接,2015/11/18 9:40至2015/11/18 12:40,2015/11/18 12:40以後,073513332,2015/11/18~2015/11/19,813高雄市左營區     
【停水區域一】台中市大甲區臨江路(西濱公路至經國路)及其巷道,2015/11/18 8:0至2015/12/31 18:0,2015/12/31 18:0以後,04-26872777,2015/11/18~2016/1/1,437台中市大甲區     
【停水區域一】嘉義市東區文化路以東.民生北路以西.中山路以南.垂楊路以北附近一帶(包含巷弄),2015/11/18 9:30至2015/11/18 17:30,2015/11/18 17:30以後,05-2779117,2015/11/18~2015/11/19,600嘉義市東區       
【停水區域一】台中市潭子區潭興路二段;光陽路;潭子街;復興路二段,2015/11/18 9:50至2015/11/18 13:50,2015/11/18 13:50以後,04-25722643,2015/11/18~2015/11/19,427台中市潭子區     
【停水區域一】高雄市鳳山區溪濱一街、過埤路、頂庄路、頂圓街、頂庄路、頂埔街、溪濱路、保生路、保成一路、過雄一街、頂豐街、保成一路、二路，保南一路、二路、中崙路、保華一路、二路、過勇路、田中央路、園茂路、園盛路等附近地區,2015/11/18 9:0至2015/11/18 18:0,2015/11/18 18:0以後,7883714,2015/11/18~2015/11/19,830高雄市鳳山區     
【停水區域一】台南市永康區1.公園路以南;2.永大路二段以西;3.大灣路以北;4.高速公路以東,2015/11/18 9:30至2015/11/18 10:40,2015/11/18 10:40以後,1910   06-2325714,2015/11/18~2015/11/19,710台南市永康區     
【停水區域一】基隆市七堵區東新街,2015/11/18 10:0至2015/11/18 13:0,2015/11/18 13:0以後,242452000,2015/11/18~2015/11/19,206基隆市七堵區     
【停水區域一】台中市北區文化街;日興街;文武街;英士路;篤行路;五權路;柳川西路四段;柳川東路四段;太平路;五順街;光大街;中央街;英才路;中清路 等附近,2015/11/18 10:10至2015/11/18 12:10,2015/11/18 12:10以後,22442469-1910,2015/11/18~2015/11/19,404台中市北區       
【停水區域一】南投縣鹿谷鄉秀峰村,2015/11/18 10:0至2015/11/18 12:0,2015/11/18 12:0以後,0492642074,2015/11/18~2015/11/19,558南投縣鹿谷鄉     
【停水區域一】基隆市中山區復興路,2015/11/18 10:30至2015/11/18 16:30,2015/11/18 16:30以後,24245200,2015/11/18~2015/11/19,203基隆市中山區     
【停水區域一】高雄市岡山區嘉興里;嘉興路一帶,2015/11/19 8:0至2015/11/30 18:0,2015/11/30 18:0以後,07-6222814,2015/11/18~2015/12/1,820高雄市岡山區     
【停水區域一】宜蘭縣壯圍鄉大福路一段236巷弄自來水用戶,2015/11/18 10:20至2015/11/18 12:0,2015/11/18 12:0以後,9233017,2015/11/18~2015/11/19,263宜蘭縣壯圍鄉     
【停水區域一】台中市北屯區東山路二段城貴巷全部 等附近一帶,2015/11/18 10:20至2015/11/18 12:0,2015/11/18 12:0以後,22442469.1910,2015/11/18~2015/11/19,406台中市北屯區     
【停水區域一】彰化縣溪州鄉柑園村.三條村.三圳村.菜公村.潮洋村.水尾村.溪厝村.張厝村.圳寮村全部,2015/11/18 8:20至2015/11/18 12:0,2015/11/18 12:0以後,8793211.8793277,2015/11/18~2015/11/19,524彰化縣溪州鄉     
【停水區域一】彰化縣田中鎮沙崙里全部;彰化縣溪州鄉成功村.榮光村.西畔村.全部,2015/11/18 11:0至2015/11/18 15:0,2015/11/18 15:0以後,8793211.8793277,2015/11/18~2015/11/19,520彰化縣田中鎮     524彰化縣溪州鄉     
【停水區域一】嘉義縣民雄鄉 ;興南村建國路三段57號至57-37號及15號至51號,2015/11/22 8:0至2015/11/25 18:0,2015/11/25 18:0以後,05-2262806,2015/11/18~2015/11/26,621嘉義縣民雄鄉     
【停水區域一】桃園市龍潭區龍華路及龍祥路,2015/11/18 11:0至2015/11/18 17:0,2015/11/18 17:0以後,03-4712002,2015/11/18~2015/11/19,325桃園市龍潭區     
【停水區域一】南投縣埔里鎮枇杷里,2015/11/18 11:0至2015/11/18 14:0,2015/11/18 14:0以後,049-2915176,2015/11/18~2015/11/19,545南投縣埔里鎮     
【停水區域一】宜蘭縣羅東鎮東安街.天祥街(免費客務專線1910廣興給水廠服務電話039553098),2015/11/18 11:0至2015/11/18 13:30,2015/11/18 13:30以後,0937849832,2015/11/18~2015/11/19,265宜蘭縣羅東鎮     
【停水區域一】台中市大肚區大肚區.瑞井里.蔗篰里.中蔗路.遊園路一段.瑞井路.太平路等含巷弄較高地,2015/11/18 11:0至2015/11/18 15:0,2015/11/18 15:0以後,26312127,2015/11/18~2015/11/19,432台中市大肚區     
【停水區域一】新竹市香山區中華路六段.南隘路一二段.南湖路.深井路,2015/11/18 11:0至2015/11/18 15:0,2015/11/18 15:0以後,1910.5733130,2015/11/18~2015/11/19,300新竹市香山區     
【停水區域一】彰化縣社頭鄉新雅路全部;彰化縣員林市大明里員集路全部,2015/11/18 11:30至2015/11/18 14:0,2015/11/18 14:0以後,04-8793211,2015/11/18~2015/11/19,511彰化縣社頭鄉     510彰化縣員林市     
【停水區域一】嘉義縣竹崎鄉灣橋村;鹿滿村,2015/11/25 8:30至2015/11/25 18:0,2015/11/25 18:0以後,05-2611075,2015/11/18~2015/11/26,604嘉義縣竹崎鄉     
【停水區域一】台中市烏日區溫泉路;南山人壽;清新飯店,2015/11/18 11:20至2015/11/18 14:30,2015/11/18 14:30以後,0423381614,2015/11/18~2015/11/19,414台中市烏日區     
【停水區域一】桃園市桃園區國際路一段975巷至413巷沿線;國際路一段970巷至414巷沿線,2015/11/18 11:0至2015/11/18 17:0,2015/11/18 17:0以後,3346128,2015/11/18~2015/11/19,330桃園市桃園區     
,,,049-2762076,2015/11/18~2015/11/19,
【停水區域一】桃園市觀音區塔腳里,2015/11/18 11:40至2015/11/18 16:0,2015/11/18 16:0以後,3862156,2015/11/18~2015/11/19,328桃園市觀音區     
【區域1】台中市和平區梨山里,2015/11/18 11:40至2015/11/19 8:0 ,2015/11/19 8:0以後,,2015/11/18~2015/11/20,424台中市和平區     
【區域1】台中市和平區梨山里,2015/11/18 11:40至2015/11/19 8:0 ,2015/11/19 8:0以後,,2015/11/18~2015/11/20,424台中市和平區     
【區域1】苗栗縣大湖鄉大湖市區、大湖村、明湖村、大寮村、南湖村、義和村、栗林村、武榮村、靜湖村、富興村;苗栗縣泰安鄉清安村,2015/11/24 12:30至2015/11/24 16:30 ,2015/11/24 16:30以後,,2015/11/18~2015/11/25,364苗栗縣大湖鄉     365苗栗縣泰安鄉     
【停水區域一】新竹市北區北大路;東大路二三段附近等區域,2015/11/18 12:0至2015/11/18 17:0,2015/11/18 17:0以後,1910;03-5733523;03-5712141,2015/11/18~2015/11/19,300新竹市北區       
