停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市南屯區黎明路/環中路/永春東路/永鎮巷/鎮平巷/新民巷/一帶,2015/02/02 18:0至2015/02/02 22:0 ,2015/02/02 22:0以後,1910:22442469,2015/2/2~2015/2/3,408台中市南屯區     
【區域1】新北市淡水區八勢里八勢路一段50巷至123巷等,2015/02/02 18:0至2015/02/03 12:0 ,2015/02/03 12:0以後,26212267,2015/2/2~2015/2/4,251新北市淡水區     
【區域1】台南市安平區(建平里)(怡平里)(華平里)  1.建平十七街(全部含巷弄)  2.慶平路1至687號(單號側含巷弄)2至446號(雙號側含巷弄)  3.華平路632至690號(雙號側含巷弄)581至619號(單號側含巷弄)  4.文平路449至545號(單號側含巷弄)  5.建平十二街103至177號(單號側含巷弄)140至396號(雙號側含巷弄)  6.建平十一街232至336號(雙號側含巷弄)  7.永華六街街182至218號(雙號側含巷弄)235至287號(單號側含巷弄)8.國平路全部9.育平9街全部,2015/01/13 8:0至2015/02/06 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/2/6每日下午 06:00以後,06-3036097*301,2015/2/2~2015/2/7,708台南市安平區     
【區域1】桃園市龜山區自強南路81巷.明德路54巷.明仁路(含巷弄),2015/02/02 15:0至2015/02/02 23:0 ,2015/02/02 23:0以後,0911898609,2015/2/2~2015/2/3,333桃園市龜山區     
【區域1】宜蘭縣蘇澳鎮隆恩路,2015/02/02 20:0至2015/02/02 23:0 ,2015/02/02 23:0以後,,2015/2/2~2015/2/3,270宜蘭縣蘇澳鎮     
【區域1】新北市土城區中央路四段.三民路,2015/02/02 20:26至2015/02/02 23:0 ,2015/02/02 23:0以後,,2015/2/2~2015/2/3,236新北市土城區     
【區域1】雲林縣土庫鎮全部村里;雲林縣元長鄉卓運村、瓦窯村,2015/02/02 23:0至2015/02/03 2:0 ,2015/02/03 2:0以後,,2015/2/2~2015/2/4,633雲林縣土庫鎮     655雲林縣元長鄉     
【區域1】台中市大肚區瑞井里.蔗篰里.自強里;台中市龍井區東海里.新東里.新庄里,2015/02/02 18:0至2015/02/03 6:0 ,2015/02/03 6:0以後,26312127,2015/2/3~2015/2/4,432台中市大肚區     434台中市龍井區     
【區域1】新北市林口區全部村里,2015/02/03 7:0至2015/02/03 12:0 ,2015/02/03 12:0以後,,2015/2/3~2015/2/4,244新北市林口區     
【區域1】台南市東區台南市東區復興里、虎尾里;1.	富農街188巷(全);2.	東成街131巷(全),2015/02/04 8:0至2015/02/04 17:0【每日上午8點至下午5點】,2015/02/04 17:0以後,蔡先生 06-2370021      06-2370021#128,2015/2/3~2015/2/5,701台南市東區       
【區域1】高雄市仁武區高楠中街.高楠4.5.6街,2015/02/03 8:30至2015/02/03 17:30 ,2015/02/03 17:30以後,07-3513332,2015/2/3~2015/2/4,814高雄市仁武區     
【區域1】高雄市旗山區德義街,2015/02/03 9:0至2015/02/03 13:0 ,2015/02/03 13:0以後,07-6613808,2015/2/3~2015/2/4,842高雄市旗山區     
【區域1】台南市安南區公學路四.五段、海佃路四段、十二佃路,2015/02/03 8:0至2015/02/03 17:0 ,2015/02/03 17:0以後,06-3036097,2015/2/3~2015/2/4,709台南市安南區     
【區域1】台南市新營區東大街/東學路,2015/02/04 9:0至2015/02/04 17:0【上午9點至下午5點】,2015/02/04 17:0以後,06-6322240,2015/2/3~2015/2/5,730台南市新營區     
【區域1】桃園市中壢區健行路(新興路~中北路二段)、新興路(健行路~東明街)、東興街,2015/02/03 10:0至2015/02/03 17:0 ,2015/02/03 17:0以後,4251506,2015/2/3~2015/2/4,320桃園市中壢區     
【區域1】雲林縣斗六市長安里 萬年路535巷,2015/02/03 8:40至2015/02/03 12:0 ,2015/02/03 12:0以後,0912129526,2015/2/3~2015/2/4,640雲林縣斗六市     
【區域1】嘉義縣民雄鄉秀林村;東義;火炭埔;嘉義縣竹崎鄉義和村,2015/02/03 8:45至2015/02/03 12:0 ,2015/02/03 12:0以後,05-2611075,2015/2/3~2015/2/4,621嘉義縣民雄鄉     604嘉義縣竹崎鄉     
【區域1】嘉義縣民雄鄉山中村牛斗山邁阿密社區全社區,2015/02/03 9:0至2015/02/03 12:0【每日上午8點至下午6點】,2015/02/03 12:0以後,0932-978-332,2015/2/3~2015/2/4,621嘉義縣民雄鄉     
【區域1】台中市豐原區向陽路;南陽路;同安街;惠陽街;中陽路;自立街;自成街;愛國街;直興街,2015/02/03 10:0至2015/02/03 15:0 ,2015/02/03 15:0以後,25722643,2015/2/3~2015/2/4,420台中市豐原區     
【區域1】高雄市苓雅區光華一路與四維二路林德街、林泉街、林南街影響用戶用水約50戶附近一帶,2015/02/03 13:0至2015/02/03 21:0 ,2015/02/03 21:0以後,07-7311111-260,2015/2/3~2015/2/4,802高雄市苓雅區     
【區域1】新竹市香山區中華路五段、元培街、美山路、富禮路、國中街、花園新城一、二街,2015/02/03 9:10至2015/02/03 13:0 ,2015/02/03 13:0以後,1910、 035714321,2015/2/3~2015/2/4,300新竹市香山區     
【區域1】南投縣中寮鄉東山路;南投縣南投市大埤街、東山路,2015/02/03 9:30至2015/02/03 14:0 ,2015/02/03 14:0以後,0492563505,2015/2/3~2015/2/4,541南投縣中寮鄉     540南投縣南投市     
【區域1】嘉義縣中埔鄉隆興村,2015/02/03 9:21至2015/02/03 12:0 ,2015/02/03 12:0以後,05-2611075,2015/2/3~2015/2/4,606嘉義縣中埔鄉     
【區域1】新竹縣新埔鎮義民路二段;義民路三段;大平窩,2015/02/03 9:50至2015/02/03 11:50 ,2015/02/03 11:50以後,5552501,2015/2/3~2015/2/4,305新竹縣新埔鎮     
【區域1】台南市佳里區忠孝路329~583號,2015/02/03 10:0至2015/02/03 18:0 ,2015/02/03 18:0以後,7222477,2015/2/3~2015/2/4,722台南市佳里區     
【區域1】台南市佳里區忠孝路329~583號,2015/02/03 10:0至2015/02/03 18:0 ,2015/02/03 18:0以後,7222477,2015/2/3~2015/2/4,722台南市佳里區     
【區域1】南投縣草屯鎮北投路;碧興路二段等,2015/02/03 10:0至2015/02/03 17:0 ,2015/02/03 17:0以後,049-2563505;2566689,2015/2/3~2015/2/4,542南投縣草屯鎮     
【區域1】花蓮縣吉安鄉吉安路二段;中山路三段,2015/02/03 10:0至2015/02/03 12:0 ,2015/02/03 12:0以後,8325304,2015/2/3~2015/2/4,973花蓮縣吉安鄉     
【區域1】雲林縣水林鄉蘇秦村頂坎路,2015/02/03 10:0至2015/02/03 16:0【上午10點至下午4點】,2015/02/03 16:0以後,05-7832040,2015/2/3~2015/2/4,652雲林縣水林鄉     
【區域1】高雄市鳳山區經武路以東、埤北路以西、建國路一段以南、中山東路以北,2015/02/03 10:0至2015/02/03 18:0 ,2015/02/03 18:0以後,7883714,2015/2/3~2015/2/4,830高雄市鳳山區     
【區域1】彰化縣永靖鄉永興村;九分路298號之前;永崙路;永興路一段103巷之後到二段32號之前、永豐路、興寧路、社頭鄉湳底巷5號、6號、7號一帶,2015/02/03 10:30至2015/02/03 14:30 ,2015/02/03 14:30以後,04-8882073  0933-558489,2015/2/3~2015/2/4,512彰化縣永靖鄉     
【區域1】屏東縣牡丹鄉四林村;屏東縣恆春鎮網紗路恆北路恆東路一帶;屏東縣滿州鄉全部村里,2015/02/03 10:0至2015/02/03 16:0 ,2015/02/03 16:0以後,088892256,2015/2/3~2015/2/4,945屏東縣牡丹鄉     946屏東縣恆春鎮     947屏東縣滿州鄉     
【區域1】台中市梧棲區東建路單雙號全部包含巷弄;民族街全部;民權街全部;頂橫街全部,2015/02/03 10:30至2015/02/03 14:30 ,2015/02/03 14:30以後,04-26222614,2015/2/3~2015/2/4,435台中市梧棲區     
【區域1】台南市安南區仁安二街;仁安一街;仁安八街;仁安六街;仁安四街;仁安路;公學路四段;功安二街;功安一街;本原街三段;安中路二.三段;府安路五段;府安路七段;海佃路三段;海佃路四段;智安二街;智安三街;智安四街;樂安一街;樂安二街;樂安街;海中街,2015/02/02 11:0至2015/02/07 18:0 ,2015/02/07 18:0以後,06-3036097,2015/2/3~2015/2/8,709台南市安南區     
【區域1】嘉義市東區興仁里吳鳳南路641-691號單數號含沿線巷弄全部;軍輝路1-171號單數號含沿線弄全部;嘉義縣中埔鄉中山路五段930-980號雙數號含沿線巷弄全部;和美路1-269號單數號含沿線巷弄全部;後庄160-210號全部;永樂新村全部,2015/02/04 0:0至2015/02/04 4:0 ,2015/02/04 4:0以後,05-2779117,2015/2/3~2015/2/5,600嘉義市東區       606嘉義縣中埔鄉     
【區域1】台中市北屯區南京東路三段;青島路四段;太原路三段;天津路四段;東山路一段;昌平路一段;北屯路;文昌東十一街;文昌東十二街;文昌東十街;東光路;九龍東街;九龍街;三光一街;三光二街;三光北一街;三光北二街;三光巷;北祥街;文心路四段;興安路一段;漢口路五段;國校巷;柳陽西街;柳陽東街;崇興路一段;舊街二巷 等附近,2015/02/03 10:28至2015/02/03 17:20 ,2015/02/03 17:20以後,22442469 1910,2015/2/3~2015/2/4,406台中市北屯區     
【區域1】台南市東區府連路,2015/02/03 10:0至2015/02/03 13:0 ,2015/02/03 13:0以後,06-3036097,2015/2/3~2015/2/4,701台南市東區       
【區域1】南投縣集集鎮民生路,2015/02/03 10:0至2015/02/03 12:0 ,2015/02/03 12:0以後,049-2762076,2015/2/3~2015/2/4,552南投縣集集鎮     
【區域1】嘉義縣竹崎鄉紫雲村,2015/02/03 10:49至2015/02/03 20:0 ,2015/02/03 20:0以後,05-2611075,2015/2/3~2015/2/4,604嘉義縣竹崎鄉     
【區域1】桃園市平鎮區民族路二段193巷15弄,2015/02/03 11:0至2015/02/03 12:0 ,2015/02/03 12:0以後,4251506,2015/2/3~2015/2/4,324桃園市平鎮區     
【區域1】嘉義縣中埔鄉金蘭村;富收村;裕民村;隆興村,2015/02/03 8:0至2015/02/03 18:0 ,2015/02/03 18:0以後,2611075,2015/2/3~2015/2/4,606嘉義縣中埔鄉     
【區域1】苗栗縣通霄鎮通西里,2015/02/03 11:5至2015/02/03 18:5 ,2015/02/03 18:5以後,037-986206,2015/2/3~2015/2/4,357苗栗縣通霄鎮     
【區域1】台南市柳營區義士路由台一線至重溪國小兩側(含柳營科學園區及五軍營全區),2015/02/03 11:30至2015/02/03 17:0【本日中午11時30分至下午17時】,2015/02/03 17:0以後,06-6322191,2015/2/3~2015/2/4,736台南市柳營區     
【區域1】高雄市苓雅區武昌路與武營路交叉口附近一帶,2015/02/03 11:15至2015/02/03 16:0 ,2015/02/03 16:0以後,07-7321319,2015/2/3~2015/2/4,802高雄市苓雅區     
【區域1】台中市石岡區石岡里;梅子里,2015/02/03 11:30至2015/02/03 14:30 ,2015/02/03 14:30以後,,2015/2/3~2015/2/4,422台中市石岡區     
【區域1】台南市南區文南一街;文南二街;文南三街;文南路;永南一街;永南二街;永南三街;永南四街;永南街;利南街;育南街;金華路二段;長南街;建南路;美南街;惠南街;智南街;敬南街;德南街;慶南街;賢南街;永華路一段,2015/02/03 10:0至2015/02/03 17:0 ,2015/02/03 17:0以後,06-3036097,2015/2/3~2015/2/4,702台南市南區       
【區域1】彰化縣社頭鄉山腳路全部;社石路;水源路,2015/02/02 8:10至2015/02/03 16:0 ,2015/02/03 16:0以後,8793211.8793277,2015/2/3~2015/2/4,511彰化縣社頭鄉     
【區域1】台南市永康區東橋一;三路;東橋二;六;八;十;十二街等全部,2015/02/03 10:0至2015/02/03 13:0 ,2015/02/03 13:0以後,06-2325714  06-2022621,2015/2/3~2015/2/4,710台南市永康區     
【區域1】台南市南區1.明興路1314號至1412號(含巷弄)  2.灣裡路405號至523號(含巷弄),2015/02/05 8:0至2015/02/13 18:0【預計每日上午8點至下午18點 ，18點以後恢復供水，遇雨順延】,2015/2/5至2015/2/13每日下午 06:00以後,06-3036097,2015/2/3~2015/2/14,702台南市南區       
【區域1】台南市南區中華南路二段、中華西路一段、濱南路,2015/02/04 8:0至2015/02/04 18:0 ,2015/02/04 18:0以後,06-3036097,2015/2/3~2015/2/5,702台南市南區       
【區域1】桃園市觀音區觀音里,2015/02/03 11:55至2015/02/03 17:0 ,2015/02/03 17:0以後,3862156,2015/2/3~2015/2/4,328桃園市觀音區     
【區域1】桃園市觀音區觀音里,2015/02/03 11:55至2015/02/03 17:0 ,2015/02/03 17:0以後,3862156,2015/2/3~2015/2/4,328桃園市觀音區     
【區域1】花蓮縣花蓮市花蓮市睦和街36巷、睦和街全部、仁和街30巷,2015/02/03 13:30至2015/02/03 16:30 ,2015/02/03 16:30以後,03-8322016*271,2015/2/3~2015/2/4,970花蓮縣花蓮市     
