停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】彰化縣埤頭鄉崙子村.吉祥街.如意街.興安街.公所路.庄子路,2015/12/08 11:15至2015/12/08 15:0,2015/12/08 15:0以後,04-8882073,2015/12/8~2015/12/9,523彰化縣埤頭鄉     
【停水區域一】台南市鹽水區月津路,2015/12/08 11:30至2015/12/08 18:0,2015/12/08 18:0以後,066322240,2015/12/8~2015/12/9,737台南市鹽水區     
【停水區域一】桃園市蘆竹區龍安街二段、三段大新路及新生路沿線（含華通電腦）。,2015/12/19 9:0至2015/12/20 8:0,2015/12/20 8:0以後,免付費服務電話：1910   桃園服務所:03-3346128~9,2015/12/8~2015/12/21,338桃園市蘆竹區     
【區域1】台中市東勢區下城里;下新里;上城里;延平里;上新里;詒福里;中嵙里;慶東里;新盛里;石角里,2015/12/08 11:25至2015/12/08 18:0 ,2015/12/08 18:0以後,,2015/12/8~2015/12/9,423台中市東勢區     
【區域1】台中市東勢區下城里;下新里;上城里;延平里;上新里;詒福里;中嵙里;慶東里;新盛里;石角里,2015/12/08 11:25至2015/12/08 18:0 ,2015/12/08 18:0以後,,2015/12/8~2015/12/9,423台中市東勢區     
【區域1】台中市東勢區下城里;下新里;上城里;延平里;上新里;詒福里;中嵙里;慶東里;新盛里;石角里,2015/12/08 11:25至2015/12/08 18:0 ,2015/12/08 18:0以後,,2015/12/8~2015/12/9,423台中市東勢區     
【停水區域一】新竹市香山區中華路一段;中華路五段;中華路六段;五福路一段;五福路二段;柴橋路;明湖路;中華大學,2015/12/08 12:0至2015/12/09 0:0,2015/12/09 0:0以後,1910;03-5733523;03-5712141,2015/12/8~2015/12/10,300新竹市香山區     
【停水區域一】台中市西屯區青海路一段;四川一街;四川二街;四川三街;四川五街;四川西一街;四川西二街;四川東街;四川路;文心路三段;重慶路;何厝街 等附近,2015/12/08 11:45至2015/12/08 15:40,2015/12/08 15:40以後,22442469-1910,2015/12/8~2015/12/9,407台中市西屯區     
【區域1】台南市北區開元路333巷;長榮路五段;慶東街;公園路;大武街,2015/12/08 12:0至2015/12/08 16:0【當日中午12點至下午15點】,2015/12/08 16:0以後,蔡先生     06-2370021#228   0981937221,2015/12/8~2015/12/9,704台南市北區       
【停水區域一】嘉義縣太保市太保二路,2015/12/08 12:0至2015/12/08 18:0,2015/12/08 18:0以後,05-3792117,2015/12/8~2015/12/9,612嘉義縣太保市     
【區域1】台南市北區開元路333巷;長榮路五段;慶東街;公園路;大武街,2015/12/08 12:0至2015/12/08 16:0【當日中午12點至下午16點】,2015/12/08 16:0以後,蔡先生     06-2370021#228   0981937221,2015/12/8~2015/12/9,704台南市北區       
【停水區域一】台中市烏日區台中市烏日區學田路418至576號及論子巷,2015/12/08 13:30至2015/12/08 17:30,2015/12/08 17:30以後,04-23381614,2015/12/8~2015/12/9,414台中市烏日區     
【停水區域一】桃園市中壢區昆明街、桂林街、五華街、合浦街、廈門街、南雄街、惠州街、內江街,2015/12/08 13:50至2015/12/08 17:0,2015/12/08 17:0以後,4251506,2015/12/8~2015/12/9,320桃園市中壢區     
【停水區域一】宜蘭縣羅東鎮傳藝路三段,2015/12/08 14:0至2015/12/08 18:0,2015/12/08 18:0以後,039553098,2015/12/8~2015/12/9,265宜蘭縣羅東鎮     
【停水區域一】嘉義縣中埔鄉隆興村,2015/12/08 12:0至2015/12/08 21:0,2015/12/08 21:0以後,05-2611075,2015/12/8~2015/12/9,606嘉義縣中埔鄉     
【區域1】台東縣成功鎮民豐街,2015/12/09 14:0至2015/12/09 16:0 ,2015/12/09 16:0以後,,2015/12/8~2015/12/10,961台東縣成功鎮     
【停水區域一】台南市中西區忠義路二段,2015/12/08 14:0至2015/12/08 17:0,2015/12/08 17:0以後,06-3036097,2015/12/8~2015/12/9,700台南市中西區     
【停水區域一】高雄市燕巢區西燕里;中竹路一帶,2015/12/08 14:20至2015/12/08 15:50,2015/12/08 15:50以後,07-6222814,2015/12/8~2015/12/9,824高雄市燕巢區     
【停水區域一】新竹市香山區中華路五段,2015/12/08 14:40至2015/12/08 17:0,2015/12/08 17:0以後,1910  /  (03)5712141,2015/12/8~2015/12/9,300新竹市香山區     
【停水區域一】高雄市大樹區檨腳里;姑山里,2015/12/08 14:30至2015/12/08 18:30,2015/12/08 18:30以後,07-6512077,2015/12/8~2015/12/9,840高雄市大樹區     
【停水區域一】屏東縣潮州鎮崙東里;九塊里(6戶);兵營,2015/12/08 13:0至2015/12/08 19:0,2015/12/08 19:0以後,08-8325550,2015/12/8~2015/12/9,920屏東縣潮州鎮     
【停水區域一】台南市後壁區後壁區後壁里173-20號旁暫停供水,2015/12/08 15:0至2015/12/08 17:0,2015/12/08 17:0以後,06-6852135,2015/12/8~2015/12/9,731台南市後壁區     
【停水區域一】高雄市鳳山區黃埔路、中山東路、鳳林路、維武路、國泰路、王生明路等附近地區,2015/12/08 15:0至2015/12/08 20:0,2015/12/08 20:0以後,7883714,2015/12/8~2015/12/9,830高雄市鳳山區     
【停水區域一】新竹市香山區大湖路，玄奘路，至善街，中華路六段，五福路一段，五福路二段，元培街，志平路，明德路，東香東街，東香南街，東香路一段，東香路二段，芝柏一街，芝柏二街，芝柏三街，芝柏五街，花園新城一街，花園新城二街，花園新城街，南湖路，南隘，南隘路一段，南隘路二段，柏川一路，柏川二路，柏川三路，柯湳一街，柯湳二街，美之城，美之城一街，茄苳北街，茄苳東街，茄苳路，香村路，香檳一街，香檳二街，香檳三街，香檳五街，香檳東街，柴橋路，草湖街，草漯街，國中街，富群街，新香街，瑞麟路，墩豐路，澤藩路，藝術路，麗山街，明湖路;新竹縣寶山鄉二油路，三油一路，三油二路，三油路，三峰一路，三峰二路，三峰三路，三峰路一段，三峰路二段，大坪一路，大坪二街，大坪三街，大坪五街，大坪路，大崎一路，大崎路，大雅一街，大雅二街，大雅三街，大雅路一段，大雅路二段，五仙路一段，五仙路二段，五油路，仙爺路，吉林路，竹安一路，竹安二路，竹安三路，竹安路，竹園路，彤雲街，明湖一街，明湖二街，明湖三街，明湖五街，明湖路，東坑一路，東坑二路，東坑路，東崎路，油石路，洽水路，科環路，峰城路，深井二路，深井三路，深井五路，深井路，湳坑一街，湳坑二街，湳坑三街，湳坑路一段，湳坑路二段，嵩翠一路，嵩翠路，新林一路，新林路，新珊一路，新珊二路，新珊路，新峰路，新湖路三段，新湖路五段，新湖路四段，館前路，環北路，雙林一路，雙林路一段，雙林路二段，雙園一街，雙園二街，雙園三街，雙園路一段，雙園路二段，雙龍路，雙豐一街，雙豐二街，雙豐路 ，寶斗路，寶峰一路，寶峰路，寶深一路，寶深路，寶新一街，寶新二街，寶新三街，寶新五街，寶新六街，寶新路一段，寶新路二段，寶新路三段,2015/12/08 12:0至2015/12/09 0:0,2015/12/09 0:0以後,1910;03-5733523;03-5712141,2015/12/8~2015/12/10,300新竹市香山區     308新竹縣寶山鄉     
【停水區域一】新竹市東區建功二路,2015/12/08 15:0至2015/12/08 20:0,2015/12/08 20:0以後,1910 / (03)5712141,2015/12/8~2015/12/9,300新竹市東區       
【停水區域一】台南市安南區北安路二段與郡安路口一帶,2015/12/08 15:0至2015/12/08 19:0,2015/12/08 19:0以後,06-3036097,2015/12/8~2015/12/9,709台南市安南區     
【停水區域一】雲林縣西螺鎮大橋路;因100mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2015/12/08 15:20至2015/12/08 17:20,2015/12/08 17:20以後,05-6962523,2015/12/8~2015/12/9,648雲林縣西螺鎮     
【停水區域一】桃園市中壢區龍岡路三段(圓環至龍慈路),2015/12/08 15:15至2015/12/08 16:30,2015/12/08 16:30以後,4251506,2015/12/8~2015/12/9,320桃園市中壢區     
【區域1】高雄市路竹區竹園里,2015/12/08 15:30至2015/12/08 17:30 ,2015/12/08 17:30以後,07-6934819,2015/12/8~2015/12/9,821高雄市路竹區     
【區域1】台南市關廟區埤頭里保東一街;保東二街;保東路含其巷弄,2015/12/08 15:35至2015/12/08 18:0 ,2015/12/08 18:0以後,,2015/12/8~2015/12/9,718台南市關廟區     
【停水區域一】嘉義縣民雄鄉覆鼎金 北勢仔,2015/12/08 15:38至2015/12/08 17:30,2015/12/08 17:30以後,0932978332,2015/12/8~2015/12/9,621嘉義縣民雄鄉     
【停水區域一】台中市大雅區文雅里;中山北路,2015/12/09 9:0至2015/12/09 18:0,2015/12/09 18:0以後,25661234,2015/12/8~2015/12/10,428台中市大雅區     
【停水區域一】台中市豐原區圓環東路;安康路,2015/12/08 15:0至2015/12/08 19:30,2015/12/08 19:30以後,04-25722643,2015/12/8~2015/12/9,420台中市豐原區     
【停水區域一】台中市清水區中清路九段876巷全部;平等路單號全部包含巷弄;平等西路全部,2015/12/08 16:0至2015/12/08 19:0,2015/12/08 19:0以後,04-26222614,2015/12/8~2015/12/9,436台中市清水區     
【區域1】新竹縣新豐鄉永寧街、新市路、建興路2段,2015/12/08 15:40至2015/12/08 17:40 ,2015/12/08 17:40以後,03-5981603,2015/12/8~2015/12/9,304新竹縣新豐鄉     
【停水區域一】花蓮縣秀林鄉崇德村;崇德村,2015/12/08 9:0至2015/12/08 17:0,2015/12/08 17:0以後,03-8325304,2015/12/8~2015/12/9,972花蓮縣秀林鄉     
【停水區域一】雲林縣虎尾鎮埒內里,2015/12/08 14:30至2015/12/08 20:0,2015/12/08 20:0以後,056322047,2015/12/8~2015/12/9,632雲林縣虎尾鎮     
【停水區域一】台南市中西區永華一街44巷,2015/12/08 16:0至2015/12/08 23:0,2015/12/08 23:0以後,06-3036097,2015/12/8~2015/12/9,700台南市中西區     
【停水區域一】新北市樹林區柑園街1段、田尾街含周邊巷道,2015/12/08 22:0至2015/12/09 5:0,2015/12/09 5:0以後,02-26792224,2015/12/8~2015/12/10,238新北市樹林區     
【區域1】台南市關廟區埤頭里保東一街;保東二街;保東路含其巷弄.關新路一段全部含巷弄,2015/12/08 15:35至2015/12/08 18:0 ,2015/12/08 18:0以後,,2015/12/8~2015/12/9,718台南市關廟區     
【停水區域一】台東縣台東市博愛路<馬亨亨起至四維路一段>(單號);強國街256巷;276巷;304巷;勝利街24巷;25巷;50巷;76巷;中山路<馬亨亨起至強國街>(雙號)等.,2015/12/09 8:0至2015/12/11 18:0,2015/12/11 18:0以後,0978-269976 盧俊維,2015/12/8~2015/12/12,950台東縣台東市     
【停水區域一】新北市樹林區鎮前街1~27號全部,2015/12/08 16:0至2015/12/08 19:0,2015/12/08 19:0以後,02-26812254,2015/12/8~2015/12/9,238新北市樹林區     
【停水區域一】屏東縣新園鄉全部村里,2015/12/08 17:0至2015/12/08 23:0,2015/12/08 23:0以後,08-8325550,2015/12/8~2015/12/9,932屏東縣新園鄉     
【停水區域一】嘉義市東區安和街,2015/12/08 17:0至2015/12/08 22:0,2015/12/08 22:0以後,0978060560,2015/12/8~2015/12/9,600嘉義市東區       
【停水區域一】嘉義縣新港鄉大潭,2015/12/08 17:0至2015/12/09 8:0,2015/12/09 8:0以後,05-3742044,2015/12/8~2015/12/10,616嘉義縣新港鄉     
【停水區域一】嘉義市東區興村里溪興街及過溪及軍輝路等附近一帶含巷弄全部,2015/12/08 13:50至2015/12/08 20:0,2015/12/08 20:0以後,05-2779117,2015/12/8~2015/12/9,600嘉義市東區       
【停水區域一】台南市玉井區三和里;望明里;台南市南化區玉山里,2015/12/09 9:30至2015/12/09 15:30,2015/12/09 15:30以後,065742323,2015/12/8~2015/12/10,714台南市玉井區     716台南市南化區     
【停水區域一】嘉義縣民雄鄉福樂村埤角,2015/12/08 17:30至2015/12/08 20:30,2015/12/08 20:30以後,0932978332,2015/12/8~2015/12/9,621嘉義縣民雄鄉     
【停水區域一】台南市玉井區三和里;望明里;台南市南化區玉山里,2015/12/09 9:30至2015/12/09 15:30,2015/12/09 15:30以後,065742323,2015/12/8~2015/12/10,714台南市玉井區     716台南市南化區     
【停水區域一】南投縣中寮鄉新城巷,2015/12/08 17:0至2015/12/08 23:50,2015/12/08 23:50以後,2222635,2015/12/8~2015/12/9,541南投縣中寮鄉     
【停水區域一】南投縣名間鄉萬丹村新丹巷東勢巷,2015/12/08 16:0至2015/12/08 21:0,2015/12/08 21:0以後,2222635,2015/12/8~2015/12/9,551南投縣名間鄉     
【停水區域一】台中市南區國光路;南門路;忠明南路;正義街;仁和一街;合作街;明德街;仁和路;仁和二街等附近一帶,2015/12/08 17:30至2015/12/08 21:0,2015/12/08 21:0以後,04-22442469.1910,2015/12/8~2015/12/9,402台中市南區       
【停水區域一】桃園市八德區廣興里;廣福里;福興里;瑞星里;瑞泰里;瑞發里;瑞德里;瑞祥里;興仁里;大信里;大昌里;大華里;大興里;大竹里;大安里;大和里;大愛里;大成里;大忠里;大同里;大慶里;大千里;大發里;大義里;大漢里;大湳里;大強里;大智里;大榮里;大宏里;大正里;大勇里;大福里;大仁里;大明里;陽明社區,2015/12/08 16:0至2015/12/08 22:0,2015/12/08 22:0以後,03-3346128,2015/12/8~2015/12/9,334桃園市八德區     
【停水區域一】南投縣草屯鎮草溪路(富林路往南至碧興路)含巷弄.省府路.草溪路富貴巷.碧興路部分,2015/12/08 10:0至2015/12/08 20:30,2015/12/08 20:30以後,049-2563505,2015/12/8~2015/12/9,542南投縣草屯鎮     
【停水區域一】苗栗縣竹南鎮公義里.崎頂里,2015/12/08 16:0至2015/12/08 20:0,2015/12/08 20:0以後,6235000,2015/12/8~2015/12/9,350苗栗縣竹南鎮     
【停水區域一】嘉義市東區頂庄里;後湖里;義教里,2015/12/08 9:58至2015/12/08 19:0,2015/12/08 19:0以後,0978060560,2015/12/8~2015/12/9,600嘉義市東區       
【停水區域一】台中市大雅區文雅里;中山北路,2015/12/09 9:0至2015/12/09 17:0,2015/12/09 17:0以後,25661234,2015/12/8~2015/12/10,428台中市大雅區     
【區域1】高雄市杉林區茄苳巷,2015/12/07 12:30至2015/12/08 23:59 ,2015/12/08 23:59以後,,2015/12/8~2015/12/9,846高雄市杉林區     
【區域1】苗栗縣竹南鎮公義里.崎頂里,2015/12/08 16:0至2015/12/08 22:0 ,2015/12/08 22:0以後,6235000,2015/12/8~2015/12/9,350苗栗縣竹南鎮     
【停水區域一】南投縣草屯鎮南埔里.土城里.平頂里.平林里.?冬里.北勢里等,2015/12/09 8:30至2015/12/09 10:30,2015/12/09 10:30以後,049-2563505,2015/12/8~2015/12/10,542南投縣草屯鎮     
【區域1】新竹縣湖口鄉中興村;波羅村;湖南村;鳳山村;勝利村,2015/12/08 21:55至2015/12/09 1:0 ,2015/12/09 1:0以後,,2015/12/8~2015/12/10,303新竹縣湖口鄉     
【停水區域一】嘉義市東區安和街,2015/12/09 8:30至2015/12/09 14:30,2015/12/09 14:30以後,0978060560,2015/12/9~2015/12/10,600嘉義市東區       
【停水區域一】高雄市鳳山區鳳山區鳳頂路、誠平路、凱旋路、保生路、頂庄路、溪濱路、過勇路、國泰路、誠義路、黃埔新村、、維武路、光華東路、南路、中山東路、王生明路、三民路、和興街、誠義里等附近地區,2015/12/09 9:0至2015/12/09 20:0,2015/12/09 20:0以後,7883714,2015/12/9~2015/12/10,830高雄市鳳山區     
【停水區域一】高雄市大寮區鳳林四路、商協路、果協路、光華路、文化路、文化路、中興路、忠義路、影七路、平等路、貿商路、莊敬路、自由路、鳳林四路等附近地區,2015/12/09 9:0至2015/12/09 20:0,2015/12/09 20:0以後,7883714,2015/12/9~2015/12/10,831高雄市大寮區     
【停水區域一】宜蘭縣宜蘭市東港路;環市東路二段等自來水用戶,2015/12/09 8:30至2015/12/09 16:30,2015/12/09 16:30以後,9233017,2015/12/9~2015/12/10,260宜蘭縣宜蘭市     
【停水區域一】高雄市前金區復元里民生二路北側(由中華三路至新盛二街)一帶,2015/12/09 9:30至2015/12/09 16:30,2015/12/09 16:30以後,3312292-237,2015/12/9~2015/12/10,801高雄市前金區     
【停水區域一】台中市霧峰區坑口中正路85前全部,2015/12/08 12:0至2015/12/09 20:0,2015/12/09 20:0以後,23393138,2015/12/9~2015/12/10,413台中市霧峰區     
【停水區域一】高雄市大寮區工商路、鳳屏一路、鳳屏二路、八德路、民族路、民揚路、民貴街、大漢路、自立路等附近地區,2015/12/09 9:0至2015/12/09 20:0,2015/12/09 20:0以後,7883714,2015/12/9~2015/12/10,831高雄市大寮區     
【停水區域一】嘉義市西區宣信里：嘉義市和平路5號至103號(單號)、南田路2號至97號、興業東路351至399號及國光新村全部,2015/12/09 8:0至2015/12/11 18:0,2015/12/11 18:0以後,05-2779117,2015/12/9~2015/12/12,600嘉義市西區       
【停水區域一】桃園市中壢區昆明街、桂林街、五華街、合浦街、廈門街、南雄街、惠州街、內江街,2015/12/09 9:0至2015/12/09 17:0,2015/12/09 17:0以後,03-4251506,2015/12/9~2015/12/10,320桃園市中壢區     
【停水區域一】台南市永康區1. 二王路雙號側150~172號;2. 復華七街全部。;3. 復華八街全部。;4. 復華十街全部。;5. 國華街全部。,2015/11/30 8:0至2015/12/11 18:0,2015/12/11 18:0以後,1910   06-2325714,2015/12/9~2015/12/12,710台南市永康區     
【停水區域一】南投縣中寮鄉停水地區:復興村;新城巷; 減壓地區:八仙村;福盛村;和興村,2015/12/09 8:0至2015/12/09 18:0,2015/12/09 18:0以後,2222635,2015/12/9~2015/12/10,541南投縣中寮鄉     
【停水區域一】高雄市彌陀區彌仁里;彌陀里;彌靖里;鹽埕里一帶,2015/12/09 9:0至2015/12/09 18:0,2015/12/09 18:0以後,07-6222814,2015/12/9~2015/12/10,827高雄市彌陀區     
【停水區域一】台中市豐原區陽明街(含巷弄),2015/12/09 9:30至2015/12/09 17:0,2015/12/09 17:0以後,自來水公司用戶服務中心：1910;豐原給水廠：(04)2572-2643,2015/12/9~2015/12/10,420台中市豐原區     
【停水區域一】雲林縣褒忠鄉馬鳴村;中民村;新湖村;有才村;中民路;中正路;馬鳴;泰安路;泰安;勝平;新湖;新湖路;鎮安路,2015/12/09 9:30至2015/12/09 19:0,2015/12/09 19:0以後,05-6622545,2015/12/9~2015/12/10,634雲林縣褒忠鄉     
【停水區域一】花蓮縣豐濱鄉新社村;新社,2015/12/09 9:10至2015/12/09 17:29,2015/12/09 17:29以後,03-8762058,2015/12/9~2015/12/10,977花蓮縣豐濱鄉     
【停水區域一】台南市永康區永科園區等,2015/12/09 9:0至2015/12/09 12:0,2015/12/09 12:0以後,06-2325714,2015/12/9~2015/12/10,710台南市永康區     
【停水區域一】新北市貢寮區全部村里,2015/12/09 10:0至2015/12/09 16:0,2015/12/09 16:0以後,24941800,2015/12/9~2015/12/10,228新北市貢寮區     
【停水區域一】台南市永康區復國一路、復華一街、復華二街、及鄰近路段,2015/12/09 9:28至2015/12/09 14:0,2015/12/09 14:0以後,1910   06-2325714,2015/12/9~2015/12/10,710台南市永康區     
【停水區域一】苗栗縣苗栗市嘉勝里*清華里*玉清里,2015/12/09 9:0至2015/12/09 14:0,2015/12/09 14:0以後,037330637*037320334*0933545775,2015/12/9~2015/12/10,360苗栗縣苗栗市     
【停水區域一】新竹縣芎林鄉全部村里,2015/12/09 9:40至2015/12/09 17:0,2015/12/09 17:0以後,5516814  、 5552501,2015/12/9~2015/12/10,307新竹縣芎林鄉     
【停水區域一】台東縣卑南鄉美農村(東成;煙草間;初鹿國中);賓朗村(上賓朗),2015/12/09 9:30至2015/12/09 14:0,2015/12/09 14:0以後,0978-315059 鄭必忠,2015/12/9~2015/12/10,954台東縣卑南鄉     
【停水區域一】彰化縣二水鄉二水鄉全部水壓降低;彰化縣溪州鄉溪州鄉全部水壓降低,2015/12/09 12:0至2015/12/09 14:0,2015/12/09 14:0以後,8793211.8793277,2015/12/9~2015/12/10,530彰化縣二水鄉     524彰化縣溪州鄉     
【停水區域一】台中市西屯區大鵬路;中平路;順平路;經貿路;經貿一路;長安路二段;中清路二段;虎一巷 等附近,2015/12/09 9:40至2015/12/09 12:40,2015/12/09 12:40以後,22442469-1910,2015/12/9~2015/12/10,407台中市西屯區     
【停水區域一】高雄市內門區全區;高雄市旗山區三協里花旗二路、花旗山莊 、竹峰里義德街37巷,2015/12/09 10:0至2015/12/09 18:0,2015/12/09 18:0以後,076613807,2015/12/9~2015/12/10,845高雄市內門區     842高雄市旗山區     
【停水區域一】桃園市龜山區樂安街、南林路、南林科技園區(含巷弄),2015/12/09 10:0至2015/12/09 16:0,2015/12/09 16:0以後,03-3294999,2015/12/9~2015/12/10,333桃園市龜山區     
【停水區域一】雲林縣斗六市虎溪里 虎溪路,2015/12/09 10:30至2015/12/09 12:0,2015/12/09 12:0以後,05-5322362,2015/12/9~2015/12/10,640雲林縣斗六市     
【停水區域一】新竹縣竹東鎮陸豐里;大同路,2015/12/09 9:0至2015/12/09 17:0,2015/12/09 17:0以後,1910 ; 035963356; 035963359,2015/12/9~2015/12/10,310新竹縣竹東鎮     
【停水區域一】台中市豐原區水源路258巷（含巷弄）,2015/12/01 8:0至2015/12/11 18:0,2015/12/11 18:0以後,自來水公司用戶服務中心：1910;豐原服務所：(04)2526-2721，2526-9895;豐原給水廠：(04)2572-2643,2015/12/9~2015/12/12,420台中市豐原區     
【停水區域一】桃園市平鎮區環南路 民族路 廣平路 忠孝路,2015/12/09 11:30至2015/12/09 14:0,2015/12/09 14:0以後,4251506,2015/12/9~2015/12/10,324桃園市平鎮區     
【停水區域一】台南市官田區隆本里(全部無水);隆田里(全部無水);,2015/12/09 8:0至2015/12/14 18:0,2015/12/14 18:0以後,(06)5721166,2015/12/9~2015/12/15,720台南市官田區     
【停水區域一】台中市豐原區豐原大道五段東側至北陽路、水源路258巷、水源路(豐原大道以東) 、北陽路397巷、水源路115巷、北陽路（以上含巷弄）,2015/12/10 8:0至2015/12/11 18:0,2015/12/11 18:0以後,自來水公司用戶服務中心：1910;豐原服務所：(04)2526-2721，2526-9895;豐原給水廠：(04)2572-2643,2015/12/9~2015/12/12,420台中市豐原區     
【區域1】新竹縣湖口鄉八德路163號~679號、湖鏡村、德美路,2015/12/09 11:0至2015/12/09 17:0 ,2015/12/09 17:0以後,湖口營運所03-5981603、5983082   客服專線：1910,2015/12/9~2015/12/10,303新竹縣湖口鄉     
【區域1】台東縣台東市中興路一段至浙江路間之勝利街部分路段,2015/12/09 14:0至2015/12/09 18:0 ,2015/12/09 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0926-272858(蔡志揚),2015/12/9~2015/12/10,950台東縣台東市     
【停水區域一】宜蘭縣冬山鄉冬山鄉永清路；永清路250巷1~20號；永清路267巷1~22號；永清路278巷1~36號；永清路297巷1~46號；永清路286巷1~40號；永清路286巷1弄1~28號；永清路286巷2弄1~25號；永清路321巷1~37號  間附近用戶，共計約250戶,2015/12/09 13:0至2015/12/09 17:0,2015/12/09 17:0以後,9589176,2015/12/9~2015/12/10,269宜蘭縣冬山鄉     
【停水區域一】台中市豐原區富陽路,2015/12/09 11:30至2015/12/09 16:30,2015/12/09 16:30以後,04-25722643,2015/12/9~2015/12/10,420台中市豐原區     
【停水區域一】屏東縣車城鄉除溫泉村、統埔村、保力村未停;屏東縣佳冬鄉全鄉;屏東縣枋山鄉全鄉;屏東縣枋寮鄉全鄉;屏東縣東港鎮全鎮;屏東縣林邊鄉全鄉;屏東縣南州鄉全鄉;屏東縣春日鄉全鄉;屏東縣崁頂鄉全鄉;屏東縣琉球鄉全鄉;屏東縣新園鄉全鄉;屏東縣獅子鄉全鄉,2015/12/15 9:0至2015/12/16 8:0,2015/12/16 8:0以後,1910,2015/12/9~2015/12/17,944屏東縣車城鄉     931屏東縣佳冬鄉     941屏東縣枋山鄉     940屏東縣枋寮鄉     928屏東縣東港鎮     927屏東縣林邊鄉     926屏東縣南州鄉     942屏東縣春日鄉     924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     943屏東縣獅子鄉     
【停水區域一】台中市北區華美街二段;漢口南一街;漢口南二街;漢口路三段;漢陽街;太原北路;太原一街;太原二街;太原三街;太原五街;太原六街;太原七街;太原八街;太原九街;太原四街 等附近;台中市西屯區華美西街二段;漢口路二段;寧漢街;寧漢三街;寧漢二街;寧漢一街;寧夏路;太原路一段 等附近,2015/12/09 11:45至2015/12/09 17:30,2015/12/09 17:30以後,22442469-1910,2015/12/9~2015/12/10,404台中市北區       407台中市西屯區     
【停水區域一】台南市鹽水區大莊里/歡雅里,2015/12/09 9:40至2015/12/09 15:0,2015/12/09 15:0以後,06-6322240,2015/12/9~2015/12/10,737台南市鹽水區     
【停水區域一】花蓮縣花蓮市中原路;重慶路;福建街;勝安二街,2015/12/09 11:15至2015/12/09 15:15,2015/12/09 15:15以後,(03)8325623,2015/12/9~2015/12/10,970花蓮縣花蓮市     
【停水區域一】南投縣埔里鎮北門里,2015/12/09 12:0至2015/12/09 16:0,2015/12/09 16:0以後,0492915176,2015/12/9~2015/12/10,545南投縣埔里鎮     
