停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】屏東縣東港鎮南平里;屏東縣林邊鄉全部村里;屏東縣南州鄉全部村里;屏東縣崁頂鄉全部村里;屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里,2015/11/19 7:0至2015/11/20 6:0,2015/11/20 6:0以後,08-8325550,2015/11/18~2015/11/21,928屏東縣東港鎮     927屏東縣林邊鄉     926屏東縣南州鄉     924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     
【停水區域一】高雄市左營區高雄市楠梓區朝明路130巷7弄12號旁2處用戶新裝工程新設管線與舊有管線連接,2015/11/18 9:40至2015/11/18 12:40,2015/11/18 12:40以後,073513332,2015/11/18~2015/11/19,813高雄市左營區     
【停水區域一】台中市大甲區臨江路(西濱公路至經國路)及其巷道,2015/11/18 8:0至2015/12/31 18:0,2015/12/31 18:0以後,04-26872777,2015/11/18~2016/1/1,437台中市大甲區     
【停水區域一】嘉義市東區文化路以東.民生北路以西.中山路以南.垂楊路以北附近一帶(包含巷弄),2015/11/18 9:30至2015/11/18 17:30,2015/11/18 17:30以後,05-2779117,2015/11/18~2015/11/19,600嘉義市東區       
【停水區域一】台中市潭子區潭興路二段;光陽路;潭子街;復興路二段,2015/11/18 9:50至2015/11/18 13:50,2015/11/18 13:50以後,04-25722643,2015/11/18~2015/11/19,427台中市潭子區     
【停水區域一】高雄市鳳山區溪濱一街、過埤路、頂庄路、頂圓街、頂庄路、頂埔街、溪濱路、保生路、保成一路、過雄一街、頂豐街、保成一路、二路，保南一路、二路、中崙路、保華一路、二路、過勇路、田中央路、園茂路、園盛路等附近地區,2015/11/18 9:0至2015/11/18 18:0,2015/11/18 18:0以後,7883714,2015/11/18~2015/11/19,830高雄市鳳山區     
【停水區域一】台南市永康區1.公園路以南;2.永大路二段以西;3.大灣路以北;4.高速公路以東,2015/11/18 9:30至2015/11/18 10:40,2015/11/18 10:40以後,1910   06-2325714,2015/11/18~2015/11/19,710台南市永康區     
【停水區域一】基隆市七堵區東新街,2015/11/18 10:0至2015/11/18 13:0,2015/11/18 13:0以後,242452000,2015/11/18~2015/11/19,206基隆市七堵區     
【停水區域一】台中市北區文化街;日興街;文武街;英士路;篤行路;五權路;柳川西路四段;柳川東路四段;太平路;五順街;光大街;中央街;英才路;中清路 等附近,2015/11/18 10:10至2015/11/18 12:10,2015/11/18 12:10以後,22442469-1910,2015/11/18~2015/11/19,404台中市北區       
【停水區域一】南投縣鹿谷鄉秀峰村,2015/11/18 10:0至2015/11/18 12:0,2015/11/18 12:0以後,0492642074,2015/11/18~2015/11/19,558南投縣鹿谷鄉     
【停水區域一】基隆市中山區復興路,2015/11/18 10:30至2015/11/18 16:30,2015/11/18 16:30以後,24245200,2015/11/18~2015/11/19,203基隆市中山區     
【停水區域一】高雄市岡山區嘉興里;嘉興路一帶,2015/11/19 8:0至2015/11/30 18:0,2015/11/30 18:0以後,07-6222814,2015/11/18~2015/12/1,820高雄市岡山區     
【停水區域一】宜蘭縣壯圍鄉大福路一段236巷弄自來水用戶,2015/11/18 10:20至2015/11/18 12:0,2015/11/18 12:0以後,9233017,2015/11/18~2015/11/19,263宜蘭縣壯圍鄉     
【停水區域一】台中市北屯區東山路二段城貴巷全部 等附近一帶,2015/11/18 10:20至2015/11/18 12:0,2015/11/18 12:0以後,22442469.1910,2015/11/18~2015/11/19,406台中市北屯區     
【停水區域一】彰化縣溪州鄉柑園村.三條村.三圳村.菜公村.潮洋村.水尾村.溪厝村.張厝村.圳寮村全部,2015/11/18 8:20至2015/11/18 12:0,2015/11/18 12:0以後,8793211.8793277,2015/11/18~2015/11/19,524彰化縣溪州鄉     
【停水區域一】彰化縣田中鎮沙崙里全部;彰化縣溪州鄉成功村.榮光村.西畔村.全部,2015/11/18 11:0至2015/11/18 15:0,2015/11/18 15:0以後,8793211.8793277,2015/11/18~2015/11/19,520彰化縣田中鎮     524彰化縣溪州鄉     
【停水區域一】嘉義縣民雄鄉 ;興南村建國路三段57號至57-37號及15號至51號,2015/11/22 8:0至2015/11/25 18:0,2015/11/25 18:0以後,05-2262806,2015/11/18~2015/11/26,621嘉義縣民雄鄉     
【停水區域一】桃園市龍潭區龍華路及龍祥路,2015/11/18 11:0至2015/11/18 17:0,2015/11/18 17:0以後,03-4712002,2015/11/18~2015/11/19,325桃園市龍潭區     
【停水區域一】南投縣埔里鎮枇杷里,2015/11/18 11:0至2015/11/18 14:0,2015/11/18 14:0以後,049-2915176,2015/11/18~2015/11/19,545南投縣埔里鎮     
【停水區域一】台中市大肚區大肚區.瑞井里.蔗篰里.中蔗路.遊園路一段.瑞井路.太平路等含巷弄較高地,2015/11/18 11:0至2015/11/18 15:0,2015/11/18 15:0以後,26312127,2015/11/18~2015/11/19,432台中市大肚區     
【停水區域一】新竹市香山區中華路六段.南隘路一二段.南湖路.深井路,2015/11/18 11:0至2015/11/18 15:0,2015/11/18 15:0以後,1910.5733130,2015/11/18~2015/11/19,300新竹市香山區     
【停水區域一】彰化縣社頭鄉新雅路全部;彰化縣員林市大明里員集路全部,2015/11/18 11:30至2015/11/18 14:0,2015/11/18 14:0以後,04-8793211,2015/11/18~2015/11/19,511彰化縣社頭鄉     510彰化縣員林市     
【停水區域一】嘉義縣竹崎鄉灣橋村;鹿滿村,2015/11/25 8:30至2015/11/25 18:0,2015/11/25 18:0以後,05-2611075,2015/11/18~2015/11/26,604嘉義縣竹崎鄉     
【停水區域一】桃園市桃園區國際路一段975巷至413巷沿線;國際路一段970巷至414巷沿線,2015/11/18 11:0至2015/11/18 17:0,2015/11/18 17:0以後,3346128,2015/11/18~2015/11/19,330桃園市桃園區     
,,,049-2762076,2015/11/18~2015/11/19,
【停水區域一】桃園市觀音區塔腳里,2015/11/18 11:40至2015/11/18 16:0,2015/11/18 16:0以後,3862156,2015/11/18~2015/11/19,328桃園市觀音區     
【區域1】台中市和平區梨山里,2015/11/18 11:40至2015/11/19 8:0 ,2015/11/19 8:0以後,,2015/11/18~2015/11/20,424台中市和平區     
【區域1】台中市和平區梨山里,2015/11/18 11:40至2015/11/19 8:0 ,2015/11/19 8:0以後,,2015/11/18~2015/11/20,424台中市和平區     
【區域1】苗栗縣大湖鄉大湖市區、大湖村、明湖村、大寮村、南湖村、義和村、栗林村、武榮村、靜湖村、富興村;苗栗縣泰安鄉清安村,2015/11/24 12:30至2015/11/24 16:30 ,2015/11/24 16:30以後,,2015/11/18~2015/11/25,364苗栗縣大湖鄉     365苗栗縣泰安鄉     
【停水區域一】新竹市北區北大路;東大路二三段附近等區域,2015/11/18 12:0至2015/11/18 17:0,2015/11/18 17:0以後,1910;03-5733523;03-5712141,2015/11/18~2015/11/19,300新竹市北區       
【區域1】新北市烏來區烏來里,2015/11/18 12:30至2015/11/19 12:30 ,2015/11/19 12:30以後,02-26631096,2015/11/18~2015/11/20,233新北市烏來區     
【停水區域一】新北市板橋區新海路385巷至431巷及龍泉街，以上包含巷弄全部,2015/11/18 13:0至2015/11/18 16:0,2015/11/18 16:0以後,29612196 or 0921900055,2015/11/18~2015/11/19,220新北市板橋區     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/11/18 13:35至2015/11/18 17:30,2015/11/18 17:30以後,(07)3513332,2015/11/18~2015/11/19,815高雄市大社區     
【停水區域一】花蓮縣花蓮市民德一街;民權四街～民權六街,2015/11/18 13:30至2015/11/18 17:30,2015/11/18 17:30以後,(03)8325304,2015/11/18~2015/11/19,970花蓮縣花蓮市     
【停水區域一】台南市新化區礁坑里;九層嶺;三十六崙;礁坑子,2015/11/18 13:30至2015/11/18 15:30,2015/11/18 15:30以後,06-5973437,2015/11/18~2015/11/19,712台南市新化區     
【停水區域一】桃園市中壢區環西路二段及其巷弄、王子街、三光路、民權路二段9巷及19巷、光明里、永光里,2015/11/18 13:40至2015/11/18 18:0,2015/11/18 18:0以後,03-4251506,2015/11/18~2015/11/19,320桃園市中壢區     
【停水區域一】嘉義市西區福全里、後驛里部分區域，中興路以南、北港路以北，博愛路二段以西全部等所有住戶。,2015/11/18 14:0至2015/11/18 16:0,2015/11/18 16:0以後,05-2779117,2015/11/18~2015/11/19,600嘉義市西區       
【停水區域一】台中市北屯區東山路二段貴城巷26弄全部 等附近一帶,2015/11/18 13:40至2015/11/18 16:0,2015/11/18 16:0以後,22442469.1910,2015/11/18~2015/11/19,406台中市北屯區     
【停水區域一】桃園市新屋區後湖里,2015/11/18 13:50至2015/11/18 16:0,2015/11/18 16:0以後,4789261,2015/11/18~2015/11/19,327桃園市新屋區     
【停水區域一】苗栗縣造橋鄉大龍村.三灣鄉大坪村.苗14線沿線用戶.全部,2015/11/18 14:20至2015/11/18 18:0,2015/11/18 18:0以後,037330637.037623500,2015/11/18~2015/11/19,361苗栗縣造橋鄉     
【停水區域一】苗栗縣銅鑼鄉竹森村,2015/11/18 14:17至2015/11/18 18:0,2015/11/18 18:0以後,037-986206  037-986218,2015/11/18~2015/11/19,366苗栗縣銅鑼鄉     
【停水區域一】澎湖縣白沙鄉瓦硐村,2015/11/18 14:30至2015/11/18 17:0,2015/11/18 17:0以後,06-9273841,2015/11/18~2015/11/19,884澎湖縣白沙鄉     
【區域1】台中市石岡區九房里;梅子里;萬興里;萬安里,2015/11/18 14:30至2015/11/18 17:0 ,2015/11/18 17:0以後,,2015/11/18~2015/11/19,422台中市石岡區     
【區域1】台中市石岡區九房里;梅子里;萬興里;萬安里,2015/11/18 14:30至2015/11/18 17:0 ,2015/11/18 17:0以後,,2015/11/18~2015/11/19,422台中市石岡區     
【停水區域一】苗栗縣三灣鄉大坪村,2015/11/18 14:20至2015/11/18 16:20,2015/11/18 16:20以後,623500,2015/11/18~2015/11/19,352苗栗縣三灣鄉     
【停水區域一】嘉義縣大林鎮三村里湖子;大林天后宮;大林機械廠,2015/11/18 14:30至2015/11/18 17:30,2015/11/18 17:30以後,0932978332,2015/11/18~2015/11/19,622嘉義縣大林鎮     
【停水區域一】台南市玉井區竹圍全部130-160號全部},2015/11/18 14:30至2015/11/18 17:30,2015/11/18 17:30以後,06-5742323,2015/11/18~2015/11/19,714台南市玉井區     
【停水區域一】彰化縣二水鄉員集路全部,2015/11/18 11:0至2015/11/18 17:0,2015/11/18 17:0以後,8793211.8793277,2015/11/18~2015/11/19,530彰化縣二水鄉     
【停水區域一】苗栗縣苗栗市芒埔，玉清，嘉盛一代,2015/11/18 15:0至2015/11/18 18:0,2015/11/18 18:0以後,1910,2015/11/18~2015/11/19,360苗栗縣苗栗市     
【停水區域一】新竹市北區南勢二街;南勢八街;南勢十二街;南勢十街;南勢六街;南勢街,2015/11/18 15:10至2015/11/18 19:10,2015/11/18 19:10以後,03-5712141,2015/11/18~2015/11/19,300新竹市北區       
【停水區域一】台中市烏日區溫泉路;南山人壽;清新飯店,2015/11/18 11:20至2015/11/18 17:30,2015/11/18 17:30以後,0423381614,2015/11/18~2015/11/19,414台中市烏日區     
【停水區域一】高雄市仁武區文武里文中.文北.文館.文學等,2015/11/18 15:35至2015/11/18 18:54,2015/11/18 18:54以後,3513332,2015/11/18~2015/11/19,814高雄市仁武區     
【停水區域一】台南市大內區頭社里,2015/11/18 16:0至2015/11/18 19:0,2015/11/18 19:0以後,065973437,2015/11/18~2015/11/19,742台南市大內區     
【停水區域一】雲林縣土庫鎮東平里民族路50巷66巷、新生街30巷,2015/11/19 14:0至2015/11/19 17:30,2015/11/19 17:30以後,05-6622545      0953-148346,2015/11/18~2015/11/20,633雲林縣土庫鎮     
【停水區域一】台南市安南區智安二街、惠安街、泰安街、郡安路四段,2015/11/18 14:30至2015/11/18 19:0,2015/11/18 19:0以後,06-3036097,2015/11/18~2015/11/19,709台南市安南區     
【停水區域一】南投縣國姓鄉石門村、國姓村、北山村、柑林村、大石村、福龜村,2015/11/18 9:0至2015/11/18 20:59,2015/11/18 20:59以後,049-2915176,2015/11/18~2015/11/19,544南投縣國姓鄉     
【停水區域一】桃園市龍潭區文化路及佳安西路`東路,2015/11/18 14:0至2015/11/18 18:0,2015/11/18 18:0以後,03-4712002,2015/11/18~2015/11/19,325桃園市龍潭區     
【停水區域一】宜蘭縣羅東鎮五結中正路一段.羅東純精路3段.中正北路.復興路2段.復興路3段(客服電話1910;廣興給水廠9553098),2015/11/18 14:40至2015/11/18 22:40,2015/11/18 22:40以後,0987384536,2015/11/18~2015/11/19,265宜蘭縣羅東鎮     
【停水區域一】宜蘭縣羅東鎮東安街.天祥街.光榮路438巷(免費客務專線1910廣興給水廠服務電話039553098),2015/11/18 11:0至2015/11/18 13:30,2015/11/18 13:30以後,0937849832,2015/11/18~2015/11/19,265宜蘭縣羅東鎮     
【停水區域一】嘉義縣東石鄉西崙村;東崙村,2015/11/18 17:30至2015/11/18 21:30,2015/11/18 21:30以後,05-3412045,2015/11/18~2015/11/19,614嘉義縣東石鄉     
【停水區域一】嘉義縣民雄鄉豐收村.大林北路,2015/11/18 17:25至2015/11/18 21:0,2015/11/18 21:0以後,0932978332,2015/11/18~2015/11/19,621嘉義縣民雄鄉     
【停水區域一】苗栗縣苗栗市水源、高苗、恭敬、勝利、新苗,2015/11/18 17:30至2015/11/18 21:0,2015/11/18 21:0以後,1910,2015/11/18~2015/11/19,360苗栗縣苗栗市     
【停水區域一】台中市北區東光路全部;東光一街全部;東光二街全部 ;東光三街全部;東成三街全部;東光東街全部,2015/11/18 16:40至2015/11/18 20:0,2015/11/18 20:0以後,22442469.1910,2015/11/18~2015/11/19,404台中市北區       
【停水區域一】新竹市東區明湖路,2015/11/18 17:0至2015/11/19 6:0,2015/11/19 6:0以後,1910,2015/11/18~2015/11/20,300新竹市東區       
【區域1】桃園市龍潭區文化路及佳安西路`東路,2015/11/18 14:0至2015/11/18 21:0 ,2015/11/18 21:0以後,03-4712002,2015/11/18~2015/11/19,325桃園市龍潭區     
【停水區域一】南投縣國姓鄉石門村、國姓村、北山村、柑林村、大石村、福龜村,2015/11/18 21:0至2015/11/19 3:0,2015/11/19 3:0以後,049-2915176,2015/11/18~2015/11/20,544南投縣國姓鄉     
【區域1】南投縣國姓鄉石門村、國姓村、北山村、柑林村、大石村、福龜村,2015/11/18 21:0至2015/11/19 6:0 ,2015/11/19 6:0以後,049-2915176,2015/11/19~2015/11/20,544南投縣國姓鄉     
【區域1】南投縣國姓鄉石門村、國姓村、北山村、柑林村、大石村、福龜村,2015/11/18 21:0至2015/11/19 9:0 ,2015/11/19 9:0以後,049-2915176,2015/11/19~2015/11/20,544南投縣國姓鄉     
【停水區域一】台南市學甲區山寮,2015/11/19 9:0至2015/11/19 15:0,2015/11/19 15:0以後,7222477,2015/11/19~2015/11/20,726台南市學甲區     
【停水區域一】台南市安南區府安路五段,2015/11/19 8:0至2015/11/19 12:0,2015/11/19 12:0以後,06-3036097,2015/11/19~2015/11/20,709台南市安南區     
【停水區域一】宜蘭縣羅東鎮民族路20號至64號(雙號側),2015/11/19 13:0至2015/11/19 17:0,2015/11/19 17:0以後,03-9589176,2015/11/19~2015/11/20,265宜蘭縣羅東鎮     
【停水區域一】台南市安南區府安路五段,2015/11/19 8:0至2015/11/19 17:0,2015/11/19 17:0以後,06-3036097,2015/11/19~2015/11/20,709台南市安南區     
【停水區域一】嘉義縣竹崎鄉和平村;義和村;義仁村;獅埜村;鹿滿村,2015/11/19 12:0至2015/11/19 21:0,2015/11/19 21:0以後,05-2611075,2015/11/19~2015/11/20,604嘉義縣竹崎鄉     
【停水區域一】桃園市蘆竹區五福路(五福一路至油管路一段),2015/11/19 8:0至2015/11/19 17:30,2015/11/19 17:30以後,03-3346127,2015/11/19~2015/11/20,338桃園市蘆竹區     
【停水區域一】高雄市林園區沿海路、鳳林路、西溪路、沿海路二段139巷、中芸三路、成功路、文心街、林園南路、開南街、文化街、文賢南路、東林西路、五福路、工業一路、港埔三路、港嘴三路等附近地區,2015/11/19 9:0至2015/11/19 21:0,2015/11/19 21:0以後,7883714,2015/11/19~2015/11/20,832高雄市林園區     
【停水區域一】南投縣中寮鄉廣興村,2015/11/19 8:0至2015/11/19 16:0,2015/11/19 16:0以後,2222635,2015/11/19~2015/11/20,541南投縣中寮鄉     
【停水區域一】花蓮縣花蓮市建國路一段;自強路,2015/11/19 8:50至2015/11/19 11:50,2015/11/19 11:50以後,(03)8325304,2015/11/19~2015/11/20,970花蓮縣花蓮市     
【停水區域一】台中市烏日區溫泉路及南山人壽,2015/11/19 9:30至2015/11/19 11:0,2015/11/19 11:0以後,04-23381614,2015/11/19~2015/11/20,414台中市烏日區     
【停水區域一】嘉義市西區福全里、福安里、西平里部分區域，世賢路二段以東、博愛路二段以西、北港路以南、公道一以北全部等所有住戶。,2015/11/19 8:0至2015/11/19 17:30,2015/11/19 17:30以後,05-2779117,2015/11/19~2015/11/20,600嘉義市西區       
【停水區域一】花蓮縣吉安鄉慶豐四街～慶豐九街;慶北一街～慶北三街;中山路三段,2015/11/19 9:0至2015/11/19 10:0,2015/11/19 10:0以後,(03)8325304,2015/11/19~2015/11/20,973花蓮縣吉安鄉     
【停水區域一】南投縣南投市同源路全部;同源路一街全部;同源路二街全部;同源路三街全部;同源路五街全部;同源路全部,2015/11/19 9:0至2015/11/19 14:30,2015/11/19 14:30以後,2222635,2015/11/19~2015/11/20,540南投縣南投市     
【停水區域一】嘉義縣竹崎鄉內埔村;白杞村;塘興村;義隆村,2015/11/19 8:0至2015/11/19 17:0,2015/11/19 17:0以後,05-2611075,2015/11/19~2015/11/20,604嘉義縣竹崎鄉     
【停水區域一】新北市板橋區大觀路一段29巷27號至69號單號側，以上含巷弄全部。,2015/11/19 9:0至2015/11/19 12:0,2015/11/19 12:0以後,29612196 or 0921900055,2015/11/19~2015/11/20,220新北市板橋區     
【停水區域一】彰化縣埤頭鄉光復路;光復東路,2015/11/18 8:0至2015/11/25 17:0,2015/11/25 17:0以後,04-8882073     0912975533,2015/11/19~2015/11/26,523彰化縣埤頭鄉     
【停水區域一】南投縣草屯鎮土城里.雙冬里.坪頂里.股坑巷13鄰等,2015/11/19 9:30至2015/11/19 14:30,2015/11/19 14:30以後,049-2563505,2015/11/19~2015/11/20,542南投縣草屯鎮     
【停水區域一】彰化縣埤頭鄉光復路;光復東路,2015/11/18 8:0至2015/11/25 17:0,2015/11/25 17:0以後,04-8882073     0912975533,2015/11/19~2015/11/26,523彰化縣埤頭鄉     
【停水區域一】基隆市中山區復興路,2015/11/19 9:0至2015/11/19 12:0,2015/11/19 12:0以後,0224245200,2015/11/19~2015/11/20,203基隆市中山區     
【停水區域一】南投縣竹山鎮社寮里;大公街;水尾巷;集山路一段,2015/11/19 9:40至2015/11/19 12:0,2015/11/19 12:0以後,0492762076,2015/11/19~2015/11/20,557南投縣竹山鎮     
【停水區域一】彰化縣田中鎮中南路全部.山腳路全部,2015/11/19 13:0至2015/11/19 17:0,2015/11/19 17:0以後,8793211.8793277,2015/11/19~2015/11/20,520彰化縣田中鎮     
【停水區域一】嘉義縣鹿草鄉全部村里,2015/12/01 8:0至2016/01/16 23:0,2016/01/16 23:0以後,05-3412045,2015/11/19~2016/1/17,611嘉義縣鹿草鄉     
【停水區域一】新竹縣寶山鄉三峰路;大雅路;大雅路一段;雙龍路,2015/11/19 10:0至2015/11/19 14:0,2015/11/19 14:0以後,1910,2015/11/19~2015/11/20,308新竹縣寶山鄉     
【停水區域一】桃園市中壢區南園路、南園二路、東園路、西園路、中園路一~三段(含其巷道)、內定五~二十二街、永福里、忠義里、復華里、內定里,2015/11/19 9:30至2015/11/19 14:0,2015/11/19 14:0以後,4251506,2015/11/19~2015/11/20,320桃園市中壢區     
【停水區域一】花蓮縣光復鄉大進村;大全村;中山路一段;復興街,2015/11/19 10:30至2015/11/19 15:0,2015/11/19 15:0以後,8762058,2015/11/19~2015/11/20,976花蓮縣光復鄉     
【停水區域一】屏東縣屏東市康定街、康定街119巷,2015/11/19 10:0至2015/11/19 12:0,2015/11/19 12:0以後,08-7226170、7220040,2015/11/19~2015/11/20,900屏東縣屏東市     
【停水區域一】新竹市北區經國路一段、公道五路三段、光華二街、鐵道路二段、湳雅街、光華街、光華一街、光華東街、光華東一街、光華南街、光華北街、國華街、田美一街、田美二街、田美三街。,2015/11/19 10:10至2015/11/19 14:0,2015/11/19 14:0以後,03-5712141,2015/11/19~2015/11/20,300新竹市北區       
【停水區域一】台南市左鎮區草山里,2015/11/19 10:15至2015/11/19 12:30,2015/11/19 12:30以後,06-5973437,2015/11/19~2015/11/20,713台南市左鎮區     
【停水區域一】台中市西屯區文華路;西安街;逢甲巷;逢甲路;福星路;烈美街;逢大路;西屯路二段;文華路永新巷;福上巷;河南路二段;慶和街;崇義街;西屯路二段上石北五巷 等附近,2015/11/19 10:15至2015/11/19 15:15,2015/11/19 15:15以後,22442469-1910,2015/11/19~2015/11/20,407台中市西屯區     
【停水區域一】台中市大肚區大肚區大肚里.福利路.育英路.自治路等含巷弄,2015/11/19 10:30至2015/11/19 15:30,2015/11/19 15:30以後,26312127,2015/11/19~2015/11/20,432台中市大肚區     
【停水區域一】基隆市信義區東信路;培德路;崇法街含各巷、弄等一帶。,2015/11/19 10:30至2015/11/19 12:30,2015/11/19 12:30以後,24252103-59,2015/11/19~2015/11/20,201基隆市信義區     
【停水區域一】台南市安南區海佃路一段,2015/11/19 10:0至2015/11/19 18:0,2015/11/19 18:0以後,06-3036097,2015/11/19~2015/11/20,709台南市安南區     
【停水區域一】新北市樹林區博愛街131~261號單號側(含巷弄),2015/11/19 10:30至2015/11/19 15:30,2015/11/19 15:30以後,02-26812254,2015/11/19~2015/11/20,238新北市樹林區     
【停水區域一】苗栗縣通霄鎮白西里;白東里;內島里;新埔里,2015/11/19 11:1至2015/11/19 18:0,2015/11/19 18:0以後,037-986206  037-986218,2015/11/19~2015/11/20,357苗栗縣通霄鎮     
【停水區域一】嘉義縣水上鄉義興村中庄及番子寮;石仔缸;中義路等附近一帶全部,2015/11/19 11:0至2015/11/19 14:0,2015/11/19 14:0以後,05-2779117,2015/11/19~2015/11/20,608嘉義縣水上鄉     
【停水區域一】南投縣南投市南營路(含巷弄),2015/11/19 11:0至2015/11/19 17:0,2015/11/19 17:0以後,049-2563505,2015/11/19~2015/11/20,540南投縣南投市     
【停水區域一】屏東縣屏東市大武路、和生路,2015/11/19 11:30至2015/11/19 14:30,2015/11/19 14:30以後,08-7226170、7220040,2015/11/19~2015/11/20,900屏東縣屏東市     
【停水區域一】台中市梧棲區梧棲區草楠里自立路.自立二街.自強1.2.3.4街含巷弄,2015/11/19 11:10至2015/11/19 16:30,2015/11/19 16:30以後,26312127,2015/11/19~2015/11/20,435台中市梧棲區     
【停水區域一】台南市南區新興路、利南街、鹽埕路,2015/11/19 10:0至2015/11/19 18:0,2015/11/19 18:0以後,06-3036097,2015/11/19~2015/11/20,702台南市南區       
【停水區域一】桃園市觀音區樹林里,2015/11/19 11:27至2015/11/19 16:0,2015/11/19 16:0以後,3862156,2015/11/19~2015/11/20,328桃園市觀音區     
【停水區域一】南投縣南投市大埤街(含巷弄),2015/11/19 11:0至2015/11/19 17:0,2015/11/19 17:0以後,049-2563505,2015/11/19~2015/11/20,540南投縣南投市     
【停水區域一】嘉義縣布袋鎮中安里;好美里;嘉義縣東石鄉西崙村,2015/11/19 11:40至2015/11/19 17:0,2015/11/19 17:0以後,05-3412045,2015/11/19~2015/11/20,625嘉義縣布袋鎮     614嘉義縣東石鄉     
【停水區域一】台南市柳營區五軍營全部,2015/11/19 11:40至2015/11/19 15:40,2015/11/19 15:40以後,06-6322191,2015/11/19~2015/11/20,736台南市柳營區     
【停水區域一】彰化縣社頭鄉中山路全部圳尾巷全部,2015/11/19 10:0至2015/11/19 16:0,2015/11/19 16:0以後,8793211.8793277,2015/11/19~2015/11/20,511彰化縣社頭鄉     
【停水區域一】嘉義縣太保市北新里及南新里,2015/11/20 13:30至2015/11/20 17:30,2015/11/20 17:30以後,05-3746674,2015/11/19~2015/11/21,612嘉義縣太保市     
