停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】台中市南屯區大墩四街;大墩六街;大墩七街;惠文路;向心路;文心路一段;惠中路二段;五權西路二段 等附近,2015/01/29 13:11至2015/01/29 15:11 ,2015/01/29 15:11以後,22442469.1910,2015/1/29~2015/1/30,408台中市南屯區     
【區域1】花蓮縣花蓮市介壽五街;介壽二街;介壽一街;介壽四街;介壽三街;水源街;司法新村;復興新村;新興路,2015/01/29 13:20至2015/01/29 17:30 ,2015/01/29 17:30以後,8325304,2015/1/29~2015/1/30,970花蓮縣花蓮市     
【區域1】新北市五股區御史路(以上含周邊巷弄),2015/01/29 14:30至2015/01/29 18:30 ,2015/01/29 18:30以後,29097480,2015/1/29~2015/1/30,248新北市五股區     
【區域1】新北市五股區御史路(以上含周邊巷弄),2015/01/29 14:30至2015/01/29 18:30 ,2015/01/29 18:30以後,29097480,2015/1/29~2015/1/30,248新北市五股區     
【區域1】台南市北門區灰窯港,2015/01/29 13:44至2015/01/29 17:0 ,2015/01/29 17:0以後,7222477,2015/1/29~2015/1/30,727台南市北門區     
【區域1】台中市大甲區橫圳街,2015/01/29 13:40至2015/01/29 17:0 ,2015/01/29 17:0以後,免費客服專線1910；大甲營運所04-26872777,2015/1/29~2015/1/30,437台中市大甲區     
【區域1】宜蘭縣羅東鎮中榮路;中山路三段;中山路二段;中山西街;忠義巷;南門路;純精路二段;純精路一段;成功街,2015/01/29 14:0至2015/01/29 18:0 ,2015/01/29 18:0以後,0972838295(免費服務專線0910.廣興給水廠服務專線039553098),2015/1/29~2015/1/30,265宜蘭縣羅東鎮     
【區域1】苗栗縣竹南鎮天文里.龍山里,2015/01/29 14:0至2015/01/29 16:0 ,2015/01/29 16:0以後,623500,2015/1/29~2015/1/30,350苗栗縣竹南鎮     
【區域1】花蓮縣吉安鄉南海一街,2015/01/29 14:0至2015/01/29 17:30 ,2015/01/29 17:30以後,8325304,2015/1/29~2015/1/30,973花蓮縣吉安鄉     
【區域1】台南市官田區六雙,2015/01/29 14:30至2015/01/29 15:30【14.30-15.30】,2015/01/29 15:30以後,5721165,2015/1/29~2015/1/30,720台南市官田區     
【區域1】雲林縣斗南鎮新南里;阿丹里,2015/01/29 20:30至2015/01/30 0:0 ,2015/01/30 0:0以後,05-5972682,2015/1/29~2015/1/31,630雲林縣斗南鎮     
【區域1】新北市鶯歌區尖山埔路含周邊巷弄,2015/01/29 14:0至2015/01/29 19:0 ,2015/01/29 19:0以後,02-26792224,2015/1/29~2015/1/30,239新北市鶯歌區     
【區域1】高雄市大社區自強街,2015/01/29 14:40至2015/01/29 16:26 ,2015/01/29 16:26以後,3513332.3513501,2015/1/29~2015/1/30,815高雄市大社區     
【區域1】南投縣南投市三和里;平和里;〈中興路〉嘉和里〈嘉和一路〉,2015/01/30 9:0至2015/01/30 17:0 ,2015/01/30 17:0以後,0492222635,2015/1/29~2015/1/31,540南投縣南投市     
【區域1】台中市大里區中興路一段;仁化路;塗城路;鳳城街;慈善路;金德街;慈德路;四維街;仁禮街;上興街一段;上興街二段;國寶街;北湖街;垂統街;德昌一街;德昌街;長春路;中湖路等附近一帶,2015/01/29 14:50至2015/01/29 21:50 ,2015/01/29 21:50以後,22442469.1910,2015/1/29~2015/1/30,412台中市大里區     
【區域1】彰化縣彰化市岸頭巷、英士路、環山路、南校街6巷、寶山路126巷、大埔路;埔陽街、埔東街、埔南街、瑞陽街、延平街等,2015/01/26 8:0至2015/02/09 18:0【每日上午8點至下午8點】,2015/02/09 18:0以後,04-7245031*309(承包商：旺威工程有限公司，陳欽賢0932535188),2015/1/29~2015/2/10,500彰化縣彰化市     
【區域1】宜蘭縣頭城鎮濱海路六七段週邊用戶,2015/01/29 15:10至2015/01/29 16:10 ,2015/01/29 16:10以後,9233017,2015/1/29~2015/1/30,261宜蘭縣頭城鎮     
【區域1】新竹市東區高峰路306巷;水壓略低地區：高峰路,2015/01/29 15:0至2015/01/29 19:0 ,2015/01/29 19:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/1/29~2015/1/30,300新竹市東區       
【區域1】苗栗縣後龍鎮海寶里,2015/01/29 15:0至2015/01/29 17:0 ,2015/01/29 17:0以後,客服專線1910 苗栗營運所037-320334,2015/1/29~2015/1/30,356苗栗縣後龍鎮     
【區域1】台中市神岡區東洲路,2015/01/29 15:20至2015/01/29 18:20 ,2015/01/29 18:20以後,04-25722643,2015/1/29~2015/1/30,429台中市神岡區     
【區域1】南投縣名間鄉大埔巷,2015/01/29 15:20至2015/01/29 18:0 ,2015/01/29 18:0以後,0492222635;1910,2015/1/29~2015/1/30,551南投縣名間鄉     
【區域1】彰化縣花壇鄉白沙村;文德村;岩竹村,2015/01/29 8:0至2015/01/29 22:0 ,2015/01/29 22:0以後,04-7867044,2015/1/29~2015/1/30,503彰化縣花壇鄉     
【區域1】南投縣埔里鎮西門里中正路舊圓環附近,2015/01/29 14:30至2015/01/29 18:30 ,2015/01/29 18:30以後,0492915176,2015/1/29~2015/1/30,545南投縣埔里鎮     
【區域1】桃園市龜山區復興ㄧ路(雙號側264~392-1號).文化三路.興華一街.興華二街.興華三街.興華五街,2015/01/29 9:0至2015/01/29 17:0 ,2015/01/29 17:0以後,033294999,2015/1/29~2015/1/30,333桃園市龜山區     
【區域1】台中市豐原區一心路(1-102號);成功路(299-399號),2015/01/29 14:30至2015/01/29 19:30 ,2015/01/29 19:30以後,04-25722643,2015/1/29~2015/1/30,420台中市豐原區     
【區域1】桃園市中壢區後寮一~二路、龍和一~二街,2015/01/29 15:58至2015/01/29 17:30 ,2015/01/29 17:30以後,4251506,2015/1/29~2015/1/30,320桃園市中壢區     
【區域1】台南市南區新都路,2015/01/29 16:0至2015/01/29 20:0 ,2015/01/29 20:0以後,06-3036097,2015/1/29~2015/1/30,702台南市南區       
【區域1】高雄市小港區中安路往高鳳路方向未到寶華一路前100公尺左右附近一帶,2015/01/29 17:0至2015/01/29 22:30 ,2015/01/29 22:30以後,07-7321319,2015/1/29~2015/1/30,812高雄市小港區     
【區域1】新竹市北區東大路一段~二段;水田街;經國路一段~二段;湳雅街;武陵路;國華街,2015/01/29 16:20至2015/01/29 19:30 ,2015/01/29 19:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/1/29~2015/1/30,300新竹市北區       
【區域1】桃園市龜山區復興ㄧ路(雙號側264~392-1號).文化三路.興華一街.興華二街.興華三街.興華五街等(含巷弄),2015/01/30 9:0至2015/02/01 17:0【每日上午9點至下午5點】,2015/02/01 17:0以後,033294999,2015/1/29~2015/2/2,333桃園市龜山區     
【區域1】新竹縣竹東鎮工業一路;中正路;中山路;復興街,2015/01/29 16:55至2015/01/29 19:0 ,2015/01/29 19:0以後,03-5963359;03-5963356;1910,2015/1/29~2015/1/30,310新竹縣竹東鎮     
【區域1】彰化縣社頭鄉山腳路全部.村民巷全部.鴻門巷全部.水井巷全部,2015/01/29 10:0至2015/01/29 19:0 ,2015/01/29 19:0以後,8793211.8793277,2015/1/29~2015/1/30,511彰化縣社頭鄉     
【區域1】桃園市龜山區南上里、南美里、大坑里。(南上路、南祥路、大坑路一段、員林坑路);桃園市蘆竹區南崁里、羊稠里、五福里、山鼻里、內厝里。(南崁路、中山路、仁愛路二、三段、吉林路、長興路一、二段、五福路、五福一路、六福路、六福一路、長安路一段、內新路、長春路、福祿一街、五福六街),2015/01/29 22:0至2015/01/30 6:0 ,2015/01/30 6:0以後,03-3346128      0930-226228,2015/1/29~2015/1/31,333桃園市龜山區     338桃園市蘆竹區     
【區域1】桃園市平鎮區天津街;漢口街,2015/01/29 17:0至2015/01/29 20:0 ,2015/01/29 20:0以後,4789261,2015/1/29~2015/1/30,324桃園市平鎮區     
【區域1】高雄市田寮區鹿埔里,2015/01/29 18:0至2015/01/29 21:0 ,2015/01/29 21:0以後,07-6934819,2015/1/29~2015/1/30,823高雄市田寮區     
【區域1】高雄市燕巢區南燕里;西燕里,2015/01/29 17:20至2015/01/29 22:0 ,2015/01/29 22:0以後,07-6222814,2015/1/29~2015/1/30,824高雄市燕巢區     
【區域1】桃園市觀音區樹林里,2015/01/29 17:30至2015/01/29 22:0 ,2015/01/29 22:0以後,3862156,2015/1/29~2015/1/30,328桃園市觀音區     
【區域1】雲林縣褒忠鄉中民村;郵局對面至中正路口部份{全部},2015/01/29 18:30至2015/01/29 21:0 ,2015/01/29 21:0以後,05-6622545     0912-129532,2015/1/29~2015/1/30,634雲林縣褒忠鄉     
【區域1】新北市新莊區新泰路49號至111號(單號側)及101巷+新豐街+景德路204號至496號(含巷弄)。,2015/01/29 18:0至2015/01/29 23:0 ,2015/01/29 23:0以後,02-29966681~3,2015/1/29~2015/1/30,242新北市新莊區     
【區域1】新竹縣湖口鄉中正村;湖鏡村;波羅村;中勢村;信勢村;愛勢村;德盛村;信義村;東興村;湖南村;中興村;鳳山村;勝利村,2015/01/29 8:0至2015/01/29 21:0 ,2015/01/29 21:0以後,03-5981603  1910,2015/1/29~2015/1/30,303新竹縣湖口鄉     
【區域1】桃園市平鎮區金星里、南勢里、平安里,2015/01/29 18:0至2015/01/30 9:0 ,2015/01/30 9:0以後,03-4789261,2015/1/29~2015/1/31,324桃園市平鎮區     
【區域1】台中市梧棲區台中市梧棲區大德路全部;大智路一段700巷全部;光復路259巷全部;光復路330巷全部;光復路330巷全部;博愛路6巷全部;長春路260~308號含巷弄;博愛北路全部含巷弄,2015/01/29 18:10至2015/01/29 19:10 ,2015/01/29 19:10以後,04-26222614,2015/1/29~2015/1/30,435台中市梧棲區     
【區域1】苗栗縣通霄鎮平元里,2015/01/29 18:8至2015/01/29 23:0 ,2015/01/29 23:0以後,037986206  037986218,2015/1/29~2015/1/30,357苗栗縣通霄鎮     
【區域1】高雄市永安區新華路;永華路9巷{全部}中油天然氣廠及遠東氣題,2015/01/30 9:0至2015/01/30 14:0 ,2015/01/30 14:0以後,07-6934819,2015/1/29~2015/1/31,828高雄市永安區     
【區域1】桃園市蘆竹區南竹路 奉化路 南福街 南順一街~七街 南昌街,2015/01/29 20:13至2015/01/29 22:0 ,2015/01/29 22:0以後,,2015/1/29~2015/1/30,338桃園市蘆竹區     
【區域1】桃園市平鎮區德育路二段170巷附近一帶,2015/01/29 20:50至2015/01/29 22:0 ,2015/01/29 22:0以後,,2015/1/29~2015/1/30,324桃園市平鎮區     
【區域1】台中市大里區國光路(全部).大明路(全部).永興街(全部).益明路(全部),2015/01/29 20:30至2015/01/30 5:30 ,2015/01/30 5:30以後,1910,2015/1/29~2015/1/31,412台中市大里區     
【區域1】宜蘭縣蘇澳鎮江夏路、內埤路附近一帶停水,2015/01/29 23:30至2015/01/30 2:30 ,2015/01/30 2:30以後,,2015/1/29~2015/1/31,270宜蘭縣蘇澳鎮     
【區域1】高雄市燕巢區南燕里;西燕里,2015/01/29 17:20至2015/01/30 0:0 ,2015/01/30 0:0以後,07-6222814,2015/1/29~2015/1/31,824高雄市燕巢區     
【區域1】台中市南屯區五權西路二段;三厝街;黎明東街;黎明路二段;向上路三段;三和街;永春東七路;河南路四段;大墩四街;干城街;公益路二段;文心南五路;博愛街  等附近,2015/01/29 13:54至2015/01/30 6:0 ,2015/01/30 6:0以後,22442469.1910,2015/1/29~2015/1/31,408台中市南屯區     
【區域1】宜蘭縣蘇澳鎮江夏路、內埤路、蘇東路，蘇東中路，蘇東北路，蘇澳港附近一帶停水,2015/01/29 23:30至2015/01/30 2:30 ,2015/01/30 2:30以後,,2015/1/30~2015/1/31,270宜蘭縣蘇澳鎮     
【區域1】宜蘭縣蘇澳鎮江夏路、內埤路、蘇東路，蘇東中路，蘇東北路，蘇澳港附近一帶停水,2015/01/29 23:30至2015/01/30 2:30 ,2015/01/30 2:30以後,,2015/1/30~2015/1/31,270宜蘭縣蘇澳鎮     
【區域1】台中市南屯區五權西路二段;三厝街;黎明東街;黎明路二段;向上路三段;三和街;永春東七路;河南路四段;大墩四街;干城街;公益路二段;文心南五路;博愛街  等附近,2015/01/29 13:54至2015/01/30 6:0 ,2015/01/30 6:0以後,22442469.1910,2015/1/30~2015/1/31,408台中市南屯區     
【區域1】高雄市田寮區全部村里,2015/01/30 7:20至2015/01/30 12:0 ,2015/01/30 12:0以後,,2015/1/30~2015/1/31,823高雄市田寮區     
【區域1】高雄市前鎮區明道路明正1.2.3街明道路61.75巷,2015/01/30 14:0至2015/01/31 17:0 ,2015/01/31 17:0以後,07-3312292-237,2015/1/30~2015/2/1,806高雄市前鎮區     
【區域1】高雄市左營區翠華路與勝利路一帶,2015/01/30 14:0至2015/01/30 17:0 ,2015/01/30 17:0以後,07-3312292-237,2015/1/30~2015/1/31,813高雄市左營區     
【區域1】高雄市左營區福山里榮總路東側(由大中一路北側至榮佑路北側)一帶,2015/01/30 13:0至2015/01/31 18:0【每日下午1點至下午6點】,2015/01/31 18:0以後,07-3312292轉237,2015/1/30~2015/2/1,813高雄市左營區     
【區域1】嘉義縣竹崎鄉紫雲村;鹿滿村,2015/01/30 8:0至2015/01/30 13:0 ,2015/01/30 13:0以後,05-2611075,2015/1/30~2015/1/31,604嘉義縣竹崎鄉     
【區域1】雲林縣斗六市重光里 林頭里,2015/01/30 8:0至2015/01/30 18:0 ,2015/01/30 18:0以後,05-5322362,2015/1/30~2015/1/31,640雲林縣斗六市     
【區域1】台南市北門區雙春,2015/01/30 8:20至2015/01/30 12:0 ,2015/01/30 12:0以後,7222477,2015/1/30~2015/1/31,727台南市北門區     
【區域1】雲林縣元長鄉永鹿路鹿南橋附近,2015/01/30 9:30至2015/01/30 11:0 ,2015/01/30 11:0以後,05-6622545      0912-129532,2015/1/30~2015/1/31,655雲林縣元長鄉     
【區域1】高雄市燕巢區西燕里;南燕里,2015/01/30 8:0至2015/01/30 12:0 ,2015/01/30 12:0以後,07-6222814,2015/1/30~2015/1/31,824高雄市燕巢區     
【區域1】嘉義縣中埔鄉三層村,2015/01/30 8:34至2015/01/30 18:0 ,2015/01/30 18:0以後,05-2611075,2015/1/30~2015/1/31,606嘉義縣中埔鄉     
【區域1】台南市南區永仁街、永春街、永興街、金華路一段、德興街、新都路、永興一.二.三街,2015/01/30 8:30至2015/01/30 17:0 ,2015/01/30 17:0以後,06-3036097,2015/1/30~2015/1/31,702台南市南區       
【區域1】高雄市鳳山區中山高以東、鳳屏一路以西、大埤路以南、中山西路以北,2015/01/30 9:0至2015/01/30 18:0 ,2015/01/30 18:0以後,7883714,2015/1/30~2015/1/31,830高雄市鳳山區     
【區域1】高雄市鳳山區中山高以東、光明路三段以西、建國路一段以南、內坑路以北,2015/01/30 9:0至2015/01/30 18:0 ,2015/01/30 18:0以後,7883714,2015/1/30~2015/1/31,830高雄市鳳山區     
【區域1】新北市土城區青仁路單號1-25號,2015/01/31 9:0至2015/02/01 18:0【上午9點至下午6點】,2015/02/01 18:0以後,02-22655172,2015/1/30~2015/2/2,236新北市土城區     
【區域1】新竹市東區建新路、建功一路、建功路、赤土崎一街~二街、建中路、建美路、建中一路、新源街,2015/01/29 18:30至2015/01/30 12:0 ,2015/01/30 12:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/1/30~2015/1/31,300新竹市東區       
【區域1】苗栗縣銅鑼鄉樟樹村;銅鑼村,2015/01/30 9:5至2015/01/30 12:0 ,2015/01/30 12:0以後,037-986206  037-986218,2015/1/30~2015/1/31,366苗栗縣銅鑼鄉     
【區域1】新北市樹林區三俊街252巷全部(含巷弄)及俊安街31巷全部,2015/01/30 9:30至2015/01/30 11:30 ,2015/01/30 11:30以後,02-26812526,2015/1/30~2015/1/31,238新北市樹林區     
【區域1】桃園市楊梅區青山里 比佛利社區,2015/01/30 9:0至2015/01/30 12:0 ,2015/01/30 12:0以後,4789261,2015/1/30~2015/1/31,326桃園市楊梅區     
【區域1】台南市安南區安豐三.四.五.六街、培安二街、安生街、育安街、安和路三段,2015/01/30 8:30至2015/01/30 17:0 ,2015/01/30 17:0以後,06-3036097,2015/1/30~2015/1/31,709台南市安南區     
【區域1】高雄市鼓山區鼓山二路光化里、山下里、登山里影響用戶用水約1000戶附近一帶,2015/01/30 8:30至2015/01/30 17:30 ,2015/01/30 17:30以後,07-7311111-241,2015/1/30~2015/1/31,804高雄市鼓山區     
【區域1】苗栗縣頭份鎮下興里、上興里,2015/01/30 9:20至2015/01/30 11:20 ,2015/01/30 11:20以後,,2015/1/30~2015/1/31,351苗栗縣頭份鎮     
【區域1】彰化縣永靖鄉永興村;九分路;永崙路;永興路一段103巷之後;興寧路;社頭鄉湳底巷6-12號附近,2015/01/30 9:30至2015/01/30 13:30 ,2015/01/30 13:30以後,0933-558489,2015/1/30~2015/1/31,512彰化縣永靖鄉     
【區域1】桃園市中壢區文化路、文化二路、元生一街、元生三街等鄰近區域將有水壓降低或無水的狀況發生,2015/01/30 10:0至2015/01/30 15:0 ,2015/01/30 15:0以後,03-4251506,2015/1/30~2015/1/31,320桃園市中壢區     
【區域1】嘉義縣溪口鄉疊溪村.柳溝村.坪頂村.妙崙村,2015/01/30 9:30至2015/01/30 12:30 ,2015/01/30 12:30以後,0932978332,2015/1/30~2015/1/31,623嘉義縣溪口鄉     
【區域1】新竹市東區公園路;水壓略低地區:八德路;東園街;光復路二段;忠孝路;東光路,2015/01/30 9:50至2015/01/30 14:0 ,2015/01/30 14:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/1/30~2015/1/31,300新竹市東區       
【區域1】嘉義縣竹崎鄉義隆村,2015/01/30 9:50至2015/01/30 12:0 ,2015/01/30 12:0以後,2611075,2015/1/30~2015/1/31,604嘉義縣竹崎鄉     
【區域1】高雄市大社區大社區嘉誠里桶寮巷9-15號左側旁用戶,2015/01/30 10:0至2015/01/30 13:0 ,2015/01/30 13:0以後,073513332,2015/1/30~2015/1/31,815高雄市大社區     
【區域1】台南市新營區新進路二段502號,2015/01/30 14:0至2015/01/30 17:0【本日14時至17時】,2015/01/30 17:0以後,066322191#25,2015/1/30~2015/1/31,730台南市新營區     
【區域1】台南市安平區(建平里)(怡平里)(華平里)  1.建平十七街(全部含巷弄)  2.慶平路1至687號(單號側含巷弄)2至446號(雙號側含巷弄)  3.華平路632至690號(雙號側含巷弄)581至619號(單號側含巷弄)  4.文平路449至545號(單號側含巷弄)  5.建平十二街103至177號(單號側含巷弄)140至396號(雙號側含巷弄)  6.建平十一街232至336號(雙號側含巷弄)  7.永華六街街182至218號(雙號側含巷弄)235至287號(單號側含巷弄)8.國平路全部9.育平9街全部,2015/01/13 8:0至2015/02/02 18:0【預計每日上午8點至下午18點 停水至18點以後恢復供水，遇雨順延】,2015/1/13至2015/2/2每日下午 06:00以後,06-3036097*301,2015/1/30~2015/2/3,708台南市安平區     
【區域1】苗栗縣銅鑼鄉中平村,2015/01/30 10:8至2015/01/30 16:0 ,2015/01/30 16:0以後,037986206 037986218,2015/1/30~2015/1/31,366苗栗縣銅鑼鄉     
【區域1】台中市潭子區大富路三段,2015/01/30 13:30至2015/01/30 17:0【上午10點30分至下午3點】,2015/01/30 17:0以後,04-25269895分機23,2015/1/30~2015/1/31,427台中市潭子區     
【區域1】嘉義縣鹿草鄉鹿草村,2015/01/30 10:30至2015/01/30 15:30 ,2015/01/30 15:30以後,05-3412045,2015/1/30~2015/1/31,611嘉義縣鹿草鄉     
【區域1】台南市官田區西庄里;拔林里;東庄里;隆本里;隆田里;拔子林;東庄;西庄,2015/01/30 10:40至2015/01/30 18:0【10.40-18.00】,2015/01/30 18:0以後,5721165,2015/1/30~2015/1/31,720台南市官田區     
【區域1】彰化縣社頭鄉社石路;水源路,2015/01/30 9:0至2015/01/30 17:0 ,2015/01/30 17:0以後,048793277,2015/1/30~2015/1/31,511彰化縣社頭鄉     
【區域1】屏東縣恆春鎮北門路一帶,2015/01/30 10:30至2015/01/30 14:0 ,2015/01/30 14:0以後,088892256,2015/1/30~2015/1/31,946屏東縣恆春鎮     
【區域1】桃園市平鎮區龍南路、龍福路,2015/01/30 10:45至2015/01/30 14:0 ,2015/01/30 14:0以後,4251506,2015/1/30~2015/1/31,324桃園市平鎮區     
【區域1】新北市板橋區文化路一、二段單、雙號；光正街單、雙號；漢生東路1~83號；介壽街單、雙號；民生路二段119~249號；民生路三段(以上包含巷、弄全部。),2015/01/30 23:0至2015/01/31 6:0 ,2015/01/31 6:0以後,29612196or1910,2015/1/30~2015/2/1,220新北市板橋區     
【區域1】苗栗縣頭份鎮下興里新興街托斯卡尼社區,2015/01/30 11:20至2015/01/30 13:20 ,2015/01/30 13:20以後,623500,2015/1/30~2015/1/31,351苗栗縣頭份鎮     
【區域1】台中市北屯區北屯路(全部)，旱溪西路三段(全部)，松竹路一段(全部)，舊社巷(全部)等附近一帶,2015/01/30 10:56至2015/01/30 16:0 ,2015/01/30 16:0以後,22442469、1910,2015/1/30~2015/1/31,406台中市北屯區     
【區域1】台南市安南區(淵西里)(淵中里) 1.安中路四段4巷全部(含巷弄)  2.安中路四段94巷及154巷全部(含巷弄)  3.安中路四段290巷220號至268號雙號(含巷弄)  4.安中路四段116號至210號(含巷弄),2015/02/02 8:30至2015/02/06 18:0【預計每日上午8點30分至下午18點 停水至18點30分以後恢復供水，遇雨順延】,2015/2/2至2015/2/6每日下午 06:00以後,06-3036097,2015/1/30~2015/2/7,709台南市安南區     
【區域1】嘉義市東區保康路,2015/01/30 11:2至2015/01/30 12:0 ,2015/01/30 12:0以後,05-2252670轉252,2015/1/30~2015/1/31,600嘉義市東區       
【區域1】新北市瑞芳區龍潭里;民權街;民族街;明燈路三段;明燈路二段;鐵路巷;民權街,2015/01/30 9:35至2015/01/30 16:0 ,2015/01/30 16:0以後,02-24972411、24972006,2015/1/30~2015/1/31,224新北市瑞芳區     
【區域1】新北市板橋區民生路3段2-260號長江路2段1-271號2-282號光武街89-183號(以上包括巷弄),2015/01/30 11:0至2015/01/30 17:0 ,2015/01/30 17:0以後,29612196or1910,2015/1/30~2015/1/31,220新北市板橋區     
【區域1】高雄市三民區皓東路241巷10弄27號附近一帶,2015/01/30 11:5至2015/01/30 14:0 ,2015/01/30 14:0以後,07-7321319,2015/1/30~2015/1/31,807高雄市三民區     
【區域1】苗栗縣苗栗市新川里;文山里;新英里;福麗里,2015/01/30 10:0至2015/01/30 17:0 ,2015/01/30 17:0以後,客服專線1910苗栗所037320334,2015/1/30~2015/1/31,360苗栗縣苗栗市     
【區域1】台中市北屯區大湖巷等附近一帶,2015/01/30 11:20至2015/01/30 16:20 ,2015/01/30 16:20以後,22442469.1910,2015/1/30~2015/1/31,406台中市北屯區     
【區域1】台中市大肚區頂街里、大明一街~五街、大德一街~七街,2015/01/30 11:15至2015/01/30 13:15 ,2015/01/30 13:15以後,04-26312127,2015/1/30~2015/1/31,432台中市大肚區     
【區域1】花蓮縣花蓮市港濱,2015/01/30 11:15至2015/01/30 14:15 ,2015/01/30 14:15以後,8325304,2015/1/30~2015/1/31,970花蓮縣花蓮市     
【區域1】花蓮縣壽豐鄉志學村;溪口村;共和村;壽豐村;樹湖村或水壓降低,2015/01/30 11:0至2015/01/30 12:0 ,2015/01/30 12:0以後,8325304,2015/1/30~2015/1/31,974花蓮縣壽豐鄉     
【區域1】新竹市東區建功路、建功一路、建新路、赤土崎一街~二街、建中路、建美路、建中一路、新源街,2015/01/30 12:0至2015/01/30 18:0 ,2015/01/30 18:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/1/30~2015/1/31,300新竹市東區       
【區域1】宜蘭縣蘇澳鎮蘇東中路;蘇東北路;蘇東路;蘇澳港區(免費服務專線1910.廣興給水廠服務專線039553098),2015/01/30 11:30至2015/01/30 17:0 ,2015/01/30 17:0以後,0937849872,2015/1/30~2015/1/31,270宜蘭縣蘇澳鎮     
【區域1】宜蘭縣五結鄉利澤村;利澤東路;利澤西路;利成路二段;協和路;親河路一段,2015/01/30 13:0至2015/01/30 17:0 ,2015/01/30 17:0以後,0937157750    0937849881,2015/1/30~2015/1/31,268宜蘭縣五結鄉     
【區域1】台中市大肚區社腳里;王田里;中和里;福山里;營埔里,2015/01/30 11:30至2015/02/02 12:0 ,2015/02/02 12:0以後,04-26312127,2015/1/30~2015/2/3,432台中市大肚區     
【區域1】嘉義縣竹崎鄉和平村;義和村;義隆村;義仁村;獅埜村,2015/01/30 11:20至2015/01/30 14:20 ,2015/01/30 14:20以後,2611075,2015/1/30~2015/1/31,604嘉義縣竹崎鄉     
【區域1】台中市南區和昌街;美和街;福平街;南平路;南和一街;福德街;新和街等附近一帶,2015/01/30 11:35至2015/01/30 13:35 ,2015/01/30 13:35以後,22442469.1910,2015/1/30~2015/1/31,402台中市南區       
【區域1】台中市南區忠明南路;柳川西路一段;柳川東路一段;崇倫街;三民路一段;三民西路;懷寧街;美村路二段;民興街 等附近,2015/01/30 11:27至2015/01/30 14:27 ,2015/01/30 14:27以後,22442469.1910,2015/1/30~2015/1/31,402台中市南區       
【區域1】新北市板橋區南雅東路;中興街;館前西路;新興路;南雅南路一段(均含巷弄),2015/01/30 11:0至2015/01/30 15:0 ,2015/01/30 15:0以後,29612196or1910,2015/1/30~2015/1/31,220新北市板橋區     
【區域1】新竹縣湖口鄉文化路從自強路口至復興路口止{全部};自強路從中華路口至文化路口止{全部},2015/01/30 10:0至2015/01/30 15:0 ,2015/01/30 15:0以後,免費客服專線1910；湖口營運所035-981603,2015/1/30~2015/1/31,303新竹縣湖口鄉     
