停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市沙鹿區沙鹿區鹿寮里.竹林里.居仁里.洛泉里.沙鹿里.美仁里.興安里.斗抵里附近區域;台中市梧棲區梧棲區大村里.永寧里.草湳里.大庄里.永安里.興農里.台中港區.關連工業區加工出口區;台中市龍井區龍井區.龍津里.三德里.忠和里.福田里.麗水里,2015/12/09 13:0至2015/12/09 18:0,2015/12/09 18:0以後,26312127,2015/12/9~2015/12/10,433台中市沙鹿區     435台中市梧棲區     434台中市龍井區     
【停水區域一】宜蘭縣羅東鎮和平路,2015/12/09 13:30至2015/12/09 15:30,2015/12/09 15:30以後,9589176,2015/12/9~2015/12/10,265宜蘭縣羅東鎮     
【停水區域一】彰化縣二水鄉二水鄉全部水壓降低;彰化縣溪州鄉溪州鄉全部水壓降低,2015/12/09 12:0至2015/12/09 16:30,2015/12/09 16:30以後,8793211.8793277,2015/12/9~2015/12/10,530彰化縣二水鄉     524彰化縣溪州鄉     
【停水區域一】花蓮縣吉安鄉永豐路;自強路;國興路,2015/12/09 13:45至2015/12/09 15:45,2015/12/09 15:45以後,(03)8325304,2015/12/9~2015/12/10,973花蓮縣吉安鄉     
【停水區域一】台南市南區鹽埕路、新都路、利南街,2015/12/09 13:30至2015/12/09 17:0,2015/12/09 17:0以後,06-3036097,2015/12/9~2015/12/10,702台南市南區       
【停水區域一】新竹市東區南大路,2015/12/09 13:0至2015/12/09 17:0,2015/12/09 17:0以後,1910.5712141,2015/12/9~2015/12/10,300新竹市東區       
【停水區域一】台南市七股區竹港;竹橋;台南市西港區大塭寮;劉厝,2015/12/09 14:0至2015/12/09 20:0,2015/12/09 20:0以後,7222477,2015/12/9~2015/12/10,724台南市七股區     723台南市西港區     
【停水區域一】台中市北屯區松竹路三段;敦化路一段;后庄路;后庄北路同平巷 等附近,2015/12/09 14:5至2015/12/09 16:0,2015/12/09 16:0以後,22442469-1910,2015/12/9~2015/12/10,406台中市北屯區     
【區域1】台中市沙鹿區鹿峰里;台中市梧棲區下寮里;大庄里;大村里;中正里;中和里;文化里;永寧里;永安里;安仁里;南簡里;草湳里;頂寮里;福德里;台中市清水區下湳里;中社里;中興里;文昌里;北寧里;田寮里;西社里;西寧里;武鹿里;南社里;南寧里;海濱里;清水里;橋頭里;臨江里;鰲峰里;靈泉里;康榔里,2015/12/09 14:0至2015/12/09 18:0 ,2015/12/09 18:0以後,04-26222614,2015/12/9~2015/12/10,433台中市沙鹿區     435台中市梧棲區     436台中市清水區     
【區域3】台中市沙鹿區鹿峰里;台中市梧棲區下寮里;大庄里;大村里;中正里;中和里;文化里;永寧里;永安里;安仁里;南簡里;草湳里;頂寮里;福德里;台中市清水區下湳里;中社里;中興里;文昌里;北寧里;田寮里;西社里;西寧里;武鹿里;南社里;南寧里;海濱里;清水里;橋頭里;臨江里;鰲峰里;靈泉里;康榔里,2015/12/09 14:0至2015/12/09 18:0 ,2015/12/09 18:0以後,04-26222614,2015/12/9~2015/12/10,433台中市沙鹿區     435台中市梧棲區     436台中市清水區     
【停水區域一】台南市麻豆區新生南路與成功街路口附近,2015/12/09 16:0至2015/12/09 18:0,2015/12/09 18:0以後,5721165,2015/12/9~2015/12/10,721台南市麻豆區     
【停水區域一】新北市新莊區西盛小區[西盛街436~216號、民安西路135~301號、龍安路515~573號、龍安路456~510號、民安西路142~338號(含巷弄)],2015/12/09 14:0至2015/12/09 20:0,2015/12/09 20:0以後,02-29966681,2015/12/9~2015/12/10,242新北市新莊區     
【停水區域一】新北市土城區學士路(裕民路至明德路2段)兩側含巷弄;裕民路(學士路至金城路2段)雙號側含巷弄,2015/12/09 14:30至2015/12/09 16:0,2015/12/09 16:0以後,02-22655172,2015/12/9~2015/12/10,236新北市土城區     
【停水區域一】新竹市香山區中華路五段,2015/12/09 14:48至2015/12/09 18:0,2015/12/09 18:0以後,1910,2015/12/9~2015/12/10,300新竹市香山區     
【停水區域一】雲林縣斗六市明德里 長安里 溪洲里 萬年路,2015/12/09 14:45至2015/12/09 17:0,2015/12/09 17:0以後,05-5322362,2015/12/9~2015/12/10,640雲林縣斗六市     
【停水區域一】高雄市鼓山區鼓山二路及附近一帶,2015/12/09 15:0至2015/12/09 18:0,2015/12/09 18:0以後,07-7321319,2015/12/9~2015/12/10,804高雄市鼓山區     
【停水區域一】宜蘭縣三星鄉中興二路.尚健二路(客服專線1910;廣興給水廠服務電話9553098),2015/12/09 15:0至2015/12/09 17:0,2015/12/09 17:0以後,0937849881,2015/12/9~2015/12/10,266宜蘭縣三星鄉     
【停水區域一】台中市太平區太平十一街全部 等附近一帶,2015/12/09 15:0至2015/12/09 17:0,2015/12/09 17:0以後,22442469.1910,2015/12/9~2015/12/10,411台中市太平區     
【停水區域一】台南市安平區世平一街;世平二街;世平三街;世平五街;世平四街;世平路;安北路;州平一街;州平二街;州平三街;城平路;漁光路;漁濱路,2015/12/09 15:0至2015/12/09 18:0,2015/12/09 18:0以後,06-3036097,2015/12/9~2015/12/10,708台南市安平區     
【停水區域一】基隆市仁愛區獅球路含各巷、弄等一帶。,2015/12/09 15:30至2015/12/09 17:30,2015/12/09 17:30以後,24252103-59,2015/12/9~2015/12/10,200基隆市仁愛區     
【停水區域一】彰化縣秀水鄉鶴鳴村;彰鹿路,2015/12/09 16:0至2015/12/09 18:0,2015/12/09 18:0以後,048851778,2015/12/9~2015/12/10,504彰化縣秀水鄉     
【停水區域一】屏東縣佳冬鄉全部村里;屏東縣枋山鄉全部村里;屏東縣枋寮鄉全部村里;屏東縣東港鎮全部村里;屏東縣林邊鄉全部村里;屏東縣南州鄉全部村里;屏東縣春日鄉全部村里;屏東縣崁頂鄉全部村里;屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里;屏東縣獅子鄉全部村里,2015/12/15 9:0至2015/12/16 8:0,2015/12/16 8:0以後,08-8325550,2015/12/9~2015/12/17,931屏東縣佳冬鄉     941屏東縣枋山鄉     940屏東縣枋寮鄉     928屏東縣東港鎮     927屏東縣林邊鄉     926屏東縣南州鄉     942屏東縣春日鄉     924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     943屏東縣獅子鄉     
【停水區域一】新竹縣竹東鎮陸豐里;大同路,2015/12/09 9:0至2015/12/09 23:0,2015/12/09 23:0以後,1910 ; 035963356; 035963359,2015/12/9~2015/12/10,310新竹縣竹東鎮     
【停水區域一】新竹縣芎林鄉富林路二段;富林路三段,2015/12/09 14:30至2015/12/09 23:59,2015/12/09 23:59以後,03-5516814,2015/12/9~2015/12/10,307新竹縣芎林鄉     
【區域1】宜蘭縣宜蘭市慈安路23號至39號及47巷、49巷1弄、2弄、3弄,2015/12/09 13:0至2015/12/09 18:0 ,2015/12/09 18:0以後,03-9323255,2015/12/9~2015/12/10,260宜蘭縣宜蘭市     
【停水區域一】屏東縣車城鄉新街路一帶,2015/12/09 17:0至2015/12/09 19:0,2015/12/09 19:0以後,08-8892265,2015/12/9~2015/12/10,944屏東縣車城鄉     
【停水區域一】台中市大甲區日南里一帶,2015/12/09 17:0至2015/12/09 21:0,2015/12/09 21:0以後,04-26872777,2015/12/9~2015/12/10,437台中市大甲區     
【區域1】新竹縣湖口鄉八德路163號~679號、湖鏡村、德美路,2015/12/09 11:0至2015/12/09 18:0 ,2015/12/09 18:0以後,湖口營運所03-5981603、5983082   客服專線：1910,2015/12/9~2015/12/10,303新竹縣湖口鄉     
【停水區域一】高雄市彌陀區彌仁里;彌陀里;彌靖里;鹽埕里一帶(彌靖里因施工困難故延後至20:00),2015/12/09 9:0至2015/12/09 20:0,2015/12/09 20:0以後,07-6222814,2015/12/9~2015/12/10,827高雄市彌陀區     
【停水區域一】雲林縣四湖鄉四湖村;施湖村;湖西村;中正路;環湖西路;中湖街,2015/12/10 8:0至2015/12/11 18:0,2015/12/11 18:0以後,05-6982250,2015/12/9~2015/12/12,654雲林縣四湖鄉     
【停水區域一】新北市瑞芳區龍潭里;龍興里;龍鎮里;龍安里;龍川里;龍山里;爪峰里;柑坪里;東和里;傑魚里;弓橋里;侯硐里;光復里;上天里;三爪子坑路;三爪子坑路正貿新村;三爪子坑路民享新村;三爪子坑路國中新村;頂坪工業區;瑞芳工業區;黃金大鎮;頂坪路,2015/12/09 10:0至2015/12/09 21:0,2015/12/09 21:0以後,02-24972411、24972006,2015/12/9~2015/12/10,224新北市瑞芳區     
【停水區域一】嘉義市東區公園街.啟明路.大雅路二段.金龍街等附近一帶(包含巷弄),2015/12/09 17:15至2015/12/09 20:15,2015/12/09 20:15以後,05-2252670轉243,2015/12/9~2015/12/10,600嘉義市東區       
【停水區域一】新北市板橋區龍泉街、綠堤街、新海路385號至431號單號側，以上均含巷弄全部,2015/12/09 15:30至2015/12/09 19:0,2015/12/09 19:0以後,29612196 or 0921900055,2015/12/9~2015/12/10,220新北市板橋區     
【停水區域一】嘉義市西區宣信里：嘉義市和平路5號至103號(單號)、南田路2號至97號、興業東路351至399號及國光新村全部,2015/12/09 8:0至2015/12/11 21:0,2015/12/11 21:0以後,05-2779117,2015/12/9~2015/12/12,600嘉義市西區       
【停水區域一】苗栗縣公館鄉全部村里;苗栗縣苗栗市新英里，南勢里，新川里，福麗里，恭敬里，高苗里，水源里等,2015/12/11 9:30至2015/12/11 19:30,2015/12/11 19:30以後,客服專線1910苗栗營運所320334,2015/12/9~2015/12/12,363苗栗縣公館鄉     360苗栗縣苗栗市     
【停水區域一】宜蘭縣羅東鎮仁愛里;復興路三段(客服專線1910;廣興給水廠服務電話9553098),2015/12/09 17:30至2015/12/09 19:30,2015/12/09 19:30以後,0937849881,2015/12/9~2015/12/10,265宜蘭縣羅東鎮     
【停水區域一】台中市大雅區文雅里;中清路三段;中山北路,2015/12/10 9:0至2015/12/10 17:0,2015/12/10 17:0以後,25661234,2015/12/9~2015/12/11,428台中市大雅區     
【停水區域一】南投縣草屯鎮育英街與太平路路口至育英街與中山街口,2015/12/10 8:30至2015/12/10 17:30,2015/12/10 17:30以後,049-2563505;2566689,2015/12/9~2015/12/11,542南投縣草屯鎮     
【區域1】台中市梧棲區下寮里;大庄里;大村里;中正里;中和里;文化里;永寧里;永安里;安仁里;南簡里;草湳里;頂寮里;福德里;台中市清水區下湳里;中社里;中興里;文昌里;北寧里;田寮里;西社里;西寧里;武鹿里;南社里;南寧里;海濱里;清水里;橋頭里;臨江里;鰲峰里;靈泉里;康榔里,2015/12/09 18:0至2015/12/09 20:0 ,2015/12/09 20:0以後,04-26222614,2015/12/9~2015/12/10,435台中市梧棲區     436台中市清水區     
【區域3】台中市沙鹿區鹿峰里;台中市梧棲區下寮里;大庄里;大村里;中正里;中和里;文化里;永寧里;永安里;安仁里;南簡里;草湳里;頂寮里;福德里;台中市清水區下湳里;中社里;中興里;文昌里;北寧里;田寮里;西社里;西寧里;武鹿里;南社里;南寧里;海濱里;清水里;橋頭里;臨江里;鰲峰里;靈泉里;康榔里,2015/12/9 14:0至2015/12/9 18:0 ,2015/12/9 18:0以後,04-26222614,2015/12/9~2015/12/10,433台中市沙鹿區     435台中市梧棲區     436台中市清水區     
【區域1】台中市梧棲區下寮里;大庄里;大村里;中正里;中和里;文化里;永寧里;永安里;安仁里;南簡里;草湳里;頂寮里;福德里;台中市清水區下湳里;中社里;中興里;文昌里;北寧里;田寮里;西社里;西寧里;武鹿里;南社里;南寧里;海濱里;清水里;橋頭里;臨江里;鰲峰里;靈泉里;康榔里,2015/12/09 18:0至2015/12/09 20:0 ,2015/12/09 20:0以後,04-26222614,2015/12/9~2015/12/10,435台中市梧棲區     436台中市清水區     
【區域3】台中市沙鹿區鹿峰里;台中市梧棲區下寮里;大庄里;大村里;中正里;中和里;文化里;永寧里;永安里;安仁里;南簡里;草湳里;頂寮里;福德里;台中市清水區下湳里;中社里;中興里;文昌里;北寧里;田寮里;西社里;西寧里;武鹿里;南社里;南寧里;海濱里;清水里;橋頭里;臨江里;鰲峰里;靈泉里;康榔里,2015/12/09 18:0至2015/12/09 20:0 ,2015/12/09 20:0以後,04-26222614,2015/12/9~2015/12/10,433台中市沙鹿區     435台中市梧棲區     436台中市清水區     
【區域1】新北市瑞芳區龍潭里;龍興里;龍鎮里;龍安里;龍川里;龍山里;爪峰里;柑坪里;東和里;傑魚里;弓橋里;侯硐里;光復里;上天里;三爪子坑路;三爪子坑路正貿新村;三爪子坑路民享新村;三爪子坑路國中新村;頂坪工業區;瑞芳工業區;黃金大鎮;頂坪路,2015/12/09 10:0至2015/12/09 22:0 ,2015/12/09 22:0以後,02-24972411、24972006,2015/12/9~2015/12/10,224新北市瑞芳區     
【區域1】新北市瑞芳區龍潭里;龍興里;龍鎮里;龍安里;龍川里;龍山里;爪峰里;柑坪里;東和里;傑魚里;弓橋里;侯硐里;光復里;上天里;三爪子坑路;三爪子坑路正貿新村;三爪子坑路民享新村;三爪子坑路國中新村;頂坪工業區;瑞芳工業區;黃金大鎮;頂坪路,2015/12/09 10:0至2015/12/09 23:0 ,2015/12/09 23:0以後,02-24972411、24972006,2015/12/9~2015/12/10,224新北市瑞芳區     
【區域1】新竹縣竹東鎮陸豐里;大同路,2015/12/09 9:0至2015/12/10 1:0 ,2015/12/10 1:0以後,1910 ; 035963356; 035963359,2015/12/9~2015/12/11,310新竹縣竹東鎮     
【區域1】新竹縣竹北市大眉里、大義里、尚義里、崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村;波羅村;新竹縣新豐鄉上坑村;中崙村;坡頭村;松林村;青埔村;後湖村;重興村;員山村;埔和村;新豐村;瑞興村;福興村;鳳坑村,2015/12/10 3:50至2015/12/10 6:0 ,2015/12/10 6:0以後,,2015/12/10~2015/12/11,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】新竹縣竹北市大眉里、大義里、尚義里、崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村;波羅村;新竹縣新豐鄉上坑村;中崙村;坡頭村;松林村;青埔村;後湖村;重興村;員山村;埔和村;新豐村;瑞興村;福興村;鳳坑村,2015/12/10 3:50至2015/12/10 8:0 ,2015/12/10 8:0以後,,2015/12/10~2015/12/11,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【停水區域一】雲林縣斗六市石榴班 石榴班市區 光復路 南仁路,2015/12/10 3:0至2015/12/10 12:0,2015/12/10 12:0以後,05-5322362,2015/12/10~2015/12/11,640雲林縣斗六市     
【停水區域一】雲林縣林內鄉坪頂村,2015/12/10 7:0至2015/12/10 10:0,2015/12/10 10:0以後,05-5322362,2015/12/10~2015/12/11,643雲林縣林內鄉     
【停水區域一】嘉義縣番路鄉下坑村;內甕村;新福村;江西村,2015/12/10 8:15至2015/12/10 12:0,2015/12/10 12:0以後,05-2611075,2015/12/10~2015/12/11,602嘉義縣番路鄉     
【停水區域一】台中市大安區中庄里;永安里;西安里;東安里;松雅里;南庄里;南埔里;海墘里;頂安里;福住里;福興里;龜里;全部村里,2015/12/11 8:0至2015/12/11 18:0,2015/12/11 18:0以後,台電免費客服專線1911及04-26861224；免費客服專線1910；大甲營運所04-26872777,2015/12/10~2015/12/12,439台中市大安區     
【停水區域一】高雄市鳳山區忠誠路、福誠一~五街、自強二路、自強一路、自強二路五巷、一致街、二儀街、三光街、四海路、五常街、六法街、七雄街、忠誠路、瑞春街、三誠路、勇志街、鎮南街、永和路、龍成路、五甲三路、五甲三路28巷等附近地區,2015/12/10 9:0至2015/12/10 22:0,2015/12/10 22:0以後,7883714,2015/12/10~2015/12/11,830高雄市鳳山區     
【停水區域一】南投縣埔里鎮大城里、愛蘭里、鐵山里,2015/12/10 8:30至2015/12/10 14:30,2015/12/10 14:30以後,049-2915176,2015/12/10~2015/12/11,545南投縣埔里鎮     
【停水區域一】高雄市阿蓮區阿蓮里;玉庫,2015/12/10 9:0至2015/12/10 15:0,2015/12/10 15:0以後,07-6934819,2015/12/10~2015/12/11,822高雄市阿蓮區     
【停水區域一】台南市玉井區中山路;中華路,2015/12/10 8:30至2015/12/10 14:30,2015/12/10 14:30以後,06-5742323,2015/12/10~2015/12/11,714台南市玉井區     
【停水區域一】高雄市六龜區新威、新寮、新興里皆受影響。,2015/12/10 9:33至2015/12/10 14:0,2015/12/10 14:0以後,0933688276,2015/12/10~2015/12/11,844高雄市六龜區     
【停水區域一】屏東縣牡丹鄉四林村,2015/12/10 9:30至2015/12/10 13:0,2015/12/10 13:0以後,08-8892265,2015/12/10~2015/12/11,945屏東縣牡丹鄉     
【停水區域一】嘉義市東區後庄里林森東路701-901號含沿線巷弄等附近一帶全部,2015/12/10 9:30至2015/12/10 14:30,2015/12/10 14:30以後,05-2779117,2015/12/10~2015/12/11,600嘉義市東區       
【停水區域一】新北市土城區裕民路245-285號;裕民路258-278號;裕民路259巷全部;裕民路272巷全部;金城路2段200-216號;金城路2段205-247號;金城路2段245巷全部;金城路2段272巷全部,2015/12/11 8:30至2015/12/13 18:0,2015/12/13 18:0以後,02-22655172,2015/12/10~2015/12/14,236新北市土城區     
【停水區域一】屏東縣枋寮鄉全部村里,2015/12/10 9:30至2015/12/10 17:30,2015/12/10 17:30以後,08-8325550,2015/12/10~2015/12/11,940屏東縣枋寮鄉     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉大堀村三聚落(大堀尾、頂過溝及江竹子腳)等。,2015/12/01 8:0至2015/12/31 18:0,2015/12/31 18:0以後,工務課-孫嘉福0972521066，承商-新榮工程行-工地負責人：毛淑茹0937573811或0927309896,2015/12/10~2016/1/1,608嘉義縣水上鄉     
【區域1】台南市北區長榮路五段含巷弄;大武街含巷弄,2015/12/10 10:0至2015/12/10 16:0【當日上午10點至下午4點】,2015/12/10 16:0以後,蔡先生     06-2370021#228   0981937221,2015/12/10~2015/12/11,704台南市北區       
【區域3】台南市北區長榮路五段含巷弄;大武街含巷弄,2015/12/10 10:0至2015/12/10 16:0【每日上午10點至下午4點】,2015/12/10 16:0以後,蔡先生     06-2370021#228   0981937221,2015/12/10~2015/12/11,704台南市北區       
【區域1】台中市石岡區九房里;石岡里;萬安里;萬興里,2015/12/10 10:15至2015/12/10 12:0 ,2015/12/10 12:0以後,,2015/12/10~2015/12/11,422台中市石岡區     
【停水區域一】高雄市阿蓮區復安里復安路(全部)及再興路(全部),2015/12/10 10:10至2015/12/10 16:0,2015/12/10 16:0以後,6934819,2015/12/10~2015/12/11,822高雄市阿蓮區     
【區域1】台中市石岡區九房里;石岡里;萬安里;萬興里,2015/12/10 10:15至2015/12/10 12:0 ,2015/12/10 12:0以後,,2015/12/10~2015/12/11,422台中市石岡區     
【停水區域一】宜蘭縣冬山鄉大安路;安平路;八甲路(客服專線1910;廣興給水廠服務電話9553098),2015/12/10 10:10至2015/12/10 12:30,2015/12/10 12:30以後,0937849892,2015/12/10~2015/12/11,269宜蘭縣冬山鄉     
【停水區域一】基隆市信義區東光路;東峰街;培德路;崇法街;教忠街;深澳坑路;福民街;東美一街;東美二街;孝東路,2015/12/10 10:30至2015/12/10 15:0,2015/12/10 15:0以後,24252103-59,2015/12/10~2015/12/11,201基隆市信義區     
【停水區域一】台南市安定區中沙里;新吉里;海寮里;沙崙,2015/12/09 11:0至2015/12/14 18:0,2015/12/14 18:0以後,065973437,2015/12/10~2015/12/15,745台南市安定區     
【停水區域一】宜蘭縣羅東鎮傳藝路三段,2015/12/10 11:0至2015/12/10 15:0,2015/12/10 15:0以後,039553098,2015/12/10~2015/12/11,265宜蘭縣羅東鎮     
【停水區域一】高雄市彌陀區彌陀里一帶,2015/12/11 8:0至2015/12/11 18:0,2015/12/11 18:0以後,07-6222814,2015/12/10~2015/12/12,827高雄市彌陀區     
【停水區域一】花蓮縣花蓮市中福路;重慶路;福德街,2015/12/10 9:30至2015/12/10 11:30,2015/12/10 11:30以後,(0308325304,2015/12/10~2015/12/11,970花蓮縣花蓮市     
【停水區域一】台南市新化區崙頂里,2015/12/10 11:0至2015/12/10 12:0,2015/12/10 12:0以後,065974290,2015/12/10~2015/12/11,712台南市新化區     
【停水區域一】屏東縣崁頂鄉全部村里,2015/12/10 10:0至2015/12/10 17:30,2015/12/10 17:30以後,08-8325550,2015/12/10~2015/12/11,924屏東縣崁頂鄉     
【停水區域一】新竹市東區力行一路;力行七路;力行二路;力行三路;力行五路;力行六路;力行四路;力行路;篤行路;介壽路,2015/12/10 11:12至2015/12/10 16:0,2015/12/10 16:0以後,03-5712141,2015/12/10~2015/12/11,300新竹市東區       
【停水區域一】台中市西屯區大進街;大隆路;大聖街;大容西街;大安街;大墩路;大墩二十街;大墩十九街;大墩十八街;大墩十七街;東興路三段;大業路;大洲街 等附近,2015/12/10 10:30至2015/12/10 15:30,2015/12/10 15:30以後,22442469-1910,2015/12/10~2015/12/11,407台中市西屯區     
【停水區域一】南投縣名間鄉炭寮村;炭寮巷,2015/12/10 11:30至2015/12/10 14:0,2015/12/10 14:0以後,0492222635,2015/12/10~2015/12/11,551南投縣名間鄉     
【停水區域一】苗栗縣竹南鎮山佳里地區,2015/12/10 12:30至2015/12/10 14:0,2015/12/10 14:0以後,623500   628000,2015/12/10~2015/12/11,350苗栗縣竹南鎮     
