停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】新北市瑞芳區鼻頭里;濂新里;濂洞里;南雅里;海濱里;瑞濱里;深澳里;福住里;崇文里;基山里;頌德里;永慶里;新山里;銅山里;石山里;瓜山里,2015/07/22 10:0至2015/07/23 9:0,2015/07/23 9:0以後,02-24972411、24972006,2015/7/17~2015/7/24,224新北市瑞芳區     
【停水區域一】南投縣埔里鎮枇杷里、泰安里、北門里、北安里、北梅里,2015/07/17 8:30至2015/07/17 14:30,2015/07/17 14:30以後,0492915176,2015/7/17~2015/7/18,545南投縣埔里鎮     
【停水區域一】基隆市中正區正榮街含各巷、弄等一帶。,2015/07/17 10:40至2015/07/17 15:0,2015/07/17 15:0以後,24252103-59,2015/7/17~2015/7/18,202基隆市中正區     
【停水區域一】基隆市七堵區百一街;百七街;百二街;百三街;百五街;百六街;福一街;福二街;福三街;福五街;福六街;實踐路;溪頭街;麗景一街;麗景二街;綠葉街;華新一路;華新二路;堵南街含各巷、弄等一帶。,2015/07/17 10:45至2015/07/17 13:0,2015/07/17 13:0以後,24252103-59,2015/7/17~2015/7/18,206基隆市七堵區     
【停水區域一】台中市潭子區仁愛路一、二、三段;光陽路;潭子街一、二、三段;潭興路二段;新興路一段;大新路;復興路一、二段;合作街;圓通南路;人和路;福林路,2015/07/17 10:50至2015/07/17 14:50,2015/07/17 14:50以後,04-25722643,2015/7/17~2015/7/18,427台中市潭子區     
【停水區域一】南投縣鹿谷鄉秀峰村,2015/07/17 11:0至2015/07/17 14:0,2015/07/17 14:0以後,0492642074,2015/7/17~2015/7/18,558南投縣鹿谷鄉     
【停水區域一】南投縣鹿谷鄉秀峰村,2015/07/17 11:0至2015/07/17 14:0,2015/07/17 14:0以後,0492642074,2015/7/17~2015/7/18,558南投縣鹿谷鄉     
【停水區域一】苗栗縣竹南鎮照南.佳興.聖福.營盤里全部.  (龍山.天文.龍鳳里一小部份),2015/07/17 13:0至2015/07/17 17:0,2015/07/17 17:0以後,623500,2015/7/17~2015/7/18,350苗栗縣竹南鎮     
【區域1】台中市清水區清水區中山路342號至563號,2015/07/17 12:0至2015/07/17 18:0 ,2015/07/17 18:0以後,,2015/7/17~2015/7/18,436台中市清水區     
【區域1】台中市清水區清水區中山路342號至563號,2015/07/17 12:0至2015/07/17 18:0 ,2015/07/17 18:0以後,,2015/7/17~2015/7/18,436台中市清水區     
【區域1】台中市清水區清水區中山路342號至563號,2015/07/17 12:0至2015/07/17 18:0 ,2015/07/17 18:0以後,04-26222614,2015/7/17~2015/7/18,436台中市清水區     
【停水區域一】南投縣名間鄉名山路一段，名松路一段、小崎巷、庄仔巷、頂?巷,2015/07/17 11:25至2015/07/17 16:25,2015/07/17 16:25以後,2222635,2015/7/17~2015/7/18,551南投縣名間鄉     
【停水區域一】高雄市前鎮區1.樹人路277~291號;2.鎮海路(含巷弄)  ;3.德昌路1~159巷號(含弄);4.同安路(含巷弄);5.新衙路1~284號(含巷弄);6.衙愛街(含巷弄),2015/07/20 8:0至2015/07/21 18:0,2015/07/21 18:0以後,免付費電話1910、高雄服務所：07-3312292,2015/7/17~2015/7/22,806高雄市前鎮區     
【停水區域一】台南市南區喜樹路,2015/07/17 12:0至2015/07/17 18:0,2015/07/17 18:0以後,06-3036097,2015/7/17~2015/7/18,702台南市南區       
【停水區域一】南投縣草屯鎮草屯鎮/新生路;新生東路;正義街;正榮街;正言街;正德街;正興街;正氣街;民生一街;民生二街;民生三街;民生路;民權一街;民權東街;民權路;富林路二段;新富一街;新富二街;新富路;虎山路;太平路一段;嘉興街;順山路;山腳里等(均含巷弄),2015/07/17 11:0至2015/07/17 18:0,2015/07/17 18:0以後,049-2563505,2015/7/17~2015/7/18,542南投縣草屯鎮     
【停水區域一】雲林縣莿桐鄉全部村里;大美村;溪美,2015/07/17 14:0至2015/07/17 20:0,2015/07/17 20:0以後,055862163,2015/7/17~2015/7/18,647雲林縣莿桐鄉     
【停水區域一】花蓮縣鳳林鎮中興路及壽豐鄉米棧村,2015/07/17 12:20至2015/07/17 17:0,2015/07/17 17:0以後,03-8762058,2015/7/17~2015/7/18,975花蓮縣鳳林鎮     
【停水區域一】嘉義市西區仁愛路永安街賢雅街一帶,2015/07/17 13:0至2015/07/17 16:0,2015/07/17 16:0以後,0960223494,2015/7/17~2015/7/18,600嘉義市西區       
【停水區域一】南投縣埔里鎮籃城里,2015/07/17 14:0至2015/07/17 19:0,2015/07/17 19:0以後,0492915176,2015/7/17~2015/7/18,545南投縣埔里鎮     
【停水區域一】新北市五股區水碓路、水碓一路~水碓九路以上均含周邊巷弄,2015/07/17 13:30至2015/07/17 18:30,2015/07/17 18:30以後,29097480,2015/7/17~2015/7/18,248新北市五股區     
【停水區域一】台中市北屯區十甲路208巷.自由路四段,2015/07/17 11:15至2015/07/17 15:30,2015/07/17 15:30以後,22442469.1910,2015/7/17~2015/7/18,406台中市北屯區     
【停水區域一】台中市東區十甲路208巷.自由路4段,2015/07/17 13:34至2015/07/17 15:30,2015/07/17 15:30以後,22442469.1910,2015/7/17~2015/7/18,401台中市東區       
【停水區域一】雲林縣大埤鄉興安村;怡然村;西鎮村,2015/07/17 13:30至2015/07/17 18:0,2015/07/17 18:0以後,05-5972682,2015/7/17~2015/7/18,631雲林縣大埤鄉     
【停水區域一】台中市神岡區大圳路,2015/07/17 14:0至2015/07/17 19:0,2015/07/17 19:0以後,豐原服務所25269895豐原給水廠25722643,2015/7/17~2015/7/18,429台中市神岡區     
【停水區域一】屏東縣恆春鎮船帆路一帶,2015/07/17 13:0至2015/07/17 18:0,2015/07/17 18:0以後,08-8892265,2015/7/17~2015/7/18,946屏東縣恆春鎮     
【停水區域一】台中市梧棲區四維東路全部;四維中路全部,2015/07/17 14:10至2015/07/17 17:30,2015/07/17 17:30以後,04-26222614,2015/7/17~2015/7/18,435台中市梧棲區     
【停水區域一】花蓮縣花蓮市中山路一段,2015/07/18 8:0至2015/07/18 12:0,2015/07/18 12:0以後,038351141ext296,2015/7/17~2015/7/19,970花蓮縣花蓮市     
【停水區域一】南投縣中寮鄉中寮村;永平村;永福村;復興村、廣福村,2015/07/17 9:0至2015/07/17 15:0,2015/07/17 15:0以後,2222635,2015/7/17~2015/7/18,541南投縣中寮鄉     
【停水區域一】高雄市美濃區獅山街一帶皆受影響。,2015/07/17 14:18至2015/07/17 18:0,2015/07/17 18:0以後,0928741027,2015/7/17~2015/7/18,843高雄市美濃區     
【停水區域一】台中市豐原區三和路354巷,2015/07/17 14:10至2015/07/17 19:10,2015/07/17 19:10以後,豐原服務所25269895豐原給水廠25722643,2015/7/17~2015/7/18,420台中市豐原區     
【停水區域一】新竹市香山區五福路一段555巷;五福路一段,2015/07/17 14:10至2015/07/17 17:30,2015/07/17 17:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/17~2015/7/18,300新竹市香山區     
【停水區域一】新竹縣竹東鎮三重里;中興路二段,2015/07/17 13:0至2015/07/17 17:0,2015/07/17 17:0以後,035-963359,2015/7/17~2015/7/18,310新竹縣竹東鎮     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止)(含民生路14巷),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【停水區域一】台南市安平區育平路、永華十街、育平6.7街、平豐路,2015/07/17 14:0至2015/07/17 18:0,2015/07/17 18:0以後,06-3036097,2015/7/17~2015/7/18,708台南市安平區     
【停水區域一】雲林縣斗南鎮舊社里;東仁里,2015/07/20 8:0至2015/07/21 18:0,2015/07/21 18:0以後,05-5972682,2015/7/17~2015/7/22,630雲林縣斗南鎮     
【停水區域一】台南市永康區大灣路942巷371弄全部,2015/07/21 8:0至2015/07/23 18:0,2015/07/23 18:0以後,1910   06-2325714,2015/7/17~2015/7/24,710台南市永康區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止)(含民生路14巷),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【停水區域一】新北市泰山區民生路(明志路起至中港西路止含周邊巷弄),2015/07/21 9:0至2015/08/02 18:0,2015/08/02 18:0以後,29097480,2015/7/17~2015/8/3,243新北市泰山區     
【停水區域一】高雄市前鎮區漁港路156號附近一帶,2015/07/17 14:45至2015/07/17 17:30,2015/07/17 17:30以後,07-7321319,2015/7/17~2015/7/18,806高雄市前鎮區     
【停水區域一】宜蘭縣蘇澳鎮武荖坑路(客服專線:1910;廣興給水廠服務電話:9553098),2015/07/17 15:0至2015/07/17 17:0,2015/07/17 17:0以後,0937849873,2015/7/17~2015/7/18,270宜蘭縣蘇澳鎮     
【停水區域一】新北市泰山區新北大道(明志路到民生路單號側含周邊巷弄),2015/07/17 16:0至2015/07/17 19:0,2015/07/17 19:0以後,29097480,2015/7/17~2015/7/18,243新北市泰山區     
【停水區域一】新竹市北區經國路一段、經國路二段、中華路一段、自由路、鐵道路,2015/07/17 15:30至2015/07/17 19:0,2015/07/17 19:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/17~2015/7/18,300新竹市北區       
【區域1】彰化縣員林鎮員水路;崙雅巷相關沿線,2015/07/17 7:0至2015/07/17 18:0 ,2015/07/17 18:0以後,,2015/7/17~2015/7/18,510彰化縣員林鎮     
【區域1】南投縣竹山鎮瑞竹里;桶頭里;林頂巷,2015/07/20 8:30至2015/07/20 12:20 ,2015/07/20 12:20以後,0492642074,2015/7/17~2015/7/21,557南投縣竹山鎮     
【停水區域一】嘉義縣中埔鄉金蘭村;富收村,2015/07/17 15:36至2015/07/17 21:0,2015/07/17 21:0以後,05-2611075,2015/7/17~2015/7/18,606嘉義縣中埔鄉     
【停水區域一】高雄市苓雅區中華四路238巷內附近一帶,2015/07/17 15:35至2015/07/18 15:35,2015/07/18 15:35以後,07-7321319,2015/7/17~2015/7/19,802高雄市苓雅區     
【停水區域一】花蓮縣吉安鄉中山路一段;中正路一段吉豐路1段,2015/07/17 11:50至2015/07/17 16:50,2015/07/17 16:50以後,8325304,2015/7/17~2015/7/18,973花蓮縣吉安鄉     
【停水區域一】新竹縣竹北市新民街,2015/07/17 17:0至2015/07/17 20:0,2015/07/17 20:0以後,5516814-5552501,2015/7/17~2015/7/18,302新竹縣竹北市     
【停水區域一】台中市南屯區文心南路;三民西路二段;精誠南路;大忠南街;昌明巷;厚生巷;文心南七路 等附近;台中市南區建國北路一段 等附近,2015/07/17 15:54至2015/07/17 20:54,2015/07/17 20:54以後,22442469-1910,2015/7/17~2015/7/18,408台中市南屯區     402台中市南區       
【停水區域一】台中市南屯區文心南路;三民西路二段;精誠南路;大忠南街;昌明巷;厚生巷;文心南七路 等附近;台中市南區建國北路一段 等附近,2015/07/17 15:54至2015/07/17 20:54,2015/07/17 20:54以後,22442469-1910,2015/7/17~2015/7/18,408台中市南屯區     402台中市南區       
【停水區域一】屏東縣車城鄉玉泉巷一帶,2015/07/17 16:0至2015/07/17 18:0,2015/07/17 18:0以後,08-8892265,2015/7/17~2015/7/18,944屏東縣車城鄉     
【區域1】台東縣台東市建和社區(建和一~四街)等巷道,2015/07/21 8:0至2015/07/26 18:0【每日上午8點至下午6點】,2015/07/26 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0932-559811(謝仲科),2015/7/17~2015/7/27,950台東縣台東市     
【區域1】雲林縣虎尾鎮埒內里,2015/07/18 13:0至2015/07/18 18:0 ,2015/07/18 18:0以後,05-6322047,2015/7/17~2015/7/19,632雲林縣虎尾鎮     
【停水區域一】嘉義縣布袋鎮全部村里;嘉義縣東石鄉全部村里,2015/07/17 9:0至2015/07/17 23:0,2015/07/17 23:0以後,05-3412045,2015/7/17~2015/7/18,625嘉義縣布袋鎮     614嘉義縣東石鄉     
【停水區域一】台東縣卑南鄉富源村10;11;12;13鄰等全部,2015/07/17 16:30至2015/07/17 20:0,2015/07/17 20:0以後,0978-775829,2015/7/17~2015/7/18,954台東縣卑南鄉     
【停水區域一】高雄市橋頭區仕和里;仕隆里;仕豐里;甲北里;甲南里;頂鹽里;新莊里,2015/07/17 17:0至2015/07/17 20:0,2015/07/17 20:0以後,07-6222814,2015/7/17~2015/7/18,825高雄市橋頭區     
【停水區域一】高雄市美濃區獅山街一帶皆受影響（因施工時僅部分路段施工）。,2015/07/17 17:30至2015/07/23 17:0,2015/07/23 17:0以後,0928741027,2015/7/17~2015/7/24,843高雄市美濃區     
【停水區域一】雲林縣二崙鄉犁份;雲林縣西螺鎮福田里,2015/07/17 8:0至2015/07/17 17:0,2015/07/17 17:0以後,056962070,2015/7/17~2015/7/18,649雲林縣二崙鄉     648雲林縣西螺鎮     
【停水區域一】台中市大雅區全部村里;上山路,2015/07/18 9:0至2015/07/31 17:0,2015/07/31 17:0以後,25661234,2015/7/17~2015/8/1,428台中市大雅區     
【區域1】宜蘭縣宜蘭市同興街同興巷;同興街57號至147號之間{單號},2015/07/20 13:0至2015/07/20 17:0 ,2015/07/20 17:0以後,03-9323255#50,2015/7/17~2015/7/21,260宜蘭縣宜蘭市     
【停水區域一】彰化縣埔鹽鄉永樂村,2015/07/18 9:0至2015/07/18 16:0,2015/07/18 16:0以後,8851778,2015/7/17~2015/7/19,516彰化縣埔鹽鄉     
【停水區域一】南投縣中寮鄉中寮村;永平村;永福村;廣福村;復興村、義和村、竹坑巷等,2015/07/17 15:0至2015/07/17 20:0,2015/07/17 20:0以後,2222635,2015/7/17~2015/7/18,541南投縣中寮鄉     
【停水區域一】台中市梧棲區梧棲區台中港區5號碼頭至15號碼頭含倉儲公司.公廁等,2015/07/17 16:0至2015/07/17 21:0,2015/07/17 21:0以後,26312127,2015/7/17~2015/7/18,435台中市梧棲區     
【停水區域一】台南市安南區長溪路三段、公學路二段,2015/07/17 15:0至2015/07/18 15:0,2015/07/18 15:0以後,1910、3036097,2015/7/17~2015/7/19,709台南市安南區     
【區域3】台中市清水區中山路342號至563號一帶,2015/7/16 18:0至2015/7/17 0:0 ,2015/7/17 0:0以後,04-26222614,2015/7/17~2015/7/18,436台中市清水區     
【區域1】台中市清水區中山路342號至563號一帶;菁埔路一帶;三田路一帶,2015/07/17 19:0至2015/07/18 0:0 ,2015/07/18 0:0以後,04-26222614,2015/7/17~2015/7/19,436台中市清水區     
【停水區域一】台南市中西區府前路一段、開山路、大同路一段、樹林街二段、大埔街,2015/07/17 14:0至2015/07/17 21:0,2015/07/17 21:0以後,06-3036097,2015/7/17~2015/7/18,700台南市中西區     
【區域1】高雄市岡山區誠香里,2015/07/17 20:57至2015/07/18 0:0 ,2015/07/18 0:0以後,,2015/7/17~2015/7/19,820高雄市岡山區     
【區域1】新竹縣竹北市大眉里、上義里、崇義里、大義里;新竹縣新豐鄉全部村里;新竹工業區西區,2015/07/18 1:0至2015/07/18 4:0 ,2015/07/18 4:0以後,,2015/7/18~2015/7/19,302新竹縣竹北市     304新竹縣新豐鄉     
【區域1】桃園市龍潭區中原路1段、2段、3段;龍潭友達光電;新和路;渴望路;新原路;楊銅路1段 等鄰近相關區域,2015/07/18 7:0至2015/07/18 10:0 ,2015/07/18 10:0以後,,2015/7/18~2015/7/19,325桃園市龍潭區     
【停水區域一】雲林縣西螺鎮全部村里;東興里,2015/07/18 8:0至2015/07/18 17:0,2015/07/18 17:0以後,055862163,2015/7/18~2015/7/19,648雲林縣西螺鎮     
【停水區域一】高雄市林園區台17線沿海路四段及中門路以北，松信路以南、中林路以東、工業二路以西，校前路、龔厝路、新厝路整條路,2015/07/18 9:0至2015/07/18 18:0,2015/07/18 18:0以後,7883714,2015/7/18~2015/7/19,832高雄市林園區     
【停水區域一】高雄市林園區中芸路中芸海堤以北、前厝路以東、工業三路以西、台17線沿海二路以南、西溪路整條路,2015/07/18 9:0至2015/07/18 18:0,2015/07/18 18:0以後,7883714,2015/7/18~2015/7/19,832高雄市林園區     
【停水區域一】台南市北區文賢路、文成路、中華北路二段、文成三路、文賢三街,2015/07/18 8:0至2015/07/18 15:0,2015/07/18 15:0以後,1910、3036097,2015/7/18~2015/7/19,704台南市北區       
【區域1】宜蘭縣三星鄉大坑路、大湖路、三星路2段~4段一帶,2015/07/18 9:0至2015/07/18 11:30 ,2015/07/18 11:30以後,,2015/7/18~2015/7/19,266宜蘭縣三星鄉     
【區域1】雲林縣水林鄉尖山村、順興村,2015/07/18 9:30至2015/07/18 12:0 ,2015/07/18 12:0以後,,2015/7/18~2015/7/19,652雲林縣水林鄉     
【區域1】高雄市小港區高坪66路、高坪27街、高坪29街一帶,2015/07/18 9:40至2015/07/18 13:40 ,2015/07/18 13:40以後,,2015/7/18~2015/7/19,812高雄市小港區     
【區域1】高雄市左營區文府路178巷,2015/07/18 10:0至2015/07/18 12:0 ,2015/07/18 12:0以後,,2015/7/18~2015/7/19,813高雄市左營區     
【停水區域一】彰化縣社頭鄉員集路四段;新雅路,2015/07/18 10:30至2015/07/18 14:30,2015/07/18 14:30以後,048793211,2015/7/18~2015/7/19,511彰化縣社頭鄉     
【停水區域一】新北市泰山區泰林路二段、坡雅頭路、中港南路全部以上均含周邊巷弄,2015/07/18 10:30至2015/07/18 19:30,2015/07/18 19:30以後,29097480,2015/7/18~2015/7/19,243新北市泰山區     
【停水區域一】屏東縣高樹鄉長美路;興產路.弘農路;長榮路,2015/07/18 8:50至2015/07/18 11:30,2015/07/18 11:30以後,087963973,2015/7/18~2015/7/19,906屏東縣高樹鄉     
【區域1】桃園市楊梅區中山北路一段390巷，新農街，環東路，金山街一帶,2015/07/18 10:35至2015/07/18 15:0 ,2015/07/18 15:0以後,,2015/7/18~2015/7/19,326桃園市楊梅區     
【停水區域一】桃園市平鎮區金陵里 北華里 北勢里(部分區域水壓降低) 金陵路沿線含巷道(和平路至環南路) 德育路沿線含巷道(環南路至振興路) 環南路三段沿線含巷道(金陵路至德育路) 振興路沿線含巷道(金陵路至德育路) 振平街沿線含巷道 振中街沿線含巷道 振昌街沿線含巷道 狀元街沿線含巷道 莒光路沿線含巷道 金華街沿線含巷道 承德路沿線含巷道 中豐路(環南路至延平路)壓力降低,2015/07/18 13:0至2015/07/18 18:0,2015/07/18 18:0以後,03-4259492,2015/7/18~2015/7/19,324桃園市平鎮區     
【區域1】宜蘭縣蘇澳鎮蘇港路，育才路，延平路，聖賢路，成功路,2015/07/18 10:50至2015/07/18 14:0 ,2015/07/18 14:0以後,,2015/7/18~2015/7/19,270宜蘭縣蘇澳鎮     
【區域1】台中市清水區菁埔路全、三田路全、中山路342號~563號,2015/07/18 11:0至2015/07/18 14:0 ,2015/07/18 14:0以後,,2015/7/18~2015/7/19,436台中市清水區     
【區域1】台南市歸仁區中正南路3段一帶,2015/07/18 13:30至2015/07/18 17:0 ,2015/07/18 17:0以後,,2015/7/18~2015/7/19,711台南市歸仁區     
【區域1】台中市烏日區三民街，平等路，中山路2段,2015/07/18 11:30至2015/07/18 15:0 ,2015/07/18 15:0以後,,2015/7/18~2015/7/19,414台中市烏日區     
【區域1】屏東縣新園鄉烏龍村;五房村;鹽埔村,2015/07/18 9:0至2015/07/18 16:0 ,2015/07/18 16:0以後,08-8325550,2015/7/18~2015/7/19,932屏東縣新園鄉     
【停水區域一】雲林縣斗六市六合街、城頂街、民生南路,2015/07/18 11:25至2015/07/18 13:30,2015/07/18 13:30以後,,2015/7/18~2015/7/19,640雲林縣斗六市     
【區域1】南投縣名間鄉小崎巷;頂部巷;名松路,2015/07/18 11:50至2015/07/18 15:0 ,2015/07/18 15:0以後,,2015/7/18~2015/7/19,551南投縣名間鄉     
