停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】桃園市龍潭區民生路全部;富華街全部;富華街三林段全部;建國路全部,2015/10/17 11:0至2015/10/17 17:0,2015/10/17 17:0以後,03-3883760,2015/10/17~2015/10/18,325桃園市龍潭區     
【區域1】高雄市楠梓區內環北路,2015/10/17 11:10至2015/10/17 15:0 ,2015/10/17 15:0以後,,2015/10/17~2015/10/18,811高雄市楠梓區     
,,,1910 ;楊梅服務所03-4789261,2015/10/17~2015/10/18,
【區域1】桃園市中壢區華勛街、靖元路、華仁街、華仁一街、華安街、華祥一~三街,2015/10/17 11:40至2015/10/17 14:40 ,2015/10/17 14:40以後,,2015/10/17~2015/10/18,320桃園市中壢區     
【區域1】台中市梧棲區文化路一段單號側(全),2015/10/17 12:30至2015/10/17 15:0 ,2015/10/17 15:0以後,,2015/10/17~2015/10/18,435台中市梧棲區     
【停水區域一】新竹市北區公道五路二段;公道五路三段;建中路;建美路;建功二路,2015/10/17 13:0至2015/10/17 18:0,2015/10/17 18:0以後,０03-5712141,2015/10/17~2015/10/18,300新竹市北區       
【區域1】嘉義縣民雄鄉大崎村14甲,2015/10/17 13:30至2015/10/17 15:30 ,2015/10/17 15:30以後,,2015/10/17~2015/10/18,621嘉義縣民雄鄉     
【區域1】台南市永康區中山南路、中華路、中華二路,2015/10/17 13:40至2015/10/17 15:0 ,2015/10/17 15:0以後,,2015/10/17~2015/10/18,710台南市永康區     
【區域1】台東縣台東市更生北路99巷、113巷、139巷、181巷、217巷、231巷、257巷、南一街、南二街,2015/10/17 13:30至2015/10/17 17:30 ,2015/10/17 17:30以後,,2015/10/17~2015/10/18,950台東縣台東市     
【停水區域一】新竹市東區東大路三段;東大路三段377巷;水壓略低地區：東大路三段;天府路一段及施工地區附近巷道,2015/10/17 13:30至2015/10/17 17:0,2015/10/17 17:0以後,1910;03-5733523;03-5712141,2015/10/17~2015/10/18,300新竹市東區       
【區域1】高雄市新興區民生一路、仁愛一街,2015/10/17 9:36至2015/10/17 17:30 ,2015/10/17 17:30以後,,2015/10/17~2015/10/18,800高雄市新興區     
【停水區域一】台中市太平區樹德路87巷,2015/10/17 14:0至2015/10/17 16:0,2015/10/17 16:0以後,0422442469,2015/10/17~2015/10/18,411台中市太平區     
【區域1】嘉義市東區林森東路211巷一帶,2015/10/17 14:0至2015/10/17 15:0 ,2015/10/17 15:0以後,,2015/10/17~2015/10/18,600嘉義市東區       
【停水區域一】宜蘭縣五結鄉五結鄉利成路二段與清河路一段,2015/10/17 13:30至2015/10/17 16:30,2015/10/17 16:30以後,0937849892,2015/10/17~2015/10/18,268宜蘭縣五結鄉     
【區域1】新竹縣寶山鄉大崎村、雙龍路、大雅路附近一帶,2015/10/17 14:15至2015/10/18 17:0 ,2015/10/18 17:0以後,,2015/10/17~2015/10/19,308新竹縣寶山鄉     
【區域1】新竹縣寶山鄉大崎村、雙龍路、大雅路附近一帶,2015/10/17 14:15至2015/10/18 17:0 ,2015/10/18 17:0以後,,2015/10/17~2015/10/19,308新竹縣寶山鄉     
【區域1】台南市歸仁區義林路,2015/10/17 14:49至2015/10/17 19:0 ,2015/10/17 19:0以後,,2015/10/17~2015/10/18,711台南市歸仁區     
【區域1】台南市安平區安平路550巷、450巷附近一帶,2015/10/17 15:0至2015/10/17 17:30 ,2015/10/17 17:30以後,,2015/10/17~2015/10/18,708台南市安平區     
【區域1】台南市安平區安平路550巷、450巷、民權路四段附近一帶,2015/10/17 15:0至2015/10/17 17:30 ,2015/10/17 17:30以後,,2015/10/17~2015/10/18,708台南市安平區     
【停水區域一】苗栗縣竹南鎮博愛街,2015/10/17 15:20至2015/10/17 17:0,2015/10/17 17:0以後,623500,2015/10/17~2015/10/18,350苗栗縣竹南鎮     
【區域1】新竹市東區東大路2段、武陵路、水田街,2015/10/17 15:50至2015/10/17 19:0 ,2015/10/17 19:0以後,,2015/10/17~2015/10/18,300新竹市東區       
【停水區域一】台中市西屯區僑光路45巷60號、66號及黎明路三段690、692號一帶,2015/10/17 16:0至2015/10/17 19:0,2015/10/17 19:0以後,0422442469,2015/10/17~2015/10/18,407台中市西屯區     
【停水區域一】台中市南區美村路二段;五權南路;永南街等附近一帶,2015/10/17 16:0至2015/10/17 19:0,2015/10/17 19:0以後,0422442469,2015/10/17~2015/10/18,402台中市南區       
【停水區域一】雲林縣莿桐鄉義和村全部;因100mm管線漏水緊急搶修必須停水，造成不便之處警請用戶體諒。,2015/10/17 18:0至2015/10/17 23:30,2015/10/17 23:30以後,05-5862163,2015/10/17~2015/10/18,647雲林縣莿桐鄉     
【停水區域一】雲林縣斗南鎮西歧里,2015/10/17 18:0至2015/10/18 0:0,2015/10/18 0:0以後,055972682,2015/10/17~2015/10/19,630雲林縣斗南鎮     
【停水區域一】雲林縣斗南鎮西歧里,2015/10/17 18:0至2015/10/18 0:0,2015/10/18 0:0以後,055972682,2015/10/17~2015/10/19,630雲林縣斗南鎮     
【停水區域一】新北市樹林區俊英街160巷全部,2015/10/17 17:0至2015/10/18 0:0,2015/10/18 0:0以後,02-26812526,2015/10/17~2015/10/19,238新北市樹林區     
【停水區域一】台南市東區裕農路.建東街,2015/10/17 18:30至2015/10/17 20:30,2015/10/17 20:30以後,06-3036097,2015/10/17~2015/10/18,701台南市東區       
【區域1】新北市淡水區八勢一街132巷一帶,2015/10/17 21:40至2015/10/18 12:0 ,2015/10/18 12:0以後,,2015/10/17~2015/10/19,251新北市淡水區     
【停水區域一】台中市大里區東榮路/德芳路一段/西榮路/新南路/益民路二段/永興路/六桂路/及附近一帶巷弄,2015/10/17 20:0至2015/10/18 5:0,2015/10/18 5:0以後,1910;04-22442469,2015/10/17~2015/10/19,412台中市大里區     
【區域1】桃園市大園區?林里，三和里,2015/10/18 8:0至2015/10/18 15:0 ,2015/10/18 15:0以後,,2015/10/18~2015/10/19,337桃園市大園區     
【區域1】桃園市大園區?林里，三和里,2015/10/18 8:0至2015/10/18 15:0 ,2015/10/18 15:0以後,,2015/10/18~2015/10/19,337桃園市大園區     
【區域1】桃園市大園區果林里，三和里,2015/10/18 8:0至2015/10/18 15:0 ,2015/10/18 15:0以後,,2015/10/18~2015/10/19,337桃園市大園區     
【區域1】雲林縣元長鄉元長鄉合和村,2015/10/18 9:8至2015/10/18 10:0 ,2015/10/18 10:0以後,,2015/10/18~2015/10/19,655雲林縣元長鄉     
【停水區域一】台中市北區精武路等附近一帶,2015/10/18 10:19至2015/10/18 15:0,2015/10/18 15:0以後,1910.22442469,2015/10/18~2015/10/19,404台中市北區       
【區域1】高雄市湖內區中山路二段全部,2015/10/18 11:0至2015/10/18 17:0 ,2015/10/18 17:0以後,,2015/10/18~2015/10/19,829高雄市湖內區     
【區域1】高雄市湖內區中山路二段全部,2015/10/18 11:0至2015/10/18 17:0 ,2015/10/18 17:0以後,,2015/10/18~2015/10/19,829高雄市湖內區     
【停水區域一】台中市太平區祥順路一段、祥順西路一段、太原路三段、中山路三段、廓子巷、太順五街、太和路一段、太順二街、太順路、太順一街、育誠街、育賢路、育仁路、育才路、新平路三段、新英街、新民路、育才南路等附近一帶,2015/10/18 10:54至2015/10/18 15:0,2015/10/18 15:0以後,22442469.1910,2015/10/18~2015/10/19,411台中市太平區     
【區域1】台中市石岡區和盛里;台中市新社區東興路二段、東興路二段1巷,2015/10/18 10:0至2015/10/18 17:0 ,2015/10/18 17:0以後,,2015/10/18~2015/10/19,422台中市石岡區     426台中市新社區     
