停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】苗栗縣卓蘭鎮西坪里,2015/12/15 14:17至2015/12/15 18:0 ,2015/12/15 18:0以後,,2015/12/15~2015/12/16,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮西坪里,2015/12/15 14:17至2015/12/15 18:0 ,2015/12/15 18:0以後,,2015/12/15~2015/12/16,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮西坪里,2015/12/15 14:17至2015/12/15 18:0 ,2015/12/15 18:0以後,,2015/12/15~2015/12/16,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮西坪里,2015/12/15 14:17至2015/12/15 18:0 ,2015/12/15 18:0以後,,2015/12/15~2015/12/16,369苗栗縣卓蘭鎮     
【停水區域一】彰化縣鹿港鎮彰化縣鹿港鎮彰化縣鹿港鎮輸水管線改接斷管連結，主要影響範圍埔崙里、郭厝里、東石里部分用戶;鹿草路一段其連接周邊巷道用戶，請用戶傍晚六點過後再開啟加壓馬達，不便之處請諒解。,2015/12/15 12:0至2015/12/15 18:0,2015/12/15 18:0以後,04-7772127、04-7772609,2015/12/15~2015/12/16,505彰化縣鹿港鎮     
【停水區域一】台中市烏日區五光路930巷1000巷1042巷1058巷1072號全部,2015/12/15 14:30至2015/12/15 15:30,2015/12/15 15:30以後,0423381614,2015/12/15~2015/12/16,414台中市烏日區     
【停水區域一】新竹縣湖口鄉成功路410號(單雙)以後全部；成德路全部,2015/12/15 14:50至2015/12/15 18:0,2015/12/15 18:0以後,客服：1910；湖口營運所：03-5981603,2015/12/15~2015/12/16,303新竹縣湖口鄉     
【停水區域一】新北市土城區承天路1號至25號;2號至10-5號;中央路3段105號,2015/12/16 10:0至2015/12/17 18:0,2015/12/17 18:0以後,02-22655172,2015/12/15~2015/12/18,236新北市土城區     
【停水區域一】屏東縣屏東市玉成里;屏東縣萬丹鄉社上村,2015/12/15 15:30至2015/12/15 17:30,2015/12/15 17:30以後,08-7226170,2015/12/15~2015/12/16,900屏東縣屏東市     913屏東縣萬丹鄉     
【區域1】台東縣台東市光明里、豐樂里及北起正氣北路南至豐谷北路東起太原路二段西至民航路,2015/12/16 20:0至2015/12/16 0:0 ,2015/12/16 0:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/12/15~2015/12/17,950台東縣台東市     
【停水區域一】台中市大雅區中清路4段611號~911號,2015/12/15 15:0至2015/12/15 18:0,2015/12/15 18:0以後,04-25661234,2015/12/15~2015/12/16,428台中市大雅區     
【區域1】台東縣台東市光明里、豐樂里及北起正氣北路南至豐谷北路東起太原路二段西至民航路,2015/12/16 20:0至2015/12/17 0:0【每日晚上8點至晚上12點】,2015/12/17 0:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/12/15~2015/12/18,950台東縣台東市     
【停水區域一】台南市永康區大灣路;國光一街;國光三街;國光五街;永大路二段;永華路;崑山街等及鄰近路段,2015/12/15 15:0至2015/12/15 18:0,2015/12/15 18:0以後,062325714 062022621,2015/12/15~2015/12/16,710台南市永康區     
【區域1】台東縣台東市光明里、豐樂里及北起正氣北路南至豐谷北路東起太原路二段西至民航路,2015/12/17 22:0至2015/12/18 0:0【每日晚上10點至晚上12點】,2015/12/18 0:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/12/15~2015/12/19,950台東縣台東市     
【停水區域一】雲林縣麥寮鄉瓦村;瓦窯;霄仁,2015/12/15 15:40至2015/12/15 19:40,2015/12/15 19:40以後,05-6982250,2015/12/15~2015/12/16,638雲林縣麥寮鄉     
【停水區域一】桃園市龜山區明德路.忠誠街.大成街.自強南路.明仁路.中山街、中興路、中興路一段、樂宮街、中華街、中華街一段、貿商新城、頂興路、山鶯路、新業路、明興街(含巷弄),2015/12/15 10:0至2015/12/15 19:0,2015/12/15 19:0以後,03-329-4999,2015/12/15~2015/12/16,333桃園市龜山區     
【區域1】台東縣台東市光明里、豐樂里及北起正氣北路南至豐谷北路東起太原路二段西至民航路,2015/12/16 20:0至2015/12/17 4:0【每日晚上8點至翌日凌晨4點】,2015/12/17 4:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/12/15~2015/12/18,950台東縣台東市     
【區域1】台東縣台東市光明里、豐樂里及北起正氣北路南至豐谷北路東起太原路二段西至民航路,2015/12/17 22:0至2015/12/18 4:0【每日晚上10點至翌日凌晨4點】,2015/12/18 4:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/12/15~2015/12/19,950台東縣台東市     
【停水區域一】嘉義縣竹崎鄉內埔村;塘興村;義隆村;白杞村,2015/12/16 8:0至2015/12/16 20:0,2015/12/16 20:0以後,05-2611075,2015/12/15~2015/12/17,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣中埔鄉三層村,2015/12/16 8:30至2015/12/16 20:0,2015/12/16 20:0以後,05-2611075,2015/12/15~2015/12/17,606嘉義縣中埔鄉     
【停水區域一】嘉義縣竹崎鄉和平村,2015/12/16 8:30至2015/12/16 20:0,2015/12/16 20:0以後,05-2611075,2015/12/15~2015/12/17,604嘉義縣竹崎鄉     
【停水區域一】雲林縣斗六市社口里 鎮南路100巷,2015/12/15 16:15至2015/12/15 17:0,2015/12/15 17:0以後,05-5322362,2015/12/15~2015/12/16,640雲林縣斗六市     
【停水區域一】台中市霧峰區板橋路,2015/12/15 16:22至2015/12/15 17:30,2015/12/15 17:30以後,23393138,2015/12/15~2015/12/16,413台中市霧峰區     
【停水區域一】嘉義縣民雄鄉松山村後山仔地區.松子腳.立全新村,2015/12/15 9:30至2015/12/15 18:0,2015/12/15 18:0以後,05-2211914,2015/12/15~2015/12/16,621嘉義縣民雄鄉     
【停水區域一】台南市善化區光文里;坐駕里,2015/12/15 16:30至2015/12/15 20:30,2015/12/15 20:30以後,065974290,2015/12/15~2015/12/16,741台南市善化區     
【停水區域一】南投縣草屯鎮中正路(虎山路至太平路二段)一帶含巷弄,2015/12/16 8:30至2015/12/16 17:30,2015/12/16 17:30以後,049-2563505;2566689,2015/12/15~2015/12/17,542南投縣草屯鎮     
【停水區域一】基隆市中山區復興路;文化路;德安路;文明路含各巷、弄等一帶。,2015/12/15 17:30至2015/12/16 6:0,2015/12/16 6:0以後,24252103-59,2015/12/15~2015/12/17,203基隆市中山區     
【停水區域一】高雄市茄萣區全部村里;高雄市湖內區民族街;民權路;中山路一段;高雄市路竹區大公路;華山路;華正路;三公路,2015/12/15 11:0至2015/12/15 23:0,2015/12/15 23:0以後,(07)6934819,2015/12/15~2015/12/16,852高雄市茄萣區     829高雄市湖內區     821高雄市路竹區     
【區域1】苗栗縣卓蘭鎮雙連,2015/12/15 18:0至2015/12/16 18:0 ,2015/12/16 18:0以後,,2015/12/15~2015/12/17,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮雙連,2015/12/15 18:0至2015/12/16 18:0 ,2015/12/16 18:0以後,,2015/12/15~2015/12/17,369苗栗縣卓蘭鎮     
【區域1】高雄市左營區明建里、合群里、復興里、進學里、永清里、自治里、自立里、尾西里、尾北里、頂西里、?北里、?南里、路東里、海軍營區、海軍官校、海軍總醫院、左訓中心,2015/12/15 9:30至2015/12/15 21:30 ,2015/12/15 21:30以後,1910,2015/12/15~2015/12/16,813高雄市左營區     
【停水區域一】桃園市龜山區大同路雙號側90-234號（含巷弄）,2015/12/16 11:0至2015/12/16 17:0,2015/12/16 17:0以後,033294999,2015/12/15~2015/12/17,333桃園市龜山區     
【停水區域一】彰化縣鹿港鎮彰化縣鹿港鎮輸水管線斷管連結，主要影響範圍永安二路及其連接周邊巷道;頂厝里;埔崙里部分用戶，請用戶傍晚六點過後再開啟加壓馬達，不便之處請諒解。,2015/12/16 12:0至2015/12/16 18:0,2015/12/16 18:0以後,04-7772127、04-7772609,2015/12/15~2015/12/17,505彰化縣鹿港鎮     
【停水區域一】桃園市中壢區龍岡路三段662巷與668巷等區域,2015/12/15 19:20至2015/12/16 12:0,2015/12/16 12:0以後,03-4251506,2015/12/15~2015/12/17,320桃園市中壢區     
【區域1】桃園市中壢區龍岡路三段662巷與668巷等區域,2015/12/15 19:20至2015/12/16 12:0 ,2015/12/16 12:0以後,03-4251506,2015/12/15~2015/12/17,320桃園市中壢區     
【停水區域一】屏東縣高樹鄉和興巷;泰和路和興路,2015/12/16 9:10至2015/12/16 12:0,2015/12/16 12:0以後,087963973,2015/12/16~2015/12/17,906屏東縣高樹鄉     
【停水區域一】桃園市桃園區武陵里、萬壽里、南門里;桃園市龜山區山頂里、山德里,2015/12/16 9:0至2015/12/16 18:0,2015/12/16 18:0以後,3346128,2015/12/16~2015/12/17,330桃園市桃園區     333桃園市龜山區     
【停水區域一】嘉義市東區新開里：嘉義市垂楊路1號至111號(單號)、和平路2號至28號(含巷、弄)、市宅街全部(含巷、弄)、體育路、嘉警新村;芳草里 :嘉義市興業東路230至330號倆側全部等以上範圍皆暫停供水;宣信里：南田路2號(含之)、興業東路351號至397號(單數號),2015/12/14 8:0至2015/12/17 18:0,2015/12/17 18:0以後,05-2779117,2015/12/16~2015/12/18,600嘉義市東區       
【停水區域一】新北市五股區五股部分地區：五股成泰路一、二段、工商路、中興路三段、四段、五福路、水碓路、水碓一路、二路、三路、五路、六路、七路、九路、民義路一段、二段、自強路、明德路、御史路、登林路、新五路一段、蓬萊路、壟鉤路。;新北市泰山區泰山區全部。(大科里除外),2015/12/16 10:30至2015/12/16 15:30,2015/12/16 15:30以後,1910,2015/12/16~2015/12/17,248新北市五股區     243新北市泰山區     
【停水區域一】台南市北門區海埔;蚵寮,2015/12/16 11:24至2015/12/16 17:0,2015/12/16 17:0以後,7222477,2015/12/16~2015/12/17,727台南市北門區     
【停水區域一】高雄市大寮區信義路、四維路、八德路、立德路、鳳屏路、工商路、仁愛路、民安街、中庄路、忠孝路等附近地區,2015/12/16 9:0至2015/12/16 21:0,2015/12/16 21:0以後,7883714,2015/12/16~2015/12/17,831高雄市大寮區     
【停水區域一】雲林縣元長鄉合和村全部;北水路全部等區域。,2015/12/16 8:30至2015/12/16 11:0,2015/12/16 11:0以後,057832040,2015/12/16~2015/12/17,655雲林縣元長鄉     
【停水區域一】台南市北門區蚵寮;海埔,2015/12/16 9:0至2015/12/16 12:25,2015/12/16 12:25以後,7222477,2015/12/16~2015/12/17,727台南市北門區     
【停水區域一】高雄市鳳山區安寧街2巷、安寧街等附近地區,2015/12/16 9:0至2015/12/16 21:0,2015/12/16 21:0以後,7883714,2015/12/16~2015/12/17,830高雄市鳳山區     
【停水區域一】花蓮縣花蓮市榮正街;中強街;中福街;中華路,2015/12/16 8:0至2015/12/16 16:0,2015/12/16 16:0以後,(0308325304,2015/12/16~2015/12/17,970花蓮縣花蓮市     
【停水區域一】新竹縣竹東鎮長春路一段;博愛街;光復街;中山路,2015/12/16 9:0至2015/12/16 12:0,2015/12/16 12:0以後,035-963359,2015/12/16~2015/12/17,310新竹縣竹東鎮     
【停水區域一】苗栗縣竹南鎮新南里  崁頂;苗栗縣頭份鎮東庄里地區,2015/12/16 9:0至2015/12/16 11:0,2015/12/16 11:0以後,623500,2015/12/16~2015/12/17,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【停水區域一】新北市土城區仁愛路雙號2-36號,2015/12/21 12:0至2015/12/24 17:0,2015/12/24 17:0以後,02-22655172,2015/12/16~2015/12/25,236新北市土城區     
【停水區域一】南投縣草屯鎮山腳里;中山里;中正里;玉峰里;炎峰里;明正里;新厝里;中正路;中興路;太平路二段;玉峰街;玉屏路;和興一街;和興二街;和興三街;和興街;明正巷;東美街;炎峰街;炎峰街青年巷;炎峰街館前巷;虎山路;青雲街;建國街;建興一街;建興二街;建興五街;建興四街;建興巷;建興街;勝和街;碧山路;大成街;儒林街;自由街;明賢街;育英街;和平街;中山街;草屯地區部份水壓降低 （均含巷弄）,2015/12/16 9:0至2015/12/16 17:30,2015/12/16 17:30以後,049-2563505,2015/12/16~2015/12/17,542南投縣草屯鎮     
【停水區域一】新北市土城區學成路76巷全部,2015/12/17 12:0至2015/12/18 17:0,2015/12/18 17:0以後,02-22655172,2015/12/16~2015/12/19,236新北市土城區     
【停水區域一】苗栗縣竹南鎮開元里  開元路及巷道,2015/12/16 9:0至2015/12/16 17:0,2015/12/16 17:0以後,623500,2015/12/16~2015/12/17,350苗栗縣竹南鎮     
【停水區域一】台南市善化區中正路,2015/12/16 9:0至2015/12/16 11:0,2015/12/16 11:0以後,065974290,2015/12/16~2015/12/17,741台南市善化區     
【停水區域一】嘉義縣竹崎鄉白杞村;塘興村;內埔村;義隆村,2015/12/16 9:20至2015/12/16 13:0,2015/12/16 13:0以後,2611075,2015/12/16~2015/12/17,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣竹崎鄉白杞村;塘興村;內埔村;義隆村,2015/12/16 9:20至2015/12/16 13:0,2015/12/16 13:0以後,2611075,2015/12/16~2015/12/17,604嘉義縣竹崎鄉     
【停水區域一】高雄市內門區內東里、觀亭里,2015/12/16 9:0至2015/12/16 15:0,2015/12/16 15:0以後,076613807,2015/12/16~2015/12/17,845高雄市內門區     
【停水區域一】南投縣中寮鄉龍草路含巷弄,2015/12/16 10:0至2015/12/16 17:30,2015/12/16 17:30以後,049-2563505,2015/12/16~2015/12/17,541南投縣中寮鄉     
【停水區域一】基隆市暖暖區過港路含各巷、弄等一帶。,2015/12/16 9:30至2015/12/16 14:0,2015/12/16 14:0以後,24252103-59,2015/12/16~2015/12/17,205基隆市暖暖區     
【停水區域一】台南市南化區西阿里關,2015/12/16 8:30至2015/12/17 17:30,2015/12/17 17:30以後,06-5742323,2015/12/16~2015/12/18,716台南市南化區     
【停水區域一】南投縣南投市軍功里;軍功路(含巷弄);下雨天不施工順延,2015/12/21 8:30至2016/01/20 18:0,2016/01/20 18:0以後,049-2563505,2015/12/16~2016/1/21,540南投縣南投市     
【停水區域一】台南市善化區小新里;成功路;成功新村;士宏新村;嘉北里;嘉南里;牛庄里;台南市新市區大營里,2015/12/17 8:0至2015/12/17 19:0,2015/12/17 19:0以後,06-5973437,2015/12/16~2015/12/18,741台南市善化區     744台南市新市區     
【停水區域一】台中市豐原區中山路;豐南街,2015/12/16 10:0至2015/12/16 17:0,2015/12/16 17:0以後,04-25722643,2015/12/16~2015/12/17,420台中市豐原區     
【停水區域一】花蓮縣吉安鄉吉昌三街;吉興路二段,2015/12/16 9:55至2015/12/16 11:55,2015/12/16 11:55以後,(03)8325304,2015/12/16~2015/12/17,973花蓮縣吉安鄉     
【停水區域一】南投縣草屯鎮石川里;石川路(均含巷弄),2015/12/16 9:50至2015/12/16 15:0,2015/12/16 15:0以後,049-2563505,2015/12/16~2015/12/17,542南投縣草屯鎮     
【停水區域一】苗栗縣苗栗市維祥里、維新里一帶,2015/12/16 10:2至2015/12/16 13:0,2015/12/16 13:0以後,1910,2015/12/16~2015/12/17,360苗栗縣苗栗市     
【停水區域一】新竹市北區北大路,2015/12/16 10:9至2015/12/16 12:0,2015/12/16 12:0以後,1910,2015/12/16~2015/12/17,300新竹市北區       
【停水區域一】台中市大雅區文雅里;中和路;中和六路;中和五路;中和三路;中和二路;中和七路;中和一路;永和路中興巷,2015/12/16 9:0至2015/12/16 18:0,2015/12/16 18:0以後,25661234,2015/12/16~2015/12/17,428台中市大雅區     
【停水區域一】台南市左鎮區睦光里,2015/12/16 10:10至2015/12/16 13:0,2015/12/16 13:0以後,06-5973437,2015/12/16~2015/12/17,713台南市左鎮區     
【停水區域一】高雄市三民區漢口街26號附近一帶,2015/12/16 10:25至2015/12/16 14:0,2015/12/16 14:0以後,07-7321319,2015/12/16~2015/12/17,807高雄市三民區     
【停水區域一】雲林縣斗六市斗六工業區 斗工十六路,2015/12/16 10:30至2015/12/16 13:30,2015/12/16 13:30以後,05-5322362,2015/12/16~2015/12/17,640雲林縣斗六市     
【區域1】台南市關廟區南雄南路.長裕街全部(含巷弄),2015/12/16 10:30至2015/12/16 13:0 ,2015/12/16 13:0以後,,2015/12/16~2015/12/17,718台南市關廟區     
【區域1】台南市關廟區南雄南路.長裕街全部(含巷弄),2015/12/16 10:30至2015/12/16 13:30 ,2015/12/16 13:30以後,,2015/12/16~2015/12/17,718台南市關廟區     
【停水區域一】桃園市新屋區社子里，埔頂里-埔頂路;中興路,2015/12/16 10:0至2015/12/16 13:0,2015/12/16 13:0以後,4789261,2015/12/16~2015/12/17,327桃園市新屋區     
【停水區域一】苗栗縣三義鄉廣盛村,2015/12/16 11:0至2015/12/16 15:0,2015/12/16 15:0以後,037-986206,2015/12/16~2015/12/17,367苗栗縣三義鄉     
【停水區域一】苗栗縣苗栗市水源里,2015/12/16 11:0至2015/12/16 17:0,2015/12/16 17:0以後,320334,2015/12/16~2015/12/17,360苗栗縣苗栗市     
【停水區域一】台中市北屯區環中路一段 等附近,2015/12/16 11:12至2015/12/16 13:0,2015/12/16 13:0以後,22442469-1910,2015/12/16~2015/12/17,406台中市北屯區     
【停水區域一】高雄市岡山區嘉興里一帶,2015/12/17 8:0至2015/12/17 17:0,2015/12/17 17:0以後,07-6222814,2015/12/16~2015/12/18,820高雄市岡山區     
【停水區域一】台東縣卑南鄉太平路1-291號(單號數),2015/12/16 13:0至2015/12/16 17:0,2015/12/16 17:0以後,0978-315059 鄭必忠,2015/12/16~2015/12/17,954台東縣卑南鄉     
【停水區域一】屏東縣高樹鄉東興村;東振村;百畝新村;虎盤新村,2015/12/16 14:10至2015/12/16 16:0,2015/12/16 16:0以後,087963973,2015/12/16~2015/12/17,906屏東縣高樹鄉     
【停水區域一】南投縣中寮鄉南投縣中寮鄉南投縣中寮鄉;中寮村;永平村;永福村;復興村;義和村;廣福村及南投市南鄉路,2015/12/16 11:30至2015/12/16 17:30,2015/12/16 17:30以後,2222635,2015/12/16~2015/12/17,541南投縣中寮鄉     
【停水區域一】苗栗縣苗栗市維祥里，玉華里.玉清里,2015/12/16 10:0至2015/12/16 15:0,2015/12/16 15:0以後,320334,2015/12/16~2015/12/17,360苗栗縣苗栗市     
【停水區域一】南投縣南投市東山路;軍功路;中興路;中興路田園二村(含巷弄),2015/12/16 11:30至2015/12/16 17:30,2015/12/16 17:30以後,049-2563505,2015/12/16~2015/12/17,540南投縣南投市     
【停水區域一】南投縣集集鎮洞角巷,2015/12/16 11:50至2015/12/16 13:0,2015/12/16 13:0以後,2762076,2015/12/16~2015/12/17,552南投縣集集鎮     
【停水區域一】苗栗縣頭份鎮東庄里  及 八德一路68巷 社區,2015/12/16 11:45至2015/12/16 13:0,2015/12/16 13:0以後,623500,2015/12/16~2015/12/17,351苗栗縣頭份鎮     
【停水區域一】桃園市中壢區龍岡路三段，620;636;650;662巷，龍岡里,2015/12/16 13:0至2015/12/16 15:0,2015/12/16 15:0以後,03-4251506,2015/12/16~2015/12/17,320桃園市中壢區     
