停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】嘉義縣竹崎鄉龍山村,2015/12/13 9:0至2015/12/13 20:50 ,2015/12/13 20:50以後,05-2611075,2015/12/13~2015/12/14,604嘉義縣竹崎鄉     
【區域1】嘉義縣竹崎鄉龍山村,2015/12/13 9:0至2015/12/13 20:50 ,2015/12/13 20:50以後,05-2611075,2015/12/13~2015/12/14,604嘉義縣竹崎鄉     
【區域1】台南市柳營區德元卑附近一帶農路,2015/12/13 9:20至2015/12/13 12:20 ,2015/12/13 12:20以後,,2015/12/13~2015/12/14,736台南市柳營區     
【區域1】台南市柳營區德元卑附近一帶農路,2015/12/13 9:20至2015/12/13 12:20 ,2015/12/13 12:20以後,,2015/12/13~2015/12/14,736台南市柳營區     
【停水區域一】台中市潭子區福林路一段(雙號);新興路一段168巷;潭興路二段63巷,2015/12/13 13:0至2015/12/13 18:0,2015/12/13 18:0以後,04-25722643豐原給水廠,2015/12/13~2015/12/14,427台中市潭子區     
【停水區域一】南投縣草屯鎮坪頂里南坪路等含巷弄,2015/12/13 8:0至2015/12/13 17:0,2015/12/13 17:0以後,0492563505,2015/12/13~2015/12/14,542南投縣草屯鎮     
【區域1】桃園市觀音區樹林里、永吉街、敬業街,2015/12/13 10:0至2015/12/13 18:0 ,2015/12/13 18:0以後,,2015/12/13~2015/12/14,328桃園市觀音區     
【區域1】南投縣竹山鎮下坪路,2015/12/13 10:23至2015/12/13 14:0 ,2015/12/13 14:0以後,,2015/12/13~2015/12/14,557南投縣竹山鎮     
【停水區域一】屏東縣恆春鎮大光里;山海里;水泉里;四溝里;德和里;頭溝里;龍水里,2015/12/13 10:30至2015/12/13 15:0,2015/12/13 15:0以後,8892265.8880334,2015/12/13~2015/12/14,946屏東縣恆春鎮     
【區域1】新北市淡水區北投里商工路附近一帶,2015/12/13 11:10至2015/12/13 17:0 ,2015/12/13 17:0以後,,2015/12/13~2015/12/14,251新北市淡水區     
【停水區域一】台中市南區崇倫北街、忠明南路、南屯路一段、大忠南街、三民西路附近一帶,2015/12/13 11:30至2015/12/13 17:30,2015/12/13 17:30以後,1910  22442469,2015/12/13~2015/12/14,402台中市南區       
