停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市北屯區熱河路三段;崇德六路;崇德七路;崇德五路;崇德路二段;昌平路二段;松竹路二段  等附近,2015/07/06 10:35至2015/07/06 19:35,2015/07/06 19:35以後,22442469-1910,2015/7/6~2015/7/7,406台中市北屯區     
【停水區域一】高雄市杉林區上平里,2015/07/06 16:20至2015/07/06 22:0,2015/07/06 22:0以後,076613807,2015/7/6~2015/7/7,846高雄市杉林區     
【停水區域一】台中市太平區成功東路;中平路;新平路一段等附近一帶,2015/07/06 16:35至2015/07/06 19:30,2015/07/06 19:30以後,22442469.1910,2015/7/6~2015/7/7,411台中市太平區     
【停水區域一】苗栗縣後龍鎮大山里、海寶里、灣寶里等,2015/07/06 16:30至2015/07/06 20:30,2015/07/06 20:30以後,免費客服專線：1910、苗栗營運所：037-320334,2015/7/6~2015/7/7,356苗栗縣後龍鎮     
【停水區域一】彰化縣芬園鄉縣安路、大彰路二段,2015/07/06 16:30至2015/07/06 19:30,2015/07/06 19:30以後,2222635,2015/7/6~2015/7/7,502彰化縣芬園鄉     
【停水區域一】桃園市平鎮區龍南路、東社里；水壓降低：龍興里,2015/07/08 0:0至2015/07/08 6:0,2015/07/08 6:0以後,4251506,2015/7/6~2015/7/9,324桃園市平鎮區     
【停水區域一】雲林縣虎尾鎮新興里  和平路,2015/07/06 16:30至2015/07/06 22:0,2015/07/06 22:0以後,056322047,2015/7/6~2015/7/7,632雲林縣虎尾鎮     
【停水區域一】台中市北屯區環中路一段;崇德路三段,2015/07/06 17:0至2015/07/07 1:0,2015/07/07 1:0以後,22442469-1910,2015/7/6~2015/7/8,406台中市北屯區     
【停水區域一】宜蘭縣冬山鄉德興四路(免費客服電話1910、廣興給水廠服務電話955-3098),2015/07/06 18:0至2015/07/06 21:0,2015/07/06 21:0以後,0937849892,2015/7/6~2015/7/7,269宜蘭縣冬山鄉     
【停水區域一】台南市中西區中華西路二段、民權路四段、西湖街、頂美街、頂美1.2.3街、湖美街、湖美1.2.3街、西賢街、西賢1.2.3街、武聖路、和緯路五段、西和路、光賢街、文賢路、和善街,2015/07/06 13:50至2015/07/06 22:0,2015/07/06 22:0以後,06-3036097,2015/7/6~2015/7/7,700台南市中西區     
【區域1】宜蘭縣員山鄉員山路一段397巷、金泰路347巷、賢德路二段258巷,2015/07/10 13:0至2015/07/10 16:0 ,2015/07/10 16:0以後,,2015/7/6~2015/7/11,264宜蘭縣員山鄉     
【停水區域一】桃園市龜山區東萬壽路658號-830號;龍校街(含巷弄),2015/07/06 10:30至2015/07/06 19:30,2015/07/06 19:30以後,03-3294999,2015/7/6~2015/7/7,333桃園市龜山區     
【區域1】彰化縣芬園鄉縣安路、大彰路二段,2015/07/06 16:30至2015/07/07 0:0 ,2015/07/07 0:0以後,2222635,2015/7/6~2015/7/8,502彰化縣芬園鄉     
【停水區域一】台中市大里區西榮路;新仁路三段;大明路,2015/07/06 15:40至2015/07/06 21:0,2015/07/06 21:0以後,22442469.1910,2015/7/6~2015/7/7,412台中市大里區     
【區域1】嘉義縣六腳鄉全;嘉義縣太保市全;嘉義縣水上鄉全;嘉義縣布袋鎮全;嘉義縣朴子市全;嘉義縣東石鄉全;嘉義縣鹿草鄉全;嘉義縣新港鄉全;嘉義縣義竹鄉全,2015/07/06 19:0至2015/07/06 22:0 ,2015/07/06 22:0以後,,2015/7/6~2015/7/7,615嘉義縣六腳鄉     612嘉義縣太保市     608嘉義縣水上鄉     625嘉義縣布袋鎮     613嘉義縣朴子市     614嘉義縣東石鄉     611嘉義縣鹿草鄉     616嘉義縣新港鄉     624嘉義縣義竹鄉     
【停水區域一】台中市南屯區大墩十一街;文心路一段;河南路四段;惠中路三段;大富街;大川街;大觀路;向上路二段;惠文路;大正街;大墩十街;向學路;大墩七街;大墩六街;大墩四街;向心路;五權西路二段;惠心街等附近一帶,2015/07/06 21:20至2015/07/07 3:0,2015/07/07 3:0以後,22442469.1910,2015/7/6~2015/7/8,408台中市南屯區     
【停水區域一】嘉義縣朴子市中興路;新榮路;新民街,2015/07/07 8:0至2015/07/07 19:0,2015/07/07 19:0以後,05-3700625,2015/7/7~2015/7/8,613嘉義縣朴子市     
【停水區域一】嘉義縣朴子市開元路;黎明路,2015/07/07 8:0至2015/07/07 18:0,2015/07/07 18:0以後,05-3700625,2015/7/7~2015/7/8,613嘉義縣朴子市     
【停水區域一】台南市學甲區仁愛路;民生路;民族路;廣文路;濟生路;華宗路;民權路;建國東路,2015/07/07 9:0至2015/07/07 14:0,2015/07/07 14:0以後,7222477,2015/7/7~2015/7/8,726台南市學甲區     
【停水區域一】高雄市鳳山區溪濱路以西，中崙路以南，五甲二路以東，中安路以北，及鳳甲一街整條路。,2015/07/07 9:0至2015/07/07 18:0,2015/07/07 18:0以後,7883714,2015/7/7~2015/7/8,830高雄市鳳山區     
【停水區域一】台南市柳營區十美街,2015/07/07 8:30至2015/07/07 13:30,2015/07/07 13:30以後,066322240,2015/7/7~2015/7/8,736台南市柳營區     
【停水區域一】高雄市美濃區大埤頭一帶皆受影響。,2015/07/07 8:26至2015/07/07 10:0,2015/07/07 10:0以後,0933376319,2015/7/7~2015/7/8,843高雄市美濃區     
【停水區域一】南投縣埔里鎮牛眠里,2015/07/07 8:30至2015/07/07 13:0,2015/07/07 13:0以後,0492915176,2015/7/7~2015/7/8,545南投縣埔里鎮     
【停水區域一】花蓮縣壽豐鄉停水區域：（一）壽豐鄉壽豐村壽豐路一段90號局部地區停水。壽豐鄉壽豐村壽豐路一段32-90號號等總計22戶停水。（二）壽豐鄉壽豐村壽豐路一段部份地區水壓下降。注意事項：一、停水期間請自來水用戶儲水備用。二、公寓或住家抽水機請關閉電源暫停抽水；熱水器暫停使用並關閉水龍頭，以免停水期間造成不必要之損害。三、水龍頭套接橡皮管請暫時拆除，以免虹吸污水進入水管。四、若因天候狀況及其他不可抗拒因素影響，則另期施工。連絡電話：如有需服務事項請撥：吉安壽豐服務所038523131轉203監造人員李進隆洽詢。,2015/07/07 13:30至2015/07/07 18:30,2015/07/07 18:30以後,03-8523131,2015/7/7~2015/7/8,974花蓮縣壽豐鄉     
【停水區域一】宜蘭縣礁溪鄉三皇路,2015/07/07 8:40至2015/07/07 11:40,2015/07/07 11:40以後,9233017,2015/7/7~2015/7/8,262宜蘭縣礁溪鄉     
【停水區域一】花蓮縣吉安鄉民治路;自立路一段;自強路;自立路二段,2015/07/07 13:30至2015/07/07 17:0,2015/07/07 17:0以後,03-8351141#312,2015/7/7~2015/7/8,973花蓮縣吉安鄉     
【區域1】高雄市旗山區中寮里,2015/07/07 11:0至2015/07/07 18:0 ,2015/07/07 18:0以後,076613807,2015/7/7~2015/7/8,842高雄市旗山區     
【停水區域一】嘉義縣中埔鄉富收村;頂中下街,2015/07/07 21:0至2015/07/08 9:0,2015/07/08 9:0以後,2611075,2015/7/7~2015/7/9,606嘉義縣中埔鄉     
【停水區域一】花蓮縣壽豐鄉四區;吳全;三區,2015/07/07 9:0至2015/07/07 13:0,2015/07/07 13:0以後,8325304,2015/7/7~2015/7/8,974花蓮縣壽豐鄉     
【停水區域一】南投縣南投市彰南路二段、祖祠路77巷、彰興巷、興和巷,2015/07/07 9:15至2015/07/07 13:15,2015/07/07 13:15以後,2222635,2015/7/7~2015/7/8,540南投縣南投市     
【停水區域一】台南市永康區勝利街;勝學路等(含巷弄),2015/07/07 9:0至2015/07/07 12:0,2015/07/07 12:0以後,06-2325714  06-2022621,2015/7/7~2015/7/8,710台南市永康區     
【停水區域一】高雄市湖內區正義二路;正義一路;高雄市路竹區華光路,2015/07/07 11:0至2015/07/07 14:0,2015/07/07 14:0以後,6934819,2015/7/7~2015/7/8,829高雄市湖內區     821高雄市路竹區     
【停水區域一】台南市永康區永康工業區環工路鄰近路段,2015/07/07 9:0至2015/07/07 15:0,2015/07/07 15:0以後,06-2325714  06-2022621,2015/7/7~2015/7/8,710台南市永康區     
【停水區域一】彰化縣員林鎮山腳路一段、員南路、坡姜巷及各沿線巷道等附近範圍。,2015/07/07 9:0至2015/07/07 14:0,2015/07/07 14:0以後,1910   員林營運所04-8320083   04-8321341,2015/7/7~2015/7/8,510彰化縣員林鎮     
【停水區域一】新竹市東區建功一路~二路;建新路;建功路;建美路;赤土崎一街~二街;建中路;建中一路;新源街;公道五路二段;光復路二段;金城一路~二路;,2015/07/07 9:30至2015/07/07 13:30,2015/07/07 13:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/7~2015/7/8,300新竹市東區       
【停水區域一】南投縣南投市中興新村全部,2015/07/07 9:30至2015/07/07 16:0,2015/07/07 16:0以後,049-2563505,2015/7/7~2015/7/8,540南投縣南投市     
【停水區域一】花蓮縣富里鄉富里村永安街,2015/07/07 10:5至2015/07/07 12:5,2015/07/07 12:5以後,(03)8882403,2015/7/7~2015/7/8,983花蓮縣富里鄉     
【停水區域一】南投縣名間鄉武東巷，南田路,2015/07/07 10:5至2015/07/07 14:5,2015/07/07 14:5以後,2222635,2015/7/7~2015/7/8,551南投縣名間鄉     
【停水區域一】新北市新莊區新泰路單號側47號至111號+景德路雙號側204號至318號。,2015/07/07 10:0至2015/07/07 18:0,2015/07/07 18:0以後,02-29966681~3,2015/7/7~2015/7/8,242新北市新莊區     
【停水區域一】嘉義縣大林鎮明和里忠孝路;忠孝路附近巷弄內,2015/07/07 10:0至2015/07/07 13:0,2015/07/07 13:0以後,0932978332,2015/7/7~2015/7/8,622嘉義縣大林鎮     
【停水區域一】高雄市林園區林園北路495巷附近,2015/07/07 13:0至2015/07/07 17:0,2015/07/07 17:0以後,07-7424163,2015/7/7~2015/7/8,832高雄市林園區     
【停水區域一】台南市中西區中華西路二段,2015/07/07 10:0至2015/07/07 16:0,2015/07/07 16:0以後,06-3036097,2015/7/7~2015/7/8,700台南市中西區     
【停水區域一】台南市鹽水區南港里,2015/07/07 10:30至2015/07/07 16:0,2015/07/07 16:0以後,06-6322240,2015/7/7~2015/7/8,737台南市鹽水區     
【停水區域一】宜蘭縣礁溪鄉宜蘭縣礁溪鄉;三皇路;大坡路;育英路;育龍路;龍潭路;龍泉路;永興街;富農路水源路;雪峰路;等自來水用戶,2015/07/07 8:40至2015/07/07 11:40,2015/07/07 11:40以後,9233017,2015/7/7~2015/7/8,262宜蘭縣礁溪鄉     
【停水區域一】新竹市香山區元培街;香村街;東香南街;玄奘路等附近區域,2015/07/07 10:0至2015/07/07 14:0,2015/07/07 14:0以後,1910;03-5733523;03-5712141,2015/7/7~2015/7/8,300新竹市香山區     
【停水區域一】台中市大甲區武曲里,2015/07/07 11:0至2015/07/07 13:30,2015/07/07 13:30以後,免費客服專線1910；大甲營運所04-26872777,2015/7/7~2015/7/8,437台中市大甲區     
【停水區域一】嘉義市東區太平里維新路160巷及190巷全部含巷弄等附近一帶,2015/07/07 10:0至2015/07/07 14:0,2015/07/07 14:0以後,05-2779117,2015/7/7~2015/7/8,600嘉義市東區       
【停水區域一】雲林縣台西鄉永豐村;和豐村;富琦村;仁愛路;忠孝路;信義路;崙豐路,2015/07/07 11:30至2015/07/07 13:30,2015/07/07 13:30以後,05-6982250,2015/7/7~2015/7/8,636雲林縣台西鄉     
【停水區域一】嘉義市西區民生南路沿線;吳鳳南路沿線等附近一帶全部;嘉義縣水上鄉大崙村大崙;大崛村;頂塗溝;塗溝;下塗溝;二重溝;江竹仔腳;南和村後寮;下寮等168線沿線附近一帶全部,2015/07/07 11:30至2015/07/07 15:30,2015/07/07 15:30以後,05-2779117,2015/7/7~2015/7/8,600嘉義市西區       608嘉義縣水上鄉     
