停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】苗栗縣通霄鎮平安里,2015/07/03 13:48至2015/07/03 17:30,2015/07/03 17:30以後,免費客服專線1910；通霄銅鑼營運所037-986206,2015/7/3~2015/7/4,357苗栗縣通霄鎮     
【停水區域一】彰化縣大村鄉美港路及各沿線巷道等附近範圍。,2015/07/03 14:0至2015/07/03 18:0,2015/07/03 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/7/3~2015/7/4,515彰化縣大村鄉     
【停水區域一】台南市中西區南門路、樹林街二段、建業街、五妃街,2015/07/03 13:30至2015/07/03 18:0,2015/07/03 18:0以後,06-3036097,2015/7/3~2015/7/4,700台南市中西區     
【停水區域一】新北市土城區南天母路150號之後,2015/07/01 9:0至2015/07/03 17:0,2015/07/03 17:0以後,02-22655172,2015/7/3~2015/7/4,236新北市土城區     236新北市土城區     236新北市土城區     
【停水區域一】新北市鶯歌區國華路,2015/07/03 13:0至2015/07/03 16:0,2015/07/03 16:0以後,02-26792527,2015/7/3~2015/7/4,239新北市鶯歌區     
【停水區域一】高雄市大樹區統領里、味香草魚城、佛光山等區域停水,2015/07/04 8:0至2015/07/04 18:0,2015/07/04 18:0以後,07-6512077,2015/7/3~2015/7/5,840高雄市大樹區     
【停水區域一】桃園市龜山區忠義路一段;大坑路二段;大坑路三段;大湖一路;大湖頂;大湖路;公園路;文七一街;文七九街;文七二街;文七三街;文七五街;文二一街;文二三街;文三一街;文三二街;文三三街;文山街;文化一路;文化七路;文化二路;文化三路;文化五路;文化東路;文化南路;文光街;文全街;文安街;文昌一街;文昌二街;文昌三街;文昌五街;文明一街;文明二街;文明三街;文明路;文東一街;文東三街;文東五街;文武街;文康街;文善街;文德二路;文德路;文興路;北油一區;北油路;西勢湖;西勢湖路;忠義路二段;忠義路三段;東方球場路;長庚一街;長庚七街;長庚九街;長庚二街;長庚八街;長庚十一街;長庚十二街;長庚十三街;長庚十五街;長庚十六街;長庚十四街;長庚十街;長庚三街;長庚五街;長庚六街;長庚四街;長庚球場路;長庚醫護新村;長青路;青山路二段;後厝;科技一路;科技七路;科技九路;科技二路;科技八路;科技三路;科技五路;科技六路;科技四路;苦苓林;風尾坑;員林坑;振興路;陳厝坑;頂湖;頂湖一街;頂湖七街;頂湖九街;頂湖二街;頂湖十一街;頂湖三街;頂湖五街;頂湖六街;頂湖路;復華新村;復興一路;復興二路;復興三路;復興北路;復興南路;復興街;復興街永樂巷;復興街宏聲巷;復興街金龍巷;華亞一路;華亞二路;華亞三路;華亞五路;華亞四路;華美一街;華美二街;新興一街;新興街;新興一街;福德巷;樟腦寮;樂善街;樂安街;樹人路;興華一街;興華二街;興華三街;興華五街;龜山一路(含全部巷弄),2015/07/03 13:50至2015/07/03 17:30,2015/07/03 17:30以後,0911898609,2015/7/3~2015/7/4,333桃園市龜山區     
【停水區域一】台中市太平區中山路一段二一五南巷;中山路一段等附近一帶,2015/07/03 14:15至2015/07/03 18:15,2015/07/03 18:15以後,22442469.1910,2015/7/3~2015/7/4,411台中市太平區     
【停水區域一】台中市霧峰區霧工路全部;丁台路1~106號,2015/07/04 9:30至2015/07/04 17:0,2015/07/04 17:0以後,23393138,2015/7/3~2015/7/5,413台中市霧峰區     
【停水區域一】南投縣名間鄉埔中巷(茶二指附近),2015/07/03 14:40至2015/07/03 18:40,2015/07/03 18:40以後,2222635,2015/7/3~2015/7/4,551南投縣名間鄉     
【停水區域一】台南市東區大同路二段、榮譽街、立德1.2.3.4.5.6.7.8.9.10.11路,2015/07/04 8:0至2015/07/04 18:0,2015/07/04 18:0以後,06-3036097,2015/7/3~2015/7/5,701台南市東區       
【停水區域一】新竹市北區竹光路;成功路;延平路一二段;和平路;虎林街;南勢一;二;三;四;五;六;七;八;九;十街;牛埔北路;竹香南;北路等附近區域,2015/07/03 15:0至2015/07/03 20:0,2015/07/03 20:0以後,1910;03-5733523;03-5712141,2015/7/3~2015/7/4,300新竹市北區       
【停水區域一】高雄市岡山區竹圍里;竹圍南街一帶,2015/07/03 15:0至2015/07/03 17:0,2015/07/03 17:0以後,07-6222814,2015/7/3~2015/7/4,820高雄市岡山區     
【停水區域一】雲林縣斗南鎮東仁里;舊社里,2015/07/04 8:0至2015/07/04 18:0,2015/07/04 18:0以後,05-5972682,2015/7/3~2015/7/5,630雲林縣斗南鎮     
【區域1】新北市蘆洲區集賢路211至413號單號側(含巷弄);永安北路二段雙號側(含巷弄);重陽一街.重陽二街,2015/07/03 8:0至2015/07/03 20:0【當日上午8時至下午10時】,2015/07/03 20:0以後,0222821817,2015/7/3~2015/7/4,247新北市蘆洲區     
【停水區域一】雲林縣斗南鎮東仁里;舊社里,2015/07/06 8:0至2015/07/10 18:0,2015/07/10 18:0以後,05-5972682,2015/7/3~2015/7/11,630雲林縣斗南鎮     
【區域1】南投縣鹿谷鄉秀峰村,2015/07/03 15:0至2015/07/03 18:0 ,2015/07/03 18:0以後,0492642074,2015/7/3~2015/7/4,558南投縣鹿谷鄉     
【停水區域一】台中市沙鹿區沙鹿區六路里台灣大道6段926巷全部含弄口,2015/07/03 9:15至2015/07/03 17:15,2015/07/03 17:15以後,26312127,2015/7/3~2015/7/4,433台中市沙鹿區     
【停水區域一】台中市北屯區松竹路三段 等附近,2015/07/03 15:25至2015/07/03 19:25,2015/07/03 19:25以後,22442469-1910,2015/7/3~2015/7/4,406台中市北屯區     
【停水區域一】彰化縣社頭鄉山腳路四段,2015/07/04 8:0至2015/07/12 16:0,2015/07/12 16:0以後,04-8793211,2015/7/3~2015/7/13,511彰化縣社頭鄉     
【停水區域一】嘉義縣大埔鄉茄苳村,2015/07/03 15:30至2015/07/03 22:30,2015/07/03 22:30以後,2611075,2015/7/3~2015/7/4,607嘉義縣大埔鄉     
【區域1】台南市仁德區勝利路180-240號、新田路全部,2015/07/03 15:30至2015/07/03 17:30 ,2015/07/03 17:30以後,,2015/7/3~2015/7/4,717台南市仁德區     
【停水區域一】台中市南屯區大墩七街;大墩六街;大進西街;大墩路;大墩五街;大進街;大昌街 等附近,2015/07/03 16:0至2015/07/03 18:0,2015/07/03 18:0以後,22442469-1910,2015/7/3~2015/7/4,408台中市南屯區     
【停水區域一】台南市白河區昇安里埤仔頭,2015/07/03 16:0至2015/07/03 20:0,2015/07/03 20:0以後,06-6852135,2015/7/3~2015/7/4,732台南市白河區     
【停水區域一】嘉義縣竹崎鄉塘興村;義隆村;白杞村;內埔村,2015/07/03 16:5至2015/07/03 21:0,2015/07/03 21:0以後,05-2611075,2015/7/3~2015/7/4,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣番路鄉下坑村;內甕村;江西村;番路村;新福村,2015/07/03 19:30至2015/07/04 7:30,2015/07/04 7:30以後,05-2611075,2015/7/3~2015/7/5,602嘉義縣番路鄉     
【停水區域一】新北市雙溪區共和里,2015/07/03 19:0至2015/07/04 0:0,2015/07/04 0:0以後,02-24941800 黃維光,2015/7/3~2015/7/5,227新北市雙溪區     
【停水區域一】南投縣名間鄉新厝路,2015/07/03 16:0至2015/07/03 19:0,2015/07/03 19:0以後,2222635,2015/7/3~2015/7/4,551南投縣名間鄉     
【停水區域一】苗栗縣竹南鎮中華.中港.中英.中美里,2015/07/03 16:30至2015/07/03 18:0,2015/07/03 18:0以後,623500,2015/7/3~2015/7/4,350苗栗縣竹南鎮     
【停水區域一】台中市清水區中山路537~541號;菁埔路全部包含巷弄;華美街全部;高美路92巷;高美路160巷;高美路210巷;中華路695巷全部,2015/07/03 17:0至2015/07/03 19:0,2015/07/03 19:0以後,04-26222614,2015/7/3~2015/7/4,436台中市清水區     
【停水區域一】桃園市平鎮區龍南路、東社里；水壓降低：龍興里,2015/07/04 1:0至2015/07/04 5:0,2015/07/04 5:0以後,4251506,2015/7/3~2015/7/5,324桃園市平鎮區     
【區域1】苗栗縣卓蘭鎮坪林里;景山,2015/07/03 17:1至2015/07/04 18:0 ,2015/07/04 18:0以後,,2015/7/3~2015/7/5,369苗栗縣卓蘭鎮     
【停水區域一】桃園市蘆竹區大興十一街;大興十街,2015/07/07 13:0至2015/07/07 18:0,2015/07/07 18:0以後,3346128,2015/7/3~2015/7/8,338桃園市蘆竹區     
【停水區域一】台中市神岡區和睦路95巷、和睦路99巷、和睦路,2015/07/06 9:0至2015/07/06 17:0,2015/07/06 17:0以後,0425661234,2015/7/3~2015/7/7,429台中市神岡區     
【停水區域一】宜蘭縣冬山鄉九份二路;九份一路;幸福三路;富英一路,2015/07/03 13:0至2015/07/03 18:0,2015/07/03 18:0以後,039553098; 0932087863,2015/7/3~2015/7/4,269宜蘭縣冬山鄉     
【停水區域一】嘉義市東區興安里興安街172號至192號、215號至325號等(包含巷弄)所有住戶,2015/07/03 8:0至2015/07/03 20:0,2015/07/03 20:0以後,05-2252670轉252,2015/7/3~2015/7/4,600嘉義市東區       
【停水區域一】雲林縣斗南鎮舊社里,2015/07/03 18:0至2015/07/03 20:0,2015/07/03 20:0以後,05-5972682,2015/7/3~2015/7/4,630雲林縣斗南鎮     
【停水區域一】桃園市大溪區員林路一段211巷雙邊至三元一街街口;齋明街;包含巷內都停水,2015/07/03 20:0至2015/07/04 12:0,2015/07/04 12:0以後,03-4712002,2015/7/3~2015/7/5,335桃園市大溪區     
【區域1】桃園市大溪區員林路一段二段單號側.三元一街.三元二街,2015/07/03 17:55至2015/07/03 19:0 ,2015/07/03 19:0以後,,2015/7/3~2015/7/4,335桃園市大溪區     
【停水區域一】嘉義市東區嘉市林森東路(忠孝至新生)2至214號,2015/07/06 8:0至2015/07/10 18:0,2015/07/10 18:0以後,工地負責人：毛淑茹0937573811及工務課-孫嘉福0972521066,2015/7/3~2015/7/11,600嘉義市東區       
【停水區域一】彰化縣和美鎮好修里;好修里;月眉里;全部村里,2015/07/03 18:30至2015/07/04 16:0,2015/07/04 16:0以後,047353883,2015/7/3~2015/7/5,508彰化縣和美鎮     
【停水區域一】彰化縣和美鎮和厝路一段,2015/07/03 18:0至2015/07/03 23:0,2015/07/03 23:0以後,04-7353883,2015/7/3~2015/7/4,508彰化縣和美鎮     
【停水區域一】嘉義縣水上鄉義興村-番仔寮/溪州子/義興國小。,2015/07/06 8:0至2015/07/19 18:0,2015/07/19 18:0以後,達旺營造-工地負責人-吳志宏0937894388  工務課監工 張家瑋05-2252670#302; 0982650809,2015/7/3~2015/7/20,608嘉義縣水上鄉     
【區域1】桃園市大溪區員林路一段二段單數號邊 齋明街 員林路501巷 496巷 三元一街 頂好新村 附近一帶,2015/07/03 20:0至2015/07/04 8:0 ,2015/07/04 8:0以後,03-4712002,2015/7/3~2015/7/5,335桃園市大溪區     
【區域1】桃園市大溪區員林路一段二段單數號邊 齋明街 員林路501巷 496巷 三元一街 頂好新村 附近一帶,2015/07/03 20:0至2015/07/04 8:0 ,2015/07/04 8:0以後,03-4712002,2015/7/3~2015/7/5,335桃園市大溪區     
【停水區域一】嘉義縣中埔鄉義仁村;隆興村;金蘭村;富收村;嘉義縣番路鄉下坑村;內甕村;江西村;番路村;新福村;觸口村,2015/07/03 8:30至2015/07/04 8:0,2015/07/04 8:0以後,05-2611075,2015/7/3~2015/7/5,606嘉義縣中埔鄉     602嘉義縣番路鄉     
【區域1】新北市汐止區大同路一段;大同路二段;樟樹一路;樟樹二路;中興路1號至108號;工建路;光復街;新台五路一段,2015/07/03 22:0至2015/07/04 10:0 ,2015/07/04 10:0以後,02-8647-8218汐止營運所,2015/7/4~2015/7/5,221新北市汐止區     
【區域3】新北市汐止區大同路一段部份區域,2015/7/3 22:0至2015/7/4 10:0 ,2015/7/4 10:0以後,02-8647-8218汐止營運所,2015/7/4~2015/7/5,221新北市汐止區     
【停水區域一】屏東縣高樹鄉振興路,2015/07/04 7:30至2015/07/04 10:20,2015/07/04 10:20以後,087963973,2015/7/4~2015/7/5,906屏東縣高樹鄉     
【停水區域一】南投縣草屯鎮中正路.富中路.富頂路.股坑巷(含巷弄),2015/07/04 8:0至2015/07/04 13:0,2015/07/04 13:0以後,0492563505,2015/7/4~2015/7/5,542南投縣草屯鎮     
【區域1】桃園市大溪區員林路一段503號~367號,2015/07/03 20:0至2015/07/04 12:0 ,2015/07/04 12:0以後,,2015/7/4~2015/7/5,335桃園市大溪區     
【區域1】台南市南區大同路2段1號~500號(含巷弄)、立德1路~11路,2015/07/04 8:15至2015/07/04 15:0 ,2015/07/04 15:0以後,,2015/7/4~2015/7/5,702台南市南區       
【區域1】台東縣台東市更生北路634巷全部,2015/07/04 8:25至2015/07/04 12:30 ,2015/07/04 12:30以後,,2015/7/4~2015/7/5,950台東縣台東市     
【區域1】嘉義縣中埔鄉中正路附近一帶,2015/07/04 8:30至2015/07/04 16:0 ,2015/07/04 16:0以後,,2015/7/4~2015/7/5,606嘉義縣中埔鄉     
【區域1】嘉義縣中埔鄉義仁村;金蘭村,2015/07/04 9:15至2015/07/04 12:30 ,2015/07/04 12:30以後,,2015/7/4~2015/7/5,606嘉義縣中埔鄉     
【停水區域一】台中市南屯區公益路二段.黎明路二段.干城街.市政路.龍富路五段.博愛街.大業路.懷德街等附近一帶,2015/07/04 9:0至2015/07/04 17:0,2015/07/04 17:0以後,22442469.1910,2015/7/4~2015/7/5,408台中市南屯區     
【停水區域一】台中市太平區溪州西路.宜福街,2015/07/04 9:0至2015/07/04 12:30,2015/07/04 12:30以後,22442469.1910,2015/7/4~2015/7/5,411台中市太平區     
【停水區域一】台東縣大武鄉和平路,2015/07/04 9:35至2015/07/04 17:0,2015/07/04 17:0以後,089782902,2015/7/4~2015/7/5,965台東縣大武鄉     
【停水區域一】台中市西屯區工業3路.工業4路等附近一帶,2015/07/04 9:30至2015/07/04 13:30,2015/07/04 13:30以後,22442469.1910,2015/7/4~2015/7/5,407台中市西屯區     
【停水區域一】台中市北區中清路一段.文心路四段.漢口路四段.梅川西路四段.山西路二段.北平路二段.天津路二段.文昌東一街.文昌東二街.青島路一段.青島路二段等附近一帶,2015/07/04 9:50至2015/07/04 14:30,2015/07/04 14:30以後,22442469.1910,2015/7/4~2015/7/5,404台中市北區       
【停水區域一】基隆市信義區中興路;正信路;花源一街;花源七街;花源九街;花源三街;花源五街;花源二街;信二路;義七路全部含各巷弄{全部},2015/07/04 10:15至2015/07/04 15:0,2015/07/04 15:0以後,24245200轉9,2015/7/4~2015/7/5,201基隆市信義區     
【區域1】南投縣名間鄉埔中巷,2015/07/04 9:30至2015/07/04 16:0 ,2015/07/04 16:0以後,,2015/7/4~2015/7/5,551南投縣名間鄉     
【停水區域一】台中市大里區樹王路.美村南路等附近一帶,2015/07/04 10:0至2015/07/04 14:30,2015/07/04 14:30以後,22442469.1910,2015/7/4~2015/7/5,412台中市大里區     
【區域1】高雄市三民區金鼎路附近一帶,2015/07/04 10:30至2015/07/04 12:0 ,2015/07/04 12:0以後,,2015/7/4~2015/7/5,807高雄市三民區     
【區域1】新竹縣竹北市全部村里(不含大義里、尚義里、崇義里、大眉里);新竹縣新埔鎮義民路一段;義民路二段;義民路三段;文山路亞東段;文山路犁頭山段;文山路犁頭山段盛都巷,2015/07/04 10:50至2015/07/04 12:0 ,2015/07/04 12:0以後,,2015/7/4~2015/7/5,302新竹縣竹北市     305新竹縣新埔鎮     
【區域1】宜蘭縣羅東鎮維揚路、西安街、中山路四段,2015/07/04 10:50至2015/07/04 15:0 ,2015/07/04 15:0以後,,2015/7/4~2015/7/5,265宜蘭縣羅東鎮     
【區域1】彰化縣伸港鄉全部村里;彰化縣和美鎮月眉里;好修里,2015/07/04 11:0至2015/07/04 17:0 ,2015/07/04 17:0以後,,2015/7/4~2015/7/5,509彰化縣伸港鄉     508彰化縣和美鎮     
【區域1】宜蘭縣員山鄉員山路一段397巷、金泰路347巷、賢德路二段258巷,2015/07/07 13:0至2015/07/07 16:0 ,2015/07/07 16:0以後,,2015/7/4~2015/7/8,264宜蘭縣員山鄉     
【停水區域一】新北市新莊區思源路(復興路二段-長青街)單號側含周邊巷弄;長青街(思源路-民樂街)兩側含周邊巷弄,2015/07/04 14:0至2015/07/04 17:0,2015/07/04 17:0以後,29966681,2015/7/4~2015/7/5,242新北市新莊區     
【區域1】新竹縣湖口鄉全部村里(包含新竹工業區東區),2015/07/04 11:0至2015/07/04 14:0 ,2015/07/04 14:0以後,,2015/7/4~2015/7/5,303新竹縣湖口鄉     
【停水區域一】南投縣國姓鄉大石村;北山村;柑林村,2015/07/04 12:0至2015/07/04 17:0,2015/07/04 17:0以後,049-2915176,2015/7/4~2015/7/5,544南投縣國姓鄉     
