停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】新竹縣竹北市大眉里;大義里;尚義里;崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村(高速公路以西);波羅村;新竹縣新豐鄉上坑村;員山村;松林村;山崎村;忠孝村;崎頂村;中崙村;松柏村;鳳坑村;重興村;瑞興村;青埔村;埔和村;坡頭村;後湖村;新豐村,2015/03/21 8:0至2015/03/21 22:0 ,2015/03/21 22:0以後,03-5981603  1910,2015/3/21~2015/3/22,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】新竹縣竹北市大眉里;大義里;尚義里;崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村(高速公路以西);波羅村;新竹縣新豐鄉上坑村;員山村;松林村;山崎村;忠孝村;崎頂村;中崙村;松柏村;鳳坑村;重興村;瑞興村;青埔村;埔和村;坡頭村;後湖村;新豐村,2015/03/21 8:0至2015/03/21 22:0 ,2015/03/21 22:0以後,03-5981603  1910,2015/3/21~2015/3/22,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】高雄市小港區復華路及全部巷弄,2015/03/21 14:30至2015/03/21 22:0 ,2015/03/21 22:0以後,,2015/3/21~2015/3/22,812高雄市小港區     
【區域1】台中市南區復興北路;復興路二段;復興路一段;南平路;東興路一段;樹義一巷全部{全部;德富路;樹德一巷;文心南十路;忠明南路;新和街;福德街;下橋五巷;美村路二段;和昌街;南平一街等附近一帶,2015/03/21 14:25至2015/03/22 2:0 ,2015/03/22 2:0以後,1910.22442469,2015/3/21~2015/3/23,402台中市南區       
【區域1】新竹縣竹北市大眉里;大義里;尚義里;崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村(高速公路以西);波羅村;新竹縣新豐鄉上坑村;員山村;松林村;山崎村;忠孝村;崎頂村;中崙村;松柏村;鳳坑村;重興村;瑞興村;青埔村;埔和村;坡頭村;後湖村;新豐村,2015/03/21 8:0至2015/03/22 4:0 ,2015/03/22 4:0以後,03-5981603  1910,2015/3/21~2015/3/23,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】新竹縣竹北市大眉里;大義里;尚義里;崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村(高速公路以西);波羅村;新竹縣新豐鄉上坑村;員山村;松林村;山崎村;忠孝村;崎頂村;中崙村;松柏村;鳳坑村;重興村;瑞興村;青埔村;埔和村;坡頭村;後湖村;新豐村,2015/03/21 8:0至2015/03/22 4:0 ,2015/03/22 4:0以後,03-5981603  1910,2015/3/21~2015/3/23,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】新竹縣竹北市大眉里;大義里;尚義里;崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村(高速公路以西);波羅村;新竹縣新豐鄉上坑村;員山村;松林村;山崎村;忠孝村;崎頂村;中崙村;松柏村;鳳坑村;重興村;瑞興村;青埔村;埔和村;坡頭村;後湖村;新豐村,2015/03/21 8:0至2015/03/22 4:0 ,2015/03/22 4:0以後,03-5981603  1910,2015/3/21~2015/3/23,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】新竹縣竹北市大眉里;大義里;尚義里;崇義里;新竹縣湖口鄉新竹工業區西區;鳳凰村;鳳山村(高速公路以西);波羅村;新竹縣新豐鄉上坑村;員山村;松林村;山崎村;忠孝村;崎頂村;中崙村;松柏村;鳳坑村;重興村;瑞興村;青埔村;埔和村;坡頭村;後湖村;新豐村,2015/03/21 8:0至2015/03/22 4:0 ,2015/03/22 4:0以後,03-5981603  1910,2015/3/22~2015/3/23,302新竹縣竹北市     303新竹縣湖口鄉     304新竹縣新豐鄉     
【區域1】新北市三峽區橫溪地區;新北市土城區土城工業區,2015/03/22 4:30至2015/03/22 12:0 ,2015/03/22 12:0以後,02-26711416,2015/3/22~2015/3/23,237新北市三峽區     236新北市土城區     
【區域1】新竹縣新豐鄉康樂路湮波社區,2015/03/22 7:30至2015/03/22 12:0 ,2015/03/22 12:0以後,,2015/3/22~2015/3/23,304新竹縣新豐鄉     
【區域1】台中市豐原區東陽路,2015/03/22 8:0至2015/03/22 12:0 ,2015/03/22 12:0以後,04-25722643,2015/3/22~2015/3/23,420台中市豐原區     
【區域1】新北市鶯歌區大湖路,2015/03/22 9:0至2015/03/22 12:0 ,2015/03/22 12:0以後,26792527.26792224,2015/3/22~2015/3/23,239新北市鶯歌區     
【區域1】桃園市大園區大園里.田心里,2015/03/22 9:0至2015/03/22 17:0 ,2015/03/22 17:0以後,,2015/3/22~2015/3/23,337桃園市大園區     
【區域1】台中市北區衛道路益華街德化街梅亭街健行路進化北路崇德路等附近一帶,2015/03/22 9:50至2015/03/22 13:50 ,2015/03/22 13:50以後,22442469 ，  1910,2015/3/22~2015/3/23,404台中市北區       
【區域1】台中市北區衛道路，益華街，德化街，梅亭街，健行路，進化北路，崇德路等附近一帶,2015/03/22 9:50至2015/03/22 13:50 ,2015/03/22 13:50以後,22442469 ，  1910,2015/3/22~2015/3/23,404台中市北區       
【區域1】新北市樹林區田尾街.佳園路三段101巷,2015/03/22 10:30至2015/03/22 17:30 ,2015/03/22 17:30以後,26792527.26792224,2015/3/22~2015/3/23,238新北市樹林區     
【區域1】新北市三峽區橫溪.溪東路、成福路、紫新路、紫微路.竹崙路、介壽路三段、,2015/03/22 10:0至2015/03/22 22:0 ,2015/03/22 22:0以後,26792527.26792224,2015/3/22~2015/3/23,237新北市三峽區     
【區域1】新竹縣寶山鄉新林路、寶新路3段~4段、雙林路1段~2段,2015/03/22 10:53至2015/03/22 16:53 ,2015/03/22 16:53以後,,2015/3/22~2015/3/23,308新竹縣寶山鄉     
