停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】高雄市鳳山區經武路以東、埤北路以西、建國路一段以南、中山東路以北,2015/03/12 9:0至2015/03/12 18:0 ,2015/03/12 18:0以後,7883714,2015/3/12~2015/3/13,830高雄市鳳山區     
【區域1】新北市雙溪區全部村里,2015/03/12 11:0至2015/03/12 15:0 ,2015/03/12 15:0以後,24941800,2015/3/12~2015/3/13,227新北市雙溪區     
【區域1】桃園市龜山區復興ㄧ路雙號側.文化三路(含巷弄).文化二路(含巷弄).公園路.文興路,2015/03/12 9:0至2015/03/12 17:0 ,2015/03/12 17:0以後,033294999,2015/3/12~2015/3/13,333桃園市龜山區     
【區域1】新北市鶯歌區西湖街曾厝巷,2015/03/12 9:0至2015/03/12 12:0 ,2015/03/12 12:0以後,26792527.26792224,2015/3/12~2015/3/13,239新北市鶯歌區     
【區域1】屏東縣恆春鎮恆南路、湖內路、山腳路一帶,2015/03/12 9:0至2015/03/12 15:0 ,2015/03/12 15:0以後,088892265,2015/3/12~2015/3/13,946屏東縣恆春鎮     
【區域1】台南市東區德東街、崇善路、崇善十四.十五.十六街、生產路、文東街、長東街,2015/03/12 9:0至2015/03/12 17:0 ,2015/03/12 17:0以後,06-3036097,2015/3/12~2015/3/13,701台南市東區       
【區域1】高雄市燕巢區安招里;角宿里一帶,2015/03/12 8:0至2015/03/12 17:0 ,2015/03/12 17:0以後,07-6955225,2015/3/12~2015/3/13,824高雄市燕巢區     
【區域3】高雄市燕巢區安招里;角宿里一帶,2015/03/12 8:0至2015/03/12 17:0 ,2015/03/12 17:0以後,07-6955225,2015/3/12~2015/3/13,824高雄市燕巢區     
【區域1】苗栗縣公館鄉玉谷村;玉泉村,2015/03/12 10:0至2015/03/12 16:0 ,2015/03/12 16:0以後,客服專線1910苗栗營運所037320334,2015/3/12~2015/3/13,363苗栗縣公館鄉     
【區域1】台東縣台東市鐵花路87巷與南昌街口,2015/03/12 9:20至2015/03/12 12:0 ,2015/03/12 12:0以後,089-322138,2015/3/12~2015/3/13,950台東縣台東市     
【區域1】南投縣國姓鄉北山村、柑林村、大石村、昌榮巷,2015/03/12 9:30至2015/03/12 16:0 ,2015/03/12 16:0以後,049-2915176,2015/3/12~2015/3/13,544南投縣國姓鄉     
【區域1】台南市七股區十份;三股,2015/03/12 10:30至2015/03/12 16:0 ,2015/03/12 16:0以後,7222477,2015/3/12~2015/3/13,724台南市七股區     
【區域1】台中市北屯區新興路;更生巷 等附近,2015/03/12 9:42至2015/03/12 14:42 ,2015/03/12 14:42以後,22442469.1910,2015/3/12~2015/3/13,406台中市北屯區     
【區域1】台南市中西區中正路、正德街、康樂街、海安路一.二段、金華路二.三段,2015/03/12 9:30至2015/03/12 18:0 ,2015/03/12 18:0以後,06-3036097,2015/3/12~2015/3/13,700台南市中西區     
【區域1】花蓮縣壽豐鄉橄樹腳;鹽寮,2015/03/12 9:50至2015/03/12 13:0 ,2015/03/12 13:0以後,8325304,2015/3/12~2015/3/13,974花蓮縣壽豐鄉     
【區域1】台中市太平區中和街;東村路;東村六街;東村八街;東平路等附近一帶,2015/03/12 10:5至2015/03/12 14:5 ,2015/03/12 14:5以後,22442469.1910,2015/3/12~2015/3/13,411台中市太平區     
【區域1】高雄市三民區建國三路46巷10號對面附近一帶,2015/03/12 10:5至2015/03/12 13:0 ,2015/03/12 13:0以後,07-7321319,2015/3/12~2015/3/13,807高雄市三民區     
【區域1】台中市太平區新英街;新平路三段;祥順路一段;中山路三段;育仁路;育仁南路;新吉路等附近一帶,2015/03/12 10:20至2015/03/12 14:20 ,2015/03/12 14:20以後,22442469.1910,2015/3/12~2015/3/13,411台中市太平區     
【區域1】宜蘭縣三星鄉義洲路二段;大義八路(免費客服電話1910、廣興給水廠服務電話955-3098),2015/03/12 10:20至2015/03/12 12:0 ,2015/03/12 12:0以後,0937849872,2015/3/12~2015/3/13,266宜蘭縣三星鄉     
【區域1】高雄市大社區三民路220巷,2015/03/12 10:25至2015/03/12 14:27 ,2015/03/12 14:27以後,3513332.3513501,2015/3/12~2015/3/13,815高雄市大社區     
【區域1】高雄市三民區大豐二路564巷口(靠大慶街36巷)附近一帶,2015/03/12 10:25至2015/03/12 12:25 ,2015/03/12 12:25以後,07-7321319,2015/3/12~2015/3/13,807高雄市三民區     
【區域1】高雄市苓雅區光華一路62號附近一帶,2015/03/12 10:30至2015/03/12 14:0 ,2015/03/12 14:0以後,07-7321319,2015/3/12~2015/3/13,802高雄市苓雅區     
【區域1】桃園市楊梅區中山南路,2015/03/12 10:30至2015/03/12 16:0 ,2015/03/12 16:0以後,4789261,2015/3/12~2015/3/13,326桃園市楊梅區     
【區域1】高雄市永安區全區;高雄市茄萣區全區;高雄市湖內區全區;高雄市路竹區路竹科學園區除外,2015/03/22 8:0至2015/03/22 18:0 ,2015/03/22 18:0以後,1910,2015/3/12~2015/3/23,828高雄市永安區     852高雄市茄萣區     829高雄市湖內區     821高雄市路竹區     
【區域1】嘉義縣竹崎鄉紫雲村,2015/03/12 10:50至2015/03/12 14:0 ,2015/03/12 14:0以後,2611075,2015/3/12~2015/3/13,604嘉義縣竹崎鄉     
【區域1】桃園市蘆竹區五福六路;仁愛路一段;仁愛路二段;福祿一街;五福一路沿線,2015/03/12 11:0至2015/03/12 15:0 ,2015/03/12 15:0以後,03-3346128,2015/3/12~2015/3/13,338桃園市蘆竹區     
【區域1】台南市安平區文平路、,2015/03/12 11:0至2015/03/12 17:0 ,2015/03/12 17:0以後,06-3036097,2015/3/12~2015/3/13,708台南市安平區     
【區域1】雲林縣虎尾鎮虎尾高鐵特定區,2015/03/12 8:30至2015/03/12 19:0 ,2015/03/12 19:0以後,05-6322047,2015/3/12~2015/3/13,632雲林縣虎尾鎮     
【區域3】雲林縣虎尾鎮虎尾供水轄區;全部村里,2015/03/12 8:30至2015/03/12 19:0 ,2015/03/12 19:0以後,05-6322047,2015/3/12~2015/3/13,632雲林縣虎尾鎮     
