停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【區域1】高雄市三民區民族路以東（含高醫、博惠里、安康里、安寧里、安發里、安吉里、寶獅里、寶盛里、寶安里、寶中里、寶興里、寶泰里、寶德里、寶國里、寶慶里、寶民里、寶華里、寶業里、寶龍里、寶珠里、寶玉里、正興里、正順里、本武里、本元里、本安里、本上里、本揚里、本文里、本和里、本館里、灣復里、灣中里、灣華里、灣勝里、灣利里、灣成里、灣子里、灣愛里、灣復里、鼎中里、鼎西里、鼎金里、鼎力里、鼎強里、鼎盛里）;高雄市仁武區仁武里;高雄市左營區全區;高雄市前鎮區瑞誠里、瑞文里、瑞北里、瑞昌里、瑞華里、瑞興里、瑞岡里、瑞西里;高雄市鳥松區大華里、夢裡里、鳥松里、?埔里的鳥松國中一帶、長庚醫院、圓山飯店、正修科技大學、文山綜合高中、本處(觀光區、宿舍一、二、三村);高雄市鼓山區全區;高雄市鳳山區忠孝里、忠義里、中和里、文德里、武慶里、武漢里、新強里高速公路以西、新武里,2015/11/01 6:30至2015/11/01 21:30 ,2015/11/01 21:30以後,1910,2015/11/1~2015/11/2,807高雄市三民區     814高雄市仁武區     813高雄市左營區     806高雄市前鎮區     833高雄市鳥松區     804高雄市鼓山區     830高雄市鳳山區     
【區域3】高雄市三民區民族路以西（鼎泰里、灣興里、安生里、安東里、安和里、安泰里、安宜里、安邦里、同德里、德智里、德仁里、德行里、德東里、達明里、達德里、達仁里、達勇里、民享里、精華里、十美里、十全里、立德里、立誠里、立業里、德北里、港北里、港新里、港東里、港西里、博愛里、長明里、建東里、鳳北里、鳳南里、興德里、千北里、千歲里、千秋里、德西里、九如里、川東里、豐裕里、力行里、裕民里）;高雄市仁武區全區、仁大工業區;高雄市苓雅區全區;高雄市新興區全區;高雄市鳳山區文福里、文衡里、赤山地區;高雄市鹽埕區全區,2015/11/1 6:30至2015/11/1 19:30 ,2015/11/1 19:30以後,1910,2015/11/1~2015/11/2,807高雄市三民區     814高雄市仁武區     802高雄市苓雅區     800高雄市新興區     830高雄市鳳山區     803高雄市鹽埕區     
【停水區域一】嘉義市東區後湖里，忠孝二街、保順路一帶全部,2015/11/01 22:0至2015/11/02 2:0,2015/11/02 2:0以後,05-2779117,2015/11/1~2015/11/3,600嘉義市東區       
【停水區域一】南投縣埔里鎮清新里、西門里、同聲里、大城里,2015/11/02 11:0至2015/11/02 21:0,2015/11/02 21:0以後,049-2915176,2015/11/2~2015/11/3,545南投縣埔里鎮     
【停水區域一】高雄市大寮區江山路、翁園路、光明路、鳳屏二路、溪寮路等附近地區,2015/11/02 9:0至2015/11/02 21:0,2015/11/02 21:0以後,7883714,2015/11/2~2015/11/3,831高雄市大寮區     
【停水區域一】南投縣南投市仁愛路(含巷弄),2015/11/02 8:30至2015/11/02 13:0,2015/11/02 13:0以後,049-2563505,2015/11/2~2015/11/3,540南投縣南投市     
【停水區域一】彰化縣二水鄉員集路.文明路全部,2015/11/02 8:0至2015/11/02 13:0,2015/11/02 13:0以後,8793211.8793277,2015/11/2~2015/11/3,530彰化縣二水鄉     
【停水區域一】高雄市鳳山區南和街、林森路、南正一路、南正二路、南光街、福安二街、五甲二路、自強一路、天興街、鳳南路、錦田路等附近地區,2015/11/02 9:0至2015/11/02 21:0,2015/11/02 21:0以後,7883714,2015/11/2~2015/11/3,830高雄市鳳山區     
【停水區域一】屏東縣屏東市博愛路、、康定街、公園西路、昆明街、成功路、忠孝路,2015/11/02 8:0至2015/11/07 18:0,2015/11/07 18:0以後,08-7226170《7220040,2015/11/2~2015/11/8,900屏東縣屏東市     
【停水區域一】雲林縣斗六市鎮南里-鎮南路、鎮南路100巷,2015/11/02 8:0至2015/11/02 10:0,2015/11/02 10:0以後,5322362,2015/11/2~2015/11/3,640雲林縣斗六市     
【停水區域一】基隆市仁愛區獅球路含各巷、弄等一帶。,2015/11/02 8:30至2015/11/02 12:0,2015/11/02 12:0以後,24252103-59,2015/11/2~2015/11/3,200基隆市仁愛區     
【停水區域一】高雄市內門區永富里;高雄市杉林區大愛里;高雄市旗山區三協里;大德里;中正里;中寮里;太平里;永和里;竹峰里;東平里;東昌里;圓富里;瑞吉里;廣福里;湄洲里;大林里,2015/11/05 9:0至2015/11/05 17:0,2015/11/05 17:0以後,076613807,2015/11/2~2015/11/6,845高雄市內門區     846高雄市杉林區     842高雄市旗山區     
【停水區域一】台南市北門區舊埕,2015/11/02 9:20至2015/11/02 15:0,2015/11/02 15:0以後,7222477,2015/11/2~2015/11/3,727台南市北門區     
【停水區域一】桃園市大園區田心里,2015/11/02 9:4至2015/11/02 15:0,2015/11/02 15:0以後,3862156,2015/11/2~2015/11/3,337桃園市大園區     
【停水區域一】南投縣草屯鎮新庄里;芬草路一段;芬草路二段;新庄一路;新庄二路;新庄三路(均含巷弄),2015/11/02 10:0至2015/11/02 17:0,2015/11/02 17:0以後,049-2563505,2015/11/2~2015/11/3,542南投縣草屯鎮     
【停水區域一】雲林縣斗南鎮南昌里,2015/11/02 9:15至2015/11/02 11:30,2015/11/02 11:30以後,05-5972682,2015/11/2~2015/11/3,630雲林縣斗南鎮     
【停水區域一】南投縣南投市彰南路二段、二段、成功三路、二路、一路、自強一路、自強路三街(永豐里、新興里),2015/11/02 9:10至2015/11/02 12:10,2015/11/02 12:10以後,2,2015/11/2~2015/11/3,540南投縣南投市     
【停水區域一】屏東縣崁頂鄉全部村里;屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里,2015/11/03 12:30至2015/11/03 17:30,2015/11/03 17:30以後,08-8831469,2015/11/2~2015/11/4,924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     
【停水區域一】台中市太平區312巷全部,2015/11/01 10:0至2015/11/01 14:0,2015/11/01 14:0以後,1910,2015/11/2~2015/11/2,411台中市太平區     
【停水區域一】高雄市苓雅區凱旋三路871巷1弄23號附近一帶,2015/11/02 9:25至2015/11/02 12:25,2015/11/02 12:25以後,07-7321319,2015/11/2~2015/11/3,802高雄市苓雅區     
【停水區域一】桃園市平鎮區平南里;金星里;平安里;南勢里;上海路,2015/11/02 9:20至2015/11/02 12:0,2015/11/02 12:0以後,4789261,2015/11/2~2015/11/3,324桃園市平鎮區     
【停水區域一】嘉義市東區嘉義市/東區/後湖里，忠孝二街、保順路一帶全部,2015/11/02 9:30至2015/11/02 11:30,2015/11/02 11:30以後,05-2779117,2015/11/2~2015/11/3,600嘉義市東區       
【停水區域一】桃園市中壢區中北路二段208巷、健行路45巷、健行里(部份)等區域,2015/11/02 9:41至2015/11/02 13:0,2015/11/02 13:0以後,03-4251506,2015/11/2~2015/11/3,320桃園市中壢區     
【停水區域一】台中市南屯區同安西巷 等附近,2015/11/02 9:39至2015/11/02 13:39,2015/11/02 13:39以後,22442469-1910,2015/11/2~2015/11/3,408台中市南屯區     
【停水區域一】彰化縣二水鄉南通路.修仁路.水森路,2015/11/02 10:30至2015/11/02 15:0,2015/11/02 15:0以後,8793211.8793277,2015/11/2~2015/11/3,530彰化縣二水鄉     
【停水區域一】南投縣埔里鎮西門里,2015/11/02 10:0至2015/11/02 14:0,2015/11/02 14:0以後,049-2915176,2015/11/2~2015/11/3,545南投縣埔里鎮     
【停水區域一】新北市土城區日新街19巷至67號;中華路1段雙號至92號,2015/11/02 19:0至2015/11/03 8:0,2015/11/03 8:0以後,02-22655172,2015/11/2~2015/11/4,236新北市土城區     236新北市土城區     
【停水區域一】桃園市蘆竹區中興五街,2015/11/02 10:0至2015/11/02 15:0,2015/11/02 15:0以後,3346128,2015/11/2~2015/11/3,338桃園市蘆竹區     
【停水區域一】台南市北區文賢1.2.3街、文成路、文成1.2.3路,2015/11/02 10:0至2015/11/02 17:0,2015/11/02 17:0以後,06-3036097,2015/11/2~2015/11/3,704台南市北區       
【停水區域一】台中市沙鹿區美仁里、四平街附近區域(含巷弄)。,2015/11/02 10:0至2015/11/02 14:30,2015/11/02 14:30以後,04-26312127,2015/11/2~2015/11/3,433台中市沙鹿區     
【停水區域一】新竹市北區北大路、中正路、東大路,2015/11/02 10:20至2015/11/02 14:0,2015/11/02 14:0以後,03-5712141,2015/11/2~2015/11/3,300新竹市北區       
【停水區域一】嘉義縣民雄鄉文隆村,2015/11/02 10:0至2015/11/02 13:0,2015/11/02 13:0以後,0921050763,2015/11/2~2015/11/3,621嘉義縣民雄鄉     
【停水區域一】宜蘭縣三星鄉日興二路(客服專線:1910;廣興給水廠服務電話:9553098),2015/11/02 10:15至2015/11/02 12:0,2015/11/02 12:0以後,0937849872,2015/11/2~2015/11/3,266宜蘭縣三星鄉     
【停水區域一】台中市沙鹿區洛泉里、日新街、中正街、文昌街附近區域(含巷弄)。,2015/11/02 9:40至2015/11/02 13:30,2015/11/02 13:30以後,04-26312127,2015/11/2~2015/11/3,433台中市沙鹿區     
【停水區域一】台中市中區五權西路一段;五權一街;五權三街;五權五街;五權七街;五權八街;五權四街;五權西一街;五權西二街;五權西四街;五權西五街;五權西六街;五權西三街;五權二街;五權六街;五權路;民興街;樂群街;精誠南路;精誠路 等附近;台中市南區忠明南路;南屯路一段;大忠南街;三民西路;美村路二段;柳川東路一段;柳川西路一段;美村路一段 等附近,2015/11/02 9:3至2015/11/02 16:3,2015/11/02 16:3以後,22442469-1910,2015/11/2~2015/11/3,400台中市中區       402台中市南區       
【停水區域一】台南市安南區開安一街;開安二街;開安三街;開安五街;開安六街;開安四街;開安路,2015/11/02 11:0至2015/11/02 17:0,2015/11/02 17:0以後,06-3036097,2015/11/2~2015/11/3,709台南市安南區     
【停水區域一】新北市泰山區錢厝坑、大科路全(以上均含周邊巷弄),2015/11/02 10:30至2015/11/02 17:30,2015/11/02 17:30以後,29097480,2015/11/2~2015/11/3,243新北市泰山區     
【停水區域一】高雄市仁武區赤山里赤誠街163號等7處用戶新裝工程新設管線與舊有管線連接,2015/11/02 10:30至2015/11/02 13:30,2015/11/02 13:30以後,073513332,2015/11/2~2015/11/3,814高雄市仁武區     
【停水區域一】台中市東區十甲北街全部等附近一帶,2015/11/02 10:50至2015/11/02 12:0,2015/11/02 12:0以後,22442469.1910,2015/11/2~2015/11/3,401台中市東區       
【停水區域一】屏東縣屏東市和平路(雙號),2015/11/02 11:10至2015/11/02 15:30,2015/11/02 15:30以後,08-7226170、7220040,2015/11/2~2015/11/3,900屏東縣屏東市     
【停水區域一】台南市新化區羊林里;拔里;台南市新市區潭頂里;大社里;大營里,2015/11/02 11:0至2015/11/02 14:0,2015/11/02 14:0以後,065973437,2015/11/2~2015/11/3,712台南市新化區     744台南市新市區     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉大堀村三聚落(大堀尾、頂過溝及江竹子腳),2015/11/04 8:0至2015/11/30 18:0,2015/11/30 18:0以後,工地負責人：毛淑茹093757381,2015/11/2~2015/12/1,608嘉義縣水上鄉     
【區域1】南投縣竹山鎮竹山里;延和里,2015/11/03 9:0至2015/11/03 22:0 ,2015/11/03 22:0以後,049-2642074,2015/11/2~2015/11/4,557南投縣竹山鎮     
【區域1】宜蘭縣宜蘭市中山路三段219號至359號(單號部分)292號至力行國小(雙號部分);環河路(中山路三段以東)部分,2015/11/04 13:0至2015/11/05 17:0【每日下午13點至下午17點】,2015/11/05 17:0以後,03-9323255-50,2015/11/2~2015/11/6,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市中山路三段219號至359號(單號部分)292號至力行國小(雙號部分);環河路(中山路三段以東)部分,2015/11/04 13:0至2015/11/05 17:0【每日下午13點至下午17點】,2015/11/05 17:0以後,03-9323255-50,2015/11/2~2015/11/6,260宜蘭縣宜蘭市     
【停水區域一】屏東縣高樹鄉田子村;鹽樹村;新南村;舊庄村;源泉村;高樹村,2015/11/02 9:20至2015/11/02 13:0,2015/11/02 13:0以後,087963973,2015/11/2~2015/11/3,906屏東縣高樹鄉     
【停水區域一】屏東縣恆春鎮船帆路一帶,2015/11/02 11:40至2015/11/02 14:0,2015/11/02 14:0以後,08-8892265,2015/11/2~2015/11/3,946屏東縣恆春鎮     
【停水區域一】基隆市安樂區安和一街含各巷、弄等一帶。,2015/11/02 13:0至2015/11/02 17:0,2015/11/02 17:0以後,24252103-59,2015/11/2~2015/11/3,204基隆市安樂區     
