停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】宜蘭縣羅東鎮愛國路及林森路(免費客務專線1910;廣興給水廠服務電話039553098),2015/11/12 14:30至2015/11/12 17:30,2015/11/12 17:30以後,0937849881(免費客務專線1910廣興給水廠服務電話039553098),2015/11/12~2015/11/13,265宜蘭縣羅東鎮     
【停水區域一】南投縣魚池鄉魚池村、東池村、新城村、中明村、水社村、頭社村、武登村、五城村、新興村、大雁村、,2015/11/12 15:0至2015/11/12 22:0,2015/11/12 22:0以後,0492915176,2015/11/12~2015/11/13,555南投縣魚池鄉     
【停水區域一】新北市板橋區明生路三段2號至128號(含巷弄),2015/11/12 15:0至2015/11/12 18:0,2015/11/12 18:0以後,(02)29516196,2015/11/12~2015/11/13,220新北市板橋區     
【停水區域一】雲林縣林內鄉烏麻村 永安路,2015/11/12 15:30至2015/11/12 17:0,2015/11/12 17:0以後,05-5322362,2015/11/12~2015/11/13,643雲林縣林內鄉     
【停水區域一】新竹市東區東山街、食品路、學府路、培英街、東南街,2015/11/12 10:40至2015/11/12 18:0,2015/11/12 18:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/11/12~2015/11/13,300新竹市東區       
【停水區域一】高雄市左營區明潭路與蓮潭路附近一帶,2015/11/12 15:35至2015/11/12 17:35,2015/11/12 17:35以後,07-7321319,2015/11/12~2015/11/13,813高雄市左營區     
【停水區域一】台中市霧峰區中正路616巷內,2015/11/12 15:50至2015/11/12 17:0,2015/11/12 17:0以後,0423393138,2015/11/12~2015/11/13,413台中市霧峰區     
【停水區域一】台中市太平區中山路四段242巷全部 等附近一帶,2015/11/12 15:50至2015/11/12 18:0,2015/11/12 18:0以後,22442469.1910,2015/11/12~2015/11/13,411台中市太平區     
【停水區域一】桃園市龜山區永安街、金鋒街、金福街,2015/11/12 16:0至2015/11/12 18:0,2015/11/12 18:0以後,03-3294999,2015/11/12~2015/11/13,333桃園市龜山區     
【停水區域一】宜蘭縣冬山鄉永安路及永安路282巷(客服電話1910;廣興給水廠服務電話9553098),2015/11/12 14:50至2015/11/12 16:50,2015/11/12 16:50以後,03-9553098,2015/11/12~2015/11/13,269宜蘭縣冬山鄉     
【停水區域一】高雄市旗津區海岸路38號;廟前路附近一帶,2015/11/12 16:30至2015/11/12 21:30,2015/11/12 21:30以後,07-7321319,2015/11/12~2015/11/13,805高雄市旗津區     
【停水區域一】台中市東區旱溪街139巷全部 旱溪街130號至157號全部 等附近一帶,2015/11/12 16:40至2015/11/12 19:0,2015/11/12 19:0以後,22442469.1910,2015/11/12~2015/11/13,401台中市東區       
【停水區域一】新北市三峽區三峽全區;新北市樹林區樹林區佳園路二段.三段.柑園街一.二段.西圳街一.二段及北大社區全部壓降,2015/11/12 16:0至2015/11/12 20:0,2015/11/12 20:0以後,26792527.26792224,2015/11/12~2015/11/13,237新北市三峽區     238新北市樹林區     
【停水區域一】苗栗縣苗栗市水源里,2015/11/12 16:50至2015/11/12 22:0,2015/11/12 22:0以後,037-320334、客服專線1910,2015/11/12~2015/11/13,360苗栗縣苗栗市     
【停水區域一】南投縣名間鄉南投縣名間鄉頂部巷、小崎巷、庄仔巷、董門巷、名山路、名山路137巷、名松路一段、(中正村、南雅村),2015/11/12 17:30至2015/11/12 20:30,2015/11/12 20:30以後,2222635,2015/11/12~2015/11/13,551南投縣名間鄉     
【停水區域一】南投縣草屯鎮富林路1段(全)(含巷弄),2015/11/12 16:0至2015/11/12 20:0,2015/11/12 20:0以後,049-2563505,2015/11/12~2015/11/13,542南投縣草屯鎮     
【停水區域一】屏東縣高樹鄉新南村;鹽樹村新豐路;自強新村;日新新村,2015/11/12 16:50至2015/11/12 20:50,2015/11/12 20:50以後,08-7962041,2015/11/12~2015/11/13,906屏東縣高樹鄉     
【停水區域一】花蓮縣花蓮市和平路;明義街;自由街;中華路;南京街;信義街;忠孝街;成功街,2015/11/12 14:30至2015/11/12 18:0,2015/11/12 18:0以後,8325304,2015/11/12~2015/11/13,970花蓮縣花蓮市     
【停水區域一】新竹市北區文化街、仁愛街、中央路,2015/11/12 13:37至2015/11/12 18:30,2015/11/12 18:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/11/12~2015/11/13,300新竹市北區       
【停水區域一】南投縣名間鄉田仔村;大坑村;新街村;赤水村;三崙村;松山村;松柏村;埔中村;部下村;大庄村;竹圍村及南投市大庄路(嶺頂),2015/11/12 8:0至2015/11/12 18:50,2015/11/12 18:50以後,2222635,2015/11/12~2015/11/13,551南投縣名間鄉     
【停水區域一】台南市永康區復興路、大灣路,2015/11/12 18:15至2015/11/12 23:0,2015/11/12 23:0以後,1910   06-2325714,2015/11/12~2015/11/13,710台南市永康區     
【停水區域一】雲林縣台西鄉和豐村;保安林;復興巷等沿線用戶。;雲林縣麥寮鄉瓦瑤村;麥津村;興華村;中山路;中山路427巷;中正路;中華路;中興路;西濱路;西濱路一段;西濱路二段;西濱路三段;保安林;保安街;泰順路;復興路;橫街,2015/11/16 13:0至2015/11/16 18:0,2015/11/16 18:0以後,05-6982250,2015/11/12~2015/11/17,636雲林縣台西鄉     638雲林縣麥寮鄉     
【停水區域一】彰化縣和美鎮道周路.西園路等周邊區域,2015/11/12 10:0至2015/11/12 23:0,2015/11/12 23:0以後,04-7353883,2015/11/12~2015/11/13,508彰化縣和美鎮     
【區域1】台南市永康區復興路、大灣路,2015/11/12 18:15至2015/11/13 1:0 ,2015/11/13 1:0以後,1910   06-2325714,2015/11/12~2015/11/14,710台南市永康區     
【停水區域一】台中市北屯區中清路2段與四平路.中清西二街.華美西街二段.大連西路.中清路13巷.中清路13巷8弄.中清路65巷等附近一帶,2015/11/12 23:30至2015/11/13 6:0,2015/11/13 6:0以後,1910,2015/11/13~2015/11/14,406台中市北屯區     
【停水區域一】南投縣南投市仁德路、仁愛路等含巷弄.,2015/11/13 4:0至2015/11/13 12:0,2015/11/13 12:0以後,0492563505,2015/11/13~2015/11/14,540南投縣南投市     
【區域1】新北市石碇區石碇東街，豐田，新興坑等區域減壓供水,2015/11/12 22:0至2015/11/13 17:0 ,2015/11/13 17:0以後,,2015/11/13~2015/11/14,223新北市石碇區     
【區域1】新北市石碇區石碇東街，豐田里，新興坑等區域減壓供水,2015/11/12 22:0至2015/11/13 22:0 ,2015/11/13 22:0以後,02-26631096,2015/11/13~2015/11/14,223新北市石碇區     
【區域1】新北市石碇區石碇里，豐田里，新興坑等區域減壓供水,2015/11/12 22:0至2015/11/13 22:0 ,2015/11/13 22:0以後,02-26631096,2015/11/13~2015/11/14,223新北市石碇區     
【區域1】新北市石碇區石碇里，豐田里，隆盛里等區域減壓供水,2015/11/12 22:0至2015/11/13 22:0 ,2015/11/13 22:0以後,02-26631096,2015/11/13~2015/11/14,223新北市石碇區     
【停水區域一】高雄市大寮區光明路三段、光明路、琉球路、巷尾路、黃厝路、林厝路、萬丹路、翁園路、永芳路、至學路、興隆路、光明路二段、東隆街等附近地區,2015/11/13 9:0至2015/11/13 20:0,2015/11/13 20:0以後,7883714,2015/11/13~2015/11/14,831高雄市大寮區     
【停水區域一】高雄市大寮區鳳林路;高雄市鳳山區中山東路、中山東路68巷、四維街、東門街、鳳東路、鳳林路、鳳林路四段、成群街、西湖街、灣頭南巷、勝利路、顯惠一巷、博愛路、瑞進路、杭州東街等附近地區,2015/11/13 9:0至2015/11/13 21:0,2015/11/13 21:0以後,7883714,2015/11/13~2015/11/14,831高雄市大寮區     830高雄市鳳山區     
【停水區域一】屏東縣三地門鄉青山村;青葉村;屏東縣高樹鄉建興村,2015/11/16 8:0至2015/11/16 17:30,2015/11/16 17:30以後,08-7962041,2015/11/13~2015/11/17,901屏東縣三地門鄉   906屏東縣高樹鄉     
【停水區域一】雲林縣斗六市長安里 長安路 長安北路,2015/11/13 8:25至2015/11/13 12:0,2015/11/13 12:0以後,05-5322362,2015/11/13~2015/11/14,640雲林縣斗六市     
【停水區域一】高雄市鳳山區中山路、王生明路、和德街、大東一路、大東二路、立信街、立德街、樂園街、松江街、長明街、安寧街、立志街、三明路、維武路、光遠路、維新路等附近地區,2015/11/13 9:0至2015/11/13 20:0,2015/11/13 20:0以後,7883714,2015/11/13~2015/11/14,830高雄市鳳山區     
【停水區域一】新北市土城區中華路一段雙號2-94號;日新街19巷後號,2015/11/13 12:0至2015/11/13 17:0,2015/11/13 17:0以後,02-22655172,2015/11/13~2015/11/14,236新北市土城區     
【停水區域一】台中市豐原區自強南街;明政街;雙龍街;樂天街;田心路一段;陽明街,2015/11/13 9:0至2015/11/13 17:0,2015/11/13 17:0以後,豐原服務所25269895豐原給水廠25722643,2015/11/13~2015/11/14,420台中市豐原區     
【停水區域一】高雄市大寮區自由路、鳳林四路、中正路、中興路、文化路、明德路、平等路、莊敬路、光華路、商協路等附近地區,2015/11/13 9:0至2015/11/13 19:0,2015/11/13 19:0以後,7883714,2015/11/13~2015/11/14,831高雄市大寮區     
【停水區域一】新竹市北區仁愛街、文化街、中央路,2015/11/13 9:30至2015/11/13 14:30,2015/11/13 14:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/11/13~2015/11/14,300新竹市北區       
【停水區域一】桃園市新屋區永安里-永福路,2015/11/13 9:0至2015/11/13 13:0,2015/11/13 13:0以後,4789261,2015/11/13~2015/11/14,327桃園市新屋區     
【停水區域一】南投縣魚池鄉水社村、頭社村、武登村,2015/11/13 8:30至2015/11/13 16:0,2015/11/13 16:0以後,049-2915176,2015/11/13~2015/11/14,555南投縣魚池鄉     
【停水區域一】南投縣埔里鎮籃城里、北門里、北安里、北梅里、泰安里、杷城里、枇杷里、西門里、大湳里,2015/11/19 9:0至2015/11/19 19:0,2015/11/19 19:0以後,049-2915176,2015/11/13~2015/11/20,545南投縣埔里鎮     
【停水區域一】高雄市甲仙區光華路1至116號;高雄市杉林區通仙巷240至400號,2015/11/10 8:0至2016/05/20 18:0,2016/05/20 18:0以後,076613807,2015/11/13~2016/5/21,847高雄市甲仙區     846高雄市杉林區     
【停水區域一】苗栗縣頭份鎮和平.信義.仁愛.頭份.土牛.新華里,2015/11/13 9:0至2015/11/13 11:0,2015/11/13 11:0以後,623500,2015/11/13~2015/11/14,351苗栗縣頭份鎮     
【停水區域一】桃園市龜山區南上路沿線、大坑路一段、員林坑,2015/11/13 9:0至2015/11/13 13:0,2015/11/13 13:0以後,03-3346128,2015/11/13~2015/11/14,333桃園市龜山區     
【停水區域一】台南市大內區頭社里,2015/11/13 9:0至2015/11/13 11:30,2015/11/13 11:30以後,06-5973437,2015/11/13~2015/11/14,742台南市大內區     
【停水區域一】高雄市旗山區延平一路，民族二街，民權二街,2015/11/13 9:30至2015/11/13 16:0,2015/11/13 16:0以後,07-6613808,2015/11/13~2015/11/14,842高雄市旗山區     
【停水區域一】南投縣草屯鎮中山街;草溪路;明賢街等含巷弄,2015/11/13 9:20至2015/11/13 14:0,2015/11/13 14:0以後,049-2563505,2015/11/13~2015/11/14,542南投縣草屯鎮     
【停水區域一】花蓮縣鳳林鎮森榮里,2015/11/13 10:0至2015/11/13 12:0,2015/11/13 12:0以後,038762058,2015/11/13~2015/11/14,975花蓮縣鳳林鎮     
【區域1】台東縣台東市;;;;;豐榮里,2015/11/13 9:30至2015/11/13 11:0 ,2015/11/13 11:0以後,089-322138,2015/11/13~2015/11/14,950台東縣台東市     
【停水區域一】新北市三峽區復興路.國光街.,2015/11/13 10:30至2015/11/13 16:30,2015/11/13 16:30以後,26792527.26792224,2015/11/13~2015/11/14,237新北市三峽區     
【停水區域一】嘉義市西區磚嗂里玉山路158巷等所有住戶。,2015/11/16 8:0至2015/11/27 18:0,2015/11/27 18:0以後,05-2252670轉252,2015/11/13~2015/11/28,600嘉義市西區       
【停水區域一】嘉義縣民雄鄉北斗村,2015/11/13 9:50至2015/11/13 14:0,2015/11/13 14:0以後,0932978332,2015/11/13~2015/11/14,621嘉義縣民雄鄉     
【停水區域一】台中市大雅區中和五路,2015/11/13 9:30至2015/11/13 12:0,2015/11/13 12:0以後,04-25661234,2015/11/13~2015/11/14,428台中市大雅區     
【停水區域一】嘉義縣中埔鄉中埔村;社口村;隆興村;灣潭村;裕民村;龍門村;同仁村;嘉義縣番路鄉內甕村;江西村;下坑村;新福村,2015/11/19 9:0至2015/11/20 20:0,2015/11/20 20:0以後,05-2611075,2015/11/13~2015/11/21,606嘉義縣中埔鄉     602嘉義縣番路鄉     
【區域1】台東縣台東市;;;;;豐榮里,2015/11/13 9:30至2015/11/13 10:10 ,2015/11/13 10:10以後,089-322138,2015/11/13~2015/11/14,950台東縣台東市     
【停水區域一】新竹市北區美之城一街;美之城;柴橋路;新香街;富群街;明湖路,2015/11/13 10:0至2015/11/13 12:0,2015/11/13 12:0以後,03-5712141,2015/11/13~2015/11/14,300新竹市北區       
【停水區域一】屏東縣高樹鄉廣興村中正路;光復路,2015/11/13 10:0至2015/11/13 12:0,2015/11/13 12:0以後,08-7962041,2015/11/13~2015/11/14,906屏東縣高樹鄉     
【停水區域一】屏東縣高樹鄉新豐村;舊寮國小,2015/11/16 8:0至2015/11/16 18:0,2015/11/16 18:0以後,08-7962041,2015/11/13~2015/11/17,906屏東縣高樹鄉     
【停水區域一】屏東縣高樹鄉菜寮村;,2015/11/16 9:0至2015/11/16 11:0,2015/11/16 11:0以後,08-7962041,2015/11/13~2015/11/17,906屏東縣高樹鄉     
【停水區域一】苗栗縣銅鑼鄉雙峰路文峰巷;雙峰路;雙峰路文陵巷;雙峰路文園巷,2015/11/13 10:15至2015/11/13 12:0,2015/11/13 12:0以後,037-986206,2015/11/13~2015/11/14,366苗栗縣銅鑼鄉     
【區域1】台中市和平區梨山里;復興路民生巷,2015/11/13 10:20至2015/11/13 17:0 ,2015/11/13 17:0以後,,2015/11/13~2015/11/14,424台中市和平區     
【區域1】台中市和平區梨山里;復興路民生巷,2015/11/13 10:20至2015/11/13 17:0 ,2015/11/13 17:0以後,,2015/11/13~2015/11/14,424台中市和平區     
【停水區域一】高雄市鹽埕區壽星里與河西路139巷交點附近一帶,2015/11/13 10:25至2015/11/13 12:25,2015/11/13 12:25以後,07-7321319,2015/11/13~2015/11/14,803高雄市鹽埕區     
【停水區域一】嘉義市東區水源地,2015/11/13 10:27至2015/11/13 11:30,2015/11/13 11:30以後,0960223494,2015/11/13~2015/11/14,600嘉義市東區       
【停水區域一】台中市北屯區新興路;更生巷;同榮路;同榮北街;中康街;環中路一段;中清路 等附近,2015/11/13 10:41至2015/11/13 16:41,2015/11/13 16:41以後,22442469-1910,2015/11/13~2015/11/14,406台中市北屯區     
【停水區域一】台南市中西區健康路一段,2015/11/13 10:0至2015/11/13 17:0,2015/11/13 17:0以後,06-3036097,2015/11/13~2015/11/14,700台南市中西區     
【停水區域一】新竹縣湖口鄉湖口鄉德盛村、德豐路、新湖路；新豐鄉瑞興村,2015/11/13 11:20至2015/11/13 15:20,2015/11/13 15:20以後,免付費電話：1910；湖口營運所電話：03-5981603,2015/11/13~2015/11/14,303新竹縣湖口鄉     
【停水區域一】台中市大里區國中路;夏田路;夏元路;爽文路;頂厝路等附近一帶,2015/11/13 11:20至2015/11/13 14:0,2015/11/13 14:0以後,04-22442469.1910,2015/11/13~2015/11/14,412台中市大里區     
【停水區域一】台中市太平區育德路全部;育德路25巷;26巷;42巷全部;育賢路全部;育仁路全部;;育才路118巷全部;育誠街全部;太順路全部,2015/11/13 11:0至2015/11/13 12:0,2015/11/13 12:0以後,22442469.1910,2015/11/13~2015/11/14,411台中市太平區     
【停水區域一】南投縣名間鄉頂部巷.小崎巷.庄仔巷.名松路一段(包含以上巷弄),2015/11/13 11:30至2015/11/13 15:30,2015/11/13 15:30以後,2222635,2015/11/13~2015/11/14,551南投縣名間鄉     
【停水區域一】台中市北區進化北路;太原路二段;梅川東路三段;梅川西路三段;崇德路一段;梅亭街;衛道二街;衛道三街;衛道四街;衛道五街;衛道六街;衛道七街;衛道八街;衛道路;大德街;尚德街;五常街;學士路;永興街;北興街;大義街;德化街 等附近,2015/11/13 11:24至2015/11/13 18:24,2015/11/13 18:24以後,22442469-1910,2015/11/13~2015/11/14,404台中市北區       
【停水區域一】桃園市觀音區塔腳里,2015/11/13 11:32至2015/11/13 17:0,2015/11/13 17:0以後,3862156,2015/11/13~2015/11/14,328桃園市觀音區     
【停水區域一】桃園市桃園區桃園區中山路及國際路一段沿線,2015/11/13 11:30至2015/11/13 16:30,2015/11/13 16:30以後,現場監工人員吳士 明凡103-3346128-309,2015/11/13~2015/11/14,330桃園市桃園區     
【停水區域一】花蓮縣壽豐鄉中興街;中興路;忠孝;豐山村仁愛街;豐山村中山路;豐山村和平街;豐山村忠孝街;豐山街,2015/11/13 11:50至2015/11/13 15:50,2015/11/13 15:50以後,8325304,2015/11/13~2015/11/14,974花蓮縣壽豐鄉     
【停水區域一】台中市大里區吉善一街;吉善二街;吉善路;福大路;台中市東區天乙街;東光園路等附近一帶,2015/11/13 12:0至2015/11/13 15:0,2015/11/13 15:0以後,04-22442469.1910,2015/11/13~2015/11/14,412台中市大里區     401台中市東區       
【停水區域一】台南市歸仁區中山路二段.民族南街.大吉街全部(含巷弄),2015/11/13 12:30至2015/11/13 19:30,2015/11/13 19:30以後,062303756,2015/11/13~2015/11/14,711台南市歸仁區     
