停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】南投縣南投市彰南路二段、祖祠路35巷、77巷、111巷、141巷、彰興巷、興和巷、復興路,2015/07/07 9:15至2015/07/07 18:15,2015/07/07 18:15以後,2222635,2015/7/7~2015/7/8,540南投縣南投市     
【停水區域一】新竹市香山區中華路三段、中華路四段,2015/07/07 15:0至2015/07/07 19:0,2015/07/07 19:0以後,1910;03-5733523;03-5712141,2015/7/7~2015/7/8,300新竹市香山區     
【停水區域一】台中市大肚區大肚區沙田路2段1號至467號含巷弄,2015/07/07 17:10至2015/07/07 20:10,2015/07/07 20:10以後,26312127,2015/7/7~2015/7/8,432台中市大肚區     
【停水區域一】高雄市旗山區復新東街;大同街;大仁街;至誠巷;明德巷;旗山轉運站;中華路,2015/07/07 14:50至2015/07/07 17:50,2015/07/07 17:50以後,076613807,2015/7/7~2015/7/8,842高雄市旗山區     
【停水區域一】台中市南屯區大光街;公益路二段;文心路一段;向上路二段;大英街;大英西一街;大墩十一街;大墩十街;大墩十二街;大墩路;大聖街;大昌街;東興路三段;大正街;惠文路 等附近,2015/07/07 17:17至2015/07/07 23:17,2015/07/07 23:17以後,22442469-1910,2015/7/7~2015/7/8,408台中市南屯區     
【停水區域一】南投縣南投市福山里;鳳山里;鳳鳴里;永興里,2015/07/07 17:40至2015/07/07 23:40,2015/07/07 23:40以後,2222635,2015/7/7~2015/7/8,540南投縣南投市     
【停水區域一】南投縣南投市福山里;鳳山里;鳳鳴里;永興里,2015/07/07 17:40至2015/07/07 23:40,2015/07/07 23:40以後,2222635,2015/7/7~2015/7/8,540南投縣南投市     
【停水區域一】新竹縣湖口鄉羊喜窩;祥喜,2015/07/07 18:0至2015/07/08 8:0,2015/07/08 8:0以後,免費客服專線1910；湖口營運所035-981603,2015/7/7~2015/7/9,303新竹縣湖口鄉     
【區域1】南投縣竹山鎮中山里.迴遙里.德興里,2015/07/07 19:55至2015/07/08 0:0 ,2015/07/08 0:0以後,,2015/7/7~2015/7/9,557南投縣竹山鎮     
【區域1】宜蘭縣員山鄉賢德路二段、賢德路二段221巷、賢德路二段117巷,2015/07/08 13:0至2015/07/08 17:0 ,2015/07/08 17:0以後,,2015/7/7~2015/7/9,264宜蘭縣員山鄉     
【區域1】宜蘭縣員山鄉員山路一段397巷、金泰路347巷、賢德路二段258巷,2015/07/08 13:0至2015/07/08 16:0 ,2015/07/08 16:0以後,,2015/7/7~2015/7/9,264宜蘭縣員山鄉     
【區域1】花蓮縣吉安鄉福興村.吉安村.慶豐村.稻香村,2015/07/07 21:0至2015/07/07 23:0 ,2015/07/07 23:0以後,,2015/7/7~2015/7/8,973花蓮縣吉安鄉     
【區域1】新北市板橋區大觀路一段、大觀路二段、僑中一街、僑中二街、龍興街,2015/07/08 6:47至2015/07/08 14:0 ,2015/07/08 14:0以後,,2015/7/8~2015/7/9,220新北市板橋區     
【停水區域一】新竹縣竹北市博愛街;縣政十六街,2015/07/08 9:0至2015/07/08 12:0,2015/07/08 12:0以後,5516814-5552501,2015/7/8~2015/7/9,302新竹縣竹北市     
【停水區域一】花蓮縣秀林鄉崇德,2015/07/08 9:0至2015/07/08 17:0,2015/07/08 17:0以後,03-8325304,2015/7/8~2015/7/9,972花蓮縣秀林鄉     
【停水區域一】南投縣魚池鄉頭社村;武登村;銃櫃巷,2015/07/08 10:0至2015/07/08 17:0,2015/07/08 17:0以後,049-2915176,2015/7/8~2015/7/9,555南投縣魚池鄉     
【停水區域一】花蓮縣吉安鄉吉昌一街;吉昌二街;吉昌三街;吉安路三段;南昌;吉豐路二段;稻香一街;稻香二街;稻香三街;稻香五街;稻香六街;稻香四街;稻香路;福興路;福興四街;福興六街;福興五街;福興三街;福興八街;福興二街;福興七街全部中興路{全部};福興一街;福德街;福昌一街;福昌二街;福昌三街;福昌街;福昌路;福昌路一段;舊村四街;舊村六街;舊村五街;舊村三街;舊村二街;舊村一街;稻興三街;稻興二街;稻興一街;慶豐十二街;慶豐十一街;慶豐十三街,2015/07/08 8:0至2015/07/08 14:30,2015/07/08 14:30以後,8325304,2015/7/8~2015/7/9,973花蓮縣吉安鄉     
【停水區域一】高雄市阿蓮區中正路;崙頂路,2015/07/08 9:0至2015/07/08 12:0,2015/07/08 12:0以後,6934819,2015/7/8~2015/7/9,822高雄市阿蓮區     
【區域1】南投縣竹山鎮中山里.??里,2015/07/08 8:30至2015/07/08 18:30 ,2015/07/08 18:30以後,0492642074,2015/7/8~2015/7/9,557南投縣竹山鎮     
【區域1】南投縣竹山鎮中山里.回瑤里,2015/07/08 8:30至2015/07/08 18:30 ,2015/07/08 18:30以後,0492642074,2015/7/8~2015/7/9,557南投縣竹山鎮     
【停水區域一】宜蘭縣礁溪鄉宜蘭縣礁溪鄉;宜蘭縣礁溪鄉;三皇路;大坡路;育英路;育龍路;龍潭路;龍泉路;永興街;富農路水源路;雪峰路;等自來水用戶,2015/07/08 9:0至2015/07/08 12:0,2015/07/08 12:0以後,9233017,2015/7/8~2015/7/9,262宜蘭縣礁溪鄉     
【停水區域一】台南市六甲區六甲區裕隆街200巷附近,2015/07/08 9:30至2015/07/08 11:30,2015/07/08 11:30以後,5721165,2015/7/8~2015/7/9,734台南市六甲區     
【停水區域一】新竹市北區湳雅街、金竹路、鐵道路、水田街,2015/07/08 9:30至2015/07/08 12:30,2015/07/08 12:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/8~2015/7/9,300新竹市北區       
【停水區域一】南投縣南投市光榮東路68巷等處,2015/07/08 9:30至2015/07/08 15:0,2015/07/08 15:0以後,0492563505,2015/7/8~2015/7/9,540南投縣南投市     
【停水區域一】高雄市茄萣區仁愛路一段;仁愛路二段;仁愛路三段;金鑾路;莒光路三段;莒光路二段;頂漁路;港東街;港埔一街;港埔二街;港埔三街;港埔路;進學路;新庄巷[水壓低];信義路三段;信義路二段,2015/07/08 10:0至2015/07/08 17:0,2015/07/08 17:0以後,6934819,2015/7/8~2015/7/9,852高雄市茄萣區     
【停水區域一】雲林縣虎尾鎮西安里;中山里,2015/07/08 10:0至2015/07/08 12:0,2015/07/08 12:0以後,056322047,2015/7/8~2015/7/9,632雲林縣虎尾鎮     
【停水區域一】台中市清水區中山路87~173號單號全部,2015/07/08 10:20至2015/07/08 13:30,2015/07/08 13:30以後,04-26222614,2015/7/8~2015/7/9,436台中市清水區     
【停水區域一】台中市太平區中山路四段等附近一帶;台中市東區東光路;東光園路;樂業路;精武路;十甲路;旱溪西路一段;旱溪一街;旱溪二街;旱溪三街;旱溪五街;旱溪六街;自由路四段;育英路等附近一帶,2015/07/08 10:20至2015/07/08 15:20,2015/07/08 15:20以後,22442469.1910,2015/7/8~2015/7/9,411台中市太平區     401台中市東區       
【停水區域一】新北市雙溪區中山路;泰和街,2015/07/08 10:30至2015/07/10 17:0,2015/07/10 17:0以後,24941800,2015/7/8~2015/7/11,227新北市雙溪區     
【停水區域一】宜蘭縣蘇澳鎮志成路115巷18弄(免費客服電話1910、廣興給水廠服務電話955-3098),2015/07/08 10:20至2015/07/08 12:20,2015/07/08 12:20以後,0937849892,2015/7/8~2015/7/9,270宜蘭縣蘇澳鎮     
【停水區域一】花蓮縣花蓮市華西、美崙縣府、新村、影劇、司法、府前路、中美三街、警光新村等高區水壓降低。,2015/07/08 10:0至2015/07/08 14:0,2015/07/08 14:0以後,8325304,2015/7/8~2015/7/9,970花蓮縣花蓮市     
【停水區域一】新竹市北區北大路、東大路二段、民權路,2015/07/08 11:0至2015/07/08 13:0,2015/07/08 13:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/7/8~2015/7/9,300新竹市北區       
【停水區域一】花蓮縣秀林鄉秀林鄉池南村、文蘭村、銅門村、米亞村、榕樹等高區水壓降低。,2015/07/08 10:30至2015/07/08 14:0,2015/07/08 14:0以後,8325304,2015/7/8~2015/7/9,972花蓮縣秀林鄉     
【停水區域一】台中市北屯區旱溪東路三段、東山路一段、水景街、景和街、景賢九路、倡和街、東興巷、三甲北街、一新一街、一新二街、軍功路一段、軍和街、景賢路、景賢南一路、景賢南二路、三甲路、三甲東街、軍福十一路等附近一帶,2015/07/08 11:0至2015/07/08 17:30,2015/07/08 17:30以後,1910.22442469,2015/7/8~2015/7/9,406台中市北屯區     
【停水區域一】南投縣水里鄉郡坑村;;郡坑巷,2015/07/08 10:40至2015/07/08 14:0,2015/07/08 14:0以後,049-2762076,2015/7/8~2015/7/9,553南投縣水里鄉     
【停水區域一】彰化縣社頭鄉忠義路 清水岩路全部,2015/07/08 11:20至2015/07/08 16:0,2015/07/08 16:0以後,04-8793211  8793277,2015/7/8~2015/7/9,511彰化縣社頭鄉     
【停水區域一】苗栗縣竹南鎮公館里,2015/07/08 11:10至2015/07/08 13:0,2015/07/08 13:0以後,623500,2015/7/8~2015/7/9,350苗栗縣竹南鎮     
【停水區域一】台中市大里區中興路一段;上興街一段;文化街;塗城路,2015/07/08 12:0至2015/07/08 17:0,2015/07/08 17:0以後,22442469.1910,2015/7/8~2015/7/9,412台中市大里區     
