停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市西屯區環中路二段;福科路;西屯路三段;青海路二段;福科一街;逢明街;黎明路三段;西墩南二巷 等附近,2015/10/08 11:45至2015/10/08 16:45,2015/10/08 16:45以後,22442469-1910,2015/10/8~2015/10/9,407台中市西屯區     
【停水區域一】台南市東山區東中里,2015/10/12 8:0至2015/10/16 18:0,2015/10/16 18:0以後,06-6852135,2015/10/8~2015/10/17,733台南市東山區     
【停水區域一】桃園市楊梅區新富七街-富岡里,2015/10/08 12:10至2015/10/08 16:10,2015/10/08 16:10以後,4789261,2015/10/8~2015/10/9,326桃園市楊梅區     
【停水區域一】屏東縣高樹鄉鹽樹村;南麂新村,2015/10/08 14:0至2015/10/08 17:0,2015/10/08 17:0以後,087963973,2015/10/8~2015/10/9,906屏東縣高樹鄉     
【停水區域一】台中市潭子區大豐路;雅潭路2段;雅潭路3段;(含東寶社區),2015/10/08 13:15至2015/10/08 19:15,2015/10/08 19:15以後,04-25722643,2015/10/8~2015/10/9,427台中市潭子區     
【停水區域一】台中市潭子區潭富路一段 潭富路二段 雅豐街 萬豐巷 中山路二段605巷,2015/10/08 13:0至2015/10/08 18:0,2015/10/08 18:0以後,04-25722643,2015/10/8~2015/10/9,427台中市潭子區     
【停水區域一】宜蘭縣員山鄉思源路189巷至水源路166巷,2015/10/08 13:0至2015/10/08 15:0,2015/10/08 15:0以後,1910,2015/10/8~2015/10/9,264宜蘭縣員山鄉     
【停水區域一】苗栗縣公館鄉仁安村.鶴山村.鶴崗村.玉穀村.玉泉村.五谷村、中義村.大坑村水壓降低及部分無水,2015/10/08 13:0至2015/10/08 16:0,2015/10/08 16:0以後,037-320334、客服專線1910,2015/10/8~2015/10/9,363苗栗縣公館鄉     
【停水區域一】苗栗縣大湖鄉中正路;中原路;民生路;博愛街;大湖村;明湖村,2015/10/08 13:30至2015/10/08 17:0,2015/10/08 17:0以後,037-991026,2015/10/8~2015/10/9,364苗栗縣大湖鄉     
【停水區域一】苗栗縣竹南鎮山佳里,2015/10/08 13:30至2015/10/08 17:0,2015/10/08 17:0以後,623500,2015/10/8~2015/10/9,350苗栗縣竹南鎮     
【停水區域一】台中市烏日區福泰街.福泰街81巷.福泰街89巷.溪南路一段81號至439號(單號);溪南路一段195巷;197巷;263巷;271巷;277巷;,2015/10/08 13:30至2015/10/08 17:0,2015/10/08 17:0以後,04-23381614,2015/10/8~2015/10/9,414台中市烏日區     
【停水區域一】台中市北屯區大連北街;大連路一段;中清路二段;中清東一街;水湳路;瀋陽北路;瀋陽路一段;麻園西街;文心路四段 等附近,2015/10/08 13:50至2015/10/08 17:50,2015/10/08 17:50以後,22442469-1910,2015/10/8~2015/10/9,406台中市北屯區     
【停水區域一】台南市永康區東橋里,2015/10/08 13:54至2015/10/08 17:30,2015/10/08 17:30以後,1910   06-2325714,2015/10/8~2015/10/9,710台南市永康區     
【停水區域一】台南市新營區新嘉街由五福路至新工路口/新工路4巷,2015/10/08 14:30至2015/10/08 18:0,2015/10/08 18:0以後,066322240,2015/10/8~2015/10/9,730台南市新營區     
【區域1】台中市新社區永源里;水井街,2015/10/08 14:0至2015/10/08 17:0 ,2015/10/08 17:0以後,,2015/10/8~2015/10/9,426台中市新社區     
【區域1】台中市新社區永源里;水井街,2015/10/08 14:0至2015/10/08 17:0 ,2015/10/08 17:0以後,,2015/10/8~2015/10/9,426台中市新社區     
【停水區域一】桃園市龜山區大同路.福源街(含巷弄),2015/10/09 9:30至2015/10/09 16:30,2015/10/09 16:30以後,033294999,2015/10/8~2015/10/10,333桃園市龜山區     
【停水區域一】台南市新化區拔里,2015/10/08 14:0至2015/10/08 17:0,2015/10/08 17:0以後,065974290,2015/10/8~2015/10/9,712台南市新化區     
【停水區域一】南投縣草屯鎮太平路一段;(含巷弄),2015/10/08 14:0至2015/10/08 18:0,2015/10/08 18:0以後,049-2563505,2015/10/8~2015/10/9,542南投縣草屯鎮     
【停水區域一】高雄市旗津區高雄市旗津區中洲三路551號附近一帶。,2015/10/08 14:30至2015/10/08 18:30,2015/10/08 18:30以後,07-7321319,2015/10/8~2015/10/9,805高雄市旗津區     
【區域1】宜蘭縣宜蘭市中山路三段137號至141號之間{單號};城隍街2號至90號之間{雙號};舊城北路185號至185號之間{全部};舊城西路52號至52號之間{全部};西後街95巷1號至23號之間{全部},2015/10/12 13:0至2015/10/13 17:0【每日下午1點至下午5點】,2015/10/13 17:0以後,(03)932-3255#50  (0963-161-996),2015/10/8~2015/10/14,260宜蘭縣宜蘭市     
【停水區域一】屏東縣高樹鄉建源路;豐源路;南興路,2015/10/08 11:15至2015/10/08 12:15,2015/10/08 12:15以後,08-7962041,2015/10/8~2015/10/9,906屏東縣高樹鄉     
【停水區域一】台中市北區太原北路;太原一街;太原七街;太原九街;太原二街;太原八街;太原三街;太原五街;太原六街;太原四街;太原南一街;太原南二街;太原南三街;太原路一段;漢口路三段;漢口南一街;漢口南二街;忠明七街;忠太東路;忠明八街;忠明路;忠明二街;忠明三街;忠明五街;忠明六街;忠明四街近一帶;武昌南街;武昌路;武漢街;大雅路;華美街二段;陜西路;陜西東一街;陜西東二街;陜西東三街;陜西東四街;陜西東五街;陜西四街;陜西五街;陜西六街;陜西七街;陜西八街;漢陽街 等附近,2015/10/08 14:5至2015/10/08 19:5,2015/10/08 19:5以後,22442469.1910,2015/10/8~2015/10/9,404台中市北區       
【停水區域一】台南市南化區小崙里;北平里,2015/10/08 15:10至2015/10/08 19:0,2015/10/08 19:0以後,06-5742323,2015/10/8~2015/10/9,716台南市南化區     
【停水區域一】新竹市北區東大路四段,2015/10/08 15:50至2015/10/08 16:50,2015/10/08 16:50以後,03-5712141,2015/10/8~2015/10/9,300新竹市北區       
【停水區域一】新北市三峽區介壽路2段、介壽路3段、成福路、紫新路、紫微路、溪東路、溪北街、竹崙路、橫溪路;新北市鶯歌區全區,2015/10/08 14:0至2015/10/08 20:0,2015/10/08 20:0以後,02-26792224,2015/10/8~2015/10/9,237新北市三峽區     239新北市鶯歌區     
【停水區域一】台中市大甲區頂店里;文武里;奉化里,2015/10/08 15:50至2015/10/08 18:0,2015/10/08 18:0以後,免費客服專線1910；大甲營運所04-26872777,2015/10/8~2015/10/9,437台中市大甲區     
【停水區域一】桃園市龜山區萬壽路1段全部;新北市板橋區溪崑地區;新北市樹林區全部,2015/10/08 16:10至2015/10/08 20:0,2015/10/08 20:0以後,02-26812526,2015/10/8~2015/10/9,333桃園市龜山區     220新北市板橋區     238新北市樹林區     
【停水區域一】台中市大雅區大雅路 學府路,2015/10/08 15:50至2015/10/08 18:0,2015/10/08 18:0以後,04-25661234,2015/10/8~2015/10/9,428台中市大雅區     
【區域1】台中市新社區永源里;水井街,2015/10/08 17:0至2015/10/08 21:0 ,2015/10/08 21:0以後,,2015/10/8~2015/10/9,426台中市新社區     
【區域1】台中市新社區永源里;水井街,2015/10/08 17:0至2015/10/08 21:0 ,2015/10/08 21:0以後,,2015/10/8~2015/10/9,426台中市新社區     
【停水區域一】台南市後壁區烏樹里烏樹林部落,2015/10/10 8:0至2015/10/10 18:0,2015/10/10 18:0以後,06-6852135,2015/10/8~2015/10/11,731台南市後壁區     
【停水區域一】台南市後壁區烏樹里烏樹林部落,2015/10/12 8:0至2015/10/17 18:0,2015/10/17 18:0以後,06-6852135,2015/10/8~2015/10/18,731台南市後壁區     
【停水區域一】雲林縣斗六市湖山里 檨仔坑,2015/10/08 16:30至2015/10/08 20:30,2015/10/08 20:30以後,05-5322362,2015/10/8~2015/10/9,640雲林縣斗六市     
【停水區域一】台南市柳營區太康里部分,2015/10/08 17:0至2015/10/08 20:30,2015/10/08 20:30以後,06-6322191,2015/10/8~2015/10/9,736台南市柳營區     
【停水區域一】嘉義市東區後庄里東義路附近一帶全部。,2015/10/09 9:0至2015/10/09 17:0,2015/10/09 17:0以後,2779117,2015/10/8~2015/10/10,600嘉義市東區       
【停水區域一】嘉義市西區福全里：德明路與北港路附近一帶全部,2015/10/08 14:40至2015/10/08 19:40,2015/10/08 19:40以後,2779117,2015/10/8~2015/10/9,600嘉義市西區       
【停水區域一】台南市北區文成一路;文成二街;文成三路;文成路;文成五街;北成路;民德路;育北街;育成路;育德一街;育德二路;育德三街;育德路;育賢街;和緯路二段;海安路三段,2015/10/08 15:0至2015/10/08 23:0,2015/10/08 23:0以後,06-3036097,2015/10/8~2015/10/9,704台南市北區       
【停水區域一】台中市神岡區神洲路159巷,2015/10/08 16:50至2015/10/08 20:50,2015/10/08 20:50以後,04-25722643,2015/10/8~2015/10/9,429台中市神岡區     
【停水區域一】桃園市楊梅區梅岡巷;梅高路120巷-高山里,2015/10/08 17:0至2015/10/08 18:0,2015/10/08 18:0以後, 4789261,2015/10/8~2015/10/9,326桃園市楊梅區     
【停水區域一】雲林縣斗六市社口里-鎮南路、鎮南路220巷、鎮南路240巷、中堅東路、中堅東路130巷、中堅西路、大智街、大仁街、鎮南路120巷、中山路330巷,2015/10/02 8:30至2015/10/15 18:30,2015/10/15 18:30以後,5322362,2015/10/8~2015/10/16,640雲林縣斗六市     
【停水區域一】雲林縣斗六市龍潭里-永興路、保庄里-雲林路三段20巷、久安里、長平里-雲林路三段;雲林縣斗南鎮東明里-雲林路三段,2015/10/12 8:30至2015/10/17 18:30,2015/10/17 18:30以後,5322362,2015/10/8~2015/10/18,640雲林縣斗六市     630雲林縣斗南鎮     
【停水區域一】雲林縣斗六市龍潭里-永興路、保庄里-雲林路三段20巷、久安里、長平里-雲林路三段;雲林縣斗南鎮東明里-雲林路三段,2015/10/08 8:30至2015/10/16 18:30,2015/10/16 18:30以後,5322362,2015/10/8~2015/10/17,640雲林縣斗六市     630雲林縣斗南鎮     
【區域1】台中市新社區下水底,2015/10/08 11:30至2015/10/08 21:0 ,2015/10/08 21:0以後,,2015/10/8~2015/10/9,426台中市新社區     
【停水區域一】雲林縣崙背鄉崙前村;自強街;崙前;溪底;因消防栓工程必須停水施工。不便之處敬請用戶體諒。,2015/10/07 8:0至2015/10/08 22:0,2015/10/08 22:0以後,05-5862163,2015/10/8~2015/10/9,637雲林縣崙背鄉     
【區域1】台中市大甲區頂店里;文武里;奉化里,2015/10/08 15:50至2015/10/08 20:0 ,2015/10/08 20:0以後,免費客服專線1910；大甲營運所04-26872777,2015/10/8~2015/10/9,437台中市大甲區     
【區域1】台中市大甲區頂店里;文武里;奉化里,2015/10/08 15:50至2015/10/08 20:0 ,2015/10/08 20:0以後,免費客服專線1910；大甲營運所04-26872777,2015/10/8~2015/10/9,437台中市大甲區     
【停水區域一】宜蘭縣冬山鄉珍珠一路90號前,2015/10/08 19:0至2015/10/08 22:0,2015/10/08 22:0以後,0937849892,2015/10/8~2015/10/9,269宜蘭縣冬山鄉     
【停水區域一】桃園市平鎮區延平路二段與振興路口～延平路二段21巷口(往桃園向，右側區域)將有無水或水壓降低的狀況發生,2015/10/09 9:0至2015/10/09 12:0,2015/10/09 12:0以後,03-4251506,2015/10/8~2015/10/10,324桃園市平鎮區     
【停水區域一】雲林縣斗六市鎮北里 三平里 公誠里,2015/10/08 20:0至2015/10/09 0:0,2015/10/09 0:0以後,05-5322362,2015/10/8~2015/10/10,640雲林縣斗六市     
【停水區域一】台中市梧棲區梧棲區永寧里永興路二段及永興路二段335、336、378巷。,2015/10/09 10:0至2015/10/09 12:0,2015/10/09 12:0以後,04-26312127 (0910587305),2015/10/8~2015/10/10,435台中市梧棲區     
【停水區域一】台南市柳營區太康里部分,2015/10/09 8:0至2015/10/09 18:0,2015/10/09 18:0以後,06-6322191,2015/10/8~2015/10/10,736台南市柳營區     
【區域1】台中市東勢區下城里;上城里;中嵙里;慶東里;慶福里;延平里;南平里;新盛里;福隆里,2015/10/09 7:50至2015/10/09 17:50 ,2015/10/09 17:50以後,04-25874315,2015/10/9~2015/10/10,423台中市東勢區     
【區域1】南投縣竹山鎮鹿山路341巷(含其巷弄全部),2015/10/09 9:0至2015/10/09 15:0 ,2015/10/09 15:0以後,,2015/10/9~2015/10/10,557南投縣竹山鎮     
【區域1】台中市東勢區全部村里,2015/10/09 8:20至2015/10/09 23:0 ,2015/10/09 23:0以後,,2015/10/9~2015/10/10,423台中市東勢區     
【停水區域一】新北市鶯歌區尖山路,2015/10/09 9:0至2015/10/09 14:0,2015/10/09 14:0以後,26792527.26792224,2015/10/9~2015/10/10,239新北市鶯歌區     
【停水區域一】雲林縣斗六市斗六市斗工二路200管徑破管搶修,2015/10/09 8:45至2015/10/09 13:0,2015/10/09 13:0以後,05-5322844,2015/10/9~2015/10/10,640雲林縣斗六市     
【區域1】台南市北區文成一、二、三、五路、北成路、育北街、育德一、二、三路,2015/10/09 8:40至2015/10/09 12:0 ,2015/10/09 12:0以後,,2015/10/9~2015/10/10,704台南市北區       
【停水區域一】高雄市鳳山區中山東路、中山東路130、136、152、168、178、192巷、鳳東路、成群街、東門街、四維街、仁愛路、西湖街、鳳林路等附近地區,2015/10/09 9:0至2015/10/09 20:0,2015/10/09 20:0以後,7883714,2015/10/9~2015/10/10,830高雄市鳳山區     
【停水區域一】高雄市鳳山區中崙路、中崙二路、中崙五路、中崙一路及各巷子、保安二街、五甲二路等附近地區,2015/10/09 9:0至2015/10/09 21:0,2015/10/09 21:0以後,7883714,2015/10/9~2015/10/10,830高雄市鳳山區     
【停水區域一】台南市麻豆區小埤里;海埔里,2015/10/09 9:0至2015/10/09 11:0,2015/10/09 11:0以後,5721165,2015/10/9~2015/10/10,721台南市麻豆區     
【停水區域一】高雄市鳳山區新富路、武慶二路、武慶一路、新甲路、瑞福路、瑞北路、武營路、新強路、瑞華街、瑞安街、瑞泰街、崗山北街及各巷子等附近地區,2015/10/09 9:0至2015/10/09 22:0,2015/10/09 22:0以後,7883714,2015/10/9~2015/10/10,830高雄市鳳山區     
【停水區域一】台南市下營區下營區中山路1段293號附近,2015/10/09 14:0至2015/10/09 17:0,2015/10/09 17:0以後,5721165,2015/10/9~2015/10/10,735台南市下營區     
【停水區域一】高雄市大寮區光明路、大寮路、大德街、周廣街、大勇街、保生街、大同街、大明街、上寮路、大勇街、大智街、開封街等附近地區,2015/10/09 9:0至2015/10/09 21:0,2015/10/09 21:0以後,7883714,2015/10/9~2015/10/10,831高雄市大寮區     
【停水區域一】台南市官田區官田區中山路1段133號附近,2015/10/09 15:0至2015/10/09 17:0,2015/10/09 17:0以後,5721165,2015/10/9~2015/10/10,720台南市官田區     
【停水區域一】台南市官田區隆田里中山路1段189號附近,2015/10/09 16:0至2015/10/09 19:0,2015/10/09 19:0以後,5721165,2015/10/9~2015/10/10,720台南市官田區     
【區域1】南投縣國姓鄉大石村、柑林村,2015/10/09 9:0至2015/10/09 12:0 ,2015/10/09 12:0以後,,2015/10/9~2015/10/10,544南投縣國姓鄉     
【區域1】苗栗縣苗栗市文聖里、文發路,2015/10/09 9:56至2015/10/09 17:0 ,2015/10/09 17:0以後,,2015/10/9~2015/10/10,360苗栗縣苗栗市     
【停水區域一】南投縣中寮鄉龍南路(全部),2015/10/09 8:0至2015/10/09 17:0,2015/10/09 17:0以後,0492563505,2015/10/9~2015/10/10,541南投縣中寮鄉     
【停水區域一】台中市北屯區大連路一段、大連北街等附近一帶,2015/10/09 10:0至2015/10/09 18:0,2015/10/09 18:0以後,1910，22442469,2015/10/9~2015/10/10,406台中市北屯區     
【停水區域一】台中市北屯區大連路一段、大連北街等附近一帶,2015/10/09 10:8至2015/10/09 18:0,2015/10/09 18:0以後,1910、22442469,2015/10/9~2015/10/10,406台中市北屯區     
【停水區域一】雲林縣台西鄉五港村;台西村;海口村;富琦村;永豐村;和豐村;中央路;中央南三路;五港路;仁愛路;忠孝路;信義路;海產路;崙豐路;海豐路;海豐路二段,2015/10/10 8:0至2015/10/12 18:0,2015/10/12 18:0以後,05-6982250,2015/10/9~2015/10/13,636雲林縣台西鄉     
【停水區域一】台中市北屯區四平路、松竹路等附近一帶,2015/10/09 10:16至2015/10/09 17:30,2015/10/09 17:30以後,1910、0422442469,2015/10/9~2015/10/10,406台中市北屯區     
【區域1】嘉義縣大林鎮中正路197號附近一帶(含巷弄),2015/10/09 10:30至2015/10/09 12:0 ,2015/10/09 12:0以後,,2015/10/9~2015/10/10,622嘉義縣大林鎮     
【停水區域一】台中市北屯區環中路、更生巷等附近一帶,2015/10/09 10:30至2015/10/09 17:0,2015/10/09 17:0以後,1910、0422442469,2015/10/9~2015/10/10,406台中市北屯區     
【區域1】高雄市岡山區嘉華路(全),2015/10/09 10:30至2015/10/09 12:30 ,2015/10/09 12:30以後,,2015/10/9~2015/10/10,820高雄市岡山區     
【停水區域一】雲林縣二崙鄉中興路;因80mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2015/10/09 11:0至2015/10/09 13:0,2015/10/09 13:0以後,05-5862163,2015/10/9~2015/10/10,649雲林縣二崙鄉     
【停水區域一】雲林縣斗六市斗六市福興路66號前管漏搶修,2015/10/09 11:44至2015/10/09 14:0,2015/10/09 14:0以後,05-5322844,2015/10/9~2015/10/10,640雲林縣斗六市     
【停水區域一】台中市大里區向學一路、仁愛路、文化路、成功路、成功二路、五福一、二街、向學路等附近一帶,2015/10/09 12:0至2015/10/09 17:0,2015/10/09 17:0以後,1910、22442469,2015/10/9~2015/10/10,412台中市大里區     
