停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】雲林縣北港鎮太平路;太平路54巷全部等區域,2015/10/23 9:0至2015/10/23 14:0,2015/10/23 14:0以後,05-7832040,2015/10/23~2015/10/24,651雲林縣北港鎮     
【停水區域一】高雄市鳳山區國昌路、國光路、光華路、五權南路、復興街、立志街、國泰路等附近地區,2015/10/23 9:0至2015/10/23 20:0,2015/10/23 20:0以後,7883714,2015/10/23~2015/10/24,830高雄市鳳山區     
【停水區域一】彰化縣二水鄉過圳村;彰化縣田中鎮大安路.同安路,2015/10/23 9:0至2015/10/23 12:0,2015/10/23 12:0以後,8793211.8793277,2015/10/23~2015/10/24,530彰化縣二水鄉     520彰化縣田中鎮     
【停水區域一】屏東縣來義鄉丹林村;義林村;古樓村;屏東縣泰武鄉平和村,2015/10/23 8:0至2015/10/23 22:0,2015/10/23 22:0以後,08-8325550,2015/10/23~2015/10/24,922屏東縣來義鄉     921屏東縣泰武鄉     
【停水區域一】基隆市中正區和二路;和一路;平一路;平二路;平三路含各巷、弄等一帶。,2015/10/23 9:0至2015/10/23 14:0,2015/10/23 14:0以後,24252103-59,2015/10/23~2015/10/24,202基隆市中正區     
【停水區域一】新竹縣寶山鄉雙林路;新林路部份地區等區域,2015/10/23 9:0至2015/10/23 14:0,2015/10/23 14:0以後,1910;03-5733523;03-5712141,2015/10/23~2015/10/24,308新竹縣寶山鄉     
【停水區域一】雲林縣褒忠鄉中民村;三民路;大部;中正路往馬光方向兩側停水,2015/10/23 9:30至2015/10/23 12:0,2015/10/23 12:0以後,05-6622545       0912-129532,2015/10/23~2015/10/24,634雲林縣褒忠鄉     
【停水區域一】宜蘭縣冬山鄉冬山鄉香南路179巷全部,2015/10/23 13:30至2015/10/23 15:30,2015/10/23 15:30以後,03-9589176,2015/10/23~2015/10/24,269宜蘭縣冬山鄉     
,,,04-7772127、04-7772609,2015/10/23~2015/11/8,
【停水區域一】台中市大肚區柏昇工業區、沙田路一段428巷、沙田路一段320巷附近一帶區域(含巷弄)。,2015/10/23 9:0至2015/10/23 11:0,2015/10/23 11:0以後,04-26312127,2015/10/23~2015/10/24,432台中市大肚區     
【停水區域一】花蓮縣吉安鄉南海一街;南海二街;南海八街;南海七街;南海四街;南海六街;南海五街;南海三街;海岸路,2015/10/26 8:0至2015/10/26 17:0,2015/10/26 17:0以後,03-8351141,2015/10/23~2015/10/27,973花蓮縣吉安鄉     
【停水區域一】新竹縣竹北市文平路;文喜街;文信路;文壽街;縣政九路;光明一路,2015/10/23 9:0至2015/10/23 11:0,2015/10/23 11:0以後,5516814-5552501,2015/10/23~2015/10/24,302新竹縣竹北市     
【停水區域一】花蓮縣富里鄉富里村永安街;中山路;永豐村;富南村;學田村,2015/10/24 13:0至2015/10/24 21:0,2015/10/24 21:0以後,(03)8882403,2015/10/23~2015/10/25,983花蓮縣富里鄉     
【停水區域一】花蓮縣富里鄉富里村永安街;中山路;永豐村;富南村;學田村,2015/10/25 13:0至2015/10/25 17:0,2015/10/25 17:0以後,(03)8882403,2015/10/23~2015/10/26,983花蓮縣富里鄉     
【停水區域一】新北市淡水區新春里、新民里、新義里、新興里、正德里、水碓里、北新里、崁頂里、油車里、沙崙里、埤島里,2015/10/26 21:0至2015/10/27 20:0,2015/10/27 20:0以後,1910,2015/10/23~2015/10/28,251新北市淡水區     
【停水區域一】宜蘭縣羅東鎮陽明路;黎明路;東宜二路;東宜三路;東宜四路,2015/10/23 13:0至2015/10/23 18:0,2015/10/23 18:0以後,039553098 ; 0932087863,2015/10/23~2015/10/24,265宜蘭縣羅東鎮     
【停水區域一】台南市安南區仁安八街40~100號(含巷弄)、海佃路三段2~84巷(含巷弄)、海佃路三段1~61(含巷弄)、安中路二段322~336號(含巷弄)、安中路三段6號、海佃路二段735~739號、安中路三段1~381號單號側(含巷弄)、樂安一街雙側(含巷弄)、樂安二街雙側(含巷弄)、海中街182~785號雙側(含巷弄),2015/10/26至2015/10/27每日8:00~18:00,每日18:00恢復供水,06-2138101-307吳斌鳴,2015/10/23~2015/10/28,709台南市安南區     
【停水區域一】台南市安南區海佃路三段以西、安中路三段以北、仁安路以南等(含巷弄全部),2015/10/26至2015/10/30每日8:00~18:00,每日18:00恢復供水,06-2138101-307吳斌鳴,2015/10/23~2015/10/31,709台南市安南區     
【停水區域一】宜蘭縣蘇澳鎮蘇港路(客服專線:1910;廣興給水廠服務電話:9553098),2015/10/23 9:50至2015/10/23 12:0,2015/10/23 12:0以後,0937849872,2015/10/23~2015/10/24,270宜蘭縣蘇澳鎮     
【停水區域一】新北市瑞芳區三爪子坑路;三爪子坑路正貿新村;弓橋里;三爪子坑路民享新村;三爪子坑路國中新村;上天路;大別莊;大埔路;大埔路台北新城;大埔路吉慶公園城;大埔路有勝一村;大埔路有勝二村;大埔路有勝新村;大埔路東泰新村;大埔路國宅新村;大埔路頂埔巷;大埔路慶安新村;大埔路錢龍新城;大寮路;中山路;中央路;月眉路;四腳亭坑路;四腳亭埔路;東和路;員山子路;桀魚坑路;桀魚坑路瑞興新村;粗坑口路;頂坪工業區;頂坪路;黃金大鎮;瑞竹路;楓子瀨路;瑞芳工業區;達樂花園,2015/10/23 8:40至2015/10/23 9:50,2015/10/23 9:50以後,02-24972411、24972006,2015/10/23~2015/10/24,224新北市瑞芳區     
【停水區域一】台中市西屯區福中十五街;福中十六街;福安十一街;中工二路;水尾巷 等附近,2015/10/23 10:0至2015/10/23 12:0,2015/10/23 12:0以後,22442469-1910,2015/10/23~2015/10/24,407台中市西屯區     
【停水區域一】彰化縣二林鎮東華里 路中巷,2015/10/23 10:10至2015/10/23 12:0,2015/10/23 12:0以後,8960240,2015/10/23~2015/10/24,526彰化縣二林鎮     
【停水區域一】台南市北區文成一路;文成二街;文成三路;文成五街;文成路;文賢一路;文賢二街;文賢三街;文賢路;育成路;育北街;育德一街;育德二路;育德三街;育德路;育賢街;和緯路二段;海安路三段,2015/10/23 10:0至2015/10/23 18:0,2015/10/23 18:0以後,06-3036097,2015/10/23~2015/10/24,704台南市北區       
【停水區域一】台中市潭子區潭富路２段,2015/10/23 10:30至2015/10/23 16:30,2015/10/23 16:30以後,04-25722643,2015/10/23~2015/10/24,427台中市潭子區     
【停水區域一】雲林縣林內鄉大埔路 大同路,2015/10/23 10:30至2015/10/23 14:0,2015/10/23 14:0以後,05-5322362,2015/10/23~2015/10/24,643雲林縣林內鄉     
【停水區域一】新竹市北區東大路、境福街、鐵道路、中正路,2015/10/23 10:30至2015/10/23 15:30,2015/10/23 15:30以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/23~2015/10/24,300新竹市北區       
【區域1】台南市仁德區義林二街全部(含其巷弄),2015/10/23 10:50至2015/10/23 12:0 ,2015/10/23 12:0以後,,2015/10/23~2015/10/24,717台南市仁德區     
【停水區域一】高雄市鳳山區光遠路以南、安寧街以東、國泰路以北、大東一路以西、五甲一路104巷方圓一公里、五甲一路附近地區,2015/10/23 9:0至2015/10/23 21:0,2015/10/23 21:0以後,7883714,2015/10/23~2015/10/24,830高雄市鳳山區     
【停水區域一】台南市永康區復興路;復興路423巷; 429巷等鄰近巷道,2015/10/23 8:0至2015/10/23 17:30,2015/10/23 17:30以後,06-2325714  06-2022621,2015/10/23~2015/10/24,710台南市永康區     
【停水區域一】雲林縣斗六市鎮東路,2015/10/23 11:0至2015/10/23 15:0,2015/10/23 15:0以後,05-5332262,2015/10/23~2015/10/24,640雲林縣斗六市     
,,,04-26312127 (0937436661),2015/10/23~2015/10/24,
【停水區域一】新竹縣湖口鄉仁愛路全部;中華路24號以後全部;民富街全部,2015/10/23 11:0至2015/10/23 13:0,2015/10/23 13:0以後,免費客服專線1910；湖口營運所03-5981603,2015/10/23~2015/10/24,303新竹縣湖口鄉     
【停水區域一】台南市柳營區太康/義士路/五軍營,2015/10/23 11:30至2015/10/23 17:0,2015/10/23 17:0以後,06-6322240,2015/10/23~2015/10/24,736台南市柳營區     
【停水區域一】雲林縣斗南鎮田頭里,2015/10/23 11:0至2015/10/23 13:0,2015/10/23 13:0以後,5972682,2015/10/23~2015/10/24,630雲林縣斗南鎮     
【停水區域一】台南市北門區海埔;蚵寮,2015/10/23 13:0至2015/10/23 17:0,2015/10/23 17:0以後,7222477,2015/10/23~2015/10/24,727台南市北門區     
【停水區域一】新北市中和區永和路；立德街；環中路；中正路1220巷以上包含巷、弄全部。;新北市板橋區三民路2段；居仁巷；正泰2~7巷；中山路2段；光環路1;2段以上包含巷、弄全部。,2015/10/23 9:0至2015/10/23 17:0,2015/10/23 17:0以後,29565217or1910,2015/10/23~2015/10/24,235新北市中和區     220新北市板橋區     
【停水區域一】屏東縣恆春鎮大光路一帶,2015/10/23 12:0至2015/10/23 15:0,2015/10/23 15:0以後,08-8892265,2015/10/23~2015/10/24,946屏東縣恆春鎮     
【停水區域一】台中市西區南屯路一段;永安街;永成街;美村路一段;三民西路;民興街;樂群街;五權路 等附近,2015/10/23 11:57至2015/10/23 16:57,2015/10/23 16:57以後,22442469-1910,2015/10/23~2015/10/24,403台中市西區       
【停水區域一】彰化縣員林市中正路240巷等沿線巷弄等附近範圍。,2015/10/26 8:0至2015/11/06 18:0,2015/11/06 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/10/23~2015/11/7,510彰化縣員林市     
【停水區域一】南投縣集集鎮和平里;民生路,2015/10/23 12:10至2015/10/23 16:0,2015/10/23 16:0以後,049-2762076,2015/10/23~2015/10/24,552南投縣集集鎮     
【停水區域一】花蓮縣光復鄉中山路一段;中興路;糖廠街;復興街;大進街;大全村;大進村,2015/10/26 9:30至2015/10/26 17:30,2015/10/26 17:30以後,038351141,2015/10/23~2015/10/27,976花蓮縣光復鄉     
【停水區域一】新北市土城區土城地區:水壓降低;新北市中和區中和部份地區:水壓降低;新北市板橋區板橋地區:水壓降低,2015/10/25 8:0至2015/10/25 17:0,2015/10/25 17:0以後,客服中心1910     板橋服務所2961-2196     土城服務所2265-5172    區管理處2996-8961,2015/10/23~2015/10/26,236新北市土城區     235新北市中和區     220新北市板橋區     
【區域1】台南市仁德區義林二街全部(含其巷弄),2015/10/23 10:50至2015/10/23 17:0 ,2015/10/23 17:0以後,,2015/10/23~2015/10/24,717台南市仁德區     
,,,5972682,2015/10/23~2015/10/29,
【停水區域一】彰化縣彰化市410巷    竹和路   中庄里      附近週邊,2015/10/23 13:10至2015/10/23 16:0,2015/10/23 16:0以後,047353883,2015/10/23~2015/10/24,500彰化縣彰化市     
【停水區域一】雲林縣斗六市梅林站等沿線供水區域(梅林里等);湖山里,2015/10/23 10:25至2015/10/23 18:0,2015/10/23 18:0以後,05-5322362,2015/10/23~2015/10/24,640雲林縣斗六市     
【區域1】台南市北區文成五街,2015/10/23 13:0至2015/10/23 17:0 ,2015/10/23 17:0以後,,2015/10/23~2015/10/24,704台南市北區       
【停水區域一】雲林縣口湖鄉蚵寮路;蚶寮;成龍等區域,2015/10/23 14:0至2015/10/23 18:0,2015/10/23 18:0以後,057832040,2015/10/23~2015/10/24,653雲林縣口湖鄉     
【停水區域一】苗栗縣竹南鎮港漧.海口里,2015/10/23 13:30至2015/10/23 15:30,2015/10/23 15:30以後,623500,2015/10/23~2015/10/24,350苗栗縣竹南鎮     
【停水區域一】南投縣南投市藍田街,2015/10/23 13:30至2015/10/23 16:30,2015/10/23 16:30以後,04922222635,2015/10/23~2015/10/24,540南投縣南投市     
【停水區域一】高雄市大寮區黃厝路、琉球路、光明路三段、翁園路、林厝路、萬丹路、前庄路、興隆路、至學路、東隆街、光明路二段等附近地區,2015/10/23 13:0至2015/10/23 21:0,2015/10/23 21:0以後,7883714,2015/10/23~2015/10/24,831高雄市大寮區     
【停水區域一】嘉義縣水上鄉國姓村梅花小城附近一帶全部及三界埔附近一帶,2015/10/23 13:30至2015/10/23 15:30,2015/10/23 15:30以後,05-2779117,2015/10/23~2015/10/24,608嘉義縣水上鄉     
【停水區域一】桃園市龜山區嶺頂里、新嶺里、兔坑里、精忠里、龜山里、舊路里、楓樹里、樂善里、長庚里、公西里、大崗里、大湖里、大華里、文化里。;新北市林口區全區。臨時供水站:(1)林口區佳林路40號前(林口服務所)(2)林口區仁愛路一段378號前(林口區公所前)(3)林口區竹林路(林口國小大門口)(4)林口區公園路(麗林國小大門口)(5)林口區南勢路與南勢四街口(7-11)(6)林口區自強三路與自強四路口(贊天宮)(7)林口區麗園一街(麗園郵局)(8)林口區粉寮醒吾新村13號旁空地,2015/11/19 8:0至2015/11/20 7:0,2015/11/20 7:0以後,免付費服務電話：1910    林口服務所:02-26031880   龜山服務所:03-3294999,2015/10/23~2015/11/21,333桃園市龜山區     244新北市林口區     
【停水區域一】嘉義縣中埔鄉義仁村;金蘭村;富收村;裕民村;十字路,2015/10/26 8:0至2015/10/30 18:0,2015/10/30 18:0以後,05-2611075,2015/10/23~2015/10/31,606嘉義縣中埔鄉     
【停水區域一】台中市南屯區五權西路二段;向上路三段;新庄巷;新富路;龍富路四段;龍富十八路;龍富十七路;龍德路一段;益豐路四段 等附近,2015/10/23 14:0至2015/10/23 19:0,2015/10/23 19:0以後,22442469-1910,2015/10/23~2015/10/24,408台中市南屯區     
【停水區域一】苗栗縣頭份鎮新華里、斗煥里、珊湖里、流東里、興隆里等地區,2015/10/23 14:0至2015/10/23 17:0,2015/10/23 17:0以後,037-669621,2015/10/23~2015/10/24,351苗栗縣頭份鎮     
【停水區域一】屏東縣屏東市自由路西段105至213號及建武路19至37號(含37巷全部),2015/10/23 14:10至2015/10/23 17:0,2015/10/23 17:0以後,7226170 7220040,2015/10/23~2015/10/24,900屏東縣屏東市     
【停水區域一】新北市板橋區三民路2段70巷以上包含巷、弄全部,2015/10/23 14:0至2015/10/23 17:0,2015/10/23 17:0以後,29612196or1910,2015/10/23~2015/10/24,220新北市板橋區     
【停水區域一】雲林縣斗六市榮譽路958巷，榮譽路974巷,2015/10/23 14:25至2015/10/23 17:0,2015/10/23 17:0以後,05-5322362,2015/10/23~2015/10/24,640雲林縣斗六市     
【停水區域一】桃園市桃園區民生路沿線停水，桃園區全區水壓降低。,2015/10/23 9:15至2015/10/23 17:0,2015/10/23 17:0以後,03-3346127,2015/10/23~2015/10/24,330桃園市桃園區     
【停水區域一】台中市北屯區天津路四段;熱河路二段;文昌東六街;北平路四段 等附近,2015/10/23 14:40至2015/10/23 17:40,2015/10/23 17:40以後,22442469-1910,2015/10/23~2015/10/24,406台中市北屯區     
【停水區域一】桃園市八德區永豐路、寶豐街、廣福路(永豐路至崁頂路)、東豐街、東泰街及所有巷弄等,2015/10/23 14:40至2015/10/23 18:0,2015/10/23 18:0以後,03-3346127,2015/10/23~2015/10/24,334桃園市八德區     
【區域1】台東縣台東市知本地區東起知本路三段132巷及141巷西至知本路三段與康定街交叉口，北起康定街南至昆明街,2015/10/26 8:0至2015/10/26 18:0【每日上午8點至下午6點】,2015/10/26 18:0以後,承包商電話:0938-275877(劉文貴)    監造人員電話:0926-272858(蔡志揚),2015/10/23~2015/10/27,950台東縣台東市     
【停水區域一】彰化縣大村鄉美港橫巷、美港路、中山路一段2號~160號(門牌號雙號含138巷、64巷、34巷、中興街)及各沿線巷弄等附近範圍。,2015/10/23 14:50至2015/10/23 18:50,2015/10/23 18:50以後,1910   員林營運所04-8320083   04-8321341,2015/10/23~2015/10/24,515彰化縣大村鄉     
【停水區域一】高雄市苓雅區民權一路51之1號(機車待轉區)附近一帶,2015/10/23 15:0至2015/10/23 18:0,2015/10/23 18:0以後,07-7321319,2015/10/23~2015/10/24,802高雄市苓雅區     
【區域1】台南市善化區三民路,2015/10/23 15:0至2015/10/23 17:30 ,2015/10/23 17:30以後,,2015/10/23~2015/10/24,741台南市善化區     
【停水區域一】台中市大里區塗城路;美群路等附近一帶,2015/10/23 15:20至2015/10/23 17:20,2015/10/23 17:20以後,04-22442469.1910,2015/10/23~2015/10/24,412台中市大里區     
【停水區域一】高雄市大寮區拷潭里,2015/10/27 8:0至2015/10/27 18:0,2015/10/27 18:0以後,07-7424163,2015/10/23~2015/10/28,831高雄市大寮區     
【停水區域一】新北市淡水區民生路,2015/10/25 8:0至2015/10/25 14:0,2015/10/25 14:0以後,02-2621-2267,2015/10/23~2015/10/26,251新北市淡水區     
【停水區域一】屏東縣高樹鄉東振村;東興村;虎盤路;百畝路,2015/10/23 15:30至2015/10/23 17:0,2015/10/23 17:0以後,08-7962041,2015/10/23~2015/10/24,906屏東縣高樹鄉     
【停水區域一】高雄市小港區德仁路.明聖街.桂陽路一帶,2015/10/26 14:0至2015/10/26 17:0,2015/10/26 17:0以後,07-3312292-237,2015/10/23~2015/10/27,812高雄市小港區     
【停水區域一】桃園市龍潭區富華街三林段56巷到176巷全。民生路211巷以後全停。,2015/10/23 14:30至2015/10/23 17:0,2015/10/23 17:0以後,4712002,2015/10/23~2015/10/24,325桃園市龍潭區     
【停水區域一】嘉義縣中埔鄉和美村全部及中山路五段附近一帶,2015/10/23 15:50至2015/10/23 18:0,2015/10/23 18:0以後,05-2779117,2015/10/23~2015/10/24,606嘉義縣中埔鄉     
【停水區域一】嘉義縣民雄鄉三興村陳厝寮,2015/10/23 16:0至2015/10/23 18:0,2015/10/23 18:0以後,0932978332,2015/10/23~2015/10/24,621嘉義縣民雄鄉     
【停水區域一】新北市板橋區重慶路308巷1~22號、重慶路290~290-5號、國慶路256號~280號(遇雨順延),2015/10/15 9:0至2015/10/23 20:0,2015/10/23 20:0以後,29612196.29612197,2015/10/23~2015/10/24,220新北市板橋區     
【停水區域一】台南市善化區六分里;東勢宅;溪底寮;六德里;田寮里,2015/10/23 8:0至2015/10/24 18:0,2015/10/24 18:0以後,06-2138101轉311,2015/10/23~2015/10/25,741台南市善化區     
【停水區域一】雲林縣斗六市鎮西里雲林路二段,2015/10/23 16:40至2015/10/23 21:0,2015/10/23 21:0以後,0912312835,2015/10/23~2015/10/24,640雲林縣斗六市     
【區域1】苗栗縣卓蘭鎮內灣里,2015/10/23 16:30至2015/10/23 19:30 ,2015/10/23 19:30以後,04-25874315,2015/10/23~2015/10/24,369苗栗縣卓蘭鎮     
【停水區域一】台中市沙鹿區正英一街、鎮南路一段303巷附近區域(含巷弄),2015/10/23 16:20至2015/10/23 19:30,2015/10/23 19:30以後,04-26312127,2015/10/23~2015/10/24,433台中市沙鹿區     
【停水區域一】南投縣南投市南崗三路;仁和路;自強一路;成功一路,2015/10/24 9:0至2015/10/24 18:30,2015/10/24 18:30以後,049-2222635,2015/10/23~2015/10/25,540南投縣南投市     
【停水區域一】新北市三峽區三樹路含周邊巷道,2015/10/23 16:30至2015/10/23 23:0,2015/10/23 23:0以後,02-26792224,2015/10/23~2015/10/24,237新北市三峽區     
【停水區域一】桃園市龍潭區中興路九龍段276巷全停。,2015/10/24 10:0至2015/10/24 16:0,2015/10/24 16:0以後,03-4712002,2015/10/23~2015/10/25,325桃園市龍潭區     
【停水區域一】南投縣南投市福崗路一段;彰南路二段;彰南路三段;華陽路;平山里;漳和里;成功一路,2015/10/25 9:0至2015/10/25 18:30,2015/10/25 18:30以後,049-2222635,2015/10/23~2015/10/26,540南投縣南投市     
【停水區域一】南投縣南投市三興里;文化南路，文化南路125巷,2015/10/26 8:0至2015/10/27 18:0,2015/10/27 18:0以後,049-2222635,2015/10/23~2015/10/28,540南投縣南投市     
【停水區域一】台南市學甲區中洲,2015/10/24 8:22至2015/10/24 17:0,2015/10/24 17:0以後,7222477,2015/10/23~2015/10/25,726台南市學甲區     
【停水區域一】台南市北區文成三路682巷,2015/10/23 17:0至2015/10/23 23:0,2015/10/23 23:0以後,06-3036097,2015/10/23~2015/10/24,704台南市北區       
【停水區域一】雲林縣虎尾鎮埒內里;東仁里,2015/10/23 17:0至2015/10/23 22:0,2015/10/23 22:0以後,05-6322047,2015/10/23~2015/10/24,632雲林縣虎尾鎮     
【停水區域一】彰化縣二水鄉頂埔巷.員集路.桃園巷.文明路全部;文化村;光化村;裕民村;聖化村;過圳村,2015/10/23 13:0至2015/10/23 20:0,2015/10/23 20:0以後,8793211.8793277,2015/10/23~2015/10/24,530彰化縣二水鄉     
【停水區域一】苗栗縣竹南鎮照南.竹南里,2015/10/23 18:0至2015/10/23 22:0,2015/10/23 22:0以後,623500,2015/10/23~2015/10/24,350苗栗縣竹南鎮     
【停水區域一】台中市太平區東汴里;頭汴里;北田路;北田路中坑巷;長龍路一段;長龍路一段中山一巷;長龍路一段中山七巷;長龍路一段中山二巷;長龍路一段中山八巷;長龍路一段中山三巷;長龍路一段中山五巷;長龍路一段中山六巷;長龍路一段中山巷;長龍路二段南國巷;長龍路二段福利巷;長龍路三段;長龍路四段;長龍路一段內城一巷;長龍路一段內城二巷;長龍路一段內城巷;長龍路二段;長龍路二段南國八十巷,2015/10/24 8:30至2015/10/24 16:30,2015/10/24 16:30以後,1910；04-22442469,2015/10/23~2015/10/25,411台中市太平區     
【區域1】彰化縣大村鄉中山路１段６巷內,2015/10/23 22:40至2015/10/24 1:30 ,2015/10/24 1:30以後,,2015/10/23~2015/10/25,515彰化縣大村鄉     
【停水區域一】宜蘭縣蘇澳鎮長安東巷,2015/10/24 0:0至2015/10/24 7:0,2015/10/24 7:0以後,0972158915,2015/10/24~2015/10/25,270宜蘭縣蘇澳鎮     
【區域1】台中市大肚區王福街附近一帶,2015/10/24 7:20至2015/10/24 10:0 ,2015/10/24 10:0以後,,2015/10/24~2015/10/25,432台中市大肚區     
【區域1】台中市大肚區王福街附近一帶,2015/10/24 7:20至2015/10/24 10:0 ,2015/10/24 10:0以後,,2015/10/24~2015/10/25,432台中市大肚區     
【區域1】台中市大肚區王福街附近一帶,2015/10/24 7:20至2015/10/24 10:0 ,2015/10/24 10:0以後,,2015/10/24~2015/10/25,432台中市大肚區     
【停水區域一】新竹縣竹北市中華路;光明十一路;光明十二街;光明十三街;光明十四街;光明六路;縣政二十一街;縣政二十路;縣政十九街;縣政十八街,2015/10/24 9:30至2015/10/24 15:0,2015/10/24 15:0以後,5516814-5552501,2015/10/24~2015/10/25,302新竹縣竹北市     
【區域1】高雄市大寮區大寮路.開封街.大同街.大智街.大德街.,2015/10/24 9:0至2015/10/24 18:0 ,2015/10/24 18:0以後,,2015/10/24~2015/10/25,831高雄市大寮區     
【停水區域一】雲林縣口湖鄉蚶寮;成龍等區域,2015/10/24 9:30至2015/10/24 12:30,2015/10/24 12:30以後,05-7832040,2015/10/24~2015/10/25,653雲林縣口湖鄉     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/10/24 9:0至2015/10/24 18:0,2015/10/24 18:0以後,(07)3513332,2015/10/24~2015/10/25,815高雄市大社區     
【停水區域一】台中市西屯區工業三路全部,2015/10/24 9:0至2015/10/24 14:0,2015/10/24 14:0以後,1910,2015/10/24~2015/10/25,407台中市西屯區     
【區域1】高雄市大樹區檨腳里,2015/10/24 9:0至2015/10/24 12:0 ,2015/10/24 12:0以後,,2015/10/24~2015/10/25,840高雄市大樹區     
【停水區域一】台中市北屯區崇德10路與松竹路之間,2015/10/24 10:0至2015/10/24 14:0,2015/10/24 14:0以後,1910,2015/10/24~2015/10/25,406台中市北屯區     
【區域1】台南市歸仁區中山路一段附近一帶,2015/10/24 10:28至2015/10/24 14:0 ,2015/10/24 14:0以後,,2015/10/24~2015/10/25,711台南市歸仁區     
【停水區域一】雲林縣斗六市全部村里,2015/10/24 10:35至2015/10/24 13:0,2015/10/24 13:0以後,05-5322362,2015/10/24~2015/10/25,640雲林縣斗六市     
【停水區域一】新竹市北區世界街、府後街、仁愛街,2015/10/24 10:40至2015/10/24 15:0,2015/10/24 15:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/24~2015/10/25,300新竹市北區       
【區域1】台南市大內區二溪里,2015/10/24 10:42至2015/10/24 11:30 ,2015/10/24 11:30以後,,2015/10/24~2015/10/25,742台南市大內區     
【區域1】苗栗縣通霄鎮通灣里.通西里,2015/10/24 10:54至2015/10/24 12:0 ,2015/10/24 12:0以後,,2015/10/24~2015/10/25,357苗栗縣通霄鎮     
【停水區域一】台中市大肚區大肚區頂街里自由路401號至900號華山路70號至160號含巷弄,2015/10/24 11:30至2015/10/24 15:30,2015/10/24 15:30以後,26312127,2015/10/24~2015/10/25,432台中市大肚區     
【停水區域一】高雄市苓雅區文昌里 義勇路(含巷弄)、尚武路(含巷弄)、文昌路(含巷弄)。,2015/10/27 8:0至2015/10/28 18:0,2015/10/28 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292。,2015/10/24~2015/10/29,802高雄市苓雅區     
