停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】台中市西區忠義街;忠明路;明智街;明義街;明禮街;太原路一段;博館路 等附近,2015/12/14 14:50至2015/12/14 17:50,2015/12/14 17:50以後,22442469-1910,2015/12/14~2015/12/15,403台中市西區       
【停水區域一】台中市西區忠義街;忠明路;明智街;明義街;明禮街;太原路一段;博館路 等附近,2015/12/14 14:50至2015/12/14 17:50,2015/12/14 17:50以後,22442469-1910,2015/12/14~2015/12/15,403台中市西區       
【停水區域一】台中市西區博館路;明智街;明義街;明禮街;忠明路;忠義街;太原路一段 等附近,2015/12/14 14:50至2015/12/14 17:50,2015/12/14 17:50以後,22442469-1910,2015/12/14~2015/12/15,403台中市西區       
【停水區域一】桃園市龜山區萬壽路二段1124號至1314號(雙號側);自強西路356號至379號;民族街;民生街;民權街;壽山路;壽德街;壽福街;三民路2號至82號(雙號側),2015/12/14 9:30至2015/12/14 19:30,2015/12/14 19:30以後,0911-898609,2015/12/14~2015/12/15,333桃園市龜山區     
【停水區域一】屏東縣車城鄉田中村;後灣村;埔墘村;埔墘村;射寮村;海口村;新街村;福安村;福興村;全部村里;田中村;後灣村;埔墘村;射寮村;海口村;新街村;福安村;福興村;屏東縣枋山鄉枋山村;善餘村;楓港村;屏東縣獅子鄉楓林村;竹坑村;丹路村;草埔村,2015/12/15 9:0至2015/12/16 8:0,2015/12/16 8:0以後,08-8892265,2015/12/14~2015/12/17,944屏東縣車城鄉     941屏東縣枋山鄉     943屏東縣獅子鄉     
【停水區域一】高雄市旗山區南勝里,2015/12/14 8:40至2015/12/14 15:0,2015/12/14 15:0以後,076613807,2015/12/14~2015/12/15,842高雄市旗山區     
【停水區域一】南投縣中寮鄉南投縣中寮鄉;中寮村;永平村;永福村;復興村;義和村;廣福村及南投市南鄉路,2015/12/14 15:0至2015/12/14 23:0,2015/12/14 23:0以後,2222635,2015/12/14~2015/12/15,541南投縣中寮鄉     
【停水區域一】台中市北屯區松竹路三段;山西路二段;中港巷 等附近,2015/12/14 13:50至2015/12/14 18:0,2015/12/14 18:0以後,22442469.1910,2015/12/14~2015/12/15,406台中市北屯區     
【停水區域一】南投縣埔里鎮水頭里、珠格里、溪南里,2015/12/14 15:30至2015/12/14 17:30,2015/12/14 17:30以後,04-2915176,2015/12/14~2015/12/15,545南投縣埔里鎮     
【停水區域一】台南市新市區大營里,2015/12/14 15:40至2015/12/14 20:0,2015/12/14 20:0以後,06-5973437,2015/12/14~2015/12/15,744台南市新市區     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉民生村忠孝路、立業街、成功街、和平街、自強街、莊敬街、信義街、仁愛街及內溪村1-1至1-19號。,2015/12/14 16:0至2015/12/14 17:0,2015/12/14 17:0以後,2252670*310,2015/12/14~2015/12/15,608嘉義縣水上鄉     
【停水區域一】桃園市中壢區龍岡路二、三段雙號側(以上含其巷弄）;桃園市平鎮區龍南路、營德路,2015/12/14 14:30至2015/12/14 16:0,2015/12/14 16:0以後,4251506,2015/12/14~2015/12/15,320桃園市中壢區     324桃園市平鎮區     
【停水區域一】南投縣中寮鄉廣興村;崁頂村;,2015/12/14 16:20至2015/12/14 19:20,2015/12/14 19:20以後,2222635,2015/12/14~2015/12/15,541南投縣中寮鄉     
【停水區域一】花蓮縣光復鄉大同村;大安村;大華村;大進村;北富村;西富村;東富村;南富村,2015/12/18 8:30至2015/12/18 17:30,2015/12/18 17:30以後,038351141,2015/12/14~2015/12/19,976花蓮縣光復鄉     
【停水區域一】屏東縣屏東市太原一路、中山路(廣東路~廣聖路口),2015/12/14 10:0至2015/12/14 18:0,2015/12/14 18:0以後,08-7226170,2015/12/14~2015/12/15,900屏東縣屏東市     
【停水區域一】台南市中西區和美街、和善街、永和街,2015/12/14 16:0至2015/12/14 18:0,2015/12/14 18:0以後,06-3036097,2015/12/14~2015/12/15,700台南市中西區     
【停水區域一】台中市龍井區竹坑里  茄投路1段近中華路口 及茄投路1段160巷內,2015/12/14 13:0至2015/12/14 18:0,2015/12/14 18:0以後,26312127,2015/12/14~2015/12/15,434台中市龍井區     
【停水區域一】嘉義縣水上鄉嘉義縣水上鄉民生村忠孝街1號至251號。,2015/12/18 8:0至2015/12/25 18:0,2015/12/25 18:0以後,2252670*310,2015/12/14~2015/12/26,608嘉義縣水上鄉     
【停水區域一】台中市豐原區圓環東路;田心路二段,2015/12/14 9:0至2015/12/14 20:0,2015/12/14 20:0以後,04-25722643,2015/12/14~2015/12/15,420台中市豐原區     
【停水區域一】嘉義市東區新開里：嘉義市垂楊路1號至111號(單號)、和平路2號至28號(含巷、弄)、市宅街全部(含巷、弄)、體育路、嘉警新村;芳草里 :嘉義市興業東路230至330號倆側全部等以上範圍皆暫停供水,2015/12/14 8:0至2015/12/17 18:0,2015/12/17 18:0以後,05-2779117,2015/12/14~2015/12/18,600嘉義市東區       
【停水區域一】高雄市六龜區高雄市六龜區文武里、義寶里、復興巷及舊庄地區皆受影響,2015/12/15 9:0至2015/12/15 19:0,2015/12/15 19:0以後,0929836765,2015/12/14~2015/12/16,844高雄市六龜區     
【停水區域一】嘉義縣水上鄉龍德村十一指厝及三鎮路等附近一帶全部,2015/12/14 17:30至2015/12/14 22:30,2015/12/14 22:30以後,05-2779117,2015/12/14~2015/12/15,608嘉義縣水上鄉     
【停水區域一】台中市大里區中新街;內新街;日新路;新仁路二段;新仁路二段福溝巷;新光路;達明路;中興路二段日新巷;中興路二段等附近一帶;東榮路;福大路;鐵路街;吉隆路;元堤路一段;元堤路二段;東文街;新明路;新南路;新忠路;新生路;新生西路;大里路;新和街,2015/12/14 14:0至2015/12/14 23:0,2015/12/14 23:0以後,04-22442469.1910,2015/12/14~2015/12/15,412台中市大里區     
【停水區域一】高雄市鳳山區文雅東街,2015/12/14 18:0至2015/12/15 12:0,2015/12/15 12:0以後,07-7424163,2015/12/14~2015/12/16,830高雄市鳳山區     
【停水區域一】高雄市楠梓區中昌街997巷巷口,2015/12/14 15:15至2015/12/14 22:0,2015/12/14 22:0以後,3513332,2015/12/14~2015/12/15,811高雄市楠梓區     
【停水區域一】台中市西屯區台中市西屯區;黎明路二段;朝富路;朝富一街;朝富二街;朝馬路;朝馬一街;朝馬二街;朝馬三街;台中港路二段;河南路三段;市政北六路;市政北七路;市政北二路 等附近,2015/12/14 20:11至2015/12/14 23:30,2015/12/14 23:30以後,1910、0422442469,2015/12/14~2015/12/15,407台中市西屯區     
【區域1】南投縣水里鄉博愛街85號~122號,2015/12/14 20:30至2015/12/15 12:0 ,2015/12/15 12:0以後,,2015/12/14~2015/12/16,553南投縣水里鄉     
【區域1】南投縣水里鄉博愛街85號~122號,2015/12/14 20:30至2015/12/15 0:0 ,2015/12/15 0:0以後,,2015/12/14~2015/12/16,553南投縣水里鄉     
【區域1】南投縣水里鄉博愛街85號~122號,2015/12/14 20:30至2015/12/15 0:0 ,2015/12/15 0:0以後,,2015/12/14~2015/12/16,553南投縣水里鄉     
【停水區域一】嘉義縣竹崎鄉復金村;坑頭村,2015/12/15 8:30至2015/12/15 15:0,2015/12/15 15:0以後,05-2611075,2015/12/15~2015/12/16,604嘉義縣竹崎鄉     
【停水區域一】桃園市桃園區武陵里、萬壽里、南門里,2015/12/15 10:0至2015/12/15 11:0,2015/12/15 11:0以後,3346128,2015/12/15~2015/12/16,330桃園市桃園區     
【停水區域一】新北市三峽區柑樹路,2015/12/15 8:30至2015/12/15 14:30,2015/12/15 14:30以後,26792527.26792224,2015/12/15~2015/12/16,237新北市三峽區     
【停水區域一】桃園市龜山區自強南路(含巷弄),2015/12/15 10:0至2015/12/15 19:0,2015/12/15 19:0以後,03-329-4999,2015/12/15~2015/12/16,333桃園市龜山區     
【停水區域一】台中市大肚區大肚日光郡社區、大德三街、大明一街附近區域(含巷弄),2015/12/15 9:0至2015/12/15 16:0,2015/12/15 16:0以後,04-26312127,2015/12/15~2015/12/16,432台中市大肚區     
【區域1】苗栗縣卓蘭鎮雙連,2015/12/15 8:15至2015/12/15 18:0 ,2015/12/15 18:0以後,,2015/12/15~2015/12/16,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮雙連,2015/12/15 8:15至2015/12/15 18:0 ,2015/12/15 18:0以後,,2015/12/15~2015/12/16,369苗栗縣卓蘭鎮     
【停水區域一】高雄市彌陀區彌陀區;彌陀里一帶,2015/12/15 9:0至2015/12/15 15:0,2015/12/15 15:0以後,07-6222814,2015/12/15~2015/12/16,827高雄市彌陀區     
【停水區域一】台中市沙鹿區興仁里光華路(鎮南路口至沙田路口之路段)(含巷弄),2015/12/15 14:0至2015/12/15 16:0,2015/12/15 16:0以後,26312127,2015/12/15~2015/12/16,433台中市沙鹿區     
【停水區域一】新北市土城區中央路4段51-125號全部;中央路4段67巷全部;中央路4段125巷2弄1-2.1-3.2.3.6號,2015/12/15 10:0至2015/12/15 18:0,2015/12/15 18:0以後,02-22655172,2015/12/15~2015/12/16,236新北市土城區     236新北市土城區     
【停水區域一】南投縣南投市永興路,2015/12/15 8:20至2015/12/15 11:20,2015/12/15 11:20以後,2222635,2015/12/15~2015/12/16,540南投縣南投市     
【停水區域一】屏東縣內埔鄉豐田村及內埔工業區;屏東縣竹田鄉永豐村,2015/12/15 9:0至2015/12/15 13:0,2015/12/15 13:0以後,7220040 7226170,2015/12/15~2015/12/16,912屏東縣內埔鄉     911屏東縣竹田鄉     
【停水區域一】新北市土城區中央路4段51-125號全部;中央路4段67巷全部;中央路4段125巷2弄1-2.1-3.2.3.6號,2015/12/15 10:0至2015/12/15 18:0,2015/12/15 18:0以後,02-22655172,2015/12/15~2015/12/16,236新北市土城區     
【停水區域一】台南市官田區隆本里(全部無水);隆田里(全部無水);,2015/12/15 8:0至2015/12/15 18:0,2015/12/15 18:0以後,(06)5721166,2015/12/15~2015/12/16,720台南市官田區     
【停水區域一】花蓮縣壽豐鄉溪口村;樹湖村,2015/12/15 13:0至2015/12/15 17:0,2015/12/15 17:0以後,03-8351141,2015/12/15~2015/12/16,974花蓮縣壽豐鄉     
【停水區域一】嘉義縣竹崎鄉灣橋村,2015/12/15 8:50至2015/12/15 18:0,2015/12/15 18:0以後,05-2611075,2015/12/15~2015/12/16,604嘉義縣竹崎鄉     
【停水區域一】南投縣南投市營北里;中正路;中學西路;仁義南路;仁義路;仁德路;仁心街;仁和路;仁政街;仁智街;仁愛路(含巷弄),2015/12/15 7:0至2015/12/15 17:30,2015/12/15 17:30以後,049-2563505,2015/12/15~2015/12/16,540南投縣南投市     
【停水區域一】台南市學甲區紅茄,2015/12/15 9:0至2015/12/15 14:0,2015/12/15 14:0以後,7222477,2015/12/15~2015/12/16,726台南市學甲區     
【停水區域一】台南市永康區八德街、及鄰近路段,2015/12/15 8:59至2015/12/15 11:0,2015/12/15 11:0以後,1910   06-2325714,2015/12/15~2015/12/16,710台南市永康區     
【停水區域一】南投縣集集鎮文心街,2015/12/15 9:0至2015/12/15 12:0,2015/12/15 12:0以後,049-2762076,2015/12/15~2015/12/16,552南投縣集集鎮     
【區域1】台中市石岡區和盛里;台中市新社區新社里;中正里,2015/12/15 9:14至2015/12/15 12:0 ,2015/12/15 12:0以後,,2015/12/15~2015/12/16,422台中市石岡區     426台中市新社區     
【區域1】台中市石岡區和盛里;台中市新社區新社里;中正里,2015/12/15 9:14至2015/12/15 12:0 ,2015/12/15 12:0以後,,2015/12/15~2015/12/16,422台中市石岡區     426台中市新社區     
【區域1】台中市石岡區和盛里;台中市新社區新社里;中正里,2015/12/15 9:14至2015/12/15 12:0 ,2015/12/15 12:0以後,,2015/12/15~2015/12/16,422台中市石岡區     426台中市新社區     
【區域1】台中市石岡區和盛里;台中市新社區新社里;中正里,2015/12/15 9:14至2015/12/15 12:0 ,2015/12/15 12:0以後,,2015/12/15~2015/12/16,422台中市石岡區     426台中市新社區     
【區域1】台中市石岡區和盛里;台中市新社區新社里;中正里,2015/12/15 9:14至2015/12/15 12:0 ,2015/12/15 12:0以後,,2015/12/15~2015/12/16,422台中市石岡區     426台中市新社區     
【區域1】台中市石岡區和盛里;台中市新社區新社里;中正里,2015/12/15 9:14至2015/12/15 12:0 ,2015/12/15 12:0以後,,2015/12/15~2015/12/16,422台中市石岡區     426台中市新社區     
【區域1】台中市石岡區和盛里;台中市新社區新社里;中正里,2015/12/15 9:14至2015/12/15 12:0 ,2015/12/15 12:0以後,,2015/12/15~2015/12/16,422台中市石岡區     426台中市新社區     
【停水區域一】桃園市中壢區龍岡路二、三段雙號側(以上含其巷弄）;桃園市平鎮區龍南路、營德路,2015/12/15 14:30至2015/12/15 16:30,2015/12/15 16:30以後,4251506,2015/12/15~2015/12/16,320桃園市中壢區     324桃園市平鎮區     
【停水區域一】新北市板橋區金門街297巷、317巷、337巷全部,2015/12/15 9:40至2015/12/15 14:30,2015/12/15 14:30以後,02-26812254,2015/12/15~2015/12/16,220新北市板橋區     
【停水區域一】桃園市楊梅區高山里-高獅路;高青路,2015/12/15 10:0至2015/12/15 14:0,2015/12/15 14:0以後,4789261,2015/12/15~2015/12/16,326桃園市楊梅區     
【停水區域一】高雄市苓雅區武昌路70巷29號前面附近一帶,2015/12/15 9:50至2015/12/15 11:48,2015/12/15 11:48以後,07-7321319,2015/12/15~2015/12/16,802高雄市苓雅區     
【停水區域一】花蓮縣花蓮市商校街;國興六街,2015/12/15 8:30至2015/12/15 10:30,2015/12/15 10:30以後,(03)8325304,2015/12/15~2015/12/16,970花蓮縣花蓮市     
【停水區域一】彰化縣大城鄉潭墘村,2015/12/15 10:30至2015/12/15 16:0,2015/12/15 16:0以後,048960240,2015/12/15~2015/12/16,527彰化縣大城鄉     
【停水區域一】嘉義縣民雄鄉松山村後山仔地區.松子腳.立全新村,2015/12/15 9:30至2015/12/15 15:0,2015/12/15 15:0以後,05-2211914,2015/12/15~2015/12/16,621嘉義縣民雄鄉     
【停水區域一】新竹縣湖口鄉中山路一段133巷全部,2015/12/15 10:0至2015/12/15 12:0,2015/12/15 12:0以後,客服：1910；湖口營運所：03-5981603,2015/12/15~2015/12/16,303新竹縣湖口鄉     
【停水區域一】台中市南區有恆街;忠孝路;信義南街;信義街;建成路;國光路;復興路二段;復興路三段;愛國街;濟世街;正義街;公理街等附近一帶,2015/12/15 11:0至2015/12/15 16:0,2015/12/15 16:0以後,04-22442469.1910,2015/12/15~2015/12/16,402台中市南區       
【停水區域一】台南市永康區永大路三段、及鄰近路段,2015/12/15 10:32至2015/12/15 12:0,2015/12/15 12:0以後,1910   06-2325714,2015/12/15~2015/12/16,710台南市永康區     
【停水區域一】台中市西屯區台中港路二段;大墩二十街;大墩十九街;大墩路;大隆路;大聖街;大進街;大容東街;大容西街;大洲街;大安西街;大安街;東興路三段 等附近,2015/12/15 10:35至2015/12/15 15:30,2015/12/15 15:30以後,22442469-1910,2015/12/15~2015/12/16,407台中市西屯區     
【停水區域一】嘉義市東區興安里大業街127巷;133巷及興安街16巷等附近一帶全部,2015/12/15 10:30至2015/12/15 13:30,2015/12/15 13:30以後,05-2779117,2015/12/15~2015/12/16,600嘉義市東區       
【停水區域一】嘉義市東區興安里大業街127巷;133巷及興安街16巷等附近一帶全部,2015/12/15 10:30至2015/12/15 13:30,2015/12/15 13:30以後,05-2779117,2015/12/15~2015/12/16,600嘉義市東區       
【停水區域一】新北市汐止區拱北里;烘內里;八連里,2015/12/15 10:30至2015/12/15 14:30,2015/12/15 14:30以後,08-86478218,2015/12/15~2015/12/16,221新北市汐止區     
【停水區域一】台中市西屯區中工二路;中工三路;天佑街;福安二街;福安三街;福安五街;福安六街;福安七街 等附近,2015/12/15 10:50至2015/12/15 15:50,2015/12/15 15:50以後,22442469-1910,2015/12/15~2015/12/16,407台中市西屯區     
【停水區域一】嘉義縣竹崎鄉灣橋村,2015/12/15 10:48至2015/12/15 16:0,2015/12/15 16:0以後,05-2611075,2015/12/15~2015/12/16,604嘉義縣竹崎鄉     
【停水區域一】台南市南化區西埔;中坑,2015/12/15 10:0至2015/12/15 14:0,2015/12/15 14:0以後,06-5742323,2015/12/15~2015/12/16,716台南市南化區     
【停水區域一】台中市豐原區中陽路;圓環東路,2015/12/15 10:0至2015/12/15 17:0,2015/12/15 17:0以後,04-25722643,2015/12/15~2015/12/16,420台中市豐原區     
【停水區域一】嘉義縣布袋鎮新厝里;龍江里,2015/12/15 11:10至2015/12/15 17:10,2015/12/15 17:10以後,05-3414045,2015/12/15~2015/12/16,625嘉義縣布袋鎮     
【停水區域一】台中市太平區精美路、精美一街、鵬儀路等附近一帶,2015/12/15 11:24至2015/12/15 17:30,2015/12/15 17:30以後,1910.22442469,2015/12/15~2015/12/16,411台中市太平區     
【停水區域一】新北市新莊區新樹路294號~330巷含巷弄、民安西路480巷、大安路單雙號含巷弄,2015/12/15 9:0至2015/12/15 18:0,2015/12/15 18:0以後,02-29966681~3,2015/12/15~2015/12/16,242新北市新莊區     
【停水區域一】宜蘭縣宜蘭市中山路五段197巷及中山路五段巷弄;大福路二段內自來水用戶,2015/12/15 9:30至2015/12/15 14:30,2015/12/15 14:30以後,9233017,2015/12/15~2015/12/16,260宜蘭縣宜蘭市     
【停水區域一】新竹市香山區中山路、中華路、牛埔路、經國路三段,2015/12/15 11:40至2015/12/15 17:0,2015/12/15 17:0以後,1910,2015/12/15~2015/12/16,300新竹市香山區     
【停水區域一】宜蘭縣蘇澳鎮1.中山路一段2號  2.中正路10號至40號  3.蘇北路5號至10-4號  4.光復路43巷、27巷  5.光橫一巷  6.中二橫巷  7.光復路1號至49號,2015/12/16 8:0至2015/12/16 12:0,2015/12/16 12:0以後,03-9589177,2015/12/15~2015/12/17,270宜蘭縣蘇澳鎮     
【停水區域一】高雄市路竹區大公路;華山路;華正路;三公路,2015/12/15 11:0至2015/12/15 17:0,2015/12/15 17:0以後,(07)6934819,2015/12/15~2015/12/16,821高雄市路竹區     
【停水區域一】基隆市信義區信二路36巷等一帶。,2015/12/15 12:0至2015/12/15 16:0,2015/12/15 16:0以後,24252103-59,2015/12/15~2015/12/16,201基隆市信義區     
【停水區域一】台中市大肚區大肚區新興里.沙田路2段132巷全部含巷弄,2015/12/15 8:0至2015/12/15 14:0,2015/12/15 14:0以後,26312127,2015/12/15~2015/12/16,432台中市大肚區     
