停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】嘉義縣民雄鄉台一線東側(由埤角166線~忠孝北街段)172號;164號~146號(雙號);第一商城內(124巷126巷128巷144巷146巷);144-1號;144號;142-2號;142-1號;142號~130號(雙號);128-2號;128-1號;128號;76號~122號;74-1號;52號~74號(雙號);南嘉汽車;南都汽車;忠孝路808巷內(808~1號~808~13號);忠孝路798巷內全部;忠孝北街北側(由全家便利商店~172號止);南側忠孝路790-55號及大寶鎮全部,2015/12/24 8:0至2015/12/24 21:0,2015/12/24 21:0以後,05-2262806,2015/12/24~2015/12/25,621嘉義縣民雄鄉     
【停水區域一】台南市後壁區菁豐里;崁頂里,2015/12/28 8:0至2015/12/31 17:30,2015/12/31 17:30以後,06-6852135,2015/12/24~2016/1/1,731台南市後壁區     
【停水區域一】台中市西屯區市政路;惠文一街;惠文三街;惠文五街;惠文七街;政和路 等附近;台中市南屯區文心路一段;文心一路;市政南二路;大業路;大福街;大觀路;大正街;大平街;河南路四段;惠來路一段;惠文二街;惠文六街;惠文路;惠中路二段;公益路二段 等附近,2015/12/24 16:35至2015/12/24 19:45,2015/12/24 19:45以後,22442469-1910,2015/12/24~2015/12/25,407台中市西屯區     408台中市南屯區     
【停水區域一】苗栗縣苗栗市建功里，上苗里，北苗里,2015/12/24 16:50至2015/12/24 21:0,2015/12/24 21:0以後,037320334,2015/12/24~2015/12/25,360苗栗縣苗栗市     
【停水區域一】新北市土城區中央路3段144至中央路4段8號,2015/12/24 16:0至2015/12/24 18:0,2015/12/24 18:0以後,02-22655172,2015/12/24~2015/12/25,236新北市土城區     
【區域1】台南市仁德區中清路.正義三街全部(含巷弄),2015/12/24 13:30至2015/12/24 18:30 ,2015/12/24 18:30以後,062303756,2015/12/24~2015/12/25,717台南市仁德區     
【停水區域一】嘉義市西區福全里友愛路;北港路;友忠路;博愛路一段等附近一帶全部,2015/12/24 17:0至2015/12/24 21:0,2015/12/24 21:0以後,05-2779117,2015/12/24~2015/12/25,600嘉義市西區       
【停水區域一】台中市大雅區文雅里;中山北路451巷口往永和路口{全部},2015/12/25 9:0至2015/12/25 17:0,2015/12/25 17:0以後,25661234,2015/12/24~2015/12/26,428台中市大雅區     
【區域1】南投縣竹山鎮竹山里;延和里;桂林里,2015/12/24 17:0至2015/12/24 21:0 ,2015/12/24 21:0以後,0492642074,2015/12/24~2015/12/25,557南投縣竹山鎮     
【停水區域一】南投縣埔里鎮牛眠里,2015/12/23 21:0至2015/12/24 8:59,2015/12/24 8:59以後,049-2915176,2015/12/24~2015/12/25,545南投縣埔里鎮     
,,,1910   員林營運所04-8320083   04-8321341,2015/12/24~2015/12/26,
【區域1】台中市清水區民有路227巷全部,2015/12/24 13:50至2015/12/24 20:30 ,2015/12/24 20:30以後,04-26222614,2015/12/24~2015/12/25,436台中市清水區     
【停水區域一】南投縣埔里鎮牛眠里,2015/12/24 21:0至2015/12/25 8:59,2015/12/25 8:59以後,049-2915176,2015/12/24~2015/12/26,545南投縣埔里鎮     
,,,04-8882073  0933558479,2015/12/24~2015/12/25,
【停水區域一】台南市北區文賢路,2015/12/24 11:0至2015/12/24 20:0,2015/12/24 20:0以後,1910、3036097、2370021,2015/12/24~2015/12/25,704台南市北區       
【停水區域一】台中市大里區環河路一段-中投東路3段-十股巷-瓦窯路-大里路-頂厝路等附近一帶,2015/12/24 19:30至2015/12/25 0:0,2015/12/25 0:0以後,04-22442469.1910,2015/12/24~2015/12/26,412台中市大里區     
【停水區域一】台南市新營區新營區東學路80巷全部,2015/12/25 13:30至2015/12/25 18:30,2015/12/25 18:30以後,6322191-30,2015/12/24~2015/12/26,730台南市新營區     
【停水區域一】台中市南屯區五權西路二段;大墩四街;大墩六街;大墩七街;惠德街全部{全部；惠心街;田心北三巷;萬和路二段全部向心路等附近一帶,2015/12/14 9:0至2015/12/31 18:0,2015/12/31 18:0以後,1910、(04)22442469,2015/12/24~2016/1/1,408台中市南屯區     
【區域1】高雄市杉林區集來里，通仙巷一帶,2015/12/25 0:30至2015/12/25 8:0 ,2015/12/25 8:0以後,,2015/12/25~2015/12/26,846高雄市杉林區     
【區域1】彰化縣員林市山腳路二段460巷及各沿線巷道等附近範圍,2015/12/25 5:30至2015/12/25 12:0 ,2015/12/25 12:0以後,,2015/12/25~2015/12/26,510彰化縣員林市     
【停水區域一】嘉義縣竹崎鄉紫雲村,2015/12/25 8:0至2015/12/25 18:0,2015/12/25 18:0以後,05-2611075,2015/12/25~2015/12/26,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣竹崎鄉沙坑村;和平村;坑頭村,2015/12/25 8:30至2015/12/25 17:0,2015/12/25 17:0以後,05-2611075,2015/12/25~2015/12/26,604嘉義縣竹崎鄉     
【停水區域一】台南市東區崇仁街、龍山街,2015/12/25 8:0至2015/12/25 16:0,2015/12/25 16:0以後,06-3036097,2015/12/25~2015/12/26,701台南市東區       
【停水區域一】苗栗縣苗栗市維祥里，維新里,2015/12/25 8:30至2015/12/25 12:0,2015/12/25 12:0以後,037320334,2015/12/25~2015/12/26,360苗栗縣苗栗市     
【區域1】台中市石岡區和盛里;和盛街南眉巷;台中市新社區中正里;東新路一段;東新路二段;東新路三段,2015/12/25 9:0至2015/12/25 12:0 ,2015/12/25 12:0以後,,2015/12/25~2015/12/26,422台中市石岡區     426台中市新社區     
【區域1】台南市東區東門路二段369~411號、東門路二段474~476及東門路三段2號等全部,2015/12/28 8:0至2015/12/31 18:0【2015/12/28至2015/12/31每日8:00~18:00】,每日18:00恢復供水,1910（免付費電話）或06-2138101-304林幸輝先生,2015/12/25~2016/1/1,701台南市東區       
【停水區域一】雲林縣虎尾鎮堀頭,2015/12/25 9:0至2015/12/25 12:0,2015/12/25 12:0以後,056322047,2015/12/25~2015/12/26,632雲林縣虎尾鎮     
【停水區域一】宜蘭縣羅東鎮尚仁街;尚信街,2015/12/25 13:0至2015/12/25 18:0,2015/12/25 18:0以後,039553098 ; 0932087863,2015/12/25~2015/12/26,265宜蘭縣羅東鎮     
,,,049-2915176,2015/12/25~2015/12/26,
【停水區域一】花蓮縣花蓮市建林街73號至113號之間{單號};建林街273巷2弄97號至101號之間{單號},2015/12/28 8:0至2015/12/28 18:0,2015/12/28 18:0以後,8325304,2015/12/25~2015/12/29,970花蓮縣花蓮市     
【區域1】台中市石岡區和盛里;和盛街南眉巷;台中市新社區中正里;東新路一段;東新路二段;東新路三段,2015/12/25 9:0至2015/12/25 12:0 ,2015/12/25 12:0以後,,2015/12/25~2015/12/26,422台中市石岡區     426台中市新社區     
【停水區域一】高雄市旗山區三協里花旗二路;花旗山莊,2015/12/25 9:0至2015/12/25 18:0,2015/12/25 18:0以後,076613807,2015/12/25~2015/12/26,842高雄市旗山區     
【停水區域一】高雄市內門區觀亭里,2015/12/25 9:0至2015/12/25 12:0,2015/12/25 12:0以後,076613807,2015/12/25~2015/12/26,845高雄市內門區     
【停水區域一】南投縣南投市南投縣南投市彰南路1.2.3段、民族路、民權街、祖祠路、建國路、漳與巷、興和巷、南陽路,2015/12/25 9:0至2015/12/25 17:0,2015/12/25 17:0以後,2222635,2015/12/25~2015/12/26,540南投縣南投市     
【停水區域一】南投縣南投市南投縣南投市彰南路1.2.3段、民族路、民權街、祖祠路、建國路、漳與巷、興和巷、南陽路,2015/12/25 9:10至2015/12/25 17:30,2015/12/25 17:30以後,2222635,2015/12/25~2015/12/26,540南投縣南投市     
【停水區域一】台中市大肚區大肚日光郡社區、大德一街、大明一街、附近區域(含巷弄),2015/12/25 9:20至2015/12/25 16:0,2015/12/25 16:0以後,04-26312127,2015/12/25~2015/12/26,432台中市大肚區     
【停水區域一】嘉義市東區東義路156巷29弄內附近一帶全部。,2015/12/25 9:43至2015/12/25 11:43,2015/12/25 11:43以後,2779117,2015/12/25~2015/12/26,600嘉義市東區       
【停水區域一】台中市沙鹿區北勢里、東晉二街22~36號附近一帶區域。,2015/12/25 14:0至2015/12/25 16:0,2015/12/25 16:0以後,04-26312127,2015/12/25~2015/12/26,433台中市沙鹿區     
【區域1】苗栗縣卓蘭鎮西坪里;坪林里;雙連,2015/12/25 9:55至2015/12/25 17:30 ,2015/12/25 17:30以後,,2015/12/25~2015/12/26,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮西坪里;坪林里;雙連,2015/12/25 9:55至2015/12/25 17:30 ,2015/12/25 17:30以後,,2015/12/25~2015/12/26,369苗栗縣卓蘭鎮     
【停水區域一】高雄市旗津區北汕巷50之72號附近一帶,2015/12/25 10:0至2015/12/25 14:0,2015/12/25 14:0以後,07-7321319,2015/12/25~2015/12/26,805高雄市旗津區     
【停水區域一】台中市大里區新仁里;立仁里;東昇里;內新里;好來五街;好來三街;好來二街;好來一街;好來七街;好來六街;台中市太平區太平里;建國里;精美路;精美一街;新仁路一段;永豐北路;永豐路;永平路三段;永平路二段;永成北路;永安街;太平路,2015/11/16 8:0至2015/12/31 17:30,2015/12/31 17:30以後,04-22442469,2015/12/25~2016/1/1,412台中市大里區     411台中市太平區     
【停水區域一】台東縣卑南鄉富源村第三及第四加壓站附近等全部,2015/12/25 10:0至2015/12/25 14:0,2015/12/25 14:0以後,0978-775829 周泰雄,2015/12/25~2015/12/26,954台東縣卑南鄉     
【停水區域一】高雄市大寮區過溪里,2015/12/28 8:0至2016/01/10 18:0,2016/01/10 18:0以後,(07)7424163,2015/12/25~2016/1/11,831高雄市大寮區     
【停水區域一】新北市板橋區三民路一段98號至220號雙號側含巷弄全部,2015/12/25 10:0至2015/12/25 16:0,2015/12/25 16:0以後,29612196 or 0921900055,2015/12/25~2015/12/26,220新北市板橋區     
【停水區域一】宜蘭縣羅東鎮愛國路;林森路(免費客務專線1910廣興給水廠服務電話039553098),2015/12/25 11:0至2015/12/25 14:0,2015/12/25 14:0以後,0937849881(免費客務專線1910廣興給水廠服務電話039553098),2015/12/25~2015/12/26,265宜蘭縣羅東鎮     
【停水區域一】新竹縣芎林鄉文昌街,2015/12/25 10:30至2015/12/25 14:30,2015/12/25 14:30以後,5552501,2015/12/25~2015/12/26,307新竹縣芎林鄉     
【停水區域一】台南市東區中華東路三段、榮譽街,2015/12/25 10:30至2015/12/25 17:0,2015/12/25 17:0以後,06-3036097,2015/12/25~2015/12/26,701台南市東區       
【停水區域一】苗栗縣苗栗市玉清里、維祥里、維新里、玉華里等水壓降低,2015/12/25 10:30至2015/12/25 15:0,2015/12/25 15:0以後,037-320334、客服專線1910,2015/12/25~2015/12/26,360苗栗縣苗栗市     
【停水區域一】新竹縣芎林鄉文昌街;文山路,2015/12/25 10:30至2015/12/25 13:30,2015/12/25 13:30以後,5552501,2015/12/25~2015/12/26,307新竹縣芎林鄉     
【停水區域一】台中市豐原區圓環東路;中山路;自強南街;樂天街,2015/12/25 11:0至2015/12/25 17:30,2015/12/25 17:30以後,04-25722643,2015/12/25~2015/12/26,420台中市豐原區     
【區域1】台東縣台東市東起泰安街西至新生路北起更生路886巷南至四維路三段,2015/12/28 8:0至2015/12/28 18:0【每日上午8點至下午6點】,2015/12/28 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0926-272858(蔡志揚),2015/12/25~2015/12/29,950台東縣台東市     
【停水區域一】彰化縣秀水鄉金興村、陜西村等一帶;彰化縣花壇鄉花壇村一帶,2015/12/28 8:0至2016/01/11 18:0,2016/01/11 18:0以後,監工人員-蘇健源04-7245031*302、承包商-裕緯營造工程有限公司-林美秀04-8911223,2015/12/25~2016/1/12,504彰化縣秀水鄉     503彰化縣花壇鄉     
【區域1】台東縣台東市東起中山路西至浙江路北起馬亨亨大道南至四維路二段,2015/12/29 8:0至2015/12/29 18:0【每日上午8點至下午6點】,2015/12/29 18:0以後,承包商電話:0919-322763(翁一正)    監造人員電話:0926-272858(蔡志揚),2015/12/25~2015/12/30,950台東縣台東市     
【停水區域一】彰化縣竹塘鄉新慶村一帶,2015/12/25 11:0至2016/01/08 18:0,2016/01/08 18:0以後,承包商-天佑營造有限公司05-5849193、監工人員-蘇健源04-7245031*302,2015/12/25~2016/1/9,525彰化縣竹塘鄉     
【停水區域一】彰化縣埤頭鄉芙朝村;新庄村;芙朝路;新庄路,2015/12/28 8:0至2016/01/12 18:0,2016/01/12 18:0以後,04-8882073     0912975533,2015/12/25~2016/1/13,523彰化縣埤頭鄉     
【停水區域一】南投縣草屯鎮太平路一段;正言街;正氣街;正義街;正榮街;正德街;正興街;民生路;民族路;民權一街;民權東街;民權路;新生路(含巷弄),2015/12/25 10:50至2015/12/25 17:30,2015/12/25 17:30以後,049-2563505,2015/12/25~2015/12/26,542南投縣草屯鎮     
【停水區域一】宜蘭縣三星鄉上將路二段(含377及433巷)(免費客務專線1910廣興給水廠服務電話039553098),2015/12/25 12:0至2015/12/25 15:0,2015/12/25 15:0以後,0937849881(免費客務專線1910廣興給水廠服務電話039553098),2015/12/25~2015/12/26,266宜蘭縣三星鄉     
【停水區域一】台中市大里區三民一街全部;三民二街全部;塗城路全部 等附近一帶,2015/12/25 11:0至2015/12/25 15:0,2015/12/25 15:0以後,22442469.1910,2015/12/25~2015/12/26,412台中市大里區     
【停水區域一】台南市麻豆區信義路16-3號附近,2015/12/25 13:30至2015/12/25 15:30,2015/12/25 15:30以後,5721165,2015/12/25~2015/12/26,721台南市麻豆區     
【停水區域一】台南市麻豆區中興街275號附近,2015/12/25 12:0至2015/12/25 14:0,2015/12/25 14:0以後,5721165,2015/12/25~2015/12/26,721台南市麻豆區     
