停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】屏東縣高樹鄉菜寮村,2015/11/23 14:30至2015/11/23 17:30,2015/11/23 17:30以後,08-7962041,2015/11/23~2015/11/24,906屏東縣高樹鄉     
【停水區域一】南投縣南投市東閔路(含巷弄),2015/11/23 14:30至2015/11/23 17:0,2015/11/23 17:0以後,049-2563505,2015/11/23~2015/11/24,540南投縣南投市     
【停水區域一】新北市新莊區化成路163~205號及化成路360~424號(含期周邊巷弄),2015/11/24 9:0至2015/11/24 18:0,2015/11/24 18:0以後,29966681,2015/11/23~2015/11/25,242新北市新莊區     
【停水區域一】台中市大里區中興路二段等附近一帶;台中市南區合作街;明德街;南門路;台中路;瑞光街;忠明南路等附近一帶,2015/11/23 15:0至2015/11/23 19:0,2015/11/23 19:0以後,04-22442469.1910,2015/11/23~2015/11/24,412台中市大里區     402台中市南區       
【停水區域一】新北市土城區學成路1號至99巷口,2015/11/23 13:30至2015/11/23 17:0,2015/11/23 17:0以後,02-22655172,2015/11/23~2015/11/24,236新北市土城區     
【區域1】台東縣台東市中華路二段;文心街;漢陽南路;豐盛路;文山街;梧州街,2015/11/23 14:30至2015/11/23 18:0 ,2015/11/23 18:0以後,,2015/11/23~2015/11/24,950台東縣台東市     
【區域1】桃園市龜山區南上路(沿線),2015/11/23 15:30至2015/11/23 17:30 ,2015/11/23 17:30以後,033346127,2015/11/23~2015/11/24,333桃園市龜山區     
【停水區域一】南投縣埔里鎮大城里,2015/11/23 15:30至2015/11/23 19:30,2015/11/23 19:30以後,049-2915176,2015/11/23~2015/11/24,545南投縣埔里鎮     
【停水區域一】宜蘭縣員山鄉惠民路,2015/11/23 15:40至2015/11/23 17:40,2015/11/23 17:40以後,1910,2015/11/23~2015/11/24,264宜蘭縣員山鄉     
【停水區域一】新竹市香山區宮口街、大庄路、瑞光街、遊樂街、香北路、香北一路、美森街、莊敬街、吳厝街,2015/11/23 16:0至2015/11/23 18:0,2015/11/23 18:0以後,1910,2015/11/23~2015/11/24,300新竹市香山區     
【停水區域一】雲林縣林內鄉烏塗村 烏麻村 長源路 永昌路 永安路 重興路,2015/11/23 15:10至2015/11/23 17:0,2015/11/23 17:0以後,05-5322362,2015/11/23~2015/11/24,643雲林縣林內鄉     
【停水區域一】桃園市楊梅區裕成里,2015/12/04 7:0至2015/12/05 8:0,2015/12/05 8:0以後,036-4789261-307,2015/11/23~2015/12/6,326桃園市楊梅區     
【停水區域一】宜蘭縣羅東鎮維揚路203巷,2015/11/23 16:10至2015/11/23 20:0,2015/11/23 20:0以後,039553098 ; 0932087863,2015/11/23~2015/11/24,265宜蘭縣羅東鎮     
【停水區域一】新竹縣竹北市嘉仁街;嘉勤北路,2015/11/23 16:0至2015/11/23 18:30,2015/11/23 18:30以後,55516814-5552501,2015/11/23~2015/11/24,302新竹縣竹北市     
【停水區域一】雲林縣二崙鄉港後村,2015/11/24 8:0至2015/11/24 18:0,2015/11/24 18:0以後,055862163,2015/11/23~2015/11/25,649雲林縣二崙鄉     
【停水區域一】苗栗縣竹南鎮建國里、照南里  (聖福里一小部份),2015/11/23 16:0至2015/11/23 18:0,2015/11/23 18:0以後,623500,2015/11/23~2015/11/24,350苗栗縣竹南鎮     
【停水區域一】基隆市七堵區福一街;福二街;福三街;福五街;福六街;綠葉街;麗景一街;麗景二街;實踐路;溪頭街;堵南街;華新一路;華新二路含各巷、弄等一帶。,2015/11/23 16:20至2015/11/23 17:30,2015/11/23 17:30以後,24252103-59,2015/11/23~2015/11/24,206基隆市七堵區     
【停水區域一】新北市三峽區中正路一段.光明街.永安街.大同路.介壽路一段.二段;中華路;愛國路;光明路;長泰街,2015/11/23 15:0至2015/11/23 22:0,2015/11/23 22:0以後,26792527.26792224,2015/11/23~2015/11/24,237新北市三峽區     
【停水區域一】桃園市龜山區萬壽路一段.萬壽路二段.東萬壽路.龍校街.茶專路.茶專一街.茶專二街.華美街.寶石街.新領一街.新嶺三街.集美街.紅寶1.3.5.7.街 (含巷弄),2015/11/23 10:0至2015/11/23 19:0,2015/11/23 19:0以後,03-329-4999,2015/11/23~2015/11/24,333桃園市龜山區     
【停水區域一】高雄市三民區凱旋一路219巷靠近2弄附近一帶,2015/11/23 17:5至2015/11/23 19:0,2015/11/23 19:0以後,07-7321319,2015/11/23~2015/11/24,807高雄市三民區     
【區域1】台中市清水區中山路332號~390號,2015/11/23 11:15至2015/11/23 22:0 ,2015/11/23 22:0以後,04-26222614,2015/11/23~2015/11/24,436台中市清水區     
【區域3】台中市清水區中山路310號~563號,2015/11/23 11:20至2015/11/23 15:30 ,2015/11/23 15:30以後,04-26222614,2015/11/23~2015/11/24,436台中市清水區     
【停水區域一】花蓮縣花蓮市球崙一路;球崙二路;球崙街,2015/11/23 16:45至2015/11/23 17:45,2015/11/23 17:45以後,8325304,2015/11/23~2015/11/24,970花蓮縣花蓮市     
【區域1】台中市梧棲區福德街全部,2015/11/23 17:30至2015/11/23 20:0 ,2015/11/23 20:0以後,,2015/11/23~2015/11/24,435台中市梧棲區     
【停水區域一】台南市東山區三榮里(木柵)東中里東仁街與鳳安二街,2015/11/23 17:40至2015/11/23 19:40,2015/11/23 19:40以後,6852135,2015/11/23~2015/11/24,733台南市東山區     
【停水區域一】雲林縣西螺鎮文昌路部分路段，廣福里,2015/11/24 8:0至2015/11/24 18:0,2015/11/24 18:0以後,05-5862163,2015/11/23~2015/11/25,648雲林縣西螺鎮     
【停水區域一】高雄市旗山區復興巷;南勝里,2015/11/23 18:0至2015/11/24 12:0,2015/11/24 12:0以後,07-6613807,2015/11/23~2015/11/25,842高雄市旗山區     
【停水區域一】台中市沙鹿區三鹿里、埔子里、自強路、自立路、中園街、國昌一街、國昌二街、國昌三街、國昌四街、中樂街、正德路、正順路、正英路附近區域(含巷弄)。;台中市龍井區龍泉里、龍社路、南社路、中社路、水裡社街附近區域(含巷弄)。,2015/11/23 19:0至2015/11/30 23:0,2015/11/30 23:0以後,26312127,2015/11/23~2015/12/1,433台中市沙鹿區     434台中市龍井區     
【停水區域一】台南市善化區牛庄里;小新里;嘉南里;嘉北里;東昌里,2015/11/23 17:0至2015/11/23 19:0,2015/11/23 19:0以後,065974290,2015/11/23~2015/11/24,741台南市善化區     
【停水區域一】台南市北區北園街、實踐街、大武街,2015/11/23 16:30至2015/11/23 23:0,2015/11/23 23:0以後,06-3036097,2015/11/23~2015/11/24,704台南市北區       
【停水區域一】台南市安平區安平路,2015/11/23 13:30至2015/11/23 20:0,2015/11/23 20:0以後,06-3036097,2015/11/23~2015/11/24,708台南市安平區     
【停水區域一】南投縣名間鄉南投縣名間鄉名間鄉田仔村、大庄村、部下村、大坑村、竹圍村、赤水村、三崙村、松柏村、松山村、埔中村、新街村、萬丹村2.南投市嘉興里13鄰(嶺頂)。,2015/11/23 21:0至2015/11/24 4:0,2015/11/24 4:0以後,2222635,2015/11/23~2015/11/25,551南投縣名間鄉     
【停水區域一】新北市新莊區新北大道四段單號側171號至361號,2015/11/23 15:0至2015/11/24 0:0,2015/11/24 0:0以後,02-29966681~3,2015/11/23~2015/11/25,242新北市新莊區     
【區域1】台中市和平區民生巷、中興路、松茂部落;梨山里,2015/11/23 20:0至2015/11/24 10:0 ,2015/11/24 10:0以後,,2015/11/23~2015/11/25,424台中市和平區     
【區域1】高雄市鳳山區中山東路(含巷弄)、環河街、鳳東路,2015/11/23 21:20至2015/11/24 8:0 ,2015/11/24 8:0以後,,2015/11/23~2015/11/25,830高雄市鳳山區     
【停水區域一】嘉義縣民雄鄉興南村建國路三段57號至57-37號及15號至51號,2015/11/23 18:0至2015/11/24 8:0,2015/11/24 8:0以後,05-2262806,2015/11/23~2015/11/25,621嘉義縣民雄鄉     
【區域1】南投縣名間鄉南投縣名間鄉名間鄉田仔村、大庄村、部下村、大坑村、竹圍村、赤水村、三崙村、松柏村、松山村、埔中村、新街村、萬丹村2.南投市嘉興里13鄰(嶺頂)。,2015/11/23 21:0至2015/11/24 12:0 ,2015/11/24 12:0以後,2222635,2015/11/24~2015/11/25,551南投縣名間鄉     
【停水區域一】嘉義縣中埔鄉社口村,2015/11/24 8:30至2015/11/24 15:0,2015/11/24 15:0以後,05-2611075,2015/11/24~2015/11/25,606嘉義縣中埔鄉     
【停水區域一】嘉義縣竹崎鄉灣橋村,2015/11/24 10:0至2015/11/24 19:0,2015/11/24 19:0以後,05-2611075,2015/11/24~2015/11/25,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣中埔鄉深坑村,2015/11/24 14:0至2015/11/24 21:0,2015/11/24 21:0以後,05-2611075,2015/11/24~2015/11/25,606嘉義縣中埔鄉     
【停水區域一】高雄市三民區德仁、德智、達德、達仁里遼寧一街(由自由一路西側至博愛一路東側)一帶,2015/11/24 9:0至2015/11/30 19:0,2015/11/30 19:0以後,3312292-237,2015/11/24~2015/12/1,807高雄市三民區     
【停水區域一】台南市佳里區佳南路;勝利路;祥和一街;祥和二街;祥和三街,2015/11/24 8:55至2015/11/24 14:0,2015/11/24 14:0以後,7222477,2015/11/24~2015/11/25,722台南市佳里區     
【停水區域一】雲林縣虎尾鎮立仁里,2015/11/24 8:0至2015/11/24 12:0,2015/11/24 12:0以後,056322047,2015/11/24~2015/11/25,632雲林縣虎尾鎮     
【停水區域一】桃園市龜山區大景小城;(優美街54巷),2015/11/24 10:0至2015/11/24 17:0,2015/11/24 17:0以後,03-3294999,2015/11/24~2015/11/25,333桃園市龜山區     
【停水區域一】彰化縣社頭鄉清水村;山湖村;埤斗村,2015/11/24 9:0至2015/11/24 17:0,2015/11/24 17:0以後,04-8793211或04-8793277,2015/11/24~2015/11/25,511彰化縣社頭鄉     
【停水區域一】嘉義縣東石鄉下揖村;頂揖村;下揖子寮;蚶子寮;港口村;鰲鼓村;溪下村,2015/11/25 9:0至2015/11/27 18:0,2015/11/27 18:0以後,05-3412045,2015/11/24~2015/11/28,614嘉義縣東石鄉     
【停水區域一】南投縣南投市軍功里;軍功路(含巷弄);下雨天不施工順延,2015/11/24 8:30至2015/12/20 18:0,2015/12/20 18:0以後,049-2563505,2015/11/24~2015/12/21,540南投縣南投市     
【停水區域一】高雄市鳳山區環河街、鳳東六街、興中街、環河東街、鳳捷路、文化路、中庄路、中山東路、中興路、鳳東一街~六街、中正路、立德路等附近地區,2015/11/24 9:0至2015/11/24 21:0,2015/11/24 21:0以後,7883714,2015/11/24~2015/11/25,830高雄市鳳山區     
【停水區域一】新北市土城區學成路139-147號,2015/11/25 9:0至2015/11/25 17:0,2015/11/25 17:0以後,02-22655172,2015/11/24~2015/11/26,236新北市土城區     
【停水區域一】桃園市蘆竹區南工路、南工路一段、長興路四段、南崁路二段沿線。水壓降低區域：蘆竹區長興里、海湖里。,2015/11/26 22:0至2015/11/27 12:0,2015/11/27 12:0以後,免付費服務電話：1910   桃園服務所:03-3346128~9,2015/11/24~2015/11/28,338桃園市蘆竹區     
【停水區域一】高雄市六龜區六龜里;義寶里,2015/11/24 8:30至2015/11/24 12:0,2015/11/24 12:0以後,6891149,2015/11/24~2015/11/25,844高雄市六龜區     
【停水區域一】高雄市鳳山區文衡路、文南街、八德路、文英路、文龍東路、文育街、鳳松路、建國路三段、文智街、文東街、文忠街、青年路二段、經武路等附近地區,2015/11/24 9:0至2015/11/24 20:0,2015/11/24 20:0以後,7883714,2015/11/24~2015/11/25,830高雄市鳳山區     
【停水區域一】宜蘭縣羅東鎮羅東鎮南昌街53巷1號至69號，南昌街53巷3弄1號至8號  附近用戶，共計約80戶,2015/11/24 13:0至2015/11/24 17:0,2015/11/24 17:0以後,（03）9589176,2015/11/24~2015/11/25,265宜蘭縣羅東鎮     
【停水區域一】花蓮縣吉安鄉山下一街～四街;干城一街～五街;博愛街;正德街;吉安路六段;花蓮監獄,2015/11/24 9:10至2015/11/24 17:10,2015/11/24 17:10以後,(03)8325354,2015/11/24~2015/11/25,973花蓮縣吉安鄉     
【停水區域一】嘉義市東區日新街;光正街;光仁街;彌陀路;嘉工街;嘉工新村.,2015/11/24 9:15至2015/11/24 11:15,2015/11/24 11:15以後,05-2252670轉261,2015/11/24~2015/11/25,600嘉義市東區       
【停水區域一】屏東縣三地門鄉三地村;屏東縣內埔鄉水門村;屏東縣瑪家鄉三和村、涼山村、北葉村、佳義村、筏灣村;屏東縣鹽埔鄉振興村、久愛村,2015/11/25 9:0至2015/11/25 13:0,2015/11/25 13:0以後,08-7226170、7220040,2015/11/24~2015/11/26,901屏東縣三地門鄉   912屏東縣內埔鄉     903屏東縣瑪家鄉     907屏東縣鹽埔鄉     
【停水區域一】苗栗縣竹南鎮營盤里地區,2015/11/24 9:30至2015/11/24 11:30,2015/11/24 11:30以後,623500,2015/11/24~2015/11/25,350苗栗縣竹南鎮     
【停水區域一】花蓮縣吉安鄉中央路三段;中山路三段;北安街,2015/11/24 9:30至2015/11/24 12:30,2015/11/24 12:30以後,(03)8325304,2015/11/24~2015/11/25,973花蓮縣吉安鄉     
【停水區域一】南投縣國姓鄉大石村;石門村;國姓村,2015/11/24 9:30至2015/11/24 20:0,2015/11/24 20:0以後,049-2915176,2015/11/24~2015/11/25,544南投縣國姓鄉     
【停水區域一】宜蘭縣五結鄉中正路一段;中正路一段篤行三村;中興路三段;中興路二段;福德路(客服電話1910;廣興給水廠9553098);宜蘭縣羅東鎮純精路三段;復興路二段;復興路一段;復興路三段;仁愛路一段;仁愛路三段(客服電話1910;廣興給水廠9553098),2015/11/24 11:0至2015/11/24 15:0,2015/11/24 15:0以後,0937849881,2015/11/24~2015/11/25,268宜蘭縣五結鄉     265宜蘭縣羅東鎮     
【停水區域一】新竹市北區北大路92巷;84巷;東大路二段65巷及81巷等附近區域,2015/11/24 9:30至2015/11/24 14:0,2015/11/24 14:0以後,1910;03-5733523;03-5712141,2015/11/24~2015/11/25,300新竹市北區       
【停水區域一】新北市三峽區中正路1段、光明街、中華路、介壽路1段、介壽路2段、長泰街、安溪路、大同路、愛國路,2015/11/24 10:0至2015/11/24 16:0,2015/11/24 16:0以後,02-26792224,2015/11/24~2015/11/25,237新北市三峽區     
【停水區域一】台南市安平區華平路,2015/11/24 10:0至2015/11/24 17:0,2015/11/24 17:0以後,1910、3036097,2015/11/24~2015/11/25,708台南市安平區     
【停水區域一】南投縣草屯鎮太平路以東.虎山路以西.民權路以北.民生路以南(含民生三街.正榮街等相關巷弄),2015/11/24 10:0至2015/11/24 17:0,2015/11/24 17:0以後,049-2563505,2015/11/24~2015/11/25,542南投縣草屯鎮     
【停水區域一】台中市豐原區三和路,2015/11/24 10:10至2015/11/24 15:10,2015/11/24 15:10以後,04-25722643,2015/11/24~2015/11/25,420台中市豐原區     
【停水區域一】嘉義縣布袋鎮樹林里,2015/11/24 10:30至2015/11/24 18:30,2015/11/24 18:30以後,05-3412045,2015/11/24~2015/11/25,625嘉義縣布袋鎮     
【區域1】台南市關廟區龜洞里.田中里.南雄南路全部含巷弄,2015/11/24 10:22至2015/11/24 13:0 ,2015/11/24 13:0以後,,2015/11/24~2015/11/25,718台南市關廟區     
【停水區域一】新竹市香山區中華路六段.南隘路一二段.南湖路.深井路,2015/11/24 10:0至2015/11/24 14:0,2015/11/24 14:0以後,1910..5712141,2015/11/24~2015/11/25,300新竹市香山區     
【停水區域一】桃園市龜山區桃園市/龜山區/萬壽路一段.萬壽路二段.東萬壽路.龍校街.茶專路.茶專一街.茶專二街.華美街.寶石街.新領一街.新嶺三街.集美街.紅寶1.3.5.7.街 (含巷弄),2015/11/24 11:0至2015/11/24 20:0,2015/11/24 20:0以後,3294999,2015/11/24~2015/11/25,333桃園市龜山區     
【停水區域一】台中市大里區西湖路;東南路;草湖路;西湖一街;大峰路等附近一帶,2015/11/24 10:30至2015/11/24 14:30,2015/11/24 14:30以後,04-22442469.1910,2015/11/24~2015/11/25,412台中市大里區     
【停水區域一】台南市中西區頂美三街,2015/11/24 10:0至2015/11/24 15:0,2015/11/24 15:0以後,1910、3036097、2370021,2015/11/24~2015/11/25,700台南市中西區     
【區域1】台中市東勢區興隆里,2015/11/24 10:48至2015/11/24 12:30 ,2015/11/24 12:30以後,,2015/11/24~2015/11/25,423台中市東勢區     
【區域1】台中市東勢區興隆里,2015/11/24 10:48至2015/11/24 12:30 ,2015/11/24 12:30以後,,2015/11/24~2015/11/25,423台中市東勢區     
【停水區域一】新北市板橋區縣民大道三段1至151號單號側、萬板路2至304號雙號側、雙十路一段單號側、民生路二段120至186號雙號側、莒光路168號237號、莊敬路，以上包含巷弄全部。,2015/11/24 10:30至2015/11/24 14:0,2015/11/24 14:0以後,29612196 or 0921900055,2015/11/24~2015/11/25,220新北市板橋區     
【停水區域一】嘉義縣番路鄉民和村;觸口村,2015/11/24 11:7至2015/11/24 17:30,2015/11/24 17:30以後,05-2611075,2015/11/24~2015/11/25,602嘉義縣番路鄉     
【停水區域一】台中市太平區大源路全部;大源一街全部;大源二街全部;大源三街全部;大源四街全部;大源五街全部;大源六街全部;大源七街全部;大源八街全部;大源九街全部;大源十街全部;大源十一街全部;大源十二街全部;大源十三街全部;大源十四街全部;大源十五街全部;大源十六街全部;大源十七街全部;大源十八街全部;大源十九街全部;大源二十街全部;大源二十一街全部;大源二十二街全部;大源二十三街全部;大源二十四街全部;大源二十五街全部;大源二十六街全部;大源二十七街全部;大源二十八街全部;大源二十九街全部;大源三十街全部,2015/11/24 11:0至2015/11/24 13:0,2015/11/24 13:0以後,22442469.1910,2015/11/24~2015/11/25,411台中市太平區     
【停水區域一】台中市太平區長安東路全部 等附近一帶,2015/11/24 11:20至2015/11/24 17:0,2015/11/24 17:0以後,22442469.1910,2015/11/24~2015/11/25,411台中市太平區     
【停水區域一】彰化縣大城鄉西港村;東城村;公館村,2015/11/24 13:0至2015/11/24 17:0,2015/11/24 17:0以後,04-8960240,2015/11/24~2015/11/25,527彰化縣大城鄉     
,,,2222635,2015/11/24~2015/11/25,540南投縣南投市     
【區域1】宜蘭縣宜蘭市慈安路23號至39號及49巷1弄、2弄、3弄,2015/11/26 13:0至2015/11/26 17:0 ,2015/11/26 17:0以後,03-9323255,2015/11/24~2015/11/27,260宜蘭縣宜蘭市     
【區域1】宜蘭縣宜蘭市慈安路23號至39號及49巷1弄、2弄、3弄,2015/11/26 13:0至2015/11/26 17:0 ,2015/11/26 17:0以後,03-9323255,2015/11/24~2015/11/27,260宜蘭縣宜蘭市     
【停水區域一】基隆市中正區中正路;正豐街;祥豐街;豐稔街含各巷、弄等一帶。,2015/11/24 11:30至2015/11/24 14:0,2015/11/24 14:0以後,24252103-59,2015/11/24~2015/11/25,202基隆市中正區     
【停水區域一】桃園市蘆竹區六福路沿線(含巷弄),2015/11/24 11:30至2015/11/24 14:30,2015/11/24 14:30以後,03-3346128,2015/11/24~2015/11/25,338桃園市蘆竹區     
【停水區域一】台中市豐原區南陽路綠山巷;綠山一~三街;東陽路,2015/11/24 11:50至2015/11/24 15:30,2015/11/24 15:30以後,豐原服務所25269895豐原給水廠25722643,2015/11/24~2015/11/25,420台中市豐原區     
【停水區域一】雲林縣莿桐鄉埔子村;油車;因80mm管線漏水必須停水搶修。不便之處敬請用戶體諒並儲水備用。,2015/11/24 11:55至2015/11/24 14:55,2015/11/24 14:55以後,05-5862163,2015/11/24~2015/11/25,647雲林縣莿桐鄉     
【停水區域一】雲林縣斗六市重光里-埤頭路、埤頭北路、埤頭南路、榮譽路,2015/11/24 13:0至2015/11/24 16:0,2015/11/24 16:0以後,5322362,2015/11/24~2015/11/25,640雲林縣斗六市     
【停水區域一】台東縣台東市中華路二段;文山街;文心街;梧州街;漢陽南路;豐盛路等全部,2015/11/24 13:30至2015/11/24 17:30,2015/11/24 17:30以後,0978-775829 周泰雄,2015/11/24~2015/11/25,950台東縣台東市     
【停水區域一】南投縣南投市下庄巷;向陽路;東閔路;省府路;營北路等均含巷弄,2015/11/24 11:30至2015/11/24 17:30,2015/11/24 17:30以後,049-2563505,2015/11/24~2015/11/25,540南投縣南投市     
