停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】桃園市中壢區吉長街、惠州街(吉長街~吉長二街),2015/09/18 10:30至2015/09/18 17:0,2015/09/18 17:0以後,4251506,2015/9/18~2015/9/19,320桃園市中壢區     
【停水區域一】新北市瑞芳區柴寮路;侯硐路,2015/09/18 10:40至2015/09/18 12:0,2015/09/18 12:0以後,02-24972411、24972006,2015/9/18~2015/9/19,224新北市瑞芳區     
【停水區域一】台南市中西區湖美街,2015/09/18 10:30至2015/09/18 17:0,2015/09/18 17:0以後,06-3036097,2015/9/18~2015/9/19,700台南市中西區     
【停水區域一】台東縣台東市台東市南王里更生北路575巷,2015/09/18 10:50至2015/09/18 11:40,2015/09/18 11:40以後,089-322138,2015/9/18~2015/9/19,950台東縣台東市     
【停水區域一】桃園市桃園區中埔六街及同德六街,2015/09/18 1:30至2015/09/18 5:30,2015/09/18 5:30以後,03-3346127,2015/9/18~2015/9/19,330桃園市桃園區     
【停水區域一】苗栗縣公館鄉福星里，福基里,2015/09/18 11:0至2015/09/18 12:0,2015/09/18 12:0以後,客服專線1910苗栗營運所320334,2015/9/18~2015/9/19,363苗栗縣公館鄉     
【停水區域一】高雄市楠梓區楠梓加工區,2015/09/26 9:0至2015/09/26 15:0,2015/09/26 15:0以後,1910,2015/9/18~2015/9/27,811高雄市楠梓區     
【停水區域一】台中市西屯區至善路;西屯路二段 等附近,2015/09/18 11:20至2015/09/18 14:30,2015/09/18 14:30以後,22442469-1910,2015/9/18~2015/9/19,407台中市西屯區     
【停水區域一】台中市太平區樹孝路;新吉路;新明街;新和街;新平路一段;新平路二段;新平路三段;新平路三段部仔二十五巷;育德路;育仁路;育才路近一帶,2015/09/18 11:30至2015/09/18 14:30,2015/09/18 14:30以後,22442469.1910,2015/9/18~2015/9/19,411台中市太平區     
【區域1】台東縣台東市豐樂里、豐谷里,2015/09/21 13:0至2015/09/21 17:30【每日下午1點至下午5點30分】,2015/09/21 17:30以後,承包商電話:0937-390925(陳連文)    監造人員電話:0928-306122(李高伯),2015/9/18~2015/9/22,950台東縣台東市     
【停水區域一】新竹縣北埔鄉埔尾村;南興村;南埔村;北埔村;水村;大湖村;新竹縣峨眉鄉全部村里,2015/09/18 11:30至2015/09/18 14:30,2015/09/18 14:30以後,1910 ; 035963356; 035963359,2015/9/18~2015/9/19,314新竹縣北埔鄉     315新竹縣峨眉鄉     
【區域1】南投縣鹿谷鄉廣興村全部,2015/09/18 12:0至2015/09/18 15:0 ,2015/09/18 15:0以後,0492642074,2015/9/18~2015/9/19,558南投縣鹿谷鄉     
【停水區域一】南投縣南投市營盤路151巷內及187巷內.,2015/09/18 9:0至2015/09/18 14:0,2015/09/18 14:0以後,049-2563505,2015/9/18~2015/9/19,540南投縣南投市     
【停水區域一】台中市豐原區水源路(3巷~9巷長壽巷.中坑巷.南坑巷北坑巷.坪頂巷,2015/09/18 12:0至2015/09/18 17:0,2015/09/18 17:0以後,04-25722643,2015/9/18~2015/9/19,420台中市豐原區     
【停水區域一】嘉義縣民雄鄉福興村;興南村頭橋,2015/09/18 11:0至2015/09/18 15:0,2015/09/18 15:0以後,0932978332,2015/9/18~2015/9/19,621嘉義縣民雄鄉     
【停水區域一】屏東縣東港鎮朝安里;華僑市場及大陸漁工安置所,2015/09/18 12:0至2015/09/18 21:0,2015/09/18 21:0以後,08-8325550,2015/9/18~2015/9/19,928屏東縣東港鎮     
【停水區域一】桃園市觀音區樹林里,2015/09/18 12:29至2015/09/18 19:0,2015/09/18 19:0以後,3862156,2015/9/18~2015/9/19,328桃園市觀音區     
【區域1】高雄市楠梓區梓官全區,2015/09/18 13:30至2015/09/18 21:0 ,2015/09/18 21:0以後,,2015/9/18~2015/9/19,811高雄市楠梓區     
【區域1】高雄市楠梓區梓官全區,2015/09/18 13:30至2015/09/18 21:0 ,2015/09/18 21:0以後,,2015/9/18~2015/9/19,811高雄市楠梓區     
【停水區域一】新北市板橋區篤行路二段52號至88號雙號側及大觀路三段219巷全部,2015/09/18 13:10至2015/09/18 16:10,2015/09/18 16:10以後,02-26812526,2015/9/18~2015/9/19,220新北市板橋區     
【區域1】嘉義縣水上鄉石仔缸;中庄,2015/09/18 13:10至2015/09/18 14:30 ,2015/09/18 14:30以後,0978060560,2015/9/18~2015/9/19,608嘉義縣水上鄉     
【區域2】嘉義縣水上鄉石仔缸;中庄,2015/09/18 13:10至2015/09/18 14:30 ,2015/09/18 14:30以後,0978060560,2015/9/18~2015/9/19,608嘉義縣水上鄉     
【區域1】嘉義縣水上鄉石仔缸;中庄,2015/09/18 13:10至2015/09/18 14:30 ,2015/09/18 14:30以後,0978060560,2015/9/18~2015/9/19,608嘉義縣水上鄉     
【區域2】嘉義縣水上鄉石仔缸;中庄,2015/09/18 13:10至2015/09/18 14:30 ,2015/09/18 14:30以後,0978060560,2015/9/18~2015/9/19,608嘉義縣水上鄉     
【停水區域一】桃園市楊梅區裕成路;裕成里,2015/09/18 13:30至2015/09/18 16:0,2015/09/18 16:0以後,4789261,2015/9/18~2015/9/19,326桃園市楊梅區     
【停水區域一】南投縣埔里鎮枇杷里、泰安里、北門里、北安里、,2015/09/18 13:50至2015/09/18 18:0,2015/09/18 18:0以後,0492915176,2015/9/18~2015/9/19,545南投縣埔里鎮     
【停水區域一】花蓮縣吉安鄉花蓮市榮正街113號前管線破管搶修,2015/09/18 13:55至2015/09/18 17:50,2015/09/18 17:50以後,8325304,2015/9/18~2015/9/19,973花蓮縣吉安鄉     
【停水區域一】嘉義市東區保忠一街100巷等ㄧ帶,2015/09/18 14:0至2015/09/18 15:0,2015/09/18 15:0以後,0960223494,2015/9/18~2015/9/19,600嘉義市東區       
【停水區域一】苗栗縣竹南鎮龍山里,2015/09/18 14:10至2015/09/18 17:0,2015/09/18 17:0以後,623500,2015/9/18~2015/9/19,350苗栗縣竹南鎮     
【停水區域一】宜蘭縣羅東鎮羅東鎮南昌街81號、南昌街83號、博愛路110號  間附近用戶，共計約7戶,2015/09/20 8:0至2015/09/20 11:0,2015/09/20 11:0以後,9589176,2015/9/18~2015/9/21,265宜蘭縣羅東鎮     
【停水區域一】宜蘭縣羅東鎮羅東鎮南昌街81號、南昌街83號、博愛路110號 間附近用戶，共計約7戶,2015/09/20 13:0至2015/09/20 16:0,2015/09/20 16:0以後,9589176,2015/9/18~2015/9/21,265宜蘭縣羅東鎮     
【停水區域一】雲林縣林內鄉重興村;雲林縣莿桐鄉六合村、五華村,2015/09/18 14:15至2015/09/18 16:30,2015/09/18 16:30以後,5322362,2015/9/18~2015/9/19,643雲林縣林內鄉     647雲林縣莿桐鄉     
【停水區域一】台南市安南區郡安路三段、府安路三段,2015/09/18 14:20至2015/09/18 18:0,2015/09/18 18:0以後,06-3036097,2015/9/18~2015/9/19,709台南市安南區     
【停水區域一】苗栗縣苗栗市為公路,2015/09/18 14:30至2015/09/18 17:30,2015/09/18 17:30以後,客服專線1910苗栗營運所320334,2015/9/18~2015/9/19,360苗栗縣苗栗市     
【停水區域一】桃園市中壢區龍岡路三段(圓環~龍慈路)、龍慈路、龍門街、龍岡路三段559巷(以上含其巷道)、龍岡里;水壓降低：龍慈里、龍德里,2015/09/19 9:0至2015/09/19 20:0,2015/09/19 20:0以後,4251506,2015/9/18~2015/9/20,320桃園市中壢區     
【停水區域一】桃園市中壢區中觀路一段,2015/09/18 14:35至2015/09/18 17:30,2015/09/18 17:30以後,4251506,2015/9/18~2015/9/19,320桃園市中壢區     
【停水區域一】新北市新莊區新樹路527巷及其周邊巷道(若遇大雨未施工則順延),2015/09/21 9:0至2015/10/05 18:0,2015/10/05 18:0以後,29966681,2015/9/18~2015/10/6,242新北市新莊區     
【停水區域一】高雄市鼓山區鼓山區葆禎路163號附近一帶,2015/09/18 14:45至2015/09/18 17:45,2015/09/18 17:45以後,07-7321319,2015/9/18~2015/9/19,804高雄市鼓山區     
【停水區域一】台南市鹽水區河南里/南港里,2015/09/21 8:30至2015/09/21 17:30,2015/09/21 17:30以後,06-6322240,2015/9/18~2015/9/22,737台南市鹽水區     
【停水區域一】新北市樹林區光興街157巷、146巷以後至306號全部,2015/09/18 14:55至2015/09/18 17:0,2015/09/18 17:0以後,02-26812254,2015/9/18~2015/9/19,238新北市樹林區     
【停水區域一】南投縣名間鄉武東巷,2015/09/18 15:0至2015/09/18 17:0,2015/09/18 17:0以後,2222635,2015/9/18~2015/9/19,551南投縣名間鄉     
【停水區域一】高雄市大寮區翁園路151-50號附近,2015/09/18 16:0至2015/09/18 18:30,2015/09/18 18:30以後,07-7424163,2015/9/18~2015/9/19,831高雄市大寮區     
【停水區域一】台中市太平區鵬儀路;精美路;精美一街;儀東路;太平一街;太平七街;太平九街;太平二十一街;太平二十二街;太平二十八街;太平二十三街;太平二十六街;太平二十街;太平八街;太平十一街;太平十七街;太平十九街;太平十二街;太平十八街;太平十三街;太平十五街;太平十六街;太平十街;太平三街;太平五街;太平六街;永成北路;太平路;長億一街;長億一街吉祥巷;長億一街如意巷;長億七街;長億九街;長億二街;長億八街;長億路;長億十街;長億三街;長億五街;長億六街;長億四街;長億東三街;長億東五街;長億南二街近一帶;台中市東區振興路近一帶,2015/09/18 15:20至2015/09/18 20:20,2015/09/18 20:20以後,22442469.1910,2015/9/18~2015/9/19,411台中市太平區     401台中市東區       
【停水區域一】高雄市三民區三民區覺民路542號附近一帶,2015/09/18 15:30至2015/09/18 19:30,2015/09/18 19:30以後,07-7321319,2015/9/18~2015/9/19,807高雄市三民區     
【停水區域一】高雄市旗山區湄洲里;永安街全部,2015/09/18 15:32至2015/09/18 19:0,2015/09/18 19:0以後,07-6613807,2015/9/18~2015/9/19,842高雄市旗山區     
【停水區域一】新竹縣竹東鎮北興路三段;自強路,2015/09/18 15:50至2015/09/18 17:0,2015/09/18 17:0以後,03-5963356;1910,2015/9/18~2015/9/19,310新竹縣竹東鎮     
【區域1】台東縣台東市台東市興盛路1號至200號(兩側及巷道)、興安路1段1號至155號(單號側及巷道)、志航路1段1號至320號(兩側及巷道)、更生北路82巷(兩側),2015/09/21 8:0至2015/09/23 17:0【每日上午8點至下午5點】,2015/09/23 17:0以後,承包商電話:0980-305571(許蔚璿)    監造人員電話:0937-497049(李榮昌),2015/9/18~2015/9/24,950台東縣台東市     
【停水區域一】台中市南屯區大墩十二街;大墩十一街;大墩路;大墩十街;大觀路;大昌街;大光街;大英街;大進街;大聖街;東興路三段;公益路二段;向上路一段;文心路一段  等附近,2015/09/18 16:5至2015/09/18 22:5,2015/09/18 22:5以後,22442469-1910,2015/9/18~2015/9/19,408台中市南屯區     
【停水區域一】台中市南屯區文心南五路;永春路;永定巷 等附近,2015/09/18 16:12至2015/09/18 18:12,2015/09/18 18:12以後,22442469-1910,2015/9/18~2015/9/19,408台中市南屯區     
【停水區域一】台南市東山區東山區青葉路一段161號至175號(奇數門牌),2015/09/19 8:0至2015/09/19 17:30,2015/09/19 17:30以後,06-6852135,2015/9/18~2015/9/20,733台南市東山區     
【停水區域一】高雄市小港區一、因台電公司管路潛盾工程致路面塌陷，造成高雄市小港區中林路與中利路口400、600公厘DIP管線漏水，目前無法進場施作，預計9月24日進場施工。;;◎二、搶修預定時間104年9月18日08時至104年9月24日24時止，計6天16小時。;;三、停水區域: 中油大林廠、中鋼公司等3戶。;;四、減壓區域：臨海工業區工業用水戶(含中鋼公司)減壓(戶數約100戶)。;;五、預定104年9月18日08時00分停水訊息登錄客服中心系統。;;六、停水戶數：3戶。,2015/09/18 8:0至2015/09/25 0:0,2015/09/25 0:0以後,07-8912693,2015/9/18~2015/9/26,812高雄市小港區     
【停水區域一】高雄市小港區平和九路(含弄),2015/09/20 8:0至2015/09/20 18:0,2015/09/20 18:0以後,洽詢電話：免付費電話1910、高雄服務所：07-3312292,2015/9/18~2015/9/21,812高雄市小港區     
【停水區域一】屏東縣東港鎮朝安里;華僑市場及大陸漁工安置所,2015/09/19 9:0至2015/09/19 17:0,2015/09/19 17:0以後,08-8325550,2015/9/18~2015/9/20,928屏東縣東港鎮     
【停水區域一】新竹縣北埔鄉全部村里,2015/09/18 16:50至2015/09/18 20:30,2015/09/18 20:30以後,03-5963356;1910,2015/9/18~2015/9/19,314新竹縣北埔鄉     
【停水區域一】桃園市中壢區龍慈路、龍昌路、龍川街、後寮一、二路(以上含巷道),2015/09/18 16:50至2015/09/18 18:0,2015/09/18 18:0以後,4251506,2015/9/18~2015/9/19,320桃園市中壢區     
【停水區域一】南投縣鹿谷鄉秀峰村,2015/09/18 17:0至2015/09/18 18:0,2015/09/18 18:0以後,0492642074,2015/9/18~2015/9/19,558南投縣鹿谷鄉     
【停水區域一】高雄市鳳山區北賢街(北昌三街至文龍東路),2015/09/19 10:0至2015/09/19 14:0,2015/09/19 14:0以後,07-7424163,2015/9/18~2015/9/20,830高雄市鳳山區     
【停水區域一】高雄市鳳山區中崙一路;中崙路;中崙二路;中崙五路;中崙一路;中崙四路,2015/09/22 9:0至2015/09/22 18:0,2015/09/22 18:0以後,07-7424163,2015/9/18~2015/9/23,830高雄市鳳山區     
【停水區域一】嘉義縣布袋鎮江山里;東港里;考試潭;嘉義縣東石鄉西崙村;東崙村;栗子崙,2015/09/19 9:0至2015/09/19 17:0,2015/09/19 17:0以後,05-3412045,2015/9/18~2015/9/20,625嘉義縣布袋鎮     614嘉義縣東石鄉     
【停水區域一】台南市北區育德二路、海安路三段、育成路、北成路,2015/09/18 0:0至2015/09/23 23:59,2015/09/23 23:59以後,06-3036097-301,2015/9/18~2015/9/24,704台南市北區       
【停水區域一】嘉義縣竹崎鄉昇平村;嘉義縣番路鄉番路村;民和村;觸口村,2015/09/18 12:0至2015/09/18 23:0,2015/09/18 23:0以後,05-2611075,2015/9/18~2015/9/19,604嘉義縣竹崎鄉     602嘉義縣番路鄉     
【停水區域一】嘉義縣新港鄉中山路,2015/09/18 17:0至2015/09/18 21:0,2015/09/18 21:0以後,3742044,2015/9/18~2015/9/19,616嘉義縣新港鄉     
【停水區域一】雲林縣莿桐鄉埔子村(榮村地區),2015/09/18 8:0至2015/09/30 18:0,2015/09/30 18:0以後,05-5862163,2015/9/18~2015/10/1,647雲林縣莿桐鄉     
【區域1】宜蘭縣宜蘭市同興街1號至18號之間{全部};慶和街17號至37號之間{全部};同慶街57巷13號,2015/09/21 13:0至2015/09/22 17:0【每日下午13點至下午17點】,2015/09/22 17:0以後,03-9323255#50,2015/9/18~2015/9/23,260宜蘭縣宜蘭市     
【停水區域一】新北市泰山區明志路三段145巷34弄全部含周邊巷弄,2015/09/19 9:0至2015/09/19 15:0,2015/09/19 15:0以後,29097480,2015/9/18~2015/9/20,243新北市泰山區     
【停水區域一】台南市永康區永二街、永勝街、永和街、永大一路、永大二路、永春街、文化路、永興路、永華路、永吉路、及鄰近路段,2015/09/21 8:0至2015/10/02 18:0,2015/10/02 18:0以後,1910   06-2325714,2015/9/18~2015/10/3,710台南市永康區     
【停水區域一】屏東縣高樹鄉東興村;東振村;虎盤;百畝,2015/09/18 17:30至2015/09/18 19:30,2015/09/18 19:30以後,08-7962041,2015/9/18~2015/9/19,906屏東縣高樹鄉     
【區域1】台中市清水區港口路200巷、臨港路70巷,2015/09/19 14:0至2015/09/19 17:0 ,2015/09/19 17:0以後,0426222614,2015/9/18~2015/9/20,436台中市清水區     
【停水區域一】台南市關廟區深坑里南雄南路一段深坑一街深坑二街深坑三街全部及布袋里長文街長裕街長富街南雄南路(含巷弄),2015/09/18 19:0至2015/09/18 23:0,2015/09/18 23:0以後,062303756,2015/9/18~2015/9/19,718台南市關廟區     
【停水區域一】新竹市東區花園街;花園新城一街;花園新城二街;花園新城街.明湖路.明湖一街.明湖二街.明湖三街;新竹縣寶山鄉明湖一街;明湖二街;明湖三街;明湖五街;明湖路;雙林路;雙林路一段;寶山三街;寶新二街;寶新一街;寶新三街;寶新五街;寶新六街;寶新路;寶新路一段.;吉林路,2015/09/19 8:0至2015/09/19 12:0,2015/09/19 12:0以後,5712141,2015/9/18~2015/9/20,300新竹市東區       308新竹縣寶山鄉     
【停水區域一】台中市南區高工路;美村南路;南和路;工學路;工學一街;南和一街;南和二街等附近,2015/09/18 16:30至2015/09/19 2:0,2015/09/19 2:0以後,04-22442469.1910,2015/9/18~2015/9/20,402台中市南區       
【區域1】新北市五股區成泰路三段、四段 新五路一、二、三段 孝義路 西雲路 凌雲路一、二、三段 御史路 御成路 天乙路 洲后路 公園路 ; 芳洲路 芳洲一路 芳洲二路 芳洲三路 芳洲五路 芳洲六路 芳洲七路 芳洲八路 芳洲九路 芳洲十路   成洲一路 成洲二路 成洲五路 成洲六路 成洲八路 新城一路 新城三路 新城五路 新城六路 新城八路  含所有巷弄,2015/09/22 9:0至2015/09/23 11:0 ,2015/09/23 11:0以後,,2015/9/18~2015/9/24,248新北市五股區     
【停水區域一】台南市關廟區深坑里布袋里南雄路一段南雄南路深坑一街深坑二街深坑三街長文街長裕街長富街長榮街全部(含巷弄),2015/09/18 23:0至2015/09/19 3:0,2015/09/19 3:0以後,062303756,2015/9/18~2015/9/20,718台南市關廟區     
【停水區域一】南投縣埔里鎮牛眠里.大湳里,2015/09/19 9:0至2015/09/19 14:0,2015/09/19 14:0以後,0492915176,2015/9/19~2015/9/20,545南投縣埔里鎮     
【區域1】台南市新營區中正路,2015/09/19 8:45至2015/09/19 14:0 ,2015/09/19 14:0以後,,2015/9/19~2015/9/20,730台南市新營區     
【停水區域一】高雄市大社區嘉誠里柑宅巷,2015/09/19 8:50至2015/09/19 18:0,2015/09/19 18:0以後,(07)3513332,2015/9/19~2015/9/20,815高雄市大社區     
【停水區域一】台南市關廟區深坑里深坑一街深坑二街深坑三街及南雄路一段(含巷弄),2015/09/19 9:30至2015/09/19 18:0,2015/09/19 18:0以後,062303756,2015/9/19~2015/9/20,718台南市關廟區     
【停水區域一】南投縣草屯鎮御史里;中正路粉寮巷;東山路;東山路白宮巷;東山路湧泉巷;東山路自強巷;東山路吉富巷;東山路吉祥巷;東山路仁德巷;美村巷;御富路;僑光街;登輝路,2015/09/19 9:30至2015/09/19 12:0,2015/09/19 12:0以後,049-2563505,2015/9/19~2015/9/20,542南投縣草屯鎮     
【停水區域一】台中市東區精武路.十甲路.自由路四段.旱溪西路一段旱溪街.旱溪一.二.三.四.五.六街.太平中山路四段一帶,2015/09/19 9:0至2015/09/19 16:0,2015/09/19 16:0以後,1910,2015/9/19~2015/9/20,401台中市東區       
【停水區域一】高雄市美濃區民族路、廣興街、興隆路、民權路、圓山街、雙峰街及福美路等一帶皆受影響（下午六時以後，前述路段皆減壓供水）。,2015/09/14 10:30至2015/11/05 18:0,2015/11/05 18:0以後,0928741027,2015/9/19~2015/11/6,843高雄市美濃區     
【區域1】苗栗縣公館鄉石墻村.福基村,2015/09/19 9:29至2015/09/19 17:30 ,2015/09/19 17:30以後,,2015/9/19~2015/9/20,363苗栗縣公館鄉     
【停水區域一】台中市北屯區天津路雙側一帶,2015/09/19 9:0至2015/09/19 16:0,2015/09/19 16:0以後,1910,2015/9/19~2015/9/20,406台中市北屯區     
【區域1】桃園市平鎮區關爺南路.南東路393巷,2015/09/19 9:42至2015/09/19 16:0 ,2015/09/19 16:0以後,,2015/9/19~2015/9/20,324桃園市平鎮區     
【停水區域一】台中市南屯區中台路等附近一帶,2015/09/19 9:40至2015/09/19 14:0,2015/09/19 14:0以後,04-22442469....1910,2015/9/19~2015/9/20,408台中市南屯區     
【停水區域一】台中市西屯區工業35路全部,2015/09/19 9:30至2015/09/19 13:30,2015/09/19 13:30以後,1910,2015/9/19~2015/9/20,407台中市西屯區     
【區域1】台南市北區北安路一段,2015/09/19 9:49至2015/09/19 15:0 ,2015/09/19 15:0以後,,2015/9/19~2015/9/20,704台南市北區       
【區域1】新竹市東區花園街;花園新城一街;花園新城二街;花園新城街.明湖路.明湖一街.明湖二街.明湖三街;新竹縣寶山鄉明湖一街;明湖二街;明湖三街;明湖五街;明湖路;雙林路;雙林路一段;寶山三街;寶新二街;寶新一街;寶新三街;寶新五街;寶新六街;寶新路;寶新路一段.;吉林路,2015/09/19 8:0至2015/09/19 14:0 ,2015/09/19 14:0以後,5712141,2015/9/19~2015/9/20,300新竹市東區       308新竹縣寶山鄉     
【區域1】桃園市桃園區新南路一段.南華一街.鎮江街,2015/09/19 12:0至2015/09/19 17:0 ,2015/09/19 17:0以後,,2015/9/19~2015/9/20,330桃園市桃園區     
【區域1】屏東縣恆春鎮德和路,2015/09/19 11:5至2015/09/19 13:0 ,2015/09/19 13:0以後,,2015/9/19~2015/9/20,946屏東縣恆春鎮     
,,,04-8793211,2015/9/19~2015/9/20,
