停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】南投縣南投市下庄巷;向陽路;東閔路;省府路;營北路等均含巷弄,2015/11/24 11:30至2015/11/24 17:30,2015/11/24 17:30以後,049-2563505,2015/11/24~2015/11/25,540南投縣南投市     
【停水區域一】基隆市中山區通仁街;中華路,2015/11/24 12:0至2015/11/24 17:0,2015/11/24 17:0以後,0224245200,2015/11/24~2015/11/25,203基隆市中山區     
【停水區域一】桃園市中壢區中山東路四段沿線、龍東路沿線、龍江路沿線、龍昌里、龍安里等,2015/11/24 12:30至2015/11/24 17:0,2015/11/24 17:0以後,03-4251506,2015/11/24~2015/11/25,320桃園市中壢區     
【停水區域一】新北市五股區德音里外寮路;新北市林口區 宏昌街、粉寮一街及粉寮路二段全部(含周邊巷弄),2015/11/24 13:0至2015/11/24 17:0,2015/11/24 17:0以後,02-26031880,2015/11/24~2015/11/25,248新北市五股區     244新北市林口區     
【停水區域一】嘉義市東區忠孝路.忠孝北街(大寶鎮社區)全部;嘉義縣民雄鄉建國路3段,2015/11/24 13:0至2015/11/24 16:0,2015/11/24 16:0以後,0921050763,2015/11/24~2015/11/25,600嘉義市東區       621嘉義縣民雄鄉     
【停水區域一】新竹市北區北大路92巷;84巷;東大路二段65巷及81巷等附近區域,2015/11/24 13:30至2015/11/24 17:0,2015/11/24 17:0以後,1910;03-5733523;03-5712141,2015/11/24~2015/11/25,300新竹市北區       
【停水區域一】花蓮縣吉安鄉山下一街～四街;干城一街～五街;博愛街;正德街;吉安路六段;花蓮監獄,2015/11/24 9:10至2015/11/24 14:10,2015/11/24 14:10以後,(03)8325354,2015/11/24~2015/11/25,973花蓮縣吉安鄉     
【停水區域一】台南市佳里區佳南路;勝利路;祥和一街;祥和二街;祥和三街,2015/11/24 10:55至2015/11/24 16:30,2015/11/24 16:30以後,7222477,2015/11/24~2015/11/25,722台南市佳里區     
【停水區域一】花蓮縣吉安鄉光華街;光華一街;南海12街～13街;海岸路822巷,2015/11/24 13:40至2015/11/24 16:40,2015/11/24 16:40以後,(03)8325623,2015/11/24~2015/11/25,973花蓮縣吉安鄉     
【停水區域一】花蓮縣吉安鄉中山路二段;宜昌一街～二街,2015/11/24 13:0至2015/11/24 17:0,2015/11/24 17:0以後,(03)8325304,2015/11/24~2015/11/25,973花蓮縣吉安鄉     
【區域1】台南市關廟區龜洞里.田中里.南雄南路全部含巷弄,2015/11/24 14:0至2015/11/24 18:0 ,2015/11/24 18:0以後,,2015/11/24~2015/11/25,718台南市關廟區     
【停水區域一】雲林縣虎尾鎮中山里,2015/11/24 13:30至2015/11/24 17:30,2015/11/24 17:30以後,056322047,2015/11/24~2015/11/25,632雲林縣虎尾鎮     
【停水區域一】雲林縣虎尾鎮中山里;安慶里,2015/11/24 13:30至2015/11/24 17:30,2015/11/24 17:30以後,056322047,2015/11/24~2015/11/25,632雲林縣虎尾鎮     
【停水區域一】雲林縣北港鎮後溝里全部;府番里全部;新厝里全部;灣內全部;莒光路全部等區域,2015/11/24 14:0至2015/11/24 17:0,2015/11/24 17:0以後,057832040,2015/11/24~2015/11/25,651雲林縣北港鎮     
【停水區域一】花蓮縣吉安鄉東海十一街～十二街;東里一街～三街;東里七街,2015/11/24 14:5至2015/11/24 16:5,2015/11/24 16:5以後,(03)8325304,2015/11/24~2015/11/25,973花蓮縣吉安鄉     
【停水區域一】桃園市大園區圳頭里,2015/11/24 14:9至2015/11/24 20:0,2015/11/24 20:0以後,3862156,2015/11/24~2015/11/25,337桃園市大園區     
【區域1】台中市東勢區東安里;中寧里,2015/11/24 14:0至2015/11/24 17:0 ,2015/11/24 17:0以後,04-25874315,2015/11/24~2015/11/25,423台中市東勢區     
【停水區域一】桃園市龍潭區東龍路`太平東路`洪圳路`中興路九龍段全停,2015/11/24 12:0至2015/11/24 17:0,2015/11/24 17:0以後,03-4712002,2015/11/24~2015/11/25,325桃園市龍潭區     
【停水區域一】台中市西區大同街;向上路一段;向上南路一段;向上一街;精誠路 等附近,2015/11/24 14:12至2015/11/24 18:12,2015/11/24 18:12以後,22442469-1910,2015/11/24~2015/11/25,403台中市西區       
【停水區域一】台南市左鎮區澄山里;澄山;台南市新化區大坑里,2015/11/24 14:0至2015/11/24 15:30,2015/11/24 15:30以後,06-5973437,2015/11/24~2015/11/25,713台南市左鎮區     712台南市新化區     
【停水區域一】苗栗縣竹南鎮天文.龍山里,2015/11/24 14:20至2015/11/24 16:20,2015/11/24 16:20以後,623500,2015/11/24~2015/11/25,350苗栗縣竹南鎮     
【停水區域一】台中市大里區西湖路;東南路;草湖路;西湖一街;大峰路等附近一帶,2015/11/24 10:30至2015/11/24 16:30,2015/11/24 16:30以後,04-22442469.1910,2015/11/24~2015/11/25,412台中市大里區     
【停水區域一】基隆市暖暖區寧靜街;過港路;暖中路含各巷、弄等一帶。,2015/11/24 15:0至2015/11/24 20:0,2015/11/24 20:0以後,24252103-59,2015/11/24~2015/11/25,205基隆市暖暖區     
【停水區域一】屏東縣高樹鄉鹽樹村;南麂新村,2015/11/24 15:0至2015/11/24 17:0,2015/11/24 17:0以後,08-7963973,2015/11/24~2015/11/25,906屏東縣高樹鄉     
【停水區域一】南投縣名間鄉炭寮村;松山村;新厝村;名松路一段(包含巷弄);新厝路;炭寮巷;下埔巷,2015/11/25 9:0至2015/11/25 18:0,2015/11/25 18:0以後,2222635,2015/11/24~2015/11/26,551南投縣名間鄉     
【停水區域一】南投縣埔里鎮大城里,2015/11/24 14:30至2015/11/24 19:0,2015/11/24 19:0以後,0492915176,2015/11/24~2015/11/25,545南投縣埔里鎮     
【停水區域一】台中市清水區中山路330~394號;菁埔路全部包含巷弄;三田路全部;華美街全部;高美路92巷;高美路160巷;高美路210巷;中華路695巷全部,2015/11/24 15:15至2015/11/24 19:30,2015/11/24 19:30以後,04-26222614,2015/11/24~2015/11/25,436台中市清水區     
【停水區域一】桃園市中壢區環西路二段(含其巷弄)、王子街、三光路、民權路二段9巷及19巷、光明里、永光里,2015/11/24 16:0至2015/11/24 20:0,2015/11/24 20:0以後,4251506,2015/11/24~2015/11/25,320桃園市中壢區     
【停水區域一】台南市新化區民生路;中興路;信義路;中山路,2015/11/24 15:0至2015/11/24 17:30,2015/11/24 17:30以後,06-5973437,2015/11/24~2015/11/25,712台南市新化區     
【停水區域一】彰化縣田中鎮沙崙里;彰化縣溪州鄉榮光村,2015/11/24 15:20至2015/11/24 18:0,2015/11/24 18:0以後,04-8793211 8793277,2015/11/24~2015/11/25,520彰化縣田中鎮     524彰化縣溪州鄉     
【停水區域一】台南市永康區中正南路、鹽忠街、正南八街、鹽行路、國聖街、及鄰近路段,2015/11/24 15:23至2015/11/24 17:0,2015/11/24 17:0以後,1910   06-2325714,2015/11/24~2015/11/25,710台南市永康區     
【停水區域一】新北市三峽區中正路1段、光明街、中華路、介壽路1段、介壽路2段、長泰街、安溪路、大同路、愛國路,2015/11/24 10:0至2015/11/24 17:0,2015/11/24 17:0以後,02-26792224,2015/11/24~2015/11/25,237新北市三峽區     
【停水區域一】嘉義縣東石鄉下揖村;頂揖村,2015/11/24 15:50至2015/11/24 18:0,2015/11/24 18:0以後,05-3414045,2015/11/24~2015/11/25,614嘉義縣東石鄉     
【停水區域一】新竹縣竹北市成功三路;成功五街;成功六街;成功四街;自強三路;自強五路;自強六街;自強北路;自強四路;自強南路;莊敬南路;嘉興路;嘉豐一街;福興東路二段;福興東路一段;光明六路東一段;光明六路東二段,2015/11/24 15:40至2015/11/24 18:0,2015/11/24 18:0以後,55516814-5552501,2015/11/24~2015/11/25,302新竹縣竹北市     
【區域1】台東縣台東市中華路一段、馬亨亨大道,2015/11/24 16:0至2015/11/24 19:0 ,2015/11/24 19:0以後,089-322138(台東營運所,2015/11/24~2015/11/25,950台東縣台東市     
【停水區域一】台南市永康區蔦松一街、蔦松二街、中正北路、及遴近路段,2015/11/24 16:14至2015/11/24 19:0,2015/11/24 19:0以後,1910   06-2325714,2015/11/24~2015/11/25,710台南市永康區     
【停水區域一】南投縣草屯鎮太平路以東.虎山路以西.新富路以南.新生路以北(含民生1.2.3街及正氣街.嘉興街等相弄),2015/11/25 10:0至2015/11/25 16:0,2015/11/25 16:0以後,049-2563505,2015/11/24~2015/11/26,542南投縣草屯鎮     
【停水區域一】雲林縣二崙鄉港後村,2015/11/25 8:0至2015/11/25 18:0,2015/11/25 18:0以後,055862163,2015/11/24~2015/11/26,649雲林縣二崙鄉     
【停水區域一】新北市林口區文化一路1段126號至146號,2015/11/24 17:10至2015/11/24 21:0,2015/11/24 21:0以後,1910;26031880,2015/11/24~2015/11/25,244新北市林口區     
【停水區域一】高雄市大樹區久堂路,2015/11/24 17:15至2015/11/24 21:0,2015/11/24 21:0以後,0929804079,2015/11/24~2015/11/25,840高雄市大樹區     
【停水區域一】南投縣名間鄉三崙村.松山村.松柏村.埔中村.炭寮村,2015/11/24 17:0至2015/11/25 3:0,2015/11/25 3:0以後,2222635,2015/11/24~2015/11/26,551南投縣名間鄉     
【區域1】台東縣卑南鄉建和、新園、大南、蘇巴陽,2015/11/24 15:0至2015/11/24 22:0【每日下午1點至下午6點】,2015/11/24 22:0以後,承包商電話:0937-390925(陳連文)    監造人員電話:0920-771636(盧中強),2015/11/24~2015/11/25,954台東縣卑南鄉     
【停水區域一】新竹縣竹北市成功一街;成功二街;成功三路;成功五街;成功四街;自強南路;自強三路;自強五路;自強六街;自強四路;自強七街;光明六路東一段;光明六路東二段;莊敬南路;嘉興路;福興東路一段;福興東路二段;嘉豐一街,2015/11/24 17:0至2015/11/24 20:0,2015/11/24 20:0以後,55516814-5552501,2015/11/24~2015/11/25,302新竹縣竹北市     
【停水區域一】台中市大里區樹王路、樹王路88巷、萬安路一帶。,2015/11/25 10:0至2015/11/25 17:0,2015/11/25 17:0以後,24821831 24820158,2015/11/24~2015/11/26,412台中市大里區     
【區域1】台中市清水區中山路330~394號;菁埔路全部包含巷弄;三田路全部;華美街全部;高美路92巷;高美路160巷;高美路210巷;中華路695巷全部,2015/11/24 15:15至2015/11/24 21:30 ,2015/11/24 21:30以後,04-26222614,2015/11/24~2015/11/25,436台中市清水區     
【區域3】台中市清水區中山路310號~563號,2015/11/24 15:15至2015/11/24 19:30 ,2015/11/24 19:30以後,04-26222614,2015/11/24~2015/11/25,436台中市清水區     
【區域1】新竹縣湖口鄉德盛村、和興村,2015/11/24 19:45至2015/11/24 21:45 ,2015/11/24 21:45以後,,2015/11/24~2015/11/25,303新竹縣湖口鄉     
【區域1】基隆市暖暖區寧靜街;過港路;暖中路含各巷、弄等一帶。,2015/11/24 15:0至2015/11/25 2:0【於11月24日下午3點至晚上8點】,2015/11/25 2:0以後,24252103-59,2015/11/24~2015/11/26,205基隆市暖暖區     
【區域1】高雄市大樹區久堂路,2015/11/24 17:15至2015/11/25 0:0 ,2015/11/25 0:0以後,0929804079,2015/11/24~2015/11/26,840高雄市大樹區     
【停水區域一】台中市太平區東汴里;頭汴里;長龍路一段;長龍路二段;長龍路三段,2015/11/24 13:30至2015/11/24 23:0,2015/11/24 23:0以後,04-22442469,2015/11/24~2015/11/25,411台中市太平區     
【區域1】桃園市大溪區員林路二段、員林路三段、番子寮地區,2015/11/25 6:51至2015/11/25 12:0 ,2015/11/25 12:0以後,,2015/11/25~2015/11/26,335桃園市大溪區     
【停水區域一】彰化縣埤頭鄉光復路,2015/11/26 8:0至2015/12/07 18:0,2015/12/07 18:0以後,04-8882073     0912975533,2015/11/25~2015/12/8,523彰化縣埤頭鄉     
【停水區域一】南投縣水里鄉中山路一段.五福路.六合路.七賢街.八德街.博愛路.公園街,2015/11/25 13:0至2015/11/25 17:30,2015/11/25 17:30以後,0492762076,2015/11/25~2015/11/26,553南投縣水里鄉     
【停水區域一】桃園市大溪區員林路三段全,2015/11/25 8:0至2015/11/25 14:0,2015/11/25 14:0以後,03-4712002,2015/11/25~2015/11/26,335桃園市大溪區     
【區域1】苗栗縣卓蘭鎮坪林里;西坪里;雙連,2015/11/25 8:30至2015/11/25 20:0 ,2015/11/25 20:0以後,,2015/11/25~2015/11/26,369苗栗縣卓蘭鎮     
【區域1】苗栗縣卓蘭鎮坪林里;西坪里;雙連,2015/11/25 8:30至2015/11/25 20:0 ,2015/11/25 20:0以後,,2015/11/25~2015/11/26,369苗栗縣卓蘭鎮     
【停水區域一】台南市東山區聖賢里全部;台南市後壁區後壁區全部,2015/11/27 9:0至2015/11/27 12:30,2015/11/27 12:30以後,06-6852135,2015/11/25~2015/11/28,733台南市東山區     731台南市後壁區     
【停水區域一】屏東縣高樹鄉泰山村中山路,2015/11/25 9:0至2015/11/25 11:0,2015/11/25 11:0以後,087962041,2015/11/25~2015/11/26,906屏東縣高樹鄉     
【停水區域一】嘉義縣太保市新港鄉海瀛村潭底子、海豐小段約40戶,2015/11/25 9:0至2015/11/25 15:0,2015/11/25 15:0以後,05-3742044,2015/11/25~2015/11/26,612嘉義縣太保市     
【停水區域一】屏東縣恆春鎮省北路2段一帶,2015/11/25 8:30至2015/11/25 10:30,2015/11/25 10:30以後,08-8892265,2015/11/25~2015/11/26,946屏東縣恆春鎮     
【停水區域一】高雄市鳳山區環河街、鳳東六街、興中街、環河東街、鳳捷路、文化路、中庄路、中山東路、中興路、鳳東一街~六街、中正路、立德路等附近地區,2015/11/25 9:0至2015/11/25 19:0,2015/11/25 19:0以後,7883714,2015/11/25~2015/11/26,830高雄市鳳山區     
【停水區域一】高雄市苓雅區憲政路123巷6弄31號前面附近一帶,2015/11/25 9:5至2015/11/25 11:5,2015/11/25 11:5以後,07-7321319,2015/11/25~2015/11/26,802高雄市苓雅區     
【停水區域一】苗栗縣公館鄉大坑村全部,2015/11/25 9:30至2015/11/25 14:0,2015/11/25 14:0以後,037330637.037320335,2015/11/25~2015/11/26,363苗栗縣公館鄉     
【區域1】台中市清水區菁埔路一帶;華美街一帶;高美路210巷一帶;中華路695巷;中華路699巷,2015/11/25 9:0至2015/11/25 13:0 ,2015/11/25 13:0以後,04-26222614,2015/11/25~2015/11/26,436台中市清水區     
【區域3】台中市清水區菁埔路一帶;華美街一帶;高美路210巷一帶;中華路695巷;中華路699巷,2015/11/25 9:0至2015/11/25 13:0 ,2015/11/25 13:0以後,04-26222614,2015/11/25~2015/11/26,436台中市清水區     
【停水區域一】高雄市楠梓區德中路,2015/11/25 9:15至2015/11/25 12:24,2015/11/25 12:24以後,3513332,2015/11/25~2015/11/26,811高雄市楠梓區     
【停水區域一】新北市三峽區介壽路一.二段,2015/11/25 9:0至2015/11/25 15:0,2015/11/25 15:0以後,26792527.26792224,2015/11/25~2015/11/26,237新北市三峽區     
【停水區域一】新北市鶯歌區尖山埔路.正義新村.,2015/11/25 9:0至2015/11/25 12:0,2015/11/25 12:0以後,26792527.26792224,2015/11/25~2015/11/26,239新北市鶯歌區     
【停水區域一】雲林縣斗南鎮舊社里,2015/11/25 9:20至2015/11/25 12:0,2015/11/25 12:0以後,05-5972682,2015/11/25~2015/11/26,630雲林縣斗南鎮     
【停水區域一】南投縣水里鄉下城路.民和路,2015/11/25 9:30至2015/11/25 12:0,2015/11/25 12:0以後,0492762076,2015/11/25~2015/11/26,553南投縣水里鄉     
【停水區域一】南投縣名間鄉田仔村,2015/11/25 9:30至2015/11/25 18:30,2015/11/25 18:30以後,2222635,2015/11/25~2015/11/26,551南投縣名間鄉     
【停水區域一】台中市豐原區國豐路二段,2015/11/25 10:0至2015/11/25 14:0,2015/11/25 14:0以後,04-25722643豐原給水廠,2015/11/25~2015/11/26,420台中市豐原區     
【停水區域一】宜蘭縣員山鄉永同路一段;新城路;同新路;同樂村;及巷弄自來水用戶.,2015/11/25 9:40至2015/11/25 15:0,2015/11/25 15:0以後,9233017,2015/11/25~2015/11/26,264宜蘭縣員山鄉     
【停水區域一】雲林縣麥寮鄉興華村;忠興;興化,2015/11/25 10:0至2015/11/25 14:0,2015/11/25 14:0以後,05-6982250,2015/11/25~2015/11/26,638雲林縣麥寮鄉     
【停水區域一】南投縣草屯鎮玉峰街;含巷弄,2015/11/25 9:30至2015/11/25 17:0,2015/11/25 17:0以後,049-2563505,2015/11/25~2015/11/26,542南投縣草屯鎮     
【停水區域一】桃園市八德區豐德街;豐田街,2015/11/26 9:0至2015/11/26 14:0,2015/11/26 14:0以後,03-4712002,2015/11/25~2015/11/27,334桃園市八德區     
【停水區域一】彰化縣埔鹽鄉天盛村;石埤村;新水村;好金路;三省村,2015/11/25 10:30至2015/11/25 14:30,2015/11/25 14:30以後,048851778,2015/11/25~2015/11/26,516彰化縣埔鹽鄉     
【停水區域一】新北市五股區五工路、五工一路~九路。五權路一路~九路(含周邊巷弄),2015/11/25 10:30至2015/11/25 18:0,2015/11/25 18:0以後,29097480,2015/11/25~2015/11/26,248新北市五股區     
【停水區域一】台中市西屯區朝貴路;環河路;龍門一街;龍門路;市政北二路;市政路;朝富五街;朝富路;朝富路 等附近,2015/11/25 10:16至2015/11/25 13:16,2015/11/25 13:16以後,22442469-1910,2015/11/25~2015/11/26,407台中市西屯區     
【區域1】高雄市路竹區中山路一段171巷,2015/11/25 10:30至2015/11/25 11:30 ,2015/11/25 11:30以後,07-6934819,2015/11/25~2015/11/26,821高雄市路竹區     
【停水區域一】台中市太平區育才路全部;育仁路全部;育德路全部;育賢路全部;育德路25巷;26巷;41巷;42巷;59巷;60巷;120巷全部;育才路118巷全部;育仁路47巷全部;樹孝路33巷7弄全部 等附近一帶,2015/11/25 10:20至2015/11/25 14:0,2015/11/25 14:0以後,22442469.1910,2015/11/25~2015/11/26,411台中市太平區     
【停水區域一】桃園市桃園區東埔里,2015/11/25 11:0至2015/11/25 17:0,2015/11/25 17:0以後,033346127,2015/11/25~2015/11/26,330桃園市桃園區     
【停水區域一】南投縣名間鄉三崙村;松柏村;松山村,2015/11/25 8:30至2015/11/25 19:30,2015/11/25 19:30以後,2222635,2015/11/25~2015/11/26,551南投縣名間鄉     
【停水區域一】台南市新化區中山路;中央里;太平里;全興里;協興里;東榮里;武安里;清水里;護國里;觀音里,2015/11/25 10:30至2015/11/25 12:30,2015/11/25 12:30以後,065973437,2015/11/25~2015/11/26,712台南市新化區     
【停水區域一】台中市太平區中平路全部;太平二十二街全部;中平七街全部;中平九街全部;中平路和平巷全部;成功東路全部;成功東路27巷;42巷;70巷;70巷9弄;98巷;103巷全部;中平路順昌巷29弄;43弄;51弄;65弄;77弄;89弄全部 等附近一帶,2015/11/25 9:20至2015/11/25 17:0,2015/11/25 17:0以後,22442469.1910,2015/11/25~2015/11/26,411台中市太平區     
【停水區域一】台中市大雅區建興路;仁和路;港尾路,2015/11/25 10:30至2015/11/25 16:0,2015/11/25 16:0以後,04-25661234,2015/11/25~2015/11/26,428台中市大雅區     
【停水區域一】彰化縣二林鎮東和里,2015/11/25 10:40至2015/11/25 16:0,2015/11/25 16:0以後,04-8960240,2015/11/25~2015/11/26,526彰化縣二林鎮     
【停水區域一】台中市大甲區中山里;岷山里,2015/11/25 10:50至2015/11/25 13:0,2015/11/25 13:0以後,免費客服專線1910；大甲營運所04-26872777,2015/11/25~2015/11/26,437台中市大甲區     
【停水區域一】台南市善化區胡厝里;胡家里,2015/11/25 11:0至2015/11/25 12:0,2015/11/25 12:0以後,065974290,2015/11/25~2015/11/26,741台南市善化區     
【停水區域一】台南市後壁區侯伯里三恩府廟附近,2015/11/25 11:5至2015/11/25 17:0,2015/11/25 17:0以後,06-6852135,2015/11/25~2015/11/26,731台南市後壁區     
【停水區域一】台南市仁德區中正路二段.仁義一街全部(含巷弄),2015/11/25 11:30至2015/11/25 14:0,2015/11/25 14:0以後,06-2303756,2015/11/25~2015/11/26,717台南市仁德區     
【停水區域一】新北市汐止區中興路;民族一街;民族二街;民族三街;民族五街;民族六街;明峰街;南陽街;原興路;湖東街;湖前街;福德一路;福德二路;福德三路;福德路;環河街以上含各巷弄,2015/11/25 13:0至2015/11/25 19:0,2015/11/25 19:0以後,02-86478218轉205,2015/11/25~2015/11/26,221新北市汐止區     
【停水區域一】新竹縣湖口鄉德和路,2015/11/25 11:30至2015/11/25 13:30,2015/11/25 13:30以後,免付費電話：1910；湖口營運所：03-5981603,2015/11/25~2015/11/26,303新竹縣湖口鄉     
【停水區域一】苗栗縣頭份鎮忠孝.成功.自強.建國里等。,2015/11/25 10:0至2015/11/25 14:0,2015/11/25 14:0以後,623500,2015/11/25~2015/11/26,351苗栗縣頭份鎮     
【區域1】苗栗縣卓蘭鎮上新里;內灣里;坪林里;景山里,2015/11/25 11:30至2015/11/25 17:30 ,2015/11/25 17:30以後,04-25874315,2015/11/25~2015/11/26,369苗栗縣卓蘭鎮     
【停水區域一】嘉義縣水上鄉大崙村全部,2015/11/25 9:0至2015/11/25 14:30,2015/11/25 14:30以後,05-2779117,2015/11/25~2015/11/26,608嘉義縣水上鄉     
【停水區域一】新竹市東區柴橋路;南湖路;玄奘路;明德路;至善街;茄苳路等附近高地區區域,2015/11/25 12:0至2015/11/25 18:0,2015/11/25 18:0以後,1910;03-5733523;03-5712141,2015/11/25~2015/11/26,300新竹市東區       
【停水區域一】新竹市東區科學園路.民享街.民享一.二街.惠民街.裕民街.愛民街.育民街.民有一街.民有二街.民治街,2015/11/25 11:0至2015/11/25 15:0,2015/11/25 15:0以後,1910.5712141,2015/11/25~2015/11/26,300新竹市東區       
