停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】新竹市北區光華二街、光華一街、光華南街、光華北街、光華街、光華東街、光華東一街、國華街、鐵道路二段、光華東街、田美三街、湳雅街。,2015/09/14 11:0至2015/09/14 16:0,2015/09/14 16:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/9/14~2015/9/15,300新竹市北區       
【停水區域一】台中市大雅區大雅區中清路四段519號~701號(單邊);大雅區光復路9號~12-25號,2015/09/14 10:30至2015/09/14 13:0,2015/09/14 13:0以後,04-25661234,2015/9/14~2015/9/15,428台中市大雅區     
【停水區域一】桃園市蘆竹區營盤里,2015/09/14 11:0至2015/09/14 16:0,2015/09/14 16:0以後,3346128,2015/9/14~2015/9/15,338桃園市蘆竹區     
【停水區域一】嘉義市東區王田里圓福街;林森東路;東義路;義教西路;義教東路;義教街等附近一帶含巷弄全部,2015/09/14 10:0至2015/09/14 14:0,2015/09/14 14:0以後,05-2779117,2015/9/14~2015/9/15,600嘉義市東區       
【停水區域一】嘉義縣中埔鄉三層村;深坑村,2015/09/14 11:19至2015/09/14 18:0,2015/09/14 18:0以後,05-2611075,2015/9/14~2015/9/15,606嘉義縣中埔鄉     
【停水區域一】彰化縣田中鎮同安路 沙崙路,2015/09/14 12:0至2015/09/14 16:0,2015/09/14 16:0以後,04-8793211  04-8793277,2015/9/14~2015/9/15,520彰化縣田中鎮     
【停水區域一】台中市龍井區龍井區東海里遊園北路22巷與太台灣大道5段531號至台灣大道6段6號,2015/09/14 11:30至2015/09/14 16:30,2015/09/14 16:30以後,26312127,2015/9/14~2015/9/15,434台中市龍井區     
【停水區域一】南投縣名間鄉武東巷,2015/09/14 11:30至2015/09/14 14:30,2015/09/14 14:30以後,2222635,2015/9/14~2015/9/15,551南投縣名間鄉     
【停水區域一】雲林縣西螺鎮大新里、埤頭里、埤頭里(柑桔);雲林縣莿桐鄉義和村、義和村(三和),2015/09/14 11:30至2015/09/14 17:30,2015/09/14 17:30以後,05-5862163,2015/9/14~2015/9/15,648雲林縣西螺鎮     647雲林縣莿桐鄉     
【停水區域一】桃園市大溪區大鶯路整條,2015/09/14 9:0至2015/09/14 13:0,2015/09/14 13:0以後,03-4712002,2015/9/14~2015/9/15,335桃園市大溪區     
【停水區域一】新北市三峽區民族街、民權街含周邊巷道,2015/09/14 9:0至2015/09/14 17:0,2015/09/14 17:0以後,02-26792224,2015/9/14~2015/9/15,237新北市三峽區     
【停水區域一】嘉義縣水上鄉二重溝.下塗溝.頂塗溝.168線南側大崙至後潭,2015/09/14 11:50至2015/09/14 15:0,2015/09/14 15:0以後,05-2779117,2015/9/14~2015/9/15,608嘉義縣水上鄉     
【區域1】台中市東勢區福成街;東坑路,2015/09/14 12:0至2015/09/14 17:0 ,2015/09/14 17:0以後,,2015/9/14~2015/9/15,423台中市東勢區     
【停水區域一】南投縣南投市中學西路;(含巷弄);;仁德路;仁義路;仁義南路;仁愛路;仁智街;仁政街;仁和路;仁心街;中正路,2015/09/14 12:0至2015/09/14 15:0,2015/09/14 15:0以後,049-2563505,2015/9/14~2015/9/15,540南投縣南投市     
【停水區域一】高雄市內門區全區;高雄市旗山區全區地勢較高區域及三協里;竹峰里,2015/09/14 8:30至2015/09/14 17:30,2015/09/14 17:30以後,076613807,2015/9/14~2015/9/15,845高雄市內門區     842高雄市旗山區     
【停水區域一】苗栗縣苗栗市名門社區,2015/09/14 13:30至2015/09/14 17:0,2015/09/14 17:0以後,客服專線1910苗栗營運所320334,2015/9/14~2015/9/15,360苗栗縣苗栗市     
【停水區域一】宜蘭縣五結鄉三結三路.三結二路.三結一路.三興路28巷.三興路6巷,2015/09/17 13:0至2015/09/17 17:0,2015/09/17 17:0以後,03-9589177*31,2015/9/14~2015/9/18,268宜蘭縣五結鄉     
【區域1】宜蘭縣五結鄉季水路,2015/09/14 13:30至2015/09/14 16:0 ,2015/09/14 16:0以後,,2015/9/14~2015/9/15,268宜蘭縣五結鄉     
【停水區域一】桃園市大園區新生路,2015/09/14 13:40至2015/09/14 20:0,2015/09/14 20:0以後,03-3862156,2015/9/14~2015/9/15,337桃園市大園區     
【停水區域一】雲林縣斗六市清水溪 新光路,2015/09/14 13:40至2015/09/14 16:40,2015/09/14 16:40以後,05-5322844,2015/9/14~2015/9/15,640雲林縣斗六市     
【停水區域一】台南市七股區大埕,2015/09/14 14:0至2015/09/14 17:0,2015/09/14 17:0以後,7222477,2015/9/14~2015/9/15,724台南市七股區     
【停水區域一】台中市北區五權路以東.錦新街以南.三民路三段以西.錦平街以北(錦平里),2015/09/29 8:0至2015/09/29 16:0,2015/09/29 16:0以後,22210169,2015/9/14~2015/9/30,404台中市北區       
【停水區域一】雲林縣虎尾鎮高鐵特定區內,2015/09/14 14:0至2015/09/14 18:0,2015/09/14 18:0以後,05-6322047,2015/9/14~2015/9/15,632雲林縣虎尾鎮     
【停水區域一】台南市安南區安和路一段、郡安路三段、府安路三段,2015/09/14 14:0至2015/09/14 18:0,2015/09/14 18:0以後,06-3036097,2015/9/14~2015/9/15,709台南市安南區     
【停水區域一】台中市南屯區大墩十二街 等附近,2015/09/14 14:15至2015/09/14 19:15,2015/09/14 19:15以後,22442469-1910,2015/9/14~2015/9/15,408台中市南屯區     
【停水區域一】苗栗縣竹南鎮龍山里地區,2015/09/14 14:10至2015/09/14 17:10,2015/09/14 17:10以後,623500,2015/9/14~2015/9/15,350苗栗縣竹南鎮     
【停水區域一】嘉義市東區圓福街、林森東路、義教街、東義路、義教東路、義教西路(及附近街道),2015/09/14 14:18至2015/09/14 15:20,2015/09/14 15:20以後,0978060560,2015/9/14~2015/9/15,600嘉義市東區       600嘉義市東區       
【停水區域一】高雄市彌陀區鹽埕里;中正東路;鹽埕大路全部 山霸煙路一帶{全部},2015/09/14 14:30至2015/09/14 17:50,2015/09/14 17:50以後,07-6222814,2015/9/14~2015/9/15,827高雄市彌陀區     
【停水區域一】南投縣南投市福山里、鳳鳴里、鳳山里,2015/09/14 14:20至2015/09/14 18:20,2015/09/14 18:20以後,2222635,2015/9/14~2015/9/15,540南投縣南投市     
【停水區域一】新北市土城區金城路二段全部(含巷弄),2015/09/14 9:0至2015/09/18 18:0,2015/09/18 18:0以後,(02)29968961#308,2015/9/14~2015/9/19,236新北市土城區     
【停水區域一】桃園市龜山區興中街;興中街22巷;興一街,2015/09/14 14:34至2015/09/14 16:0,2015/09/14 16:0以後,03-3294999,2015/9/14~2015/9/15,333桃園市龜山區     
【停水區域一】台南市仁德區中正路二段與仁義三街及仁義一街全部(含巷弄),2015/09/14 15:0至2015/09/14 18:0,2015/09/14 18:0以後,062303756,2015/9/14~2015/9/15,717台南市仁德區     
【停水區域一】台中市北屯區清水巷近一帶,2015/09/14 14:40至2015/09/14 18:40,2015/09/14 18:40以後,22442469.1910,2015/9/14~2015/9/15,406台中市北屯區     
【停水區域一】南投縣名間鄉頂?巷、名松路一段,2015/09/14 14:35至2015/09/14 17:35,2015/09/14 17:35以後,2222635,2015/9/14~2015/9/15,551南投縣名間鄉     
【區域1】台中市梧棲區文昌路100巷,2015/09/14 14:42至2015/09/14 17:0【自來管線改接】,2015/09/14 17:0以後,,2015/9/14~2015/9/15,435台中市梧棲區     
【區域3】台中市梧棲區文昌路一帶,2015/9/14 14:42至2015/9/14 17:0 ,2015/9/14 17:0以後,,2015/9/14~2015/9/15,435台中市梧棲區     
【停水區域一】苗栗縣苑裡鎮海岸里;苑港里;苑南里;苑東里;苑北里;客庄里;房裡里;西平里,2015/09/14 15:0至2015/09/14 17:0,2015/09/14 17:0以後,037-986206,2015/9/14~2015/9/15,358苗栗縣苑裡鎮     
【停水區域一】南投縣南投市營南里;營盤路151巷.187巷.,2015/09/14 15:0至2015/09/14 18:0,2015/09/14 18:0以後,049-2563505,2015/9/14~2015/9/15,540南投縣南投市     
【停水區域一】屏東縣高樹鄉廣興村,2015/09/14 15:40至2015/09/14 17:0,2015/09/14 17:0以後,087962041,2015/9/14~2015/9/15,906屏東縣高樹鄉     
【停水區域一】高雄市新興區新興路25號附近一帶,2015/09/14 15:30至2015/09/14 18:30,2015/09/14 18:30以後,07-7321319,2015/9/14~2015/9/15,800高雄市新興區     
【停水區域一】台南市鹽水區中山路/康樂街,2015/09/15 8:0至2015/09/18 18:0,2015/09/18 18:0以後,066322240,2015/9/14~2015/9/19,737台南市鹽水區     
【停水區域一】雲林縣斗六市鎮北路及其巷弄,2015/09/14 15:30至2015/09/14 17:0,2015/09/14 17:0以後,05-5322362,2015/9/14~2015/9/15,640雲林縣斗六市     
【區域1】台南市安南區安南區公學路五段527巷12弄32號(以上約50戶),2015/09/15 9:0至2015/09/15 17:0【當日上午九點至下午五點】,2015/09/15 17:0以後,陳先生2370021*268,2015/9/14~2015/9/16,709台南市安南區     
【停水區域一】台中市潭子區新興路;潭陽路;潭興路二段;光陽路;大新路;仁愛路一段、二段、三段;人和路;潭子街一.二.三段;復興路一.二段;合作街;圓通南路;福林路;潭陽路;公廳巷;嘉豐路,2015/09/14 17:0至2015/09/14 22:0,2015/09/14 22:0以後,04-25722643,2015/9/14~2015/9/15,427台中市潭子區     
【停水區域一】彰化縣彰化市安溪西路１０２號附近一帶,2015/09/15 10:0至2015/09/15 18:0,2015/09/15 18:0以後,04-7245031*252,2015/9/14~2015/9/16,500彰化縣彰化市     
【停水區域一】花蓮縣鳳林鎮中興路;山興里;榮開路,2015/09/14 16:10至2015/09/14 19:10,2015/09/14 19:10以後,8762058,2015/9/14~2015/9/15,975花蓮縣鳳林鎮     
【停水區域一】台中市烏日區成功西路,2015/09/14 16:20至2015/09/14 18:0,2015/09/14 18:0以後,04-23381614,2015/9/14~2015/9/15,414台中市烏日區     
【停水區域一】台中市太平區永豐北路;中興路;太平二十六街;太平二十八街;永義路;永豐路;中平路;太平路;太平十九街;太平十七街;太平十五街;太平十三街;中南路近一帶,2015/09/14 16:40至2015/09/14 20:40,2015/09/14 20:40以後,22442469.1910,2015/9/14~2015/9/15,411台中市太平區     
【停水區域一】新竹縣竹北市博愛街;環北路一段;環北路二段,2015/09/14 12:0至2015/09/14 19:0,2015/09/14 19:0以後,5516814-5552501,2015/9/14~2015/9/15,302新竹縣竹北市     
【停水區域一】南投縣國姓鄉石門村;國姓村;福龜村;大石村;柑林村,2015/09/15 16:0至2015/09/15 19:0,2015/09/15 19:0以後,049-2915176,2015/9/14~2015/9/16,544南投縣國姓鄉     
【停水區域一】南投縣埔里鎮北門里、東門里,2015/09/15 8:30至2015/09/15 14:0,2015/09/15 14:0以後,049-2915176,2015/9/14~2015/9/16,545南投縣埔里鎮     
【區域1】宜蘭縣宜蘭市舊城西路2號至20號之間{雙號};西安街1號至11號之間{全部};武營街72號至96號之間{全部};西安街1巷{全部};西安街7巷{全部},2015/09/15 13:0至2015/09/15 18:0 ,2015/09/15 18:0以後,03-9323255#50,2015/9/14~2015/9/16,260宜蘭縣宜蘭市     
【停水區域一】花蓮縣花蓮市民權七街;民德四街,2015/09/14 16:0至2015/09/14 19:0,2015/09/14 19:0以後,8325304,2015/9/14~2015/9/15,970花蓮縣花蓮市     
【停水區域一】高雄市大寮區瓦厝街以南、成功路以東、光明路二段以北、義和路以東、鳳屏二路、江山路、溪寮路、義和路、九和路、民族路等附近地區,2015/09/14 15:0至2015/09/14 23:0,2015/09/14 23:0以後,7883714,2015/9/14~2015/9/15,831高雄市大寮區     
【停水區域一】台中市北屯區和祥路1段以東.東山路1段以南.祥順路2段以西.軍福九路以北(和平里),2015/09/22 8:30至2015/09/22 16:0,2015/09/22 16:0以後,22210169,2015/9/14~2015/9/23,406台中市北屯區     
【停水區域一】台南市左鎮區二寮里;台南市新化區大坑里,2015/09/14 17:0至2015/09/14 18:30,2015/09/14 18:30以後,06-5973437,2015/9/14~2015/9/15,713台南市左鎮區     712台南市新化區     
【停水區域一】新竹縣竹東鎮長春路二段;長春路三段,2015/09/14 17:20至2015/09/14 18:0,2015/09/14 18:0以後,1910;03-5963356,2015/9/14~2015/9/15,310新竹縣竹東鎮     
【停水區域一】新北市汐止區中興路;福德一路;福德二路;福德三路;福德路;環河街;南陽街,2015/09/14 17:30至2015/09/15 0:30,2015/09/15 0:30以後,86478218*224,2015/9/14~2015/9/16,221新北市汐止區     
【停水區域一】雲林縣台西鄉和豐村;永豐村;五港村;富琦村;五港路;仁愛路;忠孝路;信義路;海產路;公館;崙豐路,2015/09/14 13:0至2015/09/14 21:0,2015/09/14 21:0以後,05-6982250,2015/9/14~2015/9/15,636雲林縣台西鄉     
【停水區域一】南投縣埔里鎮泰安里、枇杷里、杷城里、北安里、北梅里、籃城里、西門里、大城里、愛蘭里、鐵山里、清新里、北門里,2015/09/16 9:0至2015/09/16 15:0,2015/09/16 15:0以後,049-2915176,2015/9/14~2015/9/17,545南投縣埔里鎮     
【停水區域一】台南市永康區1. 永二街;2. 永勝街138~316號雙號側(含巷弄);3. 永勝街113~341號單號側(含巷弄);4. 永和街181~301號單號側(含巷弄);5. 永和街98~342號雙號側(含巷弄);6. 永興路311~469號單號側(含巷弄);7.文化路;8.鄰近路段,2015/09/14 8:0至2015/09/30 18:0,2015/09/30 18:0以後,1910   06-2325714,2015/9/14~2015/10/1,710台南市永康區     
【停水區域一】台南市玉井區中正路;富強街;民生路;樹糖街,2015/09/14 17:20至2015/09/14 18:20,2015/09/14 18:20以後,06-5742323,2015/9/14~2015/9/15,714台南市玉井區     
【停水區域一】南投縣南投市營北路227巷;營北路295巷; 營北路295巷28弄;向上路全部(含巷弄)例假日及雨天不施工,2015/09/07 8:30至2015/10/30 17:30,2015/10/30 17:30以後,049-2563505,2015/9/14~2015/10/31,540南投縣南投市     540南投縣南投市     
【停水區域一】苗栗縣竹南鎮南平路;苗栗縣頭份鎮田寮里;蘆竹里,2015/09/14 15:40至2015/09/14 19:30,2015/09/14 19:30以後,623000,2015/9/14~2015/9/15,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【停水區域一】台中市北屯區台中市北屯區;大連北街;瀋陽北路;大連路一段;四平路;水湳路;中清路二段;永和巷;山西路二段 等附近,2015/09/14 18:40至2015/09/14 22:0,2015/09/14 22:0以後,1910，04-22442469,2015/9/14~2015/9/15,406台中市北屯區     
【區域1】雲林縣斗六市中山路 鎮南路 鎮南路21巷 立德街 凱旋街 六合街,2015/09/14 8:0至2015/09/14 21:0 ,2015/09/14 21:0以後,05-5322844,2015/9/14~2015/9/15,640雲林縣斗六市     
【區域1】苗栗縣竹南鎮南平路;苗栗縣頭份鎮田寮里;蘆竹里,2015/09/14 15:40至2015/09/14 21:0 ,2015/09/14 21:0以後,623000,2015/9/14~2015/9/15,350苗栗縣竹南鎮     351苗栗縣頭份鎮     
【區域1】嘉義縣民雄鄉牛斗山,2015/09/14 20:45至2015/09/14 23:0 ,2015/09/14 23:0以後,,2015/9/14~2015/9/15,621嘉義縣民雄鄉     
【停水區域一】台南市麻豆區麻豆區龍泉里56-10號附近,2015/09/15 9:0至2015/09/15 11:0,2015/09/15 11:0以後,5721165,2015/9/15~2015/9/16,721台南市麻豆區     
【停水區域一】高雄市前鎮區南天街一帶,2015/09/15 14:0至2015/09/15 17:0,2015/09/15 17:0以後,07-3312292-237,2015/9/15~2015/9/16,806高雄市前鎮區     
【停水區域一】屏東縣高樹鄉中山路;光復路;中正路,2015/09/15 8:45至2015/09/15 10:30,2015/09/15 10:30以後,08-7963973,2015/9/15~2015/9/16,906屏東縣高樹鄉     
【停水區域一】高雄市鼓山區青海路與美術南二路一帶,2015/09/16 14:0至2015/09/16 17:0,2015/09/16 17:0以後,07-3312292-237,2015/9/15~2015/9/17,804高雄市鼓山區     
【停水區域一】嘉義縣竹崎鄉灣橋村,2015/09/15 8:30至2015/09/15 17:0,2015/09/15 17:0以後,05-2611075,2015/9/15~2015/9/16,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣番路鄉番路村,2015/09/15 10:0至2015/09/15 19:0,2015/09/15 19:0以後,05-2611075,2015/9/15~2015/9/16,602嘉義縣番路鄉     
【停水區域一】嘉義縣中埔鄉社口村;義仁村;隆興村,2015/09/15 12:0至2015/09/15 21:0,2015/09/15 21:0以後,05-2611075,2015/9/15~2015/9/16,606嘉義縣中埔鄉     
【停水區域一】台南市北區育成路、北成路、海安路三段,2015/09/15 8:0至2015/09/15 18:0,2015/09/15 18:0以後,06-3036097,2015/9/15~2015/9/16,704台南市北區       
【停水區域一】高雄市鳳山區高雄市鳳山區文昌街30號至90號，文昌街48巷，文雅街20號至82號，文華街，文化路63號至71號,2015/09/15 9:0至2015/09/15 19:0,2015/09/15 19:0以後,07-7424163,2015/9/15~2015/9/16,830高雄市鳳山區     
【停水區域一】嘉義市東區王田里五福街20巷及82巷等所有住戶,2015/09/16 8:0至2015/09/30 18:0,2015/09/30 18:0以後,05-2252670轉252,2015/9/15~2015/10/1,600嘉義市東區       
【停水區域一】苗栗縣苗栗市勝利里、水源里等,2015/09/15 8:30至2015/09/15 14:0,2015/09/15 14:0以後,037-320334、客服專線1910,2015/9/15~2015/9/16,360苗栗縣苗栗市     
【停水區域一】台中市梧棲區築港路全部包含巷弄,2015/09/15 8:30至2015/09/15 12:30,2015/09/15 12:30以後,04-26222614,2015/9/15~2015/9/16,435台中市梧棲區     
【停水區域一】新北市三峽區中正路一段.中華路.愛國路.長泰街.介壽路一段,2015/09/15 8:0至2015/09/15 10:50,2015/09/15 10:50以後,26792527.26792527,2015/9/15~2015/9/16,237新北市三峽區     
【停水區域一】桃園市龍潭區中原路3段全部,2015/09/16 9:0至2015/09/16 13:0,2015/09/16 13:0以後,03-3883760,2015/9/15~2015/9/17,325桃園市龍潭區     
【停水區域一】雲林縣虎尾鎮平和里,2015/09/15 8:0至2015/09/15 12:0,2015/09/15 12:0以後,05-6322047,2015/9/15~2015/9/16,632雲林縣虎尾鎮     
【停水區域一】雲林縣台西鄉和豐村;雲林縣東勢鄉四美村;新坤村;同安村,2015/09/16 8:0至2015/09/19 19:0,2015/09/19 19:0以後,05-6622545,2015/9/15~2015/9/20,636雲林縣台西鄉     635雲林縣東勢鄉     
【停水區域一】高雄市大社區嘉誠里柑宅巷,2015/09/15 8:30至2015/09/15 18:0,2015/09/15 18:0以後,(07)3513332,2015/9/15~2015/9/16,815高雄市大社區     
【停水區域一】宜蘭縣冬山鄉安農七路、安農一路、安農二路、安農三路、安農三路6巷、安農路18號至68號、間附近用戶，共計約250戶,2015/09/15 13:0至2015/09/15 17:0,2015/09/15 17:0以後,(03)9589176,2015/9/15~2015/9/16,269宜蘭縣冬山鄉     
【停水區域一】宜蘭縣南澳鄉全部村里(客服電話1910;廣興給水廠服務電話9553098),2015/09/14 10:0至2015/09/14 11:30,2015/09/14 11:30以後,0972158915,2015/9/15~2015/9/15,272宜蘭縣南澳鄉     
【停水區域一】桃園市龜山區宏德新村;新北市鶯歌區大湖路.宏德新村,2015/09/15 8:30至2015/09/15 13:30,2015/09/15 13:30以後,26792527.26792224,2015/9/15~2015/9/16,333桃園市龜山區     239新北市鶯歌區     
【停水區域一】苗栗縣造橋鄉豐湖村;北苑;午欄湖;東坑;桃仔窩,2015/09/15 9:0至2015/09/15 12:0,2015/09/15 12:0以後,(037)669621,2015/9/15~2015/9/16,361苗栗縣造橋鄉     
【停水區域一】新竹市東區新竹市明湖路(柴橋路口至明湖路1200號)用戶。;花園新城街;明湖路,2015/09/15 9:0至2015/09/15 18:0,2015/09/15 18:0以後,5712141-5733523    監工人員0928578810,2015/9/15~2015/9/16,300新竹市東區       300新竹市東區       
【停水區域一】台南市南區永成路三段,2015/09/15 8:30至2015/09/15 16:0,2015/09/15 16:0以後,06-3036097,2015/9/15~2015/9/16,702台南市南區       
【停水區域一】雲林縣大埤鄉尚義村松竹村,2015/09/15 9:0至2015/09/15 17:30,2015/09/15 17:30以後,5972682,2015/9/15~2015/9/16,631雲林縣大埤鄉     
【停水區域一】苗栗縣竹南鎮公義里;大厝里;崎頂里,2015/09/15 10:0至2015/09/15 12:0,2015/09/15 12:0以後,(037)669621,2015/9/15~2015/9/16,350苗栗縣竹南鎮     
【停水區域一】新北市三峽區民權街、民族街等含周邊巷道,2015/09/16 9:0至2015/09/20 17:0,2015/09/20 17:0以後,02-26792224,2015/9/15~2015/9/21,237新北市三峽區     
【停水區域一】雲林縣虎尾鎮高鐵特定區,2015/09/15 9:0至2015/09/15 18:0,2015/09/15 18:0以後,05-6322047,2015/9/15~2015/9/16,632雲林縣虎尾鎮     
【停水區域一】宜蘭縣大同鄉崙埤村;玉蘭;松羅村,2015/09/16 9:0至2015/09/16 15:0,2015/09/16 15:0以後,1910,2015/9/15~2015/9/17,267宜蘭縣大同鄉     
【停水區域一】雲林縣四湖鄉羊調村;飛東村;內湖村;飛沙村,2015/09/16 13:0至2015/09/16 18:0,2015/09/16 18:0以後,05-6982250,2015/9/15~2015/9/17,654雲林縣四湖鄉     
【停水區域一】嘉義縣水上鄉忠和村中庄全部(國際城)等附近一帶,2015/09/15 8:30至2015/09/15 12:0,2015/09/15 12:0以後,05-2779117,2015/9/15~2015/9/16,608嘉義縣水上鄉     
【停水區域一】高雄市大寮區鳳林一路128巷、鳳林路一段、鳳林路四段、林內路等附近地區,2015/09/15 9:0至2015/09/15 20:0,2015/09/15 20:0以後,7883714,2015/9/15~2015/9/16,831高雄市大寮區     
【停水區域一】花蓮縣玉里鎮三民里三民;三軒,2015/09/15 10:0至2015/09/15 15:0,2015/09/15 15:0以後,(03)8882403,2015/9/15~2015/9/16,981花蓮縣玉里鎮     
【停水區域一】彰化縣和美鎮彰新路4段、彰新路5段,2015/09/15 13:0至2015/09/15 19:0,2015/09/15 19:0以後,04-7353883,2015/9/15~2015/9/16,508彰化縣和美鎮     
【停水區域一】高雄市林園區清水岩路、鳳林路三段、林園北路、潭頭路、鳳新街、陽明街等附近地區,2015/09/15 9:0至2015/09/15 20:0,2015/09/15 20:0以後,7883714,2015/9/15~2015/9/16,832高雄市林園區     
【停水區域一】桃園市蘆竹區南崁路2段142巷周邊沿線,2015/09/15 9:0至2015/09/15 12:0,2015/09/15 12:0以後,03-3346127,2015/9/15~2015/9/16,338桃園市蘆竹區     
【停水區域一】高雄市林園區仁愛路、仁愛路268巷、林園北路、信義路、和平路、文化街、忠孝西路、王公路、王公二路、文聖街、鳳林路二段、溪洲二路等附近地區,2015/09/15 9:0至2015/09/15 21:0,2015/09/15 21:0以後,7883714,2015/9/15~2015/9/16,832高雄市林園區     
【停水區域一】新北市汐止區八連路一段;八連路二段;汐萬路一段;汐萬路二段;汐萬路三段;連峰街;鮕代坑街;祥雲街,2015/09/15 10:0至2015/09/15 15:0,2015/09/15 15:0以後,86478218,2015/9/15~2015/9/16,221新北市汐止區     
【停水區域一】桃園市龜山區文化七路;文化三路206巷;大華里,2015/09/15 10:0至2015/09/15 15:0,2015/09/15 15:0以後,329-4999,2015/9/15~2015/9/16,333桃園市龜山區     
【停水區域一】雲林縣斗六市社口里-鎮南路、鎮南路220巷、鎮南路240巷、文敬路、文敬路40巷,2015/09/16 8:30至2015/09/19 18:30,2015/09/19 18:30以後,5322362,2015/9/15~2015/9/20,640雲林縣斗六市     
【停水區域一】嘉義縣太保市安仁里橋子頭、三塊厝,2015/09/15 9:30至2015/09/15 14:0,2015/09/15 14:0以後,05-3742044,2015/9/15~2015/9/16,612嘉義縣太保市     
【停水區域一】台中市北區雙十路一段以東.北屯路24巷以南.進化路以西.興進路以北(錦祥里),2015/09/17 8:30至2015/09/17 16:0,2015/09/17 16:0以後,22210169,2015/9/15~2015/9/18,404台中市北區       
【停水區域一】高雄市三民區皓東路246巷口附近一帶,2015/09/15 9:30至2015/09/15 13:30,2015/09/15 13:30以後,07-7321319,2015/9/15~2015/9/16,807高雄市三民區     
【停水區域一】南投縣名間鄉董門巷、庄仔巷,2015/09/15 9:30至2015/09/15 14:30,2015/09/15 14:30以後,2222635,2015/9/15~2015/9/16,551南投縣名間鄉     
【停水區域一】高雄市三民區遼寧一街144巷附近一帶,2015/09/15 9:30至2015/09/15 13:30,2015/09/15 13:30以後,07-7321319,2015/9/15~2015/9/16,807高雄市三民區     
,,,04-7353883,2015/9/15~2015/9/16,
【停水區域一】桃園市中壢區吉長街、惠州街(吉長街~吉長二街),2015/09/15 10:0至2015/09/15 17:0,2015/09/15 17:0以後,4251506,2015/9/15~2015/9/16,320桃園市中壢區     
【區域1】宜蘭縣宜蘭市西安街1號至20號之間{全部};西安街1巷{全部}};西安街4巷{全部}};西安街7巷{全部}};西安街16巷{全部},2015/09/16 13:0至2015/09/16 17:0 ,2015/09/16 17:0以後,03-9323255#50,2015/9/15~2015/9/17,260宜蘭縣宜蘭市     
【停水區域一】屏東縣佳冬鄉全部村里;屏東縣枋山鄉加祿村;枋山村;屏東縣枋寮鄉全部村里;屏東縣東港鎮全部村里;屏東縣林邊鄉全部村里;屏東縣南州鄉全部村里;屏東縣春日鄉古華村;屏東縣崁頂鄉全部村里;屏東縣琉球鄉全部村里;屏東縣新園鄉全部村里,2015/09/15 9:0至2015/09/15 22:0,2015/09/15 22:0以後,08-8325550、08-8831469(牡丹淨水場),2015/9/15~2015/9/16,931屏東縣佳冬鄉     941屏東縣枋山鄉     940屏東縣枋寮鄉     928屏東縣東港鎮     927屏東縣林邊鄉     926屏東縣南州鄉     942屏東縣春日鄉     924屏東縣崁頂鄉     929屏東縣琉球鄉     932屏東縣新園鄉     
【停水區域一】新北市三重區重新路五段單號惻447號至495號+雙號惻440號至552號; 五谷王北街2巷+50巷58巷全部。,2015/09/15 9:0至2015/09/15 18:0,2015/09/15 18:0以後,02-29966681~3,2015/9/15~2015/9/16,241新北市三重區     
【停水區域一】高雄市楠梓區大學十六街,2015/09/15 10:0至2015/09/15 15:49,2015/09/15 15:49以後,3513332,2015/9/15~2015/9/16,811高雄市楠梓區     
【停水區域一】高雄市小港區山明路23號門前附近一帶,2015/09/15 10:10至2015/09/15 13:10,2015/09/15 13:10以後,07-7321319,2015/9/15~2015/9/16,812高雄市小港區     
【停水區域一】南投縣中寮鄉義和村、竹坑巷、萬家村、南鄉路,2015/09/15 10:0至2015/09/15 15:0,2015/09/15 15:0以後,2222635,2015/9/15~2015/9/16,541南投縣中寮鄉     
【停水區域一】高雄市鳳山區北賢街(北昌三街至文龍東路),2015/09/15 13:0至2015/09/15 17:0,2015/09/15 17:0以後,07-7424163,2015/9/15~2015/9/16,830高雄市鳳山區     
【停水區域一】新竹縣關西鎮中山路;中央街;北平路;正義路;民享街;坪林;學前街,2015/09/15 10:30至2015/09/15 14:30,2015/09/15 14:30以後,5552501,2015/9/15~2015/9/16,306新竹縣關西鎮     
【停水區域一】台中市大里區仁化路;健民路;健行路;練武路等附近,2015/09/15 11:0至2015/09/15 16:0,2015/09/15 16:0以後,04-22442469.1910,2015/9/15~2015/9/16,412台中市大里區     
【停水區域一】屏東縣獅子鄉楓林村、獅子村、中心崙部落,2015/09/15 11:0至2015/09/15 14:0,2015/09/15 14:0以後,08-8892265,2015/9/15~2015/9/16,943屏東縣獅子鄉     
【停水區域一】苗栗縣苗栗市建功里長春街、文化街、新都街等,2015/09/15 11:0至2015/09/15 18:0,2015/09/15 18:0以後,037-320334、客服專線1910,2015/9/15~2015/9/16,360苗栗縣苗栗市     
【停水區域一】桃園市桃園區慈文里、長安里、長德里、東埔里、信光里等區域,2015/09/15 10:0至2015/09/15 15:0,2015/09/15 15:0以後,033346127,2015/9/15~2015/9/16,330桃園市桃園區     
【停水區域一】新北市林口區文化三路一段358號至392號之間{雙號};文化三路一段394巷2號至10號之間{雙號},2015/09/15 14:0至2015/09/15 18:0,2015/09/15 18:0以後,02-26031880,2015/9/15~2015/9/16,244新北市林口區     
