停水範圍,停水期間,恢復供水時間,查詢電話,發佈期間,發佈區域
【停水區域一】桃園市楊梅區楊江里;梅新里;楊明里;紅梅里;新農街-1.2段;金山街,2015/10/19 10:30至2015/10/19 16:0,2015/10/19 16:0以後,4789261,2015/10/19~2015/10/20,326桃園市楊梅區     
【停水區域一】台中市太平區永平路二段全部;新平路一段全部;中興東路全部;永義路全部;永義九街全部;永義七街全部;永義五街全部;太平二十八街全部;太平二十六街全部,2015/10/19 10:10至2015/10/19 13:30,2015/10/19 13:30以後,22442469.1910,2015/10/19~2015/10/20,411台中市太平區     
【停水區域一】新北市新莊區民安路單號側93號至201號含巷弄,2015/10/19 10:0至2015/10/19 15:0,2015/10/19 15:0以後,02-29966681~3,2015/10/19~2015/10/20,242新北市新莊區     
【停水區域一】南投縣草屯鎮新厝里;建興一街;建興二街;建興五街;建興四街;建興巷;建興街;虎山路;中興路(均含巷弄),2015/10/19 11:0至2015/10/19 16:0,2015/10/19 16:0以後,049-2563505,2015/10/19~2015/10/20,542南投縣草屯鎮     
【停水區域一】高雄市阿蓮區再興路,2015/10/19 8:0至2015/10/24 18:0,2015/10/24 18:0以後,07-6934819,2015/10/19~2015/10/25,822高雄市阿蓮區     
【停水區域一】新北市土城區中央路1段80號至252號;中華路1段43號至151號;中央路1段118巷(含單雙號及巷弄);中央路1段156巷(含單雙號及巷弄);中央路1段184巷(含單雙號及巷弄);中央路1段188巷(含單雙號及巷弄);日新街1號至9巷(含單雙號及巷弄),2015/10/16 9:0至2015/10/26 17:0,2015/10/26 17:0以後,02-22655172,2015/10/19~2015/10/27,236新北市土城區     236新北市土城區     
【停水區域一】新竹縣竹東鎮下員山路;下員山;竹美路一段;竹美路二段,2015/10/26 0:0至2015/11/06 17:0,2015/11/06 17:0以後,03-5712141,2015/10/19~2015/11/7,310新竹縣竹東鎮     
【停水區域一】高雄市小港區高坪七路和高坪三十六街交叉口附近一帶,2015/10/19 10:50至2015/10/19 14:50,2015/10/19 14:50以後,07-7321319,2015/10/19~2015/10/20,812高雄市小港區     
【停水區域一】桃園市桃園區福林里、南門里、豐林里、;福安里、大豐里、建國里、雲林里、大林里、東山里。(含:聖保祿醫院、住都飯店)龜山工業區：縱貫鐵路以西(桃園後站方向)。桃園區其餘地區水壓降低。;桃園市龜山區山德村。;龜山工業區：縱貫鐵路以西(桃園後站方向)。,2015/10/31 7:0至2015/11/01 8:0,2015/11/01 8:0以後,免付費服務電話：1910   桃園服務所:03-3346128~9,2015/10/19~2015/11/2,330桃園市桃園區     333桃園市龜山區     
【停水區域一】台南市北區育成路,2015/10/19 11:0至2015/10/19 17:0,2015/10/19 17:0以後,06-3036097,2015/10/19~2015/10/20,704台南市北區       
【停水區域一】高雄市三民區灣復街40號附近一帶,2015/10/19 11:10至2015/10/19 14:10,2015/10/19 14:10以後,07-7321319,2015/10/19~2015/10/20,807高雄市三民區     
【停水區域一】台南市楠西區鳳興;油車,2015/10/19 11:30至2015/10/19 15:30,2015/10/19 15:30以後,06-5742323,2015/10/19~2015/10/20,715台南市楠西區     
【停水區域一】屏東縣恆春鎮中山路232巷一帶,2015/10/19 11:30至2015/10/19 15:0,2015/10/19 15:0以後,08-8892265,2015/10/19~2015/10/20,946屏東縣恆春鎮     
【停水區域一】台中市霧峰區四德路194巷,2015/10/19 14:0至2015/10/19 17:0,2015/10/19 17:0以後,23393138,2015/10/19~2015/10/20,413台中市霧峰區     
【停水區域一】台南市東區府連路,2015/10/19 11:0至2015/10/19 17:0,2015/10/19 17:0以後,06-3036097,2015/10/19~2015/10/20,701台南市東區       
【停水區域一】台中市東區振興路;十甲東路等附近一帶,2015/10/19 12:0至2015/10/19 16:0,2015/10/19 16:0以後,04-22442469.1910,2015/10/19~2015/10/20,401台中市東區       
【停水區域一】台南市南區金華路二段;夏林路;健康路二段;福吉一街;福吉二街;福吉三街;福吉五街;福吉四街;福吉路,2015/10/19 12:0至2015/10/19 17:0,2015/10/19 17:0以後,06-3036097,2015/10/19~2015/10/20,702台南市南區       
【停水區域一】台中市豐原區鐮村路605巷、465巷、271巷、690巷、683巷、金豐社區（含巷弄）,2015/10/19 8:0至2015/11/11 18:0,2015/11/11 18:0以後,自來水公司用戶服務中心：1910;豐原服務所：(04)2526-2721，2526-9895;豐原給水廠：(04)2572-2643,2015/10/19~2015/11/12,420台中市豐原區     
【停水區域一】屏東縣高樹鄉東振村;東興村;;,2015/10/19 12:30至2015/10/19 15:30,2015/10/19 15:30以後,087962041,2015/10/19~2015/10/20,906屏東縣高樹鄉     
【停水區域一】台中市南區仁和路;正義街;國光路;興大路;仁和二街;仁和一街;仁義街;仁德街;復新街等附近一帶,2015/10/19 12:30至2015/10/19 16:30,2015/10/19 16:30以後,04-22442469.1910,2015/10/19~2015/10/20,402台中市南區       
【停水區域一】屏東縣高樹鄉高樹村;源泉村,2015/10/19 13:20至2015/10/19 16:0,2015/10/19 16:0以後,087963973,2015/10/19~2015/10/20,906屏東縣高樹鄉     
【停水區域一】南投縣名間鄉新丹巷,2015/10/19 13:10至2015/10/19 15:20,2015/10/19 15:20以後,2222635,2015/10/19~2015/10/20,551南投縣名間鄉     
【停水區域一】新竹縣湖口鄉自強路15號以後;大同路,2015/10/19 13:20至2015/10/19 16:20,2015/10/19 16:20以後,免費客服專線1910；湖口營運所035-981603,2015/10/19~2015/10/20,303新竹縣湖口鄉     
【停水區域一】南投縣南投市南崗二路、竹林路、竹林路一街、二街、三街，新市路、平山一路、二路，彰南路二段575巷,2015/10/19 8:0至2015/10/19 15:0,2015/10/19 15:0以後,2222635,2015/10/19~2015/10/20,540南投縣南投市     
【停水區域一】新竹市北區世界街;錦華街;民權路;東大路等附近區域,2015/10/19 14:0至2015/10/19 19:0,2015/10/19 19:0以後,1910;03-5733523;03-5712141,2015/10/19~2015/10/20,300新竹市北區       
【停水區域一】台南市學甲區瓦寮;麻豆客子寮(全部);麻豆大屯寮北全部,2015/10/19 15:0至2015/10/19 20:0,2015/10/19 20:0以後,7222477,2015/10/19~2015/10/20,726台南市學甲區     
【停水區域一】台中市沙鹿區三鹿里自強路沿途及連接巷道區域。,2015/10/19 14:15至2015/10/19 16:15,2015/10/19 16:15以後,04-26312127,2015/10/19~2015/10/20,433台中市沙鹿區     
【停水區域一】台中市沙鹿區三鹿里自強路沿途及連接巷道區域。,2015/10/19 14:15至2015/10/19 16:15,2015/10/19 16:15以後,04-26312127,2015/10/19~2015/10/20,433台中市沙鹿區     
【停水區域一】彰化縣二林鎮豐田里,2015/10/19 14:0至2015/10/19 17:0,2015/10/19 17:0以後,8960240,2015/10/19~2015/10/20,526彰化縣二林鎮     
【停水區域一】苗栗縣南庄鄉東村,2015/10/19 14:0至2015/10/19 17:30,2015/10/19 17:30以後,623500,2015/10/19~2015/10/20,353苗栗縣南庄鄉     
【停水區域一】台南市柳營區篤農里/重溪里/小腳腿,2015/10/19 14:50至2015/10/19 18:0,2015/10/19 18:0以後,066322240,2015/10/19~2015/10/20,736台南市柳營區     
【停水區域一】彰化縣員林市員大路一段151巷全部等附近範圍。,2015/10/19 11:20至2015/10/19 18:0,2015/10/19 18:0以後,1910   員林營運所04-8320083   04-8321341,2015/10/19~2015/10/20,510彰化縣員林市     
【停水區域一】彰化縣永靖鄉彰化縣永靖鄉瑚璉路、中山路一段、中山路一段779巷、永久路、八德巷;四維巷、永坡路、西門路、育才路、王厝路、仁一路、西南巷、文建街、水尾路、水尾路50巷72巷100巷148巷160巷186巷202巷230巷280巷291巷等;彰化縣埔心鄉奉天路,2015/10/19 8:0至2015/11/02 18:0,2015/11/02 18:0以後,承包商-沅盛工程有限公司陳耀煌0933561826、監工人員-楊凱鈞047245031*301,2015/10/19~2015/11/3,512彰化縣永靖鄉     513彰化縣埔心鄉     
【停水區域一】嘉義縣竹崎鄉昇平村;桃源村,2015/10/19 8:30至2015/10/19 23:0,2015/10/19 23:0以後,05-2611075,2015/10/19~2015/10/20,604嘉義縣竹崎鄉     
【區域1】台南市仁德區義林一街全部含巷弄,2015/10/19 15:0至2015/10/19 17:0 ,2015/10/19 17:0以後,,2015/10/19~2015/10/20,717台南市仁德區     
【停水區域一】嘉義縣大林鎮大美里,2015/10/19 15:30至2015/10/19 16:30,2015/10/19 16:30以後,0932978332,2015/10/19~2015/10/20,622嘉義縣大林鎮     
【停水區域一】南投縣南投市工業東路,2015/10/19 16:0至2015/10/19 19:0,2015/10/19 19:0以後,2222635,2015/10/19~2015/10/20,540南投縣南投市     
【停水區域一】新竹縣竹北市中正東路;中山路;中和街;和平街;博愛街;台元街,2015/10/19 16:30至2015/10/19 19:0,2015/10/19 19:0以後,5516814-5552501,2015/10/19~2015/10/20,302新竹縣竹北市     
【區域1】台中市石岡區九房里;梅子里;金星里;金星里,2015/10/19 16:0至2015/10/19 20:0 ,2015/10/19 20:0以後,,2015/10/19~2015/10/20,422台中市石岡區     
【區域1】台中市石岡區九房里;梅子里;金星里;金星里,2015/10/19 16:0至2015/10/19 20:0 ,2015/10/19 20:0以後,,2015/10/19~2015/10/20,422台中市石岡區     
【區域1】宜蘭縣宜蘭市建軍路;泰山路,2015/10/19 16:0至2015/10/19 19:0 ,2015/10/19 19:0以後,,2015/10/19~2015/10/20,260宜蘭縣宜蘭市     
【停水區域一】嘉義縣竹崎鄉竹崎村;和平村,2015/10/19 16:30至2015/10/19 21:0,2015/10/19 21:0以後,05-2611075,2015/10/19~2015/10/20,604嘉義縣竹崎鄉     
【區域1】宜蘭縣宜蘭市泰山路;建軍路,2015/10/20 8:0至2015/10/20 12:0 ,2015/10/20 12:0以後,,2015/10/19~2015/10/21,260宜蘭縣宜蘭市     
【停水區域一】宜蘭縣礁溪鄉中山路二段自來水用戶,2015/10/19 16:0至2015/10/19 20:0,2015/10/19 20:0以後,9233017,2015/10/19~2015/10/20,262宜蘭縣礁溪鄉     
【停水區域一】高雄市小港區山明路及附近一帶,2015/10/19 15:40至2015/10/19 20:40,2015/10/19 20:40以後,07-7321319,2015/10/19~2015/10/20,812高雄市小港區     
【區域1】高雄市梓官區梓官全區,2015/10/19 10:0至2015/10/19 19:0 ,2015/10/19 19:0以後,,2015/10/19~2015/10/20,826高雄市梓官區     
【停水區域一】嘉義市東區安平里吳鳳北路1至211號單數號含沿線巷弄;康樂街;延平街;蘭井街;光華路等附近一帶全部,2015/10/19 16:0至2015/10/19 19:0,2015/10/19 19:0以後,05-2779117,2015/10/19~2015/10/20,600嘉義市東區       
【停水區域一】嘉義縣中埔鄉金蘭村;富收村;義仁村;裕民村,2015/10/19 8:30至2015/10/19 18:0,2015/10/19 18:0以後,05-2611075,2015/10/19~2015/10/20,606嘉義縣中埔鄉     
【停水區域一】苗栗縣竹南鎮竹南里.照南里  自由.博愛.和平.延平.民族街等,2015/10/19 16:40至2015/10/19 18:10,2015/10/19 18:10以後,623500,2015/10/19~2015/10/20,350苗栗縣竹南鎮     
【停水區域一】台南市永康區龍橋街、烏竹街、竹園二街、烏竹北街、鄰近路段,2015/10/19 16:50至2015/10/19 19:0,2015/10/19 19:0以後,1910   06-2325714,2015/10/19~2015/10/20,710台南市永康區     
【區域3】高雄市彌陀區全部村里,2015/10/19 9:0至2015/10/19 21:0 ,2015/10/19 21:0以後,07-6955225,2015/10/19~2015/10/20,827高雄市彌陀區     
【區域1】高雄市梓官區梓官全區;高雄市彌陀區全部村里,2015/10/19 10:0至2015/10/19 21:0 ,2015/10/19 21:0以後,07-6955225,2015/10/19~2015/10/20,826高雄市梓官區     827高雄市彌陀區     
【停水區域一】台南市仁德區忠義路199巷內全部.義林二街全部(以上含巷弄)及正義三街255號(個戶),2015/10/19 17:0至2015/10/19 20:0,2015/10/19 20:0以後,062303756,2015/10/19~2015/10/20,717台南市仁德區     
【停水區域一】新北市土城區學府路2段1號至85號,2015/10/21 9:0至2015/10/21 18:0,2015/10/21 18:0以後,02-22655172,2015/10/19~2015/10/22,236新北市土城區     
【停水區域一】彰化縣埔鹽鄉角樹村;彰化縣溪湖鎮西寮里,2015/10/20 9:0至2015/10/31 18:0,2015/10/31 18:0以後,04-8851778,2015/10/19~2015/11/1,516彰化縣埔鹽鄉     514彰化縣溪湖鎮     
【停水區域一】彰化縣大城鄉東城村;西港村;東港村,2015/10/19 17:15至2015/10/19 19:0,2015/10/19 19:0以後,04-8960240,2015/10/19~2015/10/20,527彰化縣大城鄉     
【停水區域一】桃園市桃園區龍壽街。;桃園市蘆竹區龍壽街一段、文中路一段。;水壓降低區域:蘆竹區:龍安街。,2015/10/22 22:0至2015/10/23 20:0,2015/10/23 20:0以後,免付費服務電話：1910    桃園服務所:03-3346128,2015/10/19~2015/10/24,330桃園市桃園區     338桃園市蘆竹區     
【停水區域一】基隆市暖暖區金山街含各巷、弄等一帶。,2015/10/19 17:35至2015/10/19 19:35,2015/10/19 19:35以後,24252103-59,2015/10/19~2015/10/20,205基隆市暖暖區     
【停水區域一】苗栗縣竹南鎮竹南里.照南里. 自由 博愛 延平 和平 民族街等,2015/10/19 18:10至2015/10/19 21:10,2015/10/19 21:10以後,623500,2015/10/19~2015/10/20,350苗栗縣竹南鎮     
【區域1】台南市東山區東正里;東中里,2015/10/19 8:0至2015/10/23 18:0【每日上午8點至下午6點】,2015/10/23 18:0以後,06-6852135,2015/10/19~2015/10/24,733台南市東山區     
【停水區域一】新竹縣寶山鄉三峰村;油田村;大崎村;;;;;;;;;;;;;;;;;;;;;,2015/10/19 21:30至2015/10/20 16:0,2015/10/20 16:0以後,03-5712141;03-5733523,2015/10/19~2015/10/21,308新竹縣寶山鄉     
【停水區域一】台中市北區健行路;梅亭街;博館路;大雅路;育德路;美德街;華中街;民權路;華興街 等附近,2015/10/19 17:0至2015/10/19 23:59,2015/10/19 23:59以後,22442469-1910,2015/10/19~2015/10/20,404台中市北區       
【停水區域一】台中市霧峰區民生路322巷;296巷,2015/10/20 6:40至2015/10/20 12:0,2015/10/20 12:0以後,23300525,2015/10/20~2015/10/21,413台中市霧峰區     
【停水區域一】嘉義縣竹崎鄉桃源村,2015/10/20 8:30至2015/10/20 15:0,2015/10/20 15:0以後,05-2611075,2015/10/20~2015/10/21,604嘉義縣竹崎鄉     
【停水區域一】嘉義縣竹崎鄉龍山村;義隆村;塘興村,2015/10/20 10:0至2015/10/20 19:0,2015/10/20 19:0以後,05-2611075,2015/10/20~2015/10/21,604嘉義縣竹崎鄉     
【停水區域一】高雄市大社區嘉誠里水哮巷一帶,2015/10/20 8:15至2015/10/20 18:0,2015/10/20 18:0以後,(07)3513332,2015/10/20~2015/10/21,815高雄市大社區     
【停水區域一】新北市板橋區三民路2段；居仁巷；正泰2~7巷以上包含巷、弄全部。,2015/10/20 9:0至2015/10/20 16:0,2015/10/20 16:0以後,29612196or1910,2015/10/20~2015/10/21,220新北市板橋區     
【停水區域一】台南市下營區洲子{全部無水};火燒珠(全部無水};賀建里麻豆寮(全部無水),2015/10/20 8:0至2015/10/20 18:0,2015/10/20 18:0以後,(06)5721166,2015/10/20~2015/10/21,735台南市下營區     
【停水區域一】高雄市鳳山區南華路、南江街、正義街、鳳南路、五甲路、南榮路、保泰路、瑞福路、華興街、光榮街、南昌街、南正二路、龍成路、鎮南街等附近地區,2015/10/20 9:0至2015/10/20 21:0,2015/10/20 21:0以後,7883714,2015/10/20~2015/10/21,830高雄市鳳山區     
【停水區域一】高雄市鳳山區國泰路二段、新富路、南京路、國興街、國隆路、國富路、青年路一段、五權南路、凱旋路、國光路、光華路、平等路、中崙一路、五甲路、輜汽路、議會路、大明路等附近地區,2015/10/20 9:0至2015/10/20 22:0,2015/10/20 22:0以後,7883714,2015/10/20~2015/10/21,830高雄市鳳山區     
【區域1】高雄市鳳山區鳳山區青年路一段兩側(中山西路~自由路),2015/10/20 9:0至2015/10/24 18:0【每日上午9點至下午5點】,2015/10/24 18:0以後,788-3714,2015/10/20~2015/10/25,830高雄市鳳山區     
【停水區域一】新竹縣寶山鄉大雅路一段，雙龍路，三峰路一段，三峰路二段，三峰一路，三峰二路，三峰三路，五仙路，新湖路三段，峰城路,2015/10/19 21:40至2015/10/20 16:0,2015/10/20 16:0以後,03-5712141;03-5733523,2015/10/20~2015/10/21,308新竹縣寶山鄉     
【停水區域一】高雄市大寮區鳳林三路、立行路、內厝路、進學路、長生街、萬丹路、永芳路、自由路、青山街、青雲街、興隆路、三隆路、復興南路、內坑路、長生街、水源路、新強街、新富街、正氣路、鳳林三路各巷子、北興路、大寮路、仁德路、仁勇路、崇恩路、仁忠路等附近地區,2015/10/19 9:0至2015/10/19 21:0,2015/10/19 21:0以後,7883714,2015/10/20~2015/10/20,831高雄市大寮區     
【停水區域一】花蓮縣新城鄉民有街;樹人街;光復路,2015/10/20 13:0至2015/10/20 18:0,2015/10/20 18:0以後,8325304,2015/10/20~2015/10/21,971花蓮縣新城鄉     
【停水區域一】新北市八里區(一)停水地區：;八里區：;大崁里：龍米路二段、龍米路三段單號、渡船頭路不停，其餘全部。;頂罟里：全部;埤頭里：八里療養院、愛心教養院、愛維養護中心不停，其餘全部。;舊城里：真慶宮不停，其餘全部。;訊塘里：全部。;荖阡里：荖阡坑八里國中叉路口以上不停，其餘全部。;下罟里：中華路三段雙號22至130號，99巷及會堂宮以南不停，其餘全部。;林口區：;太平里：汕頭西濱公路靠海邊側。,2015/10/22 9:0至2015/10/22 20:0,2015/10/22 20:0以後,客服專線1910   蘆洲服務所2282-1817   區管理處2996-8961,2015/10/20~2015/10/23,249新北市八里區     
【停水區域一】南投縣南投市八卦路,2015/10/20 9:0至2015/10/20 13:0,2015/10/20 13:0以後,0492222635,2015/10/20~2015/10/21,540南投縣南投市     
【停水區域一】雲林縣斗六市溪洲里 萬年路 新興路,2015/10/20 8:30至2015/10/20 12:30,2015/10/20 12:30以後,05-5322362,2015/10/20~2015/10/21,640雲林縣斗六市     
【停水區域一】新北市雙溪區全部村里,2015/10/20 13:0至2015/10/20 16:0,2015/10/20 16:0以後,24941800,2015/10/20~2015/10/21,227新北市雙溪區     
【停水區域一】台南市玉井區豐里,2015/10/20 8:30至2015/10/20 12:30,2015/10/20 12:30以後,06-5742323,2015/10/20~2015/10/21,714台南市玉井區     
【停水區域一】高雄市內門區溝坪里;永吉里;永興里;金竹里,2015/10/20 8:15至2015/10/20 18:0,2015/10/20 18:0以後,076613807,2015/10/20~2015/10/21,845高雄市內門區     
【區域1】高雄市岡山區仁壽里、劉厝里、白米里、後協里、協榮里,2015/10/20 10:30至2015/10/20 17:0 ,2015/10/20 17:0以後,,2015/10/20~2015/10/21,820高雄市岡山區     
【停水區域一】高雄市美濃區祿興里、合和里、龍肚里、德興里、中壇里、泰安里、東門里、龍山里、獅山里、清水里、吉東里、吉和里、中圳里（福美路以南）、瀰濃里（福美路以南）、福安里（福美路以南），屏東縣里港鄉信國社區等地區。;。,2015/10/20 9:0至2015/10/20 17:0,2015/10/20 17:0以後,0929836675,2015/10/20~2015/10/21,843高雄市美濃區     
【停水區域一】高雄市旗山區中寮里,2015/10/20 9:0至2015/10/20 18:0,2015/10/20 18:0以後,076613807,2015/10/20~2015/10/21,842高雄市旗山區     
【停水區域一】台中市潭子區圓通南路(鐵路以東至復興路口),2015/10/20 10:0至2015/10/20 15:0,2015/10/20 15:0以後,04-25722643豐原給水廠,2015/10/20~2015/10/21,427台中市潭子區     
【停水區域一】台中市豐原區圓環南路、中正路(含巷弄),2015/10/20 9:0至2015/10/20 16:0,2015/10/20 16:0以後,自來水公司用戶服務中心：1910，豐原給水廠：(04)2572-2643,2015/10/20~2015/10/21,420台中市豐原區     
【停水區域一】桃園市中壢區仁慈路、普慶路、金鋒二~五街、普光二街(以上含巷道)、普慶里、仁美里,2015/10/20 10:0至2015/10/20 12:0,2015/10/20 12:0以後,4251506,2015/10/20~2015/10/21,320桃園市中壢區     
【停水區域一】南投縣名間鄉萬丹村新丹巷,2015/10/20 9:30至2015/10/20 13:30,2015/10/20 13:30以後,0492222635,2015/10/20~2015/10/21,551南投縣名間鄉     
【停水區域一】新竹市東區清華大學(西院);交通大學,2015/10/20 8:0至2015/10/20 18:0,2015/10/20 18:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/20~2015/10/21,300新竹市東區       
【停水區域一】雲林縣台西鄉山寮村;五港村;台西村;永豐村;光華村;和豐村;海口村;海北村;海南村;蚊港村;富琦村,2015/10/20 9:20至2015/10/20 17:20,2015/10/20 17:20以後,05-6982250,2015/10/20~2015/10/21,636雲林縣台西鄉     
【停水區域一】屏東縣來義鄉丹林村;義林村;古樓村;屏東縣泰武鄉平和村,2015/10/20 9:30至2015/10/20 22:0,2015/10/20 22:0以後,08-8325550,2015/10/20~2015/10/21,922屏東縣來義鄉     921屏東縣泰武鄉     
【停水區域一】新北市泰山區貴子路36巷全號,2015/10/20 9:0至2015/10/20 17:0,2015/10/20 17:0以後,02-29968961,2015/10/20~2015/10/21,243新北市泰山區     
【停水區域一】桃園市大園區果林里,2015/10/20 9:0至2015/10/20 14:0,2015/10/20 14:0以後,3862156,2015/10/20~2015/10/21,337桃園市大園區     
【停水區域一】新北市泰山區明志路3段145巷1號至59號、明志路3段145巷2、5、6、8、11、34、36、53弄全號(每日上午9時至下午5時停水),2015/10/20 9:0至2015/10/27 17:0,2015/10/27 17:0以後,02-29968961,2015/10/20~2015/10/28,243新北市泰山區     
【停水區域一】嘉義市東區芳草里彌陀路單數號含沿線巷弄;芳安路;信興街;宣信街;頂福街;南興路;興業東路;吳鳳南路;立仁路等附近一帶全部,2015/10/20 9:30至2015/10/20 14:30,2015/10/20 14:30以後,05-2779117,2015/10/20~2015/10/21,600嘉義市東區       
【停水區域一】新竹市香山區延平路二段、虎林街、牛埔北路,2015/10/20 10:0至2015/10/20 15:0,2015/10/20 15:0以後,1910、新竹服務所 03-5714321、區管理處03-5712141～3,2015/10/20~2015/10/21,300新竹市香山區     
【停水區域一】台南市北門區三寮灣;蘆竹溝;溪底寮,2015/10/20 10:30至2015/10/20 16:0,2015/10/20 16:0以後,7222477,2015/10/20~2015/10/21,727台南市北門區     
【停水區域一】桃園市中壢區龍城新村、龍江路、百寧新村、龍安里。,2015/10/20 10:5至2015/10/20 12:0,2015/10/20 12:0以後,4251506,2015/10/20~2015/10/21,320桃園市中壢區     
【停水區域一】新北市三峽區北大社區;新北市樹林區柑園街1段、柑園街2段、柑園街3段、西圳街1段、西圳街2段、田尾街、佳園路2段、佳園路3段、北大社區,2015/10/20 9:30至2015/10/20 12:0,2015/10/20 12:0以後,02-26792224,2015/10/20~2015/10/21,237新北市三峽區     238新北市樹林區     
【停水區域一】台南市大內區頭社里三崁,2015/10/20 10:0至2015/10/20 13:0,2015/10/20 13:0以後,06-5973437,2015/10/20~2015/10/21,742台南市大內區     
【停水區域一】屏東縣高樹鄉東振村;東興村;;,2015/10/20 10:50至2015/10/20 13:0,2015/10/20 13:0以後,087963973,2015/10/20~2015/10/21,906屏東縣高樹鄉     
【停水區域一】屏東縣高樹鄉新南村;日新新村;自強新村;新豐路,2015/10/20 8:39至2015/10/20 10:25,2015/10/20 10:25以後,087963973,2015/10/20~2015/10/21,906屏東縣高樹鄉     
【停水區域一】桃園市新屋區永安里;中山西路二、三段,2015/10/20 10:30至2015/10/20 12:0,2015/10/20 12:0以後,03-4789261,2015/10/20~2015/10/21,327桃園市新屋區     
【停水區域一】宜蘭縣蘇澳鎮學府路(客服電話1910;廣興給水廠服務電話9553098),2015/10/20 10:35至2015/10/20 12:0,2015/10/20 12:0以後,0937849872,2015/10/20~2015/10/21,270宜蘭縣蘇澳鎮     
【停水區域一】台中市大肚區大肚區.王田里.福山里.512巷至208巷間含巷弄,2015/10/20 10:40至2015/10/20 16:40,2015/10/20 16:40以後,26312127,2015/10/20~2015/10/21,432台中市大肚區     
【停水區域一】嘉義縣大林鎮陳井寮;排仔路;頂菜園,2015/10/22 8:30至2015/10/23 17:0,2015/10/23 17:0以後,05-2262806,2015/10/20~2015/10/24,622嘉義縣大林鎮     
【區域1】台中市石岡區九房里;萬興里,2015/10/20 10:40至2015/10/20 13:0 ,2015/10/20 13:0以後,,2015/10/20~2015/10/21,422台中市石岡區     
【區域1】台中市石岡區九房里;萬興里,2015/10/20 10:40至2015/10/20 13:0 ,2015/10/20 13:0以後,,2015/10/20~2015/10/21,422台中市石岡區     
【停水區域一】苗栗縣南庄鄉東村.南江村,2015/10/20 10:30至2015/10/20 17:30,2015/10/20 17:30以後,623500,2015/10/20~2015/10/21,353苗栗縣南庄鄉     
【停水區域一】台南市安南區仁安一街;仁安二街;仁安八街;仁安六街;仁安四街;仁安路;功安一街;功安二街;功安三街;功安四街;功安街;安中一街;安中二街;安中路三段;安中路五段;安中路四段;安中一街;安中二街,2015/10/20 10:0至2015/10/20 13:0,2015/10/20 13:0以後,06-2138101-307吳斌鳴,2015/10/20~2015/10/21,709台南市安南區     
【停水區域一】苗栗縣苑裡鎮山腳里,2015/10/20 10:45至2015/10/20 13:0,2015/10/20 13:0以後,037-986206  037-986218,2015/10/20~2015/10/21,358苗栗縣苑裡鎮     
【停水區域一】雲林縣斗六市長平里,2015/10/20 13:0至2015/10/20 17:0,2015/10/20 17:0以後,05-5322362,2015/10/20~2015/10/21,640雲林縣斗六市     
【停水區域一】高雄市大寮區清潔隊、凱旋醫院大寮院區、忠義里、光武里、中興里、山頂里、永芳里、會社里、三隆里、上寮里、琉球里、翁園里、前庄里、中庄里、後庄里、溪寮里、江山里、義和里;高雄市鳳山區誠信里、誠智里、誠正里,2015/10/30 9:0至2015/10/30 16:0,2015/10/30 16:0以後,1910,2015/10/20~2015/10/31,831高雄市大寮區     830高雄市鳳山區     
【停水區域一】宜蘭縣羅東鎮樂群街(客服電話1910;廣興給水廠服務電話9553098),2015/10/20 11:15至2015/10/20 12:15,2015/10/20 12:15以後,0937849881,2015/10/20~2015/10/21,265宜蘭縣羅東鎮     
【停水區域一】屏東縣三地門鄉口社村,2015/10/20 14:0至2015/10/20 16:0,2015/10/20 16:0以後,087963973,2015/10/20~2015/10/21,901屏東縣三地門鄉   
【停水區域一】嘉義縣中埔鄉金蘭村;富收村;義仁村;裕民村,2015/10/20 11:38至2015/10/20 18:0,2015/10/20 18:0以後,05-2611075,2015/10/20~2015/10/21,606嘉義縣中埔鄉     
【停水區域一】台中市太平區光興路692巷全部 等附近,2015/10/20 11:40至2015/10/20 14:40,2015/10/20 14:40以後,22442469.1910,2015/10/20~2015/10/21,411台中市太平區     
【停水區域一】台東縣台東市四維路一段;四維路二段;強國街;勝利街;博愛路;中華路一段等全部,2015/10/20 11:40至2015/10/20 17:30,2015/10/20 17:30以後,0978-775835 張清輝,2015/10/20~2015/10/21,950台東縣台東市     
【停水區域一】台中市北區華富街;忠太東路;忠太西路;忠明路;西屯路一段;梅亭街;德化街 等附近,2015/10/20 11:50至2015/10/20 16:50,2015/10/20 16:50以後,22442469-1910,2015/10/20~2015/10/21,404台中市北區       
【停水區域一】台中市外埔區甲后路興中一巷;甲后路興中二巷;甲后路興中三巷;甲后路興龍一巷;甲后路興龍七巷;甲后路興龍八巷;甲后路興龍三巷;甲后路興龍五巷;甲后路興龍六巷;中山路,2015/10/20 11:53至2015/10/20 16:30,2015/10/20 16:30以後,04-25570236,2015/10/20~2015/10/21,438台中市外埔區     
